Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CHANNEL_ACTIVITY	3.35e-06	40	0.2105	57	20	0.0023	0.1389	exclude	GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY	False	KCNT1,KCNJ8,GRIN2A,P2RX1,KCNT2,ANXA6,KCNH2,KCNJ5,KCNJ12,ITPR1,KCNMB1,SCNN1D,GRIK3,TTYH1,KCNMA1,ABCC9,ANO5,KCNMB4,RYR3,GRIA1
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	7.35e-06	19	0.7037	16	11	0.7391	0.4302	keep	GOMF_ANTIGEN_BINDING	GOMF_ANTIGEN_BINDING	False	HLA-DRB1,HLA-DQA1,ATP1B1,HLA-DQB1,B2M,MS4A1,HSP90AA1,CD74,HLA-DMB,CD4,HLA-DOB,HLA-DRA,HSPA8,HLA-DOA,HSP90AB1,HLA-DMA,ANXA11,HLA-DPB1,HLA-DPA1
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.21e-05	24	0.3429	0	0	1	0	keep	itself		True	GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,GABRB2,HTR3A,GABBR1,GRIN2A,CHRM2,ADRB1,GRIK3,CHRM4,GRIA1,DRD1,CHRM1,CHRNA3,GRIK5,CHRNA5,CHRNA7
GOMF_MHC_PROTEIN_BINDING	GOMF_MHC_PROTEIN_BINDING	1.28e-05	23	0.561	0	0	1	0	keep	itself		True	CD8A,CYRIB,TRBV12-3,KLRK1,KLRD1,CD8B,DERL1,MARCHF8,TAP1,CD8B2,CD74,CD4,ATP5F1B,LAG3,TAPBP,TRAV19,CD244,LILRB1,TAP2,TRBV7-9
GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE	1.58e-05	19	0.4318	0	0	1	0	keep	itself		True	MYOM3,MYL6B,ASPH,DAG1,MYBPC1,JPH1,CSRP1,SMTN,TPM1,PDLIM3,MYOT,NEXN,CSRP2,TPM2,MYH11,SORBS2,MYL9,DMD,SYNM
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	1.59e-05	37	0.4625	0	0	1	0	keep	itself		True	KIT,KDR,NRP1,TYRO3,LTK,EFNB3,EPHB6,TGFBR2,EPHB4,TEK,TIE1,AXL,ACVR2B,EFNA3,FLT1,NTRK1,MUSK,NRP2,LTBP1,DDR2
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	1.79e-05	28	0.2917	70	24	0.0559	1	keep	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	False	GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,HRH2,GABRB2,HTR2A,HTR3A,GPR158,GABBR1,HTR2B,GRIN2A,CHRM2,ADRB1,GRIK3,CHRM4,GRIA1,DRD1,CHRM1
GOMF_METAL_ION_SENSOR_ACTIVITY	GOMF_METAL_ION_SENSOR_ACTIVITY	2.35e-05	9	0.4091	0	0	1	0	keep	itself		True	SYT10,MICU3,SYT8,EFHD1,SYT11,SYT2,SYT4,SYT1,SYT5
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	3.00e-05	20	0.3509	35	12	0.6735	0.2764	keep	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	False	GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,GABRB2,HTR3A,GABBR1,GRIN2A,ADRB1,GRIK3,GRIA1,CHRNA3,GRIK5,CHRNA5,CHRNA7,CHRFAM7A,GABRB3,GRIK2,GABRB1
GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVITY	5.45e-05	31	0.5	0	0	1	0	keep	itself		True	KIT,KDR,NRP1,TYRO3,LTK,EFNB3,EPHB6,EPHB4,TEK,TIE1,AXL,EFNA3,FLT1,NTRK1,MUSK,NRP2,DDR2,FLT4,IGF1R,ALK
GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	1.11e-04	11	0.3143	0	0	1	0	keep	itself		True	UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,UGT1A8,UGT1A10,UGT2A3,UGT2B7
GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	1.21e-04	121	0.3343	0	0	1	0	keep	itself		True	SIK1,CSNK2A1,SGK1,RIPK4,PLK3,STK17A,KALRN,NLK,STK38,STK17B,PDPK1,SGK2,PRKCQ,PIM1,MAP4K1,DYRK2,ERN1,TNIK,GSK3B,MAST2
GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY	1.35e-04	9	0.6923	0	0	1	0	keep	itself		True	HLA-DQA1,CD3E,TRAC,HLA-DQB1,CD3D,CD3G,CD247,HLA-DOB,HLA-DOA
GOMF_SNARE_BINDING	GOMF_SNARE_BINDING	1.36e-04	27	0.2523	15	7	0.0457	0.3723	exclude	GOMF_METAL_ION_SENSOR_ACTIVITY	GOMF_METAL_ION_SENSOR_ACTIVITY	False	STX1A,BAIAP3,VPS18,SEC24D,PRRT2,STXBP4,SYT10,GOLGA2,TXLNA,DOC2B,SYT8,CACNA1A,STX2,SNPH,SNAP91,SNCA,STXBP1,KCNB1,SYT11,CPLX2
GOMF_CD4_RECEPTOR_BINDING	GOMF_CD4_RECEPTOR_BINDING	1.49e-04	6	0.6667	0	0	1	0	keep	itself		True	HLA-DRB1,PLSCR1,LCK,CD22,CD74,IL16
GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	GOMF_STRUCTURAL_MOLECULE_ACTIVITY_CONFERRING_ELASTICITY	1.84e-04	7	0.5833	10	6	0.6818	0.2746	keep	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	False	EMILIN1,FBN1,FBLN5,LAMC1,AHNAK,FBLN2,ELN
GOMF_ISOPRENOID_BINDING	GOMF_ISOPRENOID_BINDING	2.10e-04	13	0.2826	12	9	1.04e-04	1.37e-04	keep	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	True	OPN3,UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A9,UGT1A1,UGT1A8,ADH4,UGT1A10,RXRA,UGT2B7,PTGDS
GOMF_HEMOGLOBIN_ALPHA_BINDING	GOMF_HEMOGLOBIN_ALPHA_BINDING	2.12e-04	2	0.4	0	0	1	0	keep	itself		True	HBD,HBB
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING	2.33e-04	98	0.3121	0	0	1	0	keep	itself		True	TRIB1,JUN,SMAD7,CXCR4,EGR2,CDKN1A,UBE2A,SH3KBP1,RALA,NLK,MYC,DERL1,DLG3,DAZAP2,ERBB3,SMC6,TMBIM6,BCL10,GSK3B,PRR5L
GOMF_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATASE_ACTIVITY	2.58e-04	59	0.213	0	0	1	0	keep	itself		True	DUSP1,DUSP8,DUSP16,PTP4A1,ENPP1,BPNT1,DUSP5,DUSP10,PTPN1,NT5C3A,PTPRJ,PPP3CA,FBP2,HACD2,CDC14B,PTPRA,G6PC1,PHLPP2,DUSP6,INPP5J
GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	GOMF_SINGLE_STRANDED_DNA_HELICASE_ACTIVITY	2.76e-04	14	0.6087	0	0	1	0	keep	itself		True	RFC4,RAD51,MCM5,RFC3,POLQ,HELB,CHTF8,RFC2,DNA2,MCM4,MCM2,DSCC1,MCM8,CHTF18
GOMF_IMMUNOGLOBULIN_BINDING	GOMF_IMMUNOGLOBULIN_BINDING	2.88e-04	19	0.6333	0	0	1	0	keep	itself		True	FCGR3A,FCER2,FCMR,CD22,MS4A1,CD4,LGALS3,FCGRT,C1QC,FCGR2A,C1QB,JCHAIN,C1QA,HRG,FCGR1A,FCER1G,AMBP,PIGR,FCGR3B
GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	GOMF_PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	2.88e-04	84	0.2276	277	63	0.5685	0	keep	GOMF_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATASE_ACTIVITY	True	DUSP1,DUSP8,DUSP16,PTP4A1,ENPP1,BPNT1,DUSP5,DUSP10,PTPN1,NT5C3A,PTPRJ,PPP3CA,FBP2,HACD2,GDPD1,CDC14B,PLCD3,PTPRA,G6PC1,PHLPP2
GOMF_SODIUM_CHANNEL_ACTIVITY	GOMF_SODIUM_CHANNEL_ACTIVITY	2.90e-04	15	0.283	20	8	0.1241	0.1902	keep	GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY	False	SCNN1D,GRIK3,PKD2,SCN7A,KCNK3,CNGA3,GRIK5,SCN2B,SCN5A,TMEM43,SCN3B,SCN11A,GRIK2,CNGB1,MCOLN3
GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	2.91e-04	13	0.2708	0	0	1	0	keep	itself		True	XCL2,MSMP,CCL4L2,CXCL13,CCL4,CCL5,DEFB1,CCL3,CCL13,CCL24,CCL8,CCRL2,CCL23
GOMF_COPPER_ION_BINDING	GOMF_COPPER_ION_BINDING	2.96e-04	22	0.3548	0	0	1	0	keep	itself		True	PARK7,HEPH,CP,MUC2,LOX,LOXL3,LOXL1,GPC1,F8,S100A13,F5,LOXL4,COX11,ANG,MT3,PRNP,AOC3,PAM,SNCA,SOD3
GOMF_RETINOIC_ACID_BINDING	GOMF_RETINOIC_ACID_BINDING	3.03e-04	9	0.3333	12	8	0.0016	0.0022	keep	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	True	UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A9,UGT1A1,UGT1A8,UGT1A10,RXRA
GOMF_T_CELL_RECEPTOR_BINDING	GOMF_T_CELL_RECEPTOR_BINDING	3.06e-04	7	0.5833	5	4	0.2475	0.395	keep	GOMF_ANTIGEN_BINDING	GOMF_ANTIGEN_BINDING	False	HLA-DRB1,CD3E,CD3G,LCK,DOCK2,HLA-DRA,HLA-A
GOMF_CHEMOKINE_ACTIVITY	GOMF_CHEMOKINE_ACTIVITY	3.30e-04	16	0.32	28	11	0.1738	0.0245	keep	GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING	True	XCL2,CCL4L2,CXCL13,CCL4,CCL5,CCL3,CXCL8,CCL13,CCL24,CCL8,CXCL14,CCL23,CCL28,GPR15LG,CCL19,CXCL16
GOMF_CHEMOKINE_RECEPTOR_BINDING	GOMF_CHEMOKINE_RECEPTOR_BINDING	3.39e-04	21	0.28	50	16	0.2082	1	keep	GOMF_CHEMOKINE_ACTIVITY	GOMF_CHEMOKINE_ACTIVITY	False	XCL2,MSMP,CCL4L2,CXCL13,CCL4,CCL5,DEFB1,CCL3,CXCL8,CCL13,CCL24,CCL8,CXCL14,CCRL2,CCL23,CCL28,GPR15LG,CCL19,ITCH,CXCL16
GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY	3.63e-04	27	0.2755	0	0	1	0	keep	itself		True	DUSP1,DUSP8,DUSP16,PTP4A1,DUSP5,DUSP10,PTPN1,PTPRJ,HACD2,CDC14B,PTPRA,DUSP6,DUSP2,CDC14A,SSH2,PTPN9,PTPRC,PTPN22,PTPN7,DUSP4
GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	GOMF_PATTERN_RECOGNITION_RECEPTOR_ACTIVITY	3.87e-04	21	0.3962	0	0	1	0	keep	itself		True	FCER2,PTAFR,ASGR2,RIGI,CLEC17A,TLR4,PYCARD,GZMK,SCARB1,IFIH1,NOD2,CLEC12A,NLRP6,CD209,TLR3,CD180,TLR8,AIM2,TLR9,CLEC7A
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	4.11e-04	18	0.4286	0	0	1	0	keep	itself		True	TPCN2,TSPOAP1,TRPV1,CACNA1C,CACNB2,CACNA1G,CACNA1E,CACNA2D3,CACNA2D2,NCS1,OPRM1,CACNA2D1,PKD2,CACNA1A,CACNA1D,CACNA1H,CACNA1B,CACNB1
GOMF_BMP_BINDING	GOMF_BMP_BINDING	4.30e-04	6	0.2857	0	0	1	0	keep	itself		True	GREM2,CHRDL1,TGFBR3,SOSTDC1,GREM1,CHRD
GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY	GOMF_CALCIUM_INDUCED_CALCIUM_RELEASE_ACTIVITY	4.73e-04	3	0.6	0	0	1	0	keep	itself		True	RYR3,PKD2,RYR2
GOMF_GLYCOSAMINOGLYCAN_BINDING	GOMF_GLYCOSAMINOGLYCAN_BINDING	4.89e-04	66	0.2809	0	0	1	0	keep	itself		True	FGF9,COL5A1,DCN,BGN,PCOLCE2,FGF2,FGF7,RSPO3,ADAMTS8,SMOC2,ECM2,TGFBR2,THBS2,SLIT1,LIPG,PCOLCE,CCDC80,THBS4,NRP2,FGF1
GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	GOMF_EXTRACELLULAR_MATRIX_CONSTITUENT_CONFERRING_ELASTICITY	5.09e-04	6	0.6	0	0	1	0	keep	itself		True	EMILIN1,FBN1,FBLN5,LAMC1,FBLN2,ELN
GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	GOMF_MAP_KINASE_TYROSINE_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	5.17e-04	8	0.6154	0	0	1	0	keep	itself		True	DUSP1,DUSP8,DUSP16,DUSP5,DUSP10,DUSP6,DUSP2,DUSP4
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	5.59e-04	12	0.4444	0	0	1	0	keep	itself		True	DUSP1,DUSP16,DUSP10,PTPRJ,DUSP2,NBR1,TNIP1,PRKG2,PPM1D,GCH1,MAPKAPK2,MICAL2
GOMF_CYTOKINE_RECEPTOR_ACTIVITY	GOMF_CYTOKINE_RECEPTOR_ACTIVITY	5.74e-04	40	0.4082	0	0	1	0	keep	itself		True	CXCR4,IL2RA,CXCR3,CNTFR,ACKR2,IL9R,CXCR6,IFNGR2,IL2RB,EBI3,IL20RA,CCR6,CCR3,IL21R,IL7R,GPR35,IL17RA,CD74,IL10RA,CCR4
GOMF_MONOCARBOXYLIC_ACID_BINDING	GOMF_MONOCARBOXYLIC_ACID_BINDING	6.50e-04	24	0.2791	12	9	3.49e-04	1.37e-04	keep	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	True	ID3,UGT1A3,UGT1A7,ACOX1,UGT1A6,UGT1A4,UGT1A9,UGT1A1,UGT1A8,FABP1,UGT1A10,PCCA,PPARG,FABP2,RXRA,STX3,NR1H4,UGT2B7,PTGDS,AKR1C4
GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	6.87e-04	121	0.2719	362	102	0.2018	1	keep	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	GOMF_PROTEIN_SERINE_KINASE_ACTIVITY	False	SIK1,CSNK2A1,SGK1,RIPK4,PLK3,STK17A,KALRN,NLK,STK38,SYK,STK17B,PDPK1,SGK2,ACVR1C,PRKCQ,PTK2B,PIM1,MAP4K1,DYRK2,ERN1
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	8.21e-04	21	0.5	0	0	1	0	keep	itself		True	COL15A1,COL5A1,COL3A1,COL4A1,COL18A1,COL12A1,COL2A1,COL4A2,COL8A1,COL13A1,COL5A2,COL14A1,COL22A1,COL25A1,COL28A1,COL21A1,COL6A1,COL6A2,COL8A2,COL6A3
GOMF_C_C_CHEMOKINE_BINDING	GOMF_C_C_CHEMOKINE_BINDING	8.44e-04	11	0.44	22	10	0.5935	0.5128	keep	GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY	False	ZFP36,CXCR4,CXCR3,ACKR2,CXCR6,CCR6,CCR3,CCR4,CCRL2,CXCR2,XCR1
GOMF_ADENYLATE_CYCLASE_BINDING	GOMF_ADENYLATE_CYCLASE_BINDING	8.82e-04	8	0.6667	0	0	1	0	keep	itself		True	CALM2,ADCY5,ADCY2,AKAP6,AKAP12,GRIA1,ADCYAP1R1,CAP2
GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY	GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY	8.97e-04	73	0.1968	11	10	4.77e-07	6.35e-07	keep	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY	True	ATF3,NR4A2,SRI,NR4A1,MCL1,UGT1A3,UGT1A7,UGT1A6,UGT1A4,UGT1A5,UGT1A9,UGT1A1,H2AC11,H2AC6,H3-3B,UGT1A8,UGT1A10,ATP1B1,ADRA2A,TAF11
GOMF_NUCLEOSOMAL_DNA_BINDING	GOMF_NUCLEOSOMAL_DNA_BINDING	9.47e-04	15	0.2542	32	8	0.6495	0.7343	keep	GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN	False	H3-3B,MBD2,HMGN2,H3C10,H3-5,H1-2,HMGN1,MACROH2A1,ACTL6A,H3-3A,HDAC1,VRK1,CENPA,H1-0,SMARCD2
GOMF_HEMOGLOBIN_BINDING	GOMF_HEMOGLOBIN_BINDING	9.78e-04	2	0.2222	5	2	0.2778	1	keep	GOMF_HEMOGLOBIN_ALPHA_BINDING	GOMF_HEMOGLOBIN_ALPHA_BINDING	False	HBD,HBB
