Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,1e-10,247,94,"KCNN3,CACNB2,CACNA1G,CACNA1E,CACNA2D3,STING1,ASIC3,SCNN1B,HTR3A,ANO1,SLC24A4,KCNIP2,CALHM5,SCN3A,ORAI3,TRPC1,GPM6A,KCNT1,CACNA2D2,KCNH8,KCNJ8,GRIN2A,NCS1,P2RX1,NALCN,ORAI1,KCNT2,SLC24A3,TRPC6,KCNH2,OPRM1,KCNJ5,KCNJ12,ITPR1,KCNMB1,KCNQ4,SCNN1D,PKD1,GRIK3,KCNMA1,ABCC9,CALHM2,CACNA2D1,UNC80,KCNA5,KCNMB4,FAIM2,RYR3,TMEM109,GRIA1,PKD2,SCN7A,KCNN2,KCNK3,CNGA3,CHRNA3,CACNA1A,KCNA6,CACNA1D,GRIK5,CHRNA5,CACNA1H,RYR2,CHRNA7,ANO6,KCNH3,KCNE4,CACNA1B,PIEZO1,SCN2B,SCN5A,CCDC51,KCNIP3,CHRFAM7A,AQP1,P2RX6,TMEM38A,KCNB1,KCNC4,TMEM43,TRPC4,CACNB1,SCN3B,KCNQ3,LRRC55,SNAP25,SCN11A,GRIK2,CNGB1,KCNK15,MCOLN3,KCNF1,PIEZO2,ABCC8",13,GMT,340,keep,GOMF_POTASSIUM_CHANNEL_ACTIVITY,GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.1786,0.0,39.0,True,5,10.0,MONOATOMIC CATION CHANNEL ACTIVITY,MONOATOMIC CATION CHANNEL ACTIVITY,11
12,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY,7.104643845e-07,61,26,"KCNT1,KCNH8,KCNJ8,KCNT2,KCNH2,KCNJ5,KCNJ12,KCNQ4,KCNMA1,ABCC9,KCNA5,PKD2,KCNN2,KCNK3,KCNA6,KCNH3,KCNE4,SCN2B,KCNB1,KCNC4,TMEM43,KCNQ3,LRRC55,SNAP25,KCNF1,ABCC8",11,GMT,99,keep,itself,,1.0,0.0,0.0,True,15,6.1484576883245605,VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,VOLTAGE GATED POTASSIUM CHANNEL ACTIVITY,12
13,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.1416484e-09,109,43,"SLC24A4,KCNIP2,KCNT1,KCNH8,KCNJ8,ATP1A3,KCNT2,SLC24A3,KCNH2,KCNJ5,KCNJ12,KCNMB1,KCNQ4,GRIK3,KCNMA1,ABCC9,KCNA5,KCNMB4,ATP1A2,PKD2,SLC12A4,KCNN2,KCNK3,KCNA6,GRIK5,KCNH3,KCNE4,SCN2B,CCDC51,KCNIP3,AQP1,TMEM38A,KCNB1,KCNC4,TMEM43,KCNQ3,LRRC55,SNAP25,GRIK2,KCNK15,MCOLN3,KCNF1,ABCC8",8,GMT,162,exclude,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.012,0.2064,40.0,False,7,8.669251826909187,POTASSIUM ION TRANSMEMBRANE TRANSPORTER ACTIVITY,"POTASSIUM ION TRANSMEMBRANE TRANSPORTER
ACTIVITY",13
14,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.656279199e-07,333,91,"SCN3A,ORAI3,TRPC1,GPM6A,SLC9B2,KCNT1,CACNA2D2,KCNH8,KCNJ8,GRIN2A,NCS1,SLC38A7,SLC4A5,P2RX1,NALCN,ORAI1,ATP1A3,KCNT2,SLC4A7,SLC38A2,SLC24A3,TRPC6,KCNH2,OPRM1,KCNJ5,ATP2B4,KCNJ12,ITPR1,KCNMB1,KCNQ4,SCNN1D,PKD1,GRIK3,TTYH1,KCNMA1,UCP3,SLC39A13,ABCC9,CACNA2D1,KCNA5,KCNMB4,FAIM2,SLC6A14,RYR3,GRIA1,ATP1A2,PKD2,SCN7A,SLC12A4,KCNN2,KCNK3,CNGA3,SLC18A1,CACNA1A,KCNA6,CACNA1D,GRIK5,TUSC3,CACNA1H,RYR2,CHRNA7,KCNH3,KCNE4,CACNA1B,SLC6A15,SCN2B,SCN5A,CCDC51,KCNIP3,AQP1,TMEM38A,KCNB1,KCNC4,TMEM43,SLC5A7,TRPC4,CACNB1,SLC5A8,SCN3B,KCNQ3,SLC28A2,LRRC55,SNAP25,SCN11A,GRIK2,SLC13A4,CNGB1,KCNK15,MCOLN3,KCNF1,ABCC8",83,GMT,450,exclude,GOMF_POTASSIUM_CHANNEL_ACTIVITY,GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.0024,1.0,37.0,False,12,6.575726278621659,METAL ION TRANSMEMBRANE TRANSPORTER ACTIVITY,METAL ION TRANSMEMBRANE TRANSPORTER ACTIVITY,14
15,GOMF_GATED_CHANNEL_ACTIVITY,GOMF_GATED_CHANNEL_ACTIVITY,1e-10,219,82,"KCNN3,CACNB2,CACNA1G,CACNA1E,CACNA2D3,ASIC3,SCNN1B,HTR3A,ANO1,TMC3,KCNIP2,KCNT1,CACNA2D2,KCNH8,KCNJ8,GRIN2A,NCS1,CLCN5,P2RX1,KCNT2,ANXA6,KCNH2,OPRM1,KCNJ5,KCNJ12,ITPR1,KCNMB1,KCNQ4,SCNN1D,GRIK3,TTYH1,KCNMA1,ABCC9,CACNA2D1,KCNA5,ANO5,KCNMB4,RYR3,TMEM109,GRIA1,PKD2,SCN7A,KCNN2,CLCNKB,KCNK3,CNGA3,CHRNA3,CACNA1A,KCNA6,CACNA1D,GRIK5,CLCN6,CHRNA5,CACNA1H,RYR2,CHRNA7,ANO6,KCNH3,KCNE4,CACNA1B,PIEZO1,SCN2B,CCDC51,CHRFAM7A,AQP1,P2RX6,KCNB1,KCNC4,TMEM43,CACNB1,KCNQ3,GABRB3,LRRC55,SNAP25,GRIK2,CNGB1,KCNK15,MCOLN3,KCNF1,PIEZO2,ABCC8,GABRB1",15,GMT,322,exclude,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.0035,0.2179,73.0,False,6,10.0,GATED CHANNEL ACTIVITY,GATED CHANNEL ACTIVITY,15
16,GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY,6.6435878e-09,117,50,"KCNN3,CACNB2,CACNA1G,CACNA1E,CACNA2D3,ANO1,KCNIP2,KCNT1,CACNA2D2,KCNH8,KCNJ8,GRIN2A,NCS1,CLCN5,KCNT2,KCNH2,OPRM1,KCNJ5,KCNJ12,KCNQ4,KCNMA1,ABCC9,CACNA2D1,KCNA5,KCNMB4,TMEM109,PKD2,KCNN2,CLCNKB,KCNK3,CACNA1A,KCNA6,CACNA1D,CLCN6,CACNA1H,ANO6,KCNH3,KCNE4,CACNA1B,SCN2B,KCNB1,KCNC4,TMEM43,CACNB1,KCNQ3,LRRC55,SNAP25,KCNK15,KCNF1,ABCC8",12,GMT,177,keep,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.2852,0.3144,47.0,False,8,8.177597321094039,VOLTAGE GATED CHANNEL ACTIVITY,VOLTAGE GATED CHANNEL ACTIVITY,16
17,GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,1.31204065e-08,92,42,"KCNN3,CACNB2,CACNA1G,CACNA1E,CACNA2D3,KCNIP2,KCNT1,CACNA2D2,KCNH8,KCNJ8,NCS1,KCNT2,KCNH2,OPRM1,KCNJ5,KCNJ12,KCNQ4,KCNMA1,ABCC9,CACNA2D1,KCNA5,TMEM109,PKD2,KCNN2,KCNK3,CACNA1A,KCNA6,CACNA1D,CACNA1H,KCNH3,KCNE4,CACNA1B,SCN2B,KCNB1,KCNC4,TMEM43,CACNB1,KCNQ3,LRRC55,SNAP25,KCNF1,ABCC8",7,GMT,144,keep,GOMF_POTASSIUM_CHANNEL_ACTIVITY,GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.7091,0.7754,28.0,False,9,7.882052709322245,VOLTAGE GATED MONOATOMIC CATION CHANNEL ACTIVITY,"VOLTAGE GATED MONOATOMIC CATION CHANNEL
ACTIVITY",17
18,GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,6.637047015e-07,97,40,"KCNN3,ASIC3,SCNN1B,HTR3A,ANO1,KCNT1,KCNJ8,GRIN2A,P2RX1,KCNT2,KCNH2,KCNJ5,KCNJ12,ITPR1,KCNMB1,SCNN1D,GRIK3,KCNMA1,ABCC9,KCNMB4,RYR3,GRIA1,PKD2,KCNN2,CNGA3,CHRNA3,GRIK5,CHRNA5,RYR2,CHRNA7,ANO6,KCNH3,CCDC51,CHRFAM7A,AQP1,P2RX6,GRIK2,CNGB1,MCOLN3,ABCC8",19,GMT,138,keep,GOMF_POTASSIUM_CHANNEL_ACTIVITY,GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.052,0.0554,21.0,False,14,6.17802510592542,LIGAND GATED MONOATOMIC CATION CHANNEL ACTIVITY,"LIGAND GATED MONOATOMIC CATION CHANNEL
ACTIVITY",18
19,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,3.3459675472e-06,129,40,"KCNT1,KCNJ8,GRIN2A,P2RX1,KCNT2,ANXA6,KCNH2,KCNJ5,KCNJ12,ITPR1,KCNMB1,SCNN1D,GRIK3,TTYH1,KCNMA1,ABCC9,ANO5,KCNMB4,RYR3,GRIA1,PKD2,KCNN2,CNGA3,CHRNA3,GRIK5,CHRNA5,RYR2,CHRNA7,ANO6,KCNH3,CCDC51,CHRFAM7A,AQP1,P2RX6,GABRB3,GRIK2,CNGB1,MCOLN3,ABCC8,GABRB1",40,GMT,190,exclude,GOMF_POTASSIUM_CHANNEL_ACTIVITY,GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.0023,0.1389,20.0,False,16,5.475478275609222,LIGAND GATED CHANNEL ACTIVITY,LIGAND GATED CHANNEL ACTIVITY,19
20,GOMF_SODIUM_CHANNEL_ACTIVITY,GOMF_SODIUM_CHANNEL_ACTIVITY,0.000290482397836,44,15,"SCNN1D,GRIK3,PKD2,SCN7A,KCNK3,CNGA3,GRIK5,SCN2B,SCN5A,TMEM43,SCN3B,SCN11A,GRIK2,CNGB1,MCOLN3",54,GMT,53,keep,GOMF_POTASSIUM_CHANNEL_ACTIVITY,GOMF_POTASSIUM_CHANNEL_ACTIVITY,0.1241,0.1902,8.0,False,39,3.5368801791232376,SODIUM CHANNEL ACTIVITY,SODIUM CHANNEL ACTIVITY,20
21,GOMF_IMMUNE_RECEPTOR_ACTIVITY,GOMF_IMMUNE_RECEPTOR_ACTIVITY,1e-10,139,78,"HLA-DQA1,FCGR3A,CXCR4,CD3E,IL2RA,CXCR3,TRAC,KLRK1,KLRD1,CNTFR,CR2,HLA-DQB1,FCER2,CD3D,CD3G,ACKR2,KLRC4,FCMR,KLRC2,IL9R,CXCR6,CD160,IFNGR2,IL2RB,EBI3,IL20RA,CCR6,CCR3,CD247,IL21R,IL7R,LILRA4,GPR35,C5AR1,IL17RA,NCR3,CR1,CD74,IL10RA,CCR4,IL12RB1,CD4,CCRL2,HLA-DOB,IFNLR1,FPR3,IL10RB,FCGR2A,IL5RA,HLA-DOA,IL17REL,IL18R1,IFNGR1,CXCR2,XCR1,IL3RA,IL13RA1,CSF2RA,LILRB1,IFNAR2,LAIR1,IL6R,IL18RAP,FCGR1A,IL1RL2,IFNAR1,IL17RE,FCER1G,KLRC1,ACKR3,FPR1,IL27RA,C3AR1,PIGR,LILRA1,HLA-DPA1,FCGR3B,CCR5",5,GMT,179,keep,itself,,1.0,0.0,0.0,True,4,10.0,IMMUNE RECEPTOR ACTIVITY,IMMUNE RECEPTOR ACTIVITY,21
22,GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY,GOMF_MHC_CLASS_II_RECEPTOR_ACTIVITY,0.0001346151535824,11,9,"HLA-DQA1,CD3E,TRAC,HLA-DQB1,CD3D,CD3G,CD247,HLA-DOB,HLA-DOA",21,GMT,13,keep,itself,,1.0,0.0,0.0,True,28,3.8709060489769276,MHC CLASS II RECEPTOR ACTIVITY,MHC CLASS II RECEPTOR ACTIVITY,22
23,GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN,GOMF_STRUCTURAL_CONSTITUENT_OF_CHROMATIN,3.939633097e-07,43,27,"H2AC11,H2AC6,H3-3B,H2BC5,H2AC13,H3C10,H3-5,H2BC9,H1-2,H2BC12,MACROH2A1,H2AC19,H2AC20,H3-3A,H4C8,HMGA1,H2AC8,CENPA,H2BC8,H2AC18,H4C12,H2AC25,H4C5,H1-0,H2BC4,H2AX,H2BC21",6,GMT,98,keep,itself,,1.0,0.0,0.0,True,13,6.404544222684074,STRUCTURAL CONSTITUENT OF CHROMATIN,STRUCTURAL CONSTITUENT OF CHROMATIN,23
24,GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,1.20716583633e-05,41,24,"GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,GABRB2,HTR3A,GABBR1,GRIN2A,CHRM2,ADRB1,GRIK3,CHRM4,GRIA1,DRD1,CHRM1,CHRNA3,GRIK5,CHRNA5,CHRNA7,CHRFAM7A,GABRB3,GRIK2,GABRB1",18,GMT,70,keep,itself,,1.0,0.0,0.0,True,18,4.91823306390784,POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR ACTIVITY,"POSTSYNAPTIC NEUROTRANSMITTER RECEPTOR
ACTIVITY",24
25,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,1.78579871573e-05,52,28,"GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,HRH2,GABRB2,HTR2A,HTR3A,GPR158,GABBR1,HTR2B,GRIN2A,CHRM2,ADRB1,GRIK3,CHRM4,GRIA1,DRD1,CHRM1,CHRNA3,GRIK5,CHRNA5,CHRNA7,CHRFAM7A,GABRB3,GRIK2,GABRB1",20,GMT,96,keep,GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY,0.0559,1.0,24.0,False,22,4.748167493697251,NEUROTRANSMITTER RECEPTOR ACTIVITY,NEUROTRANSMITTER RECEPTOR ACTIVITY,25
26,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL,2.99595012279e-05,34,20,"GRIA3,GABRR2,GRIA4,GRID1,CHRNB1,GABRB2,HTR3A,GABBR1,GRIN2A,ADRB1,GRIK3,GRIA1,CHRNA3,GRIK5,CHRNA5,CHRNA7,CHRFAM7A,GABRB3,GRIK2,GABRB1",16,GMT,57,keep,GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,0.6735,0.2764,12.0,False,24,4.523465421138588,NEUROTRANSMITTER RECEPTOR ACTIVITY INVOLVED IN REGULATION OF POSTSYNAPTIC MEMBRANE POTENTIAL,"NEUROTRANSMITTER RECEPTOR ACTIVITY INVOLVED
IN REGULATION OF POSTSYNAPTIC MEMBRANE
POTENTIAL",26
27,GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE,GOMF_STRUCTURAL_CONSTITUENT_OF_MUSCLE,1.57841526994e-05,32,19,"MYOM3,MYL6B,ASPH,DAG1,MYBPC1,JPH1,CSRP1,SMTN,TPM1,PDLIM3,MYOT,NEXN,CSRP2,TPM2,MYH11,SORBS2,MYL9,DMD,SYNM",14,GMT,44,keep,itself,,1.0,0.0,0.0,True,20,4.801778726274237,STRUCTURAL CONSTITUENT OF MUSCLE,STRUCTURAL CONSTITUENT OF MUSCLE,27
28,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,GOMF_PROTEIN_SERINE_KINASE_ACTIVITY,0.0001213659956773,339,121,"SIK1,CSNK2A1,SGK1,RIPK4,PLK3,STK17A,KALRN,NLK,STK38,STK17B,PDPK1,SGK2,PRKCQ,PIM1,MAP4K1,DYRK2,ERN1,TNIK,GSK3B,MAST2,STK24,PRKCH,PIK3CB,STK35,HIPK2,MAPK13,RPS6KA6,ALPK1,HASPIN,OXSR1,MAST4,LMTK2,PAK1,STK4,DYRK1A,PIM2,PLK1,MAP3K13,CDK1,CDK19,EIF2AK1,PRKG2,CDC42BPG,LMTK3,MAP3K2,MAP3K15,CSNK1G3,CAMK1D,DYRK3,TSSK6,RIOK3,STK16,MAPKAPK2,PIK3CG,VRK1,CSNK2A3,NEK8,MAST3,MAPK3,PRKCD,EIF2AK3,RPS6KA1,CASK,RPS6KA3,MAPK6,MELK,DAPK2,HUNK,CDK7,PGK1,PRKCB,UHMK1,BUB1,MARK2,RPS6KA5,PRKD2,PAK2,VRK2,EIF2AK2,MASTL,PIK3R4,PSKH1,NEK2,CDK13,MAP2K6,ALPK2,AURKA,RIPK1,TTK,PBK,AURKB,MAP3K9,SRPK1,TRPM6,CDK3,CIITA,TAOK3,CDK5,LRRK1,CILK1,CHEK2,TESK2,TRIO,DYRK1B,MAP3K8,RIPK2,NEK11,PIKFYVE,KSR1,IRAK4,PRKCI,PKMYT1,MAP3K21,STK26,STK11,STK39,MAP2K5,SNRK,MAP3K1,ULK4,NEK5",207,GMT,362,keep,itself,,1.0,0.0,0.0,True,27,3.9159029768386016,PROTEIN SERINE KINASE ACTIVITY,PROTEIN SERINE KINASE ACTIVITY,28
