"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SMARCC1","35","54.00000000000000","2","0.06635169829466439073151207139744656","0.94798340128317515329570142057491","3.4278600503229439411257","ENCODE_TF_ChIP-seq_2015(rank=35, adjP=1); Transcription_Factor_PPIs(rank=73, adjP=0.948)","SMARCC1 HeLa-S3 hg19; SMARCC1","111","3.4278600503229439411257","enrichr","111","3.4278600503229439411257","0.06635169829466439073151207139744656","0.94798340128317515329570142057491","","0","",NA,NA,NA
"IRF8","35","168.00000000000000","3","0.01933749628834325468007548920468253","0.05832564669965879106117156993605","6.5833170468785535689449","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=35, adjP=1); TRRUST_Transcription_Factors_2019(rank=222, adjP=0.314); ChEA_2022(rank=247, adjP=0.0583)","IRF8 CHEA; IRF8 human; IRF8 27001747 Chip-Seq BMDM Mouse","112","6.5833170468785535689449","enrichr","112","6.5833170468785535689449","0.01933749628834325468007548920468253","0.05832564669965879106117156993605","","4","Literature--ChIP-seq(rank=74); GTEx--Coexpression(rank=189); ARCHS4--Coexpression(rank=300); Enrichr--Queries(rank=816)","408","0.117599999999999996","GTEx Coexpression,0.1176"
"POU2F2","35","320.50000000000000","2","0.25566558666503202967845709281391464","0.92861064041061980312008472537855","4.9570217318321665445069","Transcription_Factor_PPIs(rank=35, adjP=0.929); ENCODE_TF_ChIP-seq_2015(rank=606, adjP=1)","POU2F2; POU2F2 GM12891 hg19","113","4.9570217318321665445069","enrichr","113","4.9570217318321665445069","0.25566558666503202967845709281391464","0.92861064041061980312008472537855","","5","ENCODE--ChIP-seq(rank=102); GTEx--Coexpression(rank=187); ReMap--ChIP-seq(rank=210); Enrichr--Queries(rank=548); ARCHS4--Coexpression(rank=770)","403","0.116400000000000003","GTEx Coexpression,0.1164"
"CREB1","36","148.80000000000001","5","0.00413635272698851304967737618767387","0.03707756157052841811117005477172","20.3858318999456429310158","TRRUST_Transcription_Factors_2019(rank=36, adjP=0.0371); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=86, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=113, adjP=1); Transcription_Factor_PPIs(rank=144, adjP=0.996); ChEA_2022(rank=365, adjP=0.197)","CREB1 human; CREB1 CHEA; CREB1 GM12878 hg19; CREB1; CREB1 26743006 Chip-Seq LNCaP Human","114","20.3858318999456429310158","enrichr","114","20.3858318999456429310158","0.00413635272698851304967737618767387","0.03707756157052841811117005477172","","6","ENCODE--ChIP-seq(rank=45); ReMap--ChIP-seq(rank=141); Literature--ChIP-seq(rank=152); GTEx--Coexpression(rank=952); Enrichr--Queries(rank=1297); ARCHS4--Coexpression(rank=1381)","1074","0.381400000000000017","ENCODE ChIP-seq,0.3814"
"CLOCK","37","254.00000000000000","2","0.00418252981130960883870972821796386","0.03707756157052841811117005477172","59.9842809260876776988880","TRRUST_Transcription_Factors_2019(rank=37, adjP=0.0371); ChEA_2022(rank=471, adjP=0.382)","CLOCK mouse; CLOCK 20551151 ChIP-Seq 293T Human","115","59.9842809260876776988880","enrichr","115","59.9842809260876776988880","0.00418252981130960883870972821796386","0.03707756157052841811117005477172","","5","Literature--ChIP-seq(rank=80); ReMap--ChIP-seq(rank=160); ARCHS4--Coexpression(rank=685); GTEx--Coexpression(rank=762); Enrichr--Queries(rank=1229)","1146","0.420800000000000007","ARCHS4 Coexpression,0.4208"
"CJUN","39","39.00000000000000","1","0.00003086526128846088257726490433619","0.00058960563230521414578716443700","19.2221560927599561807710","ChEA_2022(rank=39, adjP=0.00059)","CJUN 26792858 Chip-Seq BT549 Human","116","19.2221560927599561807710","enrichr","116","19.2221560927599561807710","0.00003086526128846088257726490433619","0.00058960563230521414578716443700","","0","",NA,NA,NA
"NOD2","40","40.00000000000000","1","0.26803329542842013744063933700090274","0.92861064041061980312008472537855","2.6726073053529852963095","Transcription_Factor_PPIs(rank=40, adjP=0.929)","NOD2","117","2.6726073053529852963095","enrichr","117","2.6726073053529852963095","0.26803329542842013744063933700090274","0.92861064041061980312008472537855","","0","",NA,NA,NA
"NR2F2","40","40.00000000000000","1","0.10218560769163086143773711000903859","0.99999564200729085250429761799751","3.1998543044763874121372","ENCODE_TF_ChIP-seq_2015(rank=40, adjP=1)","NR2F2 MCF-7 hg19","118","3.1998543044763874121372","enrichr","118","3.1998543044763874121372","0.10218560769163086143773711000903859","0.99999564200729085250429761799751","","5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=42); Enrichr--Queries(rank=116); ARCHS4--Coexpression(rank=325); GTEx--Coexpression(rank=649)","303","0.082619999999999999","Enrichr Queries,0.08262"
"CDX2","40","49.00000000000000","2","0.00015260207079920420024897464994496","0.00196014728871391624709374923441","32.6327091429734466032642","TRRUST_Transcription_Factors_2019(rank=40, adjP=0.0449); ChEA_2022(rank=58, adjP=0.00196)","CDX2 human; CDX2 21402776 ChIP-Seq INTESTINAL-VILLUS Mouse","119","32.6327091429734466032642","enrichr","119","32.6327091429734466032642","0.00015260207079920420024897464994496","0.00196014728871391624709374923441","","5","ReMap--ChIP-seq(rank=11); Literature--ChIP-seq(rank=23); ARCHS4--Coexpression(rank=28); GTEx--Coexpression(rank=119); Enrichr--Queries(rank=968)","60","0.017200000000000000","ARCHS4 Coexpression,0.0172"
"TCF4","41","66.00000000000000","3","0.00003908564245781824395735773447491","0.00071021472270913627022892455898","39.3162144261997710259493","ChEA_2022(rank=41, adjP=0.00071); TRRUST_Transcription_Factors_2019(rank=47, adjP=0.0572); Transcription_Factor_PPIs(rank=110, adjP=0.986)","TCF4 18268006 ChIP-ChIP LS174T Human; TCF4 mouse; TCF4","120","39.3162144261997710259493","enrichr","120","39.3162144261997710259493","0.00003908564245781824395735773447491","0.00071021472270913627022892455898","","5","Literature--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=24); ARCHS4--Coexpression(rank=333); Enrichr--Queries(rank=577); GTEx--Coexpression(rank=644)","296","0.080810000000000007","ReMap ChIP-seq,0.08081"
"CDKN2AIP","41","325.00000000000000","2","0.27238673848078742700806742504937574","0.78015239139712211358101967562106","4.3629467433956703459330","Transcription_Factor_PPIs(rank=41, adjP=0.929); ChEA_2022(rank=609, adjP=0.78)","CDKN2AIP; CDKN2AIP 20523734 ChIP-Seq CORTICAL Neurons","121","4.3629467433956703459330","enrichr","121","4.3629467433956703459330","0.27238673848078742700806742504937574","0.78015239139712211358101967562106","","0","",NA,NA,NA
"POLR2A","42","94.00000000000000","2","0.14713928513898907879386968033941230","0.99599204613129843632890469962149","2.2682515227673509805584","ENCODE_TF_ChIP-seq_2015(rank=42, adjP=1); Transcription_Factor_PPIs(rank=146, adjP=0.996)","POLR2A cerebellum mm9; POLR2A","122","2.2682515227673509805584","enrichr","122","2.2682515227673509805584","0.14713928513898907879386968033941230","0.99599204613129843632890469962149","","0","",NA,NA,NA
"RNF2","42","121.66666666666667","3","0.00004227185474946577512216777661180","0.00074982218543695250065339585888","19.6321299553097468049145","ChEA_2022(rank=42, adjP=0.00075); Transcription_Factor_PPIs(rank=147, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=176, adjP=1)","RNF2 27304074 Chip-Seq ESCs Mouse; RNF2; RNF2 K562 hg19","123","19.6321299553097468049145","enrichr","123","19.6321299553097468049145","0.00004227185474946577512216777661180","0.00074982218543695250065339585888","","0","",NA,NA,NA
"ERG","42","228.33333333333334","3","0.12232704848918607432040062121814117","0.26112319936357469840615408429585","7.3423249843256686020254","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=42, adjP=1); TRRUST_Transcription_Factors_2019(rank=140, adjP=0.261); ChEA_2022(rank=503, adjP=0.45)","ERG CHEA; ERG human; ERG 21242973 ChIP-ChIP JURKAT Human","124","7.3423249843256686020254","enrichr","124","7.3423249843256686020254","0.12232704848918607432040062121814117","0.26112319936357469840615408429585","","5","Literature--ChIP-seq(rank=110); ARCHS4--Coexpression(rank=199); ReMap--ChIP-seq(rank=253); Enrichr--Queries(rank=412); GTEx--Coexpression(rank=448)","427","0.122200000000000003","ARCHS4 Coexpression,0.1222"
"BCL6","42","234.50000000000000","2","0.00713614447225812634917341270579527","0.05572989016430155567727311449744","43.2996835977363758729553","TRRUST_Transcription_Factors_2019(rank=42, adjP=0.0557); ChEA_2022(rank=427, adjP=0.293)","BCL6 mouse; BCL6 25482012 ChIP-Seq CML-JURL-MK1 Human","125","43.2996835977363758729553","enrichr","125","43.2996835977363758729553","0.00713614447225812634917341270579527","0.05572989016430155567727311449744","","5","Enrichr--Queries(rank=39); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=165); ARCHS4--Coexpression(rank=503); GTEx--Coexpression(rank=859)","104","0.027779999999999999","Enrichr Queries,0.02778"
"ELK4","42","415.00000000000000","3","0.26299624008107747030749123950954527","0.40565672641905337059142766520381","4.3629467433956703459330","Transcription_Factor_PPIs(rank=42, adjP=0.929); ChEA_2022(rank=483, adjP=0.406); ENCODE_TF_ChIP-seq_2015(rank=720, adjP=1)","ELK4; ELK4 26923725 Chip-Seq MESODERM Mouse; ELK4 HeLa-S3 hg19","126","4.3629467433956703459330","enrichr","126","4.3629467433956703459330","0.26299624008107747030749123950954527","0.40565672641905337059142766520381","","5","ENCODE--ChIP-seq(rank=110); ReMap--ChIP-seq(rank=265); ARCHS4--Coexpression(rank=1053); GTEx--Coexpression(rank=1135); Enrichr--Queries(rank=1178)","1461","0.646800000000000042","ARCHS4 Coexpression,0.6468"
"STAT1","43","141.00000000000000","4","0.02992874418154771454236851013774867","0.08078592179439510190253059818133","13.6088320946223841900746","ENCODE_TF_ChIP-seq_2015(rank=43, adjP=1); TRRUST_Transcription_Factors_2019(rank=102, adjP=0.128); Transcription_Factor_PPIs(rank=143, adjP=0.989); ChEA_2022(rank=276, adjP=0.0808)","STAT1 K562 hg19; STAT1 mouse; STAT1; STAT1 17558387 ChIP-Seq HELA Human","127","13.6088320946223841900746","enrichr","127","13.6088320946223841900746","0.02992874418154771454236851013774867","0.08078592179439510190253059818133","","6","ENCODE--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=56); Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=193); GTEx--Coexpression(rank=253); Enrichr--Queries(rank=876)","412","0.118599999999999997","ARCHS4 Coexpression,0.1186"
"GLI1","44","262.50000000000000","2","0.00833481903871423346341629212474800","0.05717576960311671063763583333639","39.3162144261997710259493","TRRUST_Transcription_Factors_2019(rank=44, adjP=0.0572); ChEA_2022(rank=481, adjP=0.402)","GLI1 human; GLI1 17442700 ChIP-ChIP MESCs Mouse","128","39.3162144261997710259493","enrichr","128","39.3162144261997710259493","0.00833481903871423346341629212474800","0.05717576960311671063763583333639","","4","Literature--ChIP-seq(rank=107); Enrichr--Queries(rank=167); GTEx--Coexpression(rank=231); ARCHS4--Coexpression(rank=376)","414","0.118900000000000006","Enrichr Queries,0.1189"
"PU1","45","45.00000000000000","1","0.00007718240474939358150563428750957","0.00127779758973996021217955920690","17.1503672692133974919670","ChEA_2022(rank=45, adjP=0.00128)","PU1 27457419 Chip-Seq LIVER Mouse","129","17.1503672692133974919670","enrichr","129","17.1503672692133974919670","0.00007718240474939358150563428750957","0.00127779758973996021217955920690","","0","",NA,NA,NA
"NFKBIA","45","45.00000000000000","1","0.00833481903871423346341629212474800","0.05717576960311671063763583333639","39.3162144261997710259493","TRRUST_Transcription_Factors_2019(rank=45, adjP=0.0572)","NFKBIA human","130","39.3162144261997710259493","enrichr","130","39.3162144261997710259493","0.00833481903871423346341629212474800","0.05717576960311671063763583333639","","0","",NA,NA,NA
"STAT2","45","45.00000000000000","1","0.15782126100669105484008980511134723","0.99999564200729085250429761799751","2.7803449236353308116065","ENCODE_TF_ChIP-seq_2015(rank=45, adjP=1)","STAT2 K562 hg19","131","2.7803449236353308116065","enrichr","131","2.7803449236353308116065","0.15782126100669105484008980511134723","0.99999564200729085250429761799751","","5","ENCODE--ChIP-seq(rank=29); ReMap--ChIP-seq(rank=181); ARCHS4--Coexpression(rank=241); Enrichr--Queries(rank=651); GTEx--Coexpression(rank=1372)","506","0.147999999999999993","ARCHS4 Coexpression,0.148"
"SIRT6","45","331.50000000000000","2","0.28873307419234106596661604271503165","0.92861064041061980312008472537855","3.8695615046164371086945","Transcription_Factor_PPIs(rank=45, adjP=0.929); ENCODE_TF_ChIP-seq_2015(rank=618, adjP=1)","SIRT6; SIRT6 H1-hESC hg19","132","3.8695615046164371086945","enrichr","132","3.8695615046164371086945","0.28873307419234106596661604271503165","0.92861064041061980312008472537855","","0","",NA,NA,NA
"CTCF","46","71.33333333333333","3","0.00035777071211290790552633778176528","0.00346049162343368271743671016338","13.3889697604838939781757","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=46, adjP=1); ChEA_2022(rank=77, adjP=0.00346); ENCODE_TF_ChIP-seq_2015(rank=91, adjP=1)","CTCF ENCODE; CTCF 21964334 ChIP-Seq BJAB-B Human; CTCF ECC-1 hg19","133","13.3889697604838939781757","enrichr","133","13.3889697604838939781757","0.00035777071211290790552633778176528","0.00346049162343368271743671016338","","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=104); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=788); GTEx--Coexpression(rank=1346); Enrichr--Queries(rank=1372)","684","0.211900000000000005","ENCODE ChIP-seq,0.2119"
"RUNX2","46","165.50000000000000","2","0.00008607968407174076811740059955724","0.00139411662246623668966194475871","15.0842498612039630501158","ChEA_2022(rank=46, adjP=0.00139); TRRUST_Transcription_Factors_2019(rank=285, adjP=0.402)","RUNX2 22187159 ChIP-Seq PCA Human; RUNX2 human","134","15.0842498612039630501158","enrichr","134","15.0842498612039630501158","0.00008607968407174076811740059955724","0.00139411662246623668966194475871","","5","Literature--ChIP-seq(rank=45); Enrichr--Queries(rank=90); ReMap--ChIP-seq(rank=109); ARCHS4--Coexpression(rank=145); GTEx--Coexpression(rank=185)","242","0.064100000000000004","Enrichr Queries,0.0641"
"MYBL2","46","362.66666666666669","3","0.14736405203762389937161003672372317","0.26427149649768949535300066600030","2.3293653089315711213203","Transcription_Factor_PPIs(rank=46, adjP=0.929); ChEA_2022(rank=414, adjP=0.264); ENCODE_TF_ChIP-seq_2015(rank=628, adjP=1)","MYBL2; MYBL2 22936984 ChIP-ChIP MESCs Mouse; MYBL2 HepG2 hg19","135","2.3293653089315711213203","enrichr","135","2.3293653089315711213203","0.14736405203762389937161003672372317","0.26427149649768949535300066600030","","6","Literature--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=173); ARCHS4--Coexpression(rank=310); Enrichr--Queries(rank=697)","379","0.107700000000000004","GTEx Coexpression,0.1077"
"PCGF4","47","47.00000000000000","1","0.00009818201781634216802722991968011","0.00155628943134414679527743885501","16.3861655089034137233739","ChEA_2022(rank=47, adjP=0.00156)","PCGF4 22325352 ChIP-Seq 293T-Rex Human","136","16.3861655089034137233739","enrichr","136","16.3861655089034137233739","0.00009818201781634216802722991968011","0.00155628943134414679527743885501","","0","",NA,NA,NA
"PRDM1","47","137.50000000000000","2","0.18872621861571362011922303736355389","0.31389222333507710294142611928692","6.5833170468785535689449","ENCODE_TF_ChIP-seq_2015(rank=47, adjP=1); TRRUST_Transcription_Factors_2019(rank=228, adjP=0.314)","PRDM1 HeLa-S3 hg19; PRDM1 mouse","137","6.5833170468785535689449","enrichr","137","6.5833170468785535689449","0.18872621861571362011922303736355389","0.31389222333507710294142611928692","","5","GTEx--Coexpression(rank=4); ENCODE--ChIP-seq(rank=23); Enrichr--Queries(rank=87); ReMap--ChIP-seq(rank=96); ARCHS4--Coexpression(rank=144)","8","0.002489000000000000","GTEx Coexpression,0.002489"
"IRF1","47","273.80000000000001","5","0.08636754049805406285855724490829743","0.18043724298722382815007847511879","6.1204746434484631478767","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=47, adjP=1); Transcription_Factor_PPIs(rank=99, adjP=0.967); TRRUST_Transcription_Factors_2019(rank=135, adjP=0.258); ChEA_2022(rank=355, adjP=0.18); ENCODE_TF_ChIP-seq_2015(rank=733, adjP=1)","IRF1 ENCODE; IRF1; IRF1 human; IRF1 19129219 ChIP-ChIP H3396 Human; IRF1 K562 hg19","138","6.1204746434484631478767","enrichr","138","6.1204746434484631478767","0.08636754049805406285855724490829743","0.18043724298722382815007847511879","","6","ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=187); Enrichr--Queries(rank=411); GTEx--Coexpression(rank=421)","398","0.114900000000000002","ARCHS4 Coexpression,0.1149"
"RCOR3","48","48.00000000000000","2","0.00010938129390823524849946785097998","0.00169768883253406852561206985541","15.2157249706935697730614","ChEA_2022(rank=48, adjP=0.0017); Transcription_Factor_PPIs(rank=48, adjP=0.929)","RCOR3 21632747 ChIP-Seq MESCs Mouse; RCOR3","139","15.2157249706935697730614","enrichr","139","15.2157249706935697730614","0.00010938129390823524849946785097998","0.00169768883253406852561206985541","","0","",NA,NA,NA
"SREBF1","48","97.33333333333333","3","0.00836718579557805576529805335894707","0.05717576960311671063763583333639","26.2269438204805425129962","TRRUST_Transcription_Factors_2019(rank=48, adjP=0.0572); Transcription_Factor_PPIs(rank=118, adjP=0.989); ENCODE_TF_ChIP-seq_2015(rank=126, adjP=1)","SREBF1 mouse; SREBF1; SREBF1 HepG2 hg19","140","26.2269438204805425129962","enrichr","140","26.2269438204805425129962","0.00836718579557805576529805335894707","0.05717576960311671063763583333639","","6","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=137); Literature--ChIP-seq(rank=154); Enrichr--Queries(rank=791); GTEx--Coexpression(rank=961); ARCHS4--Coexpression(rank=1532)","1209","0.457600000000000007","ENCODE ChIP-seq,0.4576"
"GATA6","49","78.50000000000000","2","0.00011543679924089007458268968386861","0.00174860946594275652732353165675","21.0753502821155365154482","ChEA_2022(rank=49, adjP=0.00175); TRRUST_Transcription_Factors_2019(rank=108, adjP=0.128)","GATA6 25053715 ChIP-Seq YYC3 Human; GATA6 mouse","141","21.0753502821155365154482","enrichr","141","21.0753502821155365154482","0.00011543679924089007458268968386861","0.00174860946594275652732353165675","","5","ReMap--ChIP-seq(rank=15); Literature--ChIP-seq(rank=27); Enrichr--Queries(rank=76); ARCHS4--Coexpression(rank=231); GTEx--Coexpression(rank=1360)","193","0.050509999999999999","ReMap ChIP-seq,0.05051"
"TFAP2C","49","81.25000000000000","4","0.00111321065346484636415791413810439","0.00714949945544233415178903001674","42.7123186465412061352254","Transcription_Factor_PPIs(rank=49, adjP=0.929); ENCODE_TF_ChIP-seq_2015(rank=79, adjP=1); TRRUST_Transcription_Factors_2019(rank=81, adjP=0.0803); ChEA_2022(rank=116, adjP=0.00715)","TFAP2C; TFAP2C HeLa-S3 hg19; TFAP2C human; TFAP2C 20629094 ChIP-Seq MCF-7 Human","142","42.7123186465412061352254","enrichr","142","42.7123186465412061352254","0.00111321065346484636415791413810439","0.00714949945544233415178903001674","","6","GTEx--Coexpression(rank=3); ARCHS4--Coexpression(rank=21); ENCODE--ChIP-seq(rank=31); Literature--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=39); Enrichr--Queries(rank=61)","5","0.001867000000000000","GTEx Coexpression,0.001867"
"BRCA1","49","208.00000000000000","4","0.00896350321685856175901729869792689","0.05844295430929854345825091854749","19.9085826449601164256364","TRRUST_Transcription_Factors_2019(rank=49, adjP=0.0584); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=92, adjP=1); Transcription_Factor_PPIs(rank=151, adjP=0.996); ENCODE_TF_ChIP-seq_2015(rank=540, adjP=1)","BRCA1 human; BRCA1 ENCODE; BRCA1; BRCA1 HeLa-S3 hg19","143","19.9085826449601164256364","enrichr","143","19.9085826449601164256364","0.00896350321685856175901729869792689","0.05844295430929854345825091854749","","0","",NA,NA,NA
"NCOA1","50","138.00000000000000","2","0.22106434021464277384083629840461072","0.31389222333507710294142611928692","6.5833170468785535689449","Transcription_Factor_PPIs(rank=50, adjP=0.929); TRRUST_Transcription_Factors_2019(rank=226, adjP=0.314)","NCOA1; NCOA1 mouse","144","6.5833170468785535689449","enrichr","144","6.5833170468785535689449","0.22106434021464277384083629840461072","0.31389222333507710294142611928692","","4","ReMap--ChIP-seq(rank=94); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=628); Enrichr--Queries(rank=1112)","721","0.224200000000000010","ARCHS4 Coexpression,0.2242"
"ELF3","51","51.00000000000000","1","0.00012621263986255695896572526226720","0.00184369444505107704310176153228","15.6328247200051233534168","ChEA_2022(rank=51, adjP=0.00184)","ELF3 26769127 Chip-Seq PDAC-Cell Line Human","145","15.6328247200051233534168","enrichr","145","15.6328247200051233534168","0.00012621263986255695896572526226720","0.00184369444505107704310176153228","","4","Enrichr--Queries(rank=9); ReMap--ChIP-seq(rank=10); ARCHS4--Coexpression(rank=13); GTEx--Coexpression(rank=75)","20","0.006410000000000000","Enrichr Queries,0.00641"
"KLF6","51","152.50000000000000","2","0.00964461120742221567070373566821218","0.05844295430929854345825091854749","35.8734820645287371121412","TRRUST_Transcription_Factors_2019(rank=51, adjP=0.0584); ChEA_2022(rank=254, adjP=0.0631)","KLF6 human; KLF6 26769127 Chip-Seq PDAC-Cell Line Human","146","35.8734820645287371121412","enrichr","146","35.8734820645287371121412","0.00964461120742221567070373566821218","0.05844295430929854345825091854749","","4","ReMap--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=34); Enrichr--Queries(rank=147); GTEx--Coexpression(rank=691)","74","0.020199999999999999","ReMap ChIP-seq,0.0202"
"BCL3","51","260.00000000000000","4","0.04353806453362681072594142506204662","0.12750433184847850820453629694384","21.0753502821155365154482","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=51, adjP=1); TRRUST_Transcription_Factors_2019(rank=106, adjP=0.128); ENCODE_TF_ChIP-seq_2015(rank=161, adjP=1); ChEA_2022(rank=722, adjP=1)","BCL3 ENCODE; BCL3 mouse; BCL3 GM12878 hg19; BCL3 23251550 ChIP-Seq MUSCLE Mouse","147","21.0753502821155365154482","enrichr","147","21.0753502821155365154482","0.04353806453362681072594142506204662","0.12750433184847850820453629694384","","0","",NA,NA,NA
"POLE","52","52.00000000000000","1","0.33560608738897795833011628019448835","0.92861064041061980312008472537855","2.8003619374189341328929","Transcription_Factor_PPIs(rank=52, adjP=0.929)","POLE","148","2.8003619374189341328929","enrichr","148","2.8003619374189341328929","0.33560608738897795833011628019448835","0.92861064041061980312008472537855","","0","",NA,NA,NA
"TEAD4","52","132.00000000000000","2","0.01072158827771568789799516707716975","0.03767727956084047924445457056208","8.7918687252468217252499","ENCODE_TF_ChIP-seq_2015(rank=52, adjP=1); ChEA_2022(rank=212, adjP=0.0377)","TEAD4 A549 hg19; TEAD4 26923725 Chip-Seq HEMANGIOBLAST Mouse","149","8.7918687252468217252499","enrichr","149","8.7918687252468217252499","0.01072158827771568789799516707716975","0.03767727956084047924445457056208","","6","ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=33); Literature--ChIP-seq(rank=89); Enrichr--Queries(rank=268); ARCHS4--Coexpression(rank=607); GTEx--Coexpression(rank=663)","388","0.111100000000000004","ReMap ChIP-seq,0.1111"
"SPI1","52","145.25000000000000","4","0.02294079796212316127435038026760594","0.06598800958216889667173887801255","9.0203511544817622791470","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=52, adjP=1); TRRUST_Transcription_Factors_2019(rank=115, adjP=0.144); ENCODE_TF_ChIP-seq_2015(rank=155, adjP=1); ChEA_2022(rank=259, adjP=0.066)","SPI1 CHEA; SPI1 human; SPI1 GM12878 hg19; SPI1 20176806 ChIP-Seq THIOMACROPHAGE Mouse","150","9.0203511544817622791470","enrichr","150","9.0203511544817622791470","0.02294079796212316127435038026760594","0.06598800958216889667173887801255","","6","ReMap--ChIP-seq(rank=40); ENCODE--ChIP-seq(rank=49); Literature--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=492); GTEx--Coexpression(rank=1063); Enrichr--Queries(rank=1090)","464","0.134699999999999986","ReMap ChIP-seq,0.1347"
"ELK1","52","306.25000000000000","4","0.00979988563113237676205358184233773","0.05844295430929854345825091854749","80.9018046366192038476584","TRRUST_Transcription_Factors_2019(rank=52, adjP=0.0584); Transcription_Factor_PPIs(rank=102, adjP=0.986); ChEA_2022(rank=396, adjP=0.242); ENCODE_TF_ChIP-seq_2015(rank=675, adjP=1)","ELK1 mouse; ELK1; ELK1 22589737 ChIP-Seq MCF10A Human; ELK1 GM12878 hg19","151","80.9018046366192038476584","enrichr","151","80.9018046366192038476584","0.00979988563113237676205358184233773","0.05844295430929854345825091854749","","5","Literature--ChIP-seq(rank=91); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=669); ARCHS4--Coexpression(rank=1461)","1138","0.416300000000000003","GTEx Coexpression,0.4163"
"HEY1","53","53.00000000000000","1","0.00979988563113237676205358184233773","0.05844295430929854345825091854749","80.9018046366192038476584","TRRUST_Transcription_Factors_2019(rank=53, adjP=0.0584)","HEY1 human","152","80.9018046366192038476584","enrichr","152","80.9018046366192038476584","0.00979988563113237676205358184233773","0.05844295430929854345825091854749","","3","Enrichr--Queries(rank=71); GTEx--Coexpression(rank=297); ARCHS4--Coexpression(rank=534)","194","0.050569999999999997","Enrichr Queries,0.05057"
"BCL11A","53","54.00000000000000","2","0.21351204666174766755304403886839282","0.92861064041061980312008472537855","2.5392277818993207461062","ENCODE_TF_ChIP-seq_2015(rank=53, adjP=1); Transcription_Factor_PPIs(rank=55, adjP=0.929)","BCL11A GM12878 hg19; BCL11A","153","2.5392277818993207461062","enrichr","153","2.5392277818993207461062","0.21351204666174766755304403886839282","0.92861064041061980312008472537855","","5","ENCODE--ChIP-seq(rank=20); GTEx--Coexpression(rank=77); ReMap--ChIP-seq(rank=110); Enrichr--Queries(rank=683); ARCHS4--Coexpression(rank=898)","181","0.047919999999999997","GTEx Coexpression,0.04792"
"CDKN1B","54","54.00000000000000","1","0.34738723191639730991653323144419119","0.92861064041061980312008472537855","1.5378483333879553462964","Transcription_Factor_PPIs(rank=54, adjP=0.929)","CDKN1B","154","1.5378483333879553462964","enrichr","154","1.5378483333879553462964","0.34738723191639730991653323144419119","0.92861064041061980312008472537855","","0","",NA,NA,NA
"TCF7L2","54","211.00000000000000","4","0.45400564311959173968702430101984646","0.78048933953144239428212358689052","0.8117066577731834042808","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=54, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=88, adjP=1); Transcription_Factor_PPIs(rank=90, adjP=0.954); ChEA_2022(rank=612, adjP=0.78)","TCF7L2 ENCODE; TCF7L2 MCF-7 hg19; TCF7L2; TCF7L2 21901280 ChIP-Seq H4IIE Rat","155","0.8117066577731834042808","enrichr","155","0.8117066577731834042808","0.45400564311959173968702430101984646","0.78048933953144239428212358689052","","6","ReMap--ChIP-seq(rank=4); ENCODE--ChIP-seq(rank=32); Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=670); Enrichr--Queries(rank=721); GTEx--Coexpression(rank=953)","47","0.013469999999999999","ReMap ChIP-seq,0.01347"
