Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,TOX4_TARGET_GENES,TOX4_TARGET_GENES,0.0114,58,0.2555,0,0,1,0,keep,itself,,True,"EFCAB14,TMEM94,SETD1A,GCNT3,TICRR,ABCC10,GBF1,HAVCR2,TNRC18,STK40,BRPF1,SP2,SP1,SLC3A2,PMEL,NUCKS1,SFSWAP,RPS9,EXOC4,GATAD2B"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,PSMB5_TARGET_GENES,PSMB5_TARGET_GENES,0.0114,47,0.1511,0,0,1,0,keep,itself,,True,"ADAMTS1,TMSB10,CEP95,H3C10,H2BC21,H2BC7,CALM2,CALM1,TUBA1A,TUFT1,TMSB4X,NABP1,SRSF6,SDC4,S100A13,S100A6,RPS26,RPS20,RPL12,RABGGTB"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,PRMT5_TARGET_GENES,PRMT5_TARGET_GENES,0.0131,28,0.2667,0,0,1,0,keep,itself,,True,"PLAAT5,ARNT2,MICAL2,NCOR1,CLDN2,CLDN6,H2AC11,SQSTM1,KMT5C,TPST2,BAP1,UTRN,TBL1X,THADA,SCN5A,AFAP1,HIVEP3,ZBTB4,PRKCH,POLR2B"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,NPAT_TARGET_GENES,NPAT_TARGET_GENES,0.0148,71,0.2536,0,0,1,0,keep,itself,,True,"ENTPD6,PGS1,KIF3B,LONP1,ARMC6,VAPB,SCAF11,DNAJA3,H2AC11,SNAP23,FADD,SELENOI,TMEM141,RANBP3,SPRTN,COG3,H3C4,H2BC17,H2BC4,H2AC20"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ZNF622_TARGET_GENES,ZNF622_TARGET_GENES,0.0174,22,0.3014,0,0,1,0,keep,itself,,True,"BAZ1B,ACTL6A,SETD3,CHD6,CALR,DDA1,NUCKS1,STARD7,PPP2R5E,OXR1,NFYC,KPNB1,STT3A,SCAI,ZBTB20,MPRIP,WDTC1,CEP152,LNX2,ELAVL2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,MED25_TARGET_GENES,MED25_TARGET_GENES,0.0205,21,0.1479,0,0,1,0,keep,itself,,True,"NRP1,STX16,POLDIP3,VMP1,HMGA2,WDR74,DDIT4,PLAU,NNMT,SMAD3,KRT18,CXCL8,H3-3B,H2AC8,NAALADL2,ERCC1,SPRED2,DUSP6,BEST3,TRIB1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ZSCAN5C_TARGET_GENES,ZSCAN5C_TARGET_GENES,0.0216,41,0.2697,0,0,1,0,keep,itself,,True,"MED24,DNAJC6,SCRN1,CD4,EIF4G3,ITPRIP,ELP1,ARID1A,WDR26,GSTCD,ZNF217,ZNF131,TBCD,BACH2,RFX3,MRTFA,DCP1A,ENAH,PTPA,LIMA1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ZNF548_TARGET_GENES,ZNF548_TARGET_GENES,0.0222,18,0.2857,0,0,1,0,keep,itself,,True,"TMEFF2,FCHSD2,CDC42BPA,NCOA3,INTS3,ISLR2,PLEKHG5,NBN,FAM111B,KSR2,SVIP,PLD3,TRAK1,CILK1,THAP8,ATP6V0E2,XXYLT1,C19orf47"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ZNF746_TARGET_GENES,ZNF746_TARGET_GENES,0.0237,23,0.2875,0,0,1,0,keep,itself,,True,"TLK1,ARHGEF11,SERTAD2,MEX3A,ATP13A3,AHNAK,SP3,SP1,BRD2,KIRREL1,PKM,SMAD6,ZNF710,XIAP,HIVEP2,B4GALNT3,GATA6,AUTS2,PLEKHG3,SNX33"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,PHF21A_TARGET_GENES,PHF21A_TARGET_GENES,0.0238,70,0.2405,0,0,1,0,keep,itself,,True,"TBC1D4,KIAA0319,FARP2,CLOCK,ACVR2A,STPG1,SAPCD2,WASF1,BHLHE40,WDR73,TNRC18,CTTNBP2,RPS6KL1,CAST,ARID1A,LRRC27,ST7,SF1,TCOF1,ZFP36L2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ZNF677_TARGET_GENES,ZNF677_TARGET_GENES,0.025,38,0.2088,0,0,1,0,keep,itself,,True,"ALG12,KCTD15,BPGM,SP3,SH2D4A,KMT2C,CC2D2A,ARID1B,NSFL1C,RFWD3,TESC,PPAT,RHOF,ATP7B,PLK1,PIAS4,HSD17B12,MTRR,MLLT6,MATN2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ZNF529_TARGET_GENES,ZNF529_TARGET_GENES,0.0277,14,0.3043,0,0,1,0,keep,itself,,True,"MICAL2,CELSR1,TRIM15,SGCE,KAT8,ZNF174,THRA,HIVEP3,ZSCAN32,BRWD1,OTOG,MTO1,SUZ12,ATF6B"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,RBM15_TARGET_GENES,RBM15_TARGET_GENES,0.0281,54,0.2727,0,0,1,0,keep,itself,,True,"LHFPL2,NUBP2,CXCL12,SOHLH2,TICAM2,PPP1R26,CCP110,GTPBP1,SPSB3,IQGAP1,NCOA1,AJUBA,ABHD13,MAP4K3,NLRC5,ESPN,H2BC17,H2AC20,PRCD,DAGLA"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,FOXO4_TARGET_GENES,FOXO4_TARGET_GENES,0.0287,94,0.2429,0,0,1,0,keep,itself,,True,"NCAPD2,SECISBP2L,ZNF646,NCOR2,NR1D1,IFT70A,EBAG9,RPS19BP1,WASL,CDC14A,SELENOI,DNAJC14,AJUBA,ZBTB45,PARP10,KMT5C,POLR1B,APOLD1,TRIM11,THAP7"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES,METHYLCYTOSINE_DIOXYGENASE_TET_UNIPROT_A0A023HHK9_UNREVIEWED_TARGET_GENES,0.0287,40,0.2222,0,0,1,0,keep,itself,,True,"GALNTL5,SETDB1,SECISBP2L,IPO13,B4GALT5,UBE2Q2,SYT7,TMEM116,INO80B,CHMP6,UTRN,TEAD4,TBCD,SNX16,ATXN2,FASTKD5,RANGAP1,PXMP2,NYNRIN,PTK2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ZNF354C_TARGET_GENES,ZNF354C_TARGET_GENES,0.0325,6,0.4,0,0,1,0,keep,itself,,True,"SDC4,HAPLN2,CWC25,HEBP2,STX4,STAT6"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ARID3B_TARGET_GENES,ARID3B_TARGET_GENES,0.035,39,0.197,0,0,1,0,keep,itself,,True,"PGS1,OTULIN,IQGAP1,OASL,ITPRIP,USP48,TRAPPC9,ARID1A,CAPN1,NCOA4,C4BPB,ATXN2,PTPN1,RPTOR,TENM2,ADCK1,PRKCH,CEP72,NBPF1,NUP54"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,TBPL1_TARGET_GENES,TBPL1_TARGET_GENES,0.035,46,0.2044,0,0,1,0,keep,itself,,True,"TAS2R9,NPY1R,HS2ST1,CDHR1,ARHGEF2,YIF1B,GGH,SYTL1,NELFE,UTRN,TRIO,TERF2,RBKS,SQOR,CCAR2,NHSL3,AGPAT3,NRIP3,DALRD3,PLOD1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES,SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES,0.035,94,0.2243,0,0,1,0,keep,itself,,True,"ANGPT1,TMEFF2,SAMD11,CRYAA,ZBED4,CREB5,AKAP6,B3GNT7,SOCS3,ASAP2,GGH,CBX4,ZNF469,ZCCHC7,UBL4A,SYMPK,KMT2D,CPTP,RNF39,CCDC92"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,COIL_TARGET_GENES,COIL_TARGET_GENES,0.0351,4,0.5,0,0,1,0,keep,itself,,True,"H3C10,H2BC7,WDR74,H2BC5"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,PGM3_TARGET_GENES,PGM3_TARGET_GENES,0.0406,70,0.2612,0,0,1,0,keep,itself,,True,"SERTAD2,SAFB2,PNMA1,BAZ1B,PER2,CDK13,RELT,KMT5C,USP9X,CANX,ACTN4,KAT6A,AHNAK,ZMYM2,FMNL1,UBTF,SLC35E2B,KLF10,THRA,THOP1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,EBNA1BP2_TARGET_GENES,EBNA1BP2_TARGET_GENES,0.0415,92,0.2396,0,0,1,0,keep,itself,,True,"SLC6A1,LENEP,SNTG2,ZNF626,G3BP2,SETDB1,MED24,KIAA0319,FARP2,DNAJC6,TGS1,FCMR,NUDCD1,HAVCR2,CDC7,AKAP1,CLPTM1L,ACTN4,SHOC2,TTI2"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,HEY2_TARGET_GENES,HEY2_TARGET_GENES,0.042,21,0.2763,0,0,1,0,keep,itself,,True,"ARNT2,CELSR1,HERC1,TANC1,AIMP2,PRRC2A,STIM1,PTMA,PMS2,PPP1R12B,RBPJ,GAS2L3,SDK1,RBM24,ACSL1,FANCA,JAKMIP1,ZNF563,PIK3IP1,YAP1"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,ZNF354B_TARGET_GENES,ZNF354B_TARGET_GENES,0.0444,51,0.244,0,0,1,0,keep,itself,,True,"SEC24C,FADS2,SKAP2,AKR7A2,RPUSD4,USF2,TSC1,SUPV3L1,COA7,RAD9A,EPS15L1,ISLR2,VPS11,VAC14,SBNO1,COMMD4,PEPD,ATP6V1H,MTHFR,GET3"
ngs,GSE282081,ATF3_correlation,2D_J2_hepatocyte,TFT_GTRD,results/ngs/GSE282081/tables/ATF3_function/2D_J2_hepatocyte/GSEA/TFT_GTRD/gsea_result.csv,CSHL1_TARGET_GENES,CSHL1_TARGET_GENES,0.0463,58,0.2292,0,0,1,0,keep,itself,,True,"NCAPD2,POM121,AREL1,SKIC3,ENTPD6,SPTLC2,ARHGEF2,TSR2,NUDCD1,TNRC18,MAGT1,HM13,OPA3,AIMP2,SLC1A4,SUSD1,CFAP97,PTK2,VARS2,OXR1"
