term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_PROTEASOME	KEGG_PROTEASOME	5.6296912337e-06	41	33	PSMA7,POMP,PSMA1,PSMA2,PSMD14,PSME4,PSMC2,PSMD12,PSMB7,PSMD7,PSMD6,PSMB5,PSMA3,SEM1,PSMD4,PSMD13,PSMB4,PSME3,PSMA5,PSMB2,PSMD1,PSMB3,PSMC3,PSMC6,PSMD11,PSMC4,PSMD2,PSMD8,PSMF1,PSMD3,PSMA6,PSMC1,PSME2
KEGG_NUCLEOTIDE_EXCISION_REPAIR	KEGG_NUCLEOTIDE_EXCISION_REPAIR	7.5018591233e-06	44	26	RFC3,POLD2,CUL4A,RAD23B,RFC4,RFC2,POLE3,MNAT1,RAD23A,RPA3,GTF2H4,LIG1,GTF2H3,POLE2,CETN2,CUL4B,ERCC1,RFC5,ERCC3,CDK7,POLD1,ERCC2,PCNA,DDB1,GTF2H1,GTF2H5
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	5.71118631655e-05	30	17	AGXT,BHMT,SHMT2,AGXT2,PSAT1,DMGDH,GAMT,GATM,PIPOX,GNMT,SARDH,PSPH,CBS,SDS,GLDC,PHGDH,SHMT1
KEGG_RETINOL_METABOLISM	KEGG_RETINOL_METABOLISM	1.11689016328e-05	57	27	DGAT2,ADH4,CYP4A11,RDH16,UGT2B4,CYP2C8,CYP1A2,CYP4A22,CYP2A6,UGT2B10,UGT2B7,CYP2C9,CYP3A4,CYP1A1,ADH1A,CYP2B6,CYP2A7,CYP26A1,CYP3A7,CYP2A13,RDH10,CYP3A43,RDH12,RDH11,LRAT,ADH6,CYP2C19
KEGG_GNRH_SIGNALING_PATHWAY	KEGG_GNRH_SIGNALING_PATHWAY	2.9870060102e-06	90	36	ADCY4,MAPK12,PLA2G2A,ITPR1,PRKCB,MAPK1,PLA2G6,SOS1,CAMK2G,GNRH1,PRKCD,CALM3,CALM1,MMP2,ADCY9,CDC42,MAP2K2,PLD1,CACNA1F,GNAQ,MAPK10,CALM2,MAP2K6,CAMK2D,MAPK3,SOS2,ADCY5,KRAS,ADCY6,CAMK2A,PLA2G10,PTK2B,PRKACB,MAPK7,ADCY2,GNA11
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	2.11674108585e-05	41	21	DARS1,VARS1,EARS2,GARS1,IARS1,TARS2,KARS1,YARS1,CARS2,AARS1,TARS1,RARS1,FARSA,EPRS1,VARS2,NARS2,MARS2,YARS2,MARS1,LARS1,FARSB
KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS	0.0001539860026117	16	11	BAAT,CYP8B1,SLC27A5,AKR1D1,AKR1C4,CYP39A1,CYP7A1,HSD3B7,ACOX2,CYP27A1,CYP7B1
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	7.33136162931e-05	31	20	AGXT,CPS1,ALDH4A1,NIT2,AGXT2,GPT2,IL4I1,PPAT,CAD,GLS2,GAD1,GOT2,GFPT2,ABAT,ADSL,ALDH5A1,GLUL,ADSS2,GLUD2,ASNS
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	9.53130296858e-05	39	11	TNFSF13,AICDA,ITGB7,CCR9,TNFRSF13C,CCR10,CCL28,TNFRSF17,TNFRSF13B,PIGR,MADCAM1
KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION	0.000105955028404	26	13	TRPM5,KCNB1,ADCY4,GNG3,GNB1,GNG13,SCNN1A,CACNA1B,CACNA1A,SCNN1G,ADCY6,SCNN1B,PRKACB
KEGG_ONE_CARBON_POOL_BY_FOLATE	KEGG_ONE_CARBON_POOL_BY_FOLATE	0.0002493395483861	17	11	FTCD,GART,MTHFD1L,SHMT2,ATIC,MTHFD1,MTR,MTHFS,MTHFD2,SHMT1,ALDH1L1
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	1.3092696924e-05	74	30	PLCD4,ITPR1,PLCG2,PRKCB,PIK3CG,INPP4A,PI4KB,DGKQ,SYNJ1,PTEN,INPP5J,PIP4K2C,DGKB,PIP5K1B,PIK3C3,PI4KA,CALM3,CALM1,INPP5A,CDS1,IMPA1,DGKA,ITPK1,CALM2,IMPA2,ITPKA,INPP5K,PLCD3,PLCE1,PLCD1
KEGG_STEROID_BIOSYNTHESIS	KEGG_STEROID_BIOSYNTHESIS	0.0002882607351374	17	12	DHCR7,HSD17B7,CYP27B1,MSMO1,SQLE,NSDHL,CEL,TM7SF2,SC5D,EBP,DHCR24,CYP51A1
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	2.88965109e-08	197	72	GRIK2,GLRA2,GZMA,ADRB3,UTS2R,LPAR4,P2RY10,GRID1,P2RY8,HRH1,ADRA2A,CHRNB4,GRIN3A,CHRM5,P2RY2,THRB,NPY4R,CYSLTR1,GRIK1,ADCYAP1R1,TSHR,SSTR2,SSTR1,TACR1,CNR2,AVPR2,F2RL1,GRIN2A,HTR4,GABRB3,P2RX2,GIPR,HTR2A,PTGFR,GRIN1,OPRM1,GRIK4,PTGER3,HTR7,CHRNA1,NMUR1,GRIK5,VIPR2,CHRM1,P2RX6,GRIA1,P2RY1,CHRNA7,P2RY14,P2RY4,SSTR3,PTGER2,ADRB1,PTGDR,MTNR1A,BDKRB1,CNR1,PTGER4,BDKRB2,P2RX1,VIPR1,CTSG,GALR1,CHRNA3,GABRG2,LPAR1,GLP2R,AVPR1B,P2RX4,GRIK3,GRIA4,NPY2R
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION	1.0078357769e-06	123	62	ATP6V1B1,NDUFB3,NDUFV2,ATP6V1E1,PPA2,ATP6V0A1,MT-CO1,COX7B,ATP5PD,NDUFB2,ATP5PF,NDUFS1,ATP5ME,COX7A1,COX6B1,COX4I2,SDHB,NDUFS4,ATP5MG,NDUFS2,NDUFA9,NDUFB8,ATP5PO,UQCR11,COX10,ATP5F1C,COX7A2,NDUFA2,ATP5F1D,COX6A1,ATP6V0D2,ATP5MC1,ATP5MC3,NDUFS7,NDUFA1,NDUFB7,NDUFB10,NDUFA10,NDUFV1,NDUFA5,NDUFB1,SDHD,ATP6V1G2,COX5B,COX7C,NDUFS3,COX5A,COX8A,COX4I1,UQCRC2,ATP5PB,NDUFA6,NDUFC1,UQCRFS1,UQCR10,SDHA,ATP5F1B,UQCRC1,ATP6V1D,ATP5F1A,COX6B2,ATP6V0D1
KEGG_PYRIMIDINE_METABOLISM	KEGG_PYRIMIDINE_METABOLISM	4.4350713518e-06	97	43	UPB1,DPYS,POLR1E,POLR1B,POLR2D,POLD2,CTPS1,UMPS,POLR1C,POLA1,NME1,CAD,PNPT1,DCTD,DHODH,POLR1A,PRIM1,POLE3,POLR3K,POLR2K,PRIM2,RRM2,POLR3C,POLR1H,UCKL1,POLR3F,POLR1D,POLR3G,NME1-NME2,DTYMK,POLA2,RRM1,POLE2,TYMP,PNP,POLR2C,CTPS2,NME4,NME2,POLR2G,UPP2,POLR2E,POLD1
KEGG_TYROSINE_METABOLISM	KEGG_TYROSINE_METABOLISM	0.0004054330159472	39	19	HPD,ADH4,COMT,AOX1,MIF,DBH,TAT,IL4I1,ADH1A,TH,TRMT11,FAH,GOT2,BUD23,METTL2B,ADH6,METTL6,NAA80,MAOB
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION	6.77653196714e-05	63	29	EP300,RPS6KA6,ITPR1,PRKCB,PPP3CA,MAPK1,CAMK4,ARAF,PPP3CB,CAMK2G,CALM3,CALM1,PPP1CB,MAP2K2,RPS6KA1,GRIN2A,RAP1A,GNAQ,GRIN1,CALM2,CHP1,RAPGEF3,CAMK2D,MAPK3,GRIA1,CHP2,KRAS,CAMK2A,PRKACB
KEGG_DRUG_METABOLISM_CYTOCHROME_P450	KEGG_DRUG_METABOLISM_CYTOCHROME_P450	9.22459210016e-05	67	20	CYP2E1,ADH4,FMO3,UGT2B4,CYP2C8,CYP1A2,CYP2A6,AOX1,UGT2B10,UGT2B7,CYP2C9,CYP2D6,CYP3A4,ADH1A,CYP2B6,CYP2A7,GSTA2,GSTA1,GSTO1,CYP3A7
KEGG_INOSITOL_PHOSPHATE_METABOLISM	KEGG_INOSITOL_PHOSPHATE_METABOLISM	0.0002293832522219	53	22	PLCD4,PLCG2,PIK3CG,INPP4A,PI4KB,SYNJ1,PTEN,INPP5J,PIP4K2C,PIP5K1B,IPMK,PIK3C3,PI4KA,INPP5A,IMPA1,ITPK1,IMPA2,ITPKA,INPP5K,PLCD3,PLCE1,PLCD1
KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	KEGG_CYSTEINE_AND_METHIONINE_METABOLISM	0.0002337270319507	32	16	MAT1A,AHCY,BHMT,MTAP,CDO1,TAT,LDHA,IL4I1,DNMT1,SRM,ENOPH1,CBS,SDS,MTR,SMS,GOT2
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	5.44730000695e-05	65	19	CYP2E1,ADH4,UGT2B4,CYP2C8,CYP1A2,UGT2B10,UGT2B7,CYP2C9,AKR1C4,CYP3A4,CYP1A1,ADH1A,CYP1B1,CYP2B6,GSTA2,AKR1C1,GSTA1,GSTO1,CYP3A7
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION	6.54472987442e-05	65	35	TPM1,MT-CO1,ATP1A4,COX7B,ATP1A1,CACNA2D3,COX7A1,CACNA2D4,COX6B1,COX4I2,ATP1A3,ATP1B2,CACNB2,UQCR11,COX7A2,CACNA2D2,COX6A1,CACNB4,COX5B,COX7C,COX5A,CACNG7,COX8A,COX4I1,UQCRC2,CACNG5,UQCRFS1,CACNA1F,UQCR10,CACNB1,ATP1B3,UQCRC1,ATP1A2,COX6B2,SLC9A1
KEGG_DRUG_METABOLISM_OTHER_ENZYMES	KEGG_DRUG_METABOLISM_OTHER_ENZYMES	0.0008678594349952	49	18	UPB1,UGT2B4,DPYS,CYP2A6,UGT2B10,GMPS,UGT2B7,UMPS,HPRT1,CYP3A4,CES1,IMPDH1,CYP2A7,CYP3A7,UCKL1,CYP2A13,CES5A,CYP3A43
KEGG_MISMATCH_REPAIR	KEGG_MISMATCH_REPAIR	0.001224956532489	23	10	RFC3,POLD2,SSBP1,EXO1,MSH6,RFC4,RFC2,MSH2,RPA3,LIG1
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY	0.0004120342403385	66	18	OLR1,APOC3,APOA2,APOA1,CYP8B1,CYP4A11,APOA5,CYP4A22,SLC27A5,ACSL1,SCD,FABP6,ACADL,ACSL6,ANGPTL4,CYP7A1,FADS2,ACOX2
KEGG_RNA_POLYMERASE	KEGG_RNA_POLYMERASE	0.0010098900088849	29	15	POLR1E,POLR1B,POLR2D,POLR1C,POLR1A,POLR3K,POLR2K,POLR3C,POLR1H,POLR3F,POLR1D,POLR3G,POLR2C,POLR2G,POLR2E
KEGG_STEROID_HORMONE_BIOSYNTHESIS	KEGG_STEROID_HORMONE_BIOSYNTHESIS	0.0006749418707268	51	20	UGT2B4,HSD11B1,SRD5A2,COMT,AKR1D1,UGT2B10,UGT2B7,AKR1C4,SULT2B1,HSD17B6,CYP3A4,CYP1A1,HSD17B7,CYP1B1,AKR1C1,CYP3A7,CYP17A1,CYP7A1,CYP3A43,SRD5A1
KEGG_ARGININE_AND_PROLINE_METABOLISM	KEGG_ARGININE_AND_PROLINE_METABOLISM	0.0012628967870192	53	21	ARG1,CPS1,ALDH4A1,PRODH2,PYCR3,P4HA1,ODC1,GAMT,GATM,GLS2,P4HA3,NOS3,CKMT2,SRM,OTC,SMS,GOT2,ALDH1B1,PYCR1,AGMAT,PYCR2
KEGG_BASE_EXCISION_REPAIR	KEGG_BASE_EXCISION_REPAIR	0.0011133305318268	33	18	POLD2,HMGB1,POLB,FEN1,POLE3,NTHL1,APEX1,LIG1,XRCC1,MPG,LIG3,POLE2,NEIL3,PARP1,POLD1,PCNA,NEIL2,PARP2
KEGG_HOMOLOGOUS_RECOMBINATION	KEGG_HOMOLOGOUS_RECOMBINATION	0.0022253971850508	28	18	POLD2,XRCC2,RAD54B,SSBP1,BRCA2,NBN,RPA3,BLM,MRE11,SEM1,RAD54L,RAD51C,RAD51D,POLD1,RAD51B,EME1,RAD51,RAD50
KEGG_LONG_TERM_DEPRESSION	KEGG_LONG_TERM_DEPRESSION	0.0014950125229213	60	21	GNAI1,RYR1,PLA2G2A,ITPR1,PRKCB,MAPK1,PLA2G6,ARAF,PRKG1,PPP2CB,NOS1,MAP2K2,GNAQ,CACNA1A,GNA13,MAPK3,GRIA1,PRKG2,KRAS,PLA2G10,GNA11
KEGG_GAP_JUNCTION	KEGG_GAP_JUNCTION	0.0002388866417124	80	19	ADCY9,MAP2K2,HTR2A,GNAQ,PDGFRA,MAPK3,TUBAL3,SOS2,TUBB4A,PRKG2,ADCY5,ADRB1,KRAS,ADCY6,PRKACB,MAPK7,ADCY2,LPAR1,GNA11
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	0.0047141054740464	38	16	ATP1A3,ATP1B2,PRKCB,MAPK1,PIK3CG,SFN,ATP1B3,SCNN1A,MAPK3,ATP1A2,KRAS,SCNN1G,SCNN1B,NEDD4L,NR3C2,HSD11B2
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.0004985338666379	102	14	FCGR3A,C9,C8B,C6,C8A,C5,SSB,FCGR3B,C2,GRIN2B,FCGR1A,C8G,C4B,C4A
KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	KEGG_BIOSYNTHESIS_OF_UNSATURATED_FATTY_ACIDS	0.0081358759224986	22	9	BAAT,SCD,ELOVL5,ELOVL2,FADS1,FADS2,YOD1,TECR,HSD17B12
KEGG_REGULATION_OF_AUTOPHAGY	KEGG_REGULATION_OF_AUTOPHAGY	0.0081461919925904	20	10	ATG5,GABARAPL2,ATG4B,PRKAA2,BECN1,PIK3C3,GABARAP,ULK3,ATG4A,ATG4D
KEGG_HUNTINGTONS_DISEASE	KEGG_HUNTINGTONS_DISEASE	0.0001717457720716	169	71	DLG4,MT-CO1,SP1,COX7B,CLTC,ATP5PD,NDUFB2,SLC25A4,DNAH3,ATP5PF,NDUFS1,COX7A1,SLC25A5,COX6B1,COX4I2,EP300,SDHB,NDUFS4,ITPR1,NDUFS2,NDUFA9,NDUFB8,ATP5PO,APAF1,CASP3,UQCR11,POLR2A,ATP5F1C,COX7A2,NDUFA2,PPARGC1A,RCOR1,ATP5F1D,AP2A2,COX6A1,ATP5MC1,ATP5MC3,NDUFS7,NDUFA1,NDUFB7,DCTN1,NDUFB10,NDUFA10,DNAL4,NDUFV1,NDUFA5,NDUFB1,SDHD,COX5B,COX7C,NDUFS3,DCTN2,COX5A,COX8A,COX4I1,UQCRC2,ATP5PB,NDUFA6,NDUFC1,UQCRFS1,UQCR10,CASP9,SDHA,ATP5F1B,CREB3L1,GNAQ,GRIN1,UQCRC1,ATP5F1A,COX6B2,CLTB
KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	KEGG_VASCULAR_SMOOTH_MUSCLE_CONTRACTION	0.0010477923894311	107	38	PLA2G2A,ITPR1,PRKCB,MAPK1,PTGIR,KCNMB1,MYL6,PRKCE,PLA2G6,ARAF,PRKCH,IRAG1,ARHGEF11,ACTG2,MYLK,PRKCD,PRKG1,KCNMA1,CALM3,CALM1,PPP1CB,PPP1R12B,ADCY9,MAP2K2,CACNA1F,GNAQ,KCNMB2,CALM2,GNA13,MAPK3,MYH11,ADCY5,ADCY6,PLA2G10,PRKACB,ADCY2,AVPR1B,GNA11
KEGG_PRION_DISEASES	KEGG_PRION_DISEASES	0.006329703598484	34	10	C9,C8B,C6,C8A,C5,STIP1,C8G,ELK1,HSPA5,IL1B
KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES	0.020141711695785	25	13	B3GNT5,FUT3,FUT6,ABO,FUT2,ST3GAL4,B3GALT2,FUT5,ST8SIA1,GCNT2,B4GALT4,B3GALT1,B3GALT5
KEGG_TRYPTOPHAN_METABOLISM	KEGG_TRYPTOPHAN_METABOLISM	0.0112877126287894	39	14	CYP1A2,AOX1,ACMSD,TDO2,IL4I1,OGDHL,CYP1A1,KYNU,CYP1B1,AFMID,AADAT,INMT,ALDH1B1,ACAT2
KEGG_LINOLEIC_ACID_METABOLISM	KEGG_LINOLEIC_ACID_METABOLISM	0.0154744168174865	26	10	CYP2E1,CYP2C8,CYP1A2,CYP2C9,CYP3A4,CYP3A7,CYP3A43,PLA2G4E,CYP2C19,PLA2G12B
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	0.0123979621552007	41	13	NSF,RAB11B,DCTN1,DCTN2,AVPR2,DYNC1LI2,RAB11A,ADCY9,CREB3L1,RAB5B,ADCY6,PRKACB,VAMP2
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	0.0201639934911044	21	7	UPB1,DPYS,CNDP1,SRM,SMS,GAD1,ALDH1B1
KEGG_PENTOSE_PHOSPHATE_PATHWAY	KEGG_PENTOSE_PHOSPHATE_PATHWAY	0.0210736305624385	25	17	TKT,ALDOB,PRPS1,FBP1,TALDO1,RPE,GPI,PRPS2,PGM2,RPIA,G6PD,ALDOC,H6PD,PFKM,RPEL1,FBP2,PGD
KEGG_O_GLYCAN_BIOSYNTHESIS	KEGG_O_GLYCAN_BIOSYNTHESIS	0.0207553536803292	29	11	GALNT8,GALNT1,GALNT15,GALNT13,ST6GALNAC1,GALNT7,GCNT4,GALNT12,GALNTL6,GCNT3,B3GNT6
KEGG_MELANOGENESIS	KEGG_MELANOGENESIS	0.005078981381243	93	32	EP300,ADCY4,GNAI1,WNT4,PRKCB,FZD8,MAPK1,WNT10B,WNT5A,FZD5,CAMK2G,CALM3,CALM1,KIT,ADCY9,MAP2K2,WNT9A,CREB3L1,GNAQ,CALM2,TCF7L2,CAMK2D,MAPK3,ADCY5,KRAS,KITLG,ADCY6,CAMK2A,PRKACB,ADCY2,FZD1,WNT2B
KEGG_ETHER_LIPID_METABOLISM	KEGG_ETHER_LIPID_METABOLISM	0.0197652421674471	30	7	PLD1,PAFAH1B1,LPCAT4,PLPP1,PAFAH2,PLA2G10,ENPP6
KEGG_ENDOCYTOSIS	KEGG_ENDOCYTOSIS	0.0013435659900189	178	58	EHD2,HLA-F,PSD3,HLA-E,ACAP1,CHMP4A,IQSEC3,CHMP5,SMAP1,HLA-B,AGAP1,HLA-C,HLA-G,HLA-A,ACAP2,EHD4,EPN1,FGFR2,EPN3,ADRB3,RAB11B,PSD,EPN2,AP2A2,LDLRAP1,PRKCZ,CHMP2B,SH3GLB2,PDCD6IP,VPS37B,STAM2,PIP5K1B,CHMP3,KIT,RAB11A,EHD1,CHMP6,CHMP2A,CDC42,IQSEC2,DNM2,PLD1,CHMP1B,SH3KBP1,ASAP2,PDGFRA,SH3GLB1,RAB5B,ARRB1,ARF6,SH3GL2,RET,VPS4B,HSPA2,CLTB,ADRB1,NEDD4L,ASAP3
KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	KEGG_NEUROTROPHIN_SIGNALING_PATHWAY	0.0018011930712389	124	33	PLCG2,MAPK1,PIK3CG,MAP2K5,KIDINS220,CAMK4,SOS1,ABL1,CRK,CAMK2G,SORT1,PRKCD,CALM3,CALM1,CDC42,MAP2K2,RPS6KA1,RPS6KA5,SH2B1,RAP1A,MAPK10,CALM2,CAMK2D,MAPK3,SOS2,KRAS,BCL2,CAMK2A,NTRK3,BAD,MAPK7,GAB1,PSEN1
