Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
27,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TCCP_TO_ACTIN_SIGNALING_PATHWAY,0.003707175815386,14,11,"WASL,ARPC2,ACTR2,ARPC5,ACTG1,BAIAP2L1,ARPC3,ACTR3,ARPC1A,ARPC1B,ARPC5L",19,GMT,14,keep,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,0.3956,1.0,10.0,False,20,2.430956816764789,PATHOGEN ESCHERICHIA EAE TIR TCCP TO ACTIN SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA EAE TIR TCCP TO ACTIN
SIGNALING PATHWAY",27
28,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY,0.0049039485504594,17,13,"WIPF2,WASL,ARPC2,ACTR2,ARPC5,ACTG1,ARPC3,ACTR3,ARPC1A,ARPC1B,ARPC5L,NCK2,WIPF1",16,GMT,17,keep,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,0.3298,1.0,10.0,False,27,2.3094540948454307,PATHOGEN ESCHERICHIA EAE TIR TO ACTIN SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA EAE TIR TO ACTIN
SIGNALING PATHWAY",28
29,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_EGF_EGFR_ACTIN_SIGNALING_PATHWAY,0.0052953103581145,21,14,"WIPF2,WASL,ARPC2,ACTR2,ARPC5,ACTG1,ARPC3,EGFR,ACTR3,ARPC1A,ARPC1B,ARPC5L,NCK2,WIPF1",30,GMT,21,keep,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,0.0805,1.0,10.0,False,30,2.276108580813052,REFERENCE EGF EGFR ACTIN SIGNALING PATHWAY,REFERENCE EGF EGFR ACTIN SIGNALING PATHWAY,29
30,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPT_TO_RAC_SIGNALING_PATHWAY,0.0041407589463428,14,11,"ARPC2,ABI1,RAC1,ACTR2,ARPC5,ACTG1,ARPC3,ACTR3,ARPC1A,ARPC1B,ARPC5L",21,GMT,14,keep,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_CDC42_SIGNALING_PATHWAY,0.5467,1.0,9.0,False,22,2.382920051149472,PATHOGEN ESCHERICHIA ESPT TO RAC SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA ESPT TO RAC SIGNALING
PATHWAY",30
31,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION,0.0035247732225091,5,3,"FOS,EGR1,EGR2",31,GMT,5,keep,itself,,1.0,0.0,0.0,True,19,2.452868819489923,PATHOGEN HTLV 1 TAX TO SRF MEDIATED TRANSCRIPTION,"PATHOGEN HTLV 1 TAX TO SRF MEDIATED
TRANSCRIPTION",31
32,KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S,KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S,0.0041297305257891,15,6,"E2F2,MYC,CCNE2,CKS1B,E2F1,CCNE1",18,GMT,15,keep,itself,,1.0,0.0,0.0,True,21,2.3840782861113956,VARIANT AMPLIFIED MYC TO P27 CELL CYCLE G1 S,VARIANT AMPLIFIED MYC TO P27 CELL CYCLE G1 S,32
33,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,0.0062543868083253,8,6,"CDKN1A,E2F2,CCNE2,E2F1,CCNE1,RB1",33,GMT,8,keep,itself,,1.0,0.0,0.0,True,34,2.2038152629193704,PATHOGEN HTLV 1 TAX TO P21 CELL CYCLE G1 S N00498,"PATHOGEN HTLV 1 TAX TO P21 CELL CYCLE G1 S
N00498",33
34,KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482,KEGG_MEDICUS_PATHOGEN_EBV_EBNA3C_TO_P27_CELL_CYCLE_G1_S_N00482,0.0071656094986066,8,6,"E2F2,CCNE2,E2F1,CCNE1,CCNA2,RB1",35,GMT,9,keep,KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S,KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S,0.5833,0.035,5.0,True,36,2.1447468631000444,PATHOGEN EBV EBNA3C TO P27 CELL CYCLE G1 S N00482,"PATHOGEN EBV EBNA3C TO P27 CELL CYCLE G1 S
N00482",34
35,KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS,KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS,0.0047810188394858,16,7,"GSTA1,GSTM1,GSTA4,GSTM3,GSTM2,GSTT2B,GSTT2",23,GMT,19,keep,itself,,1.0,0.0,0.0,True,25,2.320479544974237,ENV FACTOR DCE TO DNA ADDUCTS,ENV FACTOR DCE TO DNA ADDUCTS,35
36,KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY,KEGG_MEDICUS_ENV_FACTOR_TCDD_TO_AHR_SIGNALING_PATHWAY,0.0049233441259006,19,8,"GSTA1,GSTM1,GSTA4,GSTM3,GSTM2,GSTT2B,CYP1B1,GSTT2",24,GMT,23,keep,KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS,KEGG_MEDICUS_ENV_FACTOR_DCE_TO_DNA_ADDUCTS,0.5652,1.0,7.0,False,28,2.307739807380508,ENV FACTOR TCDD TO AHR SIGNALING PATHWAY,ENV FACTOR TCDD TO AHR SIGNALING PATHWAY,36
37,KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,0.0050429268494603,35,24,"IL2RA,PIM1,IFNGR2,IL2RB,IL7R,IL12RB1,JAK3,STAT1,IL5RA,STAT4,IFNGR1,IL3RA,IL13RA1,IFNAR2,IL6R,IL7,IFNAR1,IL15,IL23A,CSF2RB,IL4R,IL12RB2,IL15RA,JAK1",46,GMT,45,keep,itself,,1.0,0.0,0.0,True,29,2.297317331485156,REFERENCE CYTOKINE JAK STAT SIGNALING PATHWAY,REFERENCE CYTOKINE JAK STAT SIGNALING PATHWAY,37
38,KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY,0.0060887101424775,8,4,"TICAM1,TRAF3,TLR3,IKBKE",32,GMT,9,keep,itself,,1.0,0.0,0.0,True,33,2.215474700361457,REFERENCE TLR3 IRF3 SIGNALING PATHWAY,REFERENCE TLR3 IRF3 SIGNALING PATHWAY,38
39,KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY,0.0088304335392906,6,5,"TICAM1,TRAF3,TLR3,IKBKE,IRF7",41,GMT,19,keep,KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR3_IRF3_SIGNALING_PATHWAY,0.0061,0.0397,4.0,True,40,2.0540179737611033,REFERENCE TLR3 IRF7 SIGNALING PATHWAY,REFERENCE TLR3 IRF7 SIGNALING PATHWAY,39
40,KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IGG_FCGR_RAC_SIGNALING_PATHWAY,0.0087851019827253,10,8,"FCGR3A,RAC1,RAC2,LOC102723407,FCGR2A,FCGR1A,FCGR3B,DOCK1",27,GMT,10,unknown,,,,,,,39,2.056253192588974,REFERENCE IGG FCGR RAC SIGNALING PATHWAY,REFERENCE IGG FCGR RAC SIGNALING PATHWAY,40
