Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOCC_BASOLATERAL_PLASMA_MEMBRANE,GOCC_BASOLATERAL_PLASMA_MEMBRANE,5.22175912613e-05,207,57,"SLC6A12,ANK3,TJP1,CD44,SLC9A1,ERBB2,CLDN7,CDH17,FLOT2,SLC4A11,SLC26A11,ERBIN,SLC51A,MYO1A,SLCO2B1,NDRG4,CLCNKA,DAG1,PLPP3,SLC16A5,ABCC6,SLC6A6,ADORA1,SLC5A3,SLC38A3,ANXA2,ANK2,SLCO2A1,ITGA3,SLC43A3,AQP3,CLDN19,LRP1,CHP1,SLC40A1,ANXA1,CD81,CAV1,ATP2B4,SLC16A1,CLCNKB,LIN7C,DSTYK,B4GALT1,MAP4K2,CXADR,SLC39A5,TGFBR3,SLC7A7,DLG1,SLC29A4,PIANP,HPGD,ALPK2,VANGL2,GM2A,FOLR1",73,GMT,274,keep,itself,,1.0,0.0,0,True,29,4.282183165566562,BASOLATERAL PLASMA MEMBRANE,BASOLATERAL PLASMA MEMBRANE,11
12,GOCC_APICAL_PLASMA_MEMBRANE,GOCC_APICAL_PLASMA_MEMBRANE,4.69737936865e-05,307,81,"SHROOM2,SLC24A4,GNAS,ATP2B2,SLC44A4,MYO7A,PARD3,EPS15,CDHR5,NAALADL1,CD44,SLC9A1,ERBB2,ABCC2,PEX19,SLC26A2,FLOT2,SLC4A11,SLC26A11,SLC15A1,SORBS2,SLC6A19,SLC6A18,MYO1A,SLCO2B1,FN1,RAB18,DDR2,PLD2,GNA13,ATP6V1E1,PLLP,SLC6A6,ATP6V1A,PTPRO,CSPG4,SCNN1A,HYAL2,SHROOM4,SLC5A3,SLC38A3,RAB27B,OTOG,BMPR2,KCNK1,CD9,HPN,PRKAA1,ANK2,CTSB,ATP6V0D1,RAPGEF6,NPC1L1,ANXA1,CD36,CAV1,PODXL,LIMA1,EMP2,DPEP1,CDC50A,SLC16A1,JAG1,ATP6V1B2,DSTYK,B4GALT1,CLIC5,BST2,CRB2,SLC6A20,FZD6,PDGFRB,DLG1,SLC29A4,PALS1,VANGL2,GM2A,CDHR2,NRG1,FOLR1,MUC13",126,GMT,421,keep,itself,,1.0,0.0,0,True,28,4.32814436401133,APICAL PLASMA MEMBRANE,APICAL PLASMA MEMBRANE,12
13,GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE,4.41925961996e-05,213,53,"BTN2A2,ADGRE1,CCRL2,SERPINA5,HLA-E,COLEC10,ITGB2,CHRNA4,ITGA2B,PRNP,CD28,DAG1,TNFRSF13C,IL12RB2,CXCR6,ITGB1,SCNN1A,SPN,HYAL2,TNFRSF9,MFGE8,ITGA5,F3,XCR1,CD9,PLAUR,NT5E,CCR5,ITGA3,ICAM1,CTSB,CD4,CD36,SEMA7A,BCAM,ITGAV,CSF2RB,GPC4,FCGRT,TGFBR2,CD59,B4GALT1,TGFBR3,PLAU,ANPEP,CD24,HEG1,CCR1,TCN2,IL2RB,CCR3,FOLR1,ACKR3",78,GMT,381,keep,itself,,1.0,0.0,0,True,27,4.35465048402177,EXTERNAL SIDE OF PLASMA MEMBRANE,EXTERNAL SIDE OF PLASMA MEMBRANE,13
14,GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX,GOCC_PROTEIN_FOLDING_CHAPERONE_COMPLEX,2.1915835e-08,47,23,"HSP90AA1,STIP1,DNAJB11,HSPA8,STUB1,DNAJC9,RUVBL1,DNAJC2,CCT4,TCP1,HSP90AB1,SDF2L1,BAG2,HSF1,BAG3,PFDN2,CCT6A,PFDN6,DNAAF2,CCDC47,PSMG1,CCT3,CCT5",0,GMT,50,keep,itself,,1.0,0.0,0,True,2,7.659241977942533,PROTEIN FOLDING CHAPERONE COMPLEX,PROTEIN FOLDING CHAPERONE COMPLEX,14
15,GOCC_SECRETORY_GRANULE_MEMBRANE,GOCC_SECRETORY_GRANULE_MEMBRANE,4.07939557e-08,254,92,"VAMP8,PTPRJ,VAMP2,SLC2A3,ATP6V1D,SYNGR1,SLC18A2,CMTM6,SPACA6,NCSTN,RAP1A,ICA1L,LAMTOR1,P2RX1,MOSPD2,STOM,PLA1A,SCAMP1,CD14,ANXA7,CPNE1,ATP6V0A1,ATP11B,PHACTR2,BST1,CPNE3,CD44,MAGT1,ATP8B3,SLC18B1,RAB3D,CYB5R1,ANO6,PTAFR,FLOT2,NDUFC2,TMEM179B,SERPINA5,TMED10,CD109,ITGB2,APLP2,ITGA2B,CYBB,RAB18,RAP2C,TOM1,SIRPA,CYSTM1,VPS35L,DNAJC5,BRI3,ADAM10,IQGAP2,MGST1,MFGE8,CD63,RND2,PKP1,NBEAL2,RAB27B,ALDH3B1,LILRB3,ENPP4,CD9,RAB14,PLAUR,SVIP,ANXA4,ARL8A,RAB5C,SPARC,CKAP4,CD36,PSAP,CAV1,PRCP,CDC50A,ITGAV,CD59,LAMP2,B4GALT1,NRAS,CAV2,BST2,PLAU,ANPEP,STING1,TMEM63A,RAB31,OLR1,TSPAN14",16,GMT,325,keep,itself,,1.0,0.0,0,True,3,7.389404180061994,SECRETORY GRANULE MEMBRANE,SECRETORY GRANULE MEMBRANE,15
16,GOCC_AZUROPHIL_GRANULE_MEMBRANE,GOCC_AZUROPHIL_GRANULE_MEMBRANE,4.904152409e-07,50,27,"VAMP8,SYNGR1,CMTM6,NCSTN,LAMTOR1,STOM,CPNE1,ATP11B,CPNE3,MAGT1,RAB3D,NDUFC2,TMEM179B,TOM1,DNAJC5,BRI3,MGST1,CD63,ARL8A,RAB5C,CKAP4,PSAP,PRCP,CDC50A,LAMP2,B4GALT1,BST2",1,GMT,59,keep,itself,,1.0,0.0,0,True,8,6.30943604147513,AZUROPHIL GRANULE MEMBRANE,AZUROPHIL GRANULE MEMBRANE,16
17,GOCC_AZUROPHIL_GRANULE,GOCC_AZUROPHIL_GRANULE,3.43248674478e-05,126,47,"CMTM6,NCSTN,MAN2B1,ANXA11,LAMTOR1,STOM,CPNE1,GCA,ATP11B,AGA,CPNE3,GNS,MAGT1,VCP,GRN,RAB3D,HRNR,NDUFC2,TMEM179B,VAT1,C6orf120,TOLLIP,TOM1,BPI,TRAPPC1,HEXB,DNAJC5,BRI3,ACTR2,MGST1,CD63,ANXA2,IST1,SDCBP,ARL8A,RAB5C,CKAP4,PSAP,NPC2,PRCP,CDC50A,LAMP2,PADI2,B4GALT1,BST2,UNC13D,GM2A",28,GMT,157,exclude,GOCC_AZUROPHIL_GRANULE_MEMBRANE,GOCC_AZUROPHIL_GRANULE_MEMBRANE,0.0127,1.0,24,False,26,4.46439113120119,AZUROPHIL GRANULE,AZUROPHIL GRANULE,17
18,GOCC_COATED_VESICLE,GOCC_COATED_VESICLE,1.53994486349e-05,281,91,"RAB35,COL7A1,VAMP8,SCYL2,VAMP2,ATP6V1D,GOPC,VPS16,SLC18A2,EGFR,DBNL,SEC24B,AREG,EPN2,STX5,STX6,SCAMP1,KDELR2,SEC23A,TMED5,TMED4,EPS15,ATP6V0A1,SLC17A7,MCFD2,FURIN,AAK1,PHETA2,TGOLN2,ERGIC3,SCARB2,DENND1B,AP1S3,HLA-E,TMED10,KDELR1,SORT1,SYNRG,FZD4,RAB8B,GGA2,AP1M2,CNIH1,DDHD2,COPZ2,PIK3C2A,ATP6V1E1,SEC24A,AP2S1,GAS7,COPG2,DNAJC5,VMA22,ATP6V1A,PACSIN1,WNT5A,SNX18,ADAM10,VWF,NECAP2,DENND1C,SAR1A,IER3IP1,RAB27B,YIPF6,VAMP3,CD9,RAB14,SH3BP4,SERPINA1,AP1G1,ATP6V1C1,ROR2,CD4,ATP6V0D1,ATP6V1H,RAB12,CLTC,VMA21,TMED7,APOE,DAB2,ATP6V1B2,CD59,UNC13D,VPS18,SGIP1,FZD2,VANGL2,NCALD,FOLR1",74,GMT,327,keep,itself,,1.0,0.0,0,True,21,4.812494828456209,COATED VESICLE,COATED VESICLE,18
19,GOCC_CLATHRIN_COATED_VESICLE,GOCC_CLATHRIN_COATED_VESICLE,2.13303003832e-05,190,64,"VAMP8,SCYL2,VAMP2,ATP6V1D,GOPC,VPS16,SLC18A2,EGFR,DBNL,AREG,EPN2,STX6,SCAMP1,EPS15,ATP6V0A1,SLC17A7,FURIN,AAK1,PHETA2,TGOLN2,SCARB2,DENND1B,AP1S3,TMED10,SORT1,SYNRG,FZD4,RAB8B,GGA2,AP1M2,PIK3C2A,ATP6V1E1,AP2S1,GAS7,DNAJC5,ATP6V1A,WNT5A,SNX18,ADAM10,VWF,NECAP2,DENND1C,RAB27B,VAMP3,CD9,RAB14,SH3BP4,AP1G1,ATP6V1C1,ROR2,CD4,ATP6V0D1,ATP6V1H,RAB12,CLTC,APOE,DAB2,ATP6V1B2,UNC13D,VPS18,SGIP1,FZD2,NCALD,FOLR1",57,GMT,227,keep,itself,,1.0,0.0,0,True,24,4.671003028570841,CLATHRIN COATED VESICLE,CLATHRIN COATED VESICLE,19
20,GOCC_TRANSPORT_VESICLE,GOCC_TRANSPORT_VESICLE,0.0001538414127133,407,119,"TPRG1L,VAMP2,PSMC4,NAPA,SYNGR1,GOPC,IGF1,STX12,SLC18A2,SEC24B,NCSTN,AREG,PSMD2,STX5,PRRT2,PSMB1,PSMB3,STX6,STX1A,SCAMP1,KDELR2,GNAS,SEC23A,CALM3,ATP6V0A1,LAPTM5,SLC17A7,RAB11A,MCFD2,SEPTIN1,PSMD13,BLOC1S6,BCL2L1,FURIN,DLG4,TMEM168,TGOLN2,DOC2A,BLOC1S3,CLCN5,SLC18B1,CLCN4,RAB3D,DISC1,SYT12,SCAMP5,AP1S3,HLA-E,TMED10,AZIN2,SPX,KDELR1,SORT1,SYNRG,RAB8B,STX1B,AP1M2,SYT6,CNIH1,PSMB5,COPZ2,ATP6V1E1,RAB1B,SEC24A,PSMD11,PSMB4,COPG2,DNAJC5,RAB40B,SNTB2,ATP6V1A,BDNF,PSMA1,PSMB2,MYOF,BRSK1,YKT6,FGFR3,RAB11FIP5,RAB1A,SAR1A,PLIN3,RAB27B,ANP32E,VAMP3,SV2C,RAB14,SEPTIN8,AP1G1,ATP6V1C1,ATP6V0D1,FGFR4,NTF3,SYNGR2,CHP1,SLC40A1,NTF4,NRSN2,RAB12,SEPTIN4,CLTC,PHAF1,VMA21,CDC50A,TMED7,RAB3B,ATP6V1B2,CD59,CAV2,SEMA4C,SYPL1,UNC13D,APBA1,BGN,SYT13,NMNAT2,NCALD,PDE4B,FOLR1",180,GMT,482,keep,GOCC_COATED_VESICLE,GOCC_COATED_VESICLE,0.0866,0.4318,46,False,38,3.812926740660023,TRANSPORT VESICLE,TRANSPORT VESICLE,20
21,GOCC_LATE_ENDOSOME,GOCC_LATE_ENDOSOME,8.9631320703e-05,284,78,"INSR,VPS16,CDIP1,PIP4P2,EGFR,KCMF1,VPS26B,RAP1A,RUBCN,LAMTOR1,BAIAP3,NDFIP2,ANKRD13A,SLC30A4,IFNAR1,CD2AP,RAB11A,CHMP3,MR1,GRN,SPPL2A,CLCN4,PRKAR1A,SCARB2,VPS39,AP5M1,VPS37B,CHMP2B,MAPK3,EXOC8,CLCN6,CHMP1A,LAPTM4B,SLC9A6,ANXA6,DENND10,VPS4B,IFITM3,MYOF,RAB7B,ELAPOR1,CD63,TMEM9,VAMP5,F2R,RAB27B,SRC,PMEL,ZMPSTE24,LAPTM4A,ANXA2,RAB14,MTM1,LAMTOR4,ANXA8,MICALL1,NTRK1,ARL8A,CTSS,ARL8B,PSAP,NPC2,TMEM106B,CDC50A,APOE,LITAF,IFITM2,LAMP2,BST2,MCOLN3,UNC13D,VPS18,NSG1,ATP13A3,SMO,GRIN2B,RAB31,NMNAT2",121,GMT,329,keep,itself,,1.0,0.0,0,True,33,4.047540204270938,LATE ENDOSOME,LATE ENDOSOME,21
22,GOCC_LATE_ENDOSOME_MEMBRANE,GOCC_LATE_ENDOSOME_MEMBRANE,9.72392910114e-05,158,48,"VPS16,CDIP1,PIP4P2,LAMTOR1,BAIAP3,NDFIP2,SLC30A4,CHMP3,MR1,SPPL2A,CLCN4,SCARB2,VPS39,AP5M1,VPS37B,CHMP2B,CLCN6,CHMP1A,LAPTM4B,SLC9A6,ANXA6,VPS4B,IFITM3,MYOF,RAB7B,ELAPOR1,CD63,TMEM9,RAB27B,PMEL,ZMPSTE24,LAPTM4A,ANXA2,LAMTOR4,ANXA8,MICALL1,NTRK1,ARL8A,ARL8B,TMEM106B,CDC50A,LITAF,IFITM2,LAMP2,MCOLN3,VPS18,NSG1,ATP13A3",56,GMT,182,keep,itself,,1.0,0.0,0,True,34,4.012158216333836,LATE ENDOSOME MEMBRANE,LATE ENDOSOME MEMBRANE,22
23,GOCC_SPLICEOSOMAL_COMPLEX,GOCC_SPLICEOSOMAL_COMPLEX,2.043010438e-07,208,91,"RBM17,CWF19L2,HSPA8,SNW1,CWC22,LSM7,BUD31,CWC27,CTNNBL1,AQR,TTF2,PRPF38A,PRPF38B,CACTIN,SART1,RBM42,WBP4,BUD13,SNRNP70,DDX23,HNRNPM,PPWD1,CRNKL1,IK,PRPF3,FRG1,YJU2,YJU2B,NKAP,SF3A3,ZRSR2,NCL,PHF5A,HTATSF1,RBMX2,SYF2,RBM22,ZNF830,CDC5L,CCDC12,PNN,HNRNPA3,RALY,TXNL4B,C9orf78,PPIE,SF3A2,SART3,MTREX,TSSC4,PLRG1,RBM48,HNRNPU,PPIL4,UPF1,WDR70,PPIL3,PDCD7,LUC7L3,USP39,SF3B2,CLNS1A,TRA2B,SNRNP40,SRRM2,CIRSR,PSME3IP1,PPIL2,PPIL1,HNRNPF,PRPF4,CWC25,SNRPA,WDR83,ALYREF,PRPF6,SF3A1,DDX41,SUGP1,PRPF40A,ZMAT5,YBX1,PRKRIP1,RBM5,MAGOHB,LSM6,DDX39B,PRPF18,LUC7L,KHDC4,ZCCHC8",20,GMT,219,keep,itself,,1.0,0.0,0,True,5,6.689729414496176,SPLICEOSOMAL COMPLEX,SPLICEOSOMAL COMPLEX,23
24,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,GOCC_U2_TYPE_SPLICEOSOMAL_COMPLEX,1.5187603957e-06,108,51,"SNW1,CWC22,LSM7,BUD31,CWC27,AQR,PRPF38A,CACTIN,SART1,WBP4,BUD13,SNRNP70,PPWD1,CRNKL1,IK,PRPF3,FRG1,YJU2,YJU2B,NKAP,SF3A3,PHF5A,HTATSF1,RBMX2,SYF2,RBM22,CDC5L,CCDC12,PPIE,SF3A2,PLRG1,PPIL4,WDR70,LUC7L3,SF3B2,SNRNP40,SRRM2,CIRSR,PSME3IP1,PPIL2,PPIL1,PRPF4,CWC25,PRPF6,SF3A1,PRPF40A,PRKRIP1,MAGOHB,LSM6,PRPF18,LUC7L",7,GMT,111,keep,itself,,1.0,0.0,0,True,11,5.818510736363164,U2 TYPE SPLICEOSOMAL COMPLEX,U2 TYPE SPLICEOSOMAL COMPLEX,24
25,GOCC_CATALYTIC_STEP_1_SPLICEOSOME,GOCC_CATALYTIC_STEP_1_SPLICEOSOME,5.22958740977e-05,67,29,"SNW1,CWC22,BUD31,AQR,CACTIN,BUD13,PPWD1,CRNKL1,FRG1,YJU2,SF3A3,PHF5A,RBMX2,SYF2,RBM22,CDC5L,PPIE,SF3A2,PLRG1,PPIL4,WDR70,SF3B2,SNRNP40,SRRM2,CIRSR,PSME3IP1,PPIL2,PPIL1,CWC25",13,GMT,67,keep,GOCC_NUCLEAR_SPECK,GOCC_NUCLEAR_SPECK,0.3628,0.0756,15,False,30,4.2815325736047045,CATALYTIC STEP 1 SPLICEOSOME,CATALYTIC STEP 1 SPLICEOSOME,25
