"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"EP300","EP300 ES-Bruce4 mm9","1/2000","0.65140796612002261","0.8265510876621815","0","0","1.0000000000000000","0.428619156985393490","CDKN1B"
"PHF8","PHF8 K562 hg19","1/2000","0.65140796612002261","0.8265510876621815","0","0","1.0000000000000000","0.428619156985393490","DOCK4"
"SIN3A","SIN3A GM12878 hg19","1/2000","0.65140796612002261","0.8265510876621815","0","0","1.0000000000000000","0.428619156985393490","FHAD1"
"RFX5","RFX5 HepG2 hg19","1/2000","0.65140796612002261","0.8265510876621815","0","0","1.0000000000000000","0.428619156985393490","CDKN1B"
"NFYA","NFYA K562 hg19","1/2000","0.65140796612002261","0.8265510876621815","0","0","1.0000000000000000","0.428619156985393490","DOCK4"
"SMC3","SMC3 SK-N-SH hg19","1/2000","0.65140796612002261","0.8265510876621815","0","0","1.0000000000000000","0.428619156985393490","LTB4R2"
"CTCF","CTCF CD14-positive monocyte hg19","1/2000","0.65140796612002261","0.8265510876621815","0","0","1.0000000000000000","0.428619156985393490","DOCK4"
"POLR2A","POLR2A HepG2 hg19","3/6264","0.65169015157148857","0.8265510876621815","0","0","0.9397631596960776","0.402393482487209908","DOCK4;CDKN1B;ANKRD24"
"CTCF","CTCF bronchial epithelial cell hg19","1/2023","0.65583775952967083","0.8265510876621815","0","0","0.9873612484888448","0.416510284243519935","DOCK4"
"ELF1","ELF1 SK-N-SH hg19","1/2030","0.65717586478058698","0.8265510876621815","0","0","0.9835715459175292","0.412906893348951975","DOCK4"
"SIX5","SIX5 K562 hg19","1/2086","0.66771329712889194","0.8339982581289527","0","0","0.9541699973354648","0.385385820701352633","DOCK4"
"PBX3","PBX3 A549 hg19","1/2098","0.66993302702161772","0.8339982581289527","0","0","0.9480739681025804","0.379777129596919116","CDKN1B"
"FLI1","FLI1 megakaryocyte mm9","1/2119","0.67378546359855462","0.8345363102438951","0","0","0.9375721330395552","0.370194283143365721","ANKRD24"
"SP2","SP2 K562 hg19","1/2237","0.69468982366712795","0.8421654370294468","0","0","0.8822301729278473","0.321387479645533491","DOCK4"
"CTCF","CTCF GM06990 hg19","1/2240","0.69520519991339869","0.8421654370294468","0","0","0.8808992109572726","0.320249344830703608","DOCK4"
"CTCF","CTCF G1E mm9","1/2246","0.69623360426056402","0.8421654370294468","0","0","0.8782479584261321","0.317987270500621977","LTB4R2"
"BHLHE40","BHLHE40 HepG2 hg19","1/2249","0.69674663446246654","0.8421654370294468","0","0","0.8769276393831554","0.316863283173057952","CDKN1B"
"GATA1","GATA1 erythroblast hg19","1/2266","0.69963910379396299","0.8421654370294468","0","0","0.8695118960019622","0.310581513139712495","CDKN1B"
"FOXA1","FOXA1 HepG2 hg19","1/2272","0.70065403162695772","0.8421654370294468","0","0","0.8669210822447282","0.308399415422052181","CDKN1B"
"USF1","USF1 ECC-1 hg19","1/2318","0.70833318301447701","0.8472220424290803","0","0","0.8475039562652855","0.292253856265634826","CDKN1B"
"GABPA","GABPA HepG2 hg19","1/2471","0.73261620452206144","0.8671599938209993","0","0","0.7881241565452092","0.245211677270435108","DOCK4"
"EP300","EP300 K562 hg19","2/4840","0.73754015151400343","0.8671599938209993","0","0","0.7829681686647375","0.238362718309004490","DOCK4;ANKRD24"
"CTCF","CTCF mammary epithelial cell hg19","1/2522","0.74029648452861063","0.8671599938209993","0","0","0.7699325664418881","0.231522201481682094","LTB4R2"
"CTCF","CTCF MEL cell line mm9","2/4882","0.74249134324611366","0.8671599938209993","0","0","0.7740778688524590","0.230477093079853174","DOCK4;LTB4R2"
"GABPA","GABPA GM12878 hg19","1/2556","0.74530576250772174","0.8671599938209993","0","0","0.7582083061535116","0.222883463626722234","DOCK4"
"USF1","USF1 H1-hESC hg19","1/2563","0.74632622419020422","0.8671599938209993","0","0","0.7558331164888542","0.221151083391658038","CDKN1B"
"CTCF","CTCF LNCaP clone FGC hg19","1/2661","0.76023148634201942","0.8746546697152295","0","0","0.7238930659983291","0.198442474601393193","DOCK4"
"POLR2AphosphoS5","POLR2AphosphoS5 MEL cell line mm9","1/2661","0.76023148634201942","0.8746546697152295","0","0","0.7238930659983291","0.198442474601393193","CDKN1B"
"RAD21","RAD21 HepG2 hg19","1/2685","0.76353051085796675","0.8746546697152295","0","0","0.7164265606888558","0.193293457405712910","DOCK4"
"HDAC2","HDAC2 H1-hESC hg19","1/2723","0.76867048085153600","0.8753805036138048","0","0","0.7048738672544698","0.185447313221421300","FHAD1"
"USF1","USF1 A549 hg19","1/2753","0.77265708196812355","0.8753805036138048","0","0","0.6959786821705426","0.179506785881964781","CDKN1B"
"POLR2A","POLR2A H1-hESC hg19","1/2809","0.77993367639826838","0.8753805036138048","0","0","0.6798828743273188","0.168982436193744173","FHAD1"
"SUZ12","SUZ12 H1-hESC hg19","1/2827","0.78222765931307980","0.8753805036138048","0","0","0.6748446960761186","0.165748238933414532","FOXL1"
"CEBPB","CEBPB A549 hg19","1/2860","0.78637747013005732","0.8753805036138048","0","0","0.6657728032334538","0.159997428163333844","DOCK4"
"YY1","YY1 SK-N-SH hg19","1/2871","0.78774484026986791","0.8753805036138048","0","0","0.6627951993805652","0.158130373493068910","CDKN1B"
"POLR2A","POLR2A GM12878 hg19","2/5311","0.78927750325834856","0.8753805036138048","0","0","0.6913260501035977","0.163593533246438799","DOCK4;CDKN1B"
"MYC","MYC H1-hESC hg19","1/2971","0.79981889756464630","0.8816444184934895","0","0","0.6367377478488589","0.142228082074745965","FHAD1"
"RAD21","RAD21 A549 hg19","1/3040","0.80778576410523750","0.8816444184934895","0","0","0.6197579613176849","0.132292542222535281","DOCK4"
"EP300","EP300 HepG2 hg19","1/3119","0.81655599693969683","0.8816444184934895","0","0","0.6012401111823819","0.121847193015809041","ANKRD24"
"MAFK","MAFK HepG2 hg19","1/3120","0.81666466508008717","0.8816444184934895","0","0","0.6010117202807167","0.121720929407081555","CDKN1B"
"MAX","MAX A549 hg19","1/3133","0.81807208815332688","0.8816444184934895","0","0","0.5980559103164467","0.120092508784441124","FHAD1"
"MAX","MAX H1-hESC hg19","1/3145","0.81936260905829583","0.8816444184934895","0","0","0.5953491659598530","0.118610549297367085","FHAD1"
"JUND","JUND HepG2 hg19","1/3153","0.82021837294271371","0.8816444184934895","0","0","0.5935561195713480","0.117633721137918257","DOCK4"
"RAD21","RAD21 MEL cell line mm9","1/3199","0.82506859692779932","0.8829681475893992","0","0","0.5834201931762908","0.112185138686263522","LTB4R2"
"UBTF","UBTF K562 hg19","1/3293","0.83461548787703999","0.8892846246375449","0","0","0.5635884973673552","0.101887869560599281","DOCK4"
"CTCF","CTCF keratinocyte hg19","1/3361","0.84122661771793728","0.8924317161877249","0","0","0.5499338624338624","0.095080371402994357","DOCK4"
"MYOG","MYOG myocyte mm9","1/3623","0.86453383504749115","0.9102918906544064","0","0","0.5021166942757225","0.073090534425600831","LURAP1L"
"CHD1","CHD1 H1-hESC hg19","1/3635","0.86552343701566503","0.9102918906544064","0","0","0.5000917262887543","0.072223659971050694","CDKN1B"
"POLR2AphosphoS2","POLR2AphosphoS2 K562 hg19","1/3782","0.87712908895701236","0.9185386167618500","0","0","0.4763290134884951","0.062447259368032845","CDKN1B"
"GATA1","GATA1 G1E-ER4 mm9","1/3942","0.88872971912531795","0.9267096216520410","0","0","0.4524796300995235","0.053375455371172241","CDKN1B"
"FOS","FOS MCF 10A hg19","1/4017","0.89382012504435171","0.9280515340886034","0","0","0.4419544046038070","0.049609702980646112","LTB4R2"
"POLR2A","POLR2A MCF-7 hg19","1/4137","0.90153005697836619","0.9320903978928869","0","0","0.4259080163335482","0.044150432418239030","CDKN1B"
"POLR2A","POLR2A endothelial cell of umbilical vein hg19","1/4459","0.91979230029063841","0.9469591614806576","0","0","0.3871192861771597","0.032366035063965501","DOCK4"
"IRF1","IRF1 K562 hg19","1/4551","0.92441715800535240","0.9477217922407816","0","0","0.3770451770451770","0.029632674045926025","CDKN1B"
"POLR2A","POLR2A MEL cell line mm9","1/4890","0.93946061201377884","0.9591145997128118","0","0","0.3431967455285107","0.021432425836636765","LTB4R2"
"MYC","MYC MCF-7 hg19","1/5003","0.94383982378203679","0.9595704875117376","0","0","0.3329334932693589","0.019243158198807328","FHAD1"
"CTCF","CTCF A549 hg19","1/5283","0.95348904018130265","0.9653581983578332","0","0","0.3093945895914847","0.014735643884182251","DOCK4"
"CTCF","CTCF MCF-7 hg19","1/5540","0.96100357803964698","0.9689457563705532","0","0","0.2898838538845760","0.011530752602951992","DOCK4"
"MYC","MYC K562 hg19","1/6800","0.98433315866232518","0.9857008310257952","0","0","0.2155709172917586","0.003404050898786706","DOCK4"
"POLR2A","POLR2A K562 hg19","1/6920","0.98570083102579520","0.9857008310257952","0","0","0.2099050922580334","0.003023134420088134","CDKN1B"
