"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SUZ12","SUZ12 18692474 ChIP-Seq MEFs Mouse","1/1019","0.407294607094965733","0.6706607879089521","0","0","2.0707269155206287","1.85996523439814609","FOXL1"
"EZH2","EZH2 27294783 Chip-Seq NPCs Mouse","1/1032","0.411342480660874255","0.6706607879089521","0","0","2.0432158637784243","1.81504816085823917","ANKRD24"
"MITF","MITF 21258399 ChIP-Seq MELANOMA Human","3/4614","0.415861344473771100","0.6706607879089521","0","0","1.4294079375406636","1.25416735698810955","FHAD1;DOCK4;CDKN1B"
"JARID2","JARID2 20075857 ChIP-Seq MESCs Mouse","1/1055","0.418443197322009131","0.6706607879089521","0","0","1.9962049335863377","1.73912193949221461","FOXL1"
"RNF2","RNF2 18974828 ChIP-Seq MESCs Mouse","1/1066","0.421811862956593620","0.6706607879089521","0","0","1.9744392279603544","1.70432782017809537","FOXL1"
"EZH2","EZH2 18974828 ChIP-Seq MESCs Mouse","1/1066","0.421811862956593620","0.6706607879089521","0","0","1.9744392279603544","1.70432782017809537","FOXL1"
"TAL1","TAL1 26923725 Chip-Seq HEMANGIOBLAST Mouse","1/1070","0.423032471297883350","0.6706607879089521","0","0","1.9666354848768319","1.69190897332472123","ANKRD24"
"GF1","GF1 26923725 Chip-Seq HPCs Mouse","1/1089","0.428798750376834736","0.6706607879089521","0","0","1.9303513071895424","1.63455891162337608","FOXL1"
"WT1","WT1 25993318 ChIP-Seq PODOCYTE Human","2/2909","0.438888740491322427","0.6706607879089521","0","0","1.4691262469900239","1.20983918095854803","FHAD1;FOXL1"
"EBNA2","EBNA2 21746931 ChIP-Seq IB4-LCL Human","1/1137","0.443135876001596540","0.6706607879089521","0","0","1.8440923317683879","1.50086772438177429","ANKRD24"
"VDR","VDR 33458620 ChIP-Seq PrimaryEpithelial Human Prostate","1/1154","0.448135405799066411","0.6706607879089521","0","0","1.8152645273200347","1.45703994802969805","H1-4"
"FOXP3","FOXP3 21729870 ChIP-Seq TREG Human","1/1210","0.464320041869981104","0.6706607879089521","0","0","1.7260362099071775","1.32418256374714560","CDKN1B"
"NR0B1","NR0B1 18358816 ChIP-ChIP MESCs Mouse","1/1210","0.464320041869981104","0.6706607879089521","0","0","1.7260362099071775","1.32418256374714560","CDKN1B"
"KLF4","KLF4 18358816 ChIP-ChIP MESCs Mouse","1/1238","0.472251055793262819","0.6706607879089521","0","0","1.6844516302883319","1.26375063335849336","CDKN1B"
"HNF1A","HNF1A 27111144 ChIP-Seq CD8+TCells Mouse Blood Lymphoma","2/3109","0.475629385102122326","0.6706607879089521","0","0","1.3584647570003221","1.00949734566967431","DOCK4;CDKN1B"
"GF1B","GF1B 26923725 Chip-Seq HPCs Mouse","1/1284","0.485051399409190176","0.6706607879089521","0","0","1.6200744782194509","1.17212455812731409","FOXL1"
"ISL1","ISL1 27105846 Chip-Seq CPCs Mouse","1/1293","0.487522879359080730","0.6706607879089521","0","0","1.6080151358789130","1.15522711055275340","CDKN1B"
"TCF4","TCF4 23295773 ChIP-Seq U87 Human","2/3177","0.487878723237295808","0.6706607879089521","0","0","1.3240157480314960","0.95023077286955082","FHAD1;FOXL1"
"SOX9","SOX9 26525672 Chip-Seq HEART Mouse","1/1299","0.489164596424103482","0.6706607879089521","0","0","1.6000684814244135","1.14413896509338908","DOCK4"
"EP300","EP300 20729851 ChIP-Seq FORBRAIN MIDBRAIN LIMB HEART Mouse","1/1313","0.492976877294630467","0.6706607879089521","0","0","1.5818089430894309","1.11880240556346711","ANKRD24"
"GATA2","GATA2 20887958 ChIP-Seq HPC-7 Mouse","1/1324","0.495954256628784895","0.6706607879089521","0","0","1.5677332661459646","1.09940678621312715","CDKN1B"
"STAT1","STAT1 17558387 ChIP-Seq HELA Human","1/1349","0.502662589500770807","0.6706607879089521","0","0","1.5365974282888228","1.05692722873098210","CDKN1B"
"FOXP1","FOXP1 21924763 ChIP-Seq HESCs Human","2/3273","0.504943813251205520","0.6706607879089521","0","0","1.2778202384591868","0.87314494073185733","DOCK4;FOXL1"
"GATA4","GATA4 21415370 ChIP-Seq HL-1 Mouse","1/1374","0.509290461956785845","0.6706607879089521","0","0","1.5065954519705431","1.01655535350502113","CDKN1B"
"PRDM14","PRDM14 20953172 ChIP-Seq ESCs Human","1/1374","0.509290461956785845","0.6706607879089521","0","0","1.5065954519705431","1.01655535350502113","DOCK4"
"E2F1","E2F1 17053090 ChIP-ChIP MCF-7 Human","1/1380","0.510869274396015371","0.6706607879089521","0","0","1.4995568447345098","1.00716467542276256","CDKN1B"
"TP63","TP63 22573176 ChIP-Seq HFKS Human","2/3315","0.512322368700276032","0.6706607879089521","0","0","1.2584515544823422","0.84165394212994338","FHAD1;LTB4R2"
"KDM2B","KDM2B 26808549 Chip-Seq REH Human","1/1389","0.513228922091267914","0.6706607879089521","0","0","1.4891130323406980","0.99328796730979996","ANKRD24"
"GATA3","GATA3 21867929 ChIP-Seq CD8 Mouse","1/1397","0.515317780515931578","0.6706607879089521","0","0","1.4799426934097422","0.98115985558595398","FOXL1"
"NANOG","NANOG 18347094 ChIP-ChIP MESCs Mouse","1/1399","0.515838733022682461","0.6706607879089521","0","0","1.4776665077094262","0.97815773985896037","CDKN1B"
"LMO2","LMO2 26923725 Chip-Seq HEMANGIOBLAST Mouse","1/1404","0.517138910052551637","0.6706607879089521","0","0","1.4720044349409995","0.97070413304611880","ANKRD24"
"RUNX1","RUNX1 27514584 ChIP-Seq MCF-7 Human BreastCancer","1/1413","0.519471312405360264","0.6706607879089521","0","0","1.4619137551148882","0.95747119145368498","DOCK4"
"TAL1","TAL1 26923725 Chip-Seq HPCs Mouse","1/1420","0.521278387474121918","0.6706607879089521","0","0","1.4541539425260357","0.94733919139303335","ANKRD24"
"CEBPB","CEBPB 26923725 Chip-Seq MACROPHAGESS Mouse","1/1450","0.528953922559460832","0.6706607879089521","0","0","1.4217467985583927","0.90544507000661478","FHAD1"
"ESR1","ESR1 26153859 ChIP-Seq T47D Human Breast Carcinoma","1/1452","0.529461664587993486","0.6706607879089521","0","0","1.4196339689103299","0.90273745531445837","FHAD1"
"GATA1","GATA1 19941827 ChIP-Seq MEL Mouse","1/1453","0.529715350829428111","0.6706607879089521","0","0","1.4185797367615549","0.90138753941589078","LTB4R2"
"NELFA","NELFA 20434984 ChIP-Seq ESCs Mouse","1/1454","0.529968913973926981","0.6706607879089521","0","0","1.4175269557237899","0.90004020925725048","ANKRD24"
"KAP1","KAP1 27257070 Chip-Seq ESCs Mouse","1/1461","0.531740413678754797","0.6706607879089521","0","0","1.4101978691019788","0.89068076673670571","FHAD1"
"MEIS1","MEIS1 26253404 ChIP-Seq OPTIC CUPS Mouse","1/1461","0.531740413678754797","0.6706607879089521","0","0","1.4101978691019788","0.89068076673670571","DOCK4"
"FLI1","FLI1 26923725 Chip-Seq MACROPHAGESS Mouse","1/1473","0.534763295048397258","0.6706607879089521","0","0","1.3977958937198067","0.87492387821383732","FHAD1"
"GFI1B","GFI1B 20887958 ChIP-Seq HPC-7 Mouse","1/1475","0.535265397578616353","0.6706607879089521","0","0","1.3957485300768884","0.87233248161039878","DOCK4"
"TAL1","TAL1 21186366 ChIP-Seq BM-HSCs Mouse","1/1477","0.535767012320002678","0.6706607879089521","0","0","1.3937067148449265","0.86975088561217717","DOCK4"
"LUZP1","LUZP1 20508642 ChIP-Seq ESCs Mouse","1/1480","0.536518520775241425","0.6706607879089521","0","0","1.3906543460295997","0.86589676377567659","ANKRD24"
"CEBPB","CEBPB 20513432 ChIP-Seq MACROPHAGES Mouse","1/1484","0.537518828848980723","0.6706607879089521","0","0","1.3866037311755450","0.86079179517507520","CDKN1B"
"TCFCP2L1","TCFCP2L1 18555785 ChIP-Seq MESCs Mouse","1/1486","0.538018253885870767","0.6706607879089521","0","0","1.3845866068088291","0.85825371742550960","CDKN1B"
"PBX","PBX 27287812 Chip-Seq EMBYONIC-LIMB Mouse","1/1490","0.539015648019075755","0.6706607879089521","0","0","1.3805686142825162","0.85320614384623394","FHAD1"
"OCT4","OCT4 18555785 Chip-Seq ESCs Mouse","1/1492","0.539513618006734585","0.6706607879089521","0","0","1.3785677025113643","0.85069655620285711","FHAD1"
"CRX","CRX 20693478 ChIP-Seq RETINA Mouse","1/1492","0.539513618006734585","0.6706607879089521","0","0","1.3785677025113643","0.85069655620285711","ANKRD24"
"GATA2","GATA2 21186366 ChIP-Seq BM-HSCs Mouse","1/1495","0.540259665271136669","0.6706607879089521","0","0","1.3755763795924438","0.84694979593151454","DOCK4"
"FLI1","FLI1 21867929 ChIP-Seq TH2 Mouse","1/1496","0.540508105801626226","0.6706607879089521","0","0","1.3745819397993311","0.84570555237376011","DOCK4"
"SOX6","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","1/1504","0.542491284582906741","0.6706607879089521","0","0","1.3666740592888298","0.83583497514538618","ANKRD24"
"PRDM14","PRDM14 21183938 ChIP-Seq MESCs Mouse","1/1520","0.546434548214511651","0.6706607879089521","0","0","1.3511081852095677","0.81652972577638505","CDKN1B"
"PU.1","PU.1 20513432 ChIP-Seq Bcells Mouse","1/1520","0.546434548214511651","0.6706607879089521","0","0","1.3511081852095677","0.81652972577638505","FOXL1"
"CTCF","CTCF 26484167 Chip-Seq Bcells Mouse","1/1521","0.546679983487674437","0.6706607879089521","0","0","1.3501461988304091","0.81534206583021740","LTB4R2"
"ENL","ENL 26711339 ChIP-Seq SEM Human Blood Leukemia","1/1523","0.547170495521616673","0.6706607879089521","0","0","1.3482260183968462","0.81297332298523139","CDKN1B"
"MECOM","MECOM 23826213 ChIP-Seq KASUMI Mouse","1/1527","0.548150086674349390","0.6706607879089521","0","0","1.3444007572447940","0.80826200162629691","CDKN1B"
"CEBPB","CEBPB 21427703 ChIP-Seq 3T3-L1 Mouse","1/1531","0.549127770225071421","0.6706607879089521","0","0","1.3405954974582426","0.80358529229328435","CDKN1B"
"SUZ12","SUZ12 18692474 ChIP-Seq MESCs Mouse","1/1531","0.549127770225071421","0.6706607879089521","0","0","1.3405954974582426","0.80358529229328435","FOXL1"
"NANOG","NANOG 18692474 ChIP-Seq MEFs Mouse","1/1533","0.549615897684197718","0.6706607879089521","0","0","1.3387003191180735","0.80125981555762193","CDKN1B"
"FLI1","FLI1 20887958 ChIP-Seq HPC-7 Mouse","1/1534","0.549859782993172286","0.6706607879089521","0","0","1.3377545843299268","0.80010027909389614","ANKRD24"
"RAD21","RAD21 21589869 ChIP-Seq MESCs Mouse","1/1546","0.552777150149026397","0.6706607879089521","0","0","1.3265012585400937","0.78635039990521394","LTB4R2"
"TFAP2A","TFAP2A 17053090 ChIP-ChIP MCF-7 Human","1/1549","0.553503827834740836","0.6706607879089521","0","0","1.3237151880562734","0.78295981073338883","CDKN1B"
"PPARA","PPARA 22158963 ChIP-Seq LIVER Mouse","1/1552","0.554229442695476693","0.6706607879089521","0","0","1.3209398954079803","0.77958771256125470","DOCK4"
"TBX5","TBX5 21415370 ChIP-Seq HL-1 Mouse","1/1561","0.556399923971226174","0.6706607879089521","0","0","1.3126780626780628","0.76958108413698245","CDKN1B"
"SUZ12","SUZ12 18974828 ChIP-Seq MESCs Mouse","1/1564","0.557121301161157323","0.6706607879089521","0","0","1.3099452619606171","0.76628167559213101","FOXL1"
"SOX3","SOX3 22085726 ChIP-Seq NPCs Mouse","1/1565","0.557361525578911166","0.6706607879089521","0","0","1.3090366581415174","0.76518584735963979","FOXL1"
"SOX2","SOX2 18692474 ChIP-Seq MEFs Mouse","1/1566","0.557601632626133603","0.6706607879089521","0","0","1.3081292154774582","0.76409199911307513","CDKN1B"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq EPCs Human","1/1567","0.557841622446727858","0.6706607879089521","0","0","1.3072229317440045","0.76300012607330503","FHAD1"
"RUNX1","RUNX1 27514584 Chip-Seq MCF-7 Human","1/1568","0.558081495126823368","0.6706607879089521","0","0","1.3063178047223996","0.76191022361045935","FHAD1"
"NCOR","NCOR 22424771 ChIP-Seq 293T Human","1/1572","0.559039815108090532","0.6706607879089521","0","0","1.3027088195770564","0.75757022986040534","FOXL1"
"JUND","JUND 26020271 ChIP-Seq SMOOTH MUSCLE Human","1/1573","0.559279102670817374","0.6706607879089521","0","0","1.3018094430308171","0.75649011294301605","FHAD1"
"HOXB7","HOXB7 26014856 ChIP-Seq BT474 Human","1/1573","0.559279102670817374","0.6706607879089521","0","0","1.3018094430308171","0.75649011294301605","FHAD1"
"PHF8","PHF8 20622853 ChIP-Seq HELA Human","1/1574","0.559518273349300155","0.6706607879089521","0","0","1.3009112100021192","0.75541193970458742","FHAD1"
"ERA","ERA 21632823 ChIP-Seq H3396 Human","1/1574","0.559518273349300155","0.6706607879089521","0","0","1.3009112100021192","0.75541193970458742","DOCK4"
"GATA3","GATA3 21878914 ChIP-Seq MCF-7 Human","1/1574","0.559518273349300155","0.6706607879089521","0","0","1.3009112100021192","0.75541193970458742","CDKN1B"
"GATA6","GATA6 21074721 ChIP-Seq CACO-2 Mouse","1/1575","0.559757327201377386","0.6706607879089521","0","0","1.3000141183114500","0.75433570567157049","FHAD1"
"TOP2B","TOP2B 26459242 ChIP-Seq MCF-7 Human","1/1575","0.559757327201377386","0.6706607879089521","0","0","1.3000141183114500","0.75433570567157049","DOCK4"
"P68","P68 20966046 ChIP-Seq HELA Human","1/1576","0.559996264332793592","0.6706607879089521","0","0","1.2991181657848323","0.75326140627204574","ANKRD24"
"FOXM1","FOXM1 26100407 CHIP-SEQ Hek293 Flp-In Human","1/1577","0.560235084656751980","0.6706607879089521","0","0","1.2982233502538072","0.75218903739348120","CDKN1B"
"ESR1","ESR1 26153859 ChIP-Seq MCF-7 Human BreastCancer","2/3597","0.560390261623194386","0.6706607879089521","0","0","1.1401251738525731","0.66027139103870991","H1-4;CDKN1B"
"HNFA","HNFA 21074721 ChIP-Seq CACO-2 Human","1/1578","0.560473788387658378","0.6706607879089521","0","0","1.2973296695554146","0.75111859423733285","FHAD1"
"LXR","LXR 22158963 ChIP-Seq LIVER Mouse","1/1578","0.560473788387658378","0.6706607879089521","0","0","1.2973296695554146","0.75111859423733285","FHAD1"
"NFYA","NFYA 21822215 ChIP-Seq K562 Human","1/1579","0.560712375429088472","0.6706607879089521","0","0","1.2964371215321786","0.75005007273798385","FHAD1"
"TCF4","TCF4 22108803 ChIP-Seq LS180 Human","1/1579","0.560712375429088472","0.6706607879089521","0","0","1.2964371215321786","0.75005007273798385","FOXL1"
"TBL1","TBL1 22424771 ChIP-Seq 293T Human","1/1579","0.560712375429088472","0.6706607879089521","0","0","1.2964371215321786","0.75005007273798385","FHAD1"
"SOX2","SOX2 19829295 ChIP-Seq ESCs Human","1/1584","0.561903563391046745","0.6706607879089521","0","0","1.2919912964132800","0.74473613368394653","FHAD1"
"NANOG","NANOG 19829295 ChIP-Seq ESCs Human","1/1584","0.561903563391046745","0.6706607879089521","0","0","1.2919912964132800","0.74473613368394653","FHAD1"
"P53","P53 21459846 ChIP-Seq SAOS-2 Human","1/1584","0.561903563391046745","0.6706607879089521","0","0","1.2919912964132800","0.74473613368394653","FHAD1"
"GATA6","GATA6 21074721 ChIP-Seq CACO-2 Human","1/1585","0.562141451801723480","0.6706607879089521","0","0","1.2911054994388329","0.74367904926752737","FHAD1"
"FOXH1","FOXH1 21741376 ChIP-Seq EPCs Human","1/1586","0.562379223997907407","0.6706607879089521","0","0","1.2902208201892744","0.74262385573427814","CDKN1B"
"JUN","JUN 26020271 ChIP-Seq SMOOTH MUSCLE Human","1/1587","0.562616879969275896","0.6706607879089521","0","0","1.2893372565503711","0.74157054891697649","FHAD1"
"CDX2","CDX2 21074721 ChIP-Seq CACO-2 Mouse","1/1587","0.562616879969275896","0.6706607879089521","0","0","1.2893372565503711","0.74157054891697649","FHAD1"
"GATA3","GATA3 22897851 ChIP-Seq JUKARTE6-1 Human","1/1587","0.562616879969275896","0.6706607879089521","0","0","1.2893372565503711","0.74157054891697649","DOCK4"
"OLIG2","OLIG2 26023283 ChIP-Seq AINV15 Mouse","1/1588","0.562854419763988312","0.6706607879089521","0","0","1.2884548064132184","0.74051912452608271","DOCK4"
"ETV1","ETV1 20927104 ChIP-Seq GIST48 Human","1/1588","0.562854419763988312","0.6706607879089521","0","0","1.2884548064132184","0.74051912452608271","FHAD1"
"FOXH1","FOXH1 21741376 ChIP-Seq ESCs Human","1/1589","0.563091843460141295","0.6706607879089521","0","0","1.2875734676742234","0.73946957821571269","FHAD1"
"CTCF","CTCF 20526341 ChIP-Seq ESCs Human","1/1591","0.563566342725018377","0.6706607879089521","0","0","1.2858141160027952","0.73737610284367805","ANKRD24"
"MYCN","MYCN 27167114 Chip-Seq NEUROBLASTOMA Human","1/1594","0.564277222021556280","0.6706607879089521","0","0","1.2831833716956127","0.73424986929985214","FHAD1"
"P300","P300 19829295 ChIP-Seq ESCs Human","1/1594","0.564277222021556280","0.6706607879089521","0","0","1.2831833716956127","0.73424986929985214","FHAD1"
"NFYB","NFYB 21822215 ChIP-Seq K562 Human","1/1594","0.564277222021556280","0.6706607879089521","0","0","1.2831833716956127","0.73424986929985214","FHAD1"
"PCGF4","PCGF4 22325352 ChIP-Seq 293T-Rex Human","1/1594","0.564277222021556280","0.6706607879089521","0","0","1.2831833716956127","0.73424986929985214","FHAD1"
"TAF2","TAF2 19829295 ChIP-Seq ESCs Human","1/1595","0.564513950051718338","0.6706607879089521","0","0","1.2823086574654956","0.73321150251930400","FOXL1"
"CBX2","CBX2 22325352 ChIP-Seq 293T-Rex Human","1/1595","0.564513950051718338","0.6706607879089521","0","0","1.2823086574654956","0.73321150251930400","FHAD1"
"P300","P300 27268052 Chip-Seq Bcells Human","1/1596","0.564750562364070285","0.6706607879089521","0","0","1.2814350400557295","0.73217498411503623","ANKRD24"
"BRD4","BRD4 27068464 Chip-Seq AML-cells Mouse","1/1597","0.564987059030931715","0.6706607879089521","0","0","1.2805625174046229","0.73114030985081346","LTB4R2"
"RBPJ","RBPJ 21746931 ChIP-Seq IB4 Human","1/1598","0.565223439896122115","0.6706607879089521","0","0","1.2796910874556460","0.73010747601971648","FHAD1"
"RUNX2","RUNX2 24764292 ChIP-Seq MC3T3 Mouse","1/1600","0.565695855073045428","0.6706607879089521","0","0","1.2779514974636923","0.72804731154251845","CDKN1B"
"SMAD4","SMAD4 21741376 ChIP-Seq EPCs Human","1/1603","0.566403611552141695","0.6706607879089521","0","0","1.2753502566236650","0.72497076217955791","FHAD1"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq ESCs Human","1/1612","0.568520657159496734","0.6706607879089521","0","0","1.2676046623905095","0.71583870097472579","FHAD1"
"CTCF","CTCF 33576154 ChIP-Seq Human HilarLN ProstateCancer","2/3649","0.568959737601355431","0.6706607879089521","0","0","1.1203043597477378","0.63179072250390589","DOCK4;ANKRD24"
"UBF1/2","UBF1/2 26484160 Chip-Seq HMECs Human","1/1614","0.568989846538320299","0.6706607879089521","0","0","1.2658951574016670","0.71382902482040289","FOXL1"
"FOXA1","FOXA1 26743006 Chip-Seq LNCaP-abl Human","1/1620","0.570394660674364062","0.6706607879089521","0","0","1.2607919840779631","0.70784237201286448","CDKN1B"
"UTX","UTX 26944678 Chip-Seq JUKART Human","1/1621","0.570628395297112845","0.6706607879089521","0","0","1.2599451303155007","0.70685073483668837","FHAD1"
"ATF3","ATF3 27146783 Chip-Seq COLON Human","1/1628","0.572261335685411487","0.6706607879089521","0","0","1.2540463019872976","0.69995787115457475","FOXL1"
"NCOR1","NCOR1 26117541 ChIP-Seq K562 Human","1/1631","0.572959454680843305","0.6706607879089521","0","0","1.2515337423312884","0.69702960856452301","CDKN1B"
"SA1","SA1 27219007 Chip-Seq Bcells Human","1/1633","0.573424297450045972","0.6706607879089521","0","0","1.2498638344226580","0.69508596443138204","FHAD1"
"KDM2B","KDM2B 26808549 Chip-Seq HPB-ALL Human","1/1636","0.574120707738503322","0.6706607879089521","0","0","1.2473666326877335","0.69218321904426650","CDKN1B"
"CTCF","CTCF 21964334 ChIP-Seq BJAB-B Human","1/1638","0.574584412655618992","0.6706607879089521","0","0","1.2457069164460737","0.69025649206780604","LTB4R2"
"PBX1","PBX1 22567123 ChIP-ChIP OVCAR3 Human","1/1640","0.575047663125615838","0.6706607879089521","0","0","1.2440512507626602","0.68833647960675748","DOCK4"
"SA1","SA1 27219007 Chip-Seq ERYTHROID Human","1/1646","0.576434691725674186","0.6706607879089521","0","0","1.2391084093211753","0.68261643365103619","FOXL1"
"ZFP281","ZFP281 27345836 Chip-Seq ESCs Mouse","1/1646","0.576434691725674186","0.6706607879089521","0","0","1.2391084093211753","0.68261643365103619","FOXL1"
"CTCF","CTCF 21964334 Chip-Seq Bcells Human","1/1646","0.576434691725674186","0.6706607879089521","0","0","1.2391084093211753","0.68261643365103619","LTB4R2"
"EZH2","EZH2 27294783 Chip-Seq ESCs Mouse","1/1649","0.577126676868610078","0.6706607879089521","0","0","1.2366504854368932","0.67977872447010446","FOXL1"
"UBF1/2","UBF1/2 26484160 Chip-Seq HMEC-DERIVED Human","1/1650","0.577357112368377390","0.6706607879089521","0","0","1.2358331648810728","0.67883610292689733","FHAD1"
"RING1B","RING1B 27294783 Chip-Seq ESCs Mouse","1/1651","0.577587434928111154","0.6706607879089521","0","0","1.2350168350168351","0.67789511594729790","FOXL1"
"ATF3","ATF3 23680149 ChIP-Seq GBM1-GSC Human","1/1652","0.577817644429292399","0.6706607879089521","0","0","1.2342014940440138","0.67695576029724869","CDKN1B"
"KDM2B","KDM2B 26808549 Chip-Seq DND41 Human","1/1657","0.578966999307658159","0.6706607879089521","0","0","1.2301395598497047","0.67228332365431420","CDKN1B"
"SUZ12","SUZ12 27294783 Chip-Seq ESCs Mouse","1/1657","0.578966999307658159","0.6706607879089521","0","0","1.2301395598497047","0.67228332365431420","DOCK4"
"NANOG","NANOG 16518401 ChIP-PET MESCs Mouse","1/1657","0.578966999307658159","0.6706607879089521","0","0","1.2301395598497047","0.67228332365431420","DOCK4"
"KDM2B","KDM2B 26808549 Chip-Seq JURKAT Human","1/1660","0.579655259682682056","0.6706607879089521","0","0","1.2277141517647847","0.66949920765706072","CDKN1B"
"KDM2B","KDM2B 26808549 Chip-Seq SUP-B15 Human","1/1666","0.581028743568300143","0.6706607879089521","0","0","1.2228895562228896","0.66397406109136747","CDKN1B"
"MYCN","MYCN 18555785 ChIP-Seq MESCs Mouse","1/1668","0.581485673077207887","0.6706607879089521","0","0","1.2212890755182295","0.66214500985717217","ANKRD24"
"KDM2B","KDM2B 26808549 Chip-Seq K562 Human","1/1673","0.582626035484621996","0.6706607879089521","0","0","1.2173046251993620","0.65759982362059433","FHAD1"
"RACK7","RACK7 27058665 Chip-Seq MCF-7 Human","1/1679","0.583990778394564480","0.6706607879089521","0","0","1.2125546285260231","0.65219686317237946","ANKRD24"
"ELK3","ELK3 25401928 ChIP-Seq HUVEC Human","1/1689","0.586256427262626389","0.6708920382406816","0","0","1.2047130068457084","0.64331433133120919","FOXL1"
"REST","REST 18959480 ChIP-ChIP MESCs Mouse","1/1701","0.588960543297399108","0.6716216721812446","0","0","1.1954248366013072","0.63285323065918875","DOCK4"
"MYC","MYC 19915707 ChIP-ChIP AK7 Human","1/1732","0.595872710765313562","0.6763270569953824","0","0","1.1720264458566021","0.60679115068410672","FOXL1"
"FOXA1","FOXA1 33576154 ChIP-Seq Human Lung ProstateCancer","2/3825","0.597248816485153045","0.6763270569953824","0","0","1.0572194611561601","0.54491361341793243","DOCK4;CDKN1B"
"TEAD4","TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","1/1748","0.599399191298280787","0.6764053374025739","0","0","1.1602747567258156","0.59386049705234989","DOCK4"
"REST","REST 21632747 ChIP-Seq MESCs Mouse","1/1765","0.603115708685593388","0.6782443090754943","0","0","1.1480221718316956","0.58049306281816249","FOXL1"
"FOXA1","FOXA1 27270436 ChIP-Seq LNCaP Human Prostate Carcinoma","1/1822","0.615351625792071699","0.6896182013187010","0","0","1.1086094331563854","0.53829797647170008","LURAP1L"
"SFPI1","SFPI1 20887958 ChIP-Seq HPC-7 Mouse","1/1861","0.623526827767623582","0.6963787595342875","0","0","1.0830346475507766","0.51158602275967258","CDKN1B"
"PHOX2B","PHOX2B 30127528 ChIP-Seq KELLY Human BrainNeuroblastoma","1/1877","0.626835269491714087","0.6976762417287913","0","0","1.0728500355366026","0.50109767639414005","LURAP1L"
"SOX2","SOX2 20726797 ChIP-Seq SW620 Human","1/1931","0.637808978393811454","0.7074672968532039","0","0","1.0397236614853196","0.46758083129469225","DOCK4"
"FOXA1","FOXA1 33576154 ChIP-Seq Human Liver ProstateCancer","1/1944","0.640407029836689401","0.7079329411460001","0","0","1.0320237891004749","0.45992276456597586","DOCK4"
"JUN","JUN 27471255 ChIP-Seq Chondrocytes Mouse Rib","2/4145","0.645747590813303018","0.7114168373366897","0","0","0.9562515085686700","0.41821332483462931","DOCK4;CDKN1B"
"MYC","MYC 30127528 ChIP-Seq KELLY Human Brain Neuroblastoma","2/4188","0.651968358946687254","0.7140900919974711","0","0","0.9438604873387482","0.40374505176741710","H1-4;H3C11"
"CREB1","CREB1 23762244 ChIP-Seq HIPPOCAMPUS Rat","1/2006","0.652568484071535115","0.7140900919974711","0","0","0.9966749792186200","0.42541993968808661","DOCK4"
"GATA1","GATA1 21571218 ChIP-Seq MEGAKARYOCYTES Human","1/2132","0.676149977371902744","0.7345606728686307","0","0","0.9311747223525731","0.36440625807903970","FOXL1"
"RCOR3","RCOR3 21632747 ChIP-Seq MESCs Mouse","1/2142","0.677958325513646431","0.7345606728686307","0","0","0.9263065026726868","0.36002704793348633","ANKRD24"
"RUNX2","RUNX2 24655370 ChIP-Seq MC3T3E1 Mouse Bone","2/4374","0.678056005724889888","0.7345606728686307","0","0","0.8930695333943275","0.34698018888354748","CDKN1B;H3C11"
"NANOG","NANOG 18692474 ChIP-Seq MESCs Mouse","1/2172","0.683328974312741089","0.7378136765835245","0","0","0.9119709299350018","0.34725926436187554","CDKN1B"
"SOX2","SOX2 18692474 ChIP-Seq MESCs Mouse","1/2302","0.705682523726386624","0.7591675003630913","0","0","0.8541696846781592","0.29775486152902503","CDKN1B"
"LEF1","LEF1 29337183 ChIP-Seq mESC Mouse Stem","1/2335","0.711125949731691187","0.7591675003630913","0","0","0.8405217556888508","0.28653867461658261","DOCK4"
"CREM","CREM 20920259 ChIP-Seq GC1-SPG Mouse","2/4643","0.713415953468027886","0.7591675003630913","0","0","0.8268153415212238","0.27920780491797426","FHAD1;DOCK4"
"TBX2","TBX2 33478486 ChIP-Seq IMR90 Human Lung","1/2354","0.714218777361292578","0.7591675003630913","0","0","0.8328375123955234","0.28030475080920952","DOCK4"
"MYC","MYC 18358816 ChIP-ChIP MESCs Mouse","1/2369","0.716639396696983955","0.7591675003630913","0","0","0.8268581081081081","0.27549465025942171","DOCK4"
"ZFX","ZFX 18555785 ChIP-Seq MESCs Mouse","1/2372","0.717121300342981605","0.7591675003630913","0","0","0.8256713060593280","0.27454419310853601","LTB4R2"
"STAT3","STAT3 23295773 ChIP-Seq U87 Human","1/2637","0.756891096355967630","0.7986675529730178","0","0","0.7314955319507671","0.20374776490356375","DOCK4"
"SOX2","SOX2 21211035 ChIP-Seq LN229 Gbm","1/2673","0.761886140725640537","0.8013365557793954","0","0","0.7201430472388556","0.19584877524084487","DOCK4"
"RUNX2","RUNX2 22187159 ChIP-Seq PCA Human","1/2722","0.768536517323682111","0.8032730105361711","0","0","0.7051737514802564","0.18564911869185416","FOXL1"
