Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,BIOCARTA_PLCD_PATHWAY,BIOCARTA_PLCD_PATHWAY,0.0316142552907796,4,1,TGM2,23,GMT,5,keep,itself,,1.0,0.0,0,True,22,1.500117044023602,PLCD PATHWAY,PLCD PATHWAY,11
12,BIOCARTA_MYOSIN_PATHWAY,BIOCARTA_MYOSIN_PATHWAY,0.0070244628254539,10,7,"GNA13,PRKCA,PLCB1,PPP1R12B,GNAQ,ARHGAP5,GNA12",11,GMT,11,keep,itself,,1.0,0.0,0,True,8,2.1533868815098733,MYOSIN PATHWAY,MYOSIN PATHWAY,12
13,BIOCARTA_VITCB_PATHWAY,BIOCARTA_VITCB_PATHWAY,0.0071946215869723,11,3,"SLC2A3,SLC2A1,COL4A2",9,GMT,11,keep,itself,,1.0,0.0,0,True,9,2.1429920435636056,VITCB PATHWAY,VITCB PATHWAY,13
14,BIOCARTA_EFP_PATHWAY,BIOCARTA_EFP_PATHWAY,0.0094109994538966,15,8,"CDK8,SMURF2,CDK4,CCNB1,CDK7,CDK6,TP53,CCNB2",10,GMT,16,keep,itself,,1.0,0.0,0,True,10,2.026364251783921,EFP PATHWAY,EFP PATHWAY,14
15,BIOCARTA_CELLCYCLE_PATHWAY,BIOCARTA_CELLCYCLE_PATHWAY,0.0254661877639708,22,10,"CCND3,CCND1,CDK4,CDC25A,CCNB1,CDKN1A,CDKN2A,CCNE1,CDK7,CDK6",20,GMT,23,keep,itself,,1.0,0.0,0,True,18,1.5940360631631005,CELLCYCLE PATHWAY,CELLCYCLE PATHWAY,15
16,BIOCARTA_BTG2_PATHWAY,BIOCARTA_BTG2_PATHWAY,0.0357341697963372,10,4,"RB1,BTG1,HOXB9,BTG2",22,GMT,11,keep,itself,,1.0,0.0,0,True,24,1.4469163033083827,BTG2 PATHWAY,BTG2 PATHWAY,16
17,BIOCARTA_GCR_PATHWAY,BIOCARTA_GCR_PATHWAY,0.0105725535342288,14,6,"ANXA1,NFKB1,PIK3R1,HSP90AA1,CALM2,AKT1",7,GMT,17,keep,itself,,1.0,0.0,0,True,11,1.975820107121114,GCR PATHWAY,GCR PATHWAY,17
18,BIOCARTA_NO1_PATHWAY,BIOCARTA_NO1_PATHWAY,0.047787610619469,22,7,"CAV1,FLT1,HSP90AA1,CALM2,SLC7A1,PRKAR1B,AKT1",21,GMT,28,keep,itself,,1.0,0.0,0,True,25,1.3206846836604516,NO1 PATHWAY,NO1 PATHWAY,18
19,BIOCARTA_BARR_MAPK_PATHWAY,BIOCARTA_BARR_MAPK_PATHWAY,0.0114032552007979,12,8,"GRK2,KCNA2,MAPK1,PLCB1,MAPK3,ARRB1,MAP2K1,DNM1",6,GMT,14,keep,itself,,1.0,0.0,0,True,12,1.942971156212347,BARR MAPK PATHWAY,BARR MAPK PATHWAY,19
20,BIOCARTA_STAT3_PATHWAY,BIOCARTA_STAT3_PATHWAY,0.0127987711894124,8,6,"MAPK1,JAK2,JAK3,JAK1,MAPK3,STAT3",12,GMT,8,keep,itself,,1.0,0.0,0,True,13,1.8928317249830153,STAT3 PATHWAY,STAT3 PATHWAY,20
21,BIOCARTA_PRION_PATHWAY,BIOCARTA_PRION_PATHWAY,0.0172562455454897,11,5,"DNAJB6,RPSA,LAMC1,PRNP,NFE2L2",14,GMT,12,keep,itself,,1.0,0.0,0,True,14,1.7630536881249987,PRION PATHWAY,PRION PATHWAY,21
22,BIOCARTA_EOSINOPHILS_PATHWAY,BIOCARTA_EOSINOPHILS_PATHWAY,0.0246462924866053,2,2,"CCR3,CSF2",24,GMT,11,keep,itself,,1.0,0.0,0,True,17,1.6082484018922087,EOSINOPHILS PATHWAY,EOSINOPHILS PATHWAY,22
23,BIOCARTA_RAN_PATHWAY,BIOCARTA_RAN_PATHWAY,0.0259267724209027,5,4,"RAN,RANGAP1,RANBP1,RCC1",19,GMT,5,keep,itself,,1.0,0.0,0,True,19,1.586251544435318,RAN PATHWAY,RAN PATHWAY,23
24,BIOCARTA_RANMS_PATHWAY,BIOCARTA_RANMS_PATHWAY,0.0261741652875144,10,5,"RAN,KPNA2,RANGAP1,RANBP1,RCC1",17,GMT,10,exclude,BIOCARTA_RAN_PATHWAY,BIOCARTA_RAN_PATHWAY,0.0238,0.2,4,False,20,1.5821271593838584,RANMS PATHWAY,RANMS PATHWAY,24
25,BIOCARTA_NPC_PATHWAY,BIOCARTA_NPC_PATHWAY,0.0273349000405859,11,8,"RAN,KPNA2,RANGAP1,RCC1,NUP214,NUP62,NUTF2,RANBP2",16,GMT,11,keep,BIOCARTA_RAN_PATHWAY,BIOCARTA_RAN_PATHWAY,0.2121,0.2,4,False,21,1.5632825099158787,NPC PATHWAY,NPC PATHWAY,25
