Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,VEGF_A_UP.V1_DN,VEGF_A_UP.V1_DN,1.197575e-10,190,86,"PNO1,LRP8,PRMT3,CSE1L,EXO1,UCHL3,RRP12,PUM3,POP1,TGFBI,SMC4,DDX21,ANGPT2,DBF4,RFC4,CKS2,MAD2L1,CCDC86,STIP1,ATIC,ITGA2,KIF23,FLT1,BUB1B,ZC3H15,NBN,MEST,CENPE,RRS1,NUP155,BUB1,RRM2,IL6,MMP14,PRPF40A,IPO5,EIF2S3,CDKN3,RIF1,CCNE1,DLGAP5,CDC45,ZNF117,RDH11,CENPA,TTK,HMMR,NUDT21,BIRC5,KIF11,CCNB1,CTNNAL1,MRPL19,CEBPZ,GPR4,VRK1,INHBB,PLK4,MPHOSPH6,RECQL,ADAM9,NDC80,RPGR,MCM4,CDC42EP2,NOC2L,ARMC6,SLC4A7,THOC2,ASPH,SPAG5,CDC27,ATP13A3,CCNB2,RGS4,CRYZ,SERPINB2,H2BC15,DKK1,ORC2,PHKA1,CEP170,BCLAF1,XRCC4,PNN,CCNH",5,GMT,193,keep,itself,,1.0,0.0,0,True,5,9.921697278693205,VEGF A UP.V1 DN,VEGF A UP.V1 DN,11
12,ERBB2_UP.V1_DN,ERBB2_UP.V1_DN,6.0194689237e-06,195,68,"ECT2,PRMT3,SSB,PMAIP1,PAK1IP1,PSPH,RPAP3,MTERF3,NOC3L,RAD54B,ATR,DTL,TAF1D,TCN1,WDR43,DBF4,RAD51AP1,AASDHPPT,TAF2,MAD2L1,NAA15,TM4SF1,GNL2,NOL8,PUS1,RRP15,ANXA3,FBXO5,CENPE,TRMT61B,MSH2,TFPI2,ZNF267,EIF2S3,RIF1,LPGAT1,FKTN,NCAPG,TTK,UBA6,MYC,MRPL19,CCDC59,CEBPZ,AIRIM,STIL,TOPBP1,PLK4,IFI6,RECQL,ADAM9,RAB31,HS2ST1,FHL2,MBNL2,ZNF107,CPOX,AMIGO2,FAM216A,ICE1,LAMB1,MED17,COL9A3,GREB1,SMC3,MAP4K3,IFI44,SLC6A14",15,GMT,197,keep,itself,,1.0,0.0,0,True,14,5.220441823307074,ERBB2 UP.V1 DN,ERBB2 UP.V1 DN,12
13,TBK1.DF_DN,TBK1.DF_DN,0.0024236792910867,283,91,"PKP4,PMAIP1,RPAP3,DSC3,KIF14,CCND1,SPDL1,NUP58,DSN1,RSRC1,CBFB,COL4A1,RCBTB1,TCOF1,NAA15,NIP7,ITGA2,COL5A2,ODF2,PMEPA1,MTAP,CDCA4,TTPAL,RFWD3,GOLT1B,PAFAH1B3,GNPDA1,OSBPL3,UGGT1,TTI1,MSH2,CCNE2,RIF1,RMND1,ATP6V1C1,PCBD1,CBX5,AMMECR1,CDR2,KIF3A,KLF7,ZNHIT6,BCL2L1,AGFG1,VRK1,MTPAP,SERPINE2,PRKRA,LIMS1,RIOX2,TSPAN5,UBE2W,IL1RN,RCC1,DCAF16,NFYB,ARMC1,PRRC2B,IGF2BP3,ESF1,TEAD1,THOC2,IDE,CDC27,SMAD5,RAI14,GJA1,ZZZ3,DKK1,UBXN4,MTR,HNRNPA0,PTGES,ZWINT,GEMIN4,RALA,TAF15,C12orf43,CEP83,SNTB2,INSIG2,PLEKHA1,LMNB1,PPIG,TBK1,SEC63,MIS18BP1,RIDA,CLOCK,RFX7,NSMAF",48,GMT,286,keep,itself,,1.0,0.0,0,True,39,2.615524847924094,TBK1.DF DN,TBK1.DF DN,13
14,CSR_EARLY_UP.V1_UP,CSR_EARLY_UP.V1_UP,1.4013075e-09,151,75,"INHBA,TNFRSF12A,NIFK,RIPK2,IL11,STC1,ZBTB12,NMD3,FJX1,PUM3,SNAI1,CBFB,GTPBP4,DDX21,DKC1,CTPS1,MSANTD3,ELOC,RRP9,NIP7,GNL2,DNAJA1,PTPN12,ZNF697,ILF2,NCL,DIS3,POLE3,EIF4A1,MAPRE1,ADRM1,NUP54,SHB,SRP72,CCDC59,YWHAG,PANX1,RNPS1,SPRY4,PHF20L1,PNP,TRMT10C,TIMM23,UBE2N,SMARCA4,KPNA4,DHX33,IRAK1,ZNF800,C8orf76,DNTTIP2,SOX9,HMGA1,DCBLD1,TENT4A,TOP1,CSRNP2,USP36,POM121,PTGS2,PLAUR,GAL,LRRC8A,EIF4A3,VGLL4,ELK3,ST3GAL1,ATG101,REST,MRPS35,AMMECR1L,PTPN1,ITPRIPL2,SMTN,AMD1",6,GMT,153,keep,itself,,1.0,0.0,0,True,8,8.853466553579583,CSR EARLY UP.V1 UP,CSR EARLY UP.V1 UP,14
15,RB_P107_DN.V1_UP,RB_P107_DN.V1_UP,1e-10,128,61,"MCM6,PAQR4,E2F1,RFC3,CDK2,SRPX2,ORC6,BGN,PRIM2,TCFL5,WDHD1,NXT1,PRDX4,MAD2L1,FKBP10,DNA2,CENPK,GINS4,CENPH,CDH11,COL1A1,RRM2,KIF4A,FEN1,CCNE2,POLE2,CDC25B,COL5A1,PRIM1,CHAF1B,FANCL,COL1A2,CCNE1,CCNF,CDC45,RRM1,NCAPH,SAMD10,GTSE1,IPO9,DNAJC9,RPA3,TUBG1,E2F8,PRC1,TCF19,SLBP,MCM2,RFC2,INCENP,MCM7,PTMA,LOXL1,PCNA,KHDRBS3,DCLRE1A,ASF1B,FSTL1,LIG1,NELFE,STMN1",2,GMT,130,keep,itself,,1.0,0.0,0,True,3,10.0,RB P107 DN.V1 UP,RB P107 DN.V1 UP,15
16,RB_DN.V1_UP,RB_DN.V1_UP,0.000111285162611,115,42,"MCM6,RFC3,UBE2T,NXT1,SLC35B2,DNA2,TIMELESS,HAT1,RRM2,RAD54L,CCNE2,POLE2,PRIM1,SPICE1,ZW10,AHCY,CCNE1,DNMT1,NUDT5,GNB1L,MSH6,MYC,DNAJC9,GRM8,TUBG1,SLBP,MRE11,SLC2A8,RAD51C,TIPIN,MCM7,NME4,PCNA,TNFSF9,GRB7,STMN1,EI24,SPOCK1,MANSC1,BAZ1B,MRPL45,ZFP30",14,GMT,116,keep,itself,,1.0,0.0,0,True,23,3.953562735267426,RB DN.V1 UP,RB DN.V1 UP,16
17,GCNP_SHH_UP_LATE.V1_UP,GCNP_SHH_UP_LATE.V1_UP,1.0999968e-09,176,85,"MCM6,PFDN6,NTMT1,TRIP13,GART,MCM10,PSME4,CHEK1,GNL3,SMC4,LOXL2,ABCE1,CDK1,MPHOSPH10,RLIM,CKS2,SSX2IP,NAA15,VCAN,SMC2,CDC25A,SLC7A6,NPM1,AURKA,RRM2,KIF2C,SGO1,SLC29A1,SIX4,XPO1,DLGAP5,MIOS,RRM1,TIMM8A,CUL4A,POLA2,NOP56,HNRNPU,SINHCAF,KIFC1,MRTO4,NUSAP1,E2F8,PRC1,TOP2A,DDX39A,CDCA7,SRSF10,SRSF1,NECTIN2,CDC25C,INCENP,MCM4,CLCN5,LBR,USP39,FANCC,PBDC1,LIG1,BOK,ELOVL2,AURKB,TNFSF11,SMIM11,CASP4,MRPL18,SERPINB9,EIF2A,ARL5A,RYK,COPB1,LRRC23,AFG2A,DIDO1,MAGOH,CREM,THOP1,DNM1L,MCM5,DCAF1,FANCM,TARDBP,TK1,MIS18BP1,CD80",7,GMT,181,keep,itself,,1.0,0.0,0,True,7,8.958608578245741,GCNP SHH UP LATE.V1 UP,GCNP SHH UP LATE.V1 UP,17
18,GCNP_SHH_UP_EARLY.V1_UP,GCNP_SHH_UP_EARLY.V1_UP,3.819505436e-07,163,61,"ANLN,MCM6,MCM10,E2F3,CHEK1,MRPL50,NUP107,UBE2T,INTS7,DARS1,SPDL1,GNL3,LOXL2,AZIN1,RLIM,CKS2,FOSL1,SMC2,REG1A,OVGP1,AURKA,GPATCH2,FAM220A,KIF4A,FBXO45,FEN1,CD276,SGO1,XPO1,GGPS1,RRM1,CCNJ,POLA2,MSH6,KIFC1,FOXK1,PDS5B,E2F8,PRC1,TOP2A,MRE11,NAP1L1,LUC7L2,NTHL1,SRSF10,SRSF1,MRPL9,GTF2H1,TNPO1,RBM39,LBR,TRAIP,ELOVL2,AURKB,SEH1L,ARL5A,RYK,CD55,UPF3B,DHODH,ZZZ3",9,GMT,173,keep,itself,,1.0,0.0,0,True,11,6.417992867538874,GCNP SHH UP EARLY.V1 UP,GCNP SHH UP EARLY.V1 UP,18
19,E2F1_UP.V1_UP,E2F1_UP.V1_UP,8.4778278032e-06,182,93,"PKP4,BRCA2,MCM10,NUP43,E2F3,CAD,CHEK1,PRIM2,UBE2T,DBF4,DNAJC2,WDHD1,NOLC1,SSX2IP,KPNA3,ENTR1,DNA2,SMC2,AGO2,BUB1,FEN1,SGO1,SLC7A1,CHAF1B,DLGAP5,MPG,ELAVL1,RRM1,NCAPH,VEGFA,EZH2,POLA2,NOP56,CDR2L,SINHCAF,KIFC1,RRP1B,E2F8,PSME3,PRC1,TOP2A,SLBP,RB1,STIL,TRNT1,NASP,TYRO3,GRWD1,PLK4,MCM4,USP39,ARHGAP39,KPNA1,BOK,ZFPM1,AURKB,USP10,TAF6,ERCC2,CRYZ,EIF6,PTPRU,HSPBP1,HMGB3,DDB1,CSTF2,PACS1,WBP11,UQCC1,THOP1,NAB1,RBM15,LMNB1,DCAF1,FANCM,TK1,PARP1,ADA,MAPK14,KLHL21,DDX46,TAF9,GPR19,DNAJC21,MTSS2,MED20,PIGA,CDV3,FMNL3,CLN6,ART3,MELTF,KIF2A",16,GMT,188,keep,itself,,1.0,0.0,0,True,16,5.071715408819877,E2F1 UP.V1 UP,E2F1 UP.V1 UP,19
20,PRC2_EED_DN.V1_DN,PRC2_EED_DN.V1_DN,1.43361243139e-05,190,68,"MCM10,CAD,CA9,FIRRM,HELLS,CLPB,VARS1,DDX31,NUP188,ODF2,CLSPN,EXOSC2,DCLRE1B,KIF23,BUB1B,SCD,DCSTAMP,FASN,RANGAP1,MYBL2,RAD54L,TEDC2,KIF4A,ZWILCH,GALK1,RECQL4,CHAF1B,RTL10,CDC45,KLK8,POLA2,FADS2,DBF4B,LRRC20,MCM2,PLK1,INHBB,INSIG1,ORC1,INCENP,TACC3,PLAAT3,TNS4,RAD54L2,TGFBR1,DUSP7,ASF1B,PACSIN3,PRICKLE3,SLC35H1,TBL3,CDCA8,EHMT2,PCDH12,CHST3,VAC14,GPR176,PNPLA3,TUT1,ERCC2,RASSF1,WIZ,SURF2,TNK2,FBXL6,POLD1,PACS1,SYMPK",18,GMT,193,keep,itself,,1.0,0.0,0,True,17,4.843568241735611,PRC2 EED DN.V1 DN,PRC2 EED DN.V1 DN,20
21,PRC2_EZH2_UP.V1_DN,PRC2_EZH2_UP.V1_DN,2.63252985891e-05,175,56,"DSCC1,ECT2,PUS7,PSPH,MCM10,NUP43,SULF1,HELLS,GTPBP4,EXOSC8,RFC4,THBS2,NUP37,HJURP,DNA2,OLFML2B,CDC25A,DCSTAMP,TPD52L1,OXTR,MYBL2,BUB1,RAD54L,KIF4A,SKP2,PRIM1,LPGAT1,DLGAP5,CDC45,NCAPH,TTK,CENPF,GNB1L,EZH2,WDR76,HMMR,CENPU,CDT1,LRRC20,MCM2,PSRC1,KIF15,KNTC1,MSH5,INHBB,TACC3,POLR3G,GNA15,FCN3,LBR,GUCY1A2,LRRC32,DPY19L4,AURKB,HAUS5,TNFSF11",19,GMT,192,keep,itself,,1.0,0.0,0,True,18,4.579626694221751,PRC2 EZH2 UP.V1 DN,PRC2 EZH2 UP.V1 DN,21
22,KRAS.KIDNEY_UP.V1_UP,KRAS.KIDNEY_UP.V1_UP,5.609171e-10,130,60,"AK5,DLGAP2,GRIA2,CRYM,NDN,ALDH1A1,RELN,GAP43,PELI2,SORL1,NSG1,NOL4,KCNA5,PEG3,ANK2,PMP2,HPCAL4,GATM,GPNMB,RNLS,HEY1,CP,MEF2C,GABRR2,SFRP1,FGF9,NRXN1,ATP1A2,SNAP91,SLC6A15,NEFL,EMP1,XK,PCDH9,TMEM100,PLP1,RTN1,NAP1L2,CHGA,NSG2,CRTAM,SCG3,MMP27,ASPA,PLSCR4,KIF5C,ARPP21,TUBB4A,SELENOP,ZNF536,GCGR,RCAN2,KIT,CPEB3,WSCD1,TSPAN7,TMT1A,CA2,EPB41L3,ANK3",4,GMT,140,keep,itself,,1.0,0.0,0,True,6,9.251101319979004,KRAS.KIDNEY UP.V1 UP,KRAS.KIDNEY UP.V1 UP,22
23,CAHOY_NEURONAL,CAHOY_NEURONAL,7.19465076373e-05,87,36,"DMTN,SATB2,GLRA2,MYO5B,EPHA7,SYT5,KRT222,SIDT1,SCG2,AMER3,SLC6A7,MEF2C,SYT4,FGF9,CAMK2B,HPCA,GABRG2,NEFL,NEFM,CELF6,CPNE4,CELF4,MYH3,PRSS12,CRHBP,JPH4,KCNIP4,ITPKA,COL19A1,PNOC,SST,MYT1L,NWD2,GREM2,CPNE5,TRHDE",12,GMT,100,keep,itself,,1.0,0.0,0,True,22,4.142990282348089,CAHOY NEURONAL,CAHOY NEURONAL,23
24,MEL18_DN.V1_UP,MEL18_DN.V1_UP,1.462870318e-07,139,52,"INHBA,ADAM12,CLDN1,STC2,FAP,MMP7,SLCO4A1,CCN4,SLC7A5,SRPX2,FJX1,DDIT4,CCND1,KCNJ15,SPP1,FZD6,COL7A1,TNFAIP6,FOSL1,GPR3,CLSPN,PMEPA1,SLC7A11,PLXNA1,AGRN,SLC19A1,SLC29A1,TGFB2,ITGB8,VEGFA,C2CD2,PIEZO1,STX1A,TNFRSF9,TYRO3,DDX11,LIF,ADAM19,TNFSF9,CPA4,ASPH,ERO1A,TNFRSF8,ITGA5,SLC1A4,CDH13,CHST3,CSF2,ECM1,CXCL1,KIF21B,ADGRE5",8,GMT,141,keep,itself,,1.0,0.0,0,True,9,6.8347941719425584,MEL18 DN.V1 UP,MEL18 DN.V1 UP,24
25,BMI1_DN_MEL18_DN.V1_UP,BMI1_DN_MEL18_DN.V1_UP,9.1073658e-07,141,50,"INHBA,ADAM12,CLDN1,STC2,FAP,MMP7,BMAL2,SLC7A5,FJX1,CXCL8,TRIB3,CCND1,PODXL,LRRC15,COL7A1,PSAT1,TNFAIP6,FOSL1,PMEPA1,SLC7A11,ANXA3,SLC19A1,HTR1D,TGFB2,ITGB8,DUSP10,VEGFA,C2CD2,PIEZO1,STX1A,KLF7,WEE1,TNFRSF9,IL1A,LIF,NAV2,CDC42EP2,ADAM19,TNFSF9,CPA4,ASPH,TNFRSF8,ITGA5,SLC1A4,CDH13,CHST3,CSF2,CXCL1,KIF21B,ADGRE5",10,GMT,145,keep,MEL18_DN.V1_UP,MEL18_DN.V1_UP,0.0528,0.2013,36,False,12,6.040607219509475,BMI1 DN MEL18 DN.V1 UP,BMI1 DN MEL18 DN.V1 UP,25
26,BMI1_DN.V1_UP,BMI1_DN.V1_UP,5.65734680849e-05,143,46,"INHBA,ADAM12,CLDN1,STC2,FAP,MMP7,SLCO4A1,KRT17,SLC7A5,MMP3,SRPX2,FJX1,CCND1,PODXL,LRRC15,COL7A1,TNFAIP6,CLSPN,CD82,PMEPA1,ANXA3,TLCD3A,AGRN,SLC5A6,SLC19A1,SLC29A1,TGFB2,ITGB8,PIEZO1,GABRE,STX1A,PANX1,TNFRSF9,SLC52A2,LIF,TNFSF9,CPA4,FOXP3,ASPH,TNFRSF8,ITGA5,SLC1A4,CHST3,CSF2,CXCL1,ADGRE5",20,GMT,147,exclude,MEL18_DN.V1_UP,MEL18_DN.V1_UP,0.0188,0.4048,34,False,20,4.24738719718379,BMI1 DN.V1 UP,BMI1 DN.V1 UP,26
27,RPS14_DN.V1_UP,RPS14_DN.V1_UP,0.0009194536621324,178,60,"KMO,SPTLC3,MS4A6A,KCTD12,CEACAM8,SORL1,SPINT1,ENPP2,ACKR4,TNFAIP2,CROT,CTSG,ARHGAP25,NKG7,PMP2,SMAD3,COLEC12,PDE4D,PTPN22,SEMA3D,GPNMB,ELANE,HEY1,CYSLTR1,CTSS,DCN,LPXN,SCN3A,RGL1,EVI2A,ADA2,CD14,BST1,ADRA2A,SASH3,F13A1,EMP1,MAF,ICAM3,TRIM36,GFI1,CRTAM,RBM47,SLC31A2,ATP8B1,CDKN1A,KBTBD11,MARCKS,PADI2,P2RY14,DMXL2,CPM,PID1,EVI2B,ITGAL,PTGER4,FUCA1,FLVCR2,ADAMDEC1,ANPEP",34,GMT,191,keep,itself,,1.0,0.0,0,True,28,3.0364701530896303,RPS14 DN.V1 UP,RPS14 DN.V1 UP,27
28,E2F1_UP.V1_DN,E2F1_UP.V1_DN,0.0015902012928985,182,56,"ST3GAL4,APC2,ALDH1A1,XPR1,ALDH3A1,PTGS1,LXN,RMC1,IL6ST,GADD45A,TSHR,CREBRF,IL18,KMT2E,GHR,CCNG2,EPS8,PDE4DIP,RSRP1,AVPI1,CYTIP,PLAT,CALML4,MLX,NOTCH2,SYNPO,USP19,PDGFRA,EVI2A,MCL1,APBB1IP,CIRBP,RUNX2,GFRA1,SEMA4B,RAB9A,FAS,LGALS2,ATP2A3,NHSL1,KLF3,PPTC7,POLD4,SGK1,CD3E,CSF1,SLC6A8,LIMA1,SLC1A1,TNXB,TRAF3IP2,CAPN2,CPT1A,MTARC2,ACOX1,AQP8",41,GMT,187,keep,itself,,1.0,0.0,0,True,37,2.798547897779013,E2F1 UP.V1 DN,E2F1 UP.V1 DN,28
