Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
28,LEF1_UP.V1_DN,LEF1_UP.V1_DN,2.609919094e-07,186,91,"MFGE8,AGR2,CFTR,TPM1,ARB2A,BTN3A3,ELF3,OPN3,CDH17,CLEC2D,GALC,GSTM3,PAK1,CDK3,HERC6,SH3BGRL,EHF,PLSCR4,RAB27B,ERAP2,BDH2,SCG5,OAS1,KCNV1,RAC2,PRR15L,NME3,SEC31B,SLC1A1,AKR1C3,FOXA1,DIXDC1,CPE,ID1,CRYBG1,RIGI,GAREM1,KDM5D,FPGT,HNF1B,HOXB13,S100A14,PRSS8,MEF2C,XK,PLLP,DMXL2,KLRC3,NLRP2,RETREG1,SMAD4,SELENOP,RNF144A,ELL3,SLC67A1,FBXL15,RAB26,ID3,TMEM144,KIT,ANKFY1,TSPAN8,SACK1E,GDE1,NUDT18,ACSF2,ERN2,MVP,C1orf115,SLC44A4,CYP26B1,GALNT12,GDPD3,TRAF3IP2,TRPM4,RBM47,IL18,SH3GL2,VILL,PAPSS2,TLR3,ATP8A1,ENTPD3,BDKRB2,SAMD9,KRT20,ANK3,PLAC8,TSPAN1,SMPDL3A,SELENBP1",7,GMT,187,keep,itself,,1.0,0.0,0,True,6,6.583372955333735,LEF1 UP.V1 DN,LEF1 UP.V1 DN,28
29,BMI1_DN.V1_DN,BMI1_DN.V1_DN,1.64613379855e-05,127,56,"SOCS2,ARHGAP12,ZNF423,FAM76A,STON1,PNMA8A,CNMD,EEF1A2,VAV3,NDRG2,FOS,WDR25,SH3BGRL,HS6ST1,TTC33,SNX4,TSPO,TMT1A,GPR162,ARHGAP15,CERT1,CLIP3,PPARGC1A,WFDC2,ECH1,IFI27,HOXB13,CHMP2B,EPHA4,SELENOP,SUCLG2,GAS7,PID1,SEMA3E,MVP,SSBP2,SCNN1A,GPD1L,DDX60,SOX2,TRAF3IP2,TCEAL2,SSPN,PLS1,CDH22,CAB39,PADI2,BORCS6,RXRG,PDE5A,CHL1,LMO3,TSPAN1,PRPH,PDCD4,CA2",13,GMT,140,keep,itself,,1.0,0.0,0,True,16,4.783534868023891,BMI1 DN.V1 DN,BMI1 DN.V1 DN,29
30,BMI1_DN_MEL18_DN.V1_DN,BMI1_DN_MEL18_DN.V1_DN,0.0024678252011299,136,58,"NEFH,SOCS2,ZNF423,SPAG16,STON1,PNMA8A,CNMD,ID2,ITGA7,FCGRT,VAV3,PROM1,FOS,DPM3,SPINT2,TTC33,TMT1A,KCNV1,SEC31B,PLGRKT,CLIP3,NSF,PPARGC1A,CYTL1,WFDC2,PIGN,IFI27,EPHA4,CDH10,PDE7B,SELENOP,COL14A1,PCSK1,REEP2,GAS7,PEX11A,SEMA3E,AK1,EYA4,SPINT1,SCNN1A,DDX60,SOX2,TCEAL2,SSPN,GNPTAB,PDE3A,SECTM1,UNC5C,EDN3,PDE5A,CHL1,LMO3,CXCL14,TSPAN1,SLC4A4,PDCD4,CA2",34,GMT,147,keep,itself,,1.0,0.0,0,True,31,2.6076856051222674,BMI1 DN MEL18 DN.V1 DN,BMI1 DN MEL18 DN.V1 DN,30
31,IL2_UP.V1_DN,IL2_UP.V1_DN,1.08553231265e-05,172,49,"PBXIP1,ATP2C2,TXNIP,GPRC5D,RIGI,KDM5D,GOLPH3L,TTC23,CHRNB4,ISL1,PBX1,SNPH,MYLK,TNNT3,PRKG1,WSCD2,ALG12,MISP,RORB,CNR2,CD160,PAK3,NKX3-2,TAGLN3,ABCD2,NACAD,TMEM19,SLC17A5,POU2AF1,MAB21L2,MAP2K6,NAP1L2,IL18,MOGAT2,VILL,SCN3A,P2RY4,SEMA6D,PDE1C,RASL12,TSPAN7,CHGB,SULT1B1,PCSK5,CCNG2,CLCA1,PLCD1,PDCD4,JCHAIN",12,GMT,192,keep,itself,,1.0,0.0,0,True,14,4.96435724452948,IL2 UP.V1 DN,IL2 UP.V1 DN,31
32,IL21_UP.V1_DN,IL21_UP.V1_DN,0.0075871279465101,151,43,"GSR,DGKQ,PTGDS,SPTBN4,CHFR,ACVR2A,USP9Y,MYLK,GPR20,PRKG1,EPS8,MISP,CORO2A,LMOD1,CIDEA,NACAD,BTBD3,MEOX2,AP3B2,SLC17A5,GCNT4,SCN7A,SLC8B1,EFNA5,IGLV2-14,PRR5L,ACHE,PRKG2,PDE3A,PARM1,BEST2,MTNR1A,NEFL,ADTRP,MAB21L1,ADAM28,SLC17A4,PDE1C,CNTN2,TSPAN7,CHGB,NRXN1,CD177",46,GMT,187,keep,itself,,1.0,0.0,0,True,40,2.1199225920932037,IL21 UP.V1 DN,IL21 UP.V1 DN,32
33,PDGF_UP.V1_DN,PDGF_UP.V1_DN,0.0071502419244188,111,30,"USP33,SLC26A4,CTNND2,TCL1A,CRYAB,SP140,CUBN,OMD,SLC67A1,ZBTB7A,ZNF688,IGHM,HERC3,COL4A5,SLC9A2,PLAT,LRRTM2,MAPK3,HOXD1,EDN3,CRABP1,PAFAH2,FBN2,BMP3,CDC14A,KRT20,ADCY2,TPSD1,SLC26A2,ACVRL1",42,GMT,135,keep,itself,,1.0,0.0,0,True,37,2.145679263840504,PDGF UP.V1 DN,PDGF UP.V1 DN,33
34,E2F3_UP.V1_DN,E2F3_UP.V1_DN,0.0001712079188613,129,61,"C8B,BYSL,KRT80,URB1,IRAK2,CBX3,NUP58,LRRC8E,INTS7,PMAIP1,BRCA2,POP1,EREG,POLR1A,MAGOHB,TREM2,RIF1,TLR2,ANKRD46,TMPRSS6,MEGF6,PCSK9,SH3TC1,ZCCHC7,PPAN,TBRG4,TGM2,BCO2,S100P,PRSS33,SNAPC4,PC,ADGRE2,EIF3CL,ADAM8,SH2D2A,SRGAP2B,STX1A,NAT9,CLEC7A,ESF1,LIF,IL6,FUBP3,SPNS3,ZBED2,EEF2KMT,DOK7,MRPL55,MFSD2A,SPRR1B,MMP1,LFNG,LYPD3,HAPLN4,ZNF3,SOX1,TAF15,SLC2A6,NR6A1,HSPA6",18,GMT,163,keep,itself,,1.0,0.0,0,True,23,3.7664761518187384,E2F3 UP.V1 DN,E2F3 UP.V1 DN,34
35,HINATA_NFKB_IMMU_INF,HINATA_NFKB_IMMU_INF,0.0033958966878652,15,10,"OLR1,CXCL8,CXCL2,CXCL6,CD83,IL1B,ICAM1,CXCL3,RELA,IL6",14,GMT,15,keep,itself,,1.0,0.0,0,True,34,2.4690455306108148,HINATA NFKB IMMU INF,HINATA NFKB IMMU INF,35
36,P53_DN.V2_UP,P53_DN.V2_UP,0.006194525744323,126,31,"ANGPTL3,CXCL8,SLC38A3,CYP2C8,CD5L,DPYS,HAO1,ADAM12,C4BPA,GALK1,WNT3,CXCL2,ANXA10,CYP2D6,CXCL6,IER3,TDRKH,IL1RN,SARDH,HS3ST2,TFAP4,SDC4,ANGPTL4,CNOT9,OSGIN2,CYP17A1,CD83,CYP2A13,ETV5,LRRC32,INPP5D",35,GMT,148,keep,itself,,1.0,0.0,0,True,36,2.207991937796034,P53 DN.V2 UP,P53 DN.V2 UP,36
37,KRAS.600.LUNG.BREAST_UP.V1_DN,KRAS.600.LUNG.BREAST_UP.V1_DN,0.0001868428907647,236,74,"TRIM9,PDE6B,KRT13,ALOX12B,ADD2,CD36,KLRK1,NEIL1,GDNF,OLFML2A,EPHX2,KCNMB1,COBL,ART1,TRIM58,EMID1,CPB1,MRPL41,RUNDC3B,CRYAB,PBX1,GALNT8,MAML3,CHRM5,HEPH,LGALS9,NPY4R,MAST3,COL2A1,APC2,MEGF8,NOS1,PPFIA2,FRAS1,DPT,KRT1,DENND1C,TNFSF10,AKR1B10,PTGFR,CREB3L1,SYNDIG1,KCNMB2,UGT2A3,DAAM2,KLF8,SCN7A,CYP26B1,IMPA2,SIDT1,MAP2K6,ENTPD5,GRIA1,SLC6A9,NEUROD1,MMP27,PDE3A,HRK,BDKRB1,CLDN8,CLCA2,CRABP1,EPB41L4A,P2RX1,NAALADL1,COL19A1,ENTREP1,KRT20,PLAC8,CXCL14,MMP28,PCSK2,SLC25A23,SELENBP1",30,GMT,285,keep,itself,,1.0,0.0,0,True,24,3.7285234220872856,KRAS.600.LUNG.BREAST UP.V1 DN,KRAS.600.LUNG.BREAST UP.V1 DN,37
38,CTIP_DN.V1_DN,CTIP_DN.V1_DN,0.0055613324845137,111,41,"TTLL3,APBA1,HLA-DOB,INKA2,MYH14,HCN4,PLA2G2A,CTF1,KRT13,PTGIR,OLFML2A,TRPC6,PTGS1,SLC52A1,NRIP2,TFCP2L1,NPHS2,RNF186,RNF125,CYP4F12,SLC35D1,NLGN3,ACOXL,CD7,REEP2,PAX4,SYNDIG1,KCNC1,MYOT,PTPRZ1,CYBRD1,AMPH,ZBTB22,CLMN,TENT5C,CDH22,ABI3BP,CASP5,TSPAN7,EPB41L3,ECE2",40,GMT,134,keep,itself,,1.0,0.0,0,True,35,2.2548211398317193,CTIP DN.V1 DN,CTIP DN.V1 DN,38
39,PTEN_DN.V1_DN,PTEN_DN.V1_DN,0.0004126703131652,151,34,"PROX1,ITIH3,AGXT,FCN3,SERPINA10,PAH,CHI3L1,C4BPA,FJX1,CCL16,KRT23,CDO1,PON3,CLDN14,CLDN10,HEYL,FOSL1,MSX2,PIK3C2G,CXCL11,RBIS,NOL10,FGR,ULBP1,LILRA6,TMPRSS6,LIN7A,FST,NEB,SERPINE2,C1QTNF1,TBX3,ETV5,SERPINB3",27,GMT,184,keep,itself,,1.0,0.0,0,True,26,3.384396772441393,PTEN DN.V1 DN,PTEN DN.V1 DN,39
40,SNF5_DN.V1_UP,SNF5_DN.V1_UP,0.0025664475996081,164,42,"IER5L,SLC6A6,DARS1,CDO1,MEST,ABCE1,FCGR1A,PITPNB,LHX2,IARS1,CKAP2,GTF3A,UBE2C,RBL1,DTL,CIP2A,NCAPG2,LGR5,ZMYND19,PRPS1,APOE,FNDC1,HJURP,KIF20A,ACTL6A,TGFB3,COL26A1,EGFL6,BUB1,LSM2,HAT1,CXCL10,ZWILCH,CCL3,TIPIN,MCM5,PNN,SLC2A3,FGF18,FDPS,TMEM267,EGR2",36,GMT,173,keep,itself,,1.0,0.0,0,True,32,2.5906675985114873,SNF5 DN.V1 UP,SNF5 DN.V1 UP,40
