term_id	term_name	p_value	term_size	intersection_size	intersection
WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	WP_REGULATION_OF_CYTOTOXIC_T_CELL_RESPONSES_BY_MALAT1_MIR1516_CIRCUIT	0.0071231402511674	11	11	CD86,BCL2,CD80,SPN,CD247,CD3D,CD3E,CD27,IL2,CD28,CD3G
WP_GALANIN_RECEPTOR_PATHWAY	WP_GALANIN_RECEPTOR_PATHWAY	6.1101733484e-05	21	10	CDKN1A,FOS,IL6,KRT19,CDKN1C,VEGFA,PPARG,ADIPOQ,YAP1,PRKCD
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	0.0171093414830626	9	4	CYP4F2,CYP4A11,CYP2C8,CYP4A22
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	7.40780387572e-05	37	16	BNIP3L,MCL1,SLC2A3,ANGPT2,PMAIP1,TGFA,SERPINE1,BCL2L1,LDHA,SLC2A1,EDN1,PKM,VEGFA,PGK1,PTGS2,BCL2A1
WP_ALANINE_AND_ASPARTATE_METABOLISM	WP_ALANINE_AND_ASPARTATE_METABOLISM	0.0156812757904717	12	7	GOT2,ABAT,GPT,PC,AGXT,ASPA,GAD2
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.0011763052206247	15	12	FDFT1,MSMO1,MVD,HMGCS1,NSDHL,CYP51A1,HMGCR,LSS,FDPS,SQLE,IDI1,MVK
WP_PROSTAGLANDIN_SIGNALING	WP_PROSTAGLANDIN_SIGNALING	0.0001539942435923	31	12	IL6,IL1B,CCL3,PYCARD,IL1A,CCL2,MMP9,TGFB1,CXCL8,CXCL1,VEGFA,PTGER4
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	0.0005915938173154	22	16	ITGB5,COL5A3,LAMA4,LAMB2,COL3A1,COL1A2,LAMC1,COL5A1,COL6A2,COL5A2,THBS2,COL6A3,COL4A1,COL4A2,ITGA11,ITGB6
WP_ARYLAMINE_METABOLISM	WP_ARYLAMINE_METABOLISM	0.0125471787150577	5	5	NAT2,UGT1A9,UGT1A4,SULT1A2,CYP1A2
WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	WP_CHOLESTEROL_METABOLISM_WITH_BLOCH_AND_KANDUTSCHRUSSELL_PATHWAYS	4.49070778014e-05	47	25	CH25H,FDFT1,MSMO1,ACAT2,MVD,SREBF2,HMGCS1,ACSL3,NSDHL,CYP51A1,ABCG1,NR1H2,HMGCR,CYP46A1,GGPS1,LSS,FDPS,HSD17B7,SCD,SQLE,MYLIP,IDI1,SREBF1,MVK,ACSL4
WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_NFKB_SURVIVAL_SIGNALING	0.0001353169100793	35	20	MMP1,IL6,IL1B,IL1A,RELB,MMP3,MMP9,TNFRSF1A,CXCL8,VEGFA,PTGS2,MMP2,BCL2A1,EGLN2,CCND1,ICAM1,TRAF6,BCL2L2,RELA,CXCL2
WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_MEVALONATE_ARM_OF_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.000932472013477	13	9	FDFT1,ACAT2,MVD,HMGCS1,HMGCR,GGPS1,FDPS,IDI1,MVK
WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	WP_CONSTITUTIVE_ANDROSTANE_RECEPTOR_PATHWAY	0.0011722351028728	30	10	SULT2A1,CYP2C19,ABCC2,CYP2C9,CYP3A4,ABCB1,PPARGC1A,CYP4A11,CYP2A6,GSTA2
WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	WP_OSTEOARTHRITIC_CHONDROCYTE_HYPERTROPHY	4.25948008415e-05	50	33	JUNB,FOSB,FOS,FOSL2,JUN,CEBPB,JUND,SOX9,RELB,RUNX2,FOSL1,FGFR4,PRKCA,SPP1,VEGFA,CCN2,FGFR1,FGF23,COL10A1,MAPK3,COL3A1,LAMTOR1,EPAS1,RELA,P4HTM,GANC,IBSP,COL1A1,DDR2,DIO2,STAT3,ARNT,MMP13
WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3	WP_HAIR_FOLLICLE_DEVELOPMENT_CYTODIFFERENTIATION_STAGE_3_OF_3	6.86846751e-07	84	50	PERP,FOSB,FOS,JUN,MSX1,EGR2,KLK5,HOXC12,SOX9,KRT19,LGR5,PHLDA1,FOXQ1,TCF3,GAS1,S100A4,GLI2,DLX3,KLK6,HR,KLK7,CCN2,KRT15,DKK3,CASP14,CD200,SOSTDC1,BMP4,BMP6,DKK1,WNT5A,CTNNB1,NFATC1,GPRC5D,DSC2,ADAM17,IGFBP5,LEF1,CD34,SMAD1,SFRP1,TCF4,NOTCH2,KLK14,DSG4,BMPR1A,PROM1,FOXE1,RUNX3,MSX2
WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION	WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION	0.0002203386474897	46	20	MMP1,MMP19,SLC2A3,MMP8,MMP20,PRKCA,MMP17,MMP3,SLC2A1,MMP9,MMP12,MMP2,PRKCE,PRKCD,MMP14,MMP10,MMP28,PRKCG,TRPA1,MMP7
WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB	WP_INTERLEUKIN1_INDUCED_ACTIVATION_OF_NFKB	0.0043956411872331	10	8	IL1A,SQSTM1,TIFA,TRAF6,UBE2N,IRAK1,AJUBA,UBE2V1
WP_PREGNANE_X_RECEPTOR_PATHWAY	WP_PREGNANE_X_RECEPTOR_PATHWAY	0.0051968048413502	32	10	SULT2A1,SLCO1B1,CYP2C19,ABCC2,CYP2C9,CYP3A4,ABCB1,PPARGC1A,CYP2A6,GSTA2
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	0.0010390187964404	37	16	IL6,IL1B,CCL20,CXCL5,CCL2,MMP9,TGFB1,CXCL8,CXCL1,VEGFA,IL23A,REG4,VEGFC,LGALS1,IL10,LGALS3
WP_IL26_SIGNALING	WP_IL26_SIGNALING	0.0003320787250096	46	24	MMP1,SOCS3,IL6,DDIT3,JUN,IL1B,CCL20,IL20RA,ATP6V0D2,MMP9,CXCL8,EPHA3,CTSK,ICAM1,DEFB4A,MAPK3,MPO,IL10,NFATC1,ACTA2,RELA,DCSTAMP,SMAD2,MAPK14
WP_COVID19_ADVERSE_OUTCOME_PATHWAY	WP_COVID19_ADVERSE_OUTCOME_PATHWAY	0.0049824823075012	15	8	IL6,IL1B,CCL3,CCL2,CXCL8,TMPRSS2,CSF3,IL10
WP_MITOCHONDRIAL_CARRIER_DEFICIENCY_ASSOCIATED_WITH_SHUTTLE_DISTURBANCES	WP_MITOCHONDRIAL_CARRIER_DEFICIENCY_ASSOCIATED_WITH_SHUTTLE_DISTURBANCES	0.0194104551436234	5	5	GLUD1,SLC25A12,GOT2,SLC25A13,SLC25A22
WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	WP_GLUCOCORTICOID_RECEPTOR_PATHWAY	2.56953475468e-05	70	30	ACKR3,GADD45B,RGS2,JUN,MFGE8,DNER,BHLHE40,EDN2,CCL20,SPRY1,FGFBP1,CDKN1C,CCL2,ALOX5AP,MGAM,TNFAIP3,TSC22D3,CDC42EP3,LRRC8A,ANKRD1,PTGS2,PLK2,S100P,PDE4B,NAV3,ADGRF4,AMIGO2,DNAJC15,SRGN,B3GNT5
WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS	WP_MOLYBDENUM_COFACTOR_MOCO_BIOSYNTHESIS	0.0262947128253807	7	7	SUOX,XDH,MOCS1,MTARC2,AOX1,GPHN,MOCS2
WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA	WP_TYPE_2_PAPILLARY_RENAL_CELL_CARCINOMA	0.0009295017627429	34	22	CDKN1A,EGLN3,TGFA,SLC2A1,RBX1,TGFB1,TFE3,VEGFA,ARNT2,CTSK,EGLN2,TFEB,EGLN1,EPAS1,DVL2,ELOB,ELOC,COL21A1,PDGFB,PRCC,EP300,ARNT
WP_ANDROGEN_BIOSYNTHESIS	WP_ANDROGEN_BIOSYNTHESIS	0.0122286170443026	21	9	CYP17A1,AKR1C2,CYP11B1,SULT2A1,AKR1C4,AKR1C1,CYP3A4,AKR1D1,SRD5A2
WP_PANCREATIC_CANCER_SUBTYPES	WP_PANCREATIC_CANCER_SUBTYPES	0.0003884534154891	48	21	SPRR3,SPRR1B,S100A2,FGFBP1,KRT6A,KRT17,GPR87,KRT6C,SLC2A1,CTSE,SCEL,LGALS4,KRT15,ANXA8L1,LEMD1,REG4,SPINK4,PRR15L,VSIG2,VGLL1,DHRS9
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	0.0020034757614439	37	24	WNT4,FZD3,FZD2,LRP5,FZD7,WNT10A,WNT7B,WNT7A,FZD9,NPHP3,WNT5B,WNT3A,MAPK10,WNT5A,CTNNB1,RHOA,DVL2,WNT9B,WNT6,WNT2,FZD6,WNT11,FZD5,MAPK9
WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	WP_COVID19_THROMBOSIS_AND_ANTICOAGULATION	0.0324902640702273	7	6	FGA,FGG,FGB,PLG,F2,F13B
WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	0.0263812169856772	11	11	RAD21,MDC1,MRE11,RAD18,SMC1A,NBN,BRCA1,RAD50,SMC3,ATM,PAXIP1
WP_MATRIX_METALLOPROTEINASES	WP_MATRIX_METALLOPROTEINASES	0.0028810154485368	29	21	MMP1,MMP19,MMP8,TIMP3,MMP20,MMP17,MMP3,MMP9,MMP12,MMP2,MMP14,MMP10,MMP28,MMP7,BSG,TIMP2,TIMP1,TCF20,MMP24,MMP13,MMP15
WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES	WP_OVERLAP_BETWEEN_SIGNAL_TRANSDUCTION_PATHWAYS_CONTRIBUTING_TO_LMNA_LAMINOPATHIES	0.0004159735786041	54	25	CDKN1A,JUNB,CEBPB,HES1,TNFRSF11B,RUNX2,TGFB1,SPP1,TLE1,WNT7B,LMNA,PPARG,CTSK,CEBPD,ACTB,TARBP2,EMD,NAP1L1,CTNNB1,SREBF1,CSNK1A1,LEF1,CSNK1A1L,SMAD2,TCF7L2
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	0.0031199408880082	31	16	IL6,JUN,IL1B,IL1A,IL1RN,TGFB1,TAB1,IRAK3,MAP3K7,TRAF6,IRAK2,MAP2K3,RELA,IRAK1,MAPK14,MYD88
WP_UNFOLDED_PROTEIN_RESPONSE	WP_UNFOLDED_PROTEIN_RESPONSE	0.0038319159179665	24	16	PPP1R15A,DDIT3,IL1B,ATF4,RTCB,PMAIP1,BBC3,HSPA5,TNFRSF10B,NFE2L2,ATF6,TP53,BID,XBP1,EIF2AK3,MBTPS2
WP_GENES_CONTROLLING_NEPHROGENESIS	WP_GENES_CONTROLLING_NEPHROGENESIS	0.0015985596382714	46	37	FOXC1,WNT4,HOXA11,FOXD1,CXCR4,HOXD11,LMX1B,ITGA3,VEGFA,HNF1B,ILK,MAGI2,ROBO2,NCK1,ITGB1,PDGFRB,LAMB2,CTNNB1,SIX1,NPHS2,RET,NOTCH2,NCK2,FOXC2,GLI3,PDGFB,GDNF,SLIT2,ITGA8,WT1,KIRREL1,NPHS1,CD2AP,CD36,FGF8,TCF21,LHX1
WP_OREXIN_RECEPTOR_PATHWAY	WP_OREXIN_RECEPTOR_PATHWAY	1.62362188e-08	198	70	CDKN1A,JUNB,ID1,GADD45B,MAFF,FOSB,FOS,LDLR,IL6,FOSL2,IL1B,EGR3,SGK1,BHLHE40,HBEGF,HES1,DUSP4,COX7A1,EGR2,NOG,RARA,PDP1,ID3,CD24,RUNX2,NR4A1,LDHA,PRKCA,KLF10,MMP3,RUNX1,SLC2A1,ALPP,GRIA2,SPP1,ID4,SRF,PLD1,EGR1,CXCL8,VEGFA,PRKD1,TRIM9,KLF4,CCN2,MAP2K2,NOX4,LAMA2,NPAS4,GNAS,CLDN4,DBP,PPARG,CASP9,ADIPOQ,DYNLT1,ICAM1,SKIL,GRIN2A,DYNLT3,PRKCE,PRKCD,NR4A3,HOMER1,JARID2,GRIN2B,HSPA5,GJA3,PRDM16,MAPK3
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING	1.39753576882e-05	100	55	MMP1,IL6,IL1B,NOD2,S100A6,ACHE,IL1A,KRT6A,SERPINH1,FGFR4,CNN2,CCL2,MMP3,CXCR4,MMP9,SCEL,TNFAIP3,CDK16,CXCL8,CXCL1,VEGFA,S100A11,KLF4,VIM,NOX4,FGFR1,MMP2,S100A9,ICAM1,PDGFRB,TAGLN,SFRP2,SPARC,MMP28,LGALS1,TLR2,COL1A2,INHBA,DCN,MYD88,TPT1,TIMP2,TP53,F13A1,HMGB1,PFN1,COL1A1,TIMP1,NFKBIA,FOXE1,TLR5,CASP3,CD248,PECAM1,MMP13
WP_SPINAL_CORD_INJURY	WP_SPINAL_CORD_INJURY	5.2580061573e-06	115	49	ZFP36,FOS,IL6,IL1B,BTG2,PPP3CA,PRB1,KLK8,SOX9,IL1A,FOXO3,RHOB,MIF,NR4A1,PRKCA,CCL2,MMP9,TGFB1,GJA1,EGR1,RHOC,CXCL8,CXCL1,PTGS2,VIM,NOX4,MMP12,EFNB2,PLA2G2A,CSPG4,ANXA1,EPHA4,CCND1,ICAM1,VCAN,MAPK3,RTN4,PTPRZ1,SLIT1,SLIT3,RHOA,LGALS3,XYLT1,CXCL2,CHST11,GAP43,PLA2G5,TACR1,TP53
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	0.0001563470989218	74	43	CTNNA2,ITGB5,ITGB4,ITGA6,CACNA1S,ACTG1,GJA1,ACTN4,ITGA3,SGCB,JUP,DES,LMNA,LAMA2,CACNA1C,DSP,DAG1,CACNA1F,ITGB1,CTNNA1,ACTB,CACNA2D4,EMD,CACNG3,CACNB1,CTNNB1,ITGA5,DSC2,ITGA10,LEF1,TCF7L2,CACNG8,ITGB8,CACNA2D3,ACTN1,SGCA,ITGA2B,ITGB3,ITGAV,ITGA11,PKP2,ITGB6,DSG2
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	0.0031727989594496	36	17	LDLR,FDFT1,MSMO1,ACAT2,MVD,SLC27A4,HMGCS1,NSDHL,CYP51A1,MGAT1,HMGCR,LSS,FDPS,HSD17B7,SQLE,IDI1,MVK
WP_CHOLESTEROL_SYNTHESIS_DISORDERS	WP_CHOLESTEROL_SYNTHESIS_DISORDERS	0.0045617281433145	18	11	FDFT1,MSMO1,MVD,HMGCS1,CYP51A1,HMGCR,LSS,FDPS,SQLE,IDI1,MVK
WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES	WP_CELIAC_DISEASE_MECHANISM_AND_THERAPIES	0.0381675785399686	13	13	EGFR,TGM2,F2RL1,ITGB7,DHODH,IL15,TNF,CD4,ITGA4,IFNG,IL2,IL21,GZMB
WP_VITAMIN_D_RECEPTOR_PATHWAY	WP_VITAMIN_D_RECEPTOR_PATHWAY	1.703396017e-07	176	65	CDKN1A,JUNB,ID1,SPRR1B,CREG2,S100A2,KRT16,KRT13,DNER,TPM1,S100A6,ADGRE5,COL13A1,MXD1,CDKN2B,TIMP3,CDC34,TNFRSF11B,CEACAM1,S100G,PPARD,BDKRB1,S100A4,KLK6,LRP5,SEMA3B,TGFB1,ALOX5,SPP1,ID4,TNFAIP3,CCNC,TREM1,LRRC8A,SERPINB1,KLF4,KRT71,NINJ1,KRT34,FGF23,G0S2,CST1,CASP14,PTGER4,CD200,S100A9,ASAP2,PRDM1,ITGAM,SOSTDC1,CCND1,DEFB4A,IL1RL1,BMP6,EFNA5,ABCD1,KRT38,ALPG,S100A8,CD9,DUSP10,TRPV5,THBD,IGFBP5,TRAK1
WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS	0.0068717677884048	17	12	TWIST1,TEAD3,YAP1,BCAR1,COL3A1,SPARC,TEAD2,COL5A1,TEAD1,THBS2,EDNRA,COL1A1
WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	WP_GLUCOSE_METABOLISM_IN_TRIPLENEGATIVE_BREAST_CANCER_CELLS	0.0104310073776256	8	4	PDP1,LDHA,SLC2A1,PKM
WP_LUNG_FIBROSIS	WP_LUNG_FIBROSIS	0.0004607881621126	63	37	IL6,CEBPB,IL1B,CCL3,TGFA,CCL2,MMP9,TGFB1,SPP1,GREM1,CXCL8,EDN1,CCN2,SMAD7,MMP2,DSP,SKIL,MECP2,CSF3,CCL4,STN1,PLAU,ELMOD2,ATP11A,CXCL2,PTX3,DPP9,NFE2L2,CYSLTR2,FAM13A,TIMP1,PDGFB,CCL11,FGF1,CMA1,FGF7,CCR3
WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	WP_MACROPHAGESTIMULATING_PROTEIN_MSP_SIGNALING	1.91090940022e-05	108	51	SOCS3,FOS,DUSP1,IL6,JUN,IL1B,PRKAA2,IGF1R,CXCL5,DUSP4,CLDN5,NR4A1,LDHA,CCL2,FLT1,SLC2A1,MMP9,TGFB1,EGR1,CXCL8,PDGFRA,CXCL1,VEGFA,NDRG1,VIM,MAP2K2,SLPI,FGFR1,ELK1,DUSP6,ITGB1,CSF3,PDGFRB,MAPK3,IL10,GRB2,CTNNB1,MST1R,CRKL,ACTA2,RELA,CXCL2,SIX1,SOCS1,SMAD2,SMAD1,MAPK14,RPS6,SMAD6,TP53,IBSP
WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_AP1_SURVIVAL_SIGNALING	0.001078518304712	50	33	CDKN1A,JUNB,FOS,IL6,JUN,HBEGF,MCL1,BCL3,BCL2L1,TNFRSF1A,PDGFRA,ELK1,MAPK12,MMP2,CCND1,MAPK13,TRAF6,MAP2K3,BMF,MAPK11,NFE2L2,MAPK14,MAP2K4,TP53,BID,HSP90AA1,CDKN2A,CFLAR,MAP3K5,MAP2K7,FGF7,BAK1,TRAF2
WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	0.0034367382093828	26	13	CCN1,PRKAA2,RHOB,SAV1,TEAD3,RHOC,CCN2,PRKAG1,LATS2,HMGCR,YAP1,TEAD2,RHOA
WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	WP_QUERCETIN_AND_NFKB_AP1_INDUCED_APOPTOSIS	0.0090521045898416	16	6	MMP1,FOS,JUN,MAFK,VEGFA,PTGS2
WP_WNT_SIGNALING_NETPATH	WP_WNT_SIGNALING_NETPATH	0.0018355728411601	51	26	TCF3,PRKCA,LRP5,GJA1,ROR2,GSK3A,NLK,PPARG,SOX1,AXIN2,CCND1,MAP3K7,ROR1,CSNK1D,CSNK1E,PRKCG,CTNNB1,RYK,RHOA,DVL2,CSNK1G1,CSNK1A1,BCL9,LEF1,TCF7L2,TCF4
