"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"IRF1","IRF1","5/45","0.087977103079041413","0.7601221706029179","0","0","2.2415796963946870","5.4485600014055490803","ISG20;AR;POLR2A;SP2;KPNA2"
"NRF1","NRF1","2/10","0.095051429645805402","0.7665379076304414","0","0","4.4780037842951748","10.5382527492832522853","CDK1;DYNLL1"
"UBTF","UBTF","6/61","0.102893465536733619","0.7665379076304414","0","0","1.9565915565915568","4.4494088280505810218","CCNA2;CCNB2;TCOF1;CCNE1;MYC;CHGB"
"DMRT1","DMRT1","1/2","0.103098505883376365","0.7665379076304414","0","0","17.9017013232514195","40.6739253278270638248","TRIM29"
"BRF1","BRF1","3/22","0.107948875562748597","0.7665379076304414","0","0","2.8292464114832536","6.2981784719996269928","MYC;NAB2;SMC2"
"HDAC8","HDAC8","7/77","0.112743429161075839","0.7665379076304414","0","0","1.7938212927756654","3.9152671473253142231","PLK4;MDC1;CHEK2;PLK1;ING1;AURKB;AURKA"
"CDKN1B","CDKN1B","8/93","0.119320981465045078","0.7665379076304414","0","0","1.6885655118374656","3.5897857456322337377","CCNA2;MAPK10;CCNB1;CCNE1;STMN1;CAMK2A;CDK1;CKS1B"
"PPARGC1A","PPARGC1A","6/64","0.122129879336791175","0.7665379076304414","0","0","1.8550938206110621","3.9006505240941171664","SFPQ;THRB;NR5A2;MYEF2;CDK1;NRF1"
"HSF1","HSF1","9/109","0.123685564808520485","0.7665379076304414","0","0","1.6149428571428572","3.3752510837134810373","CDC20;MAPK10;HSPA8;ARPC1B;PLK1;CAMK2A;BUB1;ZWINT;MAD2L1"
"EP300","EP300","31/473","0.129831765859611786","0.7665379076304414","0","0","1.2621023117418173","2.5766017795653106681","MDC1;CALCOCO1;SATB1;SUV39H1;ASCL1;ING1;RECQL4;CDC20;ING2;RPS6KA5;DBP;POLR2A;SERTAD1;MYC;ZC3H12A;MYBL2;KPNA2;JUNB;EGR1;MEF2C;PLK1;PROX1;FOSL1;MSH6;KLF8;AR;NR4A1;NEIL2;CAMK4;BCL3;HOXB4"
"BATF","BATF","2/12","0.130131962087297770","0.7665379076304414","0","0","3.5820245979186378","7.3044869491831123653","TEF;JUNB"
"MEF2A","MEF2A","4/37","0.130291048988694341","0.7665379076304414","0","0","2.1723969553353442","4.4273113067801599385","MAPK10;CDK1;ASCL1;HDAC9"
"E2F1","E2F1","10/126","0.131305104547807083","0.7665379076304414","0","0","1.5470398737714079","3.1408492713693765275","CCNA2;AR;FZR1;SP2;CCNE1;CHEK2;PLK2;CDK1;MYBL2;TTK"
"CCNE1","CCNE1","7/82","0.143278071261104367","0.7863416034183106","0","0","1.6737896070975919","3.2521196162779690830","AR;PRKCH;PRC1;CDK1;MYBL2;BRCA2;FOXM1"
"BCOR","BCOR","3/25","0.143859074285250660","0.7863416034183106","0","0","2.4430526859504131","4.7368864241518560121","MAPK10;MLLT3;ZBTB7C"
"POU2F2","POU2F2","2/13","0.148626221182762031","0.7863416034183106","0","0","3.2562139846908060","6.2073881469638854114","AR;HMGB2"
"CREM","CREM","4/39","0.149773483527853357","0.7863416034183106","0","0","2.0480433310765065","3.8884790411969185620","CAMK4;CAMK2A;CDK1;SMC2"
"WRNIP1","WRNIP1","3/26","0.156603519055166451","0.7863416034183106","0","0","2.3367094861660078","4.3323482385364586733","BLM;NUP107;CDK1"
"GATA3","GATA3","3/26","0.156603519055166451","0.7863416034183106","0","0","2.3367094861660078","4.3323482385364586733","AR;SATB1;RARB"
"SP1","SP1","18/263","0.160180696992618832","0.7863416034183106","0","0","1.3194847968005643","2.4165740528056680603","KLF10;EGR1;HSPA8;MEF2C;ODF2;BHLHE41;BRCA2;CCNA2;AR;TUBA1B;CCNB1;SFPQ;TFAP4;MYC;CDK1;SNURF;MYH11;FEZF1"
"CDKN2AIP","CDKN2AIP","2/14","0.167602108423094920","0.7996029585041257","0","0","2.9847051403342792","5.3311684278249122926","MDC1;RAD21"
"ERG","ERG","4/41","0.170285815236989713","0.7996029585041257","0","0","1.9371333418726784","3.4292625769866100782","HSPA8;AR;XRCC4;TUBB"
"POU5F1","POU5F1","22/338","0.186338813072690845","0.8563656090149198","0","0","1.2504119722178142","2.1009280493924067379","TOP2A;MDC1;PLK1;HMGB2;XRCC1;VRK1;KIF11;TTF2;ARID3B;CKAP5;ZBTB2;CDC20;MSH6;AR;TCOF1;RAD21;CDK1;AMOTL2;MCM5;KPNA2;TMPO;PAK4"
"PAX5","PAX5","2/16","0.206597399471310922","0.8997715863027456","0","0","2.5580483849168805","4.0339996082643558850","AR;KPNA2"
"NEUROD1","NEUROD1","3/30","0.210578365135960649","0.8997715863027456","0","0","1.9901094276094276","3.1003863312639357019","NR4A1;CDK1;HAP1"
"PCGF2","PCGF2","4/45","0.213915773839624929","0.8997715863027456","0","0","1.7477748237198012","2.6953710062332807418","HOXC9;RANGAP1;LMNB1;TMPO"
"ELF1","ELF1","4/45","0.213915773839624929","0.8997715863027456","0","0","1.7477748237198012","2.6953710062332807418","PCF11;NAB2;CDK1;BUB1"
"SIRT3","SIRT3","7/95","0.237917242777379606","0.8997715863027456","0","0","1.4255422571724854","2.0468397393220039149","DEPDC1;VRK1;NCAPD2;TTF2;BRCA2;AURKB;AURKA"
"JUN","JUN","16/248","0.242389205406536051","0.8997715863027456","0","0","1.2370813634410025","1.7532047692868022448","TOP2A;EGR1;HSPA8;TUBB;TSC22D3;VRK1;HDAC9;MAPK15;FOSL1;MAPK10;AR;DAB2;MYC;BCL3;KPNA2;JUNB"
"CEBPA","CEBPA","8/113","0.249423477922650572","0.8997715863027456","0","0","1.3654841194327398","1.8961154983764039184","AR;SFPQ;DBP;MYC;CDK1;RARB;MCM5;CDKN3"
"CUX1","CUX1","3/33","0.253327101862050319","0.8997715863027456","0","0","1.7908143939393939","2.4589202042539577420","SATB1;CDK1;ECT2"
"NR4A2","NR4A2","3/33","0.253327101862050319","0.8997715863027456","0","0","1.7908143939393939","2.4589202042539577420","SFPQ;ANP32E;RARB"
"SMARCC2","SMARCC2","8/114","0.256906105377549432","0.8997715863027456","0","0","1.3525303843599088","1.8381491281419608530","ING2;TFAP4;POLR2A;MYC;CDK1;KPNA2;TERF1;ING1"
"CBX3","CBX3","8/114","0.256906105377549432","0.8997715863027456","0","0","1.3525303843599088","1.8381491281419608530","MDC1;POLR2A;DNMT3B;ZNF10;LRIF1;MKI67;LBR;CENPA"
"TAL1","TAL1","5/65","0.260480060832070259","0.8997715863027456","0","0","1.4928051865907654","2.0081647725656348591","SATB1;SUV39H1;NAB2;NCAPG2;CDK1"
"CBFB","CBFB","3/34","0.267850932807701170","0.8997715863027456","0","0","1.7329545454545454","2.2828637817972441404","MAP2;MYC;CHGB"
"SMARCA4","SMARCA4","14/219","0.271857136488350692","0.8997715863027456","0","0","1.2244322558058116","1.5947967909519293883","CDK19;MYEF2;ING1;HDAC9;LMNB1;AR;SFPQ;RPS6KA5;POLR2A;CCNE1;MYC;KPNA2;MARK4;JUNB"
"MEF2C","MEF2C","4/50","0.272063846267766363","0.8997715863027456","0","0","1.5573871831856585","2.0272797256220038697","CCNB1;CDK1;ASCL1;CIT"
"NFATC1","NFATC1","4/50","0.272063846267766363","0.8997715863027456","0","0","1.5573871831856585","2.0272797256220038697","MAPK10;EGR1;EGR2;CBLB"
"SMARCB1","SMARCB1","8/116","0.272072168045324747","0.8997715863027456","0","0","1.3273425661627374","1.7277857896270480964","PPP1R15A;ING2;RPS6KA5;TFAP4;POLR2A;CCNE1;MYC;ING1"
"NFKB1","NFKB1","16/254","0.272405075988787992","0.8997715863027456","0","0","1.2055077064382800","1.5677206645142711672","HSPA8;GALT;PLK2;TUBB;TSC22D3;HMGB2;LYZ;ISG20;AR;NR4A1;SFPQ;RPS6KA5;POLR2A;BCL3;CKB;ITGB3BP"
"RAD21","RAD21","15/237","0.274930206925838916","0.8997715863027456","0","0","1.2114916640778710","1.5643240812436363107","PPP1R15A;CDCA5;NCAPG;TUBB4B;CHTF18;SMC4;SMC2;TRAIP;SFPQ;PDZD2;MYC;NCAPD2;TNFRSF14;RPL17;TMPO"
"PHF8","PHF8","2/20","0.286446169670524664","0.9234682484900496","0","0","1.9891727110270156","2.4868729728556226988","POLR2A;CDK1"
"TCF12","TCF12","3/36","0.297147610391285899","0.9302012151379384","0","0","1.6277548209366390","1.9753232183567996927","MYC;BMF;ASCL1"
"TBL1XR1","TBL1XR1","3/36","0.297147610391285899","0.9302012151379384","0","0","1.6277548209366390","1.9753232183567996927","AR;THRB;BCL3"
"GTF2B","GTF2B","6/86","0.303918200187535625","0.9378047320072528","0","0","1.3433760683760685","1.5999564537016255361","POLR2A;MYC;BCL3;MYH11;MKX;JAK3"
"BMI1","BMI1","5/70","0.312299445645079610","0.9477238565448746","0","0","1.3776091081593929","1.6032515471925194994","TOP2A;SOCS2;DNMT3B;LRIF1;CENPA"
"TEAD4","TEAD4","1/7","0.316741296231451308","0.9477238565448746","0","0","2.9828292375551353","3.4292691061323168356","VGLL1"
"BCLAF1","BCLAF1","4/54","0.320295562628591879","0.9477238565448746","0","0","1.4324928909952606","1.6309090230628218166","CLK1;SFPQ;CDK1;MAD2L1"
"NCOA1","NCOA1","6/89","0.332182418783086353","0.9575221938780748","0","0","1.2946143548553186","1.4267569454658775019","AR;NR4A1;THRB;BCL3;CDK1;RARB"
"SIN3B","SIN3B","4/55","0.332472983985442616","0.9575221938780748","0","0","1.4043304525601710","1.5464440226558373581","AR;TFAP4;RFX5;HDAC9"
"ZNF274","ZNF274","1/8","0.352932455424339098","0.9853513454768300","0","0","2.5565757493923846","2.6626188933203920328","ZNF10"
"MYBL1","MYBL1","1/8","0.352932455424339098","0.9853513454768300","0","0","2.5565757493923846","2.6626188933203920328","LIN9"
"MTA3","MTA3","3/40","0.356058591726939710","0.9853513454768300","0","0","1.4514742014742017","1.4988793172084431404","TFAP4;RAD21;CDK2AP2"
"USF2","USF2","2/25","0.384701591683916100","0.9853513454768300","0","0","1.5563325243716837","1.4867447445453467747","TFAP4;BIRC5"
"GATA4","GATA4","3/42","0.385327482172243052","0.9853513454768300","0","0","1.3768939393939394","1.3130910193782634465","MDC1;AR;MEF2C"
"GLIS2","GLIS2","1/9","0.387208335717360741","0.9853513454768300","0","0","2.2368856332703215","2.1223400787090702657","GPSM2"
"STAT5A","STAT5A","6/96","0.399006189101678233","0.9853513454768300","0","0","1.1934789490345046","1.0965426203646824188","PDGFRB;BRCA2;IL2RG;JAK3;PRLR;EPOR"
"SMARCC1","SMARCC1","7/114","0.399639417798327512","0.9853513454768300","0","0","1.1712270352865926","1.0742407625797816273","AR;NR4A1;ING2;POLR2A;CCNE1;CDK1;ING1"
"RCOR1","RCOR1","3/43","0.399848962138972863","0.9853513454768300","0","0","1.3424005681818181","1.2305361780860530896","BCL3;ESCO2;DYNLL1"
"BHLHE40","BHLHE40","2/26","0.403709759028613779","0.9853513454768300","0","0","1.4914064963733835","1.3527938007079196581","NUMBL;BHLHE41"
"NFE2L2","NFE2L2","4/61","0.405558901591084375","0.9853513454768300","0","0","1.2561070923754885","1.1336230337601960194","PRKCH;MYC;NRF1;SMC4"
"EZH2","EZH2","7/115","0.408401244366151828","0.9853513454768300","0","0","1.1603207294747220","1.0390731839840547934","RPS6KA5;POLR2A;PHF1;CDK1;DNMT3B;TK1;PHF19"
"JUND","JUND","3/44","0.414272938510742372","0.9853513454768300","0","0","1.3095898004434590","1.1540501480488245534","FOSL1;MAPK10;CDK1"
"FOXA1","FOXA1","1/10","0.419670204907252264","0.9853513454768300","0","0","1.9882377651753833","1.7263592201021789041","AR"
"SETDB1","SETDB1","8/136","0.432101053372179522","0.9853513454768300","0","0","1.1187559467174120","0.9387434141577803981","SMPD3;THRB;THAP8;OLFML3;DNMT3B;ESCO2;LRIF1;TK1"
"CLOCK","CLOCK","2/28","0.440845664915768987","0.9853513454768300","0","0","1.3765373699148531","1.1274672914420795777","DBP;TFAP4"
"STAT4","STAT4","2/28","0.440845664915768987","0.9853513454768300","0","0","1.3765373699148531","1.1274672914420795777","JAK3;MAP2K6"
"TFAP2A","TFAP2A","3/46","0.442768457653767988","0.9853513454768300","0","0","1.2485465116279071","1.0172012240996239907","DAB2;MYC;AURKA"
"ATF3","ATF3","3/46","0.442768457653767988","0.9853513454768300","0","0","1.2485465116279071","1.0172012240996239907","NUF2;LRIF1;JUNB"
"RARA","RARA","10/175","0.448682705639228796","0.9853513454768300","0","0","1.0847849322587169","0.8693892876111102286","MAPK10;HACE1;THRB;LATS2;GADD45B;SUV39H1;CDK1;HR;LRIF1;WTIP"
"CTNNB1","CTNNB1","22/398","0.448909229554587175","0.9853513454768300","0","0","1.0474927675988428","0.8389731725641840221","TOP2A;EGR1;HSPA8;CALCOCO1;L3MBTL3;SATB1;SUV39H1;PLK1;HMGB2;PTPRJ;MYO7A;FOXM1;FHIT;GRIN1;AR;NR4A1;MYC;BCL3;CDH24;NEK2;LGALS9;TMPO"
"IRF4","IRF4","2/29","0.458930571292528067","0.9853513454768300","0","0","1.3254844248221731","1.0323619493858768870","PRDM1;PROX1"
"CEBPD","CEBPD","2/29","0.458930571292528067","0.9853513454768300","0","0","1.3254844248221731","1.0323619493858768870","SPAG5;FANCD2"
"ZBTB7A","ZBTB7A","2/29","0.458930571292528067","0.9853513454768300","0","0","1.3254844248221731","1.0323619493858768870","TFAP4;CDK1"
"ESRRB","ESRRB","5/84","0.460434421675693928","0.9853513454768300","0","0","1.1326351692167271","0.8784546667356503136","POLR2A;MED30;RAD21;CDK1;BRD8"
"SUZ12","SUZ12","4/66","0.465279883727515275","0.9853513454768300","0","0","1.1545023696682464","0.8833284128355305409","CDK19;PHF1;MYC;PHF19"
"STAT1","STAT1","11/196","0.465634597063647016","0.9853513454768300","0","0","1.0641427687229217","0.8133818658237318422","PDGFRB;MDC1;RPS6KA5;HIRIP3;CHEK2;MYC;BCL3;MCM5;TNFRSF1B;IL2RG;JAK3"
"PML","PML","10/178","0.470137814407245225","0.9853513454768300","0","0","1.0652435426029323","0.8039706252125512487","NR4A1;RNF125;SATB1;CHEK2;MYC;SUV39H1;CDK1;ECT2;IER3;AURKA"
"TBP","TBP","9/160","0.475037643212382732","0.9853513454768300","0","0","1.0666035950804162","0.7939383631238335903","AR;POLR2A;MYC;BCL3;SNURF;WDR62;MKX;HAP1;TAF3"
"MBD4","MBD4","1/12","0.479530516077643576","0.9853513454768300","0","0","1.6265681388554734","1.1954425861127315756","CDCA2"
"ELK1","ELK1","3/49","0.484433748216671789","0.9853513454768300","0","0","1.1669342885375491","0.8457643317206423594","MAPK10;EGR1;RPS6KA5"
"TAF7","TAF7","3/50","0.497989267503362476","0.9853513454768300","0","0","1.1420454545454546","0.7962075422212736564","NDC1;NAB2;TAF3"
"SREBF1","SREBF1","4/69","0.500075544140221928","0.9853513454768300","0","0","1.1010426540284359","0.7630182692406097811","AR;CDK1;PPARGC1B;ZBTB7C"
"HIF1A","HIF1A","7/126","0.503464781232663805","0.9853513454768300","0","0","1.0524491165287408","0.7222342784702411311","AR;NR4A1;TSGA10;MYC;MVP;BHLHE41;HDAC9"
"ATF1","ATF1","2/32","0.511058369657350964","0.9853513454768300","0","0","1.1927467675812049","0.8006568747792069951","RPS6KA5;CAMK2A"
"ESRRA","ESRRA","3/51","0.511362177740070423","0.9853513454768300","0","0","1.1181936553030305","0.7499469642248476342","TFAP4;CDK1;PROX1"
"TRIM28","TRIM28","11/204","0.519378667755792112","0.9853513454768300","0","0","1.0195981489538426","0.6679612310819093013","ZNF331;NR4A1;MAGEE1;SERTAD1;PARP2;UBE2C;CHEK2;MYC;DNMT3B;ZNF10;ZWINT"
"NR0B1","NR0B1","2/33","0.527686184310577122","0.9853513454768300","0","0","1.1542100283822141","0.7378328233093930377","AR;NR4A1"
"CRX","CRX","1/14","0.533221519007013534","0.9853513454768300","0","0","1.3761814744801513","0.8653681410517433115","NRL"
"GABPB1","GABPB1","1/14","0.533221519007013534","0.9853513454768300","0","0","1.3761814744801513","0.8653681410517433115","FANCG"
"FOXA2","FOXA2","1/15","0.557954690465737424","0.9853513454768300","0","0","1.2778152849041318","0.7455764931727167921","PPARGC1B"
"EGR1","EGR1","2/35","0.559771901466776689","0.9853513454768300","0","0","1.0841432298385940","0.6290479780519745434","AR;NAB2"
"YAP1","YAP1","6/115","0.573733408977797898","0.9853513454768300","0","0","0.9844481037141588","0.5469499500197432251","LATS2;POLR2A;UBE2C;NAB2;TOM1;AMOTL2"
"NR4A1","NR4A1","6/115","0.573733408977797898","0.9853513454768300","0","0","0.9844481037141588","0.5469499500197432251","ZNF331;TOP2A;RPS6KA5;ABCA5;CHEK2;TERF1"
"MAX","MAX","5/96","0.579516937584740988","0.9853513454768300","0","0","0.9826511249661156","0.5360955296936507075","CASP5;MYC;BRD8;MXD3;MXD4"
"NCOR1","NCOR1","8/155","0.580674310141091499","0.9853513454768300","0","0","0.9731710000841440","0.5289819350830741174","CLK1;AR;THRB;MYC;MYBL2;KIF11;HDAC9;ZBTB7C"
"GTF3C2","GTF3C2","1/16","0.581378493892026893","0.9853513454768300","0","0","1.1925645872715815","0.6467913176071367065","MYC"
"SALL1","SALL1","1/16","0.581378493892026893","0.9853513454768300","0","0","1.1925645872715815","0.6467913176071367065","TERF1"
"ZBTB33","ZBTB33","1/17","0.603562184846808347","0.9853513454768300","0","0","1.1179702268431002","0.5644701027609457800","KPNA2"
"TFAP2C","TFAP2C","1/17","0.603562184846808347","0.9853513454768300","0","0","1.1179702268431002","0.5644701027609457800","MYC"
"SP3","SP3","2/38","0.604916607242083848","0.9853513454768300","0","0","0.9936402817197520","0.4994678640324223262","SFPQ;TFAP4"
"YY1","YY1","6/120","0.615534126993655173","0.9853513454768300","0","0","0.9410206427750288","0.4566442776934189762","INO80B;MYC;PLK1;TESK1;TERF1;JUNB"
"POLE","POLE","1/18","0.624571358975325674","0.9853513454768300","0","0","1.0521516735238521","0.4952369452240528158","MYC"
"STAT5B","STAT5B","4/81","0.627656437101775322","0.9853513454768300","0","0","0.9288607127469688","0.4326283362167473445","SERTAD1;JAK3;PRLR;EPOR"
"RARG","RARG","2/40","0.633011204222959756","0.9853513454768300","0","0","0.9412438380720012","0.4303998936910408135","HACE1;OIP5"
"PPARD","PPARD","2/40","0.633011204222959756","0.9853513454768300","0","0","0.9412438380720012","0.4303998936910408135","GADD45B;PROX1"
"PRDM1","PRDM1","1/19","0.644468145352220301","0.9853513454768300","0","0","0.9936462927956312","0.4365385097455111163","SUV39H1"
"MAFK","MAFK","1/19","0.644468145352220301","0.9853513454768300","0","0","0.9936462927956312","0.4365385097455111163","NRF1"
"BCL11A","BCL11A","1/19","0.644468145352220301","0.9853513454768300","0","0","0.9936462927956312","0.4365385097455111163","CDCA3"
"PBX3","PBX3","1/19","0.644468145352220301","0.9853513454768300","0","0","0.9936462927956312","0.4365385097455111163","HOXA6"
"RUNX3","RUNX3","2/41","0.646461774441568826","0.9853513454768300","0","0","0.9170608640807316","0.4000597404816998437","SUV39H1;HDAC9"
"PAX3","PAX3","2/41","0.646461774441568826","0.9853513454768300","0","0","0.9170608640807316","0.4000597404816998437","CCNB2;AR"
"GLI1","GLI1","2/41","0.646461774441568826","0.9853513454768300","0","0","0.9170608640807316","0.4000597404816998437","BMP2;MYC"
"KDM5B","KDM5B","3/63","0.655328547949675544","0.9853513454768300","0","0","0.8939867424242425","0.3778153979518202310","CDC20;AR;MYC"
"NFYA","NFYA","2/42","0.659518477243659418","0.9853513454768300","0","0","0.8940870387890255","0.3721595188966101420","ZHX2;POLR2A"
"MTF2","MTF2","1/20","0.663311389529694928","0.9853513454768300","0","0","0.9412993731966968","0.3864134943361028918","GPRASP1"
"ZEB1","ZEB1","1/20","0.663311389529694928","0.9853513454768300","0","0","0.9412993731966968","0.3864134943361028918","CDK1"
"USF1","USF1","2/43","0.672185270869710916","0.9853513454768300","0","0","0.8722338879017929","0.3464698577121175793","FOSL1;HDAC9"
"FLI1","FLI1","1/21","0.681156827055728997","0.9853513454768300","0","0","0.8941871455576560","0.3433345196401428323","FMNL1"
"HCFC1","HCFC1","4/87","0.683053085269060167","0.9853513454768300","0","0","0.8614400730885627","0.3283660518782627880","HSPA8;EGR2;PPARGC1B;ASF1B"
"TCOF1","TCOF1","2/44","0.684466798311657576","0.9853513454768300","0","0","0.8514213632472857","0.3227867297123366841","CDK1;ECT2"
"SPI1","SPI1","3/66","0.686154153133020639","0.9853513454768300","0","0","0.8512806637806638","0.3206373847649701125","NAB2;DNMT3B;KPNA2"
"NOD2","NOD2","2/45","0.696368303987227488","0.9853513454768300","0","0","0.8315768629953136","0.3009281963558016471","ACAP1;CARD9"
"NR2F2","NR2F2","1/22","0.698057247281609006","0.9853513454768300","0","0","0.8515617967413809","0.3060974332482265248","TFAP4"
"BCL11B","BCL11B","1/22","0.698057247281609006","0.9853513454768300","0","0","0.8515617967413809","0.3060974332482265248","SUV39H1"
"CEBPZ","CEBPZ","1/22","0.698057247281609006","0.9853513454768300","0","0","0.8515617967413809","0.3060974332482265248","MYC"
