"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_MVL_ALL","365","MBD4","494.60","ARCHS4 Coexpression,1057;ENCODE ChIP-seq,89;Enrichr Queries,108;ReMap ChIP-seq,247;GTEx Coexpression,972","CDKN1B"
"DEG_MVL_ALL","366","CENPX","496.00","GTEx Coexpression,496",""
"DEG_MVL_ALL","367","AKNA","496.30","ARCHS4 Coexpression,714;Enrichr Queries,213;GTEx Coexpression,562",""
"DEG_MVL_ALL","368","FOXA2","497.00","Literature ChIP-seq,40;ARCHS4 Coexpression,405;ENCODE ChIP-seq,36;Enrichr Queries,1262;ReMap ChIP-seq,13;GTEx Coexpression,1226","FHAD1,DOCK4,CDKN1B"
"DEG_MVL_ALL","369","HOXC10","497.00","ARCHS4 Coexpression,111;Enrichr Queries,988;GTEx Coexpression,392","LURAP1L"
"DEG_MVL_ALL","370","TFAP4","498.00","ARCHS4 Coexpression,1014;Enrichr Queries,458;ReMap ChIP-seq,141;GTEx Coexpression,379",""
"DEG_MVL_ALL","371","ZMAT4","498.30","ARCHS4 Coexpression,545;Enrichr Queries,862;GTEx Coexpression,88","ANKRD24"
"DEG_MVL_ALL","372","ATF3","498.30","Literature ChIP-seq,69;ARCHS4 Coexpression,906;ENCODE ChIP-seq,86;Enrichr Queries,847;ReMap ChIP-seq,124;GTEx Coexpression,958","CDKN1B"
"DEG_MVL_ALL","373","PITX1","498.70","ARCHS4 Coexpression,410;Enrichr Queries,702;GTEx Coexpression,384",""
"DEG_MVL_ALL","374","OVOL2","498.80","ARCHS4 Coexpression,288;Enrichr Queries,875;ReMap ChIP-seq,295;GTEx Coexpression,537",""
"DEG_MVL_ALL","375","CSRNP1","499.50","ARCHS4 Coexpression,151;GTEx Coexpression,848",""
"DEG_MVL_ALL","376","VEZF1","499.70","ARCHS4 Coexpression,839;Enrichr Queries,160;GTEx Coexpression,500","CDKN1B"
"DEG_MVL_ALL","377","ZNF248","499.70","ARCHS4 Coexpression,161;Enrichr Queries,998;GTEx Coexpression,340",""
"DEG_MVL_ALL","378","ZNF681","500.30","ARCHS4 Coexpression,852;Enrichr Queries,333;GTEx Coexpression,316",""
"DEG_MVL_ALL","379","GLI3","501.70","ARCHS4 Coexpression,506;Enrichr Queries,23;GTEx Coexpression,976","DOCK4"
"DEG_MVL_ALL","380","ZNF491","501.70","ARCHS4 Coexpression,681;Enrichr Queries,342;GTEx Coexpression,482",""
"DEG_MVL_ALL","381","NANOGP8","502.50","ARCHS4 Coexpression,491;GTEx Coexpression,514",""
"DEG_MVL_ALL","382","ZNF540","502.70","ARCHS4 Coexpression,809;Enrichr Queries,430;GTEx Coexpression,269",""
"DEG_MVL_ALL","383","HES7","503.00","ARCHS4 Coexpression,228;Enrichr Queries,537;GTEx Coexpression,744",""
"DEG_MVL_ALL","384","FOXF1","503.30","ARCHS4 Coexpression,8;Enrichr Queries,1068;GTEx Coexpression,434","FOXL1"
"DEG_MVL_ALL","385","ZNF888","504.00","GTEx Coexpression,504",""
"DEG_MVL_ALL","386","FOXK2","504.30","ARCHS4 Coexpression,738;Enrichr Queries,231;ReMap ChIP-seq,161;GTEx Coexpression,887",""
"DEG_MVL_ALL","387","BHLHE41","505.50","ARCHS4 Coexpression,103;GTEx Coexpression,908","DOCK4"
"DEG_MVL_ALL","388","PRDM1","505.80","ARCHS4 Coexpression,821;ENCODE ChIP-seq,41;Enrichr Queries,963;ReMap ChIP-seq,238;GTEx Coexpression,466","LTB4R2"
"DEG_MVL_ALL","389","ZEB1","507.20","ARCHS4 Coexpression,588;ENCODE ChIP-seq,105;Enrichr Queries,75;ReMap ChIP-seq,163;GTEx Coexpression,1605","DOCK4"
"DEG_MVL_ALL","390","ZIC3","507.80","Literature ChIP-seq,145;ARCHS4 Coexpression,272;Enrichr Queries,1089;GTEx Coexpression,525",""
"DEG_MVL_ALL","391","ZNF790","508.00","ARCHS4 Coexpression,792;Enrichr Queries,481;GTEx Coexpression,251",""
"DEG_MVL_ALL","392","ZNF688","508.30","ARCHS4 Coexpression,813;Enrichr Queries,19;GTEx Coexpression,693","CDKN1B"
"DEG_MVL_ALL","393","TSHZ3","508.30","ARCHS4 Coexpression,52;Enrichr Queries,25;GTEx Coexpression,1448","DOCK4,FOXL1"
"DEG_MVL_ALL","394","THYN1","508.50","ARCHS4 Coexpression,696;GTEx Coexpression,321",""
"DEG_MVL_ALL","395","RELB","508.80","ARCHS4 Coexpression,412;Enrichr Queries,720;ReMap ChIP-seq,56;GTEx Coexpression,847","CDKN1B"
"DEG_MVL_ALL","396","IRF5","510.30","ARCHS4 Coexpression,596;Enrichr Queries,218;GTEx Coexpression,717",""
"DEG_MVL_ALL","397","PPARD","511.30","Literature ChIP-seq,1;ARCHS4 Coexpression,1253;Enrichr Queries,514;GTEx Coexpression,277","DOCK4,FOXL1"
"DEG_MVL_ALL","398","MLXIP","511.70","ARCHS4 Coexpression,932;Enrichr Queries,434;GTEx Coexpression,169",""
"DEG_MVL_ALL","399","ZFX","511.80","Literature ChIP-seq,73;ARCHS4 Coexpression,1595;Enrichr Queries,169;ReMap ChIP-seq,209;GTEx Coexpression,513","LTB4R2"
"DEG_MVL_ALL","400","ZNF45","512.00","ARCHS4 Coexpression,170;Enrichr Queries,868;GTEx Coexpression,498",""
"DEG_MVL_ALL","401","ZNF425","513.00","ARCHS4 Coexpression,875;Enrichr Queries,116;GTEx Coexpression,548","LURAP1L"
"DEG_MVL_ALL","402","ZNF804A","513.30","ARCHS4 Coexpression,399;Enrichr Queries,375;GTEx Coexpression,766",""
"DEG_MVL_ALL","403","CREB1","514.20","Literature ChIP-seq,71;ARCHS4 Coexpression,1420;ENCODE ChIP-seq,23;Enrichr Queries,100;ReMap ChIP-seq,122;GTEx Coexpression,1349","DOCK4,CDKN1B"
"DEG_MVL_ALL","404","HNF1B","516.30","ARCHS4 Coexpression,327;Enrichr Queries,1172;ReMap ChIP-seq,50","LURAP1L"
"DEG_MVL_ALL","405","ZNF20","516.70","ARCHS4 Coexpression,248;Enrichr Queries,143;GTEx Coexpression,1159","CDKN1B"
"DEG_MVL_ALL","406","SALL4","517.30","Literature ChIP-seq,7;ARCHS4 Coexpression,163;Enrichr Queries,896;GTEx Coexpression,1003","FHAD1,CDKN1B"
"DEG_MVL_ALL","407","MYT1L","518.00","ARCHS4 Coexpression,310;Enrichr Queries,400;GTEx Coexpression,844",""
"DEG_MVL_ALL","408","NEUROD1","519.00","ARCHS4 Coexpression,730;Enrichr Queries,918;ReMap ChIP-seq,142;GTEx Coexpression,286",""
"DEG_MVL_ALL","409","ZBTB7C","519.00","ARCHS4 Coexpression,102;Enrichr Queries,1037;GTEx Coexpression,418","FHAD1"
"DEG_MVL_ALL","410","ZNF441","519.70","ARCHS4 Coexpression,558;Enrichr Queries,301;GTEx Coexpression,700",""
"DEG_MVL_ALL","411","ERF","520.00","ARCHS4 Coexpression,642;Enrichr Queries,724;GTEx Coexpression,194",""
"DEG_MVL_ALL","412","HHEX","520.50","ARCHS4 Coexpression,1005;Enrichr Queries,713;ReMap ChIP-seq,212;GTEx Coexpression,152",""
"DEG_MVL_ALL","413","SOX13","520.50","ARCHS4 Coexpression,376;Enrichr Queries,646;ReMap ChIP-seq,65;GTEx Coexpression,995","LURAP1L"
"DEG_MVL_ALL","414","YBX3","523.00","ARCHS4 Coexpression,180;GTEx Coexpression,866",""
"DEG_MVL_ALL","415","POU3F1","523.50","Literature ChIP-seq,93;ARCHS4 Coexpression,649;Enrichr Queries,1251;GTEx Coexpression,101","LTB4R2"
"DEG_MVL_ALL","416","HNF1A","524.30","ARCHS4 Coexpression,700;Enrichr Queries,520;GTEx Coexpression,353",""
"DEG_MVL_ALL","417","ZNF92","524.80","ARCHS4 Coexpression,1024;Enrichr Queries,681;ReMap ChIP-seq,27;GTEx Coexpression,367","ANKRD24"
"DEG_MVL_ALL","418","JDP2","525.00","ARCHS4 Coexpression,666;Enrichr Queries,578;GTEx Coexpression,331",""
"DEG_MVL_ALL","419","MAX","525.00","ARCHS4 Coexpression,1515;ENCODE ChIP-seq,31;Enrichr Queries,304;ReMap ChIP-seq,146;GTEx Coexpression,629","LURAP1L"
"DEG_MVL_ALL","420","ZNF592","525.30","ARCHS4 Coexpression,287;Enrichr Queries,423;ReMap ChIP-seq,289;GTEx Coexpression,1102",""
"DEG_MVL_ALL","421","DLX4","526.30","Literature ChIP-seq,164;ARCHS4 Coexpression,242;Enrichr Queries,1274;GTEx Coexpression,425",""
"DEG_MVL_ALL","422","ZNF236","527.70","ARCHS4 Coexpression,289;Enrichr Queries,410;GTEx Coexpression,884",""
"DEG_MVL_ALL","423","ZNF878","528.50","ARCHS4 Coexpression,283;GTEx Coexpression,774",""
"DEG_MVL_ALL","424","ZNF286B","528.50","ARCHS4 Coexpression,893;GTEx Coexpression,164",""
"DEG_MVL_ALL","425","ZBTB1","528.70","ARCHS4 Coexpression,48;Enrichr Queries,390;GTEx Coexpression,1148","CDKN1B"
"DEG_MVL_ALL","426","HLX","529.70","ARCHS4 Coexpression,672;Enrichr Queries,594;GTEx Coexpression,323",""
"DEG_MVL_ALL","427","FOXN3","530.00","ARCHS4 Coexpression,449;Enrichr Queries,322;GTEx Coexpression,819",""
"DEG_MVL_ALL","428","MLX","530.30","ARCHS4 Coexpression,534;Enrichr Queries,137;GTEx Coexpression,920","CDKN1B"
"DEG_MVL_ALL","429","ZNF805","531.00","ARCHS4 Coexpression,494;Enrichr Queries,547;GTEx Coexpression,552",""
"DEG_MVL_ALL","430","PAX8","532.00","ARCHS4 Coexpression,964;Enrichr Queries,418;ReMap ChIP-seq,176;GTEx Coexpression,570",""
"DEG_MVL_ALL","431","ZNF583","532.70","ARCHS4 Coexpression,368;Enrichr Queries,880;GTEx Coexpression,350",""
"DEG_MVL_ALL","432","PRDM16","534.00","Literature ChIP-seq,154;ARCHS4 Coexpression,748;Enrichr Queries,1212;GTEx Coexpression,22","FOXL1"
"DEG_MVL_ALL","433","ZBTB40","534.30","ARCHS4 Coexpression,486;Enrichr Queries,606;GTEx Coexpression,511",""
"DEG_MVL_ALL","434","ZNF34","535.00","ARCHS4 Coexpression,461;Enrichr Queries,1090;GTEx Coexpression,54","CDKN1B"
"DEG_MVL_ALL","435","PAX6","535.00","Literature ChIP-seq,128;ARCHS4 Coexpression,284;Enrichr Queries,1195;ReMap ChIP-seq,254;GTEx Coexpression,814",""
"DEG_MVL_ALL","436","MITF","535.40","Literature ChIP-seq,42;ARCHS4 Coexpression,890;Enrichr Queries,1176;ReMap ChIP-seq,61;GTEx Coexpression,508","FHAD1,DOCK4,CDKN1B"
"DEG_MVL_ALL","437","NKX61","536.00","ARCHS4 Coexpression,797;GTEx Coexpression,275",""
"DEG_MVL_ALL","438","TAL1","536.30","Literature ChIP-seq,88;ARCHS4 Coexpression,1327;ENCODE ChIP-seq,53;Enrichr Queries,808;ReMap ChIP-seq,118;GTEx Coexpression,824","DOCK4,LTB4R2"
"DEG_MVL_ALL","439","ZNF219","537.30","ARCHS4 Coexpression,165;Enrichr Queries,645;GTEx Coexpression,802",""
"DEG_MVL_ALL","440","ZNF273","538.30","ARCHS4 Coexpression,1216;Enrichr Queries,197;GTEx Coexpression,202",""
"DEG_MVL_ALL","441","MNX1","538.50","Literature ChIP-seq,97;ARCHS4 Coexpression,305;Enrichr Queries,1347;GTEx Coexpression,405",""
"DEG_MVL_ALL","442","RHOXF1","538.70","ARCHS4 Coexpression,710;Enrichr Queries,499;GTEx Coexpression,407",""
"DEG_MVL_ALL","443","STAT5B","539.30","ARCHS4 Coexpression,1258;Enrichr Queries,155;ReMap ChIP-seq,125;GTEx Coexpression,619","CDKN1B"
"DEG_MVL_ALL","444","ZBED2","539.30","ARCHS4 Coexpression,183;Enrichr Queries,985;GTEx Coexpression,450",""
"DEG_MVL_ALL","445","REL","539.70","ARCHS4 Coexpression,1256;Enrichr Queries,166;GTEx Coexpression,197",""
"DEG_MVL_ALL","446","SREBF1","539.80","Literature ChIP-seq,27;ARCHS4 Coexpression,769;ENCODE ChIP-seq,34;Enrichr Queries,824;ReMap ChIP-seq,185;GTEx Coexpression,1400","DOCK4,ANKRD24"
"DEG_MVL_ALL","447","ZNF724","540.00","ARCHS4 Coexpression,595;GTEx Coexpression,485",""
"DEG_MVL_ALL","448","TBX21","540.30","ARCHS4 Coexpression,1193;Enrichr Queries,277;ReMap ChIP-seq,86;GTEx Coexpression,605","CDKN1B"
"DEG_MVL_ALL","449","DZIP1","540.70","ARCHS4 Coexpression,273;Enrichr Queries,648;GTEx Coexpression,701",""
"DEG_MVL_ALL","450","FOXB2","541.00","ARCHS4 Coexpression,181;Enrichr Queries,3;GTEx Coexpression,1439","FOXL1"
"DEG_MVL_ALL","451","ZNF764","542.00","ARCHS4 Coexpression,266;Enrichr Queries,1046;GTEx Coexpression,314",""
"DEG_MVL_ALL","452","IRF8","542.30","Literature ChIP-seq,26;ARCHS4 Coexpression,551;Enrichr Queries,1145;GTEx Coexpression,447","ANKRD24"
"DEG_MVL_ALL","453","CDX1","542.70","ARCHS4 Coexpression,604;Enrichr Queries,586;GTEx Coexpression,438",""
"DEG_MVL_ALL","454","ZNF589","544.30","ARCHS4 Coexpression,268;Enrichr Queries,1029;ReMap ChIP-seq,282;GTEx Coexpression,598",""
"DEG_MVL_ALL","455","ZNF175","545.00","ARCHS4 Coexpression,1158;Enrichr Queries,680;ReMap ChIP-seq,215;GTEx Coexpression,127",""
"DEG_MVL_ALL","456","FOXF2","546.00","ARCHS4 Coexpression,82;Enrichr Queries,966;GTEx Coexpression,590","FOXL1"
"DEG_MVL_ALL","457","ZNF347","547.70","ARCHS4 Coexpression,1248;Enrichr Queries,237;GTEx Coexpression,158",""
"DEG_MVL_ALL","458","PBX4","548.30","ARCHS4 Coexpression,778;Enrichr Queries,245;GTEx Coexpression,622",""
"DEG_MVL_ALL","459","ZNF208","548.30","ARCHS4 Coexpression,145;Enrichr Queries,133;GTEx Coexpression,1367","DOCK4"
"DEG_MVL_ALL","460","CREBL2","548.30","ARCHS4 Coexpression,11;Enrichr Queries,124;GTEx Coexpression,1510","CDKN1B"
"DEG_MVL_ALL","461","ZNF384","548.40","ARCHS4 Coexpression,1305;ENCODE ChIP-seq,1;Enrichr Queries,145;ReMap ChIP-seq,75;GTEx Coexpression,1216","DOCK4,CDKN1B,LURAP1L"
"DEG_MVL_ALL","462","ETV4","548.50","ARCHS4 Coexpression,132;Enrichr Queries,635;ReMap ChIP-seq,164;GTEx Coexpression,1263",""
"DEG_MVL_ALL","463","ZNF343","549.00","ARCHS4 Coexpression,614;Enrichr Queries,207;GTEx Coexpression,826",""
"DEG_MVL_ALL","464","ZNF705E","549.50","ARCHS4 Coexpression,687;GTEx Coexpression,412",""
"DEG_MVL_ALL","465","ZNF609","550.00","ARCHS4 Coexpression,184;Enrichr Queries,186;GTEx Coexpression,1280",""
"DEG_MVL_ALL","466","TBX6","550.00","ARCHS4 Coexpression,570;Enrichr Queries,263;GTEx Coexpression,817",""
"DEG_MVL_ALL","467","MEIS1","550.40","Literature ChIP-seq,10;ARCHS4 Coexpression,1190;Enrichr Queries,1132;ReMap ChIP-seq,12;GTEx Coexpression,408","FHAD1,CDKN1B,LTB4R2"
"DEG_MVL_ALL","468","ZNF648","551.30","ARCHS4 Coexpression,990;Enrichr Queries,502;GTEx Coexpression,162",""
"DEG_MVL_ALL","469","ZNF689","552.00","ARCHS4 Coexpression,450;Enrichr Queries,140;GTEx Coexpression,1066","CDKN1B"
"DEG_MVL_ALL","470","MYCL","552.50","ARCHS4 Coexpression,610;GTEx Coexpression,495",""
"DEG_MVL_ALL","471","DMRTB1","552.70","ARCHS4 Coexpression,811;Enrichr Queries,32;GTEx Coexpression,815","FHAD1"
"DEG_MVL_ALL","472","HOXB2","553.70","ARCHS4 Coexpression,96;Enrichr Queries,1005;GTEx Coexpression,560","FOXL1"
"DEG_MVL_ALL","473","MECOM","554.30","Literature ChIP-seq,57;ARCHS4 Coexpression,98;GTEx Coexpression,1508","FHAD1,CDKN1B"
"DEG_MVL_ALL","474","FOXN1","555.00","ARCHS4 Coexpression,505;Enrichr Queries,1043;GTEx Coexpression,117","LTB4R2"
"DEG_MVL_ALL","475","HOXB9","555.30","ARCHS4 Coexpression,554;Enrichr Queries,904;GTEx Coexpression,208",""
"DEG_MVL_ALL","476","ZNF282","555.30","ARCHS4 Coexpression,429;Enrichr Queries,402;GTEx Coexpression,835",""
"DEG_MVL_ALL","477","ZNF564","556.70","ARCHS4 Coexpression,658;Enrichr Queries,119;GTEx Coexpression,893","CDKN1B"
"DEG_MVL_ALL","478","PAX9","556.70","ARCHS4 Coexpression,221;Enrichr Queries,1201;GTEx Coexpression,248",""
"DEG_MVL_ALL","479","ZNF732","557.50","ARCHS4 Coexpression,745;GTEx Coexpression,370",""
"DEG_MVL_ALL","480","ST18","557.70","ARCHS4 Coexpression,692;Enrichr Queries,796;GTEx Coexpression,185",""
"DEG_MVL_ALL","481","ZNF146","557.70","ARCHS4 Coexpression,196;Enrichr Queries,530;GTEx Coexpression,947",""
"DEG_MVL_ALL","482","HES3","559.00","ARCHS4 Coexpression,279;Enrichr Queries,1106;GTEx Coexpression,292",""
"DEG_MVL_ALL","483","IRX4","559.00","ARCHS4 Coexpression,526;Enrichr Queries,1074;GTEx Coexpression,77","LTB4R2"
"DEG_MVL_ALL","484","NR1I3","559.00","ARCHS4 Coexpression,651;Enrichr Queries,741;GTEx Coexpression,285",""
"DEG_MVL_ALL","485","NR2F1","559.50","ARCHS4 Coexpression,1026;Enrichr Queries,969;ReMap ChIP-seq,203;GTEx Coexpression,40","DOCK4"
"DEG_MVL_ALL","486","SPIB","559.50","ARCHS4 Coexpression,994;Enrichr Queries,243;ReMap ChIP-seq,246;GTEx Coexpression,755",""
"DEG_MVL_ALL","487","TERF2","559.80","ARCHS4 Coexpression,967;Enrichr Queries,613;ReMap ChIP-seq,222;GTEx Coexpression,437",""
"DEG_MVL_ALL","488","FOXL2","560.00","ARCHS4 Coexpression,217;Enrichr Queries,16;GTEx Coexpression,1447","FOXL1"
"DEG_MVL_ALL","489","STAT4","560.80","Literature ChIP-seq,108;ARCHS4 Coexpression,742;Enrichr Queries,754;GTEx Coexpression,639",""
"DEG_MVL_ALL","490","KLF6","561.80","ARCHS4 Coexpression,645;Enrichr Queries,1084;ReMap ChIP-seq,9;GTEx Coexpression,509","CDKN1B,FOXL1"
"DEG_MVL_ALL","491","ZMAT1","562.00","ARCHS4 Coexpression,212;Enrichr Queries,300;GTEx Coexpression,1174",""
"DEG_MVL_ALL","492","TIGD3","562.30","ARCHS4 Coexpression,363;Enrichr Queries,463;GTEx Coexpression,861",""
"DEG_MVL_ALL","493","TCF24","563.00","ARCHS4 Coexpression,910;Enrichr Queries,607;GTEx Coexpression,172",""
"DEG_MVL_ALL","494","HES2","563.00","ARCHS4 Coexpression,779;Enrichr Queries,813;GTEx Coexpression,97","LTB4R2"
"DEG_MVL_ALL","495","MXD3","564.00","ARCHS4 Coexpression,765;Enrichr Queries,318;GTEx Coexpression,609",""
"DEG_MVL_ALL","496","HDX","564.00","ARCHS4 Coexpression,1360;Enrichr Queries,308;GTEx Coexpression,24","FOXL1"
"DEG_MVL_ALL","497","CSRNP3","564.00","ARCHS4 Coexpression,704;GTEx Coexpression,424",""
"DEG_MVL_ALL","498","MYT1","564.30","ARCHS4 Coexpression,1198;Enrichr Queries,196;GTEx Coexpression,299",""
"DEG_MVL_ALL","499","SATB2","564.30","ARCHS4 Coexpression,1051;Enrichr Queries,34;GTEx Coexpression,608","DOCK4"
"DEG_MVL_ALL","500","ZXDB","564.70","ARCHS4 Coexpression,14;Enrichr Queries,810;GTEx Coexpression,870","CDKN1B"
"DEG_MVL_ALL","501","ZNF831","564.70","ARCHS4 Coexpression,55;Enrichr Queries,1371;GTEx Coexpression,268","CDKN1B"
"DEG_MVL_ALL","502","AHRR","565.00","ARCHS4 Coexpression,647;GTEx Coexpression,483",""
"DEG_MVL_ALL","503","CLOCK","565.60","Literature ChIP-seq,21;ARCHS4 Coexpression,899;Enrichr Queries,251;ReMap ChIP-seq,202;GTEx Coexpression,1455","CDKN1B"
"DEG_MVL_ALL","504","ASCL4","565.70","ARCHS4 Coexpression,997;Enrichr Queries,24;GTEx Coexpression,676","FOXL1"
"DEG_MVL_ALL","505","TEAD2","565.80","ARCHS4 Coexpression,415;Enrichr Queries,1091;ReMap ChIP-seq,252;GTEx Coexpression,505",""
"DEG_MVL_ALL","506","ZNF385A","566.70","ARCHS4 Coexpression,1229;Enrichr Queries,382;GTEx Coexpression,89","LTB4R2"
"DEG_MVL_ALL","507","EPAS1","566.80","ARCHS4 Coexpression,1186;Enrichr Queries,989;ReMap ChIP-seq,8;GTEx Coexpression,84","FHAD1,DOCK4,FOXL1"
"DEG_MVL_ALL","508","NFAT5","567.00","ARCHS4 Coexpression,152;Enrichr Queries,636;GTEx Coexpression,913",""
"DEG_MVL_ALL","509","REST","570.00","Literature ChIP-seq,12;ARCHS4 Coexpression,1619;ENCODE ChIP-seq,71;Enrichr Queries,1075;ReMap ChIP-seq,15;GTEx Coexpression,628","FHAD1,CDKN1B,ANKRD24"
"DEG_MVL_ALL","510","NHLH2","571.30","ARCHS4 Coexpression,565;Enrichr Queries,871;GTEx Coexpression,278",""
"DEG_MVL_ALL","511","MYRFL","571.50","ARCHS4 Coexpression,174;GTEx Coexpression,969",""
"DEG_MVL_ALL","512","ZSCAN10","572.00","ARCHS4 Coexpression,436;Enrichr Queries,507;GTEx Coexpression,773",""
"DEG_MVL_ALL","513","ZNF385B","572.30","ARCHS4 Coexpression,113;Enrichr Queries,295;GTEx Coexpression,1309","ANKRD24"
"DEG_MVL_ALL","514","ZNF850","573.50","ARCHS4 Coexpression,902;GTEx Coexpression,245",""
"DEG_MVL_ALL","515","ZNF581","573.70","ARCHS4 Coexpression,169;Enrichr Queries,1393;GTEx Coexpression,159",""
"DEG_MVL_ALL","516","HOXB6","574.00","ARCHS4 Coexpression,90;Enrichr Queries,885;GTEx Coexpression,747","FOXL1"
"DEG_MVL_ALL","517","FOS","574.20","ARCHS4 Coexpression,843;ENCODE ChIP-seq,64;Enrichr Queries,785;ReMap ChIP-seq,78;GTEx Coexpression,1101","DOCK4,LTB4R2"
"DEG_MVL_ALL","518","ZNF608","574.30","ARCHS4 Coexpression,391;Enrichr Queries,1218;GTEx Coexpression,114","DOCK4"
"DEG_MVL_ALL","519","GLYR1","574.30","ARCHS4 Coexpression,891;ReMap ChIP-seq,266;GTEx Coexpression,566",""
"DEG_MVL_ALL","520","DACH2","576.70","ARCHS4 Coexpression,346;Enrichr Queries,185;GTEx Coexpression,1199",""
"DEG_MVL_ALL","521","SCML4","577.30","ARCHS4 Coexpression,1055;Enrichr Queries,244;GTEx Coexpression,433",""
"DEG_MVL_ALL","522","CREB3L1","577.80","ARCHS4 Coexpression,4;Enrichr Queries,1196;ReMap ChIP-seq,240;GTEx Coexpression,871","FOXL1"
"DEG_MVL_ALL","523","FERD3L","578.30","ARCHS4 Coexpression,333;Enrichr Queries,17;GTEx Coexpression,1385","FOXL1"
"DEG_MVL_ALL","524","NR1I2","578.80","Literature ChIP-seq,129;ARCHS4 Coexpression,802;Enrichr Queries,790;GTEx Coexpression,594",""
"DEG_MVL_ALL","525","ZNF117","580.00","ARCHS4 Coexpression,364;Enrichr Queries,21;GTEx Coexpression,1355","DOCK4"
"DEG_MVL_ALL","526","ZNF766","580.50","ARCHS4 Coexpression,1027;Enrichr Queries,487;ReMap ChIP-seq,286;GTEx Coexpression,522",""
"DEG_MVL_ALL","527","HIF1A","581.00","Literature ChIP-seq,144;ARCHS4 Coexpression,1029;Enrichr Queries,104;ReMap ChIP-seq,175;GTEx Coexpression,1453","CDKN1B"
"DEG_MVL_ALL","528","GABPA","581.00","Literature ChIP-seq,118;ARCHS4 Coexpression,886;ENCODE ChIP-seq,45;Enrichr Queries,700;ReMap ChIP-seq,136;GTEx Coexpression,1601","DOCK4"
"DEG_MVL_ALL","529","TLX2","582.00","ARCHS4 Coexpression,735;Enrichr Queries,14;GTEx Coexpression,997","FOXL1"
"DEG_MVL_ALL","530","ZNF628","582.00","ARCHS4 Coexpression,690;Enrichr Queries,175;GTEx Coexpression,881",""
"DEG_MVL_ALL","531","KMT2A","582.70","ARCHS4 Coexpression,697;ReMap ChIP-seq,53;GTEx Coexpression,998","CDKN1B"
"DEG_MVL_ALL","532","VSX2","582.70","ARCHS4 Coexpression,332;Enrichr Queries,12;GTEx Coexpression,1404","FOXL1"
"DEG_MVL_ALL","533","GLI1","582.80","Literature ChIP-seq,159;ARCHS4 Coexpression,375;Enrichr Queries,912;GTEx Coexpression,885",""
"DEG_MVL_ALL","534","POU4F2","583.00","ARCHS4 Coexpression,194;Enrichr Queries,1345;ReMap ChIP-seq,57;GTEx Coexpression,736","CDKN1B"
"DEG_MVL_ALL","535","ZBTB11","583.30","ARCHS4 Coexpression,1201;Enrichr Queries,477;ReMap ChIP-seq,241;GTEx Coexpression,414",""
"DEG_MVL_ALL","536","ZNF554","583.30","ARCHS4 Coexpression,925;Enrichr Queries,335;GTEx Coexpression,490",""
"DEG_MVL_ALL","537","ATF5","583.30","ARCHS4 Coexpression,783;Enrichr Queries,621;GTEx Coexpression,346",""
"DEG_MVL_ALL","538","XPA","584.00","ARCHS4 Coexpression,403;Enrichr Queries,87;GTEx Coexpression,1262","CDKN1B"
"DEG_MVL_ALL","539","PBX1","584.00","Literature ChIP-seq,70;ARCHS4 Coexpression,424;Enrichr Queries,893;GTEx Coexpression,949","DOCK4"
"DEG_MVL_ALL","540","ZNF541","584.00","ARCHS4 Coexpression,798;Enrichr Queries,612;GTEx Coexpression,342",""
"DEG_MVL_ALL","541","IRX2","584.30","ARCHS4 Coexpression,537;Enrichr Queries,1147;GTEx Coexpression,69","LTB4R2"
"DEG_MVL_ALL","542","CDX4","584.70","ARCHS4 Coexpression,167;Enrichr Queries,860;GTEx Coexpression,727",""
"DEG_MVL_ALL","543","TBX3","584.80","Literature ChIP-seq,123;ARCHS4 Coexpression,34;Enrichr Queries,644;GTEx Coexpression,1538","FOXL1"
"DEG_MVL_ALL","544","CAMTA1","585.00","ARCHS4 Coexpression,882;Enrichr Queries,131;GTEx Coexpression,742","DOCK4"
"DEG_MVL_ALL","545","ESRRB","585.30","Literature ChIP-seq,109;ARCHS4 Coexpression,680;Enrichr Queries,1226;GTEx Coexpression,326",""
"DEG_MVL_ALL","546","ZNF778","585.70","ARCHS4 Coexpression,1350;Enrichr Queries,281;GTEx Coexpression,126",""
"DEG_MVL_ALL","547","ZNF66","586.00","ARCHS4 Coexpression,716;GTEx Coexpression,456",""
"DEG_MVL_ALL","548","FOXH1","587.00","ARCHS4 Coexpression,395;Enrichr Queries,378;GTEx Coexpression,988",""
"DEG_MVL_ALL","549","EGR1","588.30","Literature ChIP-seq,11;ARCHS4 Coexpression,1195;ENCODE ChIP-seq,22;Enrichr Queries,526;ReMap ChIP-seq,243;GTEx Coexpression,1533","DOCK4,CDKN1B"
"DEG_MVL_ALL","550","HMGN3","588.80","ARCHS4 Coexpression,761;ENCODE ChIP-seq,57;ReMap ChIP-seq,225;GTEx Coexpression,1312","DOCK4"
"DEG_MVL_ALL","551","GCM1","589.30","ARCHS4 Coexpression,232;Enrichr Queries,1287;GTEx Coexpression,249",""
"DEG_MVL_ALL","552","ETV7","589.30","ARCHS4 Coexpression,250;Enrichr Queries,1400;GTEx Coexpression,118","LTB4R2"
"DEG_MVL_ALL","553","ZNF875","590.00","ARCHS4 Coexpression,691;Enrichr Queries,182;GTEx Coexpression,897",""
