Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_BROAD_NASAL_TIP	HP_BROAD_NASAL_TIP	0.0152	79	0.4731	12	7	0.3102	0.0799	keep	HP_BIFID_NASAL_TIP	HP_BIFID_NASAL_TIP	False	SMC3,KNSTRN,H4C3,ASXL3,XRCC4,TFAP2A,TBX2,SMARCE1,SMARCD1,PURA,ZSWIM6,GATAD2B,PHIP,BCOR,KDM3B,NEK1,CAPRIN1,KCNH1,HNRNPK,METTL5
HP_ABNORMALITY_OF_THE_FOURTH_METATARSAL_BONE	HP_ABNORMALITY_OF_THE_FOURTH_METATARSAL_BONE	0.0155	13	0.8125	0	0	1	0	keep	itself		True	RSPRY1,PEX7,HDAC4,CDC42BPB,PIGS,ERI1,DCHS1,FAT4,TCF4,LZTFL1,PRMT7,ITPR1,HEPHL1
HP_ABNORMAL_ANTERIOR_FONTANELLE_MORPHOLOGY	HP_ABNORMAL_ANTERIOR_FONTANELLE_MORPHOLOGY	0.0155	31	0.2263	0	0	1	0	keep	itself		True	IFT140,DEPDC5,MPDU1,ADAMTS2,SMC3,GNPTAB,PIEZO2,SLC25A19,NSUN2,TOMM7,ATP7A,PEX13,PEX10,ORC1,SLC25A24,DSE,GLI3,GLI2,NDUFAF3,ATP6V0A2
HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	0.0157	13	0.6842	0	0	1	0	keep	itself		True	CAV3,CALM3,CALM1,CACNA1C,SCN5A,ANK2,TRDN,NOS1AP,CALM2,KCNQ1,KCNJ5,KCNH2,KCNE1
HP_ABNORMAL_NEUTROPHIL_PHYSIOLOGY	HP_ABNORMAL_NEUTROPHIL_PHYSIOLOGY	0.016	6	0.3333	0	0	1	0	keep	itself		True	SPPL2A,EFL1,CYBC1,SLC35C1,SBDS,NCF2
HP_HIGH_NARROW_PALATE	HP_HIGH_NARROW_PALATE	0.0161	105	0.6522	9	9	0.0188	0	keep	HP_DIFFUSE_CEREBELLAR_ATROPHY	HP_DIFFUSE_CEREBELLAR_ATROPHY	True	FIG4,SCARF2,SLC25A12,CARS1,ASXL3,MFAP5,THSD4,PIEZO2,ABCD3,BBS1,BCOR,ATP7A,ORC1,LOX,ABCC6,HNRNPK,SLC25A24,GTF2E2,FOXE3,ERCC3
HP_TETRAPARESIS	HP_TETRAPARESIS	0.0162	24	0.1905	0	0	1	0	keep	itself		True	LYRM7,TNFRSF11A,MFSD2A,COA8,PDHX,UGP2,SLC18A2,SLC1A3,SLC1A2,REEP1,SDHA,POLG,POLR3K,TRAPPC4,TACO1,PAFAH1B1,PNP,ATP1A2,NEK1,NDUFS3
HP_ABNORMAL_CARDIAC_TEST	HP_ABNORMAL_CARDIAC_TEST	0.0163	16	0.64	19	13	0.3628	1	keep	HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	False	CAV3,CALM3,CALM1,CACNA1C,SCN5A,ANK2,TRDN,NOS1AP,CALM2,PSMB9,NPPA,KCNQ1,KCNJ5,KCNH2,KCNE1,HMGCR
HP_EXERCISE_INDUCED_MUSCLE_STIFFNESS	HP_EXERCISE_INDUCED_MUSCLE_STIFFNESS	0.0167	4	0.5	0	0	1	0	keep	itself		True	CAV3,SLC16A1,PYGM,PHKA1
HP_DEVELOPMENTAL_REGRESSION	HP_DEVELOPMENTAL_REGRESSION	0.0169	76	0.1708	0	0	1	0	keep	itself		True	DEPDC5,TCEAL1,MTRFR,LYRM7,SGPL1,SYNJ1,TNFRSF11A,SELENOI,ATP5MK,COA8,ISCA1,COASY,STN1,NARS2,RNASEH2B,CACNA1E,CACNA1B,EIF4H,UGP2,TLR4
HP_POST_PARTUM_HEMORRHAGE	HP_POST_PARTUM_HEMORRHAGE	0.0172	14	0.8235	0	0	1	0	keep	itself		True	VKORC1,GGCX,F8,F7,F13B,KIF23,TPM4,IKZF5,SERPINE1,RACGAP1,F13A1,F10,ANO6,DIAPH1
HP_ANGULATION_OF_PENIS	HP_ANGULATION_OF_PENIS	0.0174	18	0.7826	0	0	1	0	keep	itself		True	CARS1,FRYL,PTDSS1,CDC42BPB,ZMYM2,BBS2,PSMD12,NDUFB11,RERE,PPP1R12A,MYH3,ZNF699,HOXA13,HCCS,KDM1A,EIF4A2,DYRK1A,COX7B
HP_ABNORMAL_LIVER_PHYSIOLOGY	HP_ABNORMAL_LIVER_PHYSIOLOGY	0.0174	7	0.25	0	0	1	0	keep	itself		True	PKHD1,ATP8B1,PEX14,ASAH1,HBB,AMACR,SLC25A13
HP_YELLOW_WHITE_MACULAR_LESION	HP_YELLOW_WHITE_MACULAR_LESION	0.0177	9	0.4091	0	0	1	0	keep	itself		True	HMCN1,BEST1,PDGFRB,IMPG2,APOE,ALDH3A2,CFHR1,UNC119,PROM1
HP_ACEPHALIC_SPERMATOZOA	HP_ACEPHALIC_SPERMATOZOA	0.0177	4	0.5714	0	0	1	0	keep	itself		True	CEP112,PMFBP1,TSGA10,BRDT
HP_METAPHYSEAL_IRREGULARITY	HP_METAPHYSEAL_IRREGULARITY	0.0178	38	0.717	5	5	0.1749	0.0021	keep	HP_ABNORMAL_PELVIS_BONE_MORPHOLOGY	HP_ABNORMAL_PELVIS_BONE_MORPHOLOGY	True	LPIN2,RSPRY1,EFL1,CFAP410,GNPNAT1,SBDS,NEK1,MMP13,MMP9,IDH1,FN1,SLC35D1,COL2A1,ASCC3,KIAA0586,CSPP1,VDR,DDRGK1,BGN,TRPV4
HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY	HP_ABNORMAL_FEMORAL_NECK_MORPHOLOGY	0.0178	37	0.2229	7	5	0.0064	0.1573	exclude	HP_LOWER_LIMB_UNDERGROWTH	HP_LOWER_LIMB_UNDERGROWTH	False	IFT140,ADAMTS2,RSPRY1,EED,SLC10A7,SLC2A10,GNPTAB,CFAP410,GNPNAT1,XYLT1,SLC4A10,NGLY1,TOMM7,ATP7A,PIK3C2A,SERPINF1,RAB23,SBDS,ORC1,NRCAM
HP_APLASTIC_CLAVICLE	HP_APLASTIC_CLAVICLE	0.0179	10	0.5263	10	6	0.4141	0.1865	keep	HP_ABNORMAL_FONTANELLE_MORPHOLOGY	HP_ABNORMAL_FONTANELLE_MORPHOLOGY	False	FIG4,SALL4,ATP7A,ORC1,CTSK,CDC6,PTDSS1,KIAA0586,PIGL,RUNX2
HP_APLASIA_HYPOPLASIA_OF_THE_FEMUR	HP_APLASIA_HYPOPLASIA_OF_THE_FEMUR	0.0182	32	0.4267	3	3	0.0735	0.5	keep	HP_ABNORMAL_2ND_METACARPAL_MORPHOLOGY	HP_ABNORMAL_2ND_METACARPAL_MORPHOLOGY	False	IFT140,RSPRY1,TNFRSF11A,SLC10A7,RAB34,ALG12,CFAP410,GNPNAT1,XYLT1,SALL4,PIK3C2A,MMP9,POC1A,FN1,SLC31A1,COL2A1,POLR3A,MTX2,MTHFS,SUCLG1
HP_APLASIA_HYPOPLASIA_OF_THE_3RD_FINGER	HP_APLASIA_HYPOPLASIA_OF_THE_3RD_FINGER	0.0185	5	0.625	4	4	0.0714	0.0287	keep	HP_ABNORMAL_4TH_FINGER_MORPHOLOGY	HP_ABNORMAL_4TH_FINGER_MORPHOLOGY	True	ZRSR2,TBX3,NSDHL,COL2A1,GDF5
HP_APLASIA_OF_METACARPAL_BONES	HP_APLASIA_OF_METACARPAL_BONES	0.0185	5	0.4167	0	0	1	0	keep	itself		True	FIG4,TBX3,SALL4,GLI3,FANCD2
HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	HP_APLASIA_HYPOPLASIA_INVOLVING_BONES_OF_THE_LOWER_LIMBS	0.0186	77	0.194	16	8	0.0048	1	exclude	HP_LOWER_LIMB_UNDERGROWTH	HP_LOWER_LIMB_UNDERGROWTH	False	FIG4,IFT140,ADAMTS2,NOG,SMC3,PAPSS2,KNSTRN,RSPRY1,TNFRSF11A,KCNAB2,CUL4B,SLC10A7,RAB34,H4C3,KDM5C,CAMK2G,ALG12,LUZP1,MKRN3,CFAP410
HP_POSTERIOR_STAPHYLOMA	HP_POSTERIOR_STAPHYLOMA	0.0189	4	0.5	0	0	1	0	keep	itself		True	CFAP410,BEST1,IMPG2,OCA2
HP_YELLOW_PAPULE	HP_YELLOW_PAPULE	0.019	5	1	0	0	1	0	keep	itself		True	XYLT1,ABCC6,GGCX,XYLT2,CCDC91
HP_ABNORMAL_CIRCULATING_GLUTAMINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_GLUTAMINE_CONCENTRATION	0.0191	10	0.7143	0	0	1	0	keep	itself		True	LIPT1,COX16,PCK1,GLUL,GLS,OTC,TALDO1,PCK2,NAGS,SLC25A13
HP_DECREASED_CIRCULATING_METHYLCOBALAMIN_CONCENTRATION	HP_DECREASED_CIRCULATING_METHYLCOBALAMIN_CONCENTRATION	0.0192	8	1	0	0	1	0	keep	itself		True	MMADHC,ABCD4,LMBRD1,PRDX1,MTRR,MTR,MTHFD1,MMACHC
HP_RETINAL_FLECKS	HP_RETINAL_FLECKS	0.0193	6	0.6667	0	0	1	0	keep	itself		True	BEST1,PLA2G5,PROM1,RLBP1,RDH5,RPGRIP1
HP_ABNORMAL_GLOMERULAR_MESANGIAL_CELLULARITY	HP_ABNORMAL_GLOMERULAR_MESANGIAL_CELLULARITY	0.0197	4	0.5	0	0	1	0	keep	itself		True	SGPL1,NOP10,APOE,COPA
HP_ABNORMALLY_FOLDED_HELIX	HP_ABNORMALLY_FOLDED_HELIX	0.0197	40	0.4211	7	6	0.0208	1	exclude	HP_UNDERFOLDED_HELIX	HP_UNDERFOLDED_HELIX	False	SCARF2,CBL,TFAP2A,TBX2,PPP2R3C,BCOR,PLCB4,PYCR2,KCTD1,KANSL1,GNB1,EBF3,FN1,POGZ,JMJD1C,FBN2,ERF,CSNK2A1,AMER1,COL2A1
HP_ABNORMALITY_OF_PRIMARY_TEETH	HP_ABNORMALITY_OF_PRIMARY_TEETH	0.02	32	0.3951	0	0	1	0	keep	itself		True	FIG4,SUMO1,TRAF6,C1S,STAT3,PURA,ANKH,BCOR,TMCO1,RAB23,RHOA,HNRNPK,ALPL,LEMD2,EDNRA,CTSK,COL3A1,KDF1,EDAR,ZMPSTE24
HP_AXILLARY_PTERYGIUM	HP_AXILLARY_PTERYGIUM	0.02	7	0.6364	0	0	1	0	keep	itself		True	EFNB1,CHUK,GPC6,PLEC,PAX3,ITGB4,CHRNG
HP_INTRAVENTRICULAR_HEMORRHAGE	HP_INTRAVENTRICULAR_HEMORRHAGE	0.02	8	0.7273	0	0	1	0	keep	itself		True	FRYL,CNTNAP2,F8,PET100,ADA2,BORCS8,SPARC,LMBRD1
HP_NARROW_PALM	HP_NARROW_PALM	0.02	6	0.3333	12	4	0.7057	0.2709	keep	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	False	MKRN3,KANSL1,GNB1,VPS13B,SNRPN,KMT2B
HP_WHITE_HAIR	HP_WHITE_HAIR	0.0205	8	0.3478	0	0	1	0	keep	itself		True	GNPTAB,NOP10,WRAP53,PADI3,PARN,OCA2,MYO5A,DKC1
HP_DEXAMETHASONE_SUPPRESSIBLE_PRIMARY_HYPERALDOSTERONISM	HP_DEXAMETHASONE_SUPPRESSIBLE_PRIMARY_HYPERALDOSTERONISM	0.0206	3	0.6	0	0	1	0	keep	itself		True	CYP11B1,CACNA1D,CLCN2
HP_MUSCLE_SPASM	HP_MUSCLE_SPASM	0.0208	38	0.2011	4	3	0.0262	1	exclude	HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA	HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA	False	FIG4,SYNJ1,CAV3,TAF15,OPA3,FKRP,CACNA1S,CFAP410,SLC16A1,SLC12A1,REEP1,PYGM,PYGL,PRPH,TRPM7,POLG,PODXL,PMP22,PHKA1,MAP3K20
HP_ANTERIOR_PITUITARY_HYPOPLASIA	HP_ANTERIOR_PITUITARY_HYPOPLASIA	0.0213	17	0.4474	0	0	1	0	keep	itself		True	ZRSR2,TBX3,ZSWIM6,RBM28,OCA2,GLI2,SNRPN,PROP1,ARNT2,PTDSS1,CDC42BPB,HESX1,MADD,SOX2,ROBO1,VANGL2,RNPC3
HP_EPIGASTRIC_PAIN	HP_EPIGASTRIC_PAIN	0.0216	5	0.4167	0	0	1	0	keep	itself		True	SPINK1,MET,STOX1,CTRC,CORIN
HP_DECREASED_T_CELL_ACTIVATION	HP_DECREASED_T_CELL_ACTIVATION	0.0217	6	0.6667	0	0	1	0	keep	itself		True	CASP8,MAGT1,EPG5,LEPR,CARMIL2,TGFB1
HP_CHOANAL_STENOSIS	HP_CHOANAL_STENOSIS	0.0223	13	0.4483	0	0	1	0	keep	itself		True	SCARF2,ZRSR2,ASXL3,BUB1,SALL4,ANKH,MBTPS2,PAICS,PTDSS1,DCHS1,AXIN1,KMT2D,FAT4
HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	0.0228	29	0.4833	26	14	0.3134	0.8983	keep	HP_NORMOCHROMIC_ANEMIA	HP_NORMOCHROMIC_ANEMIA	False	BUB1,SMARCD1,RPS27,RPS20,RPS15A,RPL27,RPL11,SLC25A19,GRHL3,ZSWIM6,NEK1,COL2A1,POLR3A,ADA2,DDX59,SCNM1,UBB,TGFB3,TAF4,SON
HP_ABNORMAL_DELIVERY	HP_ABNORMAL_DELIVERY	0.0228	26	0.2342	0	0	1	0	keep	itself		True	ADAMTS2,RSPRY1,COL25A1,ASXL3,VKORC1,MKRN3,TPM2,PTCD3,KDM3B,PRKAG2,ORC1,OPA1,MTM1,HNRNPK,GGCX,ATP6V0A2,LEMD2,F8,COL3A1,COL1A2
HP_HEMATEMESIS	HP_HEMATEMESIS	0.0229	9	0.5	0	0	1	0	keep	itself		True	GP1BA,FGB,FGA,CDKN1B,MED12,PKHD1,MEN1,FGG,ENG
HP_PATHOLOGIC_FRACTURE	HP_PATHOLOGIC_FRACTURE	0.0231	17	0.2698	23	9	0.0892	0.2172	keep	HP_OSTEOLYSIS	HP_OSTEOLYSIS	False	SCARB2,SLC7A7,TNFRSF11A,CBL,RUNX1,GNPTAB,UROS,B2M,ATP7B,ATL1,OCRL,MET,IDH1,HNRNPA2B1,GK,ALPL,ASXL1
HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	0.0231	7	0.7778	4	4	0.2778	0.0147	keep	HP_MALNUTRITION	HP_MALNUTRITION	True	LAMC2,LAMB3,LAMA3,COL7A1,DLL4,PLEC,ITGB4
HP_BICONCAVE_VERTEBRAL_BODIES	HP_BICONCAVE_VERTEBRAL_BODIES	0.0232	9	0.3333	0	0	1	0	keep	itself		True	USP8,GNPNAT1,SERPINF1,MBTPS2,IFITM5,ZBTB20,FN1,COL2A1,COL1A2
HP_ABNORMAL_PERIUNGUAL_MORPHOLOGY	HP_ABNORMAL_PERIUNGUAL_MORPHOLOGY	0.0232	8	0.2759	16	5	0.4742	1	keep	HP_PARONYCHIA	HP_PARONYCHIA	False	TSC1,ADAM17,STAT3,SLC39A4,RETREG1,MBTPS2,NSDHL,KRT17
HP_SWOLLEN_LIP	HP_SWOLLEN_LIP	0.0234	3	0.4286	0	0	1	0	keep	itself		True	HS3ST6,ANGPT1,MYOF
HP_HYPOPLASIA_OF_THE_MAXILLA	HP_HYPOPLASIA_OF_THE_MAXILLA	0.0235	31	0.2403	0	0	1	0	keep	itself		True	ARHGAP29,SCARF2,KDM5C,GRHL3,TRMT1,NOP10,WRAP53,TMCO1,PITX2,RAB23,PDGFRB,PDGFRA,PARN,ORC1,NEK1,SLC25A24,PYCR2,GLI2,ZBTB20,RAB3GAP2
HP_POSTERIOR_PLAGIOCEPHALY	HP_POSTERIOR_PLAGIOCEPHALY	0.0236	7	1	0	0	1	0	keep	itself		True	ALG12,CDC42BPB,CAMK2A,CACNA2D1,RFX7,GRIA1,ADNP
HP_FOCAL_WHITE_MATTER_LESIONS	HP_FOCAL_WHITE_MATTER_LESIONS	0.0241	5	0.3333	0	0	1	0	keep	itself		True	MTRFR,TSC1,POLG,PIK3C2A,SLC25A4
HP_LONG_TOE	HP_LONG_TOE	0.0241	23	0.4894	0	0	1	0	keep	itself		True	SCARF2,GATAD2B,LARS1,KMT5B,NSDHL,KCNH1,GNAI1,FLI1,COL6A3,POLR3A,GNE,TMEM94,FIBP,POLR3GL,BORCS8,SOX5,SMS,SMARCA2,XYLT2,PAPPA2
HP_INTEROSSEUS_MUSCLE_ATROPHY	HP_INTEROSSEUS_MUSCLE_ATROPHY	0.0244	4	0.8	0	0	1	0	keep	itself		True	REEP1,GARS1,TOR1AIP1,SLC5A6
HP_ABNORMALITY_OF_THE_MIDDLE_PHALANX_OF_THE_2ND_FINGER	HP_ABNORMALITY_OF_THE_MIDDLE_PHALANX_OF_THE_2ND_FINGER	0.0245	10	0.6667	4	4	0.1538	0.3333	keep	HP_ABNORMAL_2ND_METACARPAL_MORPHOLOGY	HP_ABNORMAL_2ND_METACARPAL_MORPHOLOGY	False	FIG4,IFT140,ZRSR2,NSDHL,ERF,RUNX2,GDF5,BHLHA9,BMPR1B,BMP2
HP_OCCIPITAL_CORTICAL_ATROPHY	HP_OCCIPITAL_CORTICAL_ATROPHY	0.0245	3	0.6	2	2	0.3	0.2223	keep	HP_BROAD_NASAL_TIP	HP_BROAD_NASAL_TIP	False	OCA2,SNRPN,DOCK7
HP_MYOFIBER_DISARRAY	HP_MYOFIBER_DISARRAY	0.0249	5	0.4167	0	0	1	0	keep	itself		True	VCL,TPM2,PRKAG2,MYBPC3,SMPX
HP_NARROW_PALATE	HP_NARROW_PALATE	0.0249	101	0.4787	12	9	0.0494	0.0174	keep	HP_APLASTIC_CLAVICLE	HP_APLASTIC_CLAVICLE	True	FIG4,SCARF2,SLC25A12,CARS1,ZRSR2,ASXL3,MFAP5,THSD4,TBX2,ELMO2,PIEZO2,ABCD3,BBS1,SLC35C1,BCOR,ATP7A,ORC1,OCRL,LOX,ABCC6
HP_PROXIMAL_LOWER_LIMB_MUSCLE_WEAKNESS	HP_PROXIMAL_LOWER_LIMB_MUSCLE_WEAKNESS	0.0253	36	0.4675	4	3	0.2598	1	keep	HP_QUADRICEPS_MUSCLE_ATROPHY	HP_QUADRICEPS_MUSCLE_ATROPHY	False	CHCHD10,LMNA,LIPE,JAG2,HSPG2,ANXA11,PIGN,DMXL2,BICD2,SYNE2,VMA21,DNM2,DYNC1H1,DMD,CPOX,COL12A1,COL6A2,COL6A1,POLG2,SNUPN
HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT	HP_BILATERAL_SENSORINEURAL_HEARING_IMPAIRMENT	0.0255	50	0.5556	10	9	0.0193	0	keep	HP_DIFFUSE_CEREBELLAR_ATROPHY	HP_DIFFUSE_CEREBELLAR_ATROPHY	True	YARS1,COA8,CARS1,NARS2,DAP3,POLG,MAP3K20,ACOX1,GTF2E2,RBMX,FUS,POGZ,ERCC3,AARS1,GRXCR2,ADAMTSL1,SQSTM1,MYH14,RNF113A,VCP
HP_TRANSIENT_NEONATAL_DIABETES_MELLITUS	HP_TRANSIENT_NEONATAL_DIABETES_MELLITUS	0.0258	6	0.375	8	4	0.3042	0.0638	keep	HP_SMALL_FOR_GESTATIONAL_AGE	HP_SMALL_FOR_GESTATIONAL_AGE	False	ZFP57,GCK,NEUROD1,KCNJ11,INS,APPL1
HP_INCREASED_CIRCULATING_PYRUVATE_CONCENTRATION	HP_INCREASED_CIRCULATING_PYRUVATE_CONCENTRATION	0.0258	14	0.2333	39	12	0.058	0.1625	keep	HP_LEUKOENCEPHALOPATHY	HP_LEUKOENCEPHALOPATHY	False	PPFIA3,PDHX,POLG,PDHA1,NDUFS3,NDUFS2,NDUFS1,NDUFB3,NDUFA1,LIPT2,KARS1,NDUFAF4,NDUFAF3,DLD
HP_GASTROPARESIS	HP_GASTROPARESIS	0.026	17	0.4857	4	3	0.2792	1	keep	HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA	HP_SUBSARCOLEMMAL_ACCUMULATIONS_OF_ABNORMALLY_SHAPED_MITOCHONDRIA	False	SYNJ1,POLG,PODXL,ATP7A,OCA2,HNRNPK,SLC25A4,HTRA2,TYMP,SNRPN,DNAJC6,ZFX,UCHL1,ACTG2,MAP3K7,SON,RRM1
HP_ABNORMAL_MUSCLE_FIBER_PROTEIN_EXPRESSION	HP_ABNORMAL_MUSCLE_FIBER_PROTEIN_EXPRESSION	0.0264	16	0.4848	18	10	0.2949	0.1157	keep	HP_GOWERS_SIGN	HP_GOWERS_SIGN	False	GFER,SYNE2,FKTN,DMD,COL12A1,COL6A2,COL6A1,POMT1,SNUPN,GOSR2,MYOT,LARGE1,POMK,LAMA2,GMPPB,CRYAB
HP_TRICHILEMMOMA	HP_TRICHILEMMOMA	0.0265	4	0.8	0	0	1	0	keep	itself		True	GJB6,SEC23B,KLLN,PTEN
HP_SUPRAVENTRICULAR_ARRHYTHMIA	HP_SUPRAVENTRICULAR_ARRHYTHMIA	0.0266	27	0.2	0	0	1	0	keep	itself		True	CALM3,MFAP5,FLAD1,CALM1,CACNA1S,CACNA1C,XK,SCN5A,TBX20,POLG,PITX2,PRKAG2,MYL4,ZFHX3,SLC25A4,ANK2,KCTD1,FBXL4,FRG1,KCNE5
HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	0.0266	21	0.2333	63	14	0.7463	0.5717	keep	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	HP_ATTENTION_DEFICIT_HYPERACTIVITY_DISORDER	False	DEPDC5,SYNJ1,CACNA1B,SLC1A2,PPP3CA,ALDH7A1,OCA2,ATP1A2,HCN1,GNB1,CNTNAP2,CHMP2B,NECAP1,CDK19,TRAK1,DOLK,AARS1,KPTN,SLC38A3,MTHFS
HP_CORTICAL_MYOCLONUS	HP_CORTICAL_MYOCLONUS	0.0269	4	0.8	0	0	1	0	keep	itself		True	PGM3,TNRC6A,RAPGEF2,GNA11
HP_EMG_MYOPATHIC_ABNORMALITIES	HP_EMG_MYOPATHIC_ABNORMALITIES	0.0273	42	0.3111	19	9	0.0856	0.7751	keep	HP_EMG_DECREMENTAL_RESPONSE_OF_COMPOUND_MUSCLE_ACTION_POTENTIAL_TO_REPETITIVE_NERVE_STIMULATION	HP_EMG_DECREMENTAL_RESPONSE_OF_COMPOUND_MUSCLE_ACTION_POTENTIAL_TO_REPETITIVE_NERVE_STIMULATION	False	FGFR1,ALDOA,FKTN,AK9,DNMT3B,DNM2,DES,COL13A1,COL12A1,COL6A2,COL6A1,SYT2,CLCN1,CHRNB1,POLG2,GIPC1,POMT1,SNUPN,NEFL,CHAT
HP_ABNORMALITY_OF_SKULL_OSSIFICATION	HP_ABNORMALITY_OF_SKULL_OSSIFICATION	0.0275	14	0.2857	21	8	0.1689	0.7105	keep	HP_ABNORMAL_FONTANELLE_MORPHOLOGY	HP_ABNORMAL_FONTANELLE_MORPHOLOGY	False	FIG4,THPO,SLC25A19,RBL2,PPP3CA,MPL,SLC25A24,ALPL,EXT2,COL2A1,COL1A2,CRTAP,SEC23A,ZMPSTE24
HP_IMMUNE_DYSREGULATION	HP_IMMUNE_DYSREGULATION	0.0279	4	0.3636	0	0	1	0	keep	itself		True	ACP5,PLCG2,PDCD1,UNC13D
HP_SHORT_FEMUR	HP_SHORT_FEMUR	0.0279	15	0.4839	0	0	1	0	keep	itself		True	TNFRSF11A,RAB34,ALG12,GNPNAT1,SALL4,SLC31A1,COL2A1,POLR3A,MTHFS,SUCLG1,AGPS,GDF5,CAMK2A,BHLHA9,CPLANE1
HP_ABNORMAL_DENTIN_MORPHOLOGY	HP_ABNORMAL_DENTIN_MORPHOLOGY	0.0279	11	0.4074	0	0	1	0	keep	itself		True	CCDC134,STAT3,BMP1,SERPINF1,MBTPS2,IFITM5,COL1A2,CRTAP,CDH11,SEC24D,ACP4
HP_NARROW_FOREHEAD	HP_NARROW_FOREHEAD	0.0283	89	0.4495	3	2	0.4241	0.7	keep	HP_OCCIPITAL_CORTICAL_ATROPHY	HP_OCCIPITAL_CORTICAL_ATROPHY	False	CDC42,IFT140,AP4M1,SMC3,MAPKAPK5,CARS1,CAMK2G,SHOC2,GNPTAB,AFG2B,MKRN3,UGP2,TBCD,SMARCD1,RBBP8,PURA,PPP2R3C,TMCO1,PLCB4,WWOX
HP_ABNORMAL_TONGUE_PHYSIOLOGY	HP_ABNORMAL_TONGUE_PHYSIOLOGY	0.0284	23	0.2277	7	4	0.0455	1	exclude	HP_ABNORMALITY_OF_TASTE_SENSATION	HP_ABNORMALITY_OF_TASTE_SENSATION	False	FIG4,TRANK1,SLC25A21,ELP1,TAF15,FXR1,CFAP410,TSPYL1,TBCD,ABCD3,PRPH,SLC39A4,ADPRS,RETREG1,POLG,PMP22,PLCB4,ATP1A2,NEK1,MPZ
HP_LARGE_FONTANELLES	HP_LARGE_FONTANELLES	0.0284	38	0.2147	2	2	0.0451	0.3	exclude	HP_APLASIA_OF_THE_2ND_FINGER	HP_APLASIA_OF_THE_2ND_FINGER	False	FIG4,IFT140,DEPDC5,MPDU1,ADAMTS2,GNPAT,ASXL3,NKX2-1,PIEZO2,ZSWIM6,NSUN2,ATP7A,PEX13,PEX10,MAF,LHX1,HSD17B4,SLC25A24,DSE,GLI3
HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE	HP_UNUSUAL_INFECTION_BY_ANATOMICAL_SITE	0.0296	72	0.5806	6	6	0.035	0.1429	exclude	HP_PROSTATITIS	HP_PROSTATITIS	False	CD79A,ACVRL1,CD19,P4HA2,STX11,IKBKG,CARD11,KLRC4,VANGL1,DOCK8,UNC93B1,WAS,C4B,C4A,BTK,STAT4,SPI1,CARD9,CFB,BCL2
HP_HYPERTROPHIC_CARDIOMYOPATHY	HP_HYPERTROPHIC_CARDIOMYOPATHY	0.0303	49	0.1684	61	16	0.0253	0.6469	exclude	HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION	HP_MUSCLE_ABNORMALITY_RELATED_TO_MITOCHONDRIAL_DYSFUNCTION	False	CBL,CAV3,ATP5MK,SLX4,COA8,SLC2A10,SHOC2,RNASEH2B,GNPTAB,EIF4H,VCL,STX1A,MRPL44,SDHA,RAF1,PYGM,PYGL,TRMT5,AARS2,AGK
HP_ABNORMAL_FUNDUS_AUTOFLUORESCENCE_IMAGING	HP_ABNORMAL_FUNDUS_AUTOFLUORESCENCE_IMAGING	0.0303	10	0.303	17	9	0.0044	1	exclude	HP_PERIFOVEAL_RING_OF_HYPERAUTOFLUORESCENCE	HP_PERIFOVEAL_RING_OF_HYPERAUTOFLUORESCENCE	False	RAX2,GUCA1A,RPGR,KLHL7,AIRE,PRPF31,MFSD8,TTLL5,FDXR,EFEMP1
HP_ABNORMALITY_OF_VENOUS_PHYSIOLOGY	HP_ABNORMALITY_OF_VENOUS_PHYSIOLOGY	0.0305	8	0.7273	7	6	0.2788	1	keep	HP_BUDD_CHIARI_SYNDROME	HP_BUDD_CHIARI_SYNDROME	False	BMP6,PIGA,JAK2,HFE,TINF2,CD55,F5,TERT
