term_id	term_name	p_value	term_size	intersection_size	intersection
HP_ABNORMAL_PERIVENTRICULAR_WHITE_MATTER_MORPHOLOGY	HP_ABNORMAL_PERIVENTRICULAR_WHITE_MATTER_MORPHOLOGY	0.0007604370945072	136	38	CDC42,AP4M1,LYRM7,SELENOI,PPFIBP1,CARS1,PDHX,SPG11,FKRP,AFG2B,CNBP,ARHGAP31,AARS2,TRMT1,RFWD3,FGFRL1,PDHB,PDHA1,HIKESHI,PAK1,OPA1,OCRL,NRCAM,NOTCH1,MEF2C,LIPT2,HK1,GTF2E2,FBXL4,CNTNAP2,RAB3GAP2,AP4E1,MORC2,ERCC3,TET3,AARS1,COL4A1,CLCN4
HP_PROFOUND_HEARING_IMPAIRMENT	HP_PROFOUND_HEARING_IMPAIRMENT	0.0081134359497253	13	6	YARS1,RDX,PMP22,MYO15A,KARS1,RBMX
HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS	HP_CYTOCHROME_C_OXIDASE_NEGATIVE_MUSCLE_FIBERS	0.0020763919360596	33	14	COA8,MRPL44,TRMT5,AARS2,POLG,TACO1,SLC25A4,SLC25A42,FBXL4,RNASEH1,BRAT1,TYMP,MIEF2,LRPPRC
HP_SHORT_LOWER_LIMBS	HP_SHORT_LOWER_LIMBS	0.0082709734931674	13	7	NOG,MMP13,ALPL,FN1,EXT2,EXT1,COL2A1
HP_PROSTATITIS	HP_PROSTATITIS	0.0050576067062329	7	6	PTPN22,CTLA4,HLA-DPB1,PRTN3,HLA-DPA1,HGD
HP_PREAXIAL_FOOT_POLYDACTYLY	HP_PREAXIAL_FOOT_POLYDACTYLY	0.0053666787162832	20	8	RAB34,ZRSR2,SMO,ZSWIM6,FGFRL1,RAB23,NEK1,GLI3
HP_ABDOMINAL_CRAMPS	HP_ABDOMINAL_CRAMPS	0.0057329297309268	8	5	CBL,RUNX1,POLG,TYMP,ASXL1
HP_3_METHYLGLUTACONIC_ACIDURIA	HP_3_METHYLGLUTACONIC_ACIDURIA	0.0088147128587872	25	9	ATP5MK,OPA3,SDHA,NGLY1,AGK,POLG,ATP5F1E,HTRA2,FBXL4
HP_OSTEOLYSIS	HP_OSTEOLYSIS	0.0020104199731373	84	26	SCARB2,TNFRSF11A,CBL,RUNX1,ELP1,GNPTAB,UROS,BUB1,SLCO2A1,ELMO2,RETREG1,ATP7A,PDGFRB,MBTPS2,MMP14,IDH1,HNRNPA2B1,HLA-DRB1,ZBTB20,ASXL1,CTSK,COL3A1,ANTXR2,MTX2,CDKN2B,ZMPSTE24
HP_PARONYCHIA	HP_PARONYCHIA	0.0086498856416471	16	12	ADAM17,STAT3,SLC39A4,RETREG1,KRT17,WNK1,BLM,SCN9A,KIF1A,KRT16,KRT6B,KRT6A
HP_ABNORMALITY_OF_TASTE_SENSATION	HP_ABNORMALITY_OF_TASTE_SENSATION	0.0030343269481225	7	7	TRANK1,ELP1,SLC39A4,RETREG1,WNK1,SCN9A,KIF1A
HP_ACCELERATED_ATHEROSCLEROSIS	HP_ACCELERATED_ATHEROSCLEROSIS	0.0030767644003024	7	4	XYLT1,ABCC6,APOE,ABCA1
HP_CORTICAL_DYSPLASIA	HP_CORTICAL_DYSPLASIA	0.0032338788970579	59	18	FIG4,DEPDC5,SNAP29,ADGRG1,COPB2,CUL4B,TSC1,ARHGAP31,ATP6V0A1,KIF2A,HCN1,HSD17B4,FRYL,CNTNAP2,FGF13,DDX3X,COL4A1,COL3A1
HP_BUDD_CHIARI_SYNDROME	HP_BUDD_CHIARI_SYNDROME	0.0077912968144932	6	6	PIGA,JAK2,TINF2,CD55,F5,TERT
HP_HYPOPLASIA_OF_THE_FEMORAL_HEAD	HP_HYPOPLASIA_OF_THE_FEMORAL_HEAD	0.0089525895915108	5	5	IFNGR1,IDUA,TRAF3IP1,SLC26A2,POP1
HP_APLASIA_HYPOPLASIA_OF_THE_PUBIC_BONE	HP_APLASIA_HYPOPLASIA_OF_THE_PUBIC_BONE	0.007136500302243	21	13	INPPL1,HSPG2,INTU,SETBP1,FGFR2,COL11A2,ABCC9,CCDC8,TBX15,MATN3,KAT6B,OBSL1,CPLX1
HP_MENINGITIS	HP_MENINGITIS	0.0022230032775856	70	45	WAS,C4B,C4A,BTK,STAT4,SPI1,CARD9,CFB,BCL2,RAG1,NLRC4,MRTFA,LRRC8A,PRF1,PIK3CD,IRAK4,FOXP3,MEFV,IL10,FAS,IFNGR1,UBAC2,MNX1,PTPN22,CYBA,CTLA4,CCR1,TNFRSF13C,NLRP3,ARPC1B,HLA-DPB1,ICOS,BLNK,CXCR4,PRTN3,PIK3R1,ERAP1,NCF4,JAK3,IL7,HLA-DPA1,TNFRSF13B,FDXR,IL23R,SPINK5
HP_ABNORMAL_CIRCULATING_OSTEOCALCIN_LEVEL	HP_ABNORMAL_CIRCULATING_OSTEOCALCIN_LEVEL	0.0070457912783125	8	5	CCDC134,ANKH,FN1,ESR1,COL2A1
HP_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	HP_MATURITY_ONSET_DIABETES_OF_THE_YOUNG	0.0065458646181627	17	7	ZFP57,GCK,HNF1B,NEUROD1,KCNJ11,INS,APPL1
HP_ABNORMAL_THIRD_TOE_MORPHOLOGY	HP_ABNORMAL_THIRD_TOE_MORPHOLOGY	0.0114734336775263	9	4	NOG,ZRSR2,BCOR,MAP3K20
HP_LEUKOENCEPHALOPATHY	HP_LEUKOENCEPHALOPATHY	0.0003125401651344	224	55	CDC42,AP4M1,LYRM7,SELENOI,PPFIBP1,COA8,CARS1,PDHX,SPG11,FKRP,AFG2B,CNBP,COA7,SDHA,ARHGAP31,AARS2,TRMT1,RFWD3,POLG,FGFRL1,PDHB,PDHA1,HIKESHI,PAK1,OPA1,OCRL,NRCAM,NOTCH1,NDUFS3,NDUFS2,NDUFS1,NDUFB3,NDUFA1,MEF2C,LIG3,LAMB1,LIPT2,KARS1,HK1,GTF2E2,NDUFAF4,FBXL4,CNTNAP2,NDUFAF3,POT1,RAB3GAP2,AP4E1,MORC2,ERCC3,TET3,TYMP,DARS1,AARS1,COL4A1,CLCN4
HP_TICS	HP_TICS	0.0044886592137538	27	11	COASY,PANK2,ZSWIM6,GATAD2B,KMT5B,HNRNPC,FRYL,GNB1,ZBTB20,POGZ,PTCHD1
HP_ABNORMAL_PELVIS_BONE_MORPHOLOGY	HP_ABNORMAL_PELVIS_BONE_MORPHOLOGY	0.0085081220167905	22	8	FIG4,RSPRY1,ATP7A,MBTPS2,LEMD3,EXT2,EXT1,B3GLCT
HP_ABNORMAL_FOURTH_TOE_MORPHOLOGY	HP_ABNORMAL_FOURTH_TOE_MORPHOLOGY	0.0066934750673493	11	5	NOG,ZRSR2,BCOR,MAP3K20,RAB3GAP2
HP_ABNORMAL_2ND_METACARPAL_MORPHOLOGY	HP_ABNORMAL_2ND_METACARPAL_MORPHOLOGY	0.0085387907121816	5	5	GLI3,RUNX2,GDF5,BMPR1B,BMP2
HP_APLASIA_HYPOPLASIA_OF_THE_2ND_METACARPAL	HP_APLASIA_HYPOPLASIA_OF_THE_2ND_METACARPAL	0.0085387907121816	5	5	GLI3,RUNX2,GDF5,BMPR1B,BMP2
HP_DECREASED_SKULL_OSSIFICATION	HP_DECREASED_SKULL_OSSIFICATION	0.0073209426703262	40	13	FIG4,THPO,SLC25A19,PPP3CA,MPL,SLC25A24,ALPL,EXT2,COL2A1,COL1A2,CRTAP,SEC23A,ZMPSTE24
HP_QUADRICEPS_MUSCLE_ATROPHY	HP_QUADRICEPS_MUSCLE_ATROPHY	0.0143531016266952	5	4	SMN1,RYR1,ADSS1,SPTLC1
HP_DIFFUSE_CEREBELLAR_ATROPHY	HP_DIFFUSE_CEREBELLAR_ATROPHY	0.0105769230263318	20	8	PNPT1,CARS1,BTD,PEX10,GTF2E2,EMC1,ERCC3,AARS1
HP_DYSTROPHIC_FINGERNAILS	HP_DYSTROPHIC_FINGERNAILS	0.008459727835217	32	23	CARS1,STAT3,RETREG1,PKP1,MBTPS2,GTF2E2,ZBTB20,ERCC3,AARS1,ZMPSTE24,RUNX2,WNT10A,RNF113A,TARS1,BRAF,WNK1,SCN9A,NECTIN1,KIF1A,GTF2H5,KRAS,HPGD,HLA-B
HP_DISTURBANCE_OF_FACIAL_EXPRESSION	HP_DISTURBANCE_OF_FACIAL_EXPRESSION	0.0090922130784157	32	10	PNPT1,PANK2,PCDH19,GATAD2B,PMP22,PDE2A,ALDH7A1,ATP1A2,GLI3,PNKD
HP_PUNCTATE_OPACIFICATION_OF_THE_CORNEA	HP_PUNCTATE_OPACIFICATION_OF_THE_CORNEA	0.0063871062776678	4	3	PSMB8,CHST6,UBIAD1
HP_HYPERMAGNESIURIA	HP_HYPERMAGNESIURIA	0.0073697230638444	4	3	RRAGD,GNA11,CLDN16
HP_EMG_IMPAIRED_NEUROMUSCULAR_TRANSMISSION	HP_EMG_IMPAIRED_NEUROMUSCULAR_TRANSMISSION	0.0096334357372488	33	18	MYO9A,LAMB2,DOK7,GFPT1,AK9,ALG14,COL13A1,SYT2,CHRNB1,CHAT,COLQ,TEFM,CACNA1D,SCN4A,RYR1,GMPPB,BIN1,CHRNA1
HP_DISTAL_RENAL_TUBULAR_ACIDOSIS	HP_DISTAL_RENAL_TUBULAR_ACIDOSIS	0.0151779654857966	6	3	HNF1B,GATA3,CLDN16
HP_ABNORMALITY_OF_THE_FOURTH_METATARSAL_BONE	HP_ABNORMALITY_OF_THE_FOURTH_METATARSAL_BONE	0.0154744168174865	16	13	RSPRY1,PEX7,HDAC4,CDC42BPB,PIGS,ERI1,DCHS1,FAT4,TCF4,LZTFL1,PRMT7,ITPR1,HEPHL1
HP_NORMOCHROMIC_ANEMIA	HP_NORMOCHROMIC_ANEMIA	0.0129903939478081	38	23	SCARB2,RPS27,RPS20,RPS15A,RPL27,RPL11,HK1,SF3B1,ASXL1,ADA2,UQCRFS1,TPI1,RPS26,RPS24,RPS17,RPS7,RPL35A,RPL31,RPL18,RPL5,ABCD4,HEATR3,TET2
HP_GOWERS_SIGN	HP_GOWERS_SIGN	0.002792722953628	80	34	DOK7,GFPT1,GATM,BICD2,FKTN,VMA21,ALG14,DNA2,DMD,COL12A1,COL6A2,COL6A1,POMT1,SNUPN,NEFL,VAPB,HACD1,POMK,PUS1,SECISBP2,TNNT1,TK2,SCN4A,RYR1,MSTO1,PLEC,ASAH1,LAMA2,GMPPB,BIN1,TRIM32,CHRNA1,FDX2,SPTLC1
HP_CATAPLEXY	HP_CATAPLEXY	0.010313661043921	11	5	TBCD,P2RY11,NPC1,HLA-DRB1,CTSH
HP_APLASIA_OF_METACARPAL_BONES	HP_APLASIA_OF_METACARPAL_BONES	0.0185400297621019	12	5	FIG4,TBX3,SALL4,GLI3,FANCD2
HP_APLASIA_HYPOPLASIA_OF_THE_4TH_FINGER	HP_APLASIA_HYPOPLASIA_OF_THE_4TH_FINGER	0.0128654480991683	6	5	NOG,ZRSR2,TBX3,COL2A1,GDF5
HP_APLASIA_HYPOPLASIA_OF_THE_3RD_FINGER	HP_APLASIA_HYPOPLASIA_OF_THE_3RD_FINGER	0.0185285395934655	8	5	ZRSR2,TBX3,NSDHL,COL2A1,GDF5
HP_ABNORMAL_CIRCULATING_GLUTAMINE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_GLUTAMINE_CONCENTRATION	0.0190898270189384	14	10	LIPT1,COX16,PCK1,GLUL,GLS,OTC,TALDO1,PCK2,NAGS,SLC25A13
HP_ANGULATION_OF_PENIS	HP_ANGULATION_OF_PENIS	0.0173724838648769	22	18	CARS1,FRYL,PTDSS1,CDC42BPB,ZMYM2,BBS2,PSMD12,NDUFB11,RERE,PPP1R12A,MYH3,ZNF699,HOXA13,HCCS,KDM1A,EIF4A2,DYRK1A,COX7B
HP_POSTERIOR_STAPHYLOMA	HP_POSTERIOR_STAPHYLOMA	0.0188685033457538	8	4	CFAP410,BEST1,IMPG2,OCA2
HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	0.0231162321633207	9	7	LAMC2,LAMB3,LAMA3,COL7A1,DLL4,PLEC,ITGB4
HP_BIFID_NASAL_TIP	HP_BIFID_NASAL_TIP	0.011264199717898	17	8	FRMPD4,H4C3,ZSWIM6,BCOR,NEK1,HSPA9,HNRNPK,CDH11
HP_CELLULITIS	HP_CELLULITIS	0.0108903148828943	44	29	BTK,SPI1,RFX5,RAC2,LRRC8A,AGGF1,PIK3CD,PHEX,LMNA,IL6R,IL2RA,EPHB4,AEBP1,CYBA,SLC35A1,TCIRG1,ARPC1B,BLNK,PIEZO1,SHANK3,CXCR4,TNFRSF1A,SRP19,GJC2,PLCG2,PIK3R1,GFI1,FOXC2,SPINK5
HP_UNDERFOLDED_HELIX	HP_UNDERFOLDED_HELIX	0.0106322297248143	7	6	FN1,COL2A1,TMEM94,SCNM1,SLC16A2,SLC6A8
HP_DECREASED_CIRCULATING_METHYLCOBALAMIN_CONCENTRATION	HP_DECREASED_CIRCULATING_METHYLCOBALAMIN_CONCENTRATION	0.0192084672637674	8	8	MMADHC,ABCD4,LMBRD1,PRDX1,MTRR,MTR,MTHFD1,MMACHC
HP_COLD_INDUCED_MUSCLE_CRAMPS	HP_COLD_INDUCED_MUSCLE_CRAMPS	0.0106322297248143	7	4	REEP1,PMP22,MPZ,GARS1
HP_YELLOW_WHITE_MACULAR_LESION	HP_YELLOW_WHITE_MACULAR_LESION	0.0176900795479642	19	9	HMCN1,BEST1,PDGFRB,IMPG2,APOE,ALDH3A2,CFHR1,UNC119,PROM1
HP_TRICHILEMMOMA	HP_TRICHILEMMOMA	0.0264860748881998	5	4	GJB6,SEC23B,KLLN,PTEN
HP_SPONDYLOLISTHESIS	HP_SPONDYLOLISTHESIS	0.0137601130648053	21	16	GNPTAB,KANSL1,CTSK,COL2A1,RUNX2,PABPN1,ZFX,TGFBR1,TGFB3,TGFB2,BMP4,BMP2,MYH3,MAN2B1,SMAD3,LMX1B
HP_ABNORMAL_LIVER_PHYSIOLOGY	HP_ABNORMAL_LIVER_PHYSIOLOGY	0.017439550569959	26	7	PKHD1,ATP8B1,PEX14,ASAH1,HBB,AMACR,SLC25A13
HP_NAUSEA	HP_NAUSEA	0.0143045296354084	91	26	TRANK1,SLC7A7,SYNJ1,SERPING1,STAT3,SPINK1,SLC1A3,SDHA,SCN5A,SAA1,POLG,PODXL,ATP1A2,LIG3,HLA-DRB1,HTRA2,GLA,GK,EXT2,ETFB,ESR1,EDNRA,TYMP,ASXL1,CTRC,CDKN2B
HP_CHONDROSARCOMA	HP_CHONDROSARCOMA	0.0112915799875704	7	7	TAF15,IDH1,EXT2,EXT1,NR4A3,PTH1R,IDH2
HP_ABNORMALITY_OF_THE_MIDDLE_PHALANX_OF_THE_2ND_FINGER	HP_ABNORMALITY_OF_THE_MIDDLE_PHALANX_OF_THE_2ND_FINGER	0.0244637273570749	15	10	FIG4,IFT140,ZRSR2,NSDHL,ERF,RUNX2,GDF5,BHLHA9,BMPR1B,BMP2
HP_YELLOW_PAPULE	HP_YELLOW_PAPULE	0.0190305057798708	5	5	XYLT1,ABCC6,GGCX,XYLT2,CCDC91
HP_AXILLARY_PTERYGIUM	HP_AXILLARY_PTERYGIUM	0.0199570708464704	11	7	EFNB1,CHUK,GPC6,PLEC,PAX3,ITGB4,CHRNG
HP_CORNEAL_DYSTROPHY	HP_CORNEAL_DYSTROPHY	0.0098879935736302	32	19	TRIM37,LRP1,GSN,CYP4V2,GNAQ,EXOSC2,CRYBB2,CRYBA4,COL8A2,DCN,ZNF469,ZEB1,MCOLN1,CHST6,TACSTD2,UBIAD1,CRYBB1,AGBL1,PRDM5
HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	HP_DECREASED_ACTIVITY_OF_MITOCHONDRIAL_COMPLEX_I	0.0092330855259056	97	26	MTRFR,FLAD1,NARS2,TRMT5,AARS2,NDUFA12,AGK,QRSL1,PTCD3,TRIT1,CRLS1,POLG,OPA1,NDUFS3,NDUFS2,NDUFS1,NDUFB3,NDUFA2,NDUFA1,SLC25A4,NDUFAF4,FBXL4,NDUFAF3,ISCU,MIEF2,SFXN4
HP_ABNORMAL_CARDIAC_TEST	HP_ABNORMAL_CARDIAC_TEST	0.0163285125107485	23	16	CAV3,CALM3,CALM1,CACNA1C,SCN5A,ANK2,TRDN,NOS1AP,CALM2,PSMB9,NPPA,KCNQ1,KCNJ5,KCNH2,KCNE1,HMGCR
HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	HP_ABNORMAL_CARDIAC_EXERCISE_STRESS_TEST	0.0157291859647877	18	13	CAV3,CALM3,CALM1,CACNA1C,SCN5A,ANK2,TRDN,NOS1AP,CALM2,KCNQ1,KCNJ5,KCNH2,KCNE1
HP_FOCAL_WHITE_MATTER_LESIONS	HP_FOCAL_WHITE_MATTER_LESIONS	0.0241065926511322	14	5	MTRFR,TSC1,POLG,PIK3C2A,SLC25A4
HP_ABNORMAL_DENTIN_MORPHOLOGY	HP_ABNORMAL_DENTIN_MORPHOLOGY	0.0279468231726314	25	11	CCDC134,STAT3,BMP1,SERPINF1,MBTPS2,IFITM5,COL1A2,CRTAP,CDH11,SEC24D,ACP4
HP_TRANSIENT_NEONATAL_DIABETES_MELLITUS	HP_TRANSIENT_NEONATAL_DIABETES_MELLITUS	0.0257618170972541	14	6	ZFP57,GCK,NEUROD1,KCNJ11,INS,APPL1
HP_INFANTILE_ENCEPHALOPATHY	HP_INFANTILE_ENCEPHALOPATHY	0.0330263625262341	8	4	ZNHIT3,D2HGDH,TK2,GCDH
HP_GRANULOMATOSIS	HP_GRANULOMATOSIS	0.0379537472293194	10	7	PTPN22,CYBA,CTLA4,HLA-DPB1,PRTN3,ASAH1,HLA-DPA1
HP_INCREASED_CIRCULATING_LACTATE_CONCENTRATION	HP_INCREASED_CIRCULATING_LACTATE_CONCENTRATION	0.0046126955001376	207	48	MTRFR,LYRM7,SLC7A7,SYNJ1,SUCLA2,PNPT1,SLC25A12,YARS1,PPFIA3,PRSS12,ISCA1,PDHX,NARS2,UQCRH,UQCRB,MRPL44,SDHA,PYGL,TRMT5,AARS2,NDUFA12,NGLY1,AGK,POLG,PDHA1,MRPS7,OPA1,OCRL,NDUFS3,NDUFS2,NDUFS1,NDUFA1,LIPT2,KARS1,ACACA,SLC25A4,NDUFAF4,SLC25A42,HTRA2,GK,UQCRQ,FBXL4,RNASEH1,ISCU,FASTKD2,DLD,SLC31A1,SFXN4
HP_EPIGASTRIC_PAIN	HP_EPIGASTRIC_PAIN	0.0216460665136614	10	5	SPINK1,MET,STOX1,CTRC,CORIN
HP_STOMATITIS	HP_STOMATITIS	0.0151228149918238	63	33	RIN2,PML,NUMA1,MVK,MEFV,RHOH,ITK,IL10,FASLG,IL1RN,FAS,IFNGR1,UBAC2,HLA-DQB1,SEC61A1,GCGR,TICAM1,CARMIL2,CCR1,NLRP3,IRF9,TCIRG1,KYNU,STK4,STAT5B,SRP19,DCLRE1C,RORC,RNF125,ERAP1,NCF4,GFI1,IL23R
HP_ABNORMALITY_OF_VENOUS_PHYSIOLOGY	HP_ABNORMALITY_OF_VENOUS_PHYSIOLOGY	0.0305132877869622	9	8	BMP6,PIGA,JAK2,HFE,TINF2,CD55,F5,TERT
HP_MESOAXIAL_FOOT_POLYDACTYLY	HP_MESOAXIAL_FOOT_POLYDACTYLY	0.0141210858775013	4	3	RAB34,MAP3K20,GLI3
HP_DECREASED_T_CELL_ACTIVATION	HP_DECREASED_T_CELL_ACTIVATION	0.0217311686659317	7	6	CASP8,MAGT1,EPG5,LEPR,CARMIL2,TGFB1
HP_MITOCHONDRIAL_MYOPATHY	HP_MITOCHONDRIAL_MYOPATHY	0.008569111000217	46	14	CAV3,AGK,POLG,OPA1,NDUFS3,NDUFS2,NDUFS1,NDUFB3,NDUFA1,SLC25A4,NDUFAF4,NDUFAF3,ISCU,TYMP
HP_INTEROSSEUS_MUSCLE_ATROPHY	HP_INTEROSSEUS_MUSCLE_ATROPHY	0.0243778122431778	5	4	REEP1,GARS1,TOR1AIP1,SLC5A6
HP_APLASIA_HYPOPLASIA_OF_THE_MIDDLE_PHALANGES_OF_THE_TOES	HP_APLASIA_HYPOPLASIA_OF_THE_MIDDLE_PHALANGES_OF_THE_TOES	0.0150828545469915	7	4	FIG4,NOG,RAB23,ERF
HP_TETRAPLEGIA_TETRAPARESIS	HP_TETRAPLEGIA_TETRAPARESIS	0.0082052151488661	156	31	LYRM7,TNFRSF11A,SELENOI,MFSD2A,ATP5MK,COA8,PDHX,CACNA1S,UGP2,TBCD,SLC18A2,SLC1A3,SLC1A2,REEP1,SDHA,RANBP2,POLG,POLR3K,ATP5F1E,TRAPPC4,TACO1,PAFAH1B1,PNP,ATP1A2,NEK1,NDUFS3,MOCS1,AFF3,LIPT2,NHLRC2,APOE
HP_BIRD_LIKE_FACIES	HP_BIRD_LIKE_FACIES	0.0471869328493647	18	11	CARS1,XRCC4,GTF2E2,ERCC3,AARS1,ZMPSTE24,WNT10A,NHEJ1,RNF113A,WRN,TARS1
HP_MYOFIBER_DISARRAY	HP_MYOFIBER_DISARRAY	0.0249010567843468	10	5	VCL,TPM2,PRKAG2,MYBPC3,SMPX
HP_CLEFT_SOFT_PALATE	HP_CLEFT_SOFT_PALATE	0.0227916456976686	60	29	BUB1,SMARCD1,RPS27,RPS20,RPS15A,RPL27,RPL11,SLC25A19,GRHL3,ZSWIM6,NEK1,COL2A1,POLR3A,ADA2,DDX59,SCNM1,UBB,TGFB3,TAF4,SON,NXN,RPS26,RPS24,RPS17,RPS7,RPL35A,RPL31,RPL18,RPL5
HP_SWOLLEN_LIP	HP_SWOLLEN_LIP	0.0234178769929772	6	3	HS3ST6,ANGPT1,MYOF
HP_PATHOLOGIC_FRACTURE	HP_PATHOLOGIC_FRACTURE	0.0230783293086081	60	17	SCARB2,SLC7A7,TNFRSF11A,CBL,RUNX1,GNPTAB,UROS,B2M,ATP7B,ATL1,OCRL,MET,IDH1,HNRNPA2B1,GK,ALPL,ASXL1
HP_ABNORMAL_NEUTROPHIL_PHYSIOLOGY	HP_ABNORMAL_NEUTROPHIL_PHYSIOLOGY	0.0159903717095905	17	6	SPPL2A,EFL1,CYBC1,SLC35C1,SBDS,NCF2
HP_EXERCISE_INDUCED_MUSCLE_STIFFNESS	HP_EXERCISE_INDUCED_MUSCLE_STIFFNESS	0.0167312383525059	7	4	CAV3,SLC16A1,PYGM,PHKA1
HP_METAPHYSEAL_IRREGULARITY	HP_METAPHYSEAL_IRREGULARITY	0.017753613767137	51	38	LPIN2,RSPRY1,EFL1,CFAP410,GNPNAT1,SBDS,NEK1,MMP13,MMP9,IDH1,FN1,SLC35D1,COL2A1,ASCC3,KIAA0586,CSPP1,VDR,DDRGK1,BGN,TRPV4,PEX5,NKX3-2,PTH1R,PRKG2,IARS2,DYM,NANS,PCYT1A,ARSB,LBR,SIK3,EXOC6B,CYP27B1,SLC34A3,DNAJC21,COMP,COL10A1,CYP2R1
HP_POST_PARTUM_HEMORRHAGE	HP_POST_PARTUM_HEMORRHAGE	0.0172323047161404	17	14	VKORC1,GGCX,F8,F7,F13B,KIF23,TPM4,IKZF5,SERPINE1,RACGAP1,F13A1,F10,ANO6,DIAPH1
