"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"PER1","29","29.00000000000000","1","0.02183930748411689118","0.082085672957542793","198.6013183476467247601","TRRUST_Transcription_Factors_2019(rank=29, adjP=0.0821)","PER1 mouse","91","198.6013183476467247601","enrichr","91","198.6013183476467247601","0.02183930748411689118","0.082085672957542793","","0","",NA,NA,NA
"SMC1","29","29.00000000000000","1","0.00444503697358485626","0.100175634841322442","16.2248591157515882344","ChEA_2022(rank=29, adjP=0.1)","SMC1 22415368 ChIP-Seq MEFs Mouse","92","16.2248591157515882344","enrichr","92","16.2248591157515882344","0.00444503697358485626","0.100175634841322442","","0","",NA,NA,NA
"KLF4","29","58.33333333333334","3","0.03839637247503119299","0.085588429763386029","71.2600086978532090143","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=29, adjP=0.553); TRRUST_Transcription_Factors_2019(rank=53, adjP=0.0856); ChEA_2022(rank=93, adjP=0.266)","KLF4 CHEA; KLF4 mouse; KLF4 19829295 ChIP-Seq ESCs Human","93","71.2600086978532090143","enrichr","93","71.2600086978532090143","0.03839637247503119299","0.085588429763386029","","5","ARCHS4--Coexpression(rank=7); Enrichr--Queries(rank=13); Literature--ChIP-seq(rank=26); ReMap--ChIP-seq(rank=102); GTEx--Coexpression(rank=133)","18","0.00430000000000000","ARCHS4 Coexpression,0.0043"
"GFI1","30","30.00000000000000","1","0.02423687082119770769","0.085588429763386029","171.7172483804453406719","TRRUST_Transcription_Factors_2019(rank=30, adjP=0.0856)","GFI1 mouse","94","171.7172483804453406719","enrichr","94","171.7172483804453406719","0.02423687082119770769","0.085588429763386029","","3","GTEx--Coexpression(rank=271); ARCHS4--Coexpression(rank=585); Enrichr--Queries(rank=736)","611","0.16860000000000000","GTEx Coexpression,0.1686"
"HTT","30","61.00000000000000","2","0.03834634557887960787","0.266478696064328335","13.8842706897907017805","Transcription_Factor_PPIs(rank=30, adjP=0.587); ChEA_2022(rank=92, adjP=0.266)","HTT; HTT 18923047 ChIP-ChIP STHdh Human","95","13.8842706897907017805","enrichr","95","13.8842706897907017805","0.03834634557887960787","0.266478696064328335","","0","",NA,NA,NA
"SUZ12","30","173.66666666666666","3","0.08516326664185004669","0.385262396713131228","4.8499064843230526023","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=30, adjP=0.553); ChEA_2022(rank=147, adjP=0.385); ENCODE_TF_ChIP-seq_2015(rank=344, adjP=1)","SUZ12 CHEA; SUZ12 18974828 ChIP-Seq MESCs Mouse; SUZ12 K562 hg19","96","4.8499064843230526023","enrichr","96","4.8499064843230526023","0.08516326664185004669","0.385262396713131228","","0","",NA,NA,NA
"YAP1","31","31.00000000000000","1","0.00476462022308450465","0.101108713151488255","15.0801056331167000479","ChEA_2022(rank=31, adjP=0.101)","YAP1 20516196 ChIP-Seq MESCs Mouse","97","15.0801056331167000479","enrichr","97","15.0801056331167000479","0.00476462022308450465","0.101108713151488255","","0","",NA,NA,NA
"ILF3","31","152.50000000000000","2","0.24524683505468439226","0.587109799640582075","2.5320915203100549107","Transcription_Factor_PPIs(rank=31, adjP=0.587); ChEA_2022(rank=274, adjP=0.594)","ILF3; ILF3 29590119 ChIP-Seq K562 Human BoneMarrow Leukemia","98","2.5320915203100549107","enrichr","98","2.5320915203100549107","0.24524683505468439226","0.587109799640582075","","0","",NA,NA,NA
"TEAD4","31","272.00000000000000","2","0.09630871695734224969","0.812833969527217426","6.7053778000148618332","ENCODE_TF_ChIP-seq_2015(rank=31, adjP=1); ChEA_2022(rank=513, adjP=0.813)","TEAD4 A549 hg19; TEAD4 22529382 ChIP-Seq TROPHECTODERM Mouse","99","6.7053778000148618332","enrichr","99","6.7053778000148618332","0.09630871695734224969","0.812833969527217426","","6","ENCODE--ChIP-seq(rank=18); Literature--ChIP-seq(rank=120); ReMap--ChIP-seq(rank=168); Enrichr--Queries(rank=483); ARCHS4--Coexpression(rank=674); GTEx--Coexpression(rank=791)","554","0.15250000000000000","ENCODE ChIP-seq,0.1525"
"IRF4","31","360.66666666666669","3","0.02662867767591582321","0.085588429763386029","150.6279385224114832909","TRRUST_Transcription_Factors_2019(rank=31, adjP=0.0856); ChEA_2022(rank=491, adjP=0.793); ENCODE_TF_ChIP-seq_2015(rank=560, adjP=1)","IRF4 mouse; IRF4 20064451 ChIP-Seq CD4+T Mouse; IRF4 GM12878 hg19","100","150.6279385224114832909","enrichr","100","150.6279385224114832909","0.02662867767591582321","0.085588429763386029","","5","ReMap--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=76); ENCODE--ChIP-seq(rank=105); Enrichr--Queries(rank=564); GTEx--Coexpression(rank=724)","166","0.04668000000000000","ARCHS4 Coexpression,0.04668"
"APC","32","32.00000000000000","1","0.02901474150715190395","0.085588429763386029","133.6867953244966429338","TRRUST_Transcription_Factors_2019(rank=32, adjP=0.0856)","APC human","101","133.6867953244966429338","enrichr","101","133.6867953244966429338","0.02901474150715190395","0.085588429763386029","","0","",NA,NA,NA
"PRDM1","32","32.00000000000000","1","0.09952813155738132744","0.999848844191565167","4.3572316539880260322","ENCODE_TF_ChIP-seq_2015(rank=32, adjP=1)","PRDM1 HeLa-S3 hg19","102","4.3572316539880260322","enrichr","102","4.3572316539880260322","0.09952813155738132744","0.999848844191565167","","5","ENCODE--ChIP-seq(rank=7); Enrichr--Queries(rank=56); ReMap--ChIP-seq(rank=70); ARCHS4--Coexpression(rank=89); GTEx--Coexpression(rank=605)","145","0.03989000000000000","Enrichr Queries,0.03989"
"MAX","32","37.50000000000000","2","0.15308160676895304908","0.558235152879982821","3.4706842149804315589","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=32, adjP=0.558); ENCODE_TF_ChIP-seq_2015(rank=43, adjP=1)","MAX ENCODE; MAX myocyte mm9","103","3.4706842149804315589","enrichr","103","3.4706842149804315589","0.15308160676895304908","0.558235152879982821","","5","ENCODE--ChIP-seq(rank=21); ARCHS4--Coexpression(rank=103); ReMap--ChIP-seq(rank=137); Enrichr--Queries(rank=538); GTEx--Coexpression(rank=656)","232","0.06327000000000001","ARCHS4 Coexpression,0.06327"
"SREBF2","33","33.00000000000000","1","0.02901474150715190395","0.085588429763386029","133.6867953244966429338","TRRUST_Transcription_Factors_2019(rank=33, adjP=0.0856)","SREBF2 mouse","104","133.6867953244966429338","enrichr","104","133.6867953244966429338","0.02901474150715190395","0.085588429763386029","","6","Literature--ChIP-seq(rank=94); ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=543); Enrichr--Queries(rank=1168); ARCHS4--Coexpression(rank=1405)","1039","0.33789999999999998","GTEx Coexpression,0.3379"
"NRF2","33","33.00000000000000","1","0.00501742486315655961","0.101108713151488255","19.5187092272480846589","ChEA_2022(rank=33, adjP=0.101)","NRF2 20460467 ChIP-Seq MEFs Mouse","105","19.5187092272480846589","enrichr","105","19.5187092272480846589","0.00501742486315655961","0.101108713151488255","","0","",NA,NA,NA
"ESR2","33","42.33333333333334","3","0.01268903445535284752","0.085588429763386029","83.0006894821205918333","Transcription_Factor_PPIs(rank=33, adjP=0.631); ChEA_2022(rank=46, adjP=0.182); TRRUST_Transcription_Factors_2019(rank=48, adjP=0.0856)","ESR2; ESR2 21235772 ChIP-Seq MCF-7 Human; ESR2 mouse","106","83.0006894821205918333","enrichr","106","83.0006894821205918333","0.01268903445535284752","0.085588429763386029","","5","Literature--ChIP-seq(rank=19); ReMap--ChIP-seq(rank=149); Enrichr--Queries(rank=664); GTEx--Coexpression(rank=1392); ARCHS4--Coexpression(rank=1403)","421","0.11590000000000000","Literature ChIP-seq,0.1159"
"ZNF384","33","77.00000000000000","2","0.26512173596198568282","0.594515407914755767","2.2894383286953003953","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=33, adjP=0.595); ENCODE_TF_ChIP-seq_2015(rank=121, adjP=1)","ZNF384 ENCODE; ZNF384 CH12.LX mm9","107","2.2894383286953003953","enrichr","107","2.2894383286953003953","0.26512173596198568282","0.594515407914755767","","5","ENCODE--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=90); Enrichr--Queries(rank=1029); GTEx--Coexpression(rank=1333); ARCHS4--Coexpression(rank=1366)","943","0.29659999999999992","ENCODE ChIP-seq,0.2966"
"SP3","34","34.00000000000000","1","0.03131455034104185103","0.085588429763386029","26.3443591562102383818","TRRUST_Transcription_Factors_2019(rank=34, adjP=0.0856)","SP3 human","108","26.3443591562102383818","enrichr","108","26.3443591562102383818","0.03131455034104185103","0.085588429763386029","","3","GTEx--Coexpression(rank=1158); ARCHS4--Coexpression(rank=1160); Enrichr--Queries(rank=1267)","1575","0.71250000000000002","ARCHS4 Coexpression,0.7125"
"TFAP2A","34","112.33333333333333","3","0.11039962883206012878","0.174505714167146081","10.8397335358254913729","ENCODE_TF_ChIP-seq_2015(rank=34, adjP=1); TRRUST_Transcription_Factors_2019(rank=100, adjP=0.175); ChEA_2022(rank=203, adjP=0.481)","TFAP2A HeLa-S3 hg19; TFAP2A human; TFAP2A 35110662 ChIP-Seq HEPM Human Embryo","109","10.8397335358254913729","enrichr","109","10.8397335358254913729","0.11039962883206012878","0.174505714167146081","","6","ENCODE--ChIP-seq(rank=13); GTEx--Coexpression(rank=46); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=208); ARCHS4--Coexpression(rank=372); Enrichr--Queries(rank=658)","108","0.02862000000000000","GTEx Coexpression,0.02862"
"HDAC7","35","35.00000000000000","1","0.03139507576319159471","0.085588429763386029","119.8106893513738242518","TRRUST_Transcription_Factors_2019(rank=35, adjP=0.0856)","HDAC7 human","110","119.8106893513738242518","enrichr","110","119.8106893513738242518","0.03139507576319159471","0.085588429763386029","","0","",NA,NA,NA
"ERG","35","104.66666666666667","3","0.06412562148920224192","0.095749215648260874","43.8559353587321680834","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=35, adjP=0.617); TRRUST_Transcription_Factors_2019(rank=72, adjP=0.0957); ChEA_2022(rank=207, adjP=0.489)","ERG CHEA; ERG human; ERG 21242973 ChIP-ChIP JURKAT Human","111","43.8559353587321680834","enrichr","111","43.8559353587321680834","0.06412562148920224192","0.095749215648260874","","5","Literature--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=223); ReMap--ChIP-seq(rank=262); GTEx--Coexpression(rank=317); Enrichr--Queries(rank=581)","494","0.13700000000000001","ARCHS4 Coexpression,0.137"
"KLF5","36","138.50000000000000","2","0.03139507576319159471","0.085588429763386029","119.8106893513738242518","TRRUST_Transcription_Factors_2019(rank=36, adjP=0.0856); ChEA_2022(rank=241, adjP=0.52)","KLF5 human; KLF5 18264089 ChIP-ChIP MESCs Mouse","112","119.8106893513738242518","enrichr","112","119.8106893513738242518","0.03139507576319159471","0.085588429763386029","","5","Literature--ChIP-seq(rank=25); Enrichr--Queries(rank=123); ReMap--ChIP-seq(rank=130); ARCHS4--Coexpression(rank=139); GTEx--Coexpression(rank=202)","317","0.08538000000000000","ARCHS4 Coexpression,0.08538"
"PPAR","37","37.00000000000000","1","0.00780407623504101016","0.140262451251412706","16.3951959988788864564","ChEA_2022(rank=37, adjP=0.14)","PPAR 26484153 Chip-Seq NCI-H1993 Human","113","16.3951959988788864564","enrichr","113","16.3951959988788864564","0.00780407623504101016","0.140262451251412706","","0","",NA,NA,NA
"FOXP2","37","70.66666666666667","3","0.03297906959566510032","0.266478696064328335","10.2376703015103860395","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=37, adjP=0.71); ChEA_2022(rank=82, adjP=0.266); ENCODE_TF_ChIP-seq_2015(rank=93, adjP=1)","FOXP2 ENCODE; FOXP2 23625967 ChIP-Seq PFSK-1 AND SK-N-MC Human; FOXP2 PFSK-1 hg19","114","10.2376703015103860395","enrichr","114","10.2376703015103860395","0.03297906959566510032","0.266478696064328335","","6","Literature--ChIP-seq(rank=38); ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=52); GTEx--Coexpression(rank=555); Enrichr--Queries(rank=652); ARCHS4--Coexpression(rank=656)","629","0.17510000000000001","ReMap ChIP-seq,0.1751"
"PBX1","37","262.00000000000000","2","0.03139507576319159471","0.085588429763386029","119.8106893513738242518","TRRUST_Transcription_Factors_2019(rank=37, adjP=0.0856); ChEA_2022(rank=487, adjP=0.79)","PBX1 mouse; PBX1 22567123 ChIP-ChIP OVCAR3 Human","115","119.8106893513738242518","enrichr","115","119.8106893513738242518","0.03139507576319159471","0.085588429763386029","","4","Literature--ChIP-seq(rank=125); Enrichr--Queries(rank=343); GTEx--Coexpression(rank=415); ARCHS4--Coexpression(rank=705)","817","0.24429999999999999","Enrichr Queries,0.2443"
"BMI1","38","38.00000000000000","1","0.00873871766630667651","0.152927559160366849","20.2875574844134405339","ChEA_2022(rank=38, adjP=0.153)","BMI1 19503595 ChIP-Seq MEFsC Mouse","116","20.2875574844134405339","enrichr","116","20.2875574844134405339","0.00873871766630667651","0.152927559160366849","","0","",NA,NA,NA
"STAT5A","38","104.50000000000000","2","0.03139507576319159471","0.085588429763386029","119.8106893513738242518","TRRUST_Transcription_Factors_2019(rank=38, adjP=0.0856); ChEA_2022(rank=171, adjP=0.413)","STAT5A human; STAT5A 24692510 ChIP-Seq Epithelium Mouse Mammary","117","119.8106893513738242518","enrichr","117","119.8106893513738242518","0.03139507576319159471","0.085588429763386029","","6","Literature--ChIP-seq(rank=49); ENCODE--ChIP-seq(rank=114); ARCHS4--Coexpression(rank=172); ReMap--ChIP-seq(rank=186); Enrichr--Queries(rank=285); GTEx--Coexpression(rank=661)","383","0.10570000000000000","ARCHS4 Coexpression,0.1057"
"RAD21","38","249.00000000000000","3","0.20218564884158835016","0.718342461209636962","2.2890230348335069976","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=38, adjP=0.718); ENCODE_TF_ChIP-seq_2015(rank=51, adjP=1); ChEA_2022(rank=658, adjP=0.988)","RAD21 ENCODE; RAD21 A549 hg19; RAD21 21589869 ChIP-Seq MESCs Mouse","118","2.2890230348335069976","enrichr","118","2.2890230348335069976","0.20218564884158835016","0.718342461209636962","","0","",NA,NA,NA
"ATF6","39","39.00000000000000","1","0.03376969386509401372","0.085588429763386029","108.2592344947712490466","TRRUST_Transcription_Factors_2019(rank=39, adjP=0.0856)","ATF6 human","119","108.2592344947712490466","enrichr","119","108.2592344947712490466","0.03376969386509401372","0.085588429763386029","","3","ARCHS4--Coexpression(rank=369); Enrichr--Queries(rank=734); GTEx--Coexpression(rank=792)","775","0.22670000000000001","ARCHS4 Coexpression,0.2267"
"LUZP1","39","39.00000000000000","1","0.00900291713188348074","0.153511279300064474","13.3140986817681419296","ChEA_2022(rank=39, adjP=0.154)","LUZP1 20508642 ChIP-Seq ESCs Mouse","120","13.3140986817681419296","enrichr","120","13.3140986817681419296","0.00900291713188348074","0.153511279300064474","","0","",NA,NA,NA
"TRIM28","40","100.66666666666667","3","0.01456240983150617826","0.183398771125263121","49.0062714997647148607","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=40, adjP=0.74); ChEA_2022(rank=50, adjP=0.183); ENCODE_TF_ChIP-seq_2015(rank=212, adjP=1)","TRIM28 CHEA; TRIM28 21343339 ChIP-Seq HEK293 Human; TRIM28 HEK293 hg19","121","49.0062714997647148607","enrichr","121","49.0062714997647148607","0.01456240983150617826","0.183398771125263121","","0","",NA,NA,NA
"TCF7L2","41","131.66666666666666","3","0.15042393204655737926","0.675548879475650788","4.3989719523208732355","ENCODE_TF_ChIP-seq_2015(rank=41, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=42, adjP=0.74); ChEA_2022(rank=312, adjP=0.676)","TCF7L2 HepG2 hg19; TCF7L2 ENCODE; TCF7L2 21901280 ChIP-Seq H4IIE Rat","122","4.3989719523208732355","enrichr","122","4.3989719523208732355","0.15042393204655737926","0.675548879475650788","","6","ENCODE--ChIP-seq(rank=23); Literature--ChIP-seq(rank=129); ReMap--ChIP-seq(rank=134); Enrichr--Queries(rank=634); GTEx--Coexpression(rank=1432); ARCHS4--Coexpression(rank=1503)","687","0.19489999999999999","ENCODE ChIP-seq,0.1949"
"BCL3","41","199.75000000000000","4","0.03613860922017234772","0.085588429763386029","98.5099475660803136634","TRRUST_Transcription_Factors_2019(rank=41, adjP=0.0856); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=45, adjP=0.801); ENCODE_TF_ChIP-seq_2015(rank=96, adjP=1); ChEA_2022(rank=617, adjP=0.902)","BCL3 mouse; BCL3 ENCODE; BCL3 GM12878 hg19; BCL3 23251550 ChIP-Seq MUSCLE Mouse","123","98.5099475660803136634","enrichr","123","98.5099475660803136634","0.03613860922017234772","0.085588429763386029","","0","",NA,NA,NA
"ATF2","42","176.00000000000000","3","0.03850183520662026071","0.085588429763386029","90.1840781425683672978","TRRUST_Transcription_Factors_2019(rank=42, adjP=0.0856); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=70, adjP=0.976); ENCODE_TF_ChIP-seq_2015(rank=416, adjP=1)","ATF2 mouse; ATF2 ENCODE; ATF2 H1-hESC hg19","124","90.1840781425683672978","enrichr","124","90.1840781425683672978","0.03850183520662026071","0.085588429763386029","","5","ENCODE--ChIP-seq(rank=89); ReMap--ChIP-seq(rank=263); GTEx--Coexpression(rank=836); ARCHS4--Coexpression(rank=1167); Enrichr--Queries(rank=1387)","1355","0.52020000000000000","GTEx Coexpression,0.5202"
"PU.1","43","43.00000000000000","1","0.01016280535004623550","0.157168966460017379","12.7008033003655391724","ChEA_2022(rank=43, adjP=0.157)","PU.1 20513432 ChIP-Seq MACROPHAGES Mouse","125","12.7008033003655391724","enrichr","125","12.7008033003655391724","0.01016280535004623550","0.157168966460017379","","0","",NA,NA,NA
"EZH2","43","72.00000000000000","4","0.03928508614559959172","0.121388032522244796","25.2015937350320484711","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=43, adjP=0.759); ENCODE_TF_ChIP-seq_2015(rank=64, adjP=1); TRRUST_Transcription_Factors_2019(rank=83, adjP=0.121); ChEA_2022(rank=98, adjP=0.266)","EZH2 CHEA; EZH2 fibroblast of dermis hg19; EZH2 human; EZH2 27294783 Chip-Seq NPCs Mouse","126","25.2015937350320484711","enrichr","126","25.2015937350320484711","0.03928508614559959172","0.121388032522244796","","0","",NA,NA,NA
"GTF2I","44","44.00000000000000","1","0.03850183520662026071","0.085588429763386029","90.1840781425683672978","TRRUST_Transcription_Factors_2019(rank=44, adjP=0.0856)","GTF2I mouse","127","90.1840781425683672978","enrichr","127","90.1840781425683672978","0.03850183520662026071","0.085588429763386029","","1","ARCHS4--Coexpression(rank=715)","1232","0.43919999999999998","ARCHS4 Coexpression,0.4392"
"GBX2","44","44.00000000000000","1","0.01144626946691374228","0.172994754443128174","30.6460742107612382767","ChEA_2022(rank=44, adjP=0.173)","GBX2 23144817 ChIP-Seq PC3 Human","128","30.6460742107612382767","enrichr","128","30.6460742107612382767","0.01144626946691374228","0.172994754443128174","","4","Literature--ChIP-seq(rank=20); ARCHS4--Coexpression(rank=193); Enrichr--Queries(rank=909); GTEx--Coexpression(rank=1590)","430","0.11860000000000000","ARCHS4 Coexpression,0.1186"
"TP63","44","75.50000000000000","2","0.04770358004074153752","0.294465925751536461","5.7442374597879526377","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=44, adjP=0.759); ChEA_2022(rank=107, adjP=0.294)","TP63 CHEA; TP63 23658742 ChIP-Seq EP156T Human","129","5.7442374597879526377","enrichr","129","5.7442374597879526377","0.04770358004074153752","0.294465925751536461","","5","Literature--ChIP-seq(rank=56); GTEx--Coexpression(rank=175); ReMap--ChIP-seq(rank=278); ARCHS4--Coexpression(rank=463); Enrichr--Queries(rank=660)","394","0.10890000000000000","GTEx Coexpression,0.1089"
"NFIC","46","50.00000000000000","2","0.20832015655602748039","0.801162146975542111","3.0868984465195308253","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=46, adjP=0.801); ENCODE_TF_ChIP-seq_2015(rank=54, adjP=1)","NFIC ENCODE; NFIC ECC-1 hg19","130","3.0868984465195308253","enrichr","130","3.0868984465195308253","0.20832015655602748039","0.801162146975542111","","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=72); Enrichr--Queries(rank=785); GTEx--Coexpression(rank=1187); ARCHS4--Coexpression(rank=1415)","814","0.24240000000000000","ReMap ChIP-seq,0.2424"
"BCL6","46","195.00000000000000","2","0.04085938516720611507","0.085588429763386029","83.0006894821205918333","TRRUST_Transcription_Factors_2019(rank=46, adjP=0.0856); ChEA_2022(rank=344, adjP=0.685)","BCL6 human; BCL6 25482012 ChIP-Seq CML-JURL-MK1 Human","131","83.0006894821205918333","enrichr","131","83.0006894821205918333","0.04085938516720611507","0.085588429763386029","","5","ARCHS4--Coexpression(rank=78); Literature--ChIP-seq(rank=102); Enrichr--Queries(rank=120); ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=575)","171","0.04791000000000000","ARCHS4 Coexpression,0.04791"
"TCF12","47","47.00000000000000","1","0.17844780272142568567","0.999848844191565167","3.0121622734603774596","ENCODE_TF_ChIP-seq_2015(rank=47, adjP=1)","TCF12 myocyte mm9","132","3.0121622734603774596","enrichr","132","3.0121622734603774596","0.17844780272142568567","0.999848844191565167","","5","ENCODE--ChIP-seq(rank=20); ReMap--ChIP-seq(rank=83); ARCHS4--Coexpression(rank=303); Enrichr--Queries(rank=1177); GTEx--Coexpression(rank=1602)","614","0.16950000000000001","ENCODE ChIP-seq,0.1695"
"ESR1","47","58.33333333333334","3","0.01295149960555044139","0.098547584899041002","39.6952477283687343856","ChEA_2022(rank=47, adjP=0.182); ENCODE_TF_ChIP-seq_2015(rank=52, adjP=1); TRRUST_Transcription_Factors_2019(rank=76, adjP=0.0985)","ESR1 21235772 ChIP-Seq MCF-7 Human; ESR1 ECC-1 hg19; ESR1 mouse","133","39.6952477283687343856","enrichr","133","39.6952477283687343856","0.01295149960555044139","0.098547584899041002","","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=27); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=311); Enrichr--Queries(rank=799); ARCHS4--Coexpression(rank=1153)","399","0.10979999999999999","Literature ChIP-seq,0.1098"
"CEBPD","47","77.75000000000000","4","0.01593931702930451513","0.085588429763386029","83.0006894821205918333","TRRUST_Transcription_Factors_2019(rank=47, adjP=0.0856); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=48, adjP=0.826); ChEA_2022(rank=57, adjP=0.183); ENCODE_TF_ChIP-seq_2015(rank=159, adjP=1)","CEBPD human; CEBPD ENCODE; CEBPD 21427703 ChIP-Seq 3T3-L1 Mouse; CEBPD K562 hg19","134","83.0006894821205918333","enrichr","134","83.0006894821205918333","0.01593931702930451513","0.085588429763386029","","5","GTEx--Coexpression(rank=20); ARCHS4--Coexpression(rank=36); ENCODE--ChIP-seq(rank=60); Literature--ChIP-seq(rank=122); ReMap--ChIP-seq(rank=145)","48","0.01245000000000000","GTEx Coexpression,0.01245"
"HNF4A","48","71.25000000000000","4","0.03967126452686994126","0.131075177341241245","21.2777177033329714106","ENCODE_TF_ChIP-seq_2015(rank=48, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=52, adjP=0.872); TRRUST_Transcription_Factors_2019(rank=86, adjP=0.131); ChEA_2022(rank=99, adjP=0.266)","HNF4A HepG2 hg19; HNF4A ENCODE; HNF4A human; HNF4A 19761587 ChIP-ChIP CACO-2 Human","135","21.2777177033329714106","enrichr","135","21.2777177033329714106","0.03967126452686994126","0.131075177341241245","","6","ENCODE--ChIP-seq(rank=24); Literature--ChIP-seq(rank=35); ReMap--ChIP-seq(rank=185); Enrichr--Queries(rank=661); ARCHS4--Coexpression(rank=781); GTEx--Coexpression(rank=863)","709","0.20340000000000000","ENCODE ChIP-seq,0.2034"
"HMGA1","49","49.00000000000000","1","0.04085938516720611507","0.085588429763386029","83.0006894821205918333","TRRUST_Transcription_Factors_2019(rank=49, adjP=0.0856)","HMGA1 human","136","83.0006894821205918333","enrichr","136","83.0006894821205918333","0.04085938516720611507","0.085588429763386029","","3","ARCHS4--Coexpression(rank=948); Enrichr--Queries(rank=976); GTEx--Coexpression(rank=1050)","1447","0.58230000000000004","ARCHS4 Coexpression,0.5823"
"SMC3","49","128.33333333333334","3","0.17501090953288611640","0.520300004087974166","2.9074593928730001480","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=49, adjP=0.826); ENCODE_TF_ChIP-seq_2015(rank=116, adjP=1); ChEA_2022(rank=220, adjP=0.52)","SMC3 ENCODE; SMC3 HepG2 hg19; SMC3 22415368 ChIP-Seq MEFs Mouse","137","2.9074593928730001480","enrichr","137","2.9074593928730001480","0.17501090953288611640","0.520300004087974166","","0","",NA,NA,NA
"E2F1","50","259.75000000000000","4","0.04269628748207621866","0.085588429763386029","20.1489544475505510945","TRRUST_Transcription_Factors_2019(rank=50, adjP=0.0856); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=67, adjP=0.976); ChEA_2022(rank=246, adjP=0.527); ENCODE_TF_ChIP-seq_2015(rank=676, adjP=1)","E2F1 human; E2F1 CHEA; E2F1 18555785 ChIP-Seq MESCs Mouse; E2F1 HeLa-S3 hg19","138","20.1489544475505510945","enrichr","138","20.1489544475505510945","0.04269628748207621866","0.085588429763386029","","6","Literature--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=100); ENCODE--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=809); GTEx--Coexpression(rank=928); Enrichr--Queries(rank=1392)","916","0.28660000000000002","Literature ChIP-seq,0.2866"
"NCOR","51","51.00000000000000","1","0.01477350437717575397","0.183398771125263121","10.9141322098809609997","ChEA_2022(rank=51, adjP=0.183)","NCOR 22465074 ChIP-Seq MACROPHAGES Mouse","139","10.9141322098809609997","enrichr","139","10.9141322098809609997","0.01477350437717575397","0.183398771125263121","","0","",NA,NA,NA
"GATA2","51","64.33333333333333","3","0.02769510960181276529","0.239185037470201201","8.6894386112325694427","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=51, adjP=0.826); ENCODE_TF_ChIP-seq_2015(rank=65, adjP=1); ChEA_2022(rank=77, adjP=0.239)","GATA2 CHEA; GATA2 endothelial cell of umbilical vein hg19; GATA2 21186366 ChIP-Seq BM-HSCs Mouse","140","8.6894386112325694427","enrichr","140","8.6894386112325694427","0.02769510960181276529","0.239185037470201201","","6","ENCODE--ChIP-seq(rank=25); Literature--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=164); GTEx--Coexpression(rank=342); Enrichr--Queries(rank=380); ARCHS4--Coexpression(rank=1334)","731","0.21190000000000001","ENCODE ChIP-seq,0.2119"
