Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	1.00e-10	63	0.75	30	28	0.0028	0.2207	exclude	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	False	NUP43,CPSF3,RAE1,NUP107,MAGOHB,NUP35,NUP58,NXT1,NCBP2,NUP37,NUP188,NUP205,NUP160,NUP93,NUP155,NUP98,NUP54,NUP133,THOC7,NUP42
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	1.00e-10	52	0.7324	54	51	4.88e-12	0.0166	keep	REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	True	IGHV1-46,IGHV1-69,IGLV3-21,IGHV4-34,IGKV1D-16,IGKV1-5,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20,IGHV3-48,IGLV1-47
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	1.00e-10	24	0.7273	0	0	1	0	keep	itself		True	MCM6,MCM10,CDK2,CDC6,ORC6,PRIM2,DBF4,CDC7,POLA1,MCM3,POLE2,ORC5,POLE3,PRIM1,CDC45,POLA2,CDT1,RPA3,MCM8,MCM2
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	1.00e-10	87	0.725	0	0	1	0	keep	itself		True	EIF5B,EIF2S2,EIF3M,RPL22L1,EIF3J,RPS21,EIF2S3,EIF4A1,EIF3B,RPS7,RPL35,EIF3E,EIF4G1,EIF3H,EIF2S1,EIF4EBP1,RPL39,EIF2B3,RPL35A,PABPC1
REACTOME_NONSENSE_MEDIATED_DECAY_NMD	REACTOME_NONSENSE_MEDIATED_DECAY_NMD	1.00e-10	84	0.7241	90	65	0.6237	0.6321	keep	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	False	MAGOHB,NCBP2,RPL22L1,GSPT1,RPS21,RPS7,RPL35,EIF4G1,RPL39,RNPS1,RPL35A,PABPC1,RPL7,SMG9,RPL27A,RPL12,RPL27,RPL36A,RPS2,RPL36
REACTOME_TRNA_PROCESSING	REACTOME_TRNA_PROCESSING	1.00e-10	79	0.687	30	28	3.36e-04	0.2207	exclude	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	False	XPOT,PUS7,NUP43,RPP40,METTL1,RAE1,THADA,NUP107,NUP35,WDR4,POP1,NUP58,FTSJ1,NUP37,TRMT6,TP53RK,PUS1,RAN,NUP188,NUP205
REACTOME_DNA_REPLICATION_PRE_INITIATION	REACTOME_DNA_REPLICATION_PRE_INITIATION	1.00e-10	92	0.6174	33	28	0.0013	0	keep	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	True	MCM6,MCM10,CDK2,CDC6,ORC6,PRIM2,ANAPC7,DBF4,UBE2C,PSMA2,PSMD14,CDC7,POLA1,UBE2S,PSMA7,PSMA1,PSMC2,ANAPC10,ANAPC1,MCM3
REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION	1.00e-10	62	0.7126	55	51	1.06e-08	0.102	exclude	REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	False	FOS,MAPK10,KRAS,IGHV1-46,IGHV1-69,IGLV3-21,GRB2,IGHV4-34,IGKV1D-16,IGKV1-5,IGHV4-39,IGLV1-44,GRAP2,LAT,IGKV1D-39,IGKV1D-33,VAV1,MAP2K4,IGKV1-39,IGKV4-1
REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION	1.00e-10	116	0.6304	33	28	0.0027	0	keep	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	True	MCM6,MCM10,RFC3,CDK2,CDC6,ORC6,SSBP1,PRIM2,GINS1,ANAPC7,DBF4,RFC4,UBE2C,PSMA2,PSMD14,CDC7,DNA2,POLA1,TWNK,UBE2S
REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	1.00e-10	26	0.7027	26	20	0.1662	0.084	keep	REACTOME_DNA_REPLICATION	REACTOME_DNA_REPLICATION	False	MCM6,MCM10,RFC3,CDK2,CDC6,ATR,ORC6,CHEK1,DBF4,RFC4,RAD1,CDC7,CLSPN,CDC25A,MCM3,ORC5,CDC45,RPA3,MCM8,MCM2
REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	REACTOME_INITIAL_TRIGGERING_OF_COMPLEMENT	1.00e-10	54	0.675	71	52	0.0044	1	exclude	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	False	IGHV1-46,IGHV1-69,IGLV3-21,IGHV4-34,IGKV1D-16,IGKV1-5,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20,IGHV3-48,IGLV1-47
REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION	1.00e-10	60	0.6977	55	51	9.82e-10	0.102	exclude	REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	False	ITK,IGHV1-46,IGHV1-69,IGLV3-21,GRB2,IGHV4-34,IGKV1D-16,IGKV1-5,IGHV4-39,IGLV1-44,GRAP2,LAT,IGKV1D-39,IGKV1D-33,VAV1,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19
REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	REACTOME_INFLUENZA_VIRAL_RNA_TRANSCRIPTION_AND_REPLICATION	1.00e-10	94	0.6861	30	28	4.28e-04	0.2207	exclude	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	False	POLR2D,GTF2F2,NUP43,POLR2K,RAE1,NUP107,NUP35,NUP58,NUP37,NUP188,NUP205,RPL22L1,NUP160,NUP93,NUP155,IPO5,RPS21,NUP98,RPS7,RPL35
REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	REACTOME_ROLE_OF_PHOSPHOLIPIDS_IN_PHAGOCYTOSIS	1.00e-10	57	0.6951	54	51	1.25e-11	0.0166	keep	REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	True	IGHV1-46,IGHV1-69,IGLV3-21,PRKCD,IGHV4-34,CD3G,IGKV1D-16,IGKV1-5,CD247,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,PLA2G6,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION	1.00e-10	109	0.6855	30	28	5.02e-04	0.2207	exclude	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	False	POLR2D,GTF2F2,NUP43,POLR2K,RAE1,NUP107,NUP35,NUP58,KPNA2,NUP37,KPNA3,RAN,NUP188,NUP205,RPL22L1,NUP160,NUP93,NUP155,IPO5,MLKL
REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	1.00e-10	41	0.6833	0	0	1	0	keep	itself		True	PNO1,UTP20,DCAF13,WDR75,UTP15,NOP58,UTP4,UTP14A,WDR3,WDR43,NOP2,DKC1,WDR46,MPHOSPH10,NAT10,DIMT1,RRP9,DDX47,RCL1,DDX52
REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	1.00e-10	68	0.6602	54	36	0.5245	0.933	keep	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	False	ELOC,PSMA2,PSMD14,RPL22L1,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,RPL35,PSMA3,PSMD12,RPL39,SEM1,RPL35A,RPL7,PSMB5,RPL27A,PSMD7,RPL12
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1.00e-10	194	0.6599	30	28	2.94e-04	0.2207	exclude	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	False	PPIL1,PRPF4,POLR2D,GTF2F2,NUP43,CPSF3,POLR2K,RAE1,SNRPG,SNRPE,NUP107,MAGOHB,NUP35,NUP58,LSM2,NXT1,NCBP2,NUP37,CSTF3,CSTF1
REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	1.00e-10	94	0.6483	103	70	0.1479	0	keep	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	REACTOME_RIBOSOME_QUALITY_CONTROL_RQC_COMPLEX_EXTRACTS_AND_DEGRADES_NASCENT_PEPTIDE	True	ABCE1,ELOC,PSMA2,PSMD14,ASCC3,RPL22L1,PSMA7,PSMA1,PSMC2,RPS21,PSMD13,RPS7,ADRM1,RPL35,PSMA3,PSMD12,ZNF598,RPL39,SEM1,RPL35A
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	1.00e-10	101	0.6352	126	85	0.0362	0.0753	exclude	REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	REACTOME_RIBOSOME_ASSOCIATED_QUALITY_CONTROL	False	MAGOHB,NCBP2,ELOC,PSMA2,PSMD14,ROBO2,RPL22L1,PSMA7,PSMA1,PSMC2,GSPT1,RPS21,PSMD13,RPS7,ADRM1,RPL35,PSMA3,PSMD12,EIF4G1,RPL39
REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	1.00e-10	94	0.6026	22	19	0.0049	0.0205	keep	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	True	MCM6,MCM10,RFC3,CDK2,RNF8,CDC6,EXO1,ATR,ORC6,CHEK1,BRCA1,PKMYT1,CDK1,DBF4,RFC4,PSMA2,PSMD14,RAD1,CDC7,DNA2
REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	1.00e-10	82	0.5857	90	48	0.9699	0.9875	keep	REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	False	XRCC2,BRCA2,RFC3,CDK2,RNF8,PALB2,EXO1,FIRRM,ATR,CHEK1,BRCA1,FIGNL1,RAD51AP1,RFC4,RAD1,DNA2,TIMELESS,CLSPN,NBN,BLM
REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS	1.00e-10	60	0.6316	55	51	7.93e-13	0.102	exclude	REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	False	IGHV1-46,IGHV1-69,IGLV3-21,IGHV4-34,CD3G,IGKV1D-16,IGKV1-5,CD247,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING	1.00e-10	134	0.6321	60	47	0.0028	0	keep	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	REACTOME_RRNA_MODIFICATION_IN_THE_NUCLEUS_AND_CYTOSOL	True	PNO1,BYSL,UTP20,DCAF13,WDR75,WDR12,MTERF3,RPP40,UTP15,NOP58,TEX10,UTP4,UTP14A,WDR3,WDR43,NOP2,GNL3,DDX21,DKC1,EXOSC8
REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	1.00e-10	68	0.6296	23	18	0.0683	0.1606	keep	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS	False	MCM6,RFC3,CDK2,CDC6,ORC6,PRIM2,GINS1,ANAPC7,RFC4,UBE2C,PSMA2,PSMD14,DNA2,POLA1,UBE2S,GINS4,PSMA7,PSMA1,GINS3,PSMC2
REACTOME_TRANSLATION	REACTOME_TRANSLATION	1.00e-10	232	0.6253	120	85	0.0144	1	exclude	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	False	GARS1,MRPL17,IARS1,PPA1,EIF5B,EEF1E1,EIF2S2,MRPL50,DARS1,ABCE1,ELOC,RPN2,VARS1,PSMA2,PSMD14,MRPL57,EIF3M,ASCC3,YARS1,RPL22L1
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	1.00e-10	134	0.6321	0	0	1	0	keep	itself		True	PPIL1,PRPF4,POLR2D,GTF2F2,POLR2K,SNRPG,SNRPE,MAGOHB,LSM2,NCBP2,SF3B3,CCAR1,DHX9,CDC5L,SNRPF,SNRPC,HNRNPC,SNRPD2,PRPF40A,EFTUD2
REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR	1.00e-10	98	0.5765	140	83	0.2318	0	keep	REACTOME_HOMOLOGY_DIRECTED_REPAIR	REACTOME_HOMOLOGY_DIRECTED_REPAIR	True	XRCC2,BRCA2,RFC3,CDK2,RNF8,PALB2,EXO1,FIRRM,ATR,CHEK1,BRCA1,FIGNL1,RAD51AP1,KPNA2,RFC4,PRKDC,RAD1,DNA2,TIMELESS,CLSPN
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	1.00e-10	46	0.6133	41	25	0.6202	0.5328	keep	REACTOME_G2_M_CHECKPOINTS	REACTOME_G2_M_CHECKPOINTS	False	CDK2,ANAPC7,CDK1,UBE2C,MAD2L1,PSMA2,PSMD14,UBE2S,BUB1B,AURKA,FBXO5,PSMA7,PSMA1,PSMC2,ANAPC10,ANAPC1,SKP2,CCNA2,PSMD13,NEK2
REACTOME_CHROMOSOME_MAINTENANCE	REACTOME_CHROMOSOME_MAINTENANCE	1.00e-10	77	0.554	0	0	1	0	keep	itself		True	DSCC1,POLR2D,RFC3,CDK2,POLR2K,PRIM2,DKC1,RUVBL1,RFC4,CENPL,HJURP,DNA2,POLA1,CENPI,CENPK,NPM1,CENPH,CENPN,POT1,CENPW
REACTOME_NUCLEOTIDE_EXCISION_REPAIR	REACTOME_NUCLEOTIDE_EXCISION_REPAIR	1.00e-10	67	0.6204	0	0	1	0	keep	itself		True	POLR2D,RFC3,POLR2K,RUVBL1,RFC4,ACTL6A,COPS8,POLE2,POLE3,POLD2,CUL4A,UBE2I,UBE2V2,RAD23B,CDK7,ACTR5,RPA3,CETN2,POLR2G,XRCC1
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	1.00e-10	62	0.6078	69	57	5.79e-11	1	exclude	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	REACTOME_SCAVENGING_OF_HEME_FROM_PLASMA	False	COLEC12,IGHV1-46,IGHV1-69,IGLV3-21,IGHV4-34,IGKV1D-16,IGKV1-5,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,IGKV1-39,IGKV4-1,IGKV1-17,IGHV1-2,IGLV3-19,IGLV3-25,IGKV1-16,IGKV3-20,IGHV3-48
REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	REACTOME_SWITCHING_OF_ORIGINS_TO_A_POST_REPLICATIVE_STATE	1.00e-10	48	0.6076	17	14	0.0344	0.1875	exclude	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	False	MCM6,CDK2,CDC6,ORC6,ANAPC7,UBE2C,PSMA2,PSMD14,UBE2S,PSMA7,PSMA1,PSMC2,ANAPC10,ANAPC1,MCM3,CCNE2,ORC5,SKP2,CCNA2,PSMD13
REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	REACTOME_IMMUNOREGULATORY_INTERACTIONS_BETWEEN_A_LYMPHOID_AND_A_NON_LYMPHOID_CELL	1.00e-10	110	0.5759	55	53	7.66e-14	4.07e-04	keep	REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	True	HLA-B,LILRB1,IGHV2-70,FCGR2B,NCR1,COL2A1,SLAMF6,HLA-A,HLA-G,HLA-F,TRBV12-3,ITGA4,HCST,CD1C,NCR3,HLA-C,SIGLEC11,JAML,HLA-E,COLEC12
REACTOME_CELL_CYCLE_CHECKPOINTS	REACTOME_CELL_CYCLE_CHECKPOINTS	1.00e-10	167	0.5759	84	56	0.0303	0.1062	exclude	REACTOME_SYNTHESIS_OF_DNA	REACTOME_SYNTHESIS_OF_DNA	False	MCM6,MCM10,RFC3,CDK2,RNF8,NUP43,CDC6,EXO1,ATR,ORC6,CHEK1,NUP107,ANAPC7,SPDL1,BRCA1,PKMYT1,DSN1,NUF2,CDK1,DBF4
REACTOME_MITOTIC_SPINDLE_CHECKPOINT	REACTOME_MITOTIC_SPINDLE_CHECKPOINT	1.00e-10	66	0.5946	0	0	1	0	keep	itself		True	NUP43,NUP107,ANAPC7,SPDL1,DSN1,NUF2,UBE2C,SGO2,MAD2L1,NUP37,CENPL,ERCC6L,CENPI,UBE2S,CENPK,BUB1B,SPC25,CKAP5,CENPH,NUP160
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	1.00e-10	70	0.5932	31	27	1.51e-04	0.876	exclude	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS	False	NUP43,RAE1,NUP107,NUP35,NUP58,ELOC,NUP37,PSMA2,PSMD14,RAN,NUP188,NUP205,NPM1,NUP160,NUP93,RANGAP1,NUP155,PSMA7,PSMA1,PSMC2
REACTOME_S_PHASE	REACTOME_S_PHASE	1.00e-10	89	0.5933	29	22	0.0332	0.2952	exclude	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	False	MCM6,E2F1,RFC3,CDK2,CDC6,ORC6,PRIM2,GINS1,CDK4,CCND1,ANAPC7,E2F5,RFC4,UBE2C,CDCA5,PSMA2,PSMD14,DNA2,POLA1,UBE2S
REACTOME_MRNA_3_END_PROCESSING	REACTOME_MRNA_3_END_PROCESSING	1.00e-10	88	0.5789	110	65	0.3808	0.9243	keep	REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	False	POLR2D,GTF2F2,CPSF3,POLR2K,SNRPG,SNRPE,MAGOHB,NCBP2,CSTF3,CSTF1,SF3B3,CCAR1,DHX9,SNRPF,SNRPC,HNRNPC,SNRPD2,PRPF40A,SNRPD1,XRN2
REACTOME_PARASITE_INFECTION	REACTOME_PARASITE_INFECTION	1.00e-10	67	0.5776	55	51	4.65e-14	0.102	exclude	REACTOME_CD22_MEDIATED_BCR_REGULATION	REACTOME_CD22_MEDIATED_BCR_REGULATION	False	NCKAP1L,WAS,MYO5A,DOCK1,NCK1,IGHV1-46,CDC42,IGHV1-69,IGLV3-21,GRB2,IGHV4-34,CD3G,IGKV1D-16,IGKV1-5,CD247,IGHV4-39,IGLV1-44,IGKV1D-39,IGKV1D-33,VAV1
