term_id	term_name	p_value	term_size	intersection_size	intersection
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	3.988955512e-07	49	30	CDK2,CDK4,CCND1,PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,CKS1B,CCNE2,SKP2,CCNA2,PSMD13,CCNE1,ADRM1,PSMA3,PSMD12,SEM1,PSMB5,PSMD7,PSMB7,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,PSMD6,CUL1,PSMA5
REACTOME_NUCLEAR_RNA_DECAY	REACTOME_NUCLEAR_RNA_DECAY	4.1717213692e-06	35	23	EXOSC8,NCBP2,EXOSC3,EXOSC5,ZCCHC7,EXOSC2,EXOSC7,DIS3,XRN2,RBM26,EXOSC4,MPHOSPH6,EXOSC9,EXOSC6,TENT4A,DXO,NCBP1,EXOSC1,ZC3H18,ZFC3H1,SRRT,TENT4B,RBM27
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	7.97952465e-08	59	41	RUVBL1,CENPL,HJURP,CENPI,CENPK,NPM1,CENPH,CENPN,CENPW,CENPP,CENPA,CENPQ,CENPU,MIS18A,CENPO,KNL1,ITGB3BP,H2AX,H2BC6,H2BC15,H2BC11,OIP5,H2BC17,SMARCA5,H2AZ2,H2BC12L,RBBP7,H2BC7,MIS18BP1,H2AC19,H2AC18,H2BC12,H4C15,H4C5,H4C14,H2BC21,RBBP4,CENPM,H2AC7,H2BC13,H2AC20
REACTOME_DUAL_INCISION_IN_TC_NER	REACTOME_DUAL_INCISION_IN_TC_NER	5.89815347e-08	63	44	POLR2D,RFC3,POLR2K,RFC4,POLE2,POLE3,POLD2,CUL4A,CDK7,RPA3,POLR2G,RFC2,ERCC3,CUL4B,GTF2H1,PRPF19,PCNA,POLR2C,MNAT1,POLR2B,ERCC1,UBA52,TCEA1,GTF2H4,ERCC4,GTF2H5,GTF2H3,RPS27A,ERCC2,POLR2L,DDB1,ISY1,POLD1,CCNH,RFC5,POLR2I,POLR2E,POLD3,RFC1,RBX1,POLR2F,XAB2,ERCC5,RPA2
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	6.4714292e-09	90	51	TAF1A,POLR2K,POLR1F,TAF1D,POLR1B,POLR1A,POLR1G,POLR1C,SUV39H1,POLR1H,HDAC2,DNMT1,POLR1E,CDK7,SAP30,TAF1B,H3C13,SAP18,POLR1D,ERCC3,GTF2H1,H2AX,RRP8,MNAT1,DNMT3B,GTF2H4,H3C14,H3C15,GTF2H5,GTF2H3,TTF1,H2BC6,ERCC2,H2BC15,POLR2L,H2BC11,H2BC17,SMARCA5,H2AZ2,H2BC12L,CCNH,H3C8,H2BC7,H2AC19,H2AC18,H2BC12,POLR2E,H4C15,POLR2F,H4C5,H4C14
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	9.236594e-09	85	53	RFC3,CDK2,RNF8,EXO1,ATR,CHEK1,BRCA1,RFC4,RAD1,DNA2,TIMELESS,CLSPN,NBN,BLM,BARD1,CCNA2,UBE2I,MDC1,UBE2V2,RPA3,MRE11,RFC2,TOPBP1,UBE2N,BRIP1,TIPIN,H2AX,TP53BP1,UBA52,RPS27A,H2BC6,H2BC15,RMI2,SUMO2,H2BC11,H2BC17,RAD50,BABAM2,H2BC12L,PIAS4,RMI1,H2BC7,RHNO1,PPP4C,H2BC12,RFC5,H4C15,H4C5,H4C14,ATRIP,H2BC21,RPA2,RNF168
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	1.0535256559e-06	29	17	E2F1,CDC6,RBL1,CDK1,E2F5,POLA1,CDC25A,FBXO5,E2F6,RRM2,LIN9,CCNE1,CDC45,CDT1,TFDP1,ORC1,PCNA
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION	7.465977744e-07	42	24	GARS1,IARS1,PPA1,EEF1E1,DARS1,VARS1,YARS1,YARS2,TARS1,AARS1,EARS2,RARS1,TARS2,KARS1,FARSB,FARSA,EPRS1,MARS1,WARS1,LARS1,AIMP2,CARS2,NARS2,CARS1
REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	REACTOME_DEADENYLATION_DEPENDENT_MRNA_DECAY	2.657478954e-07	56	32	LSM2,EXOSC8,EXOSC3,EXOSC5,EXOSC2,CNOT9,EXOSC7,DIS3,EIF4A1,LSM5,LSM7,PAIP1,EIF4G1,EXOSC4,PABPC1,NT5C3B,HBS1L,EXOSC9,PAN3,EXOSC6,PARN,EXOSC1,LSM4,EIF4A3,DCP1A,LSM6,DCPS,PATL1,LSM1,TNKS1BP1,CNOT11,CNOT4
REACTOME_HIV_INFECTION	REACTOME_HIV_INFECTION	1e-10	216	122	POLR2D,GTF2F2,NUP43,POLR2K,RAE1,NUP107,NUP35,NUP58,TAF2,NCBP2,ELOC,NUP37,PSMA2,PSMD14,RAN,NUP188,XRCC5,NUP205,NPM1,NELFCD,NUP160,NUP93,RANGAP1,NUP155,PSMA7,PSMA1,PSMC2,FEN1,PPIA,NUP98,PSMD13,XPO1,SSRP1,ADRM1,PSMA3,NUP54,NUP133,PSMD12,KPNB1,RANBP1,NUP42,CDK7,SEM1,NUP85,POLR2G,ATP6V1H,PSMB5,PSMD7,PAK2,ERCC3,RCC1,BANF1,PSMB7,RANBP2,GTF2H1,AP1S3,NUP153,PSMB2,PSMD1,LIG1,POLR2C,NELFE,MNAT1,GTF2E1,KPNA1,NMT1,POLR2B,HMGA1,TPR,PSMB3,TAF4,UBA52,TCEA1,PSMB4,GTF2H4,GTF2E2,NCBP1,POM121C,SEH1L,GTF2H5,NUP62,GTF2H3,TAF6,RPS27A,PSMD6,SUPT16H,ERCC2,POLR2L,POM121,CCNT1,PSMA5,VPS37C,VPS37D,AP1S1,TAF15,XRCC4,NDC1,CCNH,PACS1,NELFA,RAC1,NUP214,PSMD11,AP2B1,NUP210,RNGTT,ELOB,PSMC3,PSMC4,TAF9,AAAS,PSMD2,POLR2I,POLR2E,SEC13,RNMT,TAF8,RBX1,POLR2F,TAF12,CUL5,XRCC6
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	1.254758e-10	148	87	POLR2D,GTF2F2,NUP43,POLR2K,RAE1,NUP107,NUP35,NUP58,TAF2,NCBP2,ELOC,NUP37,RAN,NUP188,XRCC5,NUP205,NELFCD,NUP160,NUP93,RANGAP1,NUP155,FEN1,PPIA,NUP98,XPO1,SSRP1,NUP54,NUP133,RANBP1,NUP42,CDK7,NUP85,POLR2G,ERCC3,RCC1,BANF1,RANBP2,GTF2H1,NUP153,LIG1,POLR2C,NELFE,MNAT1,GTF2E1,KPNA1,NMT1,POLR2B,HMGA1,TPR,TAF4,UBA52,TCEA1,GTF2H4,GTF2E2,NCBP1,POM121C,SEH1L,GTF2H5,NUP62,GTF2H3,TAF6,RPS27A,SUPT16H,ERCC2,POLR2L,POM121,CCNT1,VPS37C,VPS37D,TAF15,XRCC4,NDC1,CCNH,NELFA,NUP214,NUP210,RNGTT,ELOB,TAF9,AAAS,POLR2I,POLR2E,SEC13,RNMT,TAF8,POLR2F,TAF12
REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A	REACTOME_UBIQUITIN_MEDIATED_DEGRADATION_OF_PHOSPHORYLATED_CDC25A	2.979888306e-07	50	36	CHEK1,PSMA2,PSMD14,CDC25A,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,CHEK2,PSMD12,CSNK1E,SEM1,PSMB5,PSMD7,PSMB7,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,PSMD6,CUL1,GSK3B,PSMA5,NEK11,PSMD11,PSMC3,PSMC4,MAPK14,PSMD2,RBX1,PLK3,PSMC6
REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	REACTOME_ERYTHROCYTES_TAKE_UP_OXYGEN_AND_RELEASE_CARBON_DIOXIDE	3.1190728e-09	7	6	CA1,CA4,CA2,HBA2,HBA1,HBB
REACTOME_HCMV_EARLY_EVENTS	REACTOME_HCMV_EARLY_EVENTS	1.0414369e-09	114	76	NUP43,RAE1,NUP107,NUP35,NUP58,NUP37,NUP188,NUP205,NUP160,NUP93,NUP155,NUP98,TUBB3,H2AC25,NUP54,NUP133,EZH2,NUP42,NUP85,H3C13,ELK1,TRIM28,DYNC1LI1,H2BC18,RANBP2,NUP153,TUBA1C,TPR,DYNC1I2,H3C14,POM121C,SEH1L,H3C15,TUBA1B,NUP62,H2BC6,H2BC15,POM121,H2BC11,H2AC15,H2BC17,PML,NDC1,NCOR2,NUP214,RBBP7,H3C8,ITGB1,H2BC7,NUP210,TBL1XR1,SUZ12,TUBA4A,H2AC19,H2AC18,H2BC12,AAAS,TUBA1A,TUBA4B,SEC13,H2AC17,H4C15,H4C5,H4C14,CBX1,H2AC11,H2BC21,CREB1,RBBP4,H2AC7,H2BC13,EED,H2AC20,H3C4,HDAC3,NUP88
REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION	1.9500154941e-06	22	14	E2F1,ORC6,PRIM2,CDK1,POLA1,ORC5,PRIM1,POLA2,CCNB1,MCM8,RB1,TFDP1,ORC1,ORC3
REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_GSK3B_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	4.9332533815e-06	43	30	PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PSMD13,NEK2,ADRM1,PSMA3,PSMD12,SEM1,PSMB5,PSMD7,PSMB7,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,PSMD6,CUL1,GSK3B,PSMA5,PSMD11,PSMC3,PSMC4,PSMD2,COPS5,RBX1
REACTOME_SELENOAMINO_ACID_METABOLISM	REACTOME_SELENOAMINO_ACID_METABOLISM	1.2055819e-09	116	73	IARS1,EEF1E1,DARS1,RPL22L1,RPS21,AHCY,RPS7,RPL35,SCLY,RPL39,RARS1,RPL35A,RPL7,RPL27A,KARS1,RPL12,RPL27,RPL36A,RPS2,NNMT,EPRS1,RPL36,MARS1,RPS19,RPL30,RPL7A,GNMT,RPL31,RPS10,RPL37,RPS20,LARS1,UBA52,RPL26L1,RPS15,RPL38,RPS18,RPS27A,AIMP2,RPS12,RPL8,RPL32,RPL14,RPS15A,EEFSEC,RPL37A,RPL13,RPS13,RPLP2,RPL28,RPL24,RPS4X,RPL18A,RPL21,RPL23,RPS3,RPL18,PAPSS1,RPL19,RPS25,RPL29,AIMP1,RPL10A,RPS24,RPS6,RPS5,RPL10,RPLP0,RPL23A,MAT1A,RPS16,RPS28,RPL6
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	1.66566287e-08	96	60	RUNX1,CBFB,PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,PSMD12,CDK7,SEM1,YAP1,PSMB5,H3C13,PSMD7,PSMB7,H2AX,PSMB2,PSMD1,MNAT1,PSMB3,UBA52,PSMB4,H3C14,H3C15,RPS27A,H2BC6,PSMD6,TCF3,H2BC15,TP73,H2BC11,PSMA5,H2BC17,H2AZ2,H2BC12L,CCNH,H3C8,PSMD11,H2BC7,PSMC3,PSMC4,H2AC19,H2AC18,H2BC12,PSMD2,H4C15,H4C5,H4C14,H2BC21,PSMC6,PSMD3,H2AC7,H2BC13,H2AC20,H3C4,TCF12,PSMD8
REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE	1.69763904e-08	80	50	HSPH1,NUP43,ATR,RAE1,NUP107,NUP35,NUP58,DNAJC2,NUP37,NUP188,NUP205,NUP160,NUP93,SERPINH1,NUP155,HIKESHI,NUP98,NUP54,NUP133,HSPA5,NUP42,RPA3,NUP85,HSPA8,RANBP2,NUP153,TPR,MRPL18,POM121C,BAG4,SEH1L,NUP62,HSPA14,HSF1,GSK3B,POM121,NDC1,DNAJB6,NUP214,NUP210,HSPA4,FKBP4,HSPA4L,AAAS,SEC13,BAG2,DNAJC7,MAPKAPK2,HSPA9,RPA2
REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	REACTOME_UBIQUITIN_DEPENDENT_DEGRADATION_OF_CYCLIN_D	2.5569591795e-06	38	28	CDK4,CCND1,PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,PSMD12,SEM1,PSMB5,PSMD7,PSMB7,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,PSMD6,GSK3B,PSMA5,PSMD11,PSMC3,PSMC4,PSMD2
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	2.0103444392e-06	41	29	PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,PSMD12,EIF4G1,SEM1,PABPC1,PSMB5,PSMD7,HSPA8,PSMB7,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,HNRNPD,RPS27A,PSMD6,PSMA5,PSMD11,PSMC3,PSMC4,PSMD2
REACTOME_BASE_EXCISION_REPAIR	REACTOME_BASE_EXCISION_REPAIR	7.73963388e-08	76	44	RFC3,RFC4,POLB,POT1,FEN1,POLE2,POLE3,MPG,POLD2,NEIL3,RPA3,XRCC1,RFC2,NTHL1,LIG3,ACD,H2AX,PCNA,LIG1,APEX1,PARP2,NEIL2,H2BC6,H2BC15,H2BC11,H2BC17,H2AZ2,H2BC12L,POLD1,TERF1,H2BC7,PARP1,H2AC19,H2AC18,H2BC12,RFC5,POLD3,RFC1,H4C15,H4C5,H4C14,H2BC21,TERF2,RPA2
REACTOME_HIV_TRANSCRIPTION_ELONGATION	REACTOME_HIV_TRANSCRIPTION_ELONGATION	1.8212788239e-06	42	30	POLR2D,GTF2F2,POLR2K,NCBP2,ELOC,NELFCD,SSRP1,CDK7,POLR2G,ERCC3,GTF2H1,POLR2C,NELFE,MNAT1,POLR2B,TCEA1,GTF2H4,NCBP1,GTF2H5,GTF2H3,SUPT16H,ERCC2,POLR2L,CCNT1,CCNH,NELFA,ELOB,POLR2I,POLR2E,POLR2F
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	3.4728126638e-06	29	19	CPSF3,SNRPG,SNRPE,NCBP2,CSTF3,CSTF1,ZNF473,SNRPF,NUDT21,SLBP,SNRPB,CPSF4,CPSF6,CPSF2,NCBP1,CSTF2,SYMPK,WDR33,CPSF1
REACTOME_UNWINDING_OF_DNA	REACTOME_UNWINDING_OF_DNA	5.8205370866e-06	12	11	MCM6,GINS1,GINS4,GINS3,MCM3,CDC45,GINS2,MCM8,MCM2,MCM7,MCM4
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	1.8293012354e-06	49	33	SNRPG,SNRPE,GEMIN5,SNRPF,SNRPD2,SMN1,RPS21,SNRPD1,RPS7,DDX20,SNRPB,RPS2,GEMIN6,RPS19,RPS10,RPS20,RPS15,GEMIN8,RPS18,RPS27A,RPS12,RPS15A,GEMIN2,RPS13,RPS4X,GEMIN4,RPS3,RPS25,RPS24,RPS6,RPS5,RPS16,RPS28
REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	REACTOME_DISEASES_OF_MITOTIC_CELL_CYCLE	3.1639710528e-06	37	16	E2F1,CDK2,E2F3,CDK4,CCND1,ANAPC7,UBE2C,UBE2S,ANAPC10,ANAPC1,CCNE2,SKP2,CCNE1,CDC16,RB1,TFDP1
REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	REACTOME_SPOP_MEDIATED_PROTEASOMAL_DEGRADATION_OF_PD_L1_CD274	1.1761773816e-06	45	33	CDK4,CCND1,PSMA2,PSMD14,CSNK2A2,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,PSMD12,YWHAG,SEM1,PSMB5,PSMD7,PSMB7,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,CSNK2B,PSMD6,PSMA5,PSMD11,PSMC3,PSMC4,PSMD2,RBX1,CSNK2A1,PSMC6
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53	8.2496638732e-06	43	28	PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PHF20,PSMD13,ADRM1,PSMA3,CHEK2,PSMD12,SEM1,PSMB5,PSMD7,PSMB7,CDKN2A,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,PSMD6,PSMA5,PSMD11,PSMC3,PSMC4,PSMD2
REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	REACTOME_P53_DEPENDENT_G1_DNA_DAMAGE_RESPONSE	7.515015365e-07	52	33	CDK2,PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PHF20,CCNE2,CCNA2,PSMD13,CCNE1,ADRM1,PSMA3,CHEK2,PSMD12,SEM1,PSMB5,PSMD7,PSMB7,CDKN2A,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,PSMD6,PSMA5,PSMD11,PCBP4,PSMC3,PSMC4,PSMD2
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	2.841177615e-07	69	45	POLR2D,GTF2F2,POLR2K,TAF2,NCBP2,ELOC,NELFCD,SSRP1,CDK7,POLR2G,ERCC3,GTF2H1,POLR2C,NELFE,MNAT1,GTF2E1,POLR2B,TAF4,TCEA1,GTF2H4,GTF2E2,NCBP1,GTF2H5,GTF2H3,TAF6,SUPT16H,ERCC2,POLR2L,CCNT1,TAF15,CCNH,NELFA,RNGTT,ELOB,TAF9,POLR2I,POLR2E,RNMT,TAF8,POLR2F,TAF12,TAF9B,TAF1L,TAF4B,TAF1
REACTOME_DENGUE_VIRUS_INFECTION	REACTOME_DENGUE_VIRUS_INFECTION	1e-10	379	179	CLDN1,DNAJC10,PPIL1,CLEC5A,POLR2D,GTF2F2,CPSF3,POLR2K,SNRPG,SNRPE,IPO7,KPNA2,NCBP2,DPM1,RPN2,CSTF3,KPNA3,CSTF1,SF3B3,CCAR1,DHX9,HSP90AB1,CDC5L,SNRPF,AGRN,HNRNPC,FASN,MMP9,NCL,SNRPD2,P4HA3,EFTUD2,XPO1,EIF4A1,SNRPD1,ELAVL1,NEK2,LY6E,H2AC25,HNRNPR,CGAS,HNRNPA3,HSPA5,UBE2I,UBA6,CTNNB1,HNRNPU,NUDT21,EIF4G1,HNRNPA1,KPNB1,FUS,SRSF3,STT3A,RNPS1,POLR2G,PABPC1,HNRNPA2B1,ALYREF,HNRNPK,BUD31,H3C13,TYRO3,OSTC,SNRPB,SMNDC1,SNRPA1,H2BC18,CPSF4,CTNNBL1,GPC4,RBMX,CALR,SRSF1,HSPA8,SRSF7,SF3B6,KPNA4,CANX,PRPF19,CPSF6,DPM2,PTBP1,VCP,SNRNP40,SNRPB2,HSP90AA1,POLR2C,DNAJB11,KPNA1,PHF5A,NMT1,POLR2B,STT3B,HYOU1,CWC15,PRPF6,UBA52,SDC4,HNRNPM,U2SURP,SF3A2,CPSF2,HNRNPD,HNRNPH2,H3C14,TMEM258,NCBP1,CWC22,H3C15,RPS27A,UBA3,H2BC6,HNRNPL,LYN,SF3A3,SNRNP200,DHX15,CHERP,H2BC15,POLR2L,CRNKL1,C4BPB,RPN1,HNRNPA0,H2BC11,H2AC15,U2AF1,NACA,H2BC17,PPIL4,CSTF2,PML,CD2BP2,ISY1,EIF4A3,SRRT,WBP11,SYMPK,PUF60,PDIA3,WDR33,RPL18,H3C8,SRSF2,HNRNPF,AP2B1,DDX23,H2BC7,CPSF1,PIK3R4,MLST8,GRPEL1,SUMO1,UBA1,H2AC19,H2AC18,P4HA1,H2BC12,DDX46,HSPG2,HDLBP,MAPKAP1,PQBP1,POLR2I,POLR2E,UBA5,U2AF2,CDC73,H2AC17,H4C15,DYNLT1,SRSF6,CSTF2T,POLR2F,H4C5,BAG2,H4C14,XAB2
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	1.3485998262e-06	47	31	PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,PSMD12,SEM1,PSMB5,PSMD7,PSMB7,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,UBA3,PSMD6,CUL1,PSMA5,PSMD11,RELA,PSMC3,CCL22,PSMC4,NFKB2,PSMD2,UBE2M
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	5.901194791e-07	60	27	COL11A1,COL10A1,MMP7,COL8A1,MMP3,MMP13,LOXL2,COL4A1,COL7A1,COL5A2,COL12A1,MMP9,COL1A1,COL5A1,COL1A2,COL6A3,COL4A2,COL18A1,COL3A1,COL5A3,CTSV,COL15A1,LOX,LOXL1,PXDN,COL9A1,COL27A1
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	1.8587585822e-06	62	40	CDK1,PSMA2,PSMD14,HSP90AB1,PSMA7,PSMA1,PSMC2,PSMD13,TUBB3,MAPRE1,ADRM1,PSMA3,GTSE1,PSMD12,CCNB1,SEM1,PLK1,PSMB5,PSMD7,PSMB7,PSMB2,TUBA1C,PSMD1,HSP90AA1,PSMB3,UBA52,PSMB4,CCNB2,TUBA1B,RPS27A,PSMD6,PSMA5,PSMD11,PSMC3,TUBA4A,PSMC4,PSMD2,TUBA1A,FKBPL,TUBA4B
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	3.8782359974e-06	41	28	PSMA2,PSMD14,FBXO5,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,PSMD12,SEM1,PSMB5,PSMD7,PSMB7,PSMB2,PSMD1,CDC20,PSMB3,UBA52,PSMB4,RPS27A,PSMD6,CUL1,PSMA5,PSMD11,PSMC3,PSMC4,PSMD2
REACTOME_MRNA_CAPPING	REACTOME_MRNA_CAPPING	5.623757363e-06	29	23	POLR2D,GTF2F2,POLR2K,NCBP2,CDK7,POLR2G,ERCC3,GTF2H1,POLR2C,MNAT1,POLR2B,GTF2H4,NCBP1,GTF2H5,GTF2H3,ERCC2,POLR2L,CCNH,RNGTT,POLR2I,POLR2E,RNMT,POLR2F
REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX	8.053757189e-07	51	33	POLR2D,POLR2K,COPS8,CUL4A,CDK7,POLR2G,ERCC3,CUL4B,GTF2H1,PRPF19,COPS6,POLR2C,MNAT1,POLR2B,UBA52,TCEA1,GTF2H4,GTF2H5,COPS7B,GTF2H3,RPS27A,ERCC2,POLR2L,DDB1,ISY1,CCNH,POLR2I,POLR2E,COPS2,COPS5,RBX1,POLR2F,XAB2
REACTOME_EXTENSION_OF_TELOMERES	REACTOME_EXTENSION_OF_TELOMERES	8.369586392e-07	51	25	DSCC1,RFC3,CDK2,PRIM2,DKC1,RUVBL1,RFC4,DNA2,POLA1,POT1,BLM,FEN1,PRIM1,CHTF18,CCNA2,POLD2,NHP2,POLA2,RPA3,RFC2,GAR1,RTEL1,ACD,PCNA,LIG1
REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	REACTOME_PHOSPHORYLATION_OF_CD3_AND_TCR_ZETA_CHAINS	4.98683793392e-05	23	22	HLA-DRA,HLA-DRB5,PTPRJ,TRAV29DV5,LCK,HLA-DRB1,HLA-DQB2,HLA-DPA1,PTPRC,CD4,CSK,HLA-DPB1,TRBV12-3,TRAV19,PTPN22,HLA-DQA1,TRBV7-9,CD3G,CD3D,CD247,CD3E,PAG1
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES	2.1539634173e-06	45	31	SMOX,AZIN1,PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,SRM,PSMD12,SEM1,ODC1,PSMB5,PSMD7,SMS,PSMB7,PSMB2,NQO1,OAZ3,PSMD1,PSMB3,PSMB4,PSMD6,PSMA5,PSMD11,PSMC3,AMD1,PSMC4,PSMD2
REACTOME_FANCONI_ANEMIA_PATHWAY	REACTOME_FANCONI_ANEMIA_PATHWAY	6.1045994784e-06	38	23	ATR,UBE2T,FANCB,FANCI,DCLRE1B,FANCL,FANCD2,RPA3,FANCG,SLX4,FANCF,FANCE,FANCC,DCLRE1A,ERCC1,UBA52,ERCC4,RPS27A,FANCA,EME1,FAAP24,USP1,FANCM
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	2.7416003797e-06	54	33	SMC4,CDK1,SET,SMC2,NCAPG2,CCNB1,RB1,PLK1,H3C13,NCAPD3,H2AX,H3C14,H3C15,H2BC6,H2BC15,H2BC11,H2BC17,H2AZ2,H2BC12L,PHF8,H3C8,H2BC7,H2AC19,H2AC18,H2BC12,H4C15,H4C5,H4C14,H2BC21,H2AC7,H2BC13,H2AC20,H3C4
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	1.59320482118e-05	43	30	PSMA2,PSMD14,PSMA7,PSMA1,PSMC2,PSMD13,ADRM1,PSMA3,PSMD12,SEM1,PSMB5,NOTCH4,PSMD7,PSMB7,TACC3,PSMB2,PSMD1,PSMB3,UBA52,PSMB4,RPS27A,PSMD6,CUL1,PSMA5,YWHAZ,PSMD11,PSMC3,PSMC4,PSMD2,RBX1
