"GeneID","Symbol","Ensembl","Entrez","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000149212","SESN3","ENSG00000149212","143686","-0.7680849203834530","5.481587107705792050","-3.777153150913801","0.0016087970402130337757574","0.044027687837742530974","-1.1390936313674205"
"ENSG00000186973","CFAP144","ENSG00000186973","440585","0.8336333228415349","-0.028411594180350754","3.734300137660506","0.0017623508873788526745557","0.046346960135896300703","-1.6788338317830536"
"ENSG00000143365","RORC","ENSG00000143365","6097","-0.7055544264913296","1.072282138449045963","-3.730054210642396","0.0017783440646449819207142","0.046588648365444941535","-1.4006350105105856"
"ENSG00000243927","MRPS6","ENSG00000243927","64968","0.8673725714397160","1.618216023444085661","3.715532550710639","0.0018341513049667300481321","0.047063413733839730424","-1.2273038968823125"
"ENSG00000123901","GPR83","ENSG00000123901","10888","0.6979043419334761","-0.230858483315317858","3.686505917288597","0.0019510189949052383819733","0.048172613315631378217","-1.8242778111595395"
"ENSG00000173166","RAPH1","ENSG00000173166","65059","-0.5781645340439723","3.762961055621242945","-3.675335651060385","0.0019979558045483238395978","0.048577130322129222217","-1.2108295689674744"
"ENSG00000164406","LEAP2","ENSG00000164406","116842","0.5831336953902202","0.787608131132088829","3.665254997201642","0.0020412841477189472977338","0.049045168554531400062","-1.5024139495549353"
"ENSG00000142046","TMEM91","ENSG00000142046","641649","0.6006227916658358","0.354795226597009072","3.659621727822798","0.0020659053430520709498941","0.049172604589208294967","-1.6446381950843612"
"ENSG00000237515","SHISA9","ENSG00000237515","729993","0.9501161410787125","-1.574727689251070650","3.628701583117229","0.0022064364851830937756805","0.051022049064799332441","-2.4518360197022542"
"ENSG00000144426","NBEAL1","ENSG00000144426","65065","-0.5254193495038479","4.318988646693424194","-3.617566079796999","0.0022593559550849475446588","0.051908078443602512220","-1.3613407011019589"
"ENSG00000182175","RGMA","ENSG00000182175","56963","0.5206069341130712","3.864632818635115097","3.615328787262349","0.0022701404158077058935417","0.051932218988324424513","-1.3424736073740000"
"ENSG00000196421","C20orf204","ENSG00000196421","284739","0.5438843397262105","1.586476282509287961","3.552785842380039","0.0025933511430322598971532","0.055649123163784619539","-1.5071709504570912"
"ENSG00000243910","TUBA4B","ENSG00000243910","80086","0.8763509170520927","-2.100482921939654357","3.525753003911011","0.0027469042138951833484373","0.057150540747750569470","-2.7721021640011947"
"ENSG00000176533","GNG7","ENSG00000176533","2788","-0.6460860268283448","1.686019122830973993","-3.524639894894445","0.0027534177140028826165363","0.057175908703141105349","-1.5689404894433907"
"ENSG00000152527","PLEKHH2","ENSG00000152527","130271","-0.5874765424022654","2.842226324449086849","-3.518620135790927","0.0027889108216799123919627","0.057286906892218880660","-1.4831261989854898"
"ENSG00000205572","SERF1B","ENSG00000205572","8293","0.5930999546131646","0.534196525163276426","3.508159952736335","0.0028516731383849184232326","0.057786534153393562252","-1.8017702714663155"
"ENSG00000286001","ENSG00000286001.1","ENSG00000286001",NA,"1.0522029661717465","-2.392882189350538091","3.505619039896091","0.0028671301823936451783070","0.057786534153393562252","-2.8943035313902659"
"ENSG00000111181","SLC6A12","ENSG00000111181","6539","-1.4118008542633160","-0.719189051744662189","-3.494068975863728","0.0029384510148544851736163","0.058781145954647562313","-2.4302533577952055"
"ENSG00000003400","CASP10","ENSG00000003400","843","-0.5468892147611746","1.674456226014382487","-3.482636342117443","0.0030107865411621473165915","0.059697838934675812039","-1.6404149568351047"
"ENSG00000153064","BANK1","ENSG00000153064","55024","-0.8174301861973101","-1.574631632542739634","-3.481922908030597","0.0030153588423269634885560","0.059697838934675812039","-2.7203144402892687"
"ENSG00000049283","EPN3","ENSG00000049283","55040","-0.6998316061854598","-0.925348926572527763","-3.481157276182614","0.0030202733622060494098061","0.059697838934675812039","-2.4390896842406682"
"ENSG00000090539","CHRD","ENSG00000090539","8646","-0.5520791123062874","1.341030172959639000","-3.471740268026527","0.0030813764019093697540952","0.060312862736161466926","-1.7105088637927603"
"ENSG00000120471","TP53AIP1","ENSG00000120471","63970","0.6397988941036271","0.983346432169622586","3.427728838600561","0.0033836568996293298755562","0.063494867472657215424","-1.8103055331833398"
"ENSG00000118514","ALDH8A1","ENSG00000118514","64577","1.0552260754000786","-2.459875541738393956","3.408050225581194","0.0035281812200767897168274","0.064373255169284257504","-2.9982917354046332"
"ENSG00000126231","PROZ","ENSG00000126231","8858","0.5435337638785782","0.632076659285745079","3.405051790383113","0.0035507343177460575986415","0.064373255169284257504","-1.9243338068159397"
"ENSG00000043462","LCP2","ENSG00000043462","3937","-1.0435414504014429","-1.805601459694634148","-3.402981093300802","0.0035663928330866381290198","0.064373255169284257504","-2.8867694566887563"
"ENSG00000170909","OSCAR","ENSG00000170909","126014","-1.1617633022308720","-1.474923668898030282","-3.385205454756094","0.0037036626841292809297901","0.065927009076244963426","-2.7933108059403606"
"ENSG00000146411","SLC2A12","ENSG00000146411","154091","-0.7758130916527595","1.578708196267831543","-3.377649856228914","0.0037635860105014844190219","0.066586169526427110843","-1.8356585463346233"
"ENSG00000167191","GPRC5B","ENSG00000167191","51704","-0.5073920419478699","2.149207235839355246","-3.368252056147223","0.0038394635538327964545402","0.067187424534309606039","-1.7787154301491452"
"ENSG00000164049","FBXW12","ENSG00000164049","285231","0.8048639881155137","-0.581060321619730979","3.360451081078042","0.0039035992965248565364500","0.067629767284138789241","-2.3387393715744444"
"ENSG00000176919","C8G","ENSG00000176919","733","0.6406176853919001","0.090555220911114273","3.356885169834507","0.0039332691216581042517597","0.067935312157094779328","-2.1324612794149878"
"ENSG00000104894","CD37","ENSG00000104894","951","-0.7834884828416750","0.257284665047721517","-3.352513782397491","0.0039699459926382718241711","0.068487455007044353850","-2.1700403595244571"
"ENSG00000166128","RAB8B","ENSG00000166128","51762","-0.5006726415301630","3.795535736697991602","-3.320166393523490","0.0042520865566778786800994","0.070752968871586260913","-1.8936720024503257"
"ENSG00000102038","SMARCA1","ENSG00000102038","6594","-0.5231777620938285","6.992303079279143851","-3.316923368509590","0.0042814452929911374703953","0.071041085279461221869","-2.1847324688005045"
"ENSG00000165757","JCAD","ENSG00000165757","57608","-0.6223416841941143","1.860319911973199236","-3.315533049239904","0.0042940930672080305022242","0.071041085279461221869","-1.8941754059493321"
"ENSG00000174705","SH3PXD2B","ENSG00000174705","285590","-0.5005448846815312","4.949253846731645368","-3.303991037743710","0.0044005289057053777884709","0.071584890241245313636","-2.0424636401722163"
"ENSG00000136531","SCN2A","ENSG00000136531","6326","0.9806890396679946","-2.334406903105723963","3.300794403843831","0.0044304658357193554482634","0.071703994811653737340","-3.0303577231549532"
"ENSG00000060566","CREB3L3","ENSG00000060566","84699","1.4300489786455368","-1.703845841663989891","3.299758932679190","0.0044402063078379985089361","0.071703994811653737340","-2.7916167953867883"
"ENSG00000124302","CHST8","ENSG00000124302","64377","0.6981643787312282","2.054964085679511054","3.295834693931669","0.0044773134999342564452340","0.072028285652150317309","-1.8970455179415664"
"ENSG00000175155","YPEL2","ENSG00000175155","388403","-0.6043197837790042","2.455544268121795159","-3.282802126750044","0.0046027625168687845771953","0.073156257139696978520","-1.9128915944229150"
"ENSG00000180537","RNF182","ENSG00000180537","221687","-0.7605099775996876","1.224449079326066503","-3.273598842699075","0.0046934389435172819624031","0.073520118247380472631","-2.0475223455069398"
"ENSG00000166793","YPEL4","ENSG00000166793","219539","-1.1038153643030753","-0.397238821280457566","-3.271058316998043","0.0047187792359918582021927","0.073658748660028305899","-2.5168583588908833"
"ENSG00000076641","PAG1","ENSG00000076641","55824","-0.7022455570793777","3.716194879468269985","-3.262840154963589","0.0048016802869371372555762","0.074130399589094245205","-1.9925486290757197"
"ENSG00000165617","DACT1","ENSG00000165617","51339","-0.7020289974133962","2.851586184855298800","-3.259763962897694","0.0048330802200054062689460","0.074221377147462658241","-1.9531501608542086"
"ENSG00000188488","SERPINA5","ENSG00000188488","5104","-1.5428010937716887","-1.827916613129735079","-3.254980326407225","0.0048823121035465504372053","0.074401302470251354237","-3.0589504048159597"
"ENSG00000126562","WNK4","ENSG00000126562","65266","-0.5731764223873220","0.002300651918451768","-3.254649514404615","0.0048857349830908371191018","0.074401302470251354237","-2.3539301697841113"
"ENSG00000181444","ZNF467","ENSG00000181444","168544","-0.9213985843137666","-0.232982973621187806","-3.252398750968667","0.0049090864097978822652713","0.074662955442251530136","-2.4817321748192773"
"ENSG00000163467","TSACC","ENSG00000163467","128229","0.5365228622216512","0.498434865445160469","3.250914422804062","0.0049245464274292874082284","0.074686611107673286925","-2.1806833372420580"
"ENSG00000139574","NPFF","ENSG00000139574","8620","1.0393222603500940","-2.286236921609331674","3.234793070769045","0.0050955857788027979909939","0.075923843789588454922","-3.0598477257087713"
"ENSG00000027075","PRKCH","ENSG00000027075","5583","-0.6161275574934651","1.277532694574319727","-3.233741566102223","0.0051069431996393554670788","0.075923843789588454922","-2.0956445595499056"
"ENSG00000169429","CXCL8","ENSG00000169429","3576","-0.6639613322137827","0.964743223810162864","-3.233638780505770","0.0051080547378449915954524","0.075923843789588454922","-2.1506880854225594"
"ENSG00000100628","ASB2","ENSG00000100628","51676","0.9262138314509970","-0.028830086228393729","3.196801198547733","0.0055221838074422067987879","0.078580351381244639697","-2.3714299557212444"
"ENSG00000167772","ANGPTL4","ENSG00000167772","51129","1.0732419941557534","2.132686256794441348","3.174136942404070","0.0057932372689309856797490","0.080855133975108767208","-2.1049218051376113"
"ENSG00000134294","SLC38A2","ENSG00000134294","54407","-0.5001341209834269","7.988480607223695351","-3.154396350721870","0.0060399679809710641806286","0.081796569254994649922","-2.5512477553271804"
"ENSG00000133401","PDZD2","ENSG00000133401","23037","-0.6242061478759315","3.971765074922150696","-3.147847421304331","0.0061240822920921771446712","0.082016421728305588523","-2.2368105786488037"
"ENSG00000163638","ADAMTS9","ENSG00000163638","56999","-0.5040625345291002","0.233001412914028483","-3.112969818320641","0.0065918202843609496888178","0.085364953157133827144","-2.4685206304223342"
"ENSG00000112139","MDGA1","ENSG00000112139","266727","-0.5217933563284700","2.241432743404393246","-3.103475047911018","0.0067251166596486722237813","0.086405654317711244605","-2.2290874410315413"
"ENSG00000183072","NKX2-5","ENSG00000183072","1482","0.5712699646528541","2.977465736806765406","3.103018214477550","0.0067315963929015223618513","0.086405654317711244605","-2.2527424082226339"
"ENSG00000203783","PRR9","ENSG00000203783","574414","-0.5888273703619333","2.265925212835594671","-3.086429462421966","0.0069710873281075089874514","0.088387552757338713749","-2.2583481300123927"
"ENSG00000053524","MCF2L2","ENSG00000053524","23101","-0.7307616156800050","0.566513383387812763","-3.079109827447235","0.0070793994652221378313661","0.089216383381911221195","-2.4514199770873746"
"ENSG00000187642","PERM1","ENSG00000187642","84808","0.8989629897164937","-2.317143503403315652","3.069760369239925","0.0072201501072859403801418","0.089669208377676723476","-3.2095531554575141"
"ENSG00000205085","GARIN1A","ENSG00000205085","346653","0.7018341754775158","0.928219312028261134","3.062648528333604","0.0073290477701476305569250","0.090527150790507271427","-2.3784141146409365"
"ENSG00000188868","ZNF563","ENSG00000188868","147837","-0.5383051476153065","1.184412567656658144","-3.062405002366523","0.0073328050354959477263872","0.090527150790507271427","-2.3698552892232736"
"ENSG00000173281","PPP1R3B","ENSG00000173281","79660","-0.7124239757397361","0.771865023528887639","-3.056352588215172","0.0074267939094506321001665","0.091222857960422759627","-2.4475175154420743"
"ENSG00000172794","RAB37","ENSG00000172794","326624","-0.6467441717472890","0.799145498783596309","-3.052870634604783","0.0074813993329955370825690","0.091404994538354961131","-2.4491990799879271"
"ENSG00000183615","FAM167B","ENSG00000183615","84734","0.6323099907570607","-1.352873939308586460","3.051044117307955","0.0075102005470247291951669","0.091474745858777753438","-2.9401835473210896"
"ENSG00000240694","PNMA2","ENSG00000240694","10687","-0.5253127805853417","4.438450154378524637","-3.045730478785069","0.0075946067274204557412398","0.091626339673583384604","-2.4923398330415041"
"ENSG00000085185","BCORL1","ENSG00000085185","63035","-0.5617612144301978","6.123335190384104898","-3.040086999436649","0.0076852692894692426275882","0.092177406538854492202","-2.6807304023682299"
"ENSG00000214376","VSTM5","ENSG00000214376","387804","-1.0419816799974537","-2.466043314778366913","-3.037876075372762","0.0077210758691698680097892","0.092265904983843377574","-3.3745069156809233"
"ENSG00000244731","C4A","ENSG00000244731","720","0.6702866047473229","-1.273072275102656192","3.024137974886568","0.0079472549899899311287577","0.094069087228931161371","-2.9424411784768569"
"ENSG00000131686","CA6","ENSG00000131686","765","0.5881685477046279","1.775785707563689808","3.023284795454598","0.0079615131950964441315266","0.094069087228931161371","-2.3728625488557475"
"ENSG00000280537","ENSG00000280537.2","ENSG00000280537",NA,"0.7620667105243772","-1.996252464022773010","3.010982071903780","0.0081699165472365557066903","0.095357220181750593224","-3.1691246540900133"
"ENSG00000170419","VSTM2A","ENSG00000170419","222008","1.1924140503981495","-1.120396446886625652","3.008887396908904","0.0082059268667775565192501","0.095700717260261428110","-2.8961605199655387"
"ENSG00000171798","KNDC1","ENSG00000171798","85442","-0.5018618769830763","1.149195501299509869","-3.001622385139406","0.0083320282567818093610867","0.096551941783568018263","-2.4682045600753391"
"ENSG00000187474","FPR3","ENSG00000187474","2359","-0.5489435326658694","2.096784026055996453","-2.996249388366378","0.0084265051575985010223757","0.097182128871494841138","-2.4161342248789617"
"ENSG00000174130","TLR6","ENSG00000174130","10333","-0.8303115363181057","-1.503725356223236664","-2.954218271581811","0.0092025410425394318925107","0.101146250069385754133","-3.1689367116864702"
"ENSG00000063127","SLC6A16","ENSG00000063127","28968","-0.8235703929863584","-0.352676424238618003","-2.941631708342018","0.0094481954979815374606744","0.102491715790482024184","-2.8662634352759304"
"ENSG00000168386","FILIP1L","ENSG00000168386","11259","-0.5673884860967142","4.733423098640703763","-2.941505518718280","0.0094506904266682522502974","0.102491715790482024184","-2.7256203581423817"
"ENSG00000089041","P2RX7","ENSG00000089041","5027","-0.5987897428070906","-0.620014939772395857","-2.940317245017605","0.0094742155992557572363744","0.102593832807130649898","-2.9021266234633352"
"ENSG00000090382","LYZ","ENSG00000090382","4069","-0.5943200159068762","0.330661763519425278","-2.939861966357174","0.0094832442088286124370899","0.102615193845978058818","-2.6902204757213339"
"ENSG00000268655","SAXO3","ENSG00000268655","101059948","-0.5709791223853385","-0.469750881257551933","-2.925348407631066","0.0097754937562614645923942","0.104556821654894979701","-2.8854997709942176"
"ENSG00000258102","MAP1LC3B2","ENSG00000258102","643246","-1.0486687472028335","-2.560281336401180496","-2.892164786252907","0.0104769977327851000065140","0.108755872967804215201","-3.4942337923988349"
"ENSG00000154227","CERS3","ENSG00000154227","204219","0.8969747417769387","-1.687773474850263966","2.882876833166937","0.0106819556833149809094152","0.109786347351554597340","-3.1881549942598784"
"ENSG00000168350","DEGS2","ENSG00000168350","123099","-1.1913315722832631","-2.175540263009864361","-2.880985594128681","0.0107241644696881698733959","0.109935659108150896035","-3.4299594910357514"
"ENSG00000170369","CST2","ENSG00000170369","1470","-1.0111081144592666","-0.961596166215639037","-2.872209460879546","0.0109221594868527012434090","0.110999975833192751629","-3.1110636537421978"
"ENSG00000186326","RGS9BP","ENSG00000186326","388531","-0.7242198958384565","-0.608827961851408528","-2.865066687302298","0.0110859199024637544023220","0.111933493004445688834","-3.0007411165902660"
"ENSG00000186417","GLDN","ENSG00000186417","342035","-0.7740212828488826","-0.591252723372273081","-2.860289716798617","0.0111967670583639992282210","0.112075129193871664279","-3.0015353527266928"
"ENSG00000144550","CPNE9","ENSG00000144550","151835","-0.7143391618849293","-0.511163140085850731","-2.858281235627333","0.0112436932356323165266287","0.112355711783219236466","-2.9727876262599375"
"ENSG00000170006","TMEM154","ENSG00000170006","201799","-0.7886453083700571","-0.144381795662228973","-2.857840180585320","0.0112540235667500636979055","0.112355711783219236466","-2.9079644703541918"
"ENSG00000131409","LRRC4B","ENSG00000131409","94030","-0.7226137827663237","-0.674791278155530749","-2.851435368020929","0.0114050776020821822975826","0.112683209946805279467","-3.0328060671668897"
"ENSG00000182901","RGS7","ENSG00000182901","6000","1.0122944397808400","-2.359870755310375046","2.846432290886475","0.0115244382590582224862308","0.113275653744030146974","-3.3949454449556895"
"ENSG00000081277","PKP1","ENSG00000081277","5317","-0.5397786332105010","2.679650713580471244","-2.830068803137213","0.0119233446311909248305216","0.114911332651696229679","-2.7138236088514045"
"ENSG00000116981","NT5C1A","ENSG00000116981","84618","-0.6876648439292508","0.188040628117018188","-2.829124317991610","0.0119467729186708143673812","0.114936632252875120530","-2.8658474606671831"
"ENSG00000212123","PRR22","ENSG00000212123","163154","0.5841014000384623","1.627629884741000899","2.828128352882024","0.0119715264755318930717243","0.115070660630310850348","-2.6988096190814259"
"ENSG00000275714","H3C1","ENSG00000275714","8350","-1.1587391945565275","-1.950535327018456222","-2.826824341804996","0.0120040112522525853344657","0.115184841795701709000","-3.4059874142864777"
"ENSG00000183186","C2CD4C","ENSG00000183186","126567","-0.5487587294634679","1.476096975503013775","-2.821204832808184","0.0121449802809851705592825","0.115667615079480909368","-2.7250389513862583"
"ENSG00000100433","KCNK10","ENSG00000100433","54207","-2.1040495407756183","-3.301052616806671836","-2.808925401840896","0.0124586158895784483713332","0.116550259960904400991","-3.7019396185531219"
"ENSG00000151704","KCNJ1","ENSG00000151704","3758","-0.5202714624804488","1.058908820360493941","-2.807994180405725","0.0124827177908451991683592","0.116550259960904400991","-2.7733244859444479"
"ENSG00000134070","IRAK2","ENSG00000134070","3656","-0.6171699801738394","-0.258017121988718623","-2.790350082808836","0.0129479954328161894760996","0.118862456985387665576","-2.9932144397084484"
"ENSG00000167311","ART5","ENSG00000167311","116969","-1.1358246166544665","-1.280327703700669950","-2.788638554193206","0.0129940103934978838651215","0.118862456985387665576","-3.2646019020729220"
"ENSG00000140368","PSTPIP1","ENSG00000140368","9051","0.5562022904465784","1.469967035060729899","2.787270944224499","0.0130308925334669117868103","0.119053038169062042062","-2.7692526195363372"
"ENSG00000162654","GBP4","ENSG00000162654","115361","-2.1236587455550731","-2.940334918506287476","-2.778858819572046","0.0132599874430144298170786","0.119850837404449267476","-3.6666920876528266"
"ENSG00000135631","RAB11FIP5","ENSG00000135631","26056","-0.5488896054121533","4.365555917669199815","-2.772529350325870","0.0134349229804370164792493","0.120980857526003418578","-2.9995978519551576"
"ENSG00000162526","TSSK3","ENSG00000162526","81629","-0.9502878067829945","-1.868381084928317115","-2.768345921855050","0.0135517663851129517571525","0.121413347598736398592","-3.4210569078253927"
"ENSG00000144152","FBLN7","ENSG00000144152","129804","-0.6561385054299366","-0.040734233467019737","-2.761404957594084","0.0137477945047689825014414","0.122433665329366406227","-2.9892212520601658"
"ENSG00000007314","SCN4A","ENSG00000007314","6329","-0.7397789864874791","0.242785046273289951","-2.735916746208701","0.0144913659420195205240756","0.125445199342136826104","-2.9905023666611088"
"ENSG00000140543","DET1","ENSG00000140543","55070","0.7837273487267369","-0.679748141876237111","2.734020916810558","0.0145481956291332332337207","0.125712661339563047669","-3.1011813491565801"
