"statistic","source","condition","score","p_value"
"ora","NUPR1","HVL_CRC29","0.21802570751625844","0.60530504342181923327359527"
"ora","OTX2","HVL_CRC29","0.20117814340375892","0.62924801845019207036102671"
"ora","PARP1","HVL_CRC29","1.31056126793935257","0.04891462541330977159548254"
"ora","PAX2","HVL_CRC29","0.56795906267746998","0.27042132557491493916046466"
"ora","PAX3","HVL_CRC29","0.56795906267746998","0.27042132557491493916046466"
"ora","PAX5","HVL_CRC29","0.88091676533494490","0.13154769256312828784594160"
"ora","PAX6","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
"ora","PAX8","HVL_CRC29","0.11121724194559002","0.77407449489625823613181410"
"ora","PBX1","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
"ora","PBX2","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
"ora","PGR","HVL_CRC29","0.93051876790403365","0.11734949691671028859651926"
"ora","PHOX2B","HVL_CRC29","0.21802570751625844","0.60530504342181923327359527"
"ora","PIAS1","HVL_CRC29","0.17244865420171471","0.67228178699119967021147204"
"ora","PITX1","HVL_CRC29","0.10674163931110417","0.78209293133008239706782661"
"ora","PITX2","HVL_CRC29","0.06013597904105605","0.87069093105808381682919617"
"ora","PML","HVL_CRC29","0.67913129315834653","0.20934794727151515014718086"
"ora","POU1F1","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
"ora","POU2AF1","HVL_CRC29","0.21802570751625844","0.60530504342181923327359527"
"ora","POU2F1","HVL_CRC29","0.32647021127633064","0.47155221449866246974380601"
"ora","POU2F2","HVL_CRC29","0.07352600291122814","0.84425569150154200492863765"
"ora","POU3F2","HVL_CRC29","0.09022041249878686","0.81241809427686029199122686"
"ora","POU5F1","HVL_CRC29","0.03059443412754007","0.93197779661884760926682247"
"ora","PPARA","HVL_CRC29","0.94991963912679789","0.11222260892803039011855759"
"ora","PPARD","HVL_CRC29","0.07352600291122814","0.84425569150154200492863765"
"ora","PPARG","HVL_CRC29","0.48971276565398475","0.32380774658505567797917024"
"ora","PPARGC1A","HVL_CRC29","0.09022041249878686","0.81241809427686029199122686"
"ora","PRDM1","HVL_CRC29","1.18594784555811406","0.06517066528399800828807997"
"ora","PROX1","HVL_CRC29","0.06013597904105605","0.87069093105808381682919617"
"ora","PTTG1","HVL_CRC29","1.52812816796829254","0.02963956544540011228683341"
"ora","RARA","HVL_CRC29","1.21813588721329347","0.06051514981433669254640151"
"ora","RARG","HVL_CRC29","0.21802570751625844","0.60530504342181923327359527"
"ora","RB1","HVL_CRC29","3.63053140633330074","0.00023413621516755436964552"
"ora","RBL1","HVL_CRC29","1.42916072615556478","0.03722539149268268982018171"
"ora","RBMX","HVL_CRC29","0.11121724194559002","0.77407449489625823613181410"
"ora","REL","HVL_CRC29","0.12682171290249636","0.74675525436704182080660530"
"ora","RELA","HVL_CRC29","3.34685336781379217","0.00044993174109322827411775"
"ora","REST","HVL_CRC29","0.08819466009244623","0.81621644365722845204658142"
"ora","RFX1","HVL_CRC29","0.31834755550140315","0.48045469813703978179120213"
"ora","RFX5","HVL_CRC29","0.43732340210652515","0.36532264881732867678465482"
"ora","RFXANK","HVL_CRC29","0.61674851065468850","0.24168599739840396223300445"
"ora","RFXAP","HVL_CRC29","0.61674851065468850","0.24168599739840396223300445"
"ora","RORA","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848"
"ora","RUNX1","HVL_CRC29","1.18877144512301713","0.06474832752166961857831495"
"ora","RUNX2","HVL_CRC29","0.18798300309182886","0.64865981953885842870022316"
"ora","RUNX3","HVL_CRC29","0.62477766906008603","0.23725880078086852842389476"
"ora","RXRA","HVL_CRC29","0.05717888987654139","0.87663965085921824460513108"
"ora","SALL4","HVL_CRC29","0.47031649311366125","0.33859731262723269384906644"
"ora","SATB1","HVL_CRC29","0.31834755550140315","0.48045469813703978179120213"
"ora","SF1","HVL_CRC29","0.20117814340375892","0.62924801845019207036102671"
"ora","SFPQ","HVL_CRC29","0.56795906267746998","0.27042132557491493916046466"
"ora","SIRT1","HVL_CRC29","0.23523980361711019","0.58178188758743099029402401"
"ora","SMAD2","HVL_CRC29","1.42916072615556478","0.03722539149268268982018171"
"ora","SMAD3","HVL_CRC29","3.03235352657155000","0.00092821049260440133960026"
"ora","SMAD4","HVL_CRC29","1.64180911834410703","0.02281344551099908843361241"
"ora","SMAD7","HVL_CRC29","1.29388590580492746","0.05082929594745499990438020"
"ora","SMARCA4","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780"
"ora","SNAI1","HVL_CRC29","0.27911357759041849","0.52587971925472420942071494"
"ora","SNAI2","HVL_CRC29","1.13395406314352520","0.07345915643841570419336762"
"ora","SOX10","HVL_CRC29","0.54856110196013497","0.28277362418841944791125798"
"ora","SOX17","HVL_CRC29","0.56795906267746998","0.27042132557491493916046466"
"ora","SOX2","HVL_CRC29","0.50400581278207601","0.31332437873673374406635617"
"ora","SOX4","HVL_CRC29","0.39292532345267372","0.40464546414107926963765749"
"ora","SOX6","HVL_CRC29","0.56795906267746998","0.27042132557491493916046466"
"ora","SOX9","HVL_CRC29","0.73767336846733322","0.18294756418064272995849251"
"ora","SP1","HVL_CRC29","6.26053366239309828","0.00000054886601106582007129"
"ora","SP2","HVL_CRC29","0.73220746511402013","0.18526463915481050648281780"
"ora","SP3","HVL_CRC29","2.17249046758644848","0.00672217063571939419525103"
"ora","SP4","HVL_CRC29","0.54856110196013497","0.28277362418841944791125798"
"ora","SPDEF","HVL_CRC29","0.27911357759041849","0.52587971925472420942071494"
"ora","SPI1","HVL_CRC29","0.12700758764983780","0.74643571716141998706461891"
"ora","SREBF1","HVL_CRC29","0.79345833945231869","0.16089467118468112061258068"
"ora","SREBF2","HVL_CRC29","0.61464817321987286","0.24285767153368553739056779"
"ora","SRF","HVL_CRC29","1.31056126793935257","0.04891462541330977159548254"
"ora","SRY","HVL_CRC29","0.17244865420171471","0.67228178699119967021147204"
"ora","STAT1","HVL_CRC29","1.17071357125388809","0.06749730435820960883219755"
"ora","STAT2","HVL_CRC29","0.23664442289033583","0.57990329593612521819068206"
"ora","STAT3","HVL_CRC29","0.94227899487883970","0.11421443747250838163243003"
"ora","STAT4","HVL_CRC29","0.54856110196013497","0.28277362418841944791125798"
"ora","STAT5A","HVL_CRC29","0.78054312935197534","0.16575127227393471329719432"
"ora","STAT5B","HVL_CRC29","0.85246941888165817","0.14045285808569205054929796"
"ora","STAT6","HVL_CRC29","1.14371829440409867","0.07182600403700890867586537"
"ora","TAF1","HVL_CRC29","0.21802570751625844","0.60530504342181923327359527"
"ora","TAL1","HVL_CRC29","1.13296675674647584","0.07362634529330741584018938"
"ora","TBP","HVL_CRC29","1.52812816796829254","0.02963956544540011228683341"
"ora","TBX21","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
"ora","TBX5","HVL_CRC29","0.21802570751625844","0.60530504342181923327359527"
"ora","TCF3","HVL_CRC29","0.69321456409209758","0.20266811860814235024541574"
"ora","TCF4","HVL_CRC29","2.26950570513078231","0.00537643370297335564805818"
"ora","TCF7L2","HVL_CRC29","0.20117814340375892","0.62924801845019207036102671"
"ora","TEAD1","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
"ora","TFAP2A","HVL_CRC29","2.96393076847069947","0.00108659882614647244729322"
"ora","TFAP2B","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
"ora","TFAP2C","HVL_CRC29","0.27911357759041849","0.52587971925472420942071494"
"ora","TFAP4","HVL_CRC29","0.47031649311366125","0.33859731262723269384906644"
"ora","TFCP2","HVL_CRC29","0.09022041249878686","0.81241809427686029199122686"
"ora","TFDP1","HVL_CRC29","2.57301763192682253","0.00267289788944731878175820"
"ora","TNFAIP3","HVL_CRC29","0.21802570751625844","0.60530504342181923327359527"
"ora","TP53","HVL_CRC29","6.36269046348924228","0.00000043381996653305131868"
"ora","TP63","HVL_CRC29","0.61674851065468850","0.24168599739840396223300445"
"ora","TP73","HVL_CRC29","2.57557932734524053","0.00265717815047737974595843"
"ora","TRERF1","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
"ora","TSC22D3","HVL_CRC29","0.21802570751625844","0.60530504342181923327359527"
"ora","TWIST1","HVL_CRC29","0.89920384401247533","0.12612354118643617773010135"
"ora","TWIST2","HVL_CRC29","0.93051876790403365","0.11734949691671028859651926"
"ora","UHRF1","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848"
"ora","USF1","HVL_CRC29","3.14631757351007924","0.00071397404873874885464918"
"ora","USF2","HVL_CRC29","2.91535838331666852","0.00121518280810698885846532"
"ora","VDR","HVL_CRC29","2.13149504380446553","0.00738762693751161478306066"
"ora","VHL","HVL_CRC29","1.90423868622027914","0.01246698146440130237910804"
"ora","WT1","HVL_CRC29","0.80108047717193975","0.15809550524011126149126483"
"ora","WWTR1","HVL_CRC29","1.18594784555811406","0.06517066528399800828807997"
"ora","XBP1","HVL_CRC29","0.18798300309182886","0.64865981953885842870022316"
"ora","YBX1","HVL_CRC29","2.11451184037371975","0.00768224510929366947303842"
"ora","YY1","HVL_CRC29","0.42872014281718185","0.37263175093316236452523071"
"ora","ZBTB16","HVL_CRC29","2.57301763192682253","0.00267289788944731878175820"
"ora","ZBTB7A","HVL_CRC29","0.17244865420171471","0.67228178699119967021147204"
"ora","ZEB1","HVL_CRC29","0.78054312935197534","0.16575127227393471329719432"
"ora","ZEB2","HVL_CRC29","0.56795906267746998","0.27042132557491493916046466"
"ora","ZFP36","HVL_CRC29","0.39292532345267372","0.40464546414107926963765749"
"ora","ZNF148","HVL_CRC29","0.33038033496806440","0.46732569985144156721190711"
"ora","ZNF24","HVL_CRC29","0.69463908733524160","0.20200443881127605472158848"
"ora","ZNF300","HVL_CRC29","1.42916072615556478","0.03722539149268268982018171"
"ora","ZNF382","HVL_CRC29","0.00000000000000000","1.00000000000000000000000000"
