"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_HVL_ALL","105","ZIC2","0.028870000000000000","ARCHS4 Coexpression,0.02887","NUP107,ZWILCH,CSE1L,GMNN,BUB1B,HMGB3,HMGB1,CKS1B,SNRPD1,CHEK1,DNMT3B,PCLAF,KPNA2,SEPHS1,DLGAP5,WDHD1,HELLS,SUPT16H,RFC4,KIF23,VRK1,CDC25C,PIMREG,ILF2,HAUS1,MMS22L,DEPDC1B,MSH2,CKS2,MCM3,BIRC5,DNA2,KIF20B,PTMA,BLM,PARPBP,SET,NCAPG,TTK,SKA3,RAD54B,RAD51AP1,CCNB2,CCNB1,EXOSC8,BUB1,BARD1,GINS1,CENPU,GINS2,CBX5,CDC7,CENPE,MIS18A,NASP,HNRNPA2B1,ANP32E,RAN,MAD2L1"
"DEG_HVL_ALL","106","MTF2","0.029250000000000002","GTEx Coexpression,0.02925","LY75,HMGB2,BUB1B,CHTF18,KIF15,EME1,TBC1D32,CNTRL,NUF2,MYBL2,RTTN,KNTC1,TMPO,HELLS,RMI2,LIG1,ZGRF1,VRK1,HAUS5,KNL1,HASPIN,CDC25A,TRAIP,MMS22L,SFPQ,DEPDC1B,DBF4,FANCD2,CKS2,G2E3,MTFR2,FAM72D,NEMP1,ASF1B,MCM2,DNMT1,CDCA3,CDCA5,PRIM1,CDCA8,DBF4B,FBXO43,NCAPH,SLX4,ORC6,ORC1,POLD1,EXOSC8,NSD2,PLCG2,RAD54L,CEP192,BUB1,CEP78,PLK4,FANCI,GINS1,GINS2,SLF1,HNRNPA3,CCDC18,ATAD5,SPAG5,FUS,CD70,CEP152,DONSON,FANCA,CDC7,FANCG,MPHOSPH9,RAD51,CENPH,NASP,TDP1,RFWD3,HNRNPA2B1,SASS6,CNTROB,RAD18,EZH2"
"DEG_HVL_ALL","107","DLX4","0.029479999999999999","ARCHS4 Coexpression,0.02948","MDC1,DAZAP1,FOXM1,CHTF18,LMNB2,LMNB1,CDC20,FBL,CHAF1A,RCC1,MYBL2,TK1,POLE,HASPIN,TUBG1,CDC25A,HCFC1,SLC7A5,HNRNPUL1,SAPCD2,INCENP,KIFC1,MCM3,MCM4,KIF2C,SNRPA,CDCA5,MAZ,PKMYT1,TYMS,IQGAP3,RECQL4,CDC45,TCOF1,RACGAP1,POLD1,E2F1,FAM83D,CCT5,PAK4,CDT1,RANBP1,SF3A2,ALYREF,PLK1,SSRP1,CDC6,PA2G4,TUBB4B,HNRNPAB,LSM4,ZWINT,TICRR,TPX2,UBE2S,CNOT3,RBM42,NCAPD2,TRIP13"
"DEG_HVL_ALL","108","ZUP1","0.029870000000000001","GTEx Coexpression,0.02987","ERCC6L,CCNF,LY75,KIF14,HMGB2,MCM10,KIF11,TTF2,BRCA2,GABPB1,MKI67,LMNB1,CKS1B,EXO1,MIS18BP1,CHEK1,ZNF724,PCLAF,NUSAP1,FBXO5,TMPO,NDC1,TCF19,WDHD1,HELLS,RFC3,BORA,RBM15,ZGRF1,RFC2,ESCO2,MASTL,WDR76,SGO1,DEPDC1B,NEIL3,KIFC1,ZNF878,MTFR2,FAM72D,PRR11,FAM72B,FAM72A,MCM2,PIF1,NUP205,CDCA4,PRIM1,CENPA,AURKB,SKA1,RAD51AP1,ORC1,PLCG2,E2F7,BARD1,CDT1,POLQ,STIL,RRM2,ATAD5,DDIAS,CD70,UBE2C,GINS4,FANCB,FAM111B,LSM6,POLE2,CENPK,CDK2,CDK1,CENPM,RAD18,EZH2,MAD2L1,SPC25"
"DEG_HVL_ALL","109","ZNF232","0.029909999999999999","Enrichr Queries,0.02991","TOP2A,FEN1,MCM7,DSCC1,RTKN2,FHL2,HMGB2,BUB1B,MCM10,BRCA1,KIF11,FOXM1,SMC4,LMNB1,HHAT,CHAF1A,EXO1,IMPA2,CHEK2,STMN1,CHEK1,DNMT3B,PHGDH,MYBL2,SPDL1,SEPHS1,LBR,DLGAP5,CEP55,TMPO,RFC4,RMI1,VRK1,CDC25A,CCNA2,SLC7A5,ASPM,DEPDC1B,MELK,MSH2,CCNE2,CKS2,DEPDC1,MCM3,MCM4,BLM,PCNA,CDCA4,PRIM1,TYMS,AURKB,AURKA,RAD51AP1,CCNB1,RACGAP1,RBBP8,RAD54L,BUB1,E2F8,GINS1,EGR1,EGR3,RRM2,HMGA1,FANCA,CDC7,CDC6,NDC80,ZWINT,FAM111B,EFNA1,CENPF,PRC1,UBE2T,POLE2,CDK1,EZH2,CDKN3,MAD2L1"
"DEG_HVL_ALL","110","HOXD13","0.030099999999999998","ARCHS4 Coexpression,0.0301","MDC1,DAZAP1,NUP188,MCM7,NCAPG2,MCM10,FOXM1,LMNB2,LMNB1,FBL,CHAF1A,EXO1,RCC1,PHGDH,MYBL2,POLE,HASPIN,RANGAP1,SMC1A,CKAP5,CDC25A,HCFC1,HNRNPUL1,ESPL1,INCENP,DEPDC1,MCM3,MCM4,NEMP1,SNRPA,NUP205,CDCA5,MAZ,IQGAP3,NPAS1,RECQL4,TMEM201,TCOF1,RACGAP1,POLD1,E2F1,RBBP7,FANCI,CDT1,RANBP1,SF3A2,ALYREF,PLK1,SSRP1,PA2G4,HNRNPAB,MZT1,TICRR,DHFR,PRC1,UBE2S,NCAPD2,NCAPD3,SAE1"
"DEG_HVL_ALL","111","MYC","0.030490000000000000","Literature ChIP-seq,0.03049","NUP107,TLNRD1,ARL6IP1,CCNF,HNRNPR,ZDHHC1,SMC4,CDC20,MTBP,SNRPD1,CHEK2,STMN1,CHEK1,MAGOH,RCC1,FBXO5,GTSE1,CDK5RAP2,HEMK1,WDHD1,ENDOG,ARL15,ZFP2,HCFC1,NUP93,DDX39A,SPATA17,MXRA8,KIF20A,PRR11,ASF1B,SET,PAXIP1,ABCB6,CDCA3,CDCA5,PEX11B,CDCA8,BRIP1,NUP85,PCBP1,AFMID,PPARGC1B,CEP78,BARD1,CDT1,XRCC4,SIVA1,NCAPH2,PA2G4,DHFR,ANLN,POLA1,HNRNPM,TPX2,POLA2,TDP1,SASS6,CALM3,ANP32B,RAD18,EZH2,TOP2A,SUV39H2,DAZAP1,FEN1,CITED2,TECR,KIF11,BRCA2,PHF7,KIF15,THTPA,ANKRD9,MED11,HYAL1,NUF2,TCP11L2,TK1,NDC1,PARP3,ZER1,RIPK3,RMI1,PARP2,KIF22,MED22,SLC7A5,MRPL51,INCENP,KIFC1,TCP1,CKS2,KIF2C,RCCD1,PAFAH1B3,PTMA,DTYMK,PCNA,TUBD1,TIMM10,RASIP1,RECQL4,SLX4,CHRAC1,TCOF1,EXOSC8,USP1,METTL4,RAD54L,BRD8,CCT5,CDKN2D,CENPU,RANBP1,SF3A2,PNPLA7,PTGES3,ATAD2,TUBB4B,NUDT21,RFWD3,HNRNPA2B1,TCEA3,CENPL,TACC3,CENPM,NCAPD2,RAD1,CENPO,TRIP13,CENPP,INHA,CENPQ,SPC24,EXOC3L1,NUP188,ZWILCH,CSE1L,GMNN,NRM,BUB1B,NUCKS1,TTF2,RDM1,FBL,DEPTOR,EME1,NUSAP1,SLC25A40,NEK2,OIP5,KMT5A,KPNA2,LIG1,THOC6,SGO2,CCNE2,DOK4,HNRNPUL1,SNRPG,SNRPA,BLM,HMMR,RAD51AP1,CCNB1,ORC6,ORC1,STK36,NDUFV2,NEK8,CCDC18,SDF2L1,ZFHX2,CBX5,GOT1,FUS,UBE2C,ALYREF,HMGA1,SLC52A1,ASNS,BTBD9,LSM4,DNAJC16,LSM2,KIF18A,NASP,RHEB,UBE2T,CNOT3,NABP2,TUBGCP3,CNTROB,RAD9B,OGT,MXD3,MXD4,WRAP53,ARHGAP11A,CALCOCO1,MCM7,MCM8,PCDHGB2,TENT4A,CKS1B,EXO1,PGM2,MYBL2,AMH,LBR,RBM14,PCDHGA4,CKAP2L,CKAP2,MASTL,RANGAP1,SMC1A,DCK,NIPSNAP1,ASPM,SFPQ,TBC1D2,DBF4,PSRC1,ESPL1,MCM3,MCM4,ITGB3BP,UHRF1,CDNF,PBXIP1,AURKB,AURKA,HIRIP3,PDE6D,E2F7,E2F8,DUT,HNRNPA3,RRM1,RRM2,HNRNPAB,WEE1,PRC1,NUP35,RAN"
"DEG_HVL_ALL","112","ZNF850","0.030490000000000000","GTEx Coexpression,0.03049","NUP107,DSCC1,LY75,TTF2,BRCA2,GABPB1,MKI67,SMC2,CKS1B,EME1,MIS18BP1,CHEK1,ZNF724,NUSAP1,RTTN,KNTC1,FBXO5,TMPO,NDC1,RFC5,WDHD1,HELLS,SUPT16H,RFC3,BORA,CEP135,RFC4,ZGRF1,CIP2A,ESCO2,MASTL,WDR76,HAUS1,SGO1,DEPDC1B,CEP57L1,ZNF878,MCM3,MTFR2,KIF20B,FAM72D,NEMP1,FAM72B,FAM72A,MCM2,PIF1,NUP205,PRIM1,TYMS,NUP160,RAD54B,RAD51AP1,HAUS8,EXOSC8,BUB1,E2F7,POLQ,CCDC18,ATAD5,FANCM,CD70,XRCC2,CEP152,GINS4,SAAL1,FANCB,DEK,FAM111B,CENPH,CENPI,CENPK,SASS6,CENPL,NCAPD2,RAD18,NUP37"
"DEG_HVL_ALL","113","ZNF680","0.030630000000000001","Enrichr Queries,0.03063","TOP2A,KIF14,HMGB2,BUB1B,BRCA1,KIF11,HMGB1,SMC4,LMNB1,SMC2,HHAT,MIS18BP1,CHEK2,NUF2,PBK,NUSAP1,SPDL1,DLGAP5,PCMTD1,TMPO,HELLS,CEMIP2,VPS13C,VRK1,CCNA2,TGFBR3,ASPM,SGO2,DEPDC1B,NEIL3,MSH2,CCNE2,ZNF519,CKS2,DEPDC1,G2E3,KIF20B,ITGB3BP,ZNF273,PRIM1,TTK,BAZ2B,HMMR,SKA3,AURKB,AURKA,RAD51AP1,CCNB1,TP53INP1,USP1,ECT2,BUB1,ZKSCAN1,E2F8,GINS1,CENPU,EGR1,RRM2,ATAD5,ATAD2,FANCA,CDC7,KLHL24,DEK,NDC80,FAM111B,CENPE,ANLN,CENPF,MPHOSPH9,SP4,CENPK,HNRNPA2B1,CDK1,CREBRF,CENPQ,MAD2L1"
"DEG_HVL_ALL","114","ZNF207","0.031329999999999997","ARCHS4 Coexpression,0.03133","ARHGAP11A,NUP107,MCM8,CSE1L,NCAPG2,BUB1B,KIF11,TTF2,HMGB1,BRCA2,SMC4,EXO1,LBR,POLE,TMPO,GEN1,NDC1,WDHD1,HELLS,SUPT16H,MORC4,RBM15,VPS13C,KIF23,MMS22L,ASPM,SFPQ,MSH2,MCM3,DNA2,KIF20B,NEMP1,BLM,NUP205,PARPBP,SET,NCAPG,NUP160,ORC1,CEP192,BUB1,PLK4,FANCI,GINS1,POLQ,STIL,CBX5,ATAD5,TICRR,NUDT21,POLA1,PINK1,MPHOSPH9,NASP,HNRNPA2B1,OGT,MAD2L1"
"DEG_HVL_ALL","115","ZC3H8","0.031340000000000000","Enrichr Queries,0.03134","TOP2A,FEN1,MCM7,CITED2,CSE1L,DSCC1,GMNN,HMGB2,HJURP,BUB1B,MCM10,BRCA1,KIF11,BRCA2,MKI67,SMC4,LMNB1,CDC20,FBL,HHAT,MIS18BP1,CHEK2,STMN1,NUF2,PBK,RCC1,PHGDH,FBXO5,KPNA2,DLGAP5,RFC4,VRK1,CCNA2,SLC7A5,ASPM,MSH2,CCNE2,CKS2,MCM3,BIRC5,MCM4,DNAJC9,DNA2,BLM,DNMT1,PCNA,CDCA5,PRIM1,CDCA8,HMMR,AURKB,AURKA,CCNB1,MTHFD1L,EXOSC8,ECT2,LYAR,FANCI,EGR1,RRM2,ATAD2,FANCA,ASNS,CDC7,CENPE,TPX2,CENPF,RAD51,PRC1,UBE2T,CENPK,CDK1,TRIP13,EZH2,CDKN3,MAD2L1"
"DEG_HVL_ALL","116","ZNF525","0.031739999999999997","GTEx Coexpression,0.03174","MDC1,SUV39H2,DAZAP1,NUP188,BUB1B,SMC3,CHTF18,KIF15,EME1,PTTG1,TBC1D32,CNTRL,NUF2,NEK2,KNTC1,HELLS,SUPT16H,CEP135,LIG1,ACTL6A,HAUS5,KNL1,CDC25C,CDC25A,MMS22L,SFPQ,DDX39A,DBF4,HNRNPUL1,FANCD2,G2E3,KIF2C,NEMP1,CCDC150,NUP205,DNMT1,CDCA2,CDCA3,CDCA5,DOT1L,TTK,FBXO43,NCAPH,NUP160,CCNB2,BRIP1,CDC45,USP1,CEP192,BUB1,PLK4,FANCI,GINS1,CENPU,HNRNPA3,SF3A2,ATAD5,FANCM,SPAG5,CEP152,FANCA,MIS18A,KIAA0586,TDP1,RFWD3,SASS6,HNRNPD,NUP35,CNTROB,EZH2"
"DEG_HVL_ALL","117","CENPS","0.031940000000000003","ARCHS4 Coexpression,0.03194","FEN1,GMNN,CKS1B,THTPA,HPF1,SNRPD1,PCLAF,OIP5,SPDL1,TK1,HMGN2,DLGAP5,RFC3,RFC2,CACYBP,VRK1,TUBG1,ILF2,SGO1,MRPL51,SNRPG,BIRC5,DNAJC9,DTYMK,PCNA,TIMM10,SKA3,AURKB,MRPL11,AURKA,RAD51AP1,CCNB1,CLSPN,CENPU,GINS2,RANBP1,DUT,PRELID1,CENPW,RRM2,CDC6,PA2G4,MAGOHB,LSM5,LSM4,LSM3,ZWINT,MIS18A,RPA3,UBE2T,CENPM,CENPN,RAN,TOMM5,CDKN3,MAD2L1,NUP37"
"DEG_HVL_ALL","118","ZNF551","0.032050000000000002","Enrichr Queries,0.03205","TOP2A,SUV39H2,ERCC6L,CITED2,DSCC1,NCAPG2,KIF14,HMGB2,BUB1B,MCM10,BRCA1,KIF11,TTF2,BRCA2,MKI67,LMNB1,CDC20,HHAT,CHEK2,STMN1,PCLAF,KPNA2,DLGAP5,KLF10,WDHD1,HELLS,RFC3,GAS2L3,CEMIP2,CDC25A,CCNA2,SLC7A5,CCNE2,CKS2,MCM3,BIRC5,MCM4,KIF20A,DNA2,KIF20B,PRIM1,CDCA8,NCAPG,AURKB,AURKA,CCNB2,CCNB1,RACGAP1,CLSPN,ECT2,FAM83D,BUB1,PPARGC1B,E2F7,BARD1,GINS1,CENPU,EGR1,CDT1,STIL,RRM2,CBX5,PLK1,GINS4,FANCA,CDC7,CDC6,FAM111B,CENPE,CENPF,PRC1,SP4,RFWD3,ZNF850,CDKN3"
"DEG_HVL_ALL","119","ZNF813","0.032360000000000000","GTEx Coexpression,0.03236","ARHGAP11A,ERCC6L,ZNF490,KIF14,MCM10,TTF2,BRCA2,MKI67,SMC2,EXO1,MIS18BP1,CHEK1,ZNF724,PCLAF,NUSAP1,FBXO5,TMPO,NDC1,RFC5,WDHD1,RFC3,BORA,ESCO2,MASTL,MR1,WDR76,HAUS1,SGO1,ASPM,NEIL3,MCM3,MTFR2,KIF20B,FAM72D,PRR11,FAM72B,PIF1,PRIM2,NUP205,PCNA,FAAP24,TYMS,CENPA,BCL2L12,POLD3,RAD51AP1,MCMBP,BUB3,E2F7,POLQ,STIL,ATAD5,XRCC2,GINS4,SAAL1,BCDIN3D,FANCB,NDC80,FAM111B,CENPE,LSM6,CENPI,POLE2,CENPK,CENPL,NCAPD2,ZNF850,RAD18,SPC25,NUP37"
"DEG_HVL_ALL","120","MYCN","0.032559999999999999","ARCHS4 Coexpression,0.03256","ARHGAP11A,BUB1B,MCM10,NUCKS1,FOXM1,LMNB2,LMNB1,CHAF1A,EXO1,DNMT3B,MYBL2,SEPHS1,TMPO,GEN1,WDHD1,SUPT16H,RFC3,TUBB,PIMREG,ILF2,CKAP5,CDC25A,SFPQ,MSH2,DOK4,ESPL1,SAPCD2,INCENP,KIFC1,MCM3,MCM4,KIF20A,DNA2,NUP205,CDCA5,MAZ,NCAPG,NSD2,E2F1,PLCG2,HNRNPA0,GINS1,ALYREF,SSRP1,HNRNPAB,DHFR,NUDT21,CENPF,NASP,TMEM237,UBE2S,HNRNPD,NCAPD2,CENPO,RAN,MAD2L1"
"DEG_HVL_ALL","121","CREB3L4","0.032759999999999997","Enrichr Queries,0.03276","TOP2A,FEN1,MCM7,CITED2,FHL2,HMGB2,MKI67,LMNB1,HID1,TM7SF2,CDC20,HHAT,DEPTOR,IMPA2,CHEK2,STMN1,NUF2,CHEK1,PBK,NUSAP1,PHGDH,MYBL2,TK1,CEP55,SMIM14,RMI2,CCNA2,SLC7A5,ASPM,PSRC1,MELK,CKS2,BIRC5,KIF20A,ASF1B,SLC45A3,UHRF1,CDCA5,NCAPG,HMMR,TYMS,CENPA,AURKB,AURKA,CCNB2,CCNB1,CDC45,RAB26,TP53INP1,E2F2,ECT2,FAM83D,EGR1,CDT1,RRM2,UBE2C,EPHX2,PLK1,FANCA,ASNS,KLHL24,CDC6,FBXO32,NDC80,TTC39A,EFNA1,CENPF,PRC1,UBE2T,TCEA3,CDK1,YPEL3,EZH2,CDKN3"
"DEG_HVL_ALL","122","NEUROG2","0.032980000000000002","GTEx Coexpression,0.03298","FEN1,CCNF,LY75,BUB1B,TTF2,BRCA2,MKI67,EME1,EXO1,ZNF724,PCLAF,NUSAP1,MYBL2,FBXO5,TMPO,WDHD1,HELLS,RFC3,BORA,RFC4,ZGRF1,VRK1,ESCO2,WDR76,SGO1,DEPDC1B,KIFC1,ZNF878,MTFR2,DNA2,FAM72D,FAM72B,FAM72A,MCM2,PIF1,TEDC2,PCNA,PRIM1,NCAPG,TYMS,AURKB,SKA1,RAD54B,RAD51AP1,ORC6,ORC1,PLCG2,RAD54L,BUB1,E2F7,CDT1,GINS2,POLQ,STIL,RRM2,ATAD5,CD70,XRCC2,GINS4,FANCB,FAM111B,CENPH,RPA3,CENPK,SASS6,ANP32E,CENPM,NCAPD2,RAN,MAD2L1"
"DEG_HVL_ALL","123","TCFL5","0.033169999999999998","ARCHS4 Coexpression,0.03317","ARHGAP11A,MDC1,DAZAP1,CSE1L,NCAPG2,BUB1B,NUCKS1,FOXM1,PHF7,LMNB2,LMNB1,CHAF1A,EXO1,MYBL2,POLE,CEP55,LRRCC1,ENDOG,IZUMO4,CCDC34,SLC6A16,HASPIN,RANGAP1,CKAP5,CDC25A,HCFC1,CIT,HNRNPUL1,SAPCD2,INCENP,KIFC1,MCM4,KIF2C,NUP205,CDCA5,MAZ,RECQL4,RACGAP1,NSD2,E2F1,USP1,CCT5,FANCI,CDT1,SPAG5,ALYREF,ATAD2,SSRP1,HNRNPAB,TICRR,ANLN,TPX2,UBE2S,CDK2,NCAPD2"
"DEG_HVL_ALL","124","HES6","0.033480000000000003","Enrichr Queries,0.03348","TOP2A,FEN1,MCM7,CITED2,FHL2,HMGB2,HJURP,MCM10,KIF11,FOXM1,MKI67,LMNB1,TM7SF2,CKS1B,CDC20,TUBA1B,HHAT,PTTG1,CHEK2,STMN1,PBK,NUSAP1,NEK2,PHGDH,MYBL2,TK1,KPNA2,DLGAP5,PIMREG,CCNA2,SLC7A5,ASPM,CKS2,MCM3,BIRC5,MCM4,KIF2C,PAFAH1B3,ASF1B,PCNA,CDCA3,UHRF1,CDCA5,CDCA8,HMMR,TYMS,AURKB,AURKA,CCNB2,CCNB1,RACGAP1,E2F2,FAM83D,EGR1,CDT1,GINS2,SDF2L1,RRM2,UBE2C,PLK1,HMGA1,FANCA,ASNS,TUBB4B,TPX2,CENPF,TMEM158,PRC1,UBE2T,CDK1,EZH2,CDKN3,MAD2L1"
"DEG_HVL_ALL","125","ZNF66","0.033599999999999998","GTEx Coexpression,0.0336","ERCC6L,DSCC1,LY75,MCM10,TTF2,BRCA2,MKI67,LMNB1,FBL,EXO1,MIS18BP1,ZNF724,NUSAP1,FBXO5,TMPO,NDC1,TCF19,RFC5,WDHD1,HELLS,RFC3,BORA,LIG1,ZGRF1,ESCO2,MASTL,WDR76,HAUS1,SGO1,KIFC1,ZNF878,MCM3,MTFR2,KIF20B,FAM72D,PRR11,FAM72B,FAM72A,MCM2,NUP205,PCNA,PRIM1,TYMS,NUP160,AURKB,RAD54B,RAD51AP1,FIGNL1,POLD1,PLCG2,BUB3,E2F7,POLQ,RRM2,ATAD5,CD70,XRCC2,GINS4,FANCB,FAM111B,CENPI,POLE2,CENPK,SASS6,HNRNPD,NCAPD2,ZNF850,RAD18,SPC25"
"DEG_HVL_ALL","126","HOXA1","0.033779999999999998","ARCHS4 Coexpression,0.03378","CSE1L,FOXM1,LMNB2,CKS1B,CDC20,RCC1,MYBL2,SPDL1,TK1,CEP55,HASPIN,TUBG1,ILF2,CDC25A,HCFC1,MELK,HNRNPUL1,INCENP,TCP1,DEPDC1,HOXB4,KIF2C,SNRPA,PCNA,CDCA4,CDCA5,CDCA8,PKMYT1,TYMS,AURKA,CCNB1,CDC45,RACGAP1,CCT5,RANBP1,RRM2,ALYREF,SSRP1,CDC6,PA2G4,TUBB4B,HNRNPAB,SHCBP1,ZWINT,TICRR,ANLN,TPX2,DIAPH3,UBE2S,KIF4A,UBE2T,NCAPD2,TRIP13,SAE1,RAN"
"DEG_HVL_ALL","127","THAP9","0.034189999999999998","Enrichr Queries,0.03419","TOP2A,SUV39H2,ERCC6L,KIF14,KIF11,BRCA2,SMC3,SMC4,HHAT,SCML2,EXO1,MIS18BP1,CHEK2,STMN1,NUF2,OIP5,KNTC1,MYBL1,LBR,DLGAP5,WDHD1,HELLS,RFC4,RMI1,ZGRF1,CKAP2,VRK1,KNL1,HASPIN,CDC25A,CCNA2,ASPM,DEPDC1B,CCNE2,CKS2,G2E3,DNA2,KIF20B,MCM2,BLM,ZNF273,TTK,BAZ2B,AURKB,USP1,ECT2,E2F8,BARD1,PLK4,GINS1,CENPU,EGR1,ATAD5,NFYB,FANCA,CDC7,KLHL24,DEK,ANLN,POLA1,TPX2,CENPF,WEE1,CENPH,NASP,SP4,UBE2T,SASS6,CDK1,CENPQ,GPR19,MAD2L1"
"DEG_HVL_ALL","128","POU2AF1","0.034229999999999997","GTEx Coexpression,0.03423","FEN1,LY75,HMGB2,TTF2,BRCA2,MKI67,LMNB1,EME1,EXO1,ZNF724,PCLAF,NUSAP1,MYBL2,KNTC1,FBXO5,TMPO,WDHD1,HELLS,RFC3,BORA,RFC4,ZGRF1,VRK1,ESCO2,HASPIN,WDR76,SGO1,DEPDC1B,KIFC1,FANCD2,ZNF878,MCM3,MTFR2,DNA2,FAM72D,FAM72B,FAM72A,MCM2,PIF1,PCNA,NCAPG,TYMS,CENPA,AURKB,SKA1,RAD54B,RAD51AP1,ORC6,ORC1,PLCG2,BUB1,E2F7,CDT1,GINS2,POLQ,STIL,RRM2,ATAD5,CD70,XRCC2,GINS4,ZWINT,FAM111B,CENPH,CENPK,SASS6,CENPM,NCAPD2,MAD2L1"
"DEG_HVL_ALL","129","HOXD11","0.034400000000000000","ARCHS4 Coexpression,0.0344","MDC1,FKBP10,DAZAP1,NUP188,FOXM1,LMNB2,CHAF1A,EXO1,RCC1,PHGDH,MYBL2,POLE,FOXD1,HAUS5,HASPIN,RANGAP1,SMC1A,CDC25A,HCFC1,HNRNPUL1,ESPL1,INCENP,DEPDC1,MCM4,SNRPA,NUP205,MAZ,PKMYT1,TYMS,IQGAP3,RECQL4,TMEM201,TCOF1,E2F1,RAD54L,RBBP7,FANCI,CDT1,RANBP1,CDKN2C,SF3A2,ALYREF,FANCA,SSRP1,PA2G4,HNRNPAB,TICRR,DHFR,KIF18B,PRC1,UBE2S,RBM42,NCAPD2,NCAPD3,TRIP13"
"DEG_HVL_ALL","130","DRAP1","0.034849999999999999","GTEx Coexpression,0.03485","IFI27L1,SUV39H2,ZWILCH,CSE1L,NUDT1,EFCAB11,FOXM1,LMNB2,KIF15,CDC20,PTTG1,NUF2,PBK,NEK2,SPDL1,KPNA2,CCDC34,CKAP2,KIF24,KNL1,CDC25C,TUBG1,CKAP5,CDC25A,SGO2,MRPL51,DBF4,CKS2,DEPDC1,BIRC5,KIF2C,CDCA2,CDCA5,TTK,DBF4B,PKMYT1,AURKA,CCNB2,CDC45,HIRIP3,RACGAP1,PDE6D,POC1A,RAD54L,LYAR,PLK4,GINS1,CENPU,RANBP1,SPAG5,ALYREF,PLK1,HMGA1,TUBB4B,LSM4,TPX2,KIF18A,MIS18A,RAD51,DIAPH3,PRC1,UBE2S,SPATA33,UBE2T,HYLS1,TRIP13,CDKN3"
"DEG_HVL_ALL","131","ZNF789","0.034900000000000000","Enrichr Queries,0.0349","MCM7,CITED2,HP1BP3,HJURP,MCM10,BRCA1,KIF11,BRCA2,CSAD,MKI67,SMC4,LMNB1,CDC20,EME1,CHEK2,TNFSF10,NUSAP1,MYBL2,KNTC1,CEP55,WDHD1,HELLS,RFC3,RFC4,ESCO2,KNL1,TRAIP,ASPM,CCNE2,FANCD2,MCM4,KIF20A,KIF20B,MCM2,PIF1,CDCA5,TROAP,NCAPG,HMMR,SKA3,AURKB,AURKA,RAD54B,CCNB1,RNF213,MRNIP,ORC6,E2F2,BRD8,ZKSCAN1,BARD1,FANCI,EGR1,CDT1,NAPSA,STIL,RRM2,XRCC2,PLK1,GINS4,FANCA,ASNS,KLHL24,TICRR,CENPE,CENPF,PRC1,UBE2T,HNRNPA2B1,CREBRF,OGT,EZH2"
"DEG_HVL_ALL","132","ZNF624","0.035470000000000002","GTEx Coexpression,0.03547","TOP2A,SUV39H2,NUP107,ZWILCH,CSE1L,NCAPG2,BUB1B,EFCAB11,BRCA2,SMC3,KIF15,SMC2,MTBP,EME1,MIS18BP1,TBC1D32,NUF2,CHEK1,ZNF724,RTTN,KNTC1,SPDL1,WDHD1,SUPT16H,CEP135,ACTL6A,CKAP2,KIF23,VRK1,CIP2A,KNL1,TRAIP,MMS22L,SGO2,MSH2,CEP57L1,G2E3,KIF20B,SLC24A1,CDCA2,FAAP24,TTK,FBXO43,BRIP1,RACGAP1,USP1,CCDC77,BUB1,PLK4,FANCI,GINS1,FANCM,XRCC2,CEP152,FANCB,KIF18A,MIS18A,DIAPH3,CENPH,KIAA0586,TDP1,RFWD3,SASS6,CENPL,TUBGCP3,TRIP13"
"DEG_HVL_ALL","133","ZNF280C","0.036089999999999997","GTEx Coexpression,0.03609","TOP2A,MDC1,SUV39H2,NUP107,NUP188,MCM8,ZWILCH,CSE1L,BUB1B,BRCA2,SMC3,SMC4,SCML2,EME1,NUF2,ANKRD31,NEK2,RTTN,KNTC1,SPDL1,KPNA2,SUPT16H,ACTL6A,KIF24,KNL1,CDC25A,NUP93,MMS22L,SGO2,DBF4,CEP57L1,FANCD2,CKS2,G2E3,NUP205,DNMT1,CDCA2,TTK,FBXO43,NCAPH,NUP160,BRIP1,CDC45,KATNA1,EXOSC8,USP1,CLSPN,BUB1,PLK4,FANCI,CCDC18,FANCM,ATAD2,SAAL1,KIF18A,MIS18A,CENPH,KIAA0586,RFWD3,SASS6,CENPL,NUP35,TAF5,TRIP13,RAD9B,ZNF850"
"DEG_HVL_ALL","134","AR","0.036589999999999998","Literature ChIP-seq,0.03659","FEN1,CITED2,LRR1,DSCC1,MCM10,PBK,NEK2,TMPO,CCDC34,CKAP2L,KIF23,HASPIN,DCK,KLF15,CDC25A,CIT,CCNA2,SGO2,SFPQ,DEPDC1B,MELK,CCNE2,HAT1,DEPDC1,MCM4,DNAJC9,KIF20A,CDCA2,PRIM1,CDCA8,TMTC2,IQGAP3,CDC45,RAD21,E2F1,LYAR,BARD1,DDIAS,ATAD2,DNAJC12,CDC7,NDC80,ZWINT,DHFR,ANLN,TPX2,POLE2,CDK2,CENPL,TACC3,CDK1,NUP35,CENPN,SERPINI1"
