"Query Name","Rank","Scaled Rank","Set_name","TF","Intersect","Set length","FET p-value","FDR","Odds Ratio","Library","Overlapping_Genes"
"DEG_DLD1_HCT15","17","0.05724000000000000","SMAD3","SMAD3","22","1452","0.01596000000000000","0.2790000000000000","1.7230000000000001","ReMap--ChIP-seq","TGM2,ATG9B,KRT7,CD274,NR1D1,FBXO32,BHLHE40,TNFAIP3,PRSS22,NAT16,ITGB7,UPP1,DUSP5,EDN1,IQCN,GPRC5A,LAMB3,GDF15,CEACAM19,DHRS3,PER1,CLCF1"
"DEG_DLD1_HCT15","18","0.06061000000000000","ZNF589","ZNF589","21","1438","0.02520000000000000","0.3060000000000000","1.6599999999999999","ReMap--ChIP-seq","GUCA1B,ACRBP,ATG9B,IL23A,DDIT3,ABCG1,NR1D1,BHLHE40,MXD1,CXCL8,ATP2A3,TNFAIP3,VSIR,SELPLG,PPM1E,LY6G6C,LAMB3,GDF15,NOS3,MAP1LC3B2,VEPH1"
"DEG_DLD1_HCT15","19","0.06397000000000000","ADNP","ADNP","21","1440","0.02551000000000000","0.3060000000000000","1.6570000000000000","ReMap--ChIP-seq","CLU,SESN2,TGM2,UNC13A,ATG9B,OSER1,APOE,HSPA6,BHLHE40,CASS4,CPEB4,TNFAIP3,PYGM,VSIR,SELPLG,RELB,NOCT,GDF15,CEACAM19,DHRS3,PER1"
"DEG_DLD1_HCT15","20","0.06734000000000000","ATF4","ATF4","21","1442","0.02583000000000000","0.3060000000000000","1.6550000000000000","ReMap--ChIP-seq","DMGDH,CLGN,VPREB3,SESN2,DDIT3,NUPR1,ABCG1,OSER1,GREB1,BHLHE40,MXD1,HERPUD1,SLC22A11,DDR2,ZBTB43,PPM1E,FAM241A,ZNF460,LAMB3,GDF15,DHRS3"
"DEG_DLD1_HCT15","21","0.07071000000000000","ZNF24","ZNF24","21","1445","0.02631000000000000","0.3060000000000000","1.6519999999999999","ReMap--ChIP-seq","GUCA1B,ATG9B,NR1D1,VIL1,BHLHE40,LCN2,SERPINI1,CPEB4,PHF1,ATP2A3,PPP1R18,IQCN,SHANK1,SELPLG,LY6G6C,LAMB3,GDF15,NOS3,MAP1LC3B2,CEACAM19,DHRS3"
"DEG_DLD1_HCT15","22","0.07407000000000000","ETV6","ETV6","21","1447","0.02663000000000000","0.3060000000000000","1.6490000000000000","ReMap--ChIP-seq","NUP210L,CD274,BCL2L15,NR1D1,VIL1,BHLHE40,CASS4,MXD1,TNFAIP3,PRSS22,PPP1R18,HERPUD1,ITGB7,DUSP5,IQCN,SELPLG,PPM1E,LY6G6C,MPZL3,GDF15,NOS3"
"DEG_DLD1_HCT15","23","0.07743999999999999","ESRRA","ESRRA","21","1449","0.02696000000000000","0.3060000000000000","1.6470000000000000","ReMap--ChIP-seq","CIB2,TGM2,KRT7,SOCS1,APOE,NR1D1,FBXO32,VIL1,BHLHE40,CPEB4,ATP2A3,PYGM,PRSS22,HERPUD1,EDN1,GPRC5A,TP53INP2,GDF15,DHRS3,PER1,CLCF1"
"DEG_DLD1_HCT15","24","0.08081000000000001","SOX13","SOX13","21","1450","0.02713000000000000","0.3060000000000000","1.6459999999999999","ReMap--ChIP-seq","CLU,UNC5CL,IGFBP3,SOCS1,NEU1,APOE,GREB1,OSGIN1,NR1D1,VIL1,BHLHE40,HOXD8,PPP1R18,RND1,IQCN,LY6G6C,GDF15,GLYCTK,DHRS3,PER1,CD68"
"DEG_DLD1_HCT15","25","0.08418000000000000","FOXK2","FOXK2","21","1451","0.02729000000000000","0.3060000000000000","1.6450000000000000","ReMap--ChIP-seq","GUCA1B,CCER2,SESN2,ATG9B,DDIT3,SLC22A4,WNK4,NEU1,NR1D1,BHLHE40,CASS4,CPEB4,NFKBIB,PHF1,TNFAIP3,PPP1R18,IQCN,LY6G6C,GDF15,PER1,CD68"
"DEG_DLD1_HCT15","26","0.08754000000000001","GFI1B","GFI1B","21","1451","0.02729000000000000","0.3060000000000000","1.6450000000000000","ReMap--ChIP-seq","SESN2,ATG9B,SLC51A,DDIT3,WNK4,SOCS1,APOE,NR1D1,BHLHE40,PHF1,ATP2A3,PPP1R18,VSIR,IQCN,LY6G6C,LAMB3,GDF15,NOS3,MAP1LC3B2,PER1,CLCF1"
"DEG_DLD1_HCT15","27","0.09091000000000000","NFE2","NFE2","21","1454","0.02779000000000000","0.3060000000000000","1.6410000000000000","ReMap--ChIP-seq","ACRBP,SESN2,ATG9B,OSER1,SLC22A4,APOE,NR1D1,VIL1,BHLHE40,TMEM151A,TNFAIP3,VSIR,IQCN,SELPLG,LAMB3,GDF15,NOS3,GLYCTK,PER1,CLCF1,CD68"
"DEG_DLD1_HCT15","28","0.09428000000000000","ZZZ3","ZZZ3","8","430","0.04250000000000000","0.3340000000000000","2.1230000000000002","ReMap--ChIP-seq","SLPI,SYNJ1,FGFBP1,GPX3,ADGRF4,DDR2,CDKN2B,CEACAM19"
"DEG_DLD1_HCT15","29","0.09764000000000000","CREB3","CREB3","20","1441","0.04287000000000000","0.3340000000000000","1.5760000000000001","ReMap--ChIP-seq","ACRBP,ATG9B,IL23A,DDIT3,NR1D1,BHLHE40,CPEB4,PHF1,TNFAIP3,VSIR,GPX3,DDR2,SHANK1,SELPLG,LY6G6C,LAMB3,GDF15,NOS3,MAP1LC3B2,CLCF1"
"DEG_DLD1_HCT15","30","0.10100000000000001","NR5A2","NR5A2","20","1442","0.04311000000000000","0.3340000000000000","1.5750000000000000","ReMap--ChIP-seq","FCMR,CLU,KRT7,OSER1,IGSF9,SOCS1,OSGIN1,BHLHE40,TMEM151A,CXCL8,ITGB7,PARP6,GPRC5A,TNNT2,ZBTB43,MPZL3,ZNF461,LAMB3,GDF15,PER1"
"DEG_DLD1_HCT15","31","0.10440000000000001","STAT2","STAT2","20","1444","0.04359000000000000","0.3340000000000000","1.5730000000000000","ReMap--ChIP-seq","GUCA1B,IFIT1,TGM2,ATG9B,IL23A,SLC22A4,SOCS1,NLRP6,GREB1,BHLHE40,CASS4,PHF1,SELPLG,NOCT,APOL3,GDF15,NOS3,MAP1LC3B2,NEURL3,CD68"
"DEG_DLD1_HCT15","32","0.10770000000000000","CUX1","CUX1","20","1449","0.04481000000000000","0.3340000000000000","1.5669999999999999","ReMap--ChIP-seq","CLU,DDIT3,SOCS1,NEU1,GREB1,OSGIN1,NR1D1,VIL1,BHLHE40,TMEM151A,PHF1,LY6G6C,AOC3,AOC2,GDF15,GLYCTK,PRSS36,DHRS3,PER1,CLCF1"
"DEG_DLD1_HCT15","33","0.11110000000000000","NFKB2","NFKB2","20","1449","0.04481000000000000","0.3340000000000000","1.5669999999999999","ReMap--ChIP-seq","PRDM1,SESN2,TICAM2,FAM24B,SLC51A,CD274,IGSF9,SOCS1,TAC3,TNFRSF9,HSPA6,NR1D1,FBXO32,BHLHE40,TNFAIP3,HERPUD1,ITGB7,SBSPON,MAP1LC3B2,NEURL3"
"DEG_DLD1_HCT15","34","0.11450000000000000","RUNX2","RUNX2","20","1450","0.04506000000000000","0.3340000000000000","1.5660000000000001","ReMap--ChIP-seq","PRDM1,TGM2,IFRD1,KRT7,SDCBP2,IGSF9,FBXO32,BHLHE40,CASS4,HOXD8,TNFAIP3,BDKRB1,DUSP5,GPRC5A,KRT81,SELPLG,GDF15,DHRS3,PER1,VEPH1"
"DEG_DLD1_HCT15","35","0.11780000000000000","HBP1","HBP1","20","1451","0.04531000000000000","0.3340000000000000","1.5649999999999999","ReMap--ChIP-seq","SESN2,SOCS1,NEU1,APOE,GREB1,OSGIN1,NR1D1,VIL1,BHLHE40,TMEM151A,ZFAND2A,PPP1R18,IQCN,LY6G6C,AOC3,AOC2,GDF15,DHRS3,PER1,CD68"
"DEG_DLD1_HCT15","36","0.12120000000000000","USF2","USF2","20","1451","0.04531000000000000","0.3340000000000000","1.5649999999999999","ReMap--ChIP-seq","SESN2,SLC25A41,KRT7,DDIT3,NEU1,NR1D1,BHLHE40,LCN2,CPEB4,PHF1,TNFAIP3,HERPUD1,UPP1,PLA2G4C,RELB,GDF15,CEACAM19,PER1,CLCF1,CD68"
"DEG_DLD1_HCT15","37","0.12460000000000000","CDX2","CDX2","20","1452","0.04556000000000000","0.3340000000000000","1.5640000000000001","ReMap--ChIP-seq","FCMR,GUCA1B,KRT7,WNK4,NR1D1,VIL1,BHLHE40,PRSS22,EDN1,FGFBP1,IQCN,GPRC5A,CEACAM6,ADGRF4,HBEGF,MPZL3,LAMB3,GDF15,DHRS3,PER1"
"DEG_DLD1_HCT15","38","0.12790000000000001","RELA","RELA","20","1452","0.04556000000000000","0.3340000000000000","1.5640000000000001","ReMap--ChIP-seq","KRT7,IL23A,CD274,TNFRSF9,NR1D1,BHLHE40,CXCL8,TNFAIP3,HERPUD1,ITGB7,DUSP5,IQCN,SELPLG,RELB,LAMB3,GDF15,GLYCTK,PER1,NEURL3,CD68"
"DEG_DLD1_HCT15","39","0.13130000000000000","ATF3","ATF3","20","1453","0.04581000000000000","0.3340000000000000","1.5629999999999999","ReMap--ChIP-seq","CLU,SESN2,KRT7,DDIT3,APOE,NR1D1,BHLHE40,NFKBIB,ZFAND2A,TNFAIP3,HERPUD1,NAT16,IQCN,GPRC5A,LAMB3,GDF15,DHRS3,PER1,CLCF1,CD68"
"DEG_DLD1_HCT15","40","0.13469999999999999","STAT3","STAT3","20","1454","0.04606000000000000","0.3340000000000000","1.5620000000000001","ReMap--ChIP-seq","FCMR,PRDM1,KRT7,SDCBP2,LTB4R2,CD274,NR1D1,BHLHE40,TMEM151A,TNFAIP3,NAT16,BDKRB1,IQCN,GPRC5A,SELPLG,LAMB3,GDF15,PER1,CLCF1,CD68"
"DEG_DLD1_HCT15","41","0.13800000000000001","TAL1","TAL1","20","1454","0.04606000000000000","0.3340000000000000","1.5620000000000001","ReMap--ChIP-seq","ACRBP,SESN2,TGM2,ATG9B,LTB4R2,DDIT3,VIL1,BHLHE40,CASS4,CPEB4,ATP2A3,TNFAIP3,VSIR,DUSP5,IQCN,SELPLG,GDF15,NOS3,PER1,CLCF1"
"DEG_DLD1_HCT15","42","0.14140000000000000","SOX6","SOX6","19","1440","0.06861000000000000","0.4020000000000000","1.4970000000000001","ReMap--ChIP-seq","GUCA1B,PRDM1,SESN2,DDIT3,IGSF9,SOCS1,NEU1,BHLHE40,CPEB4,PHF1,TNFAIP3,HERPUD1,IQCN,LY6G6C,LAMB3,GDF15,MAP1LC3B2,DHRS3,PER1"
"DEG_DLD1_HCT15","43","0.14480000000000001","PKNOX1","PKNOX1","19","1443","0.06965000000000000","0.4020000000000000","1.4940000000000000","ReMap--ChIP-seq","GUCA1B,SESN2,TGM2,ATG9B,DDIT3,SLC22A4,SOCS1,BHLHE40,SERPINI1,CPEB4,PHF1,TNFAIP3,IQCN,SELPLG,LY6G6C,NOS3,MAP1LC3B2,PER1,CD68"
"DEG_DLD1_HCT15","44","0.14810000000000001","BATF","BATF","19","1447","0.07104000000000001","0.4020000000000000","1.4900000000000000","ReMap--ChIP-seq","PRDM1,TICAM2,ATF3,CD274,SOCS1,NR4A3,BHLHE40,TNFAIP3,HERPUD1,DUSP5,IQCN,SELPLG,TP53INP2,MPZL3,ZNF460,GLYCTK,MAP1LC3B2,PER1,NEURL3"
"DEG_DLD1_HCT15","45","0.15150000000000000","ATF7","ATF7","19","1448","0.07140000000000001","0.4020000000000000","1.4890000000000001","ReMap--ChIP-seq","SESN2,TGM2,ATG9B,DDIT3,NR1D1,BHLHE40,CPEB4,PHF1,ATP2A3,TNFAIP3,PYGM,PPP1R18,DUSP5,IQCN,LY6G6C,GDF15,NOS3,MAP1LC3B2,PER1"
"DEG_DLD1_HCT15","46","0.15490000000000001","TEAD1","TEAD1","19","1448","0.07140000000000001","0.4020000000000000","1.4890000000000001","ReMap--ChIP-seq","PRDM1,CLU,TGM2,KRT7,CLIP4,CD274,PLCXD2,FBXO32,TNFAIP3,RND3,BDKRB1,UPP1,SBSPON,EDN1,GPRC5A,HBEGF,CDKN2B,CEACAM19,DHRS3"
"DEG_DLD1_HCT15","47","0.15820000000000001","ATF1","ATF1","19","1448","0.07140000000000001","0.4020000000000000","1.4890000000000001","ReMap--ChIP-seq","CCER2,ACRBP,SESN2,UNC13A,LTB4R2,APOE,BHLHE40,CASS4,CPEB4,NFKBIB,PHF1,ZFAND2A,TNXB,TP53INP2,LY6G6C,GDF15,NOS3,PER1,CD68"
"DEG_DLD1_HCT15","48","0.16159999999999999","IRF1","IRF1","19","1449","0.07174999999999999","0.4020000000000000","1.4880000000000000","ReMap--ChIP-seq","IFIT1,TGM2,IL23A,ATF3,CD274,SOCS1,NR1D1,BHLHE40,TNFAIP3,VSIR,ITGB7,DUSP5,EDN1,IQCN,APOL3,LAMB3,GDF15,DHRS3,CLCF1"
"DEG_DLD1_HCT15","49","0.16500000000000001","ZNF644","ZNF644","19","1449","0.07174999999999999","0.4020000000000000","1.4880000000000000","ReMap--ChIP-seq","GOLT1A,ACRBP,ATG9B,NLRP6,BCL2L15,NR1D1,BHLHE40,CPEB4,NFKBIB,TNFAIP3,PRSS22,VSIR,TCTE1,TNXB,GDF15,NOS3,MAP1LC3B2,DHRS3,CD68"
"DEG_DLD1_HCT15","50","0.16839999999999999","RXRA","RXRA","19","1450","0.07210000000000000","0.4020000000000000","1.4870000000000001","ReMap--ChIP-seq","TGM2,DDIT3,SOCS1,APOE,NR1D1,VIL1,BHLHE40,TNFAIP3,PPP1R18,HERPUD1,ITGB7,UPP1,IQCN,TP53INP2,GDF15,DHRS3,PER1,CLCF1,CD68"
"DEG_DLD1_HCT15","51","0.17169999999999999","CEBPA","CEBPA","19","1450","0.07210000000000000","0.4020000000000000","1.4870000000000001","ReMap--ChIP-seq","IFIT1,SESN2,TGM2,RBP4,DDIT3,NUPR1,APOE,NR1D1,BHLHE40,CASS4,CXCL8,TNFAIP3,VSIR,HERPUD1,ZBTB43,GDF15,DHRS3,PER1,CD68"
"DEG_DLD1_HCT15","52","0.17510000000000001","CTCF","CTCF","19","1453","0.07317000000000000","0.4020000000000000","1.4840000000000000","ReMap--ChIP-seq","FCMR,ATG9B,IGFBP3,LTB4R2,PCDH12,NR1D1,HOXD8,TMEM151A,ZFAND2A,PYGM,HAPLN3,PRSS22,ITGB7,IQCN,TNNT2,HBEGF,NOS3,PER1,CLCF1"
"DEG_DLD1_HCT15","53","0.17849999999999999","STAT5B","STAT5B","19","1453","0.07317000000000000","0.4020000000000000","1.4840000000000000","ReMap--ChIP-seq","PRDM1,IL23A,CD274,SOCS1,NLRP6,TNFRSF9,FBXO32,BHLHE40,TMEM151A,PYGM,HERPUD1,ITGB7,DUSP5,IQCN,SELPLG,GLYCTK,PER1,NEURL3,CD68"
"DEG_DLD1_HCT15","54","0.18179999999999999","VDR","VDR","19","1453","0.07317000000000000","0.4020000000000000","1.4840000000000000","ReMap--ChIP-seq","TGM2,KRT7,CD274,NR1D1,BHLHE40,TMEM151A,PRSS22,HERPUD1,ITGB7,UPP1,IQCN,GPRC5A,HBEGF,LAMB3,GDF15,DHRS3,PER1,CLCF1,CD68"
"DEG_DLD1_HCT15","55","0.18520000000000000","ZNF584","ZNF584","18","1442","0.10720000000000000","0.4640000000000000","1.4159999999999999","ReMap--ChIP-seq","FCMR,GOLT1A,GUCA1B,SESN2,UNC13A,IL23A,BHLHE40,CASS4,CXCL8,TNFAIP3,VSIR,KRT81,MPZL3,GDF15,NOS3,GLYCTK,MAP1LC3B2,VEPH1"
"DEG_DLD1_HCT15","56","0.18859999999999999","SPIB","SPIB","18","1443","0.10770000000000000","0.4640000000000000","1.4150000000000000","ReMap--ChIP-seq","FCMR,STEAP4,ACRBP,ETS1,TICAM2,CD274,NLRP6,BCL2L15,BHLHE40,HERPUD1,PEA15,ITGB7,DUSP5,EDN1,SELPLG,GPNMB,MPZL3,CD68"
"DEG_DLD1_HCT15","57","0.19189999999999999","EGR1","EGR1","18","1444","0.10810000000000000","0.4640000000000000","1.4139999999999999","ReMap--ChIP-seq","ACRBP,NR1D1,VIL1,NR4A3,BHLHE40,LCN2,TMEM151A,PHF1,PYGM,PPP1R18,NAT16,ITGB7,IQCN,GDF15,NOS3,PER1,CLCF1,CD68"
"DEG_DLD1_HCT15","58","0.19530000000000000","NR1H2","NR1H2","18","1445","0.10860000000000000","0.4640000000000000","1.4130000000000000","ReMap--ChIP-seq","KRT7,DDIT3,ABCG1,IGSF9,NR1D1,FBXO32,BHLHE40,LCN2,PRSS22,DUSP5,GPRC5A,CEACAM6,LAMB3,GDF15,CEACAM19,DHRS3,PER1,CLCF1"
"DEG_DLD1_HCT15","59","0.19869999999999999","NCOA1","NCOA1","18","1446","0.10910000000000000","0.4640000000000000","1.4119999999999999","ReMap--ChIP-seq","GUCA1B,WNK4,BCL2L15,VIL1,NR4A3,BHLHE40,CASS4,PHF1,PRSS22,IQCN,GPRC5A,KRT81,SELPLG,PPM1E,GDF15,NOS3,MAP1LC3B2,PER1"
"DEG_DLD1_HCT15","60","0.20200000000000001","HNF1B","HNF1B","18","1448","0.11000000000000000","0.4640000000000000","1.4099999999999999","ReMap--ChIP-seq","GOLT1A,CLDN2,TGM2,UNC5CL,KRT7,CLIP4,CXCL8,PRSS22,UPP1,DUSP5,EDN1,GPRC5A,MPZL3,LAMB3,GLYCTK,DHRS3,CLCF1,OTUD1"
"DEG_DLD1_HCT15","61","0.20540000000000000","NR2F6","NR2F6","18","1448","0.11000000000000000","0.4640000000000000","1.4099999999999999","ReMap--ChIP-seq","CLU,VPREB3,TGM2,NUPR1,WNK4,SOCS1,APOE,OSGIN1,NR1D1,VIL1,NFKBIB,RND1,IQCN,TP53INP2,AOC3,GDF15,DHRS3,PER1"
"DEG_DLD1_HCT15","62","0.20880000000000001","CEBPB","CEBPB","18","1449","0.11050000000000000","0.4640000000000000","1.4090000000000000","ReMap--ChIP-seq","SESN2,TGM2,KRT7,DDIT3,CLIP4,OSER1,NR1D1,BHLHE40,CASS4,CXCL8,TNFAIP3,HERPUD1,BDKRB1,IQCN,GPRC5A,GDF15,DHRS3,PER1"
"DEG_DLD1_HCT15","63","0.21210000000000001","ELF3","ELF3","18","1449","0.11050000000000000","0.4640000000000000","1.4090000000000000","ReMap--ChIP-seq","FCMR,TGM2,ATG9B,KRT7,LTB4R2,CLIP4,SLC22A4,NR1D1,CPEB4,CXCL8,PRSS22,DUSP5,EDN1,GPRC5A,MPZL3,LAMB3,DHRS3,CLCF1"
"DEG_DLD1_HCT15","64","0.21550000000000000","KLF6","KLF6","18","1449","0.11050000000000000","0.4640000000000000","1.4090000000000000","ReMap--ChIP-seq","TGM2,ATG9B,KRT7,NR1D1,BHLHE40,LCN2,PRSS22,ITGB7,DUSP5,EDN1,FGFBP1,GPRC5A,TNNT2,MPZL3,NOS3,PRSS36,PER1,CLCF1"
"DEG_DLD1_HCT15","65","0.21890000000000001","TEAD4","TEAD4","18","1449","0.11050000000000000","0.4640000000000000","1.4090000000000000","ReMap--ChIP-seq","CLU,TGM2,ATG9B,KRT7,DDIT3,IGSF9,HSPA6,NR4A3,BHLHE40,IQCN,GPRC5A,LAMB3,GDF15,NOS3,MAP1LC3B2,DHRS3,PER1,CLCF1"
"DEG_DLD1_HCT15","66","0.22220000000000001","ZNF384","ZNF384","18","1450","0.11100000000000000","0.4640000000000000","1.4079999999999999","ReMap--ChIP-seq","SESN2,IL23A,NUPR1,NEU1,APOE,NR1D1,VIL1,BHLHE40,PPP1R18,HERPUD1,NAT16,IQCN,TP53INP2,LY6G6C,GDF15,DHRS3,PER1,CLCF1"
"DEG_DLD1_HCT15","67","0.22559999999999999","NR4A1","NR4A1","18","1451","0.11150000000000000","0.4640000000000000","1.4070000000000000","ReMap--ChIP-seq","LTB4R2,PLCXD2,TNFRSF9,PTCH2,NR1D1,BHLHE40,CASS4,DCHS1,CXCL8,VSIR,HERPUD1,DUSP5,SELPLG,NOCT,MAP1LC3B2,DHRS3,PER1,CD68"
"DEG_DLD1_HCT15","68","0.22900000000000001","NR2F2","NR2F2","18","1452","0.11200000000000000","0.4640000000000000","1.4059999999999999","ReMap--ChIP-seq","TGM2,ATG9B,DDIT3,SLC22A4,NEU1,APOE,NR1D1,VIL1,BHLHE40,PPP1R18,UPP1,IQCN,LY6G6C,GDF15,NOS3,DHRS3,PER1,CLCF1"
