"statistic","source","condition","score","p_value"
"ora","HSF2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","IFI16","SW948_RKO","1.6865434594982751","0.0205805293254134324954"
"ora","IKBKB","SW948_RKO","1.6082511500168699","0.0246461365305139512571"
"ora","ILF3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ING1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ING4","SW948_RKO","1.2182853888753800","0.0604943216462540123146"
"ora","IRF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","IRF2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","IRF3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","IRF4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","IRF7","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","IRF8","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","IRF9","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","JUN","SW948_RKO","2.4625837912175674","0.0034468009881712664659"
"ora","JUNB","SW948_RKO","1.2182853888753800","0.0604943216462540123146"
"ora","JUND","SW948_RKO","0.8795773022318339","0.1319540419249946028302"
"ora","KAT2B","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","KAT5","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","KDM4B","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","KLF10","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","KLF2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","KLF4","SW948_RKO","0.8142197172363963","0.1533840789369015356058"
"ora","KLF5","SW948_RKO","1.2786653147831248","0.0526422793201243299777"
"ora","KLF6","SW948_RKO","1.0977564128186283","0.0798442392240574783102"
"ora","KLF8","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","LEF1","SW948_RKO","0.9442892668166605","0.1136869808423822680865"
"ora","LMO2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","LMO4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","LMX1B","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MAF","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MAX","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MAZ","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MBD1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MBD2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MECP2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MED1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MEF2A","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MEF2C","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MEF2D","SW948_RKO","1.6082511500168699","0.0246461365305139512571"
"ora","MEN1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MITF","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MSC","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MSX1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MSX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MTA1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MTF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MYB","SW948_RKO","0.8454688663190917","0.1427352150446234979597"
"ora","MYBL2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","MYC","SW948_RKO","1.1878977949055955","0.0648787098496883124499"
"ora","MYCN","SW948_RKO","1.8236829043094474","0.0150078021494481263914"
"ora","MZF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NANOG","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NCOA3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NCOR1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NCOR2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NFATC1","SW948_RKO","1.5421927153552846","0.0286950697438769219971"
"ora","NFATC2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NFE2L2","SW948_RKO","2.7063729542413921","0.0019661970753051651387"
"ora","NFIC","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NFIL3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NFKB1","SW948_RKO","6.2982232243146843","0.0000005032418795080843"
"ora","NFKB2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NFKBIA","SW948_RKO","2.5560649694268855","0.0027792974603343383738"
"ora","NFYA","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NFYB","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NFYC","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NKX2-1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NKX2-5","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NKX3-1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NPM1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR0B1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR0B2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR1H3","SW948_RKO","1.6865434594982751","0.0205805293254134324954"
"ora","NR1H4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR1I2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR2F1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR2F2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR2F6","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR3C1","SW948_RKO","0.8347572835541147","0.1462994577511956828531"
"ora","NR3C2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR4A1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR4A2","SW948_RKO","1.6865434594982751","0.0205805293254134324954"
"ora","NR5A1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NR5A2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NRF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","NUPR1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","OTX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PARP1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PAX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PAX3","SW948_RKO","1.6082511500168699","0.0246461365305139512571"
"ora","PAX5","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PAX6","SW948_RKO","1.3494456724788975","0.0447254096977305337646"
"ora","PAX8","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PBX1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PBX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PGR","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PHOX2B","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PIAS1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PITX1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PITX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PML","SW948_RKO","1.1191520204548238","0.0760060178880233028309"
"ora","POU1F1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","POU2AF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","POU2F1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","POU2F2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","POU3F2","SW948_RKO","1.4348232107472618","0.0367431841383057955497"
"ora","POU5F1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PPARA","SW948_RKO","1.9425392643627002","0.0114146010107524960298"
"ora","PPARD","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PPARG","SW948_RKO","2.5829602262599325","0.0026124005934148888074"
"ora","PPARGC1A","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PRDM1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PROX1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","PTTG1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RARA","SW948_RKO","2.2853478794009439","0.0051838463512023395460"
"ora","RARG","SW948_RKO","1.6865434594982751","0.0205805293254134324954"
"ora","RB1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RBL1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RBMX","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","REL","SW948_RKO","2.4289527535263016","0.0037243222058931288974"
"ora","RELA","SW948_RKO","5.3608102241149016","0.0000043570222312654870"
"ora","REST","SW948_RKO","2.1087385069710494","0.0077850515565053932804"
"ora","RFX1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RFX5","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RFXANK","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RFXAP","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RORA","SW948_RKO","1.6865434594982751","0.0205805293254134324954"
"ora","RUNX1","SW948_RKO","0.8142197172363963","0.1533840789369015356058"
"ora","RUNX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RUNX3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","RXRA","SW948_RKO","1.0977564128186283","0.0798442392240574783102"
"ora","SALL4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SATB1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SFPQ","SW948_RKO","1.6082511500168699","0.0246461365305139512571"
"ora","SIRT1","SW948_RKO","1.7704843798906138","0.0169635061317948837578"
"ora","SMAD2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SMAD3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SMAD4","SW948_RKO","0.9890855448413060","0.1025449919101182327807"
"ora","SMAD7","SW948_RKO","3.2210564778799204","0.0006010955628530324692"
"ora","SMARCA4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SNAI1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SNAI2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SOX10","SW948_RKO","1.3494456724788975","0.0447254096977305337646"
"ora","SOX17","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SOX2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SOX4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SOX6","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SOX9","SW948_RKO","1.0396974374802288","0.0912646436748753009383"
"ora","SP1","SW948_RKO","1.8629802163473075","0.0137094421610979583931"
"ora","SP2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SP3","SW948_RKO","1.9344263864568956","0.0116298366171109900796"
"ora","SP4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SPDEF","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SPI1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SREBF1","SW948_RKO","2.2530898503689114","0.0055835466583932479023"
"ora","SREBF2","SW948_RKO","1.0977564128186283","0.0798442392240574783102"
"ora","SRF","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","SRY","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","STAT1","SW948_RKO","2.2876364317911846","0.0051566014715112729744"
"ora","STAT2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","STAT3","SW948_RKO","2.5375621077413291","0.0029002664066940181745"
"ora","STAT4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","STAT5A","SW948_RKO","1.2786653147831248","0.0526422793201243299777"
"ora","STAT5B","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","STAT6","SW948_RKO","0.8564972161739374","0.1391562714728066252334"
"ora","TAF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TAL1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TBP","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TBX21","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TBX5","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TCF3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TCF4","SW948_RKO","1.0052415939983159","0.0988003324655450931857"
"ora","TCF7L2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TEAD1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TFAP2A","SW948_RKO","2.4928466177972659","0.0032147957254925695579"
"ora","TFAP2B","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TFAP2C","SW948_RKO","1.3899523298725194","0.0407424996160966612635"
"ora","TFAP4","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TFCP2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TFDP1","SW948_RKO","1.3899523298725194","0.0407424996160966612635"
"ora","TNFAIP3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TP53","SW948_RKO","0.8285742979948912","0.1483971984196209015217"
"ora","TP63","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TP73","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TRERF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TSC22D3","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","TWIST1","SW948_RKO","0.8678602155364593","0.1355625671438779322742"
"ora","TWIST2","SW948_RKO","1.0052415939983159","0.0988003324655450931857"
"ora","UHRF1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","USF1","SW948_RKO","2.6018720185967279","0.0025010822922257756537"
"ora","USF2","SW948_RKO","3.0089509697714907","0.0009796005724200720216"
"ora","VDR","SW948_RKO","0.7947669113420722","0.1604106093814571254441"
"ora","VHL","SW948_RKO","1.0977564128186283","0.0798442392240574783102"
"ora","WT1","SW948_RKO","0.6750905758848450","0.2113048299309322475281"
"ora","WWTR1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","XBP1","SW948_RKO","1.1191520204548238","0.0760060178880233028309"
"ora","YBX1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","YY1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ZBTB16","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ZBTB7A","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ZEB1","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ZEB2","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ZFP36","SW948_RKO","1.4850885416668165","0.0327273965188110693703"
"ora","ZNF148","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ZNF24","SW948_RKO","0.0000000000000000","1.0000000000000000000000"
"ora","ZNF300","SW948_RKO","1.6865434594982751","0.0205805293254134324954"
"ora","ZNF382","SW948_RKO","1.3899523298725194","0.0407424996160966612635"
