Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN,GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_DN,0.0015471106819388,177,64,"JOSD1,KIAA0040,USP14,BUD31,ZC3H12C,DYRK3,RTP3,CCDC134,IFRD2,EIF4H,CCT3,ADAM17,XPO5,PSMB5,TEX14,ARL8B,MED1,NOP58,UTP11,MFAP1,DSE,PYCR2,CNIH4,EML4,GLA,SIPA1L1,LYSMD2,PITPNB,FPGS,FBXO46,TBC1D1,RAD54L2,ZNF584,TYMP,AARS1,TRMT44,FAM81A,EXOSC6,USP16,MTHFS,COX17,RETNLB,AADACL2,ARHGAP25,BZW1,FEZ1,TBPL1,EIF2AK3,GSTO1,TJAP1,LRAT,STYXL2,LRRFIP2,BOD1,SLC5A6,SLC4A4,SPRYD3,MAP1LC3A,DUSP11,RPF2,STARD3NL,RIOK1,GUCD1,AXIN2",20,GMT,198,keep,itself,,1.0,0.0,0,True,19,2.810478615301416,GSE11864 CSF1 VS CSF1 IFNG PAM3CYS IN MAC DN,GSE11864 CSF1 VS CSF1 IFNG PAM3CYS IN MAC DN,11
12,GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN,GSE24081_CONTROLLER_VS_PROGRESSOR_HIV_SPECIFIC_CD8_TCELL_DN,0.0020066786533622,171,95,"CASP8AP2,PHF14,KIAA0040,MTRF1,HOMER1,ADGRG1,LRRFIP1,RSAD2,EIF2S2,RAB11A,PPFIBP1,PARD6B,TMEM243,ZNF35,UNG,BMX,PARP12,SHOX2,ZNF695,C1GALT1,INTS9,PPIA,PLEK,RHOA,GZMH,HILPDA,GART,XPO7,ABCD2,DOK1,DLG3,USP18,RASSF8,RIDA,CDH8,XAF1,GASK1B,LAIR2,CHI3L2,CLEC2B,SEMA3E,APOBEC3B,MYOM2,EXO1,GMPS,NOL4,DGKD,VOPP1,TMX1,POF1B,SMC6,RPAP3,VRK2,USH2A,TEP1,STAT1,SRPK2,SNTB2,STIL,IQCH,MTHFSD,RRM2,RPN1,GPBP1L1,RBL1,PTPRM,PTPRJ,PTPRC,MAVS,PTGS2,THAP10,EIF2AK2,CACNA2D3,FIRRM,DDX60,MIS18BP1,DNAI7,DNAAF2,CEP55,TTC38,FXYD6,PLSCR1,OAZ3,TMBIM4,OAS1,NODAL,MYLK,MYL5,MYO1B,MAST4,IPP,INSR,IFNAR1,IFI35,IFI27",19,GMT,197,keep,itself,,1.0,0.0,0,True,21,2.6975221692391576,GSE24081 CONTROLLER VS PROGRESSOR HIV SPECIFIC CD8 TCELL DN,"GSE24081 CONTROLLER VS PROGRESSOR HIV
SPECIFIC CD8 TCELL DN",12
13,GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP,GSE37416_CTRL_VS_6H_F_TULARENSIS_LVS_NEUTROPHIL_UP,0.0006303460255644,182,50,"FIG4,KIAA0040,SLC25A44,MPZL1,EED,ELP1,ARHGAP19,CUL4B,TCHP,TMEM243,FKRP,SLC25A20,AIDA,ISL2,XYLT1,RABIF,RNF114,DHTKD1,GRAMD1C,ATP6V0B,MBIP,VPS54,NDUFA2,MTM1,ME2,IDH1,MRPL58,NCKAP1L,UBN1,GSK3B,DSTYK,TCP11L2,TSPYL4,XPO7,MSRB2,MLXIP,AMN1,ABHD3,ZMAT2,CTBS,ZNF688,BRI3BP,LIX1L,ABHD2,CEBPD,ST3GAL6,ZMPSTE24,SUCNR1,C5AR2,EVI2A",8,GMT,196,keep,itself,,1.0,0.0,0,True,8,3.2004209811198576,GSE37416 CTRL VS 6H F TULARENSIS LVS NEUTROPHIL UP,"GSE37416 CTRL VS 6H F TULARENSIS LVS
NEUTROPHIL UP",13
14,GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP,GSE25088_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_DAY10_UP,0.0012116491054495,184,47,"KIAA0040,LRRFIP1,MTMR3,DGAT1,ARHGAP19,SLC37A3,ZDHHC18,TMEM164,KDM7A,PGGHG,XRCC4,SMURF2,TMX4,MAP2K6,DHTKD1,DPP8,MBTD1,MANSC1,EXOC6,CPVL,SLC25A37,KLF3,NIN,NEDD8,NDUFB3,MYO1F,LTA4H,IRAG2,HCLS1,MSH6,C11orf21,HYCC2,NAAA,RGL4,DSTYK,CABIN1,TBC1D1,F2RL1,MEGF9,SPTSSA,ADD3,PDZD8,PCMTD1,ABHD2,LILRA1,RALBP1,NUP50",16,GMT,198,keep,itself,,1.0,0.0,0,True,15,2.9166231339908895,GSE25088 IL4 VS IL4 AND ROSIGLITAZONE STIM STAT6 KO MACROPHAGE DAY10 UP,"GSE25088 IL4 VS IL4 AND ROSIGLITAZONE STIM
STAT6 KO MACROPHAGE DAY10 UP",14
15,GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP,GSE25088_CTRL_VS_IL4_AND_ROSIGLITAZONE_STIM_STAT6_KO_MACROPHAGE_UP,0.0007016295817175,186,48,"NCAPD2,MLEC,HOMER1,ARHGAP29,ZNF397,KLHL36,TMEM243,TSC1,TMBIM6,ST6GAL1,NOM1,MMS19,SORT1,ZNF704,RPL34,BTBD7,PPP3CA,DPP8,SLC25A37,NIN,APH1A,PAK1,NDUFA1,METTL1,LTC4S,IDH1,GTF3A,COX18,RBMX,CYTH4,GAPVD1,GALNT2,TMEM245,MTREX,RIMBP2,FRMD4B,CDK19,KCTD20,EMP2,DLG1,FAM171B,ZCWPW2,ZNF573,TMEM45B,LARP4,KLK8,IPO7,LRPPRC",10,GMT,197,keep,itself,,1.0,0.0,0,True,9,3.1538921087727974,GSE25088 CTRL VS IL4 AND ROSIGLITAZONE STIM STAT6 KO MACROPHAGE UP,"GSE25088 CTRL VS IL4 AND ROSIGLITAZONE STIM
STAT6 KO MACROPHAGE UP",15
16,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP,GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_STIM_UP,0.0023491943672205,180,45,"NCAPD2,MLEC,RNF14,LYRM7,RUNX1,ZNF397,TSPYL1,TRAK2,ST6GAL1,SORT1,ZNF704,RPL34,RANBP2,ABCD3,MRTFB,PMEPA1,MAPK9,FBXW7,DPP8,MBTD1,PCYOX1,SLC25A37,P4HA1,ZNF805,IPO5,GTF3A,COX18,CYTH4,PPA2,GAPVD1,GALNT2,LCORL,TMEM245,FRMD4B,TBC1D2B,COPZ1,XRN2,ZCCHC24,EEF1A1,VPS13B,ZCWPW2,TUSC2,NUP42,ABHD2,IPO7",21,GMT,194,keep,itself,,1.0,0.0,0,True,24,2.629081049157187,GSE25088 WT VS STAT6 KO MACROPHAGE ROSIGLITAZONE STIM UP,"GSE25088 WT VS STAT6 KO MACROPHAGE
ROSIGLITAZONE STIM UP",16
17,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN,GSE7764_IL15_TREATED_VS_CTRL_NK_CELL_24H_DN,0.0013408747636369,185,47,"RIPOR2,RSAD2,MACIR,PDE5A,NCALD,CSRNP2,KDM7A,TET1,ZYG11B,TMEM242,ESYT2,IMPACT,S1PR5,ATP6V0A1,PLCB4,SERPINI1,KDM3B,KLF3,NRCAM,MLLT3,MAG,AR,IL7R,APOE,CD200R1L,IFIT1,HOXB4,ZBTB20,TCP11L2,RICTOR,FOS,AGO4,ABCA1,CX3CR1,CTSE,KCTD18,CFAP210,WFIKKN2,ABTB3,PCMTD1,KLHL29,BAZ2A,APOBEC2,ZNF274,TOB1,TFPI2,TSKS",28,GMT,200,keep,itself,,1.0,0.0,0,True,18,2.8726117829249183,GSE7764 IL15 TREATED VS CTRL NK CELL 24H DN,GSE7764 IL15 TREATED VS CTRL NK CELL 24H DN,17
18,GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP,GSE13306_RA_VS_UNTREATED_MEM_CD4_TCELL_UP,0.003282281995229,185,43,"USP3,AREL1,MLEC,LPIN2,EPSTI1,KNSTRN,MTMR3,TNFSF10,NIPSNAP1,GPR68,ERMP1,CRTC3,CCL28,SLC39A4,BANK1,SERPINB6,ALDH7A1,ATP1A2,DIPK1A,AR,HOXB4,CXCL1,CYTH4,ZBTB20,SIPA1L1,TPGS2,MYRIP,PRDX5,ATP6V1C2,SSBP2,FOS,SIRT5,TBC1D2B,ENDOD1,TNIK,SAMD9L,EXT1,DLG3,CYP1B1,CNKSR3,NIPAL1,CTSW,SESN3",69,GMT,200,keep,itself,,1.0,0.0,0,True,36,2.4838241095380127,GSE13306 RA VS UNTREATED MEM CD4 TCELL UP,GSE13306 RA VS UNTREATED MEM CD4 TCELL UP,18
19,GSE7852_LN_VS_FAT_TREG_UP,GSE7852_LN_VS_FAT_TREG_UP,0.003046253060617,191,46,"RASSF2,CNOT9,DHX57,ZC3H12C,NUDCD1,CUL4B,RMP24,H2BC13,WDR77,MLX,STX1A,CDCP1,AIDA,EXO5,SDHA,RFC5,TRMT5,BBX,C1GALT1,STARD7,FGD6,USP40,CDCA8,PHIP,NSUN2,EXOC6,TRMT6,OVGP1,MPP1,FAM174B,C2orf68,LIN9,THUMPD3,PRR14L,CEP68,NUP205,TBC1D2B,INPP5F,TMEM154,ASXL1,SESN3,UBLCP1,ABTB3,ZNF266,RABEPK,PATJ",22,GMT,200,keep,itself,,1.0,0.0,0,True,31,2.5162340214646974,GSE7852 LN VS FAT TREG UP,GSE7852 LN VS FAT TREG UP,19
20,GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN,GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN,0.0003456130991388,190,51,"KIAA0040,DDX21,RSAD2,TNFSF10,IFITM1,BCAR3,CASP4,CARS1,PANK2,C1S,SERPING1,STAT3,AIDA,PARP12,RCN1,RBMS1,RALA,THOC2,BMAL2,SMCO4,CTNNBL1,RNF114,ALLC,MCUB,POLG,PLEK,ESF1,PDGFRA,VPS54,POMP,ISOC1,MX1,LIMK2,KIF2A,KARS1,ISG20,HLA-E,USP25,GK,MYOF,DRC4,IFIT5,TDRD7,FLT3LG,ELF4,AGO3,TYMP,BAZ1A,ASCC3,MTHFD2,CDS1",6,GMT,200,keep,itself,,1.0,0.0,0,True,3,3.4614098056147604,GSE1432 CTRL VS IFNG 6H MICROGLIA DN,GSE1432 CTRL VS IFNG 6H MICROGLIA DN,20
21,GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN,GSE1432_1H_VS_6H_IFNG_MICROGLIA_DN,0.0012422753071671,192,49,"NPEPPS,RSAD2,STBD1,TNFSF10,USO1,BCAR3,CASP4,CARS1,NCOA3,CYBC1,C1S,SERPING1,STAT3,AIDA,PARP12,ERAP2,RCN1,RBMS1,ENY2,SMCO4,PSMB2,RNF114,MCUB,VPS54,ISOC1,NFKBIE,MX1,CAPRIN1,LIMK2,KARS1,HLA-E,USP25,GTF2E2,BBC3,GK,DRC4,ERC2,TDRD7,PCNX1,ALAS1,CRYBG1,ELF4,AGO3,TYMP,LRRC42,BAZ1A,ASCC3,MTHFD2,CDS1",12,GMT,200,keep,GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN,GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN,0.2087,0.3409,31,False,16,2.9057821472078484,GSE1432 1H VS 6H IFNG MICROGLIA DN,GSE1432 1H VS 6H IFNG MICROGLIA DN,21
22,GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP,GSE1432_6H_VS_24H_IFNG_MICROGLIA_UP,0.0030087354295412,198,51,"HS3ST2,KIAA0040,SLC25A44,RSAD2,PAPSS2,DYRK3,YIPF4,STAT3,S100A10,RBBP8,RALA,SERINC1,THOC2,PDGFC,GNG12,ERBIN,APOBR,PPIA,PODXL,RAB8B,PDE2A,PAFAH1B1,OLR1,MX1,ARG2,IL7R,IL4R,IL1R1,HK1,SNX15,HTRA2,BBC3,GK,GARS1,SIPA1L1,PITPNB,CADM1,SSBP2,TNPO3,TDRD7,EXT2,AGO3,SPTSSA,CYP1B1,PMF1,FERMT2,FLOT1,SH2B3,NBPF10,CD163,MPDZ",41,GMT,200,keep,itself,,1.0,0.0,0,True,30,2.5216159998777536,GSE1432 6H VS 24H IFNG MICROGLIA UP,GSE1432 6H VS 24H IFNG MICROGLIA UP,22
23,GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN,GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN,0.0020348229521455,198,49,"MICAL2,MPDU1,MACIR,GNPAT,SLIRP,UQCRH,BUB1,SNRPA1,SMTN,SDC4,PSMD2,PSMD1,PSMG2,ENY2,BMAL2,STARD7,PSMA1,WRAP53,FOCAD,PPIA,SLC35F2,TMCO1,PDHA1,PNP,NDUFS3,NDUFS1,NDUFB3,MFAP1,CAPRIN1,IDH1,MRPL58,HSPA9,HNRNPA2B1,MRPL22,DCPS,HTRA2,LSM3,GARS1,GIGYF2,HIGD1A,NDUFAF3,PITPNB,CYP1B1,CTPS1,ZWINT,MTHFD2,HTATIP2,PSMD14,COX17",27,GMT,199,keep,itself,,1.0,0.0,0,True,22,2.6914733723116084,GSE22886 NAIVE CD4 TCELL VS 48H ACT TH1 DN,GSE22886 NAIVE CD4 TCELL VS 48H ACT TH1 DN,23
24,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_DN,0.0023826480844752,198,48,"NUP93,CCT6A,CCNC,EIF2B5,FUBP1,CDS2,CUL2,GNPAT,CDC7,TMEM223,IFRD2,BUB1,MRPL44,PSMD1,PSMB5,AGPAT3,PSMA1,GPN2,PHB1,DTL,IPO11,MRPS7,NDUFS5,NASP,ARL1,KPNA3,ITPA,IRF4,HMGCS1,GTF2E2,CFAP20,MRPL15,SELENOH,GK,GABARAPL1,NCAPH,ALAS1,ECT2,DDX1,CTPS1,COPS5,UQCR11,MTHFD2,MTX2,SMC2,HTATIP2,IPO7,PDIA6",34,GMT,200,keep,itself,,1.0,0.0,0,True,25,2.6229400979207584,GSE15930 NAIVE VS 48H IN VITRO STIM IL12 CD8 TCELL DN,"GSE15930 NAIVE VS 48H IN VITRO STIM IL12 CD8
TCELL DN",24
25,GSE22886_NEUTROPHIL_VS_MONOCYTE_DN,GSE22886_NEUTROPHIL_VS_MONOCYTE_DN,0.003391345162792,198,45,"CD44,RPL23,SLC7A7,EIF3A,YARS1,GNPAT,NRIP1,CUL5,GRPEL1,FASTKD1,XPO1,UQCRH,CCT3,SRSF3,S100A10,RPS27,RPS20,RPL11,MRPS35,RECQL,PTPN2,PSMA1,LRRC8D,MCUB,RTRAF,PDHA1,METTL9,MRPS7,NDUFS1,NUBP1,NAP1L1,KTN1,KARS1,HSD17B4,HNRNPA2B1,HEXA,GNL2,GNS,NIPSNAP2,COMMD3,PDXDC1,EXT1,DHX15,DDX1,CTSH",49,GMT,199,keep,itself,,1.0,0.0,0,True,37,2.469628006545322,GSE22886 NEUTROPHIL VS MONOCYTE DN,GSE22886 NEUTROPHIL VS MONOCYTE DN,25
26,GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_UP,GSE37532_VISCERAL_ADIPOSE_TISSUE_VS_LN_DERIVED_TCONV_CD4_TCELL_UP,0.0004426172286931,101,32,"CDKN2A,TRAP1,PDCD6,SNCA,TRPC7,GOSR2,CD80,B3GALNT1,STRIP1,TMTC1,CDT1,TGM2,BTN1A1,BLVRA,RPL7A,LMO3,SCN3B,PRIM2,PID1,PDE1A,FCRL6,ANXA2,MAMSTR,SYCE2,PDZD2,EPHA4,GLIS3,TOGARAM2,FREM1,CCDC85A,CHRNG,ARPC1A",1,GMT,128,keep,itself,,1.0,0.0,0,True,6,3.353971685346134,GSE37532 VISCERAL ADIPOSE TISSUE VS LN DERIVED TCONV CD4 TCELL UP,"GSE37532 VISCERAL ADIPOSE TISSUE VS LN
DERIVED TCONV CD4 TCELL UP",26
