"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"eGFP-NR4A1","eGFP-NR4A1 K562 hg19","13/1199","0.37317621774872994367","0.99999609767113318","0","0","1.13393760539628996","1.1177274426057461909068","TMEM151A;SELPLG;OSGIN1;MAP1LC3B2;PCDH12;NR1D1;NPL;HERPUD1;CLCF1;BHLHE40;LCN2;ITGB7;NUPR1"
"REST","REST HepG2 hg19","11/1002","0.37432514079263168316","0.99999609767113318","0","0","1.14755879841651809","1.1276262745298091250135","TMEM151A;VIL1;CDKN2B;UNC13A;PCLO;NLRP6;SYNJ1;GDF15;NEU1;PLA2G4C;PPM1E"
"POLR2A","POLR2A small intestine mm9","21/2000","0.37521473709217906256","0.99999609767113318","0","0","1.09988601243287087","1.0781707260368711409626","UNC5CL;GDF15;GOLT1A;IFRD1;OSGIN1;ZBTB43;KRT7;PYGM;NR1D1;ACRBP;ETS1;RND3;DHRS3;RND1;PER1;GPRC5A;SOCS1;NEURL3;DDIT3;SESN2;MPZL3"
"SAP30","SAP30 K562 hg19","21/2000","0.37521473709217906256","0.99999609767113318","0","0","1.09988601243287087","1.0781707260368711409626","TSPYL2;DUSP5;ZNF460;TICAM2;NOS3;GLYCTK;KLHDC1;PTCH2;PRDM1;CLU;DHRS3;ESR2;TCTE1;GPRC5A;TP53INP2;NEU1;NUPR1;UPP1;MPZL3;ATF3;CPEB4"
"EZH2","EZH2 fibroblast of lung hg19","21/2000","0.37521473709217906256","0.99999609767113318","0","0","1.09988601243287087","1.0781707260368711409626","TSPYL2;TMEM151A;AOC3;DNAH12;CCDC39;KRT81;STEAP4;FAM24B;IFRD1;HSPA6;ETS1;RELB;CLGN;RBP4;CMYA5;SERPINI1;NUPR1;MPZL3;MXD1;C19ORF38;LRRCC1"
"SMARCC1","SMARCC1 HeLa-S3 hg19","21/2000","0.37521473709217906256","0.99999609767113318","0","0","1.09988601243287087","1.0781707260368711409626","SLC22A4;SELPLG;LAMB3;IFRD1;OSGIN1;CIB2;NR1D1;NPL;PRSS36;PRSS22;CLU;DHRS3;DLG2;NR4A3;SLPI;SYNJ1;CLCF1;SESN2;LCN2;UPP1;ABCG1"
"CEBPB","CEBPB K562 hg19","28/2716","0.38375021869243192141","0.99999609767113318","0","0","1.08074494949494970","1.0350979683829089061931","CD274;STEAP4;GOLT1A;ZBTB43;PRDM1;IFIT1;HERPUD1;CLGN;RND1;SESN2;MPZL3;GBP2;LRRCC1;GDF15;GREB1;KLHDC1;MAP1LC3B2;NR1D1;FBXO32;PER1;NR4A3;SYNJ1;DDIT3;CASS4;CD68;MXD1;ABCG1;NFKBIB"
"HNF4A","HNF4A HepG2 hg19","27/2620","0.38786692205040007586","0.99999609767113318","0","0","1.07977920165041197","1.0226513046380016902503","GOLT1A;PHF1;WNK4;TNFAIP3;HERPUD1;RND1;PCLO;SOCS1;TP53INP2;NEU1;APOE;UPP1;UNC5CL;GDF15;GLYCTK;GREB1;OSGIN1;NR1D1;SDCBP2;DHRS3;VIL1;RBP4;LTB4R2;DDIT3;BHLHE40;CASS4;CD68"
"ESR1","ESR1 T47D hg19","5/425","0.39121567729102518785","0.99999609767113318","0","0","1.22764690982776092","1.1521420417600884977816","EDN1;GREB1;BHLHE40;SFXN2;PRSS22"
"CTCF","CTCF ECC-1 hg19","13/1220","0.39705817854565811365","0.99999609767113318","0","0","1.11295222314277820","1.0280033217933712830217","CDKN2B;UNC5CL;AOC2;IGFBP3;PCDH12;CLU;RND3;LTB4R2;CEACAM6;NEURL3;APOE;SLC22A11;TGM2"
"TEAD4","TEAD4 HepG2 hg19","3/244","0.41939568319015485542","0.99999609767113318","0","0","1.28189561039528277","1.1138909528955280858753","NR4A3;DDIT3;CLU"
"MAFK","MAFK MEL cell line mm9","8/738","0.41979996790942458729","0.99999609767113318","0","0","1.13007034431691955","0.9808750085286104258842","SLC22A4;SOCS1;NUP210L;PRDM1;NUPR1;UPP1;CD68;RASGRP3"
"TEAD4","TEAD4 MCF-7 hg19","2/150","0.42575324586851248654","0.99999609767113318","0","0","1.39090137257676516","1.1876841943015692404373","GREB1;PRSS22"
"STAT1","STAT1 K562 hg19","4/345","0.42707771602505600894","0.99999609767113318","0","0","1.20814907911682101","1.0278802822208916722957","GDF15;ATG9B;IFIT1;HAPLN3"
"NR3C1","NR3C1 A549 hg19","19/1855","0.42783466719379070753","0.99999609767113318","0","0","1.06881839581298688","0.9074465373528574074768","MGAM;IFRD1;HSPA6;KRT7;TBC1D3F;NR1D1;PRDM1;CLU;SDCBP2;DHRS3;RELB;RND1;PER1;GPRC5A;NR4A3;ALPP;CLCF1;BHLHE40;UPP1"
"HSF1","HSF1 HepG2 hg19","3/249","0.43218971965153013537","0.99999609767113318","0","0","1.25551989730423630","1.0532438666828514151064","ZFAND2A;HSPA6;CLU"
"MEF2C","MEF2C GM12878 hg19","2/155","0.44219270580323694064","0.99999609767113318","0","0","1.34510488313999232","1.0976183711265785625244","NR4A3;MAP1LC3B2"
"FOSL2","FOSL2 A549 hg19","14/1375","0.45760529550534301269","0.99999609767113318","0","0","1.06003226349340562","0.8286783845662361036588","ZNF461;GDF15;ZFAND2A;IFRD1;OSGIN1;NR1D1;RND3;DHRS3;RND1;DDIT3;CLCF1;UPP1;CD68;GBP2"
"EZH2","EZH2 myotube hg19","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","CCDC39;FGFBP1;TTYH2;FAM24B;ATG9B;TNFRSF9;GREB1;PTCH2;WNT8B;CIB2;NEB;PRSS36;MCC;PPM1E;IGSF9;PCLO;CMYA5;APOE;CD68;LRRCC1"
"HDAC1","HDAC1 K562 hg19","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","TSPYL2;CD274;CCDC39;SELPLG;ZNF460;TICAM2;FAM24B;GLYCTK;IFRD1;PTCH2;ATP2A3;PRDM1;FBXO32;ESR2;RELB;GPRC5A;VEPH1;LAMP3;APOE;MXD1"
"EP300","EP300 MEL cell line mm9","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","SLC22A4;CCDC39;SELPLG;NOS3;PLA2G4C;WNK4;ATP2A3;TNFAIP3;HAPLN3;PPP1R18;PER1;NEURL3;DDIT3;SESN2;BHLHE40;ITGB7;NUPR1;UPP1;ATF3;BCL2L15"
"POLR2A","POLR2A lung mm9","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","FGFBP1;STEAP4;LAMB3;GDF15;NOS3;OSGIN1;ZBTB43;NFATC1;PYGM;PRDM1;ETS1;RND3;DHRS3;RND1;SOCS1;SYNJ1;LAMP3;LCN2;NUPR1;CD68"
"POLR2A","POLR2A olfactory bulb mm9","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","UNC13A;IFRD1;CIB2;SLCO5A1;NFATC1;PYGM;NR1D1;PRDM1;RND3;PPM1E;CLGN;RND1;SOCS1;SYNJ1;DDIT3;SESN2;DCHS1;SERPINI1;MPZL3;SHANK1"
"POLR2A","POLR2A heart mm9","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","STEAP4;NOS3;IFRD1;OSGIN1;ZBTB43;NFATC1;PYGM;NR1D1;ETS1;CORO1A;RND3;DHRS3;HERPUD1;RASGRP3;RND1;SOCS1;SYNJ1;SESN2;NUPR1;UPP1"
"RELA","RELA GM19193 hg19","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","EDN1;ZNF461;SELPLG;ZNF460;TICAM2;GOLT1A;PHF1;PLA2G4C;MAP1LC3B2;TNFAIP3;CORO1A;HERPUD1;RELB;RND1;SOCS1;DDIT3;UPP1;MXD1;CPEB4;NFKBIB"
"CHD1","CHD1 K562 hg19","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","SELPLG;ZNF460;TICAM2;TTYH2;FAM24B;KLHDC1;PTCH2;MAP1LC3B2;HAPLN3;PPM1E;DHRS3;ESR2;RELB;NUP210L;SLPI;NEURL3;TP53INP2;ABL2;NUPR1;SLC22A11"
"SAP30","SAP30 H1-hESC hg19","20/2000","0.46819085909172941662","0.99999609767113318","0","0","1.04087113913703511","0.7898955069458154509832","DNAH12;EDN1;ZNF461;DNAH10;ZNF460;FBXO32;HAPLN3;ETS1;PLCXD2;PPM1E;DHRS3;CLCF1;SFXN2;UPP1;MPZL3;CD68;MXD1;CPEB4;HBEGF;NFKBIB"
"HDAC2","HDAC2 H1-hESC hg19","27/2723","0.47123874268516263708","0.99999609767113318","0","0","1.03231248435880008","0.7767020326657798623415","TMEM151A;PHF1;ZFAND2A;ATP2A3;PRDM1;PLCXD2;IGSF9;HERPUD1;RELB;TGM2;DNAH12;ZNF461;UNC5CL;UNC13A;DNAH10;ZNF460;IGFBP3;KLHDC1;DHRS3;ESR2;TCTE1;SYNJ1;DDIT3;MXD1;OTUD1;HOXD8;CPEB4"
"ETS1","ETS1 MEL cell line mm9","19/1902","0.47261593207664392979","0.99999609767113318","0","0","1.03941497121858606","0.7790126285718316223594","SLC22A4;CD274;CCDC39;SELPLG;WNK4;ATP2A3;NR1D1;RELB;PER1;SOCS1;DDIT3;NEU1;SESN2;BHLHE40;ITGB7;NUPR1;UPP1;ATF3;TGM2"
"ZC3H11A","ZC3H11A MEL cell line mm9","8/779","0.47974597269025592849","0.99999609767113318","0","0","1.06767623654783184","0.7842066355815383582595","SOCS1;LTB4R2;GOLT1A;GLYCTK;MXD1;CLU;DHRS3;ESR2"
"SMARCC2","SMARCC2 HeLa-S3 hg19","8/779","0.47974597269025592849","0.99999609767113318","0","0","1.06767623654783184","0.7842066355815383582595","PARP6;TTYH2;LAMB3;CLCF1;KRT7;NR1D1;NPL;CLU"
"FOXM1","FOXM1 MCF-7 hg19","2/168","0.48368528565125251673","0.99999609767113318","0","0","1.23894531003595509","0.8998717735434266229433","GPRC5A;GREB1"
"SRF","SRF K562 hg19","9/897","0.50070453326080888168","0.99999609767113318","0","0","1.04210120446533483","0.7208621553726701769449","VIL1;DUSP5;ZNF460;NLRP6;ZFAND2A;GBP2;HERPUD1;DDR2;NFKBIB"
"CTCF","CTCF G1E mm9","22/2246","0.50423516171641602490","0.99999609767113318","0","0","1.01714943834406157","0.6964549643230792952409","EDN1;UNC5CL;AOC2;GDF15;PHF1;GLYCTK;ATG9B;GUCA1B;TNFAIP3;SLCO5A1;NPL;ACRBP;CLU;DHRS3;ESR2;CEACAM19;SOCS1;LTB4R2;NEU1;BHLHE40;MXD1;TGM2"
"HDAC2","HDAC2 MCF-7 hg19","9/913","0.52217973612033175002","0.99999609767113318","0","0","1.02279121777606763","0.6645518722679804035636","PCLO;GPRC5A;STEAP4;SYNJ1;CLCF1;IFRD1;OSGIN1;FBXO32;PLCXD2"
"MYOD1","MYOD1 C2C12 mm9","10/1026","0.53314970661739513602","0.99999609767113318","0","0","1.01066004044576396","0.6356576834185327928850","PER1;LAMB3;GDF15;ATG9B;IFRD1;ITGB7;NUPR1;PRSS22;PPP1R18;DHRS3"
"REST","REST neural cell hg19","7/712","0.53388681775592694567","0.99999609767113318","0","0","1.01970563562876526","0.6399381078751540385952","ZNF461;UNC13A;SYNJ1;TP53INP2;MXD1;RIMKLB;CPEB4"
"SPI1","SPI1 HL-60 hg19","12/1245","0.54431514160797478397","0.99999609767113318","0","0","0.99872296379938441","0.6074501676681494100052","DUSP5;SELPLG;TICAM2;TTYH2;SYNJ1;GPX3;ZFAND2A;MAP1LC3B2;PRDM1;UPP1;ABCG1;HERPUD1"
"RAD21","RAD21 MCF-7 hg19","24/2508","0.55049847324331591114","0.99999609767113318","0","0","0.99036674956407400","0.5911807094803093187707","DUSP5;CD274;EDN1;UNC5CL;AOC2;GOLT1A;IGFBP3;GREB1;CIB2;TNFAIP3;PCDH12;PRDM1;CLDN2;CLU;RND3;IGSF9;DHRS3;GPRC5A;SOCS1;NEURL3;BHLHE40;APOE;SLC22A11;TGM2"
"RCOR1","RCOR1 MEL cell line mm9","15/1567","0.55195870749344899675","0.99999609767113318","0","0","0.99120019112707058","0.5890524723932081263555","SLC22A4;DUSP5;PARP6;TICAM2;NOS3;WNK4;CLDN2;HAPLN3;PPP1R18;NEURL3;CLCF1;ITGB7;UPP1;ABCG1;BCL2L15"
"POLR3A","POLR3A K562 hg19","2/192","0.55507596277750481661","0.99999609767113318","0","0","1.08112427666023692","0.6364041349093743082932","VPREB3;HSPA6"
"GATA1","GATA1 K562 hg19","7/727","0.55612273711471760240","0.99999609767113318","0","0","0.99767771804062122","0.5854036221895843050689","FAM24B;WNK4;CASS4;MAP1LC3B2;TNFAIP3;NPL;RELB"
"EP300","EP300 A549 hg19","13/1363","0.55864195382610903895","0.99999609767113318","0","0","0.98741152263374476","0.5749169258052927444780","TSPYL2;ZNF461;GDF15;IFRD1;OSGIN1;CLU;RND3;GPRC5A;NR4A3;DDIT3;NUPR1;UPP1;CD68"
"TFAP2A","TFAP2A HeLa-S3 hg19","19/1995","0.55978807033139577065","0.99999609767113318","0","0","0.98535587975243144","0.5717005378969045592541","SLC22A4;CDKN2B;LAMB3;IFRD1;OSGIN1;KRT7;PCDH12;NR1D1;PLCXD2;RND3;GPRC5A;NR4A3;SLPI;CLCF1;TP53INP2;NEU1;BHLHE40;SERPINI1;UPP1"
"MAFK","MAFK GM12878 hg19","2/194","0.56070313049570807973","0.99999609767113318","0","0","1.06975349040139589","0.6189205296598628835980","MAP1LC3B2;PRDM1"
"SP1","SP1 HCT116 hg19","15/1577","0.56217039273004287825","0.99999609767113318","0","0","0.98431498079385404","0.5669164938460596880887","LAMB3;ZFAND2A;IFRD1;NR1D1;MCC;IGSF9;RND1;PCLO;NEU1;BHLHE40;UPP1;MXD1;ABCG1;BCL2L15;NFKBIB"
"RELA","RELA GM18526 hg19","8/838","0.56300704013912838963","0.99999609767113318","0","0","0.98870726147834598","0.5679758841322765094972","TICAM2;MAP1LC3B2;TNFAIP3;HERPUD1;DDR2;RELB;NFKBIB;RND1"
"KDM1A","KDM1A K562 hg19","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","SLC22A4;EDN1;TICAM2;GDF15;KLHDC1;PTCH2;OSGIN1;MAP1LC3B2;NR1D1;NPL;PLCXD2;GPRC5A;DDIT3;NEU1;MPZL3;CD68;GBP2;SLC22A11;NFKBIB"
"EZH2","EZH2 skeletal muscle myoblast hg19","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","TMEM151A;CD274;CCDC39;UNC13A;TICAM2;GDF15;GOLT1A;ATP2A3;SLCO5A1;ETS1;TCTE1;RND1;DLG2;NLRP6;LAMP3;APOE;MXD1;HOXD8;APOL3"
"POLR2A","POLR2A bone marrow macrophage mm9","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","TICAM2;TTYH2;GDF15;PHF1;IFRD1;OSGIN1;ZBTB43;NR1D1;PPP1R18;RND3;HERPUD1;RND1;SOCS1;NEURL3;SESN2;BHLHE40;ABL2;SERPINI1;MXD1"
"TBP","TBP H1-hESC hg19","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","ZNF461;DNAH10;GDF15;IFRD1;ZBTB43;IFIT1;FBXO32;HAPLN3;ACRBP;CLU;ETS1;PLCXD2;RND3;PPM1E;RND1;VIL1;PER1;IL23A;CLCF1"
"KDM5B","KDM5B K562 hg19","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","SELPLG;LAMB3;KLHDC1;PTCH2;PYGM;NR1D1;FBXO32;HAPLN3;CORO1A;RND3;ESR2;CLGN;NUP210L;TP53INP2;ABL2;ITGB7;SFXN2;MPZL3;RIMKLB"
"POLR2AphosphoS2","POLR2AphosphoS2 HeLa-S3 hg19","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","TSPYL2;DUSP5;EDN1;ZNF460;IFRD1;WNK4;PRDM1;FBXO32;SDCBP2;VPREB3;PER1;NUP210L;CMYA5;LCN2;APOE;MPZL3;HOXD8;CPEB4;TGM2"
"GATA2","GATA2 endothelial cell of umbilical vein hg19","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","CD274;EDN1;CDKN2B;ZNF460;GDF15;IGFBP3;KRT7;TNFAIP3;NFATC1;CLU;SDCBP2;GPRC5A;BHLHE40;UPP1;GBP2;HOXD8;DDR2;TGM2;NFKBIB"
"SMC3","SMC3 SK-N-SH hg19","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","CD274;EDN1;CDKN2B;AOC2;GOLT1A;IGFBP3;CIB2;PCDH12;HAPLN3;CLU;RND3;DHRS3;CLGN;SOCS1;LTB4R2;NEURL3;BHLHE40;APOE;TGM2"
"MAZ","MAZ MEL cell line mm9","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","CCDC17;UNC13A;SELPLG;GDF15;WNK4;TNFAIP3;CLU;CORO1A;PPM1E;RELB;SOCS1;CLCF1;BHLHE40;ABL2;ITGB7;NUPR1;OTUD1;HOXD8;TGM2"
"RELA","RELA GM18505 hg19","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","DUSP5;SELPLG;ZNF460;TICAM2;PLA2G4C;MAP1LC3B2;TNFAIP3;SLCO5A1;CORO1A;HERPUD1;RELB;RND1;SOCS1;IL23A;LAMP3;PEA15;BHLHE40;SFXN2;NFKBIB"
"BHLHE40","BHLHE40 CH12.LX mm9","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","CCDC17;SELPLG;PHF1;ZFAND2A;IFRD1;OSGIN1;ZBTB43;PPM1E;RASGRP3;VPREB3;GPRC5A;SLPI;SYNJ1;NEU1;BHLHE40;ABL2;ABCG1;LRRCC1;NFKBIB"
"MAFK","MAFK CH12.LX mm9","19/2000","0.56436227216152445862","0.99999609767113318","0","0","0.98259325662761765","0.5621012245691225928113","SELPLG;ZFAND2A;GLYCTK;OSGIN1;ATP2A3;SLCO5A1;PCDH12;NR1D1;IFIT1;PPP1R18;ETS1;RASGRP3;NUP210L;SYNJ1;BHLHE40;CASS4;NUPR1;CD68;ATF3"
"STAT3","STAT3 MCF 10A hg19","36/3788","0.56998857723847839996","0.99999609767113318","0","0","0.98118370839161784","0.5515615877232800112751","CD274;STEAP4;ZBTB43;NPL;PRDM1;IFIT1;HAPLN3;CLU;PLCXD2;RND3;GPNMB;BDKRB1;UPP1;MPZL3;LRRCC1;CCDC39;ZNF461;NOS3;GLYCTK;IFRD1;FBXO32;SDCBP2;ESR2;PER1;NR4A3;NUP210L;LTB4R2;SYNJ1;DDIT3;SERPINI1;NUPR1;CD68;ABCG1;CPEB4;HBEGF;NFKBIB"
"GATA2","GATA2 K562 hg19","9/951","0.57188310681689158432","0.99999609767113318","0","0","0.97955898643035155","0.5473978063569565621904","GPRC5A;BHLHE40;WNK4;CASS4;MAP1LC3B2;TNFAIP3;NPL;CPEB4;RASGRP3"
"CEBPB","CEBPB GM12878 hg19","6/639","0.58448568536020872877","0.99999609767113318","0","0","0.97189345363306878","0.5219291272375876644674","SELPLG;DDIT3;MAP1LC3B2;TNFAIP3;ITGB7;CD68"
"FOXP2","FOXP2 SK-N-MC hg19","4/423","0.58558134973122422107","0.99999609767113318","0","0","0.97930320364687917","0.5240742709958639000689","NEU1;SERPINI1;FBXO32;NFKBIB"
"MEF2A","MEF2A K562 hg19","3/316","0.59073970980498435868","0.99999609767113318","0","0","0.98338658146964841","0.5176348143095418352644","NR4A3;IL23A;MAP1LC3B2"
"USF1","USF1 HepG2 hg19","15/1608","0.59329052497696321833","0.99999609767113318","0","0","0.96352017605112239","0.5030260149452207008025","GOLT1A;PLA2G4C;OSGIN1;CLEC18C;TNFAIP3;NR1D1;FBXO32;HERPUD1;PER1;PCLO;NEU1;APOE;SFXN2;UPP1;CD68"
"REST","REST HeLa-S3 hg19","11/1183","0.59445407450013088013","0.99999609767113318","0","0","0.96099932490717477","0.4998271044999225143357","TMEM151A;EDN1;CDKN2B;UNC13A;PCLO;GPRC5A;SYNJ1;LAMB3;BHLHE40;PLA2G4C;ABCG1"
"USF1","USF1 HCT116 hg19","13/1402","0.60035122031370191653","0.99999609767113318","0","0","0.95765938724902000","0.4886365354720884623951","PARP6;NOS3;PLA2G4C;TNFAIP3;NPL;FBXO32;HERPUD1;RELB;DLG2;NEU1;CLIP4;OTUD1;CPEB4"
"CBX3","CBX3 HCT116 hg19","2/209","0.60128451146773165270","0.99999609767113318","0","0","0.99147633861952100","0.5043511834335906440785","NOS3;MCC"
"SIN3A","SIN3A Panc1 hg19","9/976","0.60335338485803968744","0.99999609767113318","0","0","0.95296974056921901","0.4814900668865875754676","CCDC39;ZNF461;ZNF460;SOCS1;FAM24B;SYNJ1;FBXO32;MXD1;NFKBIB"
"RXRA","RXRA HepG2 hg19","7/761","0.60473006712311350164","0.99999609767113318","0","0","0.95099255583126563","0.4783236649052501343604","RBP4;TP53INP2;IFRD1;BHLHE40;OSGIN1;CLEC18C;NR1D1"
"CTCF","CTCF fibroblast of foreskin  hg19","21/2261","0.60811879094412346625","0.99999609767113318","0","0","0.95750363372093039","0.4762479795752768141348","CD274;EDN1;CDKN2B;UNC5CL;ZNF460;GDF15;GOLT1A;CIB2;TNFAIP3;PRDM1;CLU;RND3;IGSF9;CLGN;GPRC5A;SOCS1;NR4A3;NEURL3;CLCF1;HBEGF;TGM2"
"TCF3","TCF3 GM12878 hg19","13/1413","0.61180527267207229780","0.99999609767113318","0","0","0.94956746031746042","0.4665616429791392683057","TSPYL2;CD274;SELPLG;GOLT1A;ZFAND2A;GLYCTK;PRDM1;ESR2;RELB;DDIT3;SESN2;ITGB7;CPEB4"
"TAL1","TAL1 G1E mm9","9/983","0.61196481178429462666","0.99999609767113318","0","0","0.94576935095080805","0.4644488812168261482327","SLC22A4;CD274;CCDC39;NLRP6;NEURL3;DDIT3;WNK4;ITGB7;NPL"
"SIN3A","SIN3A PFSK-1 hg19","15/1632","0.61675165725700076269","0.99999609767113318","0","0","0.94796856434095600","0.4581426244947593429124","CDKN2B;OSGIN1;ZBTB43;NR1D1;FBXO32;RND3;PER1;GPRC5A;SFXN2;CD68;MXD1;CPEB4;DDR2;HBEGF;NFKBIB"
"STAT5A","STAT5A K562 hg19","2/217","0.62175241205363807051","0.99999609767113318","0","0","0.95419456958480442","0.4534459663299244547296","CASS4;MAP1LC3B2"
"ZC3H11A","ZC3H11A CH12.LX mm9","13/1429","0.62819518791634643140","0.99999609767113318","0","0","0.93802181418706843","0.4360904237061938304443","EDN1;GDF15;ATP2A3;TNFAIP3;NPL;PRDM1;CLU;DHRS3;SOCS1;MXD1;GBP2;ATF3;SHANK1"
"REST","REST SK-N-SH hg19","15/1645","0.62920333912769588203","0.99999609767113318","0","0","0.93973598952229964","0.4353804365524480135541","CD274;EDN1;ZNF461;UNC13A;GDF15;GLYCTK;NR1D1;PLCXD2;RND3;CLCF1;SESN2;RIMKLB;HOXD8;CPEB4;DDR2"
"CTCF","CTCF CH12.LX mm9","35/3777","0.63432811016701695639","0.99999609767113318","0","0","0.95101617628155244","0.4328920399657725237574","GOLT1A;PHF1;GUCA1B;TNFAIP3;SLCO5A1;NPL;PRDM1;ACRBP;CLU;ETS1;RND3;IGSF9;SOCS1;NEU1;GBP2;TGM2;DUSP5;CCDC17;EDN1;AOC2;GDF15;GLYCTK;ATG9B;PTCH2;NFATC1;FBXO32;DHRS3;ESR2;CEACAM19;PER1;LTB4R2;BHLHE40;SFXN2;MXD1;ABCG1"
"JUND","JUND HepG2 hg19","29/3153","0.64170698762932243397","0.99999609767113318","0","0","0.94431583960525900","0.4189206837429300112063","ZFAND2A;CLEC18C;ZBTB43;CLU;RND1;SOCS1;TP53INP2;NEU1;UPP1;MPZL3;GBP2;APOL3;SLC22A11;CDKN2B;ZNF461;ZNF460;GDF15;NOS3;ATG9B;IFRD1;OSGIN1;RBP4;NR4A3;SYNJ1;DDIT3;CD68;ATF3;CPEB4;NFKBIB"
"MAX","MAX ECC-1 hg19","14/1558","0.64894035191777010851","0.99999609767113318","0","0","0.92512374446406342","0.4000368975125616621824","EDN1;GLYCTK;OSGIN1;PRDM1;PRSS22;FBXO32;HAPLN3;RND3;RND1;PCLO;SLPI;MPZL3;HBEGF;NFKBIB"
"PAX5","PAX5 GM12891 hg19","8/907","0.65241328893308769832","0.99999609767113318","0","0","0.90950305143853516","0.3884278702971830643520","DUSP5;DNAH10;SELPLG;ZFAND2A;GLYCTK;BHLHE40;MAP1LC3B2;CD68"
"GTF3C2","GTF3C2 HeLa-S3 hg19","11/1236","0.65265638345778731466","0.99999609767113318","0","0","0.91680645884727519","0.3912054419552689621398","PER1;CDKN2B;DLG2;SLPI;SYNJ1;GLYCTK;NEU1;HSPA6;SERPINI1;UPP1;ABCG1"
"RFX5","RFX5 SK-N-SH hg19","9/1018","0.65357699852710382515","0.99999609767113318","0","0","0.91126599732839242","0.3875568067477697664636","TSPYL2;PER1;NEURL3;PHF1;MXD1;PLCXD2;PPM1E;NAT16;RND1"
"ZKSCAN1","ZKSCAN1 CH12.LX mm9","11/1240","0.65686363652385137968","0.99999609767113318","0","0","0.91362583714088996","0.3839776041023671426800","KRT81;SELPLG;SOCS1;TTYH2;CASS4;ATP2A3;SLIT1;NR1D1;SERPINI1;CD68;BCL2L15"
"FOXA2","FOXA2 HepG2 hg19","3/349","0.65765875406545537540","0.99999609767113318","0","0","0.88808944326133255","0.3721708375123451428834","RBP4;DHRS3;CLGN"
"WHSC1","WHSC1 K562 hg19","18/2000","0.65827225872020411757","0.99999609767113318","0","0","0.92503964249675641","0.3867929922005406417895","CCDC17;AOC2;ZNF460;FAM24B;GDF15;IFRD1;KLHDC1;NR1D1;NPL;ESR2;TCTE1;CLGN;GPRC5A;NUP210L;UPP1;LRRCC1;DDR2;NFKBIB"
"CTCF","CTCF GM12801 hg19","18/2000","0.65827225872020411757","0.99999609767113318","0","0","0.92503964249675641","0.3867929922005406417895","CD274;CCDC39;EDN1;CDKN2B;UNC5CL;TTYH2;GDF15;GOLT1A;CIB2;TNFAIP3;RND3;CLGN;SOCS1;LTB4R2;NEURL3;TNNT2;HBEGF;TGM2"
"ETS1","ETS1 CH12.LX mm9","18/2000","0.65827225872020411757","0.99999609767113318","0","0","0.92503964249675641","0.3867929922005406417895","SELPLG;STEAP4;PHF1;ZFAND2A;IFRD1;NFATC1;IFIT1;ETS1;IGSF9;RELB;RASGRP3;VPREB3;GPRC5A;NEU1;ABL2;MPZL3;CD68;NFKBIB"
"CTCF","CTCF GM19239 hg19","18/2000","0.65827225872020411757","0.99999609767113318","0","0","0.92503964249675641","0.3867929922005406417895","TSPYL2;CDKN2B;UNC5CL;SELPLG;TICAM2;KLHDC1;CIB2;NPL;PRDM1;CLU;PLCXD2;CLGN;NR4A3;NEURL3;ITGB7;OTUD1;HBEGF;NFKBIB"
"CTCF","CTCF bone marrow mm9","18/2000","0.65827225872020411757","0.99999609767113318","0","0","0.92503964249675641","0.3867929922005406417895","EDN1;CDKN2B;SELPLG;CIB2;SLCO5A1;NFATC1;PRDM1;FBXO32;CLU;RND3;IGSF9;SOCS1;NEU1;APOE;OTUD1;ATF3;ABCG1;HBEGF"
