"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NFE2","NFE2","1/77","0.52672854404840663","0.8026869688973779","0","0","1.3521792763157894","0.8668415143520530330","PER1"
"ILF2","ILF2","2/184","0.53206430074607047","0.8026869688973779","0","0","1.1291064955986423","0.7124559587206278355","SFXN2;IFIT1"
"GFI1B","GFI1B","1/80","0.54035053813026601","0.8026869688973779","0","0","1.3006329113924051","0.8005879474535482210","TSPYL2"
"STAT5B","STAT5B","1/81","0.54480395741387799","0.8026869688973779","0","0","1.2843098958333334","0.7799989789010050023","ETS1"
"STAT6","STAT6","1/83","0.55358242739839880","0.8026869688973779","0","0","1.2528582317073171","0.7408709719343037348","ETS1"
"STAT1","STAT1","2/196","0.56627963244128987","0.8026869688973779","0","0","1.0586171533437685","0.6020009292475569929","ATF3;SHANK1"
"HCFC1","HCFC1","1/87","0.57063728250254320","0.8026869688973779","0","0","1.1943435077519380","0.6700285032051894740","ESR2"
"NCOA1","NCOA1","1/89","0.57892003705891071","0.8026869688973779","0","0","1.1670809659090908","0.6379158544345043813","ESR2"
"SIRT3","SIRT3","1/95","0.60282656679043423","0.8026869688973779","0","0","1.0922539893617020","0.5528178596032272685","CMYA5"
"MAX","MAX","1/96","0.60667757031964809","0.8026869688973779","0","0","1.0807017543859649","0.5400891470998550048","MXD1"
"STAT5A","STAT5A","1/96","0.60667757031964809","0.8026869688973779","0","0","1.0807017543859649","0.5400891470998550048","ESR2"
"SMARCA4","SMARCA4","2/219","0.62674178486550347","0.8026869688973779","0","0","0.9453036407942674","0.4416653810680103431","ATF3;RELB"
"RUNX1","RUNX1","1/106","0.64320217970542704","0.8026869688973779","0","0","0.9772817460317460","0.4312706937605990110","ETS1"
"EPAS1","EPAS1","1/106","0.64320217970542704","0.8026869688973779","0","0","0.9772817460317460","0.4312706937605990110","ETS1"
"CCND1","CCND1","1/108","0.65009163469198394","0.8026869688973779","0","0","0.9589174454828659","0.4129500782085295807","ETS1"
"HSF1","HSF1","1/109","0.65348657017562151","0.8026869688973779","0","0","0.9499903549382716","0.4041575285727481703","ATF3"
"VDR","VDR","1/109","0.65348657017562151","0.8026869688973779","0","0","0.9499903549382716","0.4041575285727481703","MXD1"
"FOXP3","FOXP3","3/350","0.65955928599119640","0.8026869688973779","0","0","0.8854846048839679","0.3685240072360920216","NFATC1;PPP1R18;CORO1A"
"CEBPA","CEBPA","1/113","0.66674174389338581","0.8026869688973779","0","0","0.9158761160714286","0.3712526720656525447","DDIT3"
"SMARCC1","SMARCC1","1/114","0.66997594621739187","0.8026869688973779","0","0","0.9077249262536872","0.3635560585757666163","RELB"
"NR4A1","NR4A1","1/115","0.67317892212836217","0.8026869688973779","0","0","0.8997167397660819","0.3560576158388447099","CLU"
"SMARCB1","SMARCB1","1/116","0.67635097163599844","0.8026869688973779","0","0","0.8918478260869566","0.3487509822173483487","RELB"
"YY1","YY1","1/120","0.68873580431784842","0.8026869688973779","0","0","0.8616946778711485","0.3213238165771331034","RELB"
"STAT3","STAT3","2/246","0.68917568036643551","0.8026869688973779","0","0","0.8395416702428976","0.3125269944301299341","BHLHE40;CORO1A"
"HIF1A","HIF1A","1/126","0.70643448404724685","0.8132210921009004","0","0","0.8200833333333334","0.2849993081128016637","PER1"
"SETDB1","SETDB1","1/136","0.73373482457460915","0.8349396279642104","0","0","0.7589506172839506","0.2349768715952187947","BHLHE40"
"HTT","HTT","2/293","0.77727795453531978","0.8683234809843978","0","0","0.7022543674996852","0.1769380895863462699","AOC3;TGM2"
"NANOG","NANOG","1/160","0.78938498271308888","0.8683234809843978","0","0","0.6436058700209644","0.1522135217174807598","RELB"
"TBP","TBP","1/160","0.78938498271308888","0.8683234809843978","0","0","0.6436058700209644","0.1522135217174807598","NFKBIB"
"TAF1","TAF1","1/171","0.81086224644745208","0.8821468395417336","0","0","0.6016237745098040","0.1261346932731742809","IFRD1"
"SMAD1","SMAD1","1/192","0.84599660905198304","0.9103659162624600","0","0","0.5349040139616056","0.0894573085661406059","VEPH1"
"CTNNB1","CTNNB1","2/398","0.89948551758840833","0.9427282221421964","0","0","0.5132741022793379","0.0543723196502869863","IFRD1;ESR2"
"RAD21","RAD21","1/237","0.90092477903719081","0.9427282221421964","0","0","0.4319164901129944","0.0450633638481867729","CLU"
"TCF3","TCF3","1/248","0.91106522922067679","0.9427282221421964","0","0","0.4124493927125506","0.0384158591815591532","ATP2A3"
"BRCA1","BRCA1","2/418","0.91416070025909957","0.9427282221421964","0","0","0.4880940394683850","0.0438059041786089606","PPP1R18;ETS1"
"POU5F1","POU5F1","1/338","0.96332112033215200","0.9831834114730210","0","0","0.3009087537091988","0.0112444980747126444","ZBTB43"
"ESR1","ESR1","2/871","0.99824306413526875","0.9991967607597232","0","0","0.2281975430626766","0.0004012810635109397","DCHS1;ESR2"
"MYC","MYC","2/957","0.99919676075972319","0.9991967607597232","0","0","0.2067048600641430","0.0001661001727818692","CDKN2B;MXD1"
