"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"SOX9","SOX9 25088423 ChIP-ChIP EMBRYONIC GONADS Mouse","21/1619","0.101347805052814543547","0.46949052457245787906","0","0","1.3912339552347410","3.184808684853056792718","TSPYL2;KRT81;CDKN2B;UNC13A;GOLT1A;WNK4;CIB2;TNFAIP3;SLCO5A1;NFATC1;NR1D1;IFIT1;HAPLN3;ACRBP;CORO1A;ESR2;HERPUD1;RELB;SESN2;LCN2;SLIT1"
"PPARG","PPARG 20176806 ChIP-Seq MACROPHAGES Mouse","15/1083","0.101923956235489845956","0.46949052457245787906","0","0","1.4785854058830956","3.376391575192047689313","TICAM2;GPX3;KLHDC1;TNFAIP3;PRDM1;FBXO32;ACRBP;PLCXD2;RND3;DHRS3;SOCS1;DLG2;SESN2;BHLHE40;OTUD1"
"DROSHA","DROSHA 22980978 ChIP-Seq HELA Human","7/409","0.102037363205252876175","0.46949052457245787906","0","0","1.8166559674744556","4.146365058745153930886","UNC13A;TNXB;DLG2;NOS3;NFATC1;DHRS3;ABCG1"
"SUZ12","SUZ12 18692474 ChIP-Seq MESCs Mouse","20/1531","0.102680871261376621684","0.46949052457245787906","0","0","1.3998309124225812","3.186196347714556953434","EDN1;TNXB;TICAM2;ATG9B;WNK4;ATP2A3;SLCO5A1;NFATC1;FBXO32;MCC;CLU;PPM1E;ESR2;CLGN;RBP4;NR4A3;NLRP6;SLIT1;ATF3;HOXD8"
"MNX1","MNX1 26342078 ChIP-Seq MIN6-4N Mouse","20/1533","0.103670250639571956408","0.47105170134355517364","0","0","1.3978276898861122","3.168232489627826442558","SLC22A4;STEAP4;TTYH2;IGFBP3;SLCO5A1;NR1D1;NPL;CORO1A;VPREB3;PER1;SYNJ1;IL23A;CLIP4;SLIT1;ABL2;BDKRB1;OTUD1;ATF3;HOXD8;HBEGF"
"CREB1","CREB1 26743006 Chip-Seq LNCaP-abl Human","21/1626","0.104711623089404903819","0.47282826078259232450","0","0","1.3846337752662463","3.124488635637370670395","LAMB3;GDF15;GPX3;OSGIN1;SLCO5A1;NR1D1;NPL;FBXO32;HAPLN3;CLU;SDCBP2;IGSF9;DHRS3;RND1;PER1;NUP210L;NEURL3;CLCF1;VEPH1;SESN2;NUPR1"
"ZIC3","ZIC3 20872845 ChIP-ChIP MESCs Mouse","5/259","0.106445159565761504616","0.47768908027350998058","0","0","2.0473488021444126","4.586317972677279364291","FGFBP1;SOCS1;SLIT1;UPP1;FBXO32"
"CTCF","CTCF 27219007 Chip-Seq Bcells Human","21/1633","0.108146135830459094729","0.48234503526836658427","0","0","1.3780909169600093","3.065248842904818804556","PARP6;CCDC17;EDN1;ZNF461;TNFRSF9;ATP2A3;PYGM;PRSS22;HAPLN3;IGSF9;DHRS3;GPRC5A;LTB4R2;NLRP6;CEACAM6;ALPP;SLIT1;CAPN3;APOE;GPR179;SLC22A11"
"VDR","VDR 24787735 ChIP-Seq THP-1 Human","10/663","0.109358403301710760402","0.48307931411997090398","0","0","1.6028586013272077","3.547325940463268878489","LAMB3;IGFBP3;BHLHE40;TNFAIP3;SLCO5A1;PRDM1;ETS1;RND3;CPEB4;NFKBIB"
"KDM2B","KDM2B 26808549 Chip-Seq HPB-ALL Human","21/1636","0.109639734291327645144","0.48307931411997090398","0","0","1.3753041975664195","3.040186163228467908226","TSPYL2;PARP6;UNC5CL;SELPLG;HSPA6;ATP2A3;WNT8B;TNFAIP3;PYGM;PRDM1;CLU;RELB;PER1;SOCS1;NR4A3;TP53INP2;SESN2;SLIT1;OTUD1;ATF3;SHANK1"
"GATA6","GATA6 25053715 ChIP-Seq YYC3 Human","21/1639","0.111146338490164517387","0.48676739808644342578","0","0","1.3725278121137203","3.015316755803878923103","PARP6;EDN1;UNC5CL;LAMB3;GDF15;GLYCTK;IGFBP3;NR1D1;NPL;CLDN2;RND3;IGSF9;DHRS3;HERPUD1;RASGRP3;NUP210L;BHLHE40;NUPR1;GBP2;CPEB4;BCL2L15"
"FOXA1","FOXA1 21915096 ChIP-Seq LNCaP-1F5 Human","21/1641","0.112157968224650197997","0.48825654430730952571","0","0","1.3706826012058571","2.998843777021374723546","GDF15;GOLT1A;GPX3;ZFAND2A;GREB1;GUCA1B;ATP2A3;KRT7;TNFAIP3;PRDM1;FBXO32;SDCBP2;DHRS3;HERPUD1;CLGN;PER1;DLG2;NUP210L;TP53INP2;NUPR1;MPZL3"
"CEBPB","CEBPB 26923725 Chip-Seq HEMOGENIC-ENDOTHELIUM Mouse","19/1461","0.113355568906780099225","0.49053272973350670050","0","0","1.3906890174884818","3.027843971170319115060","CDKN2B;MGAM;STEAP4;GUCA1B;TNFAIP3;NFATC1;ETS1;PPM1E;TMEM81;SOCS1;NR4A3;NUP210L;VEPH1;SESN2;SERPINI1;MXD1;ABCG1;GPR179;TGM2"
"ELK1","ELK1 22589737 ChIP-Seq MCF10A Human","11/755","0.114809829617588163297","0.49054412668988983670","0","0","1.5486012643270708","3.351913638282643326249","DUSP5;KRT81;EDN1;TNXB;LAMB3;GLYCTK;TNFAIP3;PRSS22;MPZL3;SDCBP2;RND3"
"PPARG","PPARG 20887899 ChIP-Seq 3T3-L1 Mouse","33/2774","0.116932815159121725190","0.49054412668988983670","0","0","1.2841526815031010","2.755991646552005125415","TTYH2;ZFAND2A;WNT8B;TNFAIP3;NPL;PRDM1;PRSS22;ETS1;RND3;RND1;SOCS1;SESN2;CAPN3;GBP2;TGM2;AOC3;DUSP5;CDKN2B;IFRD1;NFATC1;NEB;NR1D1;PRSS36;DHRS3;PER1;DLG2;NR4A3;DDIT3;BHLHE40;CD68;MXD1;ABCG1;DDR2"
"RING1B","RING1B 27294783 Chip-Seq ESCs Mouse","21/1651","0.117302849003438958153","0.49054412668988983670","0","0","1.3615244685404480","2.917741810539312030670","TMEM151A;CDKN2B;TNXB;ATG9B;IGFBP3;WNK4;SLCO5A1;NFATC1;NR1D1;PRSS36;PRDM1;PPM1E;IGSF9;ESR2;PER1;NR4A3;NEURL3;BHLHE40;ABL2;RIMKLB;ATF3"
"PU.1","PU.1 20176806 ChIP-Seq MACROPHAGES Mouse","19/1469","0.117732968082554914635","0.49054412668988983670","0","0","1.3824137931034484","2.957447872737508198782","TNXB;STEAP4;TICAM2;ATG9B;KLHDC1;PTCH2;ATP2A3;TNFAIP3;DHRS3;PER1;NR4A3;NUP210L;SESN2;ITGB7;LY6G6C;MPZL3;CD68;GPR179;CPEB4"
"SPI1","SPI1 26923725 Chip-Seq MACROPHAGESS Mouse","19/1469","0.117732968082554914635","0.49054412668988983670","0","0","1.3824137931034484","2.957447872737508198782","MGAM;TICAM2;GREB1;GUCA1B;ZBTB43;SLCO5A1;PRSS36;ETS1;RND1;NUP210L;GPNMB;SYNJ1;IL23A;VEPH1;SESN2;SFXN2;MPZL3;ATF3;DDR2"
"KDM2B","KDM2B 26808549 Chip-Seq SIL-ALL Human","21/1652","0.117825286489585664973","0.49054412668988983670","0","0","1.3606148318195428","2.909746079628077186641","PARP6;UNC5CL;GDF15;NOS3;ATG9B;NFATC1;PRDM1;PRSS22;ETS1;SDCBP2;CORO1A;DHRS3;RELB;PER1;NR4A3;CLCF1;BHLHE40;SLIT1;ABCG1;SLC22A11;SHANK1"
"NRF2","NRF2 31884422 ChIP-Seq A549 Human Lung Carcinoma","20/1563","0.119240373136987473646","0.49054412668988983670","0","0","1.3684025189275453","2.910063791387136333810","DUSP5;KRT81;DNAH10;GDF15;IGFBP3;GREB1;OSGIN1;TNFAIP3;NPL;CLDN2;CLU;RND3;HERPUD1;DLG2;CLCF1;CLIP4;ABL2;CD68;GPR179;TGM2"
"SOX2","SOX2 18358816 ChIP-ChIP MESCs Mouse","9/591","0.119428456122921036742","0.49054412668988983670","0","0","1.6157272523532049","3.433481454122772724702","PARP6;EDN1;UNC13A;GPRC5A;SESN2;SLCO5A1;LY6G6C;UPP1;ABCG1"
"SALL4","SALL4 18804426 ChIP-ChIP MESCs Mouse","11/761","0.119430963444443594135","0.49054412668988983670","0","0","1.5357289377289378","3.263449771899531004493","EDN1;FGFBP1;GPRC5A;IGFBP3;SESN2;PTCH2;SLCO5A1;PRDM1;UPP1;DHRS3;RELB"
"SOX3","SOX3 22085726 ChIP-Seq NPCs Mouse","20/1565","0.120327018208637101515","0.49144799009932110812","0","0","1.3664814710889126","2.893582031541066967861","TSPYL2;SLC22A4;AOC3;DUSP5;EDN1;STEAP4;GLYCTK;GREB1;PRSS22;HAPLN3;CLU;ESR2;VPREB3;PER1;IL23A;SESN2;DCHS1;ATF3;GPR179;CPEB4"
"HOXB7","HOXB7 26014856 ChIP-Seq BT474 Human","20/1573","0.124734291068527278212","0.50660240003809675624","0","0","1.3588467593953899","2.828533936345379196098","TSPYL2;DNAH12;UNC5CL;SELPLG;GREB1;TBC1D3F;SLCO5A1;FBXO32;CORO1A;TMEM81;CEACAM6;VEPH1;TP53INP2;SESN2;BHLHE40;CASS4;OTUD1;GPR179;NFKBIB;SHANK1"
"STAT3","STAT3 18555785 ChIP-Seq MESCs Mouse","19/1485","0.126795227613839323055","0.50688896075462741564","0","0","1.3661342930172022","2.821315780484757951285","DUSP5;PARP6;TICAM2;GDF15;ZFAND2A;IGFBP3;ATP2A3;PYGM;NPL;PRDM1;IFIT1;CORO1A;RND3;ESR2;GPRC5A;DLG2;LAMP3;CASS4;UPP1"
"ZFX","ZFX 18555785 Chip-Seq ESCs Mouse","19/1485","0.126795227613839323055","0.50688896075462741564","0","0","1.3661342930172022","2.821315780484757951285","LAMB3;GOLT1A;SLCO5A1;NEB;NPL;SDCBP2;RND3;TMEM81;IGSF9;DHRS3;VIL1;NEURL3;TNNT2;CAPN3;ABL2;OTUD1;ATF3;DDR2;TGM2"
"ZNF263","ZNF263 19887448 ChIP-Seq K562 Human","2/64","0.126896548634583467008","0.50688896075462741564","0","0","3.3347407532511402","6.884182461071510772399","DUSP5;GDF15"
"GATA3","GATA3 21867929 ChIP-Seq CD8 Mouse","18/1397","0.128751076767795152866","0.50966796722459217772","0","0","1.3745115508132186","2.817576007841774199392","TNXB;TICAM2;GOLT1A;ATG9B;KLHDC1;SLCO5A1;SDCBP2;ESR2;RASGRP3;PCLO;GPNMB;LCN2;ABL2;BDKRB1;DCHS1;NUPR1;UPP1;ABCG1"
"STAT3","STAT3 1855785 ChIP-Seq MESCs Mouse","7/435","0.128994368596045322350","0.50966796722459217772","0","0","1.7040121595819515","3.489793949554373497790","UNC13A;APOE;NR1D1;NUPR1;UPP1;RELB;NFKBIB"
"SUZ12","SUZ12 18555785 Chip-Seq ESCs Mouse","19/1491","0.130298938848022044512","0.51044391052511917106","0","0","1.3601207208895552","2.771822576756527212183","LAMB3;GOLT1A;ZBTB43;SLCO5A1;NEB;NPL;RND3;TMEM81;IGSF9;VIL1;SLPI;NEURL3;TNNT2;VEPH1;CAPN3;ABL2;ATF3;DDR2;TGM2"
"RCOR3","RCOR3 21632747 ChIP-Seq MESCs Mouse","26/2142","0.130595003243015372885","0.51044391052511917106","0","0","1.3016481215263236","2.649705625452753121607","TMEM151A;TTYH2;ZBTB43;SLCO5A1;HAPLN3;RND3;PPM1E;RELB;RASGRP3;RND1;PCLO;NLRP6;SLIT1;GPR179;EDN1;CDKN2B;UNC5CL;GDF15;PTCH2;NR1D1;GPRC5A;DLG2;DCHS1;SERPINI1;MXD1;OTUD1"
"BMI1","BMI1 19503595 ChIP-Seq MEFsC Mouse","8/521","0.132488773796771153179","0.51385718317024120516","0","0","1.6263842790158580","3.287341199365593880088","LAMB3;NOS3;NEURL3;GLYCTK;PCDH12;CD68;HAPLN3;NFKBIB"
"TBX20","TBX20 22080862 ChIP-Seq HEART Mouse","20/1589","0.133839352979946840660","0.51385718317024120516","0","0","1.3438109027140737","2.702558339665313447142","SELPLG;LAMB3;GPX3;KLHDC1;WNT8B;SLCO5A1;PCDH12;FBXO32;ETS1;CORO1A;RND1;GPRC5A;SOCS1;DDIT3;TNNT2;CMYA5;BHLHE40;OTUD1;CPEB4;TGM2"
"TBX20","TBX20 22328084 ChIP-Seq HEART Mouse","20/1589","0.133839352979946840660","0.51385718317024120516","0","0","1.3438109027140737","2.702558339665313447142","SELPLG;LAMB3;GPX3;KLHDC1;WNT8B;SLCO5A1;PCDH12;FBXO32;ETS1;CORO1A;RND1;GPRC5A;SOCS1;DDIT3;TNNT2;CMYA5;BHLHE40;OTUD1;CPEB4;TGM2"
"KLF4","KLF4 19829295 ChIP-Seq ESCs Human","20/1593","0.136175902592272607405","0.51385718317024120516","0","0","1.3400997321123438","2.671901335590465720315","SLC22A4;DUSP5;EDN1;UNC13A;TTYH2;LAMB3;TNFRSF9;IFRD1;GREB1;ZBTB43;MAP1LC3B2;GPNMB;LAMP3;SESN2;BHLHE40;SLIT1;GBP2;ATF3;ABCG1;TGM2"
"POU5F1","POU5F1 18692474 ChIP-Seq MESCs Mouse","35/3012","0.136666285932700609651","0.51385718317024120516","0","0","1.2523226593758905","2.492389079602210344433","CD274;TTYH2;ZFAND2A;WNK4;ATP2A3;SLCO5A1;CLDN2;IFIT1;PRSS22;RND3;PPM1E;SESN2;SLC25A41;ABL2;APOE;LY6G6C;UPP1;GPR179;TGM2;AOC3;DUSP5;FGFBP1;UNC5CL;UNC13A;AOC2;TICAM2;ATG9B;FBXO32;SDCBP2;PER1;DDIT3;LCN2;CD68;ABCG1;HBEGF"
"EBF1","EBF1 22473956 ChIP-Seq BONE MARROW Mouse","19/1502","0.136870920487641045682","0.51385718317024120516","0","0","1.3492222196386634","2.683221142727226116165","CCDC39;CDKN2B;MGAM;LAMB3;GOLT1A;ZBTB43;SLCO5A1;NEB;NPL;RND3;TMEM81;VIL1;NEURL3;TNNT2;BHLHE40;ABL2;OTUD1;ATF3;DDR2"
"ESR1","ESR1 22217937 ChIP-Seq MCF-7 Human BreastCancer","3/133","0.137740709788207127406","0.51385718317024120516","0","0","2.3899190283400809","4.737733122324318202345","GREB1;OSGIN1;DHRS3"
"SOX6","SOX6 21985497 ChIP-Seq MYOTUBES Mouse","19/1504","0.138086397527424464826","0.51385718317024120516","0","0","1.3472580208212392","2.667403444922213040513","SLC22A4;LAMB3;GOLT1A;GPX3;IGFBP3;ATP2A3;TNFAIP3;SLCO5A1;NPL;PRDM1;TMEM81;IGSF9;VPREB3;VIL1;NEURL3;TNNT2;ABL2;ATF3;DDR2"
"P300","P300 27058665 Chip-Seq ZR-75-30cells Human","21/1689","0.138168429963230171564","0.51385718317024120516","0","0","1.3277250292789025","2.627942027092900811880","PARP6;UNC13A;LAMB3;PHF1;HSPA6;MAP1LC3B2;KRT7;ETS1;RND3;DHRS3;PER1;PEA15;SESN2;CLIP4;BHLHE40;ABL2;GBP2;ATF3;GPR179;DDR2;BCL2L15"
"CEBPA","CEBPA 26348894 ChIP-Seq LIVER Mouse","20/1597","0.138536462037644136913","0.51385718317024120516","0","0","1.3364073879943259","2.641571875481441011857","FGFBP1;ZNF461;ZNF460;GLYCTK;ATG9B;PTCH2;ATP2A3;KRT7;WNT8B;TNFAIP3;PYGM;IFIT1;CLGN;RBP4;DLG2;SLC25A41;HEATR4;MPZL3;RIMKLB;HBEGF"
"RUNX2","RUNX2 24764292 ChIP-Seq MC3T3 Mouse","20/1600","0.140322601368090132956","0.51784025987107373812","0","0","1.3336503987707615","2.619037605599428442105","DUSP5;KRT81;TNXB;OSGIN1;NR1D1;RND3;GABRR2;PER1;GPRC5A;SOCS1;NR4A3;CLCF1;VEPH1;SESN2;BHLHE40;ITGB7;NUPR1;RIMKLB;OTUD1;TGM2"
"IRF1","IRF1 19129219 ChIP-ChIP H3396 Human","3/136","0.144421092857923455410","0.53027340660459776345","0","0","2.3356549267906610","4.519543646184748908468","STEAP4;GLYCTK;ATF3"
"OCT4","OCT4 21477851 ChIP-Seq ESCs Mouse","19/1517","0.146140331234602738331","0.53388955179676478302","0","0","1.3346185718889554","2.566722350051175105534","LAMB3;GOLT1A;GPX3;IGFBP3;TNFAIP3;SLCO5A1;NPL;PRDM1;PPM1E;TMEM81;IGSF9;VIL1;NEURL3;TNNT2;ABL2;UPP1;ATF3;CPEB4;DDR2"
"SMAD2/3","SMAD2/3 21741376 ChIP-Seq ESCs Human","20/1612","0.147601287130822156346","0.53459270937833769377","0","0","1.3227263485055334","2.530693814098136762425","SLC22A4;KRT81;DNAH10;TTYH2;GDF15;TNFRSF9;OSGIN1;KRT7;PCDH12;PPM1E;CEACAM19;VIL1;PER1;NLRP6;TNNT2;CLCF1;HEATR4;APOE;TGM2;SHANK1"
"TCF3","TCF3 18347094 ChIP-ChIP MESCs Mouse","20/1613","0.148217490457293515904","0.53459270937833769377","0","0","1.3218234399776478","2.523459493882857174185","AOC3;EDN1;FGFBP1;UNC5CL;AOC2;TICAM2;CIB2;TNFAIP3;SLCO5A1;MCC;DHRS3;VPREB3;GPRC5A;NR4A3;SLPI;IL23A;DDIT3;UPP1;ATF3;TGM2"
"SIN3B","SIN3B 21632747 ChIP-Seq MESCs Mouse","38/3329","0.148538840731959859154","0.53459270937833769377","0","0","1.2303506140892562","2.346166414553900736450","ZFAND2A;ATP2A3;ZBTB43;PPM1E;IGSF9;HERPUD1;PCLO;SOCS1;NLRP6;SLIT1;ITGB7;UPP1;AOC3;DUSP5;CCDC39;EDN1;CDKN2B;UNC13A;GDF15;ATG9B;TNFRSF9;PTCH2;NR1D1;TCTE1;PER1;DLG2;NR4A3;SYNJ1;NEURL3;DDIT3;BHLHE40;CASS4;DCHS1;SERPINI1;SFXN2;OTUD1;HOXD8;ABCG1"
"NANOG","NANOG 18555785 Chip-Seq ESCs Mouse","19/1522","0.149308374713772423759","0.53459270937833769377","0","0","1.3298154648557292","2.528965234007408469097","CDKN2B;LAMB3;GOLT1A;ZBTB43;SLCO5A1;NEB;NPL;RND3;TMEM81;IGSF9;VIL1;NEURL3;TNNT2;CAPN3;ABL2;OTUD1;ATF3;DDR2;TGM2"
"SPI1","SPI1 23127762 ChIP-Seq K562 Human","15/1157","0.150684250726589752389","0.53459270937833769377","0","0","1.3773145870638934","2.606662458613939747920","DUSP5;SELPLG;LAMB3;NOS3;ZFAND2A;ATP2A3;SLCO5A1;ACRBP;CORO1A;GABRR2;GPRC5A;SLIT1;DCHS1;ABCG1;TGM2"
"CEBPA","CEBPA 23403033 ChIP-Seq LIVER Mouse","7/454","0.150744849274496883762","0.53459270937833769377","0","0","1.6299824396815088","3.084198349357485380295","PER1;STEAP4;LCN2;TNFAIP3;FBXO32;ATF3;HERPUD1"
"UTX","UTX 26944678 Chip-Seq JUKART Human","20/1621","0.153200213157240888728","0.54066288818113650283","0","0","1.3146407772598774","2.466278758538821058721","MGAM;SELPLG;HSPA6;ATP2A3;MAP1LC3B2;NFATC1;PYGM;NR1D1;PRDM1;ETS1;CORO1A;DHRS3;HERPUD1;PER1;DDIT3;SESN2;SFXN2;APOL3;HBEGF;SHANK1"
"FOXI1","FOXI1 33610681 ChIP-Seq GES1 Human Gastric Carcinoma","4/216","0.156632548197174092941","0.54812673116802101969","0","0","1.9561745033443148","3.626459334085760932709","SLC22A4;TNXB;GREB1;CLIP4"
"SRY","SRY 22984422 ChIP-ChIP TESTIS Rat","3/142","0.158092207883673813162","0.54812673116802101969","0","0","2.2341537296478609","4.121068186447662817784","CCDC17;UNC13A;NR4A3"
"STAT5","STAT5 23275557 ChIP-Seq MAMMARY-EPITHELIUM Mouse","12/897","0.159075704782607130205","0.54812673116802101969","0","0","1.4175110029028934","2.605916874116319004173","PER1;FGFBP1;STEAP4;SOCS1;CMYA5;LCN2;PCDH12;NUPR1;GBP2;SDCBP2;PLCXD2;IGSF9"
"BP1","BP1 19119308 ChIP-ChIP Hs578T Human","1/18","0.160221957579450208220","0.54812673116802101969","0","0","6.0631127450980395","11.102742896452275189745","TAC3"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Mouse","7/463","0.161615384914185755694","0.54812673116802101969","0","0","1.5970689492548575","2.910715548693065812813","CD274;TICAM2;SOCS1;SLCO5A1;IFIT1;GBP2;ETS1"
"RCOR2","RCOR2 21632747 ChIP-Seq MESCs Mouse","5/298","0.162045288323276165388","0.54812673116802101969","0","0","1.7712947498366132","3.223542871312166546716","EDN1;UNC13A;GDF15;PLA2G4C;CLGN"
"MTF2","MTF2 20144788 ChIP-Seq MESCs Mouse","29/2488","0.162053228223565076727","0.54812673116802101969","0","0","1.2475128695979925","2.270261879959380113547","DMGDH;SLC22A4;TMEM151A;TNXB;ATP2A3;SLCO5A1;RND3;PPM1E;CLGN;SOCS1;NLRP6;SLIT1;GPR179;DUSP5;IGFBP3;GREB1;KLHDC1;NFATC1;FBXO32;MCC;DHRS3;RBP4;NR4A3;LTB4R2;CLCF1;CLIP4;ATF3;HOXD8;HBEGF"
"TRIM28","TRIM28 21343339 ChIP-Seq HEK293 Human","2/75","0.163436032233508415912","0.54812673116802101969","0","0","2.8306677185684572","5.127283564254327963283","CDKN2B;IGFBP3"
"CTCF","CTCF 21964334 ChIP-Seq BJAB-B Human","20/1638","0.164099145054650535913","0.54812673116802101969","0","0","1.2996134527033305","2.348771237111345389081","DUSP5;PARP6;CCDC39;STEAP4;GDF15;IGFBP3;TNFAIP3;PCDH12;PRSS22;HAPLN3;DHRS3;ESR2;PCLO;LTB4R2;NEURL3;TNNT2;CLCF1;APOE;HOXD8;SLC22A11"
"Nerf2","Nerf2 26677805 Chip-Seq MACROPHAGESS Mouse","13/993","0.164205820148878328668","0.54812673116802101969","0","0","1.3874773242630385","2.506664592212086706269","SLC22A4;CD274;EDN1;GDF15;IFRD1;OSGIN1;ATP2A3;TNFAIP3;PRDM1;RND3;GPNMB;ATF3;CPEB4"
"ESR1","ESR1 26153859 ChIP-Seq T47D Human Breast Carcinoma","18/1452","0.164422400711900812409","0.54812673116802101969","0","0","1.3178481769276749","2.379133121915760540332","EDN1;DNAH10;LAMB3;IFRD1;GREB1;OSGIN1;KRT7;NR1D1;PRSS22;IGSF9;DHRS3;RND1;NR4A3;DDIT3;VEPH1;BHLHE40;ITGB7;ATF3"
"CEBPB","CEBPB 26923725 Chip-Seq MESODERM Mouse","11/814","0.164679847941426898972","0.54812673116802101969","0","0","1.4303778413367454","2.580046899846267116629","DUSP5;EDN1;UNC13A;STEAP4;NUP210L;SESN2;CAPN3;PRDM1;ETS1;RND3;CPEB4"
"GATA1","GATA1 19941827 ChIP-Seq MEL Mouse","18/1453","0.165116580640710580719","0.54812673116802101969","0","0","1.3168581383773019","2.371797808925157902138","SLC22A4;DUSP5;PARP6;CD274;NOS3;ATP2A3;ZBTB43;NFATC1;NPL;PPM1E;CLGN;LTB4R2;CASS4;ITGB7;APOE;UPP1;ATF3;TGM2"
"SA1","SA1 22415368 ChIP-Seq MEFs Mouse","19/1549","0.167081179610650887302","0.54970415161616026367","0","0","1.3044211554353542","2.333968788000686966910","EDN1;AOC2;GOLT1A;PHF1;GLYCTK;IGFBP3;GUCA1B;NPL;ACRBP;SDCBP2;RND3;ESR2;SOCS1;GPNMB;LTB4R2;BHLHE40;ATF3;HOXD8;TGM2"
"THRA","THRA 23701648 ChIP-Seq CEREBELLUM Mouse","3/146","0.167420051196649294356","0.54970415161616026367","0","0","2.1712182554287818","3.880508411277835190134","PHF1;NFKBIB;HERPUD1"
"SMAD3","SMAD3 21741376 ChIP-Seq EPCs Human","16/1272","0.168096002930132354392","0.54970415161616026367","0","0","1.3351326064270037","2.380835188835328963819","DUSP5;EDN1;UNC5CL;DNAH10;GPX3;IGFBP3;TNFRSF9;PRDM1;ETS1;ESR2;DLG2;CLIP4;BHLHE40;CASS4;ATF3;CPEB4"
"CREB1","CREB1 26743006 Chip-Seq LNCaP Human","20/1645","0.168708237072224404018","0.54970415161616026367","0","0","1.2935171187194308","2.301922968229670907192","TMEM151A;LAMB3;NOS3;HSPA6;OSGIN1;GUCA1B;KRT7;SLCO5A1;NFATC1;NR1D1;NPL;FBXO32;SDCBP2;RND1;PER1;NR4A3;NLRP6;PEA15;BHLHE40;NUPR1"
"SA1","SA1 27219007 Chip-Seq ERYTHROID Human","20/1646","0.169372393345281840871","0.54970415161616026367","0","0","1.2926504987593228","2.295301938369431749010","DUSP5;CCDC17;SELPLG;LAMB3;GOLT1A;HSPA6;PTCH2;OSGIN1;TBC1D3F;HAPLN3;IGSF9;DHRS3;PER1;GPRC5A;NLRP6;DDIT3;SESN2;ITGB7;GPR179;SLC22A11"
"POU5F1","POU5F1 18347094 ChIP-ChIP MESCs Mouse","19/1555","0.171180821032493712952","0.55274536132566076674","0","0","1.2988992157567050","2.292602380148307528174","AOC3;PARP6;FGFBP1;AOC2;TICAM2;IFRD1;ATP2A3;SLCO5A1;MCC;RND3;DHRS3;NR4A3;IL23A;LAMP3;ABL2;LY6G6C;UPP1;ATF3;TGM2"
"ERA","ERA 27197147 Chip-Seq ENDOMETRIOID-ADENOCARCINOMA Human","11/822","0.172172119235575682428","0.55274536132566076674","0","0","1.4156718743648460","2.490535764261546436416","SLC22A4;GABRR2;SOCS1;GDF15;ALPP;GREB1;CIB2;SLCO5A1;DHRS3;CPEB4;TGM2"
"RAC3","RAC3 21632823 ChIP-Seq H3396 Human","19/1559","0.173943722906031161823","0.55274536132566076674","0","0","1.2952418271383788","2.265408346775524606187","SELPLG;ZNF460;GDF15;GPX3;ATG9B;IFRD1;GREB1;KLHDC1;WNK4;MAP1LC3B2;PRSS36;MCC;PPM1E;CEACAM19;BHLHE40;ABCG1;LRRCC1;DDR2;SHANK1"
"NFE2","NFE2 27457419 Chip-Seq LIVER Mouse","10/735","0.174294716916533587447","0.55274536132566076674","0","0","1.4382513661202183","2.512636120832640873601","VIL1;GOLT1A;NEURL3;TNNT2;ABL2;SLCO5A1;NPL;TMEM81;ATF3;DDR2"
"NR3C1","NR3C1 34362910 ChIP-Seq WistarRat Hippocampus","9/647","0.174688677363355721051","0.55274536132566076674","0","0","1.4696146245059289","2.564109933623823778248","TSPYL2;PER1;TICAM2;DLG2;IFRD1;LCN2;SLIT1;PYGM;PPM1E"
"SUZ12","SUZ12 27294783 Chip-Seq ESCs Mouse","20/1657","0.176771555114642403561","0.55274536132566076674","0","0","1.2831875593659627","2.223631909381508897638","TMEM151A;DUSP5;EDN1;TNXB;ATG9B;IGFBP3;GREB1;WNK4;SLCO5A1;NFATC1;PPM1E;ESR2;NR4A3;NLRP6;NEURL3;CLCF1;BHLHE40;SLIT1;ATF3;HOXD8"
"IRF8","IRF8 22096565 ChIP-ChIP GC-B Human","3/150","0.176905111484282229206","0.55274536132566076674","0","0","2.1117078410311492","3.657777385924612989498","PER1;APOL3;HERPUD1"
"ESR1","ESR1 20056654 ChIP-Seq MCF-7 Human BreastCancer","11/827","0.176938262988058231384","0.55274536132566076674","0","0","1.4066270739064857","2.436213955339021630664","EDN1;NR4A3;H2AC20;VEPH1;GREB1;BHLHE40;OSGIN1;BDKRB1;PRSS22;PPM1E;DHRS3"
"IRF1","IRF1 21803131 ChIP-Seq PrimaryMonocytes Human Connective","2/79","0.177152227219916053036","0.55274536132566076674","0","0","2.6830760862174476","4.643722869178587231431","DUSP5;APOL3"
"E2F1","E2F1 17053090 ChIP-ChIP MCF-7 Human","17/1380","0.179582340986662897242","0.55793317050129886958","0","0","1.3070599613152805","2.244380698723943190487","TSPYL2;DNAH10;SELPLG;AOC2;NR1D1;CLDN2;SDCBP2;ESR2;HERPUD1;PER1;DLG2;SYNJ1;CAPN3;APOL3;ABCG1;TGM2;SHANK1"
