"statistic","source","condition","score","p_value"
"ora","TWIST1","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","USF1","HVL_ALL","1.609903832257745027","0.0245525253289042219573268255317088915035128593444824218750000000000000000000"
"ora","USF2","HVL_ALL","0.944982232048022563","0.1135057252435956731684285614392138086259365081787109375000000000000000000000"
"ora","VDR","HVL_ALL","0.956807040666584063","0.1104569276860263432604725153396429959684610366821289062500000000000000000000"
"ora","WT1","HVL_ALL","0.102789686359926816","0.7892422275185848601353200137964449822902679443359375000000000000000000000000"
"ora","XBP1","HVL_ALL","0.257932242790009092","0.5521635793234519473671184641716536134481430053710937500000000000000000000000"
"ora","YY1","HVL_ALL","1.585993345365444451","0.0259421911267657609445613786647300003096461296081542968750000000000000000000"
"ora","ZBED1","HVL_ALL","2.437853282967439306","0.0036487719200355636650634494344558333978056907653808593750000000000000000000"
"ora","ZBTB11","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","ZBTB33","HVL_ALL","0.942385908232533431","0.1141863239547403763296529177750926464796066284179687500000000000000000000000"
"ora","ZBTB7A","HVL_ALL","0.555679797342410353","0.2781763489016035872936072337324731051921844482421875000000000000000000000000"
"ora","ZEB1","HVL_ALL","0.276465929580190728","0.5290955031452796442081876193697098642587661743164062500000000000000000000000"
"ora","ZEB2","HVL_ALL","0.031377120101746203","0.9302996978388504700774319644551724195480346679687500000000000000000000000000"
"ora","ZFX","HVL_ALL","0.566566381007908459","0.2712898959497907491744683738943422213196754455566406250000000000000000000000"
"ora","ZKSCAN1","HVL_ALL","0.391271105405653241","0.4061896888289703300145561115641612559556961059570312500000000000000000000000"
"ora","ZNF143","HVL_ALL","0.142634199725050259","0.7200552152695425256467842700658366084098815917968750000000000000000000000000"
"ora","ZNF217","HVL_ALL","0.372298648858811254","0.4243276685587910046493220761476550251245498657226562500000000000000000000000"
"ora","ZNF24","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","ZNF263","HVL_ALL","0.672872449533863604","0.2123868141566732370417724951039417646825313568115234375000000000000000000000"
"ora","ZNF274","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","ZNF384","HVL_ALL","0.075568895912857120","0.8402936934251143963336971864919178187847137451171875000000000000000000000000"
"ora","ZNF592","HVL_ALL","0.000000000000000000","1.0000000000000000000000000000000000000000000000000000000000000000000000000000"
"ora","ZNF639","HVL_ALL","0.378209199825318421","0.4185918806700432703848946403013542294502258300781250000000000000000000000000"
"ora","ZNF740","HVL_ALL","0.250815383362991307","0.5612865257111153693969640698924195021390914916992187500000000000000000000000"
