Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
21,PRC2_EED_DN.V1_DN,PRC2_EED_DN.V1_DN,0.0299700299700299,193,80,"ZNF446,INKA2,RAPGEF1,RASSF1,MAP3K6,GNAI2,FOSL2,HP1BP3,FKBP5,SV2A,TAF1C,NYNRIN,MAPK7,THRAP3,NHERF2,SLC12A4,CHST3,ARRB2,TCIRG1,BCKDK,USP20,TUBGCP2,MCOLN1,ODF2,RNF19A,TUT1,SLC2A6,RIPK1,DLK2,PLXNB1,MRAS,CORO1A,TSC2,TGFBR1,ALG12,RAD54L2,SYMPK,PCDHGC3,H1-10,TOP3B,DUSP7,PLAAT3,HIVEP3,MICALL2,FADS2,ARHGAP19,WIZ,SIPA1,NUP188,GPR176,LIPE,LIN7A,DCLRE1B,PCDH12,PEAK1,AMDHD2,TRMT2A,LRRC20,TRIM46,SURF2,PCDHGA3,CEP131,TNFRSF10D,RTL10,BTBD2,POLD1,BTBD7,HIC1,ARHGEF17,ITPKB,EED,ABCB8,RANGAP1,MCM5,PACS1,PDE4D,NDRG4,APLP1,EXOSC2,EHMT2",31,GMT,193,keep,itself,,1.0,0.0,0,True,29,1.5233128227596573,PRC2 EED DN.V1 DN,PRC2 EED DN.V1 DN,21
22,PDGF_ERK_DN.V1_DN,PDGF_ERK_DN.V1_DN,0.0006407196526805,144,79,"EGR1,JUNB,DUSP1,JUN,NFKBIA,MNT,KDM2A,ZNF324,PISD,KLF10,MAFF,MGAT1,APC2,LRRC40,MAP3K3,RHOB,EFNB2,TRIB1,PER1,ERF,CDR2L,ZSCAN9,BRPF1,CIC,EDRF1,FAM89B,TMEM115,PNRC1,PPP2R5B,NFIL3,NEFH,GTF2B,HINFP,FBXL18,LY86,ZNF500,ANKRD40,PPRC1,EEIG1,ZFP36L2,THAP11,TFIP11,TMEM131L,NCAPH2,USP33,ZNF202,TNFSF8,ZBTB5,PPP1R10,MBD3,CNTRL,RTN2,IRF2,BPGM,HAUS3,RNF139,PDE4A,BCL7B,SCO2,TGIF1,ANGEL1,PPP6R1,PRCC,SLC25A44,SNAPC4,PNMT,TBX2,FADD,SMAD7,IDUA,DNAAF11,C2CD2L,SAC3D1,E2F6,DHX34,KLHL25,PITPNM1,MORC3,MOGS",9,GMT,149,keep,itself,,1.0,0.0,0,True,8,3.1933319547660646,PDGF ERK DN.V1 DN,PDGF ERK DN.V1 DN,22
23,CSR_EARLY_UP.V1_DN,CSR_EARLY_UP.V1_DN,0.0016800143920683,123,68,"ZFYVE1,UFSP2,STAT2,DXO,BRD8,DDX17,ING4,NYNRIN,AMT,PEX6,NDUFAF7,POLL,DCP1B,RABGAP1,APBB3,SIX5,HSPG2,NR1H3,CIRBP,POFUT3,NPHP3,ALDH1L2,XAF1,SULF1,MPPE1,LDB1,ZNF500,SNPH,ZNF226,USP33,NATD1,YEATS2,TXNIP,ZNF467,PAPLN,ACBD4,ATF7IP,ACCS,AKIP1,RAPGEF3,TAF15,ZNF585B,SLC16A7,FBXO38,OTUD1,RNF20,HBP1,MOSPD2,SAG,TCAIM,CDRT4,FBXO25,ABCC10,PAN2,TDRD6,COL1A1,NMT2,GTPBP8,CYP2R1,ANKZF1,MRI1,MINDY1,PDE5A,ZNF337,PHIP,LRIG2,ZNF302,IFIT2",7,GMT,126,keep,itself,,1.0,0.0,0,True,13,2.7746869978163553,CSR EARLY UP.V1 DN,CSR EARLY UP.V1 DN,23
24,E2F1_UP.V1_DN,E2F1_UP.V1_DN,0.001592171787569,185,75,"MCL1,PLK2,SGK1,NOTCH2,RALGDS,NUMA1,USP19,APC2,STAT3,PKD1,ANXA1,VCAN,NFKB1,SERTAD1,WDFY2,IFT20,PLXND1,SIX5,ADAMTS1,CSF1,PDE4DIP,LXN,GADD45A,PTDSS2,CIRBP,SASH1,VPS45,KLF2,RGS2,GSTA4,WDR26,TCF4,ADARB1,SNAI1,IL1RL1,PTGS2,DCAF8,SEC23A,STAT6,IL6ST,BCL6,APBB1IP,KXD1,MDN1,RAP2B,PPP3CA,MTARC2,LIPE,CCL2,LAMA4,BAG3,APBB2,PLA2G4A,IL1R1,COL3A1,A4GALT,RSRP1,DAB2,CREBRF,TRIM41,PLAT,SERAC1,PSEN2,PGD,ACKR3,B4GALT3,NPR1,RMC1,LRIG1,TGFB1I1,FMO3,CRIP2,UBE2H,NDRG4,EBF1",17,GMT,187,keep,itself,,1.0,0.0,0,True,12,2.7980100758142425,E2F1 UP.V1 DN,E2F1 UP.V1 DN,24
25,PGF_UP.V1_UP,PGF_UP.V1_UP,0.0062696985230838,187,125,"RCBTB2,RAP1A,PISD,GGCX,VCAN,CREB1,DZIP1,CRYBG3,HIF1A,LRRC17,TOPORS,RASGRP3,SGMS1,MAST2,BACH1,BCAS2,RGS2,SACS,REV3L,ZNF674,RECQL,SULF1,DNASE2,SLC38A6,ADAM9,COL8A1,MAFK,CLEC2B,NEK1,LGALS8,IL1RL1,PTGS2,RPGR,CFH,ZNF354A,IL6ST,MAGOH,TASOR,STAU2,TRMU,SMC3,OSBPL8,ZC3H14,PLA2G4A,SREK1,SOCS5,MTF2,HS2ST1,BPGM,PPIG,AMPH,NEK7,RNF13,TMEM259,MARCHF7,BAZ2B,AGA,ITSN2,DMTF1,SPOUT1,GJA4,ARL4A,ZZZ3,ZNF451,CRYZ,MAP2K4,PHF3,CDC27,ARMC6,UPF2,WASHC4,KLRG1,STXBP3,SLC4A7,UFL1,PDCD10,AGL,KIAA0040,THSD7A,SMC4,ANAPC13,AIMP1,ACADM,CCPG1,LTBP1,STAM2,ABCE1,ASCC3,SUCLA2,CPA3,CEP350,RIPK2,PGAP1,CR2,TAF9,SP3,RNF6,ANGPT2,DHX29,RDH11,DNAJC3,BCLAF1,RUNX1T1,ZNF268,TGFBR3,SCAF11,HSPA13,RARB,HSD17B4,MBTPS2,GLRB,FABP4,TRIP11,THOC2,DCP2,PHEX,POLR1F,NRCAM,TDG,PAPOLA,CCL22,PSPH,MARK2,TMED5,MTREX",25,GMT,190,keep,itself,,1.0,0.0,0,True,18,2.202753341610901,PGF UP.V1 UP,PGF UP.V1 UP,25
26,RAF_UP.V1_UP,RAF_UP.V1_UP,0.0293230435606617,193,88,"KLF6,OSBPL1A,GATA2,FCHSD2,MAPRE2,FYN,TCIM,HBEGF,SLC31A2,NUAK1,ETV5,HEG1,KLHL7,NPC2,NR4A3,ARHGEF3,GJA5,GABBR2,MTMR2,PARVA,SCARA3,CRISPLD2,SLC2A6,SEPTIN10,PKD2,SEPTIN6,PRKCH,CORO1A,MICU1,TEAD1,ZNF331,SDCBP,TBC1D8,TUBB2A,CYRIA,MICAL2,CEBPD,GRB10,GM2A,SOCS2,FGF1,TNFRSF21,FBXO3,OPTN,COTL1,FERMT2,CAPRIN2,CABYR,BPGM,CCR1,AAK1,ACSL1,NAV2,TMSB15B,PGM1,ENPEP,ANKMY2,PRPS1,RSAD2,EGFR,PDE4D,LRP5,ASPH,UPP1,CGA,SGCE,ABHD6,PTMS,LAMC1,NMT2,CSGALNACT1,TES,CD44,DUSP4,RNF144A,NTAN1,HACD1,TBC1D2B,NPL,NDC80,NMI,PXDC1,SGPP1,LAIR2,PLS3,ANKRD6,CRIM1,UPK2",30,GMT,193,keep,itself,,1.0,0.0,0,True,28,1.5327909544606266,RAF UP.V1 UP,RAF UP.V1 UP,26
27,EGFR_UP.V1_UP,EGFR_UP.V1_UP,0.0439560439560439,188,72,"ATF3,CCN1,JUNB,CCN2,FHOD1,NFKB2,SUSD6,DRC9,SAMD4A,TCIM,HBEGF,PDE4B,ETV5,ZNF281,RGS16,TGFB2,GABBR2,DUSP5,CRISPLD2,PTPRE,SGMS1,ELK3,RNF19A,SEPTIN10,CTNNAL1,SNAPC1,TFPI,FADS3,LHFPL2,NFIL3,SDCBP,TBC1D8,TUBB2A,IL4R,ARID5B,CEBPD,BCL3,SEC23A,MBNL2,SOCS2,HIVEP2,TNFRSF21,ICAM1,CCL2,ATXN1,COTL1,COL5A2,RHOQ,FERMT2,LIF,IL1R1,CADPS2,P2RY6,CBLB,EXT1,A2M,ARFGAP3,SLC9A6,PGM3,EGFR,LPP,LOXL2,ARNT2,GJA1,ASPH,FNDC3B,MAP2K4,RND1,TAF1A,SLC4A7,AKAP12,CSGALNACT1",32,GMT,192,keep,itself,,1.0,0.0,0,True,33,1.3569814009931318,EGFR UP.V1 UP,EGFR UP.V1 UP,27
28,PDGF_UP.V1_UP,PDGF_UP.V1_UP,0.0015043292601282,141,96,"ATF3,EGR1,FOS,STK10,VPS39,MADD,EGR3,KLF10,TAF12,HDAC4,NAB2,PAF1,BICD2,DUSP5,CLDND1,SIK1,EXOSC10,SERINC1,GNL1,LRPAP1,GADD45A,MBTPS1,SEPTIN10,GNG11,ARHGEF15,DEGS1,ADAM9,JOSD1,PPP1R37,ZNF460,IFNAR1,FAM149B1,PANX1,TFIP11,DIXDC1,PSMC3,HDLBP,ELP4,RAB35,FOSL1,CBX4,MPI,SNRNP40,SNRNP35,ARR3,MMP17,NDRG4,RNF19B,WDR46,PFKFB3,ATXN7,NCKAP1L,ATF6,RNF4,PARG,ANXA7,NAGLU,RNF14,PSMC6,ATXN2,MRPS11,ATAD2B,MORC2,SDC3,TRIP12,SLC20A1,YJU2,GLOD4,FAM98A,SLC39A7,ELOVL2,NEU3,CHKA,PPP1R12B,CAPZA2,NRAS,ARC,FKBP2,ETFB,MOB1A,HSPA2,SERPINI1,ZBTB24,CCL25,INHBA,NDUFAF1,GPSM2,SLC30A1,THOC2,NUP160,PEX11A,DDIT4,LSM1,SLCO3A1,CDKN1A,FDX1",10,GMT,146,keep,itself,,1.0,0.0,0,True,11,2.8226570971176916,PDGF UP.V1 UP,PDGF UP.V1 UP,28
29,RELA_DN.V1_UP,RELA_DN.V1_UP,0.0118522956108015,144,64,"ATF3,PPP1R15A,ZFP36,EGR1,JUNB,FOSB,FOS,KLF6,JUN,DEPP1,ZNF324,EGR3,KLF10,THBD,RNF25,GPR183,PEX6,APBA2,CLK1,SNAPC1,RIPK1,TREX1,SAMSN1,NFIC,ZNF286A,TRIM38,SNAI1,PTGS2,GAS7,PRDM11,FGF17,GADD45B,FGF2,MS4A3,ZFP36L1,SRCAP,CCL2,FOSL1,KCNC4,PAFAH1B2,DYSF,ATP8A2,KDM5D,SIRPB1,ZNF222,VEGFB,TNC,HTR1F,LGMN,GRAP,TANK,GPR85,GNRH1,CTF1,GLS2,SCG5,DGKI,KCNQ4,AGPAT4,MYBPC3,PDE5A,CHST1,ZNHIT2,AP4E1",24,GMT,149,keep,itself,,1.0,0.0,0,True,22,1.9261975252194194,RELA DN.V1 UP,RELA DN.V1 UP,29
30,NRL_DN.V1_UP,NRL_DN.V1_UP,0.0266724025587552,133,50,"EML3,BST1,POLR2A,RNF207,MKNK1,BBS9,CNOT3,DUSP14,SUPT6H,SAP30,APC2,GALNT10,SPEN,GNB1,MLF1,SAMD11,GADD45A,ARHGAP10,NME4,ALPL,CTIF,KMT2A,CCN4,HAS1,BCL3,GAS7,RFX2,AQP1,MEF2C,ZFP36L2,PLEKHA2,PDIA5,KLHL36,CDR2,SLC24A1,CALU,TNFAIP3,EXT1,PDE6B,ARG2,FAIM,PCOLCE,SLC16A6,B4GALT1,SOX15,ATP8A2,NLGN2,TTC39C,SNTB2,ESRRB",28,GMT,137,keep,itself,,1.0,0.0,0,True,26,1.5739378627872644,NRL DN.V1 UP,NRL DN.V1 UP,30
31,MTOR_UP.N4.V1_DN,MTOR_UP.N4.V1_DN,0.0023155935234401,176,116,"MNT,CLK4,TMEM80,MACF1,MAML1,SRGAP2,ING4,S1PR1,ELF2,CLK1,BBS1,ANXA5,TRIM23,TNRC6B,KMT5B,WDR45,MXD4,IFT140,GARRE1,MSANTD2,POLH,TPP1,TFPI,ADPRM,LZTFL1,PNRC1,ZSCAN26,BCKDHA,SYF2,ZXDC,ZNF180,CARF,ECHDC2,BTG2,ARID5B,BCOR,TRA2A,TRIOBP,FRAT1,KRABD4,SPRY1,SLC41A3,EOGT,HSPBAP1,FBLN5,SLC23A2,CEP68,TXNIP,MARF1,ST8SIA4,ATF7IP,C1orf56,RPS28,ZNF711,FAM13B,SENP6,SENP7,FAIM,SPATS2,MPHOSPH8,VEZF1,EPM2A,ATP6V1G2,CEP295,HBP1,RCOR3,PLCL1,ELAC1,MARCHF8,SLC2A11,EFHC1,CRBN,ZNF544,CEP135,MEPCE,CHIC2,ACTR8,YPEL5,TRMT1L,ANGEL2,ZNF34,GIMAP6,NR1D2,IKZF2,TM7SF3,ZFTA,ZBTB20,ADORA2A,SOS2,FBXL4,REL,RAD51B,MTCL2,LTB,CCDC28A,XYLT1,DCAF16,HHAT,EVI2A,PBXIP1,ZNF268,CD52,TMEM250,MIS18BP1,LONP2,BAALC,FAM200C,RYR2,CYP2E1,BRWD1,ZNF682,CD1C,ST18,CD1A,ATF1,CUX1",14,GMT,184,keep,itself,,1.0,0.0,0,True,15,2.635337673796096,MTOR UP.N4.V1 DN,MTOR UP.N4.V1 DN,31
32,JAK2_DN.V1_DN,JAK2_DN.V1_DN,0.0133653306938376,125,84,"MACF1,FLCN,SEC31B,AMT,DYM,EPM2AIP1,ZNF160,PNISR,SLC27A3,ETNPPL,KMT2A,MROH7,MRPL20,KIRREL1,ZNF721,CTTNBP2NL,VPS53,CARF,RUFY2,CEP97,CCNL1,KIF13A,SRA1,VEZT,TAF9B,ZNF280D,NOTCH2NLA,ZNF551,ERO1B,CAPRIN2,TMEM245,CSAD,PHC3,NSMCE2,EEF1G,CMKLR2,CEP295,CDRT4,GRM3,ITGBL1,DMTF1,PEX3,TRIM52,SLC35E1,OXNAD1,SGCE,RFX3,ATM,SOCS7,ECM2,NOL12,ZBTB44,ZNF550,DBF4B,ABHD18,COL26A1,ZNF529,SLC25A16,SCG5,MPDZ,IKZF2,GOLGA8A,NSUN6,TMEM163,CMC1,LONRF1,MYBL1,MTRF1L,TNRC18,PGAP1,FAN1,CEP41,DIP2A,DCAF13,FBXO22,SIGLEC15,OXTR,SCAF4,DGKE,GRIK1,REPS1,CEP152,ZNF44,HIBADH",20,GMT,147,keep,itself,,1.0,0.0,0,True,23,1.874020291173654,JAK2 DN.V1 DN,JAK2 DN.V1 DN,32
33,YAP1_UP,YAP1_UP,0.029087261785356,47,34,"RFTN1,RGCC,DDB2,SAMSN1,TEAD1,BICRA,MSN,DRAM2,ZNHIT6,MAML2,FLOT1,CDK14,MOCS2,LLGL1,RHOQ,DENND10,CNP,FAF2,SNAP23,PTPMT1,WASHC4,CCDC8,C8orf58,KCNK12,CDIPT,NRAS,CAMK4,SHLD2,ARHGEF10,SHISA4,SNX7,NMRK1,PIERCE2,DLX5",13,GMT,47,keep,itself,,1.0,0.0,0,True,27,1.5362971604127007,YAP1 UP,YAP1 UP,33
