Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,CSR_EARLY_UP.V1_DN,CSR_EARLY_UP.V1_DN,0.0017,67,0.5317,0,0,1.0,0.0,keep,itself,,True,"ZFYVE1,UFSP2,STAT2,DXO,BRD8,DDX17,ING4,NYNRIN,AMT,PEX6,NDUFAF7,POLL,DCP1B,RABGAP1,APBB3,SIX5,HSPG2,NR1H3,CIRBP,NPHP3"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,RPS14_DN.V1_UP,RPS14_DN.V1_UP,0.0022,95,0.4974,0,0,1.0,0.0,keep,itself,,True,"CD69,BST1,RCBTB2,PLK2,LST1,EGR3,SLC31A2,NYNRIN,GPR183,NR4A3,ARHGEF3,RHOB,ZMAT3,JAG1,MPL,SFXN3,RASGRP3,PTPRE,SH3BP5,C3AR1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,MTOR_UP.N4.V1_DN,MTOR_UP.N4.V1_DN,0.0023,115,0.625,0,0,1.0,0.0,keep,itself,,True,"MNT,CLK4,TMEM80,MACF1,MAML1,SRGAP2,ING4,S1PR1,ELF2,CLK1,BBS1,ANXA5,TRIM23,TNRC6B,KMT5B,WDR45,MXD4,IFT140,GARRE1,MSANTD2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,DCA_UP.V1_DN,DCA_UP.V1_DN,0.0044,96,0.5189,0,0,1.0,0.0,keep,itself,,True,"NR4A1,PLK3,POGLUT1,TXLNA,FAM204A,ACIN1,TAF1C,RALGDS,CPLANE2,PKD1,MFGE8,IRF2BP1,FGR,PLA2G4C,AGAP2,TCIRG1,STARD3,CNTLN,MSANTD2,TCL1A"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,GCNP_SHH_UP_LATE.V1_DN,GCNP_SHH_UP_LATE.V1_DN,0.0058,94,0.5281,0,0,1.0,0.0,keep,itself,,True,"PLD2,CLCN6,NECAP2,DLG4,ACVR1,TTC23,S1PR1,S100A13,BCL2L2,TBC1D1,VEGFC,ZFYVE19,IKBKG,MIIP,NACC2,KANK3,FAM111A,HSPG2,NRP2,PIP5K1A"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,PGF_UP.V1_UP,PGF_UP.V1_UP,0.0063,125,0.6579,0,0,1.0,0.0,keep,itself,,True,"RCBTB2,RAP1A,PISD,GGCX,VCAN,CREB1,DZIP1,CRYBG3,HIF1A,LRRC17,TOPORS,RASGRP3,SGMS1,MAST2,BACH1,BCAS2,RGS2,SACS,REV3L,ZNF674"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,MEL18_DN.V1_UP,MEL18_DN.V1_UP,0.0093,72,0.5106,90,49,0.1864,0.0644,keep,BMI1_DN_MEL18_DN.V1_UP,BMI1_DN_MEL18_DN.V1_UP,False,"GNB3,HBEGF,TMEM51,VEGFC,TGFB2,MICA,JAG1,CHST3,P3H3,SIK1,CSF1,CRISPLD2,SUN2,PAPPA,C3AR1,SLC2A6,NRP2,KMT2A,FADS3,LHFPL2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,ESC_J1_UP_EARLY.V1_DN,ESC_J1_UP_EARLY.V1_DN,0.0097,85,0.4942,0,0,1.0,0.0,keep,itself,,True,"ZFP36,EGR1,CCN1,JUNB,SLC66A1,WSB1,C11orf24,TRPS1,CTRB1,RELB,SOCS3,DNAJC24,NAB2,UBA7,STAT3,ANXA1,ARHGAP35,MAPK7,HYAL2,ERF"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,BMI1_DN.V1_UP,BMI1_DN.V1_UP,0.0098,68,0.4626,89,46,0.0711,0.4925,keep,MEL18_DN.V1_UP,MEL18_DN.V1_UP,False,"BST1,PODXL,TCIM,HBEGF,TIMP3,POMT2,CTNS,FKRP,TMEM51,MFGE8,VEGFC,TGFB2,MICA,JAG1,CHST3,P3H3,CSF1,CRISPLD2,VANGL1,PAPPA"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,RELA_DN.V1_UP,RELA_DN.V1_UP,0.0119,64,0.4295,0,0,1.0,0.0,keep,itself,,True,"ATF3,PPP1R15A,ZFP36,EGR1,JUNB,FOSB,FOS,KLF6,JUN,DEPP1,ZNF324,EGR3,KLF10,THBD,RNF25,GPR183,PEX6,APBA2,CLK1,SNAPC1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,JAK2_DN.V1_DN,JAK2_DN.V1_DN,0.0134,84,0.5714,0,0,1.0,0.0,keep,itself,,True,"MACF1,FLCN,SEC31B,AMT,DYM,EPM2AIP1,ZNF160,PNISR,SLC27A3,ETNPPL,KMT2A,MROH7,MRPL20,KIRREL1,ZNF721,CTTNBP2NL,VPS53,CARF,RUFY2,CEP97"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,BCAT_BILD_ET_AL_DN,BCAT_BILD_ET_AL_DN,0.0169,35,0.7609,0,0,1.0,0.0,keep,itself,,True,"ARHGAP29,RAP1A,NBPF10,ISCU,ZNF281,CLK1,SHC1,ZNF236,OSBPL10,PRPF38B,STARD13,ATP9B,SMURF2,ARHGEF18,GRID1,IRAK2,TNFAIP3,ATP10D,EFR3A,PUM1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,GCNP_SHH_UP_EARLY.V1_UP,GCNP_SHH_UP_EARLY.V1_UP,0.0191,103,0.5954,0,0,1.0,0.0,keep,itself,,True,"CLCN6,KIF1B,STAT5A,TINF2,SHC1,RGCC,ADAMTS1,CSF1,ANKRD13C,NEK9,FTSJ3,ICAM5,CD276,BCKDHA,TOP2B,TBP,GTF2H1,PRMT9,MLLT10,JMJD8"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,NRL_DN.V1_UP,NRL_DN.V1_UP,0.0267,50,0.365,0,0,1.0,0.0,keep,itself,,True,"EML3,BST1,POLR2A,RNF207,MKNK1,BBS9,CNOT3,DUSP14,SUPT6H,SAP30,APC2,GALNT10,SPEN,GNB1,MLF1,SAMD11,GADD45A,ARHGAP10,NME4,ALPL"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,YAP1_UP,YAP1_UP,0.0291,34,0.7234,0,0,1.0,0.0,keep,itself,,True,"RFTN1,RGCC,DDB2,SAMSN1,TEAD1,BICRA,MSN,DRAM2,ZNHIT6,MAML2,FLOT1,CDK14,MOCS2,LLGL1,RHOQ,DENND10,CNP,FAF2,SNAP23,PTPMT1"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,RAF_UP.V1_UP,RAF_UP.V1_UP,0.0293,88,0.456,0,0,1.0,0.0,keep,itself,,True,"KLF6,OSBPL1A,GATA2,FCHSD2,MAPRE2,FYN,TCIM,HBEGF,SLC31A2,NUAK1,ETV5,HEG1,KLHL7,NPC2,NR4A3,ARHGEF3,GJA5,GABBR2,MTMR2,PARVA"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,PRC2_EED_DN.V1_DN,PRC2_EED_DN.V1_DN,0.03,80,0.4145,0,0,1.0,0.0,keep,itself,,True,"ZNF446,INKA2,RAPGEF1,RASSF1,MAP3K6,GNAI2,FOSL2,HP1BP3,FKBP5,SV2A,TAF1C,NYNRIN,MAPK7,THRAP3,NHERF2,SLC12A4,CHST3,ARRB2,TCIRG1,BCKDK"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,HINATA_NFKB_IMMU_INF,HINATA_NFKB_IMMU_INF,0.035,8,0.5333,0,0,1.0,0.0,keep,itself,,True,"NFKBIA,NFKB1,RELA,OLR1,ICAM1,IL6,CD83,CXCL6"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,CAHOY_OLIGODENDROCUTIC,CAHOY_OLIGODENDROCUTIC,0.036,46,0.46,0,0,1.0,0.0,keep,itself,,True,"CCN2,EPN2,AHR,FSTL1,DRC3,KCTD1,FBXO7,CDR2L,MAP6D1,SIRT2,BACE1,POP4,DOCK7,PPP1R21,IFFO1,PKIG,ADGRL2,WIPF1,NRP1,TLCD3A"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,CORDENONSI_YAP_CONSERVED_SIGNATURE,CORDENONSI_YAP_CONSERVED_SIGNATURE,0.038,43,0.7544,0,0,1.0,0.0,keep,itself,,True,"CCN1,DUSP1,CCN2,DLC1,SGK1,FSTL1,ETV5,TGFB2,AMOTL2,BICC1,THBS1,AXL,GADD45B,FGF2,ITGB2,PMP22,ITGB5,STMN1,CDKN2C,DAB2"
ngs,GSE50760,ATF3_correlation,Primary_tumor,C6,results/ngs/GSE50760/tables/ATF3_function/Primary_tumor/GSEA/C6/gsea_result.csv,EGFR_UP.V1_UP,EGFR_UP.V1_UP,0.044,71,0.3698,0,0,1.0,0.0,keep,itself,,True,"ATF3,CCN1,JUNB,CCN2,FHOD1,NFKB2,SUSD6,SAMD4A,TCIM,HBEGF,PDE4B,ETV5,ZNF281,RGS16,TGFB2,GABBR2,DUSP5,CRISPLD2,PTPRE,SGMS1"
