term_id	term_name	p_value	term_size	intersection_size	intersection
WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	WP_EICOSANOID_METABOLISM_VIA_CYTOCHROME_P450_MONOOXYGENASES_PATHWAY	0.0112303304068829	6	4	CYP4F2,EPHX2,CYP2C18,PPARG
WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	WP_SMC1SMC3_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	0.0112821755713079	11	8	MDC1,SMC3,NBN,RAD21,MRE11,ATM,BRCA1,PAXIP1
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY_IN_HEPATOCYTES	0.0008802359005527	89	32	HSD17B10,HSD17B8,LSS,OSBPL2,ABCD3,ACAT2,MVD,HMGCS2,DHCR24,HSD17B1,HSD3B2,OSBPL7,ERG28,CYP51A1,HNF1A,TSPO,IDI2,IDI1,CYP3A4,MVK,DHRS11,SLC27A2,CYP27A1,PLPP6,ABCB11,ACOT8,HSD17B2,HMGCR,ACSL3,AMACR,HSD17B3,ABCG1
WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM	WP_SEBALEIC_ACID_FORMATION_AND_METABOLISM	0.0091920853864166	5	3	FADS1,FADS2,ACSL1
WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	WP_LEUKOCYTEINTRINSIC_HIPPO_PATHWAY_FUNCTIONS	0.0047821322649842	34	20	TEAD2,YAP1,TEAD3,LATS1,RHOA,TEAD1,KNSTRN,STK3,LATS2,TEAD4,MAPK14,RAB13,FOXP3,WWTR1,CCR7,SAV1,FOXO4,RASSF5,RAP1A,LPL
WP_DNA_MISMATCH_REPAIR	WP_DNA_MISMATCH_REPAIR	0.0046804620378905	23	16	RPA1,MLH1,LIG1,POLD3,POLE3,RFC4,PCNA,RFC1,POLD1,EXO1,MSH2,MSH6,RFC2,RPA2,PMS2,RFC3
WP_METABOLISM_OF_ALPHALINOLENIC_ACID	WP_METABOLISM_OF_ALPHALINOLENIC_ACID	0.0120518935721174	6	4	PTGS2,FADS1,FADS2,ALOX15
WP_BARDETBIEDL_SYNDROME	WP_BARDETBIEDL_SYNDROME	0.0015058994289461	84	37	LZTFL1,GPR161,IFT140,TMEM107,SDCCAG8,SCLT1,BBS9,CFAP418,TMEM67,PKD1,BBS7,IFT81,TRAF3IP1,TTC8,PKD2,DYNLT2B,INPP5E,EVC,WDR19,CEP104,INVS,CEP164,CILK1,EVC2,EFHC2,TRIM32,BBS2,RAB23,LCA5,CLUAP1,FLCN,SCAPER,IFT80,BBS12,FUZ,CEP41,NEK8
WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	WP_ARACHIDONATE_EPOXYGENASE_EPOXIDE_HYDROLASE	0.0169846057724818	6	3	EPHX2,COX8A,COX5A
WP_FIBROTIC_RESPONSE_OF_TRABECULAR_MESHWORK_CELLS_TO_TGFB3_AND_ENPP2_IN_AQUEOUS_HUMOR	WP_FIBROTIC_RESPONSE_OF_TRABECULAR_MESHWORK_CELLS_TO_TGFB3_AND_ENPP2_IN_AQUEOUS_HUMOR	0.0199959802933668	13	3	CCN2,TGFB2,COL1A1
WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	WP_DNA_IRDOUBLE_STRAND_BREAKS_AND_CELLULAR_RESPONSE_VIA_ATM	0.0050441802719426	55	20	RASSF1,PARP1,YAP1,TRIM28,MDC1,CHEK1,CDC25C,PRKDC,SMC3,LATS1,NBN,RNF8,STK3,PCNA,CDKN2A,MRE11,ABL1,ATM,TP73,EXO1
WP_CHOLESTEROL_METABOLISM	WP_CHOLESTEROL_METABOLISM	0.0044015522760275	65	28	FDFT1,MSMO1,LIPC,VDAC1,APOC3,EBP,VAPA,LIPA,SORT1,LSS,LRP1,ACAT2,MVD,DHCR24,DGAT1,APOA1,APOH,CYP51A1,TSPO,IDI1,MVK,SAR1B,CYP27A1,APOB,ABCB11,HMGCR,SCARB1,APOA2
WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	WP_HIPPOMERLIN_SIGNALING_DYSREGULATION	0.0010889510311299	105	40	CCN2,ITGB8,TEAD2,CDH11,ITGA2B,PRKAR1B,YAP1,PDGFRB,ITGA11,IGF1R,TEAD3,CD44,EPHA2,ITGA1,NTRK1,AJUBA,LATS1,TEAD1,ITGAV,CTNNB1,STK3,FLT1,ITGAM,ITGA9,ITGA5,VGLL4,DCAF1,LATS2,ITGB3,AMOT,DDB1,KDR,TEAD4,ITGAX,CDH5,NRAS,CDH3,MYC,ITGB2,CDH24
WP_CHOLESTEROL_SYNTHESIS_DISORDERS	WP_CHOLESTEROL_SYNTHESIS_DISORDERS	0.0223505316175564	18	11	FDFT1,MSMO1,EBP,LSS,MVD,DHCR24,HSD3B2,CYP51A1,IDI1,MVK,HMGCR
WP_NUCLEOTIDE_EXCISION_REPAIR	WP_NUCLEOTIDE_EXCISION_REPAIR	0.0065110438401145	43	24	ERCC1,RPA1,LIG1,POLD3,ERCC3,GTF2H4,GTF2H1,POLE3,RFC4,PCNA,RFC1,POLD1,XPC,DDB1,RFC2,RAD23A,RPA2,DDB2,MNAT1,RFC3,XPA,POLD2,RAD23B,CUL4B
WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM	WP_NEOLACTO_SERIES_SPHINGOLIPID_METABOLISM	0.0300757841194166	10	4	FUCA1,FUT5,FUT2,B4GALT4
WP_FATTY_ACID_BETAOXIDATION	WP_FATTY_ACID_BETAOXIDATION	0.0108864635528702	31	13	ECHS1,CPT2,DLD,TPI1,GPD2,SLC25A20,ACSL5,HADHB,HADHA,GK,ACSL3,ACADS,ACSS2
WP_METABOLIC_EPILEPTIC_DISORDERS	WP_METABOLIC_EPILEPTIC_DISORDERS	0.002074886658323	84	29	CDO1,GAMT,ECHS1,SFXN1,DHTKD1,DLD,TPI1,GPT,ASS1,MDH2,MPC1,GOT2,PC,SLC25A5,MOCS2,MPC2,ETHE1,GOT1,XDH,SUOX,ALDOA,PFKL,SQOR,SLC25A1,HK2,PDHA1,ASL,MDH1,PKLR
WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	WP_HYPOTHESIZED_PATHWAYS_IN_PATHOGENESIS_OF_CARDIOVASCULAR_DISEASE	0.0071656094986066	23	14	CCN2,TGFBR1,POSTN,SERPINE1,SHC1,TGFBR2,LTBP2,SMAD4,FBN1,FLNA,SMAD2,MAPK14,LTBP1,MAPK8
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	0.013252470384587	30	16	TGFB2,NFKBIA,MAP3K7,IL6,IRAK2,JUN,NFKB1,IKBKB,RELA,IRAK3,MAPK14,IL1RAP,TGFB3,MAPK8,TNF,ECSIT
WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	WP_MYOMETRIAL_RELAXATION_AND_CONTRACTION_PATHWAYS	0.0019653272429112	135	46	RGS1,RGS16,FOS,ATF3,RAMP1,ADCY1,PRKAR1B,IL6,YWHAE,RYR2,CREB1,ARRB2,RGS4,ADCY3,RGS17,CALM3,ADCY7,MAFF,PDE4B,CAMK2G,GUCY1A1,IGFBP5,OXTR,CACNB3,ARRB1,JUN,CREB3,NFKB1,CORIN,RGS2,ATF5,NOS3,ADCY2,GNAS,CALD1,RGS14,PRKCQ,GNB4,CNN1,GNB3,GNB1,PKIG,GJA1,RGS6,ACTB,GABPB1
WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	WP_DIFFERENTIATION_OF_WHITE_AND_BROWN_ADIPOCYTE	0.0246043161205289	18	11	SMAD5,ZNF423,CEBPA,BMP2,BMP7,MPZL2,PLAC8,PRDM16,SMAD9,PPARGC1A,PPARG
WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	WP_TCA_CYCLE_AKA_KREBS_OR_CITRIC_ACID_CYCLE	0.0246043161205289	18	10	SDHB,SUCLG2,SDHD,DLD,SDHA,IDH3A,FH,MDH2,ACO2,SUCLG1
WP_EFFECTS_OF_NITRIC_OXIDE	WP_EFFECTS_OF_NITRIC_OXIDE	0.0202733289884112	9	7	NOS2,HBA2,HBA1,HBB,XDH,MB,MT-CO1
WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19	WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19	0.0097208077121556	20	10	NFKBIA,NFKB1,CGAS,NLRX1,IKBKB,FCGR2A,RELA,NFKBIE,NLRP3,IRF3
WP_TESSADORIBICKNELLVAN_HAAFTEN_SYNDROME_3_OVERVIEW_PATHWAY	WP_TESSADORIBICKNELLVAN_HAAFTEN_SYNDROME_3_OVERVIEW_PATHWAY	0.0237129628183639	7	4	TAF8,TBP,TAF2,MED23
WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	WP_MITOCHONDRIAL_LONG_CHAIN_FATTY_ACID_BETAOXIDATION	0.0266923596559642	16	10	CPT1A,SCP2,CPT2,EHHADH,SLC25A20,PECR,HADHA,ACSF2,ACSL3,ACADS
WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	WP_TARGETING_YAP_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA_PDAC	0.0107368499045909	24	13	CCN2,CCN1,TEAD2,YAP1,TEAD3,LATS1,RHOA,TEAD1,RHOB,STK3,LATS2,TEAD4,PRKAB2
WP_ESTROGEN_SIGNALING	WP_ESTROGEN_SIGNALING	0.0103956892557751	22	9	FOS,CREB1,PIK3CA,JUN,NFKB1,IKBKB,GNAS,GNB1,MAPK14
WP_INTERFERON_SIGNALING_IN_TUBERCULOSIS	WP_INTERFERON_SIGNALING_IN_TUBERCULOSIS	0.0147065614178428	23	9	JAK2,SOCS1,MED14,IFNAR1,OAS1,IFNAR2,IFI35,IRF1,IFNGR2
WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	WP_COHESIN_COMPLEX_CORNELIA_DE_LANGE_SYNDROME	0.0199368810502578	33	22	ESCO1,STAG3,SMC3,AURKB,RAD21,SGO2,CDK1,WAPL,APC,PPP2R5C,SGO1,PDS5B,ESPL1,PLK1,PPP2R1A,MAU2,PTPA,PPP2R5D,PTTG1,CDCA5,STAG2,NIPBL
WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE	WP_ATM_SIGNALING_IN_DEVELOPMENT_AND_DISEASE	0.009959303792864	47	27	TRIM28,MDC1,CHEK1,PRKDC,PPP5C,NBN,RNF8,AURKB,MTOR,NFKB1,BUB1,MRE11,ATM,HDAC4,TP53BP1,MAPK14,MAPK12,CDK2,RNF20,LMNB2,DCLRE1C,RBBP8,ATF2,RIF1,RNF168,CDC25A,MAPK11
WP_TRIACYLGLYCERIDE_SYNTHESIS	WP_TRIACYLGLYCERIDE_SYNTHESIS	0.0160329909355908	21	12	AGPS,LIPC,PLPP3,AGPAT2,AGPAT4,DGAT1,MOGAT2,PLPP1,MOGAT3,GK,PLPP2,AGPAT3
WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	WP_GLYCOSYLATION_AND_RELATED_CONGENITAL_DEFECTS	0.0175034217214704	25	9	DPM1,ALG6,ALG2,MGAT2,ALG13,ALG12,MAGT1,DPM3,ALG14
WP_CHOLESTASIS	WP_CHOLESTASIS	0.0374464332201147	14	8	NR1I3,ATP8B1,ABCB4,ABCC3,EPHX1,ABCB11,HMGCR,SCARB1
WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	WP_GLYCEROL_METABOLISM_INCLUDING_LINKED_IMDS	0.0372778359728253	28	10	TPI1,GPD2,GLYCTK,PC,MGLL,ALDOA,PFKL,GK,AGXT,PKLR
WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY	0.028586957317375	15	8	FDFT1,MSMO1,LSS,MVD,CYP51A1,IDI1,MVK,HMGCR
WP_DNAJB1PRKACA_FUSION_IN_FIBROLAMELLAR_LIVER_CANCER	WP_DNAJB1PRKACA_FUSION_IN_FIBROLAMELLAR_LIVER_CANCER	0.0260746437464972	11	8	SIK2,SIK1,CREB1,HDAC7,GNAS,HDAC4,SIK3,CRTC2
WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	WP_LNCRNA_IN_CANONICAL_WNT_SIGNALING_AND_COLORECTAL_CANCER	0.0060814105717951	81	22	FZD6,ATF3,CHD8,MAP3K7,CSNK2A3,FOSL1,PLAU,LEF1,CDK8,DVL2,CTNNBIP1,SFRP4,WNT2,FZD7,DKK1,CTNNB1,APC2,JUN,WNT5A,ROR2,APC,CSNK1E
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING	0.0042121944188261	93	46	TGFB2,NFKBIA,CXCR4,SERPINH1,IL6,NOX4,MMP13,COL1A1,COL1A2,ADAM12,INHBA,PDGFRB,TNFAIP3,SPARC,TNC,ICAM1,NOD1,MMP2,NFKB1,BRD4,KDR,FBN1,HGF,MMP1,TLR4,F13A1,VIM,TGFB3,MMP9,PFN1,CD248,PECAM1,LGALS1,TIMP2,TLR1,TNF,CXCL8,FGFR1,MMP3,CCL2,TPT1,CNN2,TLR2,TAGLN,HMGB1,SFRP2
WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS	WP_EFFECT_OF_INTESTINAL_MICROBIOME_ON_ANTICOAGULANT_RESPONSE_OF_VITAMIN_K_ANTAGONISTS	0.0368357380911567	8	3	NR1I2,VDR,SCARB1
WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS	WP_TGFBETA_RECEPTOR_SIGNALING_IN_SKELETAL_DYSPLASIAS	0.0113284624938752	55	24	FOS,TGFBR1,THBS1,SKI,SERPINE1,INHBA,LEF1,SPP1,CTNNB1,TGFBR2,JUN,LIF,NFKB1,SMAD4,TGIF1,FBN1,SMAD2,JAK1,ADAMTS10,SMAD1,LTBP1,FKBP1A,CREBBP,TNF
WP_MIRTARGETED_GENES_IN_ADIPOCYTES	WP_MIRTARGETED_GENES_IN_ADIPOCYTES	0.0337343154430891	16	6	PHC2,TMEM43,FADS1,HIPK3,SRSF10,TGFBR2
WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	WP_WNT_SIGNALING_IN_KIDNEY_DISEASE	0.0214267324529169	30	8	FZD6,DVL2,RHOA,WNT2,FZD7,CTNNB1,INVS,WNT5A
WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR	WP_FACT_COMPLEX_AND_DNA_DOUBLESTRAND_BREAK_REPAIR	0.0134692981245635	23	15	NASP,MDC1,SUPT16H,PRKDC,NBN,RNF8,ATM,SSRP1,TP53BP1,RAD54L,RAD51,SETD2,H4C8,RNF168,XRCC5
WP_KININKALLIKREIN_PATHWAY	WP_KININKALLIKREIN_PATHWAY	0.0400164508830868	6	4	BDKRB1,BDKRB2,KLKB1,KNG1
WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA	WP_ALBUTEROL_AND_BUDESONIDE_THERAPY_FOR_ASTHMA	0.0202508412431646	21	8	ADCY1,PRKAR1B,CREB1,ADCY3,ADCY7,PLCB2,ADCY2,GNAS
WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	WP_PERTURBATIONS_TO_HOSTCELL_AUTOPHAGY_INDUCED_BY_SARSCOV2_PROTEINS	0.0104362666407397	44	20	PPP1R9A,ATG5,ATG7,RHEB,LAMP2,RPTOR,VPS18,OPTN,ATG3,CALCOCO2,ATG9A,RAB7A,VPS33A,NBR1,LAMTOR1,GABARAPL2,APOB,MAP1LC3B,ATG4A,VAMP8
WP_RANKLRANK_SIGNALING	WP_RANKLRANK_SIGNALING	0.0098583803669425	54	22	FOS,NFKB2,TRAF3,NFKBIA,MAP3K7,CBL,RELB,MAP2K7,ICAM1,JUN,MTOR,NFKB1,TRAF2,IKBKB,RELA,NFATC1,CTSK,MAPK14,AKT2,VCAM1,LYN,MAPK8
WP_FATTY_ACID_OMEGAOXIDATION	WP_FATTY_ACID_OMEGAOXIDATION	0.0489961281265318	10	6	CYP2D6,CYP2E1,ADH1C,ALDH2,CYP3A4,ADH6
WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	WP_DISORDERS_OF_FOLATE_METABOLISM_AND_TRANSPORT	0.0368169731005065	17	11	TYMS,ALDH1L2,MTR,MTHFD1,MTHFR,SLC19A1,MTHFD2,DHFR,SLC46A1,SHMT2,MTHFD2L
WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME	0.0371590070477801	12	6	FAM168B,ARHGEF4,RHOA,POTEE,CCDC74A,APC
WP_GLYCINE_METABOLISM_INCLUDING_IMDS	WP_GLYCINE_METABOLISM_INCLUDING_IMDS	0.0400410820402667	15	9	LIAS,GCSH,ISCU,DLD,HSCB,BOLA3,GLRX5,NFU1,PNPO
WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA	WP_CATABOLISM_OF_SKELETAL_MUSCLE_IN_CACHEXIA	0.0158618729781847	38	13	NFKB2,NFKBIA,IL6,IGF1R,RELB,FBXO32,MTOR,NFKB1,IKBKB,SMAD4,RELA,SMAD2,JAK1
WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT	WP_ALTERED_GLYCOSYLATION_OF_MUC1_IN_TUMOR_MICROENVIRONMENT	0.0310995912589503	9	5	NFKBIA,IL6,NFKB1,IKBKB,RELA
WP_NEOVASCULARIZATION_PROCESSES	WP_NEOVASCULARIZATION_PROCESSES	0.0127290197446543	37	18	NFKB2,TGFB2,TGFBR1,CXCR4,RELB,HIF1A,NOTCH3,NFKB1,KDR,PDGFB,RELA,NOTCH4,SMAD2,TGFB3,SMAD1,MAPK8,MMP9,JAG1
WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY	WP_AFFECTED_PATHWAYS_IN_DUCHENNE_MUSCULAR_DYSTROPHY	0.0092463183848295	64	21	CCN2,TGFBR1,NFKBIA,IL6,NOX4,SERPINE1,PLAU,PLA2G4A,SPP1,MCUB,TGFBR2,MMP2,NFKB1,SMAD4,SNTB1,TRPC6,CACNA2D1,PLA2G2A,SIGMAR1,SMAD2,DAG1
WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	WP_LEUCINE_ISOLEUCINE_AND_VALINE_METABOLISM	0.0212553665808577	23	10	ACADSB,ECHS1,HSD17B10,DLD,PCCA,MCCC2,BCKDHB,MLYCD,PCCB,ACSF3
WP_TGFBETA_RECEPTOR_SIGNALING	WP_TGFBETA_RECEPTOR_SIGNALING	0.0108115313004833	51	15	FOS,TGFBR1,THBS1,SKI,SERPINE1,INHBA,LEF1,SPP1,CTNNB1,TGFBR2,JUN,LIF,NFKB1,SMAD4,TGIF1
WP_LDLRAD4_INTRONIC_SNP_EFFECT_ON_COVID_PATIENTS	WP_LDLRAD4_INTRONIC_SNP_EFFECT_ON_COVID_PATIENTS	0.0455286715531823	7	5	TGFBR1,TGFBR2,SMAD2,NEDD4,LDLRAD4
WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	WP_NIPBL_ROLE_IN_DNA_DAMAGE_CORNELIA_DE_LANGE_SYNDROME	0.0393553683809687	8	7	MDC1,RNF8,ATM,CBX3,RNF168,NIPBL,H2AX
WP_PPARALPHA_PATHWAY	WP_PPARALPHA_PATHWAY	0.0273826793022391	22	10	CPT1A,SCP2,APOC3,CPT2,EHHADH,APOA1,UGT1A9,DBI,APOA2,FABP1
WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	WP_CORTICOTROPINRELEASING_HORMONE_SIGNALING	0.014825272590781	77	30	NR4A1,JUNB,NR4A2,FOS,FOSB,NFKBIA,PARP1,FOSL1,CREB1,ARRB2,TRIM28,CRHR2,RHOA,CTNNB1,ARRB1,TCF4,NFKB1,TBX19,GRK3,NOS3,GNAS,RELA,ACACA,PRKCQ,GNB3,GNB1,MAPK14,GJA1,TLR4,FOSL2
WP_PLEURAL_MESOTHELIOMA	WP_PLEURAL_MESOTHELIOMA	0.0002098236453378	387	131	CCN2,PODXL,MAP3K4,RASSF1,FZD6,MAD1L1,ATF3,TEAD2,MCL1,CHD8,CDH11,IL6,SELE,YAP1,CSNK2A3,MMP14,FOSL1,CREB1,CTHRC1,PLAU,SHC1,RB1CC1,COL4A1,LEF1,HBEGF,PDGFRB,IGF1R,TSC1,LAMC1,TEAD3,KIF23,CD44,EPHA2,SETDB1,HIF1A,ITGA1,NTRK1,PIK3CA,COL4A2,FGF14,MAP4K4,DSC3,LAMA4,EIF4G1,SPARC,DVL2,BAG2,AJUBA,IL34,SFRP4,LATS1,TEAD1,WNT2,MAP2K7,FZD7,ITGAV,EIF4B,DKK1,CTNNB1,LAMB1,STK3,FGF7,FLT1,BARD1,JUN,MMP2,MTOR,VGLL4,SETD5,CDKN2A,NFKB1,LATS2,WNT5A,FGF11,TRAF2,ROR2,LAMA2,ITGB3,CIT,AMOT,PDGFC,BDNF,ATM,APC,CSNK1E,KDR,PDGFB,TEAD4,RBBP4,MEF2D,ULK2,HGF,RASSF2,LAMA5,CDH5,ACTG2,PRKAB2,ASXL1,CDH3,FGF2,DEPTOR,NTF3,MYC,DKK2,ITGB2,CDH24,LAMB2,MAPK14,BRCA1,CSF1,FRAT1,CDK2,AKT2,JAK1,MAP3K10,ACTB,CSF1R,UHRF1,WWTR1,CSF3,MAP3K6,CDH2,ADAMTS1,RPS6,FABP4,CSNK2A1,AKT3,MAPK8,MMP9,VEGFC,OGT
WP_TLR4_SIGNALING_AND_TOLERANCE	WP_TLR4_SIGNALING_AND_TOLERANCE	0.0332301363499109	27	13	TRAF3,NFKBIA,MAP3K7,IL6,TIRAP,NFKB1,IKBKB,TRAM1,IRAK3,TLR4,IRF3,TNF,CXCL8
WP_ANGIOGENESIS	WP_ANGIOGENESIS	0.0344803791036699	24	14	HIF1A,PIK3CA,TIMP3,FLT1,NOS3,KDR,PDGFB,FGF2,MAPK14,SMAD1,MMP9,ARNT,TIMP2,CREBBP
WP_SERINE_METABOLISM	WP_SERINE_METABOLISM	0.0471014492753623	8	4	TYMS,SRR,PSAT1,PSPH
WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA	WP_AUTOPHAGY_IN_PANCREATIC_DUCTAL_ADENOCARCINOMA	0.042831224776969	20	11	TFEB,ATG7,PRKN,TP53,PINK1,MDM2,NFE2L2,VMP1,BECN1,KRAS,MAP1LC3B
WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	WP_HOSTPATHOGEN_INTERACTION_OF_HUMAN_CORONAVIRUSES_INTERFERON_INDUCTION	0.0349612432739642	33	9	FOS,TRAF3,NFKBIA,MAP3K7,TYK2,JUN,MAVS,NFKB1,IKBKB
WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	WP_ARRHYTHMOGENIC_RIGHT_VENTRICULAR_CARDIOMYOPATHY	0.0324861780734204	62	23	ITGB8,LMNA,ITGA2B,RYR2,LEF1,ITGA11,ITGA1,ACTN1,ITGAV,SGCD,CTNNB1,CACNB3,ITGA9,ITGA5,LAMA2,ITGB3,CACNA2D1,DAG1,GJA1,ACTB,DES,CACNA2D3,CDH2
WP_LDL_INFLUENCE_ON_CD14_AND_TLR4	WP_LDL_INFLUENCE_ON_CD14_AND_TLR4	0.0254930531796608	22	15	NFKB2,IL6,CREB1,RELB,CREB3,NFKB1,RELA,MAPK14,MAPK12,TLR4,CREB5,CCL2,CD14,MAPK11,CREB3L4
WP_ENDODERM_DIFFERENTIATION	WP_ENDODERM_DIFFERENTIATION	0.0094122106419284	120	49	DUSP2,TAF4B,CDC73,ZNF281,TRIM5,PAX9,LEF1,LAMC1,ELP4,EMSY,CRTC1,DKK1,WDHD1,CTNNB1,BTAF1,RAB38,DUSP4,AHDC1,BCORL1,ASCC3,TCF4,SMAD4,APC,EXT1,NAA15,WDFY2,ACACA,PABPC1,SMAD2,NCAPG2,DUSP5,SP4,PAF1,MAD2L2,UBR5,PBX3,ELAVL1,DNMT3B,RFX7,TOX,RGS10,CUL4B,C1QBP,FOXN3,CTBP2,POU5F1,CTR9,LEO1,TGFB1
WP_GASTRIC_CANCER_NETWORK_1	WP_GASTRIC_CANCER_NETWORK_1	0.0489642184557438	26	17	KIF15,MCM4,KIF20B,CENPF,RNF216,CEP192,ECT2,APC,RUVBL1,TPX2,MYBL2,TOP2A,ESM1,E2F7,ACTL6A,LIN9,NUP107
WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	WP_ENTEROCYTE_CHOLESTEROL_METABOLISM	0.0389990834877541	34	15	FDFT1,MSMO1,EBP,LSS,ACAT2,MVD,DHCR24,DGAT1,APOA1,CYP51A1,IDI1,MVK,SAR1B,APOB,HMGCR
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	0.0211105834633671	76	41	NUP62,NUP188,SEH1L,TUBGCP5,TPR,NUP160,RNF8,ATP10A,AAAS,NUP133,NUP153,NUP214,CDKN2A,RB1,PCM1,BDNF,NUP93,NUP98,NUP35,NUP42,NUP58,NUP205,OCA2,NDC1,NUP88,TUBGCP2,NUP54,GLE1,TUBGCP3,CCND2,AHCTF1,NUP155,HERC2,RANBP2,CCND1,GABRD,NUP210,MSX1,NUP43,NUP107,CDK4
WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	WP_OXYSTEROLS_DERIVED_FROM_CHOLESTEROL	0.0455862406940801	37	16	NR1H2,SCP2,ACOT13,EBP,ACOT4,ESR2,LBP,ACOT11,HSD11B2,CYP3A4,NR1I2,EPHX2,SLC27A2,CYP27A1,ACOT8,AMACR
WP_SELENIUM_MICRONUTRIENT_NETWORK	WP_SELENIUM_MICRONUTRIENT_NETWORK	0.0306467945731178	78	28	CAT,FGA,FGG,HBA1,PLG,HBB,SELENOK,SELENOI,INSR,APOA1,GGT1,SOD1,ALOX15B,ALB,CRP,XDH,GPX2,PNPO,SELENOT,DIO3,APOB,SCARB1,F2,SEPHS2,SELENOS,PRDX5,MSRB1,RFK
WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING	WP_TNFRELATED_WEAK_INDUCER_OF_APOPTOSIS_TWEAK_SIGNALING	0.0310753759392322	40	21	NFKB2,TRAF3,NFKBIA,MAP3K7,IL6,RELB,CTNNB1,JUN,NFKB1,TRAF2,IKBKB,RELA,BIRC3,MAPK14,AKT2,MAPK8,MMP9,TNF,CCL2,BIRC2,TNFRSF12A
