"statistic","source","condition","score","p_value"
"ora","POU2F1","HMVL_ALL","1.0707945205551483","0.0849582346173837210656643"
"ora","POU2F2","HMVL_ALL","0.9175774289151249","0.1208989616999791572027334"
"ora","POU3F2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","POU5F1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PPARA","HMVL_ALL","0.4031525170815113","0.3952277981890609526161029"
"ora","PPARD","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PPARG","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PPARGC1A","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","PRDM1","HMVL_ALL","1.1284682473882106","0.0743929451900663396557434"
"ora","PROX1","HMVL_ALL","0.8789095523054669","0.1321570840513954792072582"
"ora","PTTG1","HMVL_ALL","1.8137784156115628","0.0153540017011447905981303"
"ora","RARA","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RARG","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RB1","HMVL_ALL","1.2253261817459453","0.0595214932751676334410362"
"ora","RBL1","HMVL_ALL","1.2048953368907838","0.0623885171019491480137731"
"ora","RBMX","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","REL","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RELA","HMVL_ALL","0.2678752222327788","0.5396656523516795145312130"
"ora","REST","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RFX1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RFX5","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RFXANK","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RFXAP","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RORA","HMVL_ALL","1.2048953368907838","0.0623885171019491480137731"
"ora","RUNX1","HMVL_ALL","0.3947121891403456","0.4029840069793819701260418"
"ora","RUNX2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RUNX3","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","RXRA","HMVL_ALL","0.6435314408126779","0.2272315124729494817401587"
"ora","SALL4","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SATB1","HMVL_ALL","0.7550515202568839","0.1757715084244204639674081"
"ora","SF1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SFPQ","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SIRT1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SMAD2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SMAD3","HMVL_ALL","0.4822050426747224","0.3294541308653399225292446"
"ora","SMAD4","HMVL_ALL","0.5454969958440080","0.2847757498969198941551895"
"ora","SMAD7","HMVL_ALL","0.9606042412363797","0.1094953708307212503214600"
"ora","SMARCA4","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SNAI1","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SNAI2","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SOX10","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SOX17","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SOX2","HMVL_ALL","1.4967730032014599","0.0318586227134518423786957"
"ora","SOX4","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SOX6","HMVL_ALL","1.1284682473882106","0.0743929451900663396557434"
"ora","SOX9","HMVL_ALL","0.0000000000000000","1.0000000000000000000000000"
"ora","SP1","HMVL_ALL","2.4952971398768899","0.0031967072066786056741550"
"ora","SP2","HMVL_ALL","0.9606042412363797","0.1094953708307212503214600"
