"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","MYB","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","MYB","143","dorothea","143","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=54); Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=140); ARCHS4--Coexpression(rank=322); GTEx--Coexpression(rank=645); Enrichr--Queries(rank=702)","688","0.19780000000000000","ARCHS4 Coexpression,0.1978"
"ora","MYBL2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","MYBL2","144","dorothea","144","0.0000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=54); ENCODE--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=232); GTEx--Coexpression(rank=444); ARCHS4--Coexpression(rank=795); Enrichr--Queries(rank=1313)","920","0.27629999999999999","GTEx Coexpression,0.2763"
"ora","MYC","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","MYC","145","dorothea","145","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=57); Literature--ChIP-seq(rank=71); GTEx--Coexpression(rank=169); ReMap--ChIP-seq(rank=252); Enrichr--Queries(rank=624); ARCHS4--Coexpression(rank=825)","408","0.10520000000000000","GTEx Coexpression,0.1052"
"ora","MYCN","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","MYCN","146","dorothea","146","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=215); Enrichr--Queries(rank=288); ARCHS4--Coexpression(rank=858); GTEx--Coexpression(rank=1259)","714","0.20510000000000000","Enrichr Queries,0.2051"
"ora","MYOD1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","MYOD1","147","dorothea","147","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=36); GTEx--Coexpression(rank=128); ARCHS4--Coexpression(rank=144); ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=902)","331","0.07965000000000000","GTEx Coexpression,0.07965"
"ora","NANOG","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NANOG","148","dorothea","148","0.0000000000000000","1.0000000000000000000",NA,"","6","Literature--ChIP-seq(rank=15); GTEx--Coexpression(rank=67); ENCODE--ChIP-seq(rank=118); ReMap--ChIP-seq(rank=203); Enrichr--Queries(rank=450); ARCHS4--Coexpression(rank=1265)","187","0.04169000000000000","GTEx Coexpression,0.04169"
"ora","NCOA1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NCOA1","149","dorothea","149","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=36); ARCHS4--Coexpression(rank=365); GTEx--Coexpression(rank=1076); Enrichr--Queries(rank=1343)","450","0.12120000000000000","ReMap ChIP-seq,0.1212"
"ora","NCOA2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NCOA2","150","dorothea","150","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=191); GTEx--Coexpression(rank=216); ARCHS4--Coexpression(rank=976); Enrichr--Queries(rank=1321)","489","0.13439999999999999","GTEx Coexpression,0.1344"
"ora","NCOA3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NCOA3","151","dorothea","151","0.0000000000000000","1.0000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=109); ReMap--ChIP-seq(rank=193); GTEx--Coexpression(rank=269); Enrichr--Queries(rank=591)","287","0.06695000000000000","ARCHS4 Coexpression,0.06695"
"ora","NEUROD1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NEUROD1","152","dorothea","152","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=235); GTEx--Coexpression(rank=410); ARCHS4--Coexpression(rank=783); Enrichr--Queries(rank=1232)","865","0.25509999999999999","GTEx Coexpression,0.2551"
"ora","NFATC1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFATC1","153","dorothea","153","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=73); Enrichr--Queries(rank=121); GTEx--Coexpression(rank=163); ReMap--ChIP-seq(rank=240); ARCHS4--Coexpression(rank=248)","351","0.08618000000000001","Enrichr Queries,0.08618"
"ora","NFATC2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFATC2","154","dorothea","154","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=309); Enrichr--Queries(rank=353); ARCHS4--Coexpression(rank=1288)","671","0.19230000000000000","GTEx Coexpression,0.1923"
"ora","NFE2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFE2","155","dorothea","155","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=39); Enrichr--Queries(rank=61); ReMap--ChIP-seq(rank=261); ARCHS4--Coexpression(rank=477); GTEx--Coexpression(rank=693)","196","0.04345000000000000","Enrichr Queries,0.04345"
"ora","NFE2L1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFE2L1","156","dorothea","156","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=155); Enrichr--Queries(rank=679); GTEx--Coexpression(rank=1133); ARCHS4--Coexpression(rank=1337)","1343","0.48359999999999997","Enrichr Queries,0.4836"
"ora","NFE2L2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFE2L2","157","dorothea","157","0.0000000000000000","1.0000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=36); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=147); GTEx--Coexpression(rank=328); Enrichr--Queries(rank=637)","104","0.02211000000000000","ARCHS4 Coexpression,0.02211"
"ora","NFIC","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFIC","158","dorothea","158","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=21); ReMap--ChIP-seq(rank=90); Enrichr--Queries(rank=943); GTEx--Coexpression(rank=1047); ARCHS4--Coexpression(rank=1376)","621","0.17799999999999999","ENCODE ChIP-seq,0.178"
"ora","NFKB2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFKB2","159","dorothea","159","0.0000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=145); ReMap--ChIP-seq(rank=200); ARCHS4--Coexpression(rank=231); GTEx--Coexpression(rank=539)","403","0.10330000000000000","Enrichr Queries,0.1033"
"ora","NFYA","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFYA","160","dorothea","160","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=279); GTEx--Coexpression(rank=514); ARCHS4--Coexpression(rank=606); Enrichr--Queries(rank=731)","1031","0.31990000000000002","GTEx Coexpression,0.3199"
"ora","NFYB","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NFYB","161","dorothea","161","0.0000000000000000","1.0000000000000000000",NA,"","5","GTEx--Coexpression(rank=46); ENCODE--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=263); Enrichr--Queries(rank=760); ARCHS4--Coexpression(rank=1174)","132","0.02862000000000000","GTEx Coexpression,0.02862"
"ora","NR1H2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR1H2","162","dorothea","162","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=33); ARCHS4--Coexpression(rank=84); Enrichr--Queries(rank=798); GTEx--Coexpression(rank=1254)","229","0.05160000000000000","ARCHS4 Coexpression,0.0516"
"ora","NR1H3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR1H3","163","dorothea","163","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=79); GTEx--Coexpression(rank=83); ARCHS4--Coexpression(rank=172); ReMap--ChIP-seq(rank=201); Enrichr--Queries(rank=205)","230","0.05165000000000000","GTEx Coexpression,0.05165"
"ora","NR2C2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR2C2","164","dorothea","164","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=52); ReMap--ChIP-seq(rank=129); ARCHS4--Coexpression(rank=447); GTEx--Coexpression(rank=576); Enrichr--Queries(rank=1079)","916","0.27460000000000001","ARCHS4 Coexpression,0.2746"
"ora","NR2F1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR2F1","165","dorothea","165","0.0000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=103); ReMap--ChIP-seq(rank=272); GTEx--Coexpression(rank=961); ARCHS4--Coexpression(rank=1055)","311","0.07335999999999999","Enrichr Queries,0.07336"
"ora","NR2F2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR2F2","166","dorothea","166","0.0000000000000000","1.0000000000000000000",NA,"","5","Enrichr--Queries(rank=16); ENCODE--ChIP-seq(rank=53); ARCHS4--Coexpression(rank=68); GTEx--Coexpression(rank=135); ReMap--ChIP-seq(rank=136)","53","0.01140000000000000","Enrichr Queries,0.0114"
"ora","NR2F6","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR2F6","167","dorothea","167","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=98); Enrichr--Queries(rank=371); ARCHS4--Coexpression(rank=641); GTEx--Coexpression(rank=678)","893","0.26419999999999999","Enrichr Queries,0.2642"
"ora","NR3C1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR3C1","168","dorothea","168","0.0000000000000000","1.0000000000000000000",NA,"","6","ReMap--ChIP-seq(rank=16); ENCODE--ChIP-seq(rank=32); Enrichr--Queries(rank=98); Literature--ChIP-seq(rank=100); ARCHS4--Coexpression(rank=401); GTEx--Coexpression(rank=989)","239","0.05387000000000000","ReMap ChIP-seq,0.05387"
"ora","NR4A1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR4A1","169","dorothea","169","0.0000000000000000","1.0000000000000000000",NA,"","4","GTEx--Coexpression(rank=1); ReMap--ChIP-seq(rank=51); ARCHS4--Coexpression(rank=100); Enrichr--Queries(rank=148)","2","0.00062230000000000","GTEx Coexpression,6.223E-4"
"ora","NR5A1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR5A1","170","dorothea","170","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=598); ARCHS4--Coexpression(rank=985); GTEx--Coexpression(rank=1382)","1242","0.42590000000000000","Enrichr Queries,0.4259"
"ora","NR5A2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NR5A2","171","dorothea","171","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=265); Enrichr--Queries(rank=287); GTEx--Coexpression(rank=541)","576","0.16280000000000000","ARCHS4 Coexpression,0.1628"
"ora","NRF1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","NRF1","172","dorothea","172","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=247); GTEx--Coexpression(rank=884); Enrichr--Queries(rank=945); ARCHS4--Coexpression(rank=1068)","1430","0.55010000000000003","GTEx Coexpression,0.5501"
"ora","ONECUT1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","ONECUT1","173","dorothea","173","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=241); Enrichr--Queries(rank=580); ARCHS4--Coexpression(rank=603); GTEx--Coexpression(rank=682)","1145","0.37040000000000001","ARCHS4 Coexpression,0.3704"
"ora","OTX2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","OTX2","174","dorothea","174","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=76); GTEx--Coexpression(rank=871); Enrichr--Queries(rank=1192); ARCHS4--Coexpression(rank=1277)","868","0.25590000000000002","ReMap ChIP-seq,0.2559"
"ora","PAX6","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PAX6","175","dorothea","175","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=70); Literature--ChIP-seq(rank=143); Enrichr--Queries(rank=258); ARCHS4--Coexpression(rank=404); GTEx--Coexpression(rank=881)","639","0.18379999999999999","Enrichr Queries,0.1838"
"ora","PAX8","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PAX8","176","dorothea","176","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=202); Enrichr--Queries(rank=482); GTEx--Coexpression(rank=666); ARCHS4--Coexpression(rank=998)","1090","0.34329999999999999","Enrichr Queries,0.3433"
"ora","PBX2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PBX2","177","dorothea","177","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=58); ARCHS4--Coexpression(rank=537); Enrichr--Queries(rank=770); GTEx--Coexpression(rank=926)","680","0.19530000000000000","ReMap ChIP-seq,0.1953"
"ora","PBX3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PBX3","178","dorothea","178","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=70); GTEx--Coexpression(rank=112); ReMap--ChIP-seq(rank=271); Enrichr--Queries(rank=298); ARCHS4--Coexpression(rank=427)","298","0.06970000000000000","GTEx Coexpression,0.0697"
"ora","PDX1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PDX1","179","dorothea","179","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=36); ReMap--ChIP-seq(rank=253); ARCHS4--Coexpression(rank=382); GTEx--Coexpression(rank=568); Enrichr--Queries(rank=858)","751","0.21950000000000000","Literature ChIP-seq,0.2195"
"ora","PGR","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PGR","180","dorothea","180","0.0000000000000000","1.0000000000000000000",NA,"","4","GTEx--Coexpression(rank=73); ARCHS4--Coexpression(rank=88); ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=300)","204","0.04543000000000000","GTEx Coexpression,0.04543"
"ora","PKNOX1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PKNOX1","181","dorothea","181","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=79); Enrichr--Queries(rank=451); GTEx--Coexpression(rank=844); ARCHS4--Coexpression(rank=869)","895","0.26600000000000001","ReMap ChIP-seq,0.266"
"ora","POU2F1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","POU2F1","182","dorothea","182","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=208); GTEx--Coexpression(rank=441); ARCHS4--Coexpression(rank=817); Enrichr--Queries(rank=1134)","915","0.27439999999999998","GTEx Coexpression,0.2744"
"ora","POU2F2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","POU2F2","183","dorothea","183","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=212); GTEx--Coexpression(rank=278); Enrichr--Queries(rank=498); ARCHS4--Coexpression(rank=535)","605","0.17299999999999999","GTEx Coexpression,0.173"
"ora","POU5F1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","POU5F1","184","dorothea","184","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=10); ReMap--ChIP-seq(rank=150); Enrichr--Queries(rank=389); ARCHS4--Coexpression(rank=604); GTEx--Coexpression(rank=971)","264","0.06098000000000000","Literature ChIP-seq,0.06098"
"ora","PPARA","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PPARA","185","dorothea","185","0.0000000000000000","1.0000000000000000000",NA,"","3","Enrichr--Queries(rank=354); GTEx--Coexpression(rank=1132); ARCHS4--Coexpression(rank=1149)","854","0.25209999999999999","Enrichr Queries,0.2521"
"ora","PPARG","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PPARG","186","dorothea","186","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=33); Enrichr--Queries(rank=49); ARCHS4--Coexpression(rank=67); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=1582)","158","0.03490000000000000","Enrichr Queries,0.0349"
"ora","PRDM1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PRDM1","187","dorothea","187","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=82); GTEx--Coexpression(rank=197); ARCHS4--Coexpression(rank=864); Enrichr--Queries(rank=958)","454","0.12260000000000000","GTEx Coexpression,0.1226"
"ora","PRDM14","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PRDM14","188","dorothea","188","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=197); Enrichr--Queries(rank=545); ARCHS4--Coexpression(rank=1221); GTEx--Coexpression(rank=1242)","1175","0.38819999999999999","Enrichr Queries,0.3882"
"ora","PROX1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","PROX1","189","dorothea","189","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=34); ARCHS4--Coexpression(rank=293); Enrichr--Queries(rank=318); GTEx--Coexpression(rank=570)","431","0.11450000000000000","ReMap ChIP-seq,0.1145"
"ora","RARA","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RARA","190","dorothea","190","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=50); ARCHS4--Coexpression(rank=176); ReMap--ChIP-seq(rank=207); Enrichr--Queries(rank=369); GTEx--Coexpression(rank=581)","415","0.10810000000000000","ARCHS4 Coexpression,0.1081"
"ora","RBPJ","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RBPJ","191","dorothea","191","0.0000000000000000","1.0000000000000000000",NA,"","5","ARCHS4--Coexpression(rank=64); Literature--ChIP-seq(rank=97); ReMap--ChIP-seq(rank=239); Enrichr--Queries(rank=446); GTEx--Coexpression(rank=1476)","178","0.03931000000000000","ARCHS4 Coexpression,0.03931"
"ora","REL","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","REL","192","dorothea","192","0.0000000000000000","1.0000000000000000000",NA,"","3","GTEx--Coexpression(rank=331); Enrichr--Queries(rank=817); ARCHS4--Coexpression(rank=1278)","717","0.20599999999999999","GTEx Coexpression,0.206"
"ora","RELA","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RELA","193","dorothea","193","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=69); ReMap--ChIP-seq(rank=242); GTEx--Coexpression(rank=756); Enrichr--Queries(rank=774); ARCHS4--Coexpression(rank=896)","782","0.22880000000000000","ENCODE ChIP-seq,0.2288"
"ora","RELB","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RELB","194","dorothea","194","0.0000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=165); ARCHS4--Coexpression(rank=171); ReMap--ChIP-seq(rank=190); GTEx--Coexpression(rank=909)","407","0.10500000000000000","ARCHS4 Coexpression,0.105"
"ora","REST","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","REST","195","dorothea","195","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=49); Literature--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=135); Enrichr--Queries(rank=347); GTEx--Coexpression(rank=717); ARCHS4--Coexpression(rank=1620)","835","0.24720000000000000","Enrichr Queries,0.2472"
"ora","RFX1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RFX1","196","dorothea","196","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=11); ARCHS4--Coexpression(rank=435); GTEx--Coexpression(rank=1055); Enrichr--Queries(rank=1297)","169","0.03704000000000000","ReMap ChIP-seq,0.03704"
"ora","RFX2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RFX2","197","dorothea","197","0.0000000000000000","1.0000000000000000000",NA,"","4","Enrichr--Queries(rank=168); ReMap--ChIP-seq(rank=283); ARCHS4--Coexpression(rank=430); GTEx--Coexpression(rank=1326)","446","0.11970000000000000","Enrichr Queries,0.1197"
"ora","RFX5","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RFX5","198","dorothea","198","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=65); ReMap--ChIP-seq(rank=250); ARCHS4--Coexpression(rank=692); GTEx--Coexpression(rank=783); Enrichr--Queries(rank=825)","1239","0.42509999999999998","ARCHS4 Coexpression,0.4251"
"ora","RUNX1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RUNX1","199","dorothea","199","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=24); ReMap--ChIP-seq(rank=254); Enrichr--Queries(rank=307); ARCHS4--Coexpression(rank=455); GTEx--Coexpression(rank=671)","520","0.14630000000000001","Literature ChIP-seq,0.1463"
"ora","RUNX2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RUNX2","200","dorothea","200","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=12); Literature--ChIP-seq(rank=92); Enrichr--Queries(rank=110); ARCHS4--Coexpression(rank=879); GTEx--Coexpression(rank=1284)","181","0.04040000000000000","ReMap ChIP-seq,0.0404"
"ora","RUNX3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RUNX3","201","dorothea","201","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=178); ARCHS4--Coexpression(rank=734); GTEx--Coexpression(rank=740); Enrichr--Queries(rank=838)","947","0.28810000000000002","ENCODE ChIP-seq,0.2881"
"ora","RXRA","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","RXRA","202","dorothea","202","0.0000000000000000","1.0000000000000000000",NA,"","6","ENCODE--ChIP-seq(rank=20); GTEx--Coexpression(rank=87); ReMap--ChIP-seq(rank=116); Literature--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=367); Enrichr--Queries(rank=486)","240","0.05414000000000000","GTEx Coexpression,0.05414"
"ora","SIX2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SIX2","203","dorothea","203","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=216); Enrichr--Queries(rank=661); ARCHS4--Coexpression(rank=1035); GTEx--Coexpression(rank=1053)","1319","0.47080000000000000","Enrichr Queries,0.4708"
"ora","SIX5","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SIX5","204","dorothea","204","0.0000000000000000","1.0000000000000000000",NA,"","5","ENCODE--ChIP-seq(rank=96); ReMap--ChIP-seq(rank=107); ARCHS4--Coexpression(rank=627); Enrichr--Queries(rank=644); GTEx--Coexpression(rank=1390)","1125","0.36030000000000001","ReMap ChIP-seq,0.3603"
"ora","SMAD1","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SMAD1","205","dorothea","205","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=75); Enrichr--Queries(rank=117); ReMap--ChIP-seq(rank=127); GTEx--Coexpression(rank=784); ARCHS4--Coexpression(rank=973)","344","0.08333000000000000","Enrichr Queries,0.08333"
"ora","SMAD3","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SMAD3","206","dorothea","206","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=6); Enrichr--Queries(rank=124); ReMap--ChIP-seq(rank=134); GTEx--Coexpression(rank=281); ARCHS4--Coexpression(rank=908)","166","0.03659000000000000","Literature ChIP-seq,0.03659"
"ora","SMAD4","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SMAD4","207","dorothea","207","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=22); Literature--ChIP-seq(rank=25); ARCHS4--Coexpression(rank=289); GTEx--Coexpression(rank=792); Enrichr--Queries(rank=1332)","315","0.07407000000000000","ReMap ChIP-seq,0.07407"
"ora","SMAD5","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SMAD5","208","dorothea","208","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=32); GTEx--Coexpression(rank=1084); Enrichr--Queries(rank=1240); ARCHS4--Coexpression(rank=1497)","414","0.10770000000000000","ReMap ChIP-seq,0.1077"
"ora","SNAI2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SNAI2","209","dorothea","209","0.0000000000000000","1.0000000000000000000",NA,"","4","ARCHS4--Coexpression(rank=52); Enrichr--Queries(rank=79); ReMap--ChIP-seq(rank=198); GTEx--Coexpression(rank=1411)","145","0.03194000000000000","ARCHS4 Coexpression,0.03194"
"ora","SNAPC4","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SNAPC4","210","dorothea","210","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=181); GTEx--Coexpression(rank=473); ARCHS4--Coexpression(rank=886); Enrichr--Queries(rank=1237)","964","0.29430000000000001","GTEx Coexpression,0.2943"
"ora","SOX10","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SOX10","211","dorothea","211","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=275); Enrichr--Queries(rank=934); GTEx--Coexpression(rank=1362); ARCHS4--Coexpression(rank=1542)","1533","0.66520000000000001","Enrichr Queries,0.6652"
"ora","SOX11","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SOX11","212","dorothea","212","0.0000000000000000","1.0000000000000000000",NA,"","5","ReMap--ChIP-seq(rank=101); Literature--ChIP-seq(rank=110); Enrichr--Queries(rank=641); ARCHS4--Coexpression(rank=941); GTEx--Coexpression(rank=1575)","1080","0.34010000000000001","ReMap ChIP-seq,0.3401"
"ora","SOX13","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SOX13","213","dorothea","213","0.0000000000000000","1.0000000000000000000",NA,"","4","ReMap--ChIP-seq(rank=4); Enrichr--Queries(rank=40); ARCHS4--Coexpression(rank=485); GTEx--Coexpression(rank=1043)","62","0.01347000000000000","ReMap ChIP-seq,0.01347"
"ora","SOX2","DLD1_HCT15_SW48","0.0000000000000000","1.0000000000000000000","SOX2","214","dorothea","214","0.0000000000000000","1.0000000000000000000",NA,"","5","Literature--ChIP-seq(rank=8); ReMap--ChIP-seq(rank=52); Enrichr--Queries(rank=301); ARCHS4--Coexpression(rank=805); GTEx--Coexpression(rank=1528)","219","0.04878000000000000","Literature ChIP-seq,0.04878"
