Data_Type,Dataset_ID,Plot_Category,Analysis_Name,GeneSet_Name,GSEA_Result_File,Pathway ID,Name,pvalue,DEG number,DEG Density,Intersecton size,DEGs in Intersection,Result,Reciprocal pvalue,Filtered,Versus,Versus Name,Is Reciprocal,Top Genes
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GLUTATHIONE_METABOLISM,KEGG_GLUTATHIONE_METABOLISM,1.95e-05,19,0.38,0,0,1.0,0.0,keep,itself,,True,"GPX2,IDH2,PGD,SRM,MGST1,GSTP1,SMS,GGCT,ODC1,MGST3,GSTM4,GSTO2,OPLAH,GPX7,LAP3,GSTA4,MGST2,GSTK1,RRM1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_JAK_STAT_SIGNALING_PATHWAY,KEGG_JAK_STAT_SIGNALING_PATHWAY,2.38e-05,40,0.2581,0,0,1.0,0.0,keep,itself,,True,"IL3RA,IFNGR1,IL23A,LEPR,BCL2L1,MYC,IFNLR1,EP300,SOCS5,IL2RA,JAK1,CTF1,SOCS7,STAT5A,SOCS4,IL13RA1,CREBBP,IFNAR1,SPRY4,JAK2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_SPLICEOSOME,KEGG_SPLICEOSOME,2.78e-05,55,0.4331,0,0,1.0,0.0,keep,itself,,True,"TXNL4A,LSM4,PPIL1,SNRPC,SNRPB,RBMX,SNRPD2,HNRNPA1,SNRPD3,SNRPA1,SNRPA,HNRNPC,LSM2,PRPF31,SRSF9,SNRPF,SNU13,SF3B5,SF3B3,PPIH"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,5.95e-05,51,0.3377,65,26,0.1091,0.0219,keep,KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,True,"PLCB3,PPP2R5B,DVL2,NFATC4,SFRP5,MYC,EP300,CUL1,SMAD3,ROCK1,PPP2R5E,SMAD4,DKK1,VANGL2,WNT9A,RAC2,CSNK2A2,DVL3,FBXW11,LEF1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,KEGG_AMINOACYL_TRNA_BIOSYNTHESIS,0.000113,23,0.561,0,0,1.0,0.0,keep,itself,,True,"FARSB,KARS1,NARS1,IARS2,FARSA,EPRS1,GARS1,YARS2,TARS2,YARS1,FARS2,NARS2,TARS1,AARS2,TARS3,MTFMT,WARS2,HARS2,RARS1,VARS1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION,0.000251,53,0.2008,0,0,1.0,0.0,keep,itself,,True,"TNFSF10,IL3RA,IFNGR1,IL23A,TGFB2,FLT3LG,LEPR,TGFB1,FLT4,IFNLR1,TNF,ACVR1B,TNFSF15,CXCL16,IL2RA,EDAR,TNFRSF10B,CTF1,CCL20,ACVR1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,0.000479,22,0.2895,0,0,1.0,0.0,keep,itself,,True,"SYNJ2,PLCD3,PIP4K2B,ITPR2,ITPKA,PIP4K2A,PIP4K2C,ITPR3,OCRL,ITPKB,DGKG,PIK3C2A,PIP5K1B,PIP5K1C,SYNJ1,DGKH,PIKFYVE,PIK3CB,DGKA,PRKCA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PYRUVATE_METABOLISM,KEGG_PYRUVATE_METABOLISM,0.00069,14,0.35,0,0,1.0,0.0,keep,itself,,True,"MDH2,ALDH7A1,ME2,HAGHL,ACAT2,LDHA,ACAT1,ALDH1B1,PKM,PDHA1,ACACA,ACYP1,MDH1,DLAT"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_STEROID_BIOSYNTHESIS,KEGG_STEROID_BIOSYNTHESIS,0.000785,9,0.5294,0,0,1.0,0.0,keep,itself,,True,"FDFT1,DHCR7,HSD17B7,EBP,DHCR24,LSS,TM7SF2,NSDHL,SQLE"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_MELANOGENESIS,KEGG_MELANOGENESIS,0.000892,39,0.3861,54,24,0.1389,0.0058,keep,KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,True,"WNT7B,FZD6,GNAI2,ASIP,WNT9B,TCF7,PLCB3,DVL2,MAPK1,CREB1,EP300,CREB3,EDN1,WNT9A,DVL3,LEF1,RAF1,ADCY7,ADCY6,WNT3"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PURINE_METABOLISM,KEGG_PURINE_METABOLISM,0.0011,49,0.3082,0,0,1.0,0.0,keep,itself,,True,"NME4,FHIT,PDE5A,NME1,POLR2G,POLE2,POLD2,PDE2A,IMPDH1,POLR3K,NME3,ADSS2,ITPA,POLR2C,AK2,DGUOK,NPR2,POLR2F,PRPS1,AK1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_BASAL_CELL_CARCINOMA,KEGG_BASAL_CELL_CARCINOMA,0.0011,26,0.4727,43,21,0.4566,0.0121,keep,KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,True,"WNT7B,APC,FZD6,WNT9B,TCF7,DVL2,BMP4,STK36,WNT9A,DVL3,LEF1,WNT3,HHIP,WNT4,WNT5A,WNT6,AXIN2,FZD7,GSK3B,TP53"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_HEMATOPOIETIC_CELL_LINEAGE,KEGG_HEMATOPOIETIC_CELL_LINEAGE,0.0012,21,0.2414,0,0,1.0,0.0,keep,itself,,True,"IL3RA,HLA-DRB1,FLT3LG,CD5,TNF,CD55,IL2RA,ITGA2B,CD37,TFRC,IL7,KITLG,ITGA1,ITGAM,CD59,ITGA3,CSF2,ITGA2,ITGA5,ITGA6"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CHEMOKINE_SIGNALING_PATHWAY,KEGG_CHEMOKINE_SIGNALING_PATHWAY,0.0012,38,0.2021,0,0,1.0,0.0,keep,itself,,True,"GNB5,ROCK1,CXCL16,GNG5,PRKCD,BCAR1,RAC2,CCL20,RAF1,ADCY7,ADCY6,CX3CL1,JAK2,CCL7,NFKB1,CXCL1,GSK3B,SHC2,PXN,CXCL8"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,KEGG_HYPERTROPHIC_CARDIOMYOPATHY_HCM,0.0015,28,0.3373,22,13,0.0043,5.65e-05,keep,KEGG_ECM_RECEPTOR_INTERACTION,KEGG_ECM_RECEPTOR_INTERACTION,True,"CACNB3,TGFB2,TGFB1,ACE,ACTG1,TNF,ITGA10,ITGA2B,ITGB4,LMNA,TPM2,PRKAA2,CACNG8,PRKAA1,CACNB4,ITGB1,ITGA1,DAG1,CACNA1S,ITGB5"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_SMALL_CELL_LUNG_CANCER,KEGG_SMALL_CELL_LUNG_CANCER,0.0016,26,0.3095,41,15,0.1965,0.1834,keep,KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,False,"TRAF3,COL4A4,RXRA,CCNE2,APAF1,TRAF1,LAMB2,TRAF6,NFKB1,ITGB1,TP53,BIRC2,XIAP,ITGA3,LAMC1,ITGA2,RB1,NOS2,PIK3CB,FN1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CARDIAC_MUSCLE_CONTRACTION,KEGG_CARDIAC_MUSCLE_CONTRACTION,0.0017,17,0.2152,33,15,1.41e-05,0.8553,exclude,KEGG_PARKINSONS_DISEASE,KEGG_PARKINSONS_DISEASE,False,"COX5A,UQCRFS1,CYC1,COX6B1,COX6C,CACNA2D1,COX7A2,COX7C,COX7B,COX8A,UQCRH,UQCRQ,COX4I1,UQCRC2,ATP1A3,UQCRB,COX6A1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CITRATE_CYCLE_TCA_CYCLE,KEGG_CITRATE_CYCLE_TCA_CYCLE,0.0017,15,0.4688,0,0,1.0,0.0,keep,itself,,True,"IDH2,FH,MDH2,SDHB,IDH3B,SDHA,PDHA1,SUCLG1,IDH3G,MDH1,DLAT,SDHC,OGDH,CS,PDHB"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ENDOCYTOSIS,KEGG_ENDOCYTOSIS,0.0018,73,0.4033,0,0,1.0,0.0,keep,itself,,True,"ARAP2,CXCR2,RNF41,CBLC,HSPA1L,ARF6,DNM3,RBSN,RAB22A,CDC42,GRK3,EHD2,PSD,HLA-A,F2R,SRC,PLD2,RAB5B,EEA1,PARD3"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS,0.002,9,0.6,0,0,1.0,0.0,keep,itself,,True,"PDSS1,ACAT2,ACAT1,MVK,GGPS1,HMGCS1,FDPS,HMGCR,MVD"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_COLORECTAL_CANCER,KEGG_COLORECTAL_CANCER,0.0024,22,0.3548,24,12,0.0525,0.0573,keep,KEGG_WNT_SIGNALING_PATHWAY,KEGG_WNT_SIGNALING_PATHWAY,False,"MAPK1,TGFB2,TGFB1,APPL1,MYC,SMAD3,SMAD4,RAC2,LEF1,RAF1,AXIN2,GSK3B,TP53,APC2,TGFB3,CTNNB1,TGFBR2,PIK3CB,CCND1,FOS"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_DILATED_CARDIOMYOPATHY,KEGG_DILATED_CARDIOMYOPATHY,0.0025,28,0.3111,22,13,0.0017,5.65e-05,keep,KEGG_ECM_RECEPTOR_INTERACTION,KEGG_ECM_RECEPTOR_INTERACTION,True,"CACNB3,TGFB2,TGFB1,ACTG1,TNF,ITGA10,ITGA2B,ITGB4,LMNA,ADCY7,ADCY6,TPM2,CACNG8,CACNB4,ITGB1,ITGA1,DAG1,CACNA1S,ITGB5,TGFB3"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_BASE_EXCISION_REPAIR,KEGG_BASE_EXCISION_REPAIR,0.0027,15,0.4286,0,0,1.0,0.0,keep,itself,,True,"APEX1,NTHL1,PARP1,POLE2,POLD2,TDG,LIG1,FEN1,POLE,POLE4,XRCC1,NEIL3,PARP2,UNG,PCNA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_DNA_REPLICATION,KEGG_DNA_REPLICATION,0.0031,15,0.4167,0,0,1.0,0.0,keep,itself,,True,"POLE2,POLD2,SSBP1,RFC2,LIG1,DNA2,RPA2,FEN1,POLE,POLE4,MCM7,MCM5,POLA2,PCNA,MCM3"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,KEGG_CYSTEINE_AND_METHIONINE_METABOLISM,0.0033,11,0.3235,0,0,1.0,0.0,keep,itself,,True,"SRM,MPST,SMS,LDHA,AHCY,GOT1,GOT2,DNMT1,MTR,APIP,ENOPH1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PANCREATIC_CANCER,KEGG_PANCREATIC_CANCER,0.0035,26,0.3714,37,13,0.731,0.6347,keep,KEGG_COLORECTAL_CANCER,KEGG_COLORECTAL_CANCER,False,"MAPK1,TGFB2,BCL2L1,TGFB1,PLD1,SMAD3,SMAD4,JAK1,RAC2,RAF1,BRCA2,ERBB2,NFKB1,TGFA,TP53,EGF,TGFB3,STAT3,RB1,TGFBR2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ADHERENS_JUNCTION,KEGG_ADHERENS_JUNCTION,0.0038,33,0.4521,0,0,1.0,0.0,keep,itself,,True,"CDC42,FARP2,TCF7,SRC,WASF2,PARD3,MAPK1,EP300,ACTG1,SMAD3,SMAD4,RAC2,CSNK2A2,CTNND1,LEF1,NECTIN2,VCL,CREBBP,AFDN,ERBB2"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_DEGRADATION,0.0039,18,0.4091,0,0,1.0,0.0,keep,itself,,True,"ALDH7A1,OXCT1,ECHS1,HADH,ACAT2,ACAT1,ACADM,ALDH1B1,HADHA,HMGCS1,BCAT2,HSD17B10,ACAA2,ACADS,MCCC2,ACADSB,HADHB,IVD"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_PYRIMIDINE_METABOLISM,KEGG_PYRIMIDINE_METABOLISM,0.0041,40,0.4082,71,30,0.4079,0.0042,keep,KEGG_PURINE_METABOLISM,KEGG_PURINE_METABOLISM,True,"NME4,DUT,NME1,POLR2G,POLE2,POLD2,POLR3K,NME3,ITPA,POLR2C,POLR2F,DPYD,POLR1H,DTYMK,POLE,DHODH,POLE4,POLR2L,NT5C,UCKL1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_RNA_DEGRADATION,KEGG_RNA_DEGRADATION,0.0061,22,0.3729,0,0,1.0,0.0,keep,itself,,True,"ENO1,LSM4,EXOSC5,ENO2,LSM2,TENT4A,EXOSC10,EXOSC1,DCP2,SKIC8,DCPS,EXOSC9,EXOSC6,MTREX,LSM8,LSM3,LSM5,HSPA9,EXOSC8,LSM6"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_INOSITOL_PHOSPHATE_METABOLISM,KEGG_INOSITOL_PHOSPHATE_METABOLISM,0.0061,17,0.3148,48,16,0.3769,0.2011,keep,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM,False,"MINPP1,SYNJ2,PLCD3,PIP4K2B,ITPKA,PIP4K2A,PIP4K2C,OCRL,ITPKB,PIK3C2A,PIP5K1B,PIP5K1C,SYNJ1,PIKFYVE,PIK3CB,PLCB4,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,KEGG_GLYCOLYSIS_GLUCONEOGENESIS,0.0068,13,0.2097,0,0,1.0,0.0,keep,itself,,True,"ENO1,GPI,TPI1,ALDH7A1,GAPDH,AKR1A1,ENO2,LDHA,ALDH1B1,PKM,PDHA1,PGK1,BPGM"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_GLIOMA,KEGG_GLIOMA,0.0085,13,0.2,30,8,0.1755,0.9668,keep,KEGG_PANCREATIC_CANCER,KEGG_PANCREATIC_CANCER,False,"TGFA,TP53,EGF,SHC2,CDKN1A,RB1,PIK3CB,SHC1,EGFR,CCND1,PRKCA,PDGFB,PIK3CA"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_CIRCADIAN_RHYTHM_MAMMAL,KEGG_CIRCADIAN_RHYTHM_MAMMAL,0.009,7,0.5385,0,0,1.0,0.0,keep,itself,,True,"BMAL1,CRY1,BHLHE41,CLOCK,PER1,BHLHE40,NR1D1"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_HEDGEHOG_SIGNALING_PATHWAY,KEGG_HEDGEHOG_SIGNALING_PATHWAY,0.0092,18,0.3214,32,12,0.2425,0.1773,keep,KEGG_PATHWAYS_IN_CANCER,KEGG_PATHWAYS_IN_CANCER,False,"STK36,CSNK1G3,WNT9A,FBXW11,WNT3,HHIP,WNT4,WNT5A,WNT6,ZIC2,GSK3B,GAS1,CSNK1A1,WNT16,PRKACB,SHH,WNT10A,GLI3"
ngs,GSE282081,Main_DE,3D_hepatic_coculture,CP_KEGG_LEGACY,results/ngs/GSE282081/tables/3D_hepatic_coculture/GSEA/CP_KEGG_LEGACY/gsea_result.csv,KEGG_ERBB_SIGNALING_PATHWAY,KEGG_ERBB_SIGNALING_PATHWAY,0.0094,18,0.2069,47,12,0.1731,0.8124,keep,KEGG_FOCAL_ADHESION,KEGG_FOCAL_ADHESION,False,"HBEGF,EREG,ERBB2,TGFA,GSK3B,EGF,PAK2,SHC2,NRG2,CRK,CDKN1A,PIK3CB,SHC1,EGFR,CBL,PRKCA,JUN,PIK3CA"
