"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_MVL_HUB098","18","HIF1A","0.004914000000000000","ARCHS4 Coexpression,0.004914","MAML2,SEMA3C,TNFRSF12A,AMIGO2,FN1,NTN4,PTPRK,INHBA,FSTL1,DCBLD2,FOSL1,GLIPR1,NT5E,ALCAM,COL1A2,CALD1,DLC1,CDC42EP3,FLNB,PHLDB2,MET,CHST3"
"DEG_MVL_HUB098","19","GRHL3","0.004986000000000000","Enrichr Queries,0.004986","EHF,CRYBG2,KRT80,SEMA3C,TACSTD2,LAMC2,SLC2A3,CLDN1,FOXQ1,SOCS3,PLAU,CA2,PMEPA1,UPP1,EGLN3,JAG1,JUP,LAMB3,UNC5B,PLK2,FN1,IFFO2,INHBA,BMP7,SERPINB5,DHRS3,KIAA1217,FOSL1,SLC7A5,CLDN4,GJB3,ESRP1,CLDN7,TXNIP,PAEP,CDH15,SGK1,DSC2"
"DEG_MVL_HUB098","20","KLF3","0.005600000000000000","GTEx Coexpression,0.0056","ZNF440,CRYBG2,ARHGEF35,KRT80,CCDC120,JUP,TACSTD2,IL20RB,IFFO2,RORA,TINCR,IL17RE,CLDN1,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,SFN,EPHA1"
"DEG_MVL_HUB098","21","MTF2","0.006098000000000000","Literature ChIP-seq,0.006098","GDA,RASEF,RORA,NR3C1,BACH2,FOXQ1,ALCAM,UBASH3B,FGF9,TUBB3,HOXA3,SLC16A8,SOX8,PHLDA2,SYNPO,PCDHAC2,PRKCH,UNC5B,TMEM178A,LIMCH1,HPCAL1,EBF2,FRMD3,BCAN,HOXB9,LTB4R2,DOK7,SIDT1,HOXB2,PRKD1,HOXB8,PHLDB2,HOXB6,NGEF,GOLGA8A,HOXB5,TACSTD2,DNAJC22,EFNA5,PCDH18,EFNB2,COBLL1,HIVEP1,PCDHA4,PIP5K1B,IGFBP7,IGFBP6,NTSR1,ANKRD34A,AFAP1L1,JAG1,EGR3,EGR4,PLK2,KLHDC1,FZD9,FZD8,HMGA2,INHBA,BMP7,FOSL1,BFSP1,GIPC2,SP5,HOXD4,COL9A3,LHX4,CD24,SDK2,SLC44A5,RASGRF1,KIF12,LAMC2,AREG,RND3,PMEPA1,CCIN,GPR37,TRPC6,ITGA1,RTN4RL2,FOXL1,DUSP8,RGMB,VGF,RTN4RL1,CDC42EP3,PLSCR4,CDH13,SYNC,MGLL,SHANK2,CHST3,GRAMD1B,FOXC2,PLEKHH2,CAMK2D,SEMA3C,SATB1,AMIGO2,NTN4,NEXN,NRXN2,SLC7A2,NCALD,DLL4,NT5E,PDE11A,P2RY2,SLC25A21,NTRK2,SYT16,SNX22,PNMA2,ARID3C,DHRS3,MARCKS,TMEM158,CAMK4,APBA1,SPRY1,INHA,SSBP2,MDGA1,HCN2"
"DEG_MVL_HUB098","22","TBX18","0.006143000000000000","ARCHS4 Coexpression,0.006143","FOXC2,C1S,SEMA3C,AMIGO2,FN1,NTN4,FBLN1,FSTL1,PCDH18,NFATC4,COL3A1,NT5E,COL1A2,CALD1,DLC1,PLSCR4,ALDH1A1,FLNB,IGFBP7,ALPK2,CHST3"
"DEG_MVL_HUB098","23","NKX12","0.006223000000000000","GTEx Coexpression,0.006223","EHF,CRYBG2,ECM1,CCDC120,JUP,FBXO27,ATG9B,SPINK5,TACSTD2,IL20RB,SERPINB5,CDCP1,ESRP1,MALL,RAET1L,ARHGEF4,SFN,EPHA1,RIN1,NGEF,DSC2"
"DEG_MVL_HUB098","24","ZNF697","0.006410000000000000","Enrichr Queries,0.00641","CXCL8,LAMC2,SLC2A3,CXCL2,RND3,EFNB2,SOCS3,NT5E,ALCAM,PLAU,PMEPA1,CCL2,UPP1,PHLDA2,ARRDC4,KLF10,JAG1,EGR3,MYO10,TNFRSF12A,LAMB3,SMOX,PLK2,FN1,FZD9,HMGA2,INHBA,FOSL1,SLC7A5,MARCKS,IL6,TMEM158,CDCP1,IL1B,CDC42EP3,SGK1,CREB5"
"DEG_MVL_HUB098","25","HNF1B","0.006734000000000000","ReMap ChIP-seq,0.006734","EHF,TES,CXCL8,MAML2,GDA,KIF12,AREG,CXCL2,FOXQ1,ALCAM,LURAP1L,UBASH3B,PLAU,TMSB4X,HOXA3,ANKRD31,PMEPA1,UPP1,GRAMD2B,UNC5CL,TRPC6,LIMCH1,ITGA1,SPINK5,RHOF,TMC5,SYTL2,DPYD,TLR6,PHLDB2,MET,MGLL,SHANK2,CHST3,INO80C,SEMA3C,AMIGO2,EFNA5,TFPI,HIF1A,SOCS3,NT5E,HSD17B2,PDLIM5,KIAA0319,TM4SF18,ITPRID2,JAG1,JUP,LAMB3,SMOX,PLK2,SQOR,HMGA1,IFFO2,DHRS3,DCBLD2,BFSP1,SPRY1"
"DEG_MVL_HUB098","26","ZNF280D","0.006845000000000000","GTEx Coexpression,0.006845","ZNF594,ZNF296,GSTM2,ZNF491,TRAPPC5,ZFP2,KLHDC1,LCA5,CARF,NFATC4,GULP1,SLC25A27,ZNF83,AKT3,PLSCR4,ZNF514,ZNF780B,ZNF214,SSBP2,RIMKLB"
"DEG_MVL_HUB098","27","KLF4","0.007123000000000000","Enrichr Queries,0.007123","CXCL8,SEMA3C,SLC2A3,ADRB2,NR3C1,HIF1A,AREG,CXCL2,RND3,EFNB2,SOCS3,ALCAM,CA2,PDK4,PMEPA1,CCL2,FLNB,IGFBP7,IGFBP6,KLF10,JAG1,EGR3,TNFRSF12A,CAVIN2,PLK2,FN1,FOSL1,SLC7A5,COL3A1,MARCKS,IL6,COL1A2,IL1B,ALDH1A1,TXNIP,SGK1,MGLL"
"DEG_MVL_HUB098","28","TP63","0.007371000000000000","ARCHS4 Coexpression,0.007371","EHF,CRYBG2,JAG1,JUP,SEMA3C,LAMB3,SPINK5,IL20RB,IFFO2,LAMC2,PTPRK,CLDN1,AREG,SERPINB5,KIAA1217,CDCP1,GJB3,ESRP1,SFN,FLNB,DSC2"
"DEG_MVL_HUB098","29","FOXQ1","0.007467000000000000","GTEx Coexpression,0.007467","ZNF440,ARHGEF35,KRT80,CCDC120,JUP,LAMB3,IL20RB,IFFO2,TINCR,IL17RE,CLDN1,SDCBP2,SERPINB5,CDCP1,GJB3,CA2,ESRP1,PRRG2,CA9,AP1M2"
"DEG_MVL_HUB098","30","NR4A2","0.007835000000000000","Enrichr Queries,0.007835","CXCL8,SATB1,RORA,SLC2A3,ADRB2,NR3C1,HIF1A,AREG,CXCL2,RND3,EFNB2,SOCS3,ALCAM,CA2,PDK4,PMEPA1,CCL2,KLF10,SRGN,EGLN3,JAG1,EGR3,TNFRSF12A,PLK2,FN1,INHBA,DHRS3,FOSL1,SLC7A5,MARCKS,IL6,IL1B,ALDH1A1,TXNIP,SPRY1,CD24,SGK1"
"DEG_MVL_HUB098","31","FOSL1","0.007985000000000001","ARCHS4 Coexpression,0.007985","TNFRSF12A,LAMB3,MYEOV,HPCAL1,TACSTD2,HMGA1,FZD8,FOXL1,DCBLD2,CLDN4,NT5E,TMEM158,CDCP1,GJB3,PLAU,UBE2S,FLNB,PHLDA2,RIN1,MET"
"DEG_MVL_HUB098","32","ZNF528","0.008090000000000000","GTEx Coexpression,0.00809","ZNF540,ZNF594,ZNF493,TMEM178A,ZFP2,NRXN2,GPR137C,SYNE1,TRMT9B,SLC25A27,ZNF83,CAMK4,ZNF547,ZNF404,ZNF780B,MDGA1,GOLGA8A,SEC31B,ZNF596,ZNF585A"
"DEG_MVL_HUB098","33","GATA3","0.008475000000000000","ENCODE ChIP-seq,0.008475","CXCL8,CXCL2,DMBT1,TMEM88,PLAU,AKT3,BDKRB1,JARID2,SYNPO,KLF10,TLE3,TNFRSF12A,TEX14,FBXO10,SYTL2,ZNF93,RASA3,CDC42EP3,TRIM59,TLR6,PLEKHH2,CAMK2D,KRT80,SEMA3C,CFI,NEXN,TFPI,PCDH18,RASGRP3,PLAC8,GCNT2,HIVEP1,CCL2,TBL1X,RHBG,JUP,LAMB3,HMGA2,OXR1,TMEM154,GULP1,COL3A1,MARCKS,COL1A2,TMEM158,BFSP1,ZNF737,DLC1,GIPC2,ZNF736,PI15,GNRH1,NECTIN3"
"DEG_MVL_HUB098","34","BARX2","0.009214000000000000","ARCHS4 Coexpression,0.009214","INO80C,EHF,CFAP74,CRYBG2,CCDC120,JUP,SPINK5,TACSTD2,TINCR,IL17RE,SDCBP2,CLDN4,PDE11A,ESRP1,CLDN7,MALL,HSD17B2,PCDHA4,RHBG,DSC2"
"DEG_MVL_HUB098","35","NPAS2","0.009259000000000000","Enrichr Queries,0.009259","SEMA3C,RORA,LAMC2,EFNA5,CLDN1,SYNE1,EFNB2,SOCS3,NT5E,ALCAM,PLAU,PDK4,PMEPA1,CCL2,FLNB,IGFBP7,SYNPO,KLF10,EGLN3,JAG1,EGR3,LAMB3,LIMCH1,PLK2,FN1,INHBA,DHRS3,KIAA1217,FOSL1,TXNIP,PAEP,CDH13,SGK1,MET,NGEF,MGLL"
"DEG_MVL_HUB098","36","ZBTB7B","0.009334000000000000","GTEx Coexpression,0.009334","ZNF440,ARHGEF35,KRT80,CCDC120,JUP,IL20RB,IFFO2,TINCR,IL17RE,CLDN1,SDCBP2,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,PRRG2,SFN,EPHA1"
"DEG_MVL_HUB098","37","OVOL1","0.009828000000000000","ARCHS4 Coexpression,0.009828","EHF,CRYBG2,KRT80,GRAMD2A,JUP,SPINK5,IL20RB,IFFO2,TINCR,SDCBP2,SERPINB5,CLDN4,GJB3,ESRP1,CLDN7,MALL,SFN,DSC2,AP1M2"
"DEG_MVL_HUB098","38","ZBTB5","0.009956000000000000","GTEx Coexpression,0.009956","ZNF440,EHF,CRYBG2,ARHGEF35,CCDC120,JUP,ATG9B,SPINK5,TACSTD2,IL20RB,SERPINB5,TMEM154,CDCP1,GJB3,ESRP1,MALL,RAET1L,SFN,EPHA1,DSC2"
"DEG_MVL_HUB098","39","ZNF704","0.009972000000000000","Enrichr Queries,0.009972","DOCK4,SEMA3C,SATB1,ZBTB20,RORA,SLC2A3,EFNA5,FSTL1,BACH2,NCALD,SYNE1,EFNB2,ALCAM,TRIM2,AKT3,PSD3,PDK4,PMEPA1,NTRK2,EGLN3,JAG1,MYO10,UNC5B,LIMCH1,PLK2,FN1,FZD9,SYTL2,SLC7A5,ALDH1A1,TXNIP,SPRY1,SGK1,SSBP2,MGLL,CREB5"
"DEG_MVL_HUB098","40","TEAD1","0.010100000000000000","ReMap ChIP-seq,0.0101","EHF,CRYBG2,TES,MAML2,DDX47,LAMC2,AREG,CXCL2,RND3,ALCAM,LURAP1L,PLAU,TMSB4X,PMEPA1,BDKRB1,UPP1,SLC39A1,PRKCG,GRAMD2B,PRKCH,TRPC6,TNFRSF12A,MYEOV,ITGA1,RHOF,UPB1,CDH13,RIN1,MET,KRT80,SEMA3C,AMIGO2,TACSTD2,NTN4,NEXN,TMEM160,TFPI,FSTL1,SLC7A2,PLAC8,SOCS3,NT5E,HIVEP1,FLNB,IGFBP7,PDLIM5,TM4SF18,ITPRID2,SMOX,CAVIN2,DHRS3,DCBLD2,GULP1,FOSL1,FAM111A,IL6,FABP6,GIPC2"
"DEG_MVL_HUB098","41","CREB3L1","0.010440000000000000","ARCHS4 Coexpression,0.01044","FOXC2,ECM1,TNFRSF12A,FN1,NTN4,FBLN1,FOXL1,FSTL1,PCDH18,NFATC4,COL3A1,NT5E,COL1A2,CDC42EP5,CALD1,DLC1,IGFBP7,IGFBP6"
"DEG_MVL_HUB098","42","TFAP2B","0.010580000000000001","GTEx Coexpression,0.01058","ZNF440,CRYBG2,ARHGEF35,KRT80,CCDC120,JUP,FBXO27,TACSTD2,IL20RB,IFFO2,TINCR,EFNA5,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,SFN,EPHA1"
"DEG_MVL_HUB098","43","PBX1","0.010680000000000000","Enrichr Queries,0.01068","SEMA3C,SATB1,ZBTB20,RORA,PTPRK,NR3C1,EFNA5,HIF1A,RND3,SYNE1,EFNB2,ALCAM,CALD1,CA2,TRIM2,PSD3,PMEPA1,FLNB,JARID2,NTRK2,JAG1,JUP,MYO10,LIMCH1,CAVIN2,PLK2,FN1,FZD9,DHRS3,KIAA1217,COL3A1,MARCKS,TXNIP,SGK1,SSBP2,MGLL"
"DEG_MVL_HUB098","44","MKX","0.011060000000000000","ARCHS4 Coexpression,0.01106","ITPRID2,C1S,SEMA3C,FN1,NTN4,FBLN1,PTPRK,FSTL1,PCDH18,NFATC4,COL3A1,COL1A2,CALD1,IGFBP6,ALPK2,PHLDB2,NECTIN3,CHST3"
"DEG_MVL_HUB098","45","HOXB1","0.011200000000000000","GTEx Coexpression,0.0112","EHF,CRYBG2,ECM1,CCDC120,JUP,ATG9B,SPINK5,TACSTD2,IL20RB,SDCBP2,SERPINB5,TMEM154,CDCP1,GJB3,ESRP1,MALL,RAET1L,SFN,EPHA1,DSC2"
"DEG_MVL_HUB098","46","HOXB9","0.011400000000000000","Enrichr Queries,0.0114","FOXC2,SEMA3C,LAMC2,SLC2A3,CLDN1,AREG,EFNB2,SOCS3,NT5E,PLAU,HOXA3,PMEPA1,CCL2,UPP1,JAG1,UNC5B,PLK2,FN1,FZD9,HMGA2,INHBA,BMP7,DHRS3,FOSL1,SLC7A5,COL3A1,VGF,ESRP1,TXNIP,HOXB2,CDH15,HOXB8,SGK1,PHLDB2,HOXB6,HOXB5"
"DEG_MVL_HUB098","47","TWIST1","0.011670000000000000","ARCHS4 Coexpression,0.01167","FOXC2,ECM1,C1S,UNC5B,FN1,FBLN1,FOXL1,FSTL1,PCDH18,NFATC4,COL3A1,NT5E,COL1A2,CALD1,DLC1,CDC42EP3,IGFBP7,IGFBP6"
"DEG_MVL_HUB098","48","SOX15","0.011820000000000001","GTEx Coexpression,0.01182","CRYBG2,CCDC120,JUP,FBXO27,SPINK5,TACSTD2,IL20RB,TINCR,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,MALL,RAET1L,SFN,EPHA1,RIN1,DSC2"
"DEG_MVL_HUB098","49","RUNX2","0.012109999999999999","Enrichr Queries,0.01211","SATB1,RORA,SLC2A3,NR3C1,HIF1A,RND3,EFNB2,SOCS3,GLIPR1,NT5E,ALCAM,PLAU,CALD1,PMEPA1,CCL2,FLNB,IGFBP7,SYNPO,JAG1,MYO10,PLK2,FN1,HMGA2,INHBA,DHRS3,SYTL2,FOSL1,COL3A1,MARCKS,COL1A2,IL1B,TXNIP,SGK1,PHLDB2,MET,CREB5"
"DEG_MVL_HUB098","50","SOX2","0.012200000000000001","Literature ChIP-seq,0.0122","EHF,ANKRD37,GDA,RASEF,NR3C1,CLDN1,BAIAP2L2,HMGN5,PLAU,PDK4,SOX8,TLE4,PRKCH,LIMCH1,SPINK5,RNASE4,CACNA2D4,SDCBP2,SYTL2,CLDN4,HOXB9,CLDN7,MALL,EPHA1,PHLDB2,CCDC82,DSC2,GOLGA8A,TACSTD2,FBLN1,IQGAP2,PLAC8,CALD1,COBLL1,CHST13,PIP5K1B,TSPAN1,AP1M2,JAG1,EGR3,JUP,PLK2,KLRC4,FN1,HMGA2,BMP7,BSPRY,GULP1,MLLT11,FAM111A,NAT1,GJB3,GIPC2,SP5,COL9A3,CD24,DOCK4,SERPINA1,SLC2A3,AREG,RND3,CALB2,CALB1,CA2,PMEPA1,UPP1,GPR37,TNFRSF12A,MYEOV,ARAP2,TMC5,SERPINB5,SLC7A5,CDC42EP5,DPYD,ALDH1A1,ARHGEF4,CDH13,RAPGEF5,SGK1,MET,MGLL,SHANK2,CAMK2D,SEMA3C,SATB1,NTN4,TFPI,CYP3A5,SLC7A2,NT5E,SH3TC2,P2RY2,HSD17B2,STAT6,PDLIM5,MYO10,CAVIN2,STYK1,DHRS3,DCBLD2,TMEM154,AADAC,ASB9,SSBP2,NECTIN3"
"DEG_MVL_HUB098","51","TCF21","0.012290000000000001","ARCHS4 Coexpression,0.01229","ECM1,C1S,ITGA1,FBLN1,FOXL1,INHBA,FSTL1,PCDH18,NFATC4,COL3A1,COL1A2,CDC42EP5,CALD1,DLC1,BDKRB1,IGFBP7,IGFBP6,HOXB6"
"DEG_MVL_HUB098","52","ZNF440","0.012449999999999999","GTEx Coexpression,0.01245","ARHGEF35,KRT80,CCDC120,JUP,LAMB3,TACSTD2,IL20RB,IFFO2,RORA,TINCR,IL17RE,CLDN1,SDCBP2,SERPINB5,TMEM154,CLDN4,CDCP1,LTB4R2,GJB3,ESRP1"
"DEG_MVL_HUB098","53","TRPS1","0.012820000000000000","Enrichr Queries,0.01282","DOCK4,MAML2,SEMA3C,SATB1,ZBTB20,RORA,NR3C1,EFNA5,HIF1A,FSTL1,RND3,SYNE1,SOCS3,NT5E,ALCAM,CALD1,PSD3,PMEPA1,FLNB,JARID2,CTSC,TLE4,JAG1,MYO10,LIMCH1,PLK2,FN1,INHBA,KIAA1217,COL3A1,MARCKS,COL1A2,CDC42EP3,TXNIP,SGK1,CREB5"
"DEG_MVL_HUB098","54","FOXD1","0.012900000000000000","ARCHS4 Coexpression,0.0129","FOXC2,ECM1,TNFRSF12A,FN1,HMGA2,FOXL1,INHBA,FSTL1,FOSL1,NT5E,COL1A2,TMEM158,CALD1,UBE2S,DLC1,RIN1,HOXB6,CHST3"
"DEG_MVL_HUB098","55","KLF6","0.013469999999999999","ReMap ChIP-seq,0.01347","ZNF296,CCDC120,LAMC2,AREG,PLAU,HOXA3,PMEPA1,SLC39A1,GRAMD2B,TNFRSF12A,ATG9B,MYEOV,ITGA1,HPCAL1,FOXL1,RHOF,HOXB9,VGF,CLDN7,TXNIP,UBE2V1,HOXB8,MET,HOXB6,HOXB5,CHST3,FOXC2,KRT80,AMIGO2,TACSTD2,NTN4,DNAJC22,HIF1A,SOCS3,CCDC85B,P2RY2,FLNB,FAM47E,PDLIM5,NTSR1,TM4SF18,ITPRID2,JAG1,JUP,SQOR,HMGA1,IFFO2,NFATC4,DCBLD2,EHD1,FOSL1,RNF224,BFSP1,GJB3,COL9A3,SPRY1"
"DEG_MVL_HUB098","56","RFX8","0.014130000000000000","ARCHS4 Coexpression,0.01413","SRGN,CERKL,ECM1,CXCL8,STYK1,FN1,CACNA2D4,FOXL1,INHBA,NR3C1,FSTL1,GLIPR1,NT5E,IL6,COL1A2,TMEM158,IL1B,AP1M2"
"DEG_MVL_HUB098","57","ZNF501","0.014250000000000001","Enrichr Queries,0.01425","ZNF594,RIPOR2,ZNF493,ZNF350,CXCL8,SYNPO2,AMIGO2,SLC2A3,IL1RAP,CLDN1,SYNE1,EFNB2,ZNF708,ZNF404,ZNF701,ZNF345,ZNF585A,ARRDC4,ZNF681,JAG1,EGR3,PLK2,FN1,FZD9,SLC7A5,CDCP1,ZNF93,ZNF419,ZNF737,ZNF736,TXNIP,ZNF117,SPRY1,SGK1,PHLDB2,CREB5"
"DEG_MVL_HUB098","58","IRX4","0.014310000000000000","GTEx Coexpression,0.01431","ZNF440,CRYBG2,KRT80,CCDC120,JUP,TACSTD2,IL20RB,IFFO2,TINCR,EFNA5,CLDN1,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,SFN,EPHA1"
"DEG_MVL_HUB098","59","ARNTL2","0.014740000000000000","ARCHS4 Coexpression,0.01474","EHF,LAMB3,IL20RB,IFFO2,LAMC2,PTPRK,SERPINB5,DCBLD2,FOSL1,NT5E,ALCAM,CDCP1,GJB3,PLAU,SFN,FLNB,PHLDB2,MET"
"DEG_MVL_HUB098","60","TFAP2C","0.014930000000000001","GTEx Coexpression,0.01493","ZNF440,ARHGEF35,KRT80,CCDC120,JUP,TACSTD2,IL20RB,IFFO2,RORA,TINCR,EFNA5,CLDN1,SERPINB5,TMEM154,CDCP1,LTB4R2,GJB3,ESRP1,SFN"
