"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"DEG_MVL_HUB098","202","ZNF804A","319.00000000000000","ARCHS4 Coexpression,156;Enrichr Queries,251;GTEx Coexpression,550","SLC44A5,CXCL8,SEMA3C,RASGRF1,AMIGO2,ZNF20,RORA,SLC2A3,IQGAP2,EFNA5,TFPI,RND3,SYNE1,EFNB2,ALCAM,MAP2,TUBB3,TRIM2,PSD3,PMEPA1,CCL2,KIAA0319,AP1M2,GPR37,EGR3,PLK2,TMEM132B,FN1,PNMA2,INHBA,CPT1C,RGMB,GPR137C,MLLT11,SLC7A5,IL6,TUBB2A,CAMK4,ESRP1,CDC42EP3,DPYD,CLDN7,CDH13,APBA1,SGK1"
"DEG_MVL_HUB098","203","SNAI1","320.30000000000001","ARCHS4 Coexpression,220;Enrichr Queries,155;GTEx Coexpression,586","FOXC2,ZNF296,ECM1,CXCL8,SLC2A3,HIF1A,FSTL1,CXCL2,EFNB2,SOCS3,NT5E,TMEM88,PLAU,CCL2,PMEPA1,IGFBP7,UPP1,PHLDA2,KLF10,JAG1,EGR3,TNFRSF12A,UNC5B,PLK2,FN1,HMGA1,INHBA,NFATC4,FOSL1,SLC7A5,IL6,COL3A1,COL1A2,RASA3,DLC1,IL1B,SGK1"
"DEG_MVL_HUB098","204","POU5F1","321.39999999999998","Literature ChIP-seq,21;ARCHS4 Coexpression,622;Enrichr Queries,428;ReMap ChIP-seq,51;GTEx Coexpression,485","ZNF296,EHF,RASEF,KLHDC7A,TXNDC12,NR3C1,BAIAP2L2,HMGN5,FGF9,TMEM88,PLAU,HOXA3,SLC39A1,PRKCG,TLE4,TLE3,UNC5CL,UNC5B,ATG9B,PIPOX,CLDN4,HOXB9,CLDN7,TXNIP,HOXB2,HOXB8,RIN1,EPHA1,HOXB6,NGEF,HOXB5,DNAJC22,EFNA5,HIF1A,RHOBTB2,SOCS3,HIVEP1,AP1M2,SLC38A4,JAG1,JUP,HMGA1,FN1,HMGA2,FZD8,BMP7,GULP1,FOSL1,MLLT11,XKR9,GJB3,HOXD4,CD24,CCDC120,LAMC2,SLC2A3,PTPRK,RND3,NAT16,ZNF524,CA9,HORMAD2,UPP1,JARID2,GRAMD2B,TNFRSF12A,ITGA1,FOXL1,RHOF,TMC5,RGMB,SLC7A5,VGF,ESRP1,CDC42EP3,DPYD,CDH15,SGK1,RAPGEF5,MET,FOXC2,GRAMD1B,SEMA3C,SATB1,NRXN2,CYP3A5,FSTL1,PBLD,DLL4,CACNG8,NT5E,CCDC85B,HSD17B2,GCNT2,CCL2,FLNB,SLC25A21,TBL1X,PDLIM5,NTRK2,EGLN3,DHRS3,ASB9,INHA"
"DEG_MVL_HUB098","205","ZNF347","322.00000000000000","ARCHS4 Coexpression,359;Enrichr Queries,175;GTEx Coexpression,432","INO80C,ZNF594,GRAMD1B,ZNF493,ZNF350,ZNF491,SATB1,RASEF,ZBTB20,WFDC1,RORA,EFCAB12,NR3C1,ZNF708,PDE11A,ZNF83,AKT3,ZNF404,ZNF701,PCDHA4,ZNF224,ZNF345,ZNF585A,ZNF440,ZNF681,MYO10,TRAPPC5,ZFP2,KLHDC1,FN1,FZD9,LHFPL5,XKR9,ZNF93,ZNF419,ZNF737,DPYD,ZNF514,TXNIP,ZNF780B,ZNF117,ZNF611,SGK1,CREB5"
"DEG_MVL_HUB098","206","NR3C2","322.69999999999999","ARCHS4 Coexpression,150;Enrichr Queries,48;GTEx Coexpression,770","DOCK4,GDA,ZBTB20,RORA,NR3C1,BACH2,SYNE1,BAIAP2L2,ALCAM,CA2,TRIM2,PSD3,PDK4,SYNPO,ENPP5,LIMCH1,PRAP1,SDCBP2,MUC3A,SYTL2,HOXB9,CDC42EP5,DPYD,PLSCR4,ALDH1A1,CLDN7,MALL,TXNIP,SGK1,RAPGEF5,CES3,MET,MGLL,KHDRBS3,SEMA3C,SATB1,ADRB2,IQGAP2,EFNB2,FAM47E,FLNB,TSPAN1,NTRK2,EGLN3,CAVIN2,FN1,FZD9,TMEM154,FABP6"
"DEG_MVL_HUB098","207","ZNF280D","323.30000000000001","ARCHS4 Coexpression,127;Enrichr Queries,832;GTEx Coexpression,11","INO80C,ZNF594,ZNF296,CAMK2D,ZNF491,SATB1,RASEF,ZBTB20,WFDC1,RORA,EFCAB12,NR3C1,CARF,HIF1A,CYP3A5,SYNE1,SLC25A27,ALCAM,ZNF83,TRIM2,AKT3,PCDHA4,FLNB,FAM47E,PDLIM5,RIMKLB,GSTM2,TRAPPC5,ZFP2,KLHDC1,LCA5,LHFPL5,OXR1,NFATC4,GULP1,SYTL2,GPR137C,TRMT9B,XKR9,PLSCR4,EFHC1,ZNF514,TXNIP,ZNF780B,ZNF214,SSBP2,SGK1,CAPS2"
"DEG_MVL_HUB098","208","NANOG","325.00000000000000","Literature ChIP-seq,17;ARCHS4 Coexpression,575;ENCODE ChIP-seq,84;Enrichr Queries,392;ReMap ChIP-seq,25;GTEx Coexpression,857","ZNF296,FBXO27,KLHDC7A,NR3C1,BACH2,ALCAM,TMEM88,TUBB3,HOXA3,RPS10,TLE4,TLE3,UNC5B,ATG9B,SLC11A1,EBF2,PIPOX,MYO7A,PRAP1,CLDN4,HOXB9,ZNF93,CLDN7,TXNIP,HOXB2,HOXB8,EPHA1,HOXB6,HOXB5,CERKL,DNAJC22,ADRB2,PCDH18,HIF1A,EFNB2,SOCS3,COBLL1,PCDHA4,JAG1,TRAPPC5,HMGA1,FN1,FZD9,FZD8,HMGA2,BMP7,GULP1,FOSL1,IL6,BFSP1,GJB3,GIPC2,SP5,GNRH1,HOXD4,LHX4,CD24,CD200,ZNF491,LAMC2,SLC2A3,NAT16,CA2,TRIM2,ZNF524,UPP1,JARID2,TNFRSF12A,ITGA1,FOXL1,RHOF,RGMB,VGF,ESRP1,CDH15,SGK1,FOXC2,SATB1,TFPI,DLL4,CACNG8,CCDC85B,PRRG2,GPC3,GCNT2,CCL2,FLNB,SLC25A21,TBL1X,MCOLN3,KCNIP2,DHRS3,AADAC,SPRY1,ZNF214,INHA,SSBP2,NECTIN3"
"DEG_MVL_HUB098","209","ZNF251","326.00000000000000","ARCHS4 Coexpression,68;Enrichr Queries,839;GTEx Coexpression,71","SLC44A5,ZNF493,SATB1,NR3C1,SYNE1,SLC25A27,EFNB2,SOCS3,ALCAM,FGF9,ZNF83,SEC31B,MUTYH,ZNF540,ARRDC4,KLF10,JAG1,IL11RA,PLK2,ZFP2,KLHDC1,SQOR,LHFPL5,CPT1C,DHRS3,SYTL2,GPR137C,TRMT9B,EHD1,MLLT11,GOLGA8B,SLC7A5,MARCKS,RASA3,ZNF514,TXNIP,CDH13,ZNF780B,ZNF117,SGK1,GOLGA8A,SHANK2,ZNF596,ZNF233"
"DEG_MVL_HUB098","210","IRX5","326.30000000000001","ARCHS4 Coexpression,617;Enrichr Queries,286;GTEx Coexpression,76","KRT80,CCDC120,SEMA3C,TACSTD2,IL20RB,RORA,LAMC2,KIF12,EFNA5,CLDN1,FOXQ1,EFNB2,SOCS3,CACNG8,ALCAM,LURAP1L,CCL2,NTRK2,ARHGEF35,EGLN3,JAG1,EGR3,JUP,UNC5B,LIMCH1,PLK2,FZD9,IFFO2,EBF2,HMGA2,TINCR,IL17RE,BMP7,SERPINB5,MARCKS,GJB3,RTN4RL1,ESRP1,DOK7,TXNIP,CDH13,HOXB2,SPRY1,SGK1"
"DEG_MVL_HUB098","211","ZNF506","327.30000000000001","ARCHS4 Coexpression,358;Enrichr Queries,40;GTEx Coexpression,584","RIPOR2,ZNF493,MAML2,RASEF,ZBTB20,WFDC1,RORA,SLC2A3,EFCAB12,BACH2,SYNE1,ALCAM,ZNF83,ZNF404,ZNF440,ZNF681,SYTL2,ZNF93,TXNIP,ZNF117,ZNF780B,GOLGA8A,CREB5,INO80C,ZNF594,ZNF350,SATB1,CACNA1F,RASGRP3,EFNB2,CLN3,ZNF708,PDE11A,ZNF701,PCDHA4,ZNF345,MUTYH,ZNF585A,ZNF540,MYO10,FN1,FZD9,TRMT9B,XKR9,ZNF419,ZNF737,ZNF736,ZNF611,SSBP2"
"DEG_MVL_HUB098","212","TSHZ3","327.30000000000001","ARCHS4 Coexpression,66;Enrichr Queries,517;GTEx Coexpression,399","DOCK4,ECM1,C1S,SEMA3C,SATB1,RORA,EFNA5,FSTL1,PCDH18,RND3,SYNE1,EFNB2,CALD1,AKT3,PMEPA1,IGFBP7,GSTM2,JAG1,TMEM178A,ITGA1,FN1,INHBA,FOXL1,NFATC4,COL3A1,MARCKS,COL1A2,DLC1,CDC42EP3,ZNF514,CDH13,HOXD4,ZNF214,SGK1"
"DEG_MVL_HUB098","213","EGR4","327.30000000000001","ARCHS4 Coexpression,160;Enrichr Queries,378;GTEx Coexpression,444","GDA,RASGRF1,NRXN2,AREG,RND3,SLC7A2,FOXQ1,EFNB2,CALB2,SOCS3,PSD3,PDK4,PMEPA1,CCL2,PHLDA2,SYNPO,KIAA0319,ENPP5,PCDHAC2,SLC38A4,KLF10,MCOLN3,UNC13A,EGR3,TNFRSF12A,PLK2,FZD9,INHBA,DUSP8,CPT1C,GPR137C,FOSL1,IL6,TMEM158,VGF,CAMK4,ALDH1A1,PAEP,SGK1,NGEF"
"DEG_MVL_HUB098","214","ZNF169","327.69999999999999","ARCHS4 Coexpression,171;Enrichr Queries,700;GTEx Coexpression,112","INO80C,ZNF594,CERKL,ZNF493,ZNF350,WFDC1,ZCCHC18,CACNA1F,RASGRP3,STK31,CLN3,ZNF708,NT5E,PDE11A,ZNF701,PCDHA4,FLNB,ZNF224,RHBG,MUTYH,ZNF540,EGLN3,CFAP74,JAG1,PLK2,CCDC14,FN1,FZD9,LHFPL5,OXR1,HYPK,XKR9,ZNF419,ZNF737,SIDT1,GNRH1,TXNIP,ZNF117,LHX4,ZNF611,SGK1,MET,MGLL,CREB5"
"DEG_MVL_HUB098","215","ZNF418","327.69999999999999","ARCHS4 Coexpression,665;Enrichr Queries,223;GTEx Coexpression,95","ZNF594,RIPOR2,ZNF493,SATB1,ZBTB20,RORA,ADRB2,BACH2,SYNE1,SLC25A27,EFNB2,NT5E,ZNF83,MAP2,TRIM2,GCNT2,ZNF404,ZNF345,SEC31B,ZNF585A,ZNF540,ARRDC4,TMEM178A,FZD9,GPR137C,SYTL2,TRMT9B,MLLT11,ZNF93,ZNF419,CAMK4,ZNF737,ZNF514,ZNF780B,COL9A3,SPRY1,SGK1,SSBP2,GOLGA8A,SHANK2,ZNF233"
"DEG_MVL_HUB098","216","NR3C1","328.00000000000000","Literature ChIP-seq,35;ARCHS4 Coexpression,284;ENCODE ChIP-seq,23;Enrichr Queries,416;ReMap ChIP-seq,84;GTEx Coexpression,1126","EHF,TES,MAML2,ZBTB20,RORA,ALCAM,TMEM88,PLAU,AKT3,PDK4,SLC39A1,TLE3,LIMCH1,UNC5B,EBF2,SDCBP2,BCAN,CLDN7,MALL,TXNIP,RIN1,HOXB6,IL20RB,FBLN1,ADRB2,HIF1A,RHOBTB2,SOCS3,CALD1,HIVEP1,MAP7,IGFBP6,TSPAN1,NTSR1,ANKRD34A,JUP,PLK2,TMEM132B,FN1,HMGA2,EHD1,FOSL1,IL6,RNF224,BFSP1,COL1A2,GIPC2,SPINK13,SDK2,CXCL8,DDX47,RASGRF1,CXCL2,RND3,AREG,SYNE1,GLIPR1,TMSB4X,PMEPA1,ZNF524,CA9,UPP1,JARID2,OXGR1,KLF10,SRGN,TNFRSF12A,MYEOV,ITGA1,IL17RE,RHOF,SLC7A5,VGF,IL1B,CDC42EP3,DPYD,PLSCR4,SGK1,SYNC,RAPGEF5,MET,MGLL,SHANK2,CHST3,KRT80,CAMK2D,C1S,SEMA3C,SATB1,AMIGO2,NTN4,FSTL1,PBLD,CCDC85B,FLNB,STAT6,EMC6,TBL1X,PDLIM5,EGLN3,SMOX,CAVIN2,SQOR,LCA5,OXR1,DHRS3,DCBLD2,MARCKS,ASB9,SSBP2,NECTIN3"
"DEG_MVL_HUB098","217","PRDM5","328.30000000000001","Literature ChIP-seq,81;ARCHS4 Coexpression,178;Enrichr Queries,47;GTEx Coexpression,1007","DOCK4,TES,RASEF,ZBTB20,WFDC1,RORA,KIF12,PTPRK,EFCAB12,SYNE1,FOXQ1,ALCAM,HINT2,CA2,PSD3,HOXA3,GYG2,SYTL2,KIAA1217,ESRP1,PLSCR4,DPYD,ALDH1A1,EFHC1,ZNF514,CDH13,PRKD1,SGK1,PHLDB2,MET,CREB5,CAPS2,INO80C,CAMK2D,SEMA3C,IQGAP2,EFNA5,TFPI,FSTL1,PCDH18,RHOBTB2,STK31,PDE11A,SH3BGRL,CALD1,HSD17B2,GCNT2,MAP7,GPC3,PCDHA4,FAM47E,PIP5K1B,TBL1X,GSTM2,JAG1,MYO10,SMOX,FN1,FZD9,LHFPL5,LCA5,OXR1,NFATC4,GULP1,GPR137C,COL3A1,MARCKS,COL1A2,NAT1,ASB9,SPRY1,NECTIN3"
"DEG_MVL_HUB098","218","MAFB","328.50000000000000","ARCHS4 Coexpression,767;Enrichr Queries,283;ReMap ChIP-seq,50;GTEx Coexpression,214","DOCK4,TES,DDX47,RORA,STKLD1,CLDN1,CXCL2,ALCAM,LURAP1L,PLAU,CA2,PDK4,PMEPA1,ZNF524,JARID2,CTSC,OXGR1,HLA-DPA1,ARRDC4,KLF10,SRGN,SLC11A1,IL17RE,RHOF,SDCBP2,SERPINB5,ADGRF3,LTB4R2,IL1B,ALDH1A1,TXNIP,SGK1,MGLL,KRT80,SYNPO2,IL20RB,ADRB2,FSTL1,EFNB2,SOCS3,MAP2,MAP7,CCL2,SFN,FLNB,FAM47E,IGFBP7,PDLIM5,ANKRD34A,EGLN3,EGR3,JUP,LAMB3,PLK2,SQOR,LCA5,FN1,IFFO2,TINCR,DHRS3,TMEM154,SBK3,COL3A1,MARCKS,BFSP1,COL1A2,GJB3,GIPC2,SSBP2,CD200"
"DEG_MVL_HUB098","219","GTF2IRD2B","330.69999999999999","ARCHS4 Coexpression,203;Enrichr Queries,372;GTEx Coexpression,417","INO80C,ZNF493,SEMA3C,ZNF491,SATB1,SYNPO2,ZBTB20,WFDC1,RORA,EFCAB12,SLC7A2,CLN3,PDE11A,ENOSF1,TRIM2,PDK4,PMEPA1,PCDHA4,FLNB,JARID2,ZNF345,GSTM2,CFAP74,UNC5B,PLK2,KLHDC1,FZD9,LHFPL5,HMGA1,NEB,DHRS3,NFATC4,SYTL2,SLC7A5,GOLGA8B,DPYD,EFHC1,ZNF514,TXNIP,ZNF117,SPRY1,SGK1,CREB5,CAPS2"
"DEG_MVL_HUB098","220","RUNX1","331.00000000000000","Literature ChIP-seq,105;ARCHS4 Coexpression,474;Enrichr Queries,361;ReMap ChIP-seq,177;GTEx Coexpression,538","PIWIL1,ZNF296,MAML2,RORA,IL1RAP,NR3C1,GLIPR1,HMGN5,UBASH3B,FGF9,DMBT1,PLAU,TMEM88,TMSB4X,HOXA3,PMEPA1,ZNF524,JARID2,SLC39A1,CTSC,SRGN,TLE4,TLE3,TRPC6,TNFRSF12A,SLC11A1,ATG9B,HPCAL1,RHOF,CACNA2D4,RGMB,SLC7A5,RASA3,PSMA2,DPYD,TXNIP,HOXB2,RIN1,SGK1,MET,ZNF233,CERKL,SEMA3C,IQGAP2,EFNA5,HIF1A,PCDH18,FSTL1,DLL4,SOCS3,NT5E,CCDC85B,CALD1,CCL2,STAT6,IGFBP7,TBL1X,DNAI1,ZNF224,AP1M2,ZNF540,SPAG8,PLK2,TRAPPC5,STYK1,HMGA1,FN1,INHBA,EHD1,FOSL1,FAM111A,COL3A1,COL1A2,TMEM158,HCN2"
"DEG_MVL_HUB098","221","ZNF385B","331.30000000000001","ARCHS4 Coexpression,311;Enrichr Queries,552;GTEx Coexpression,131","CAMK2D,SEMA3C,RASGRF1,NRXN2,ZBTB20,RORA,IQGAP2,EFNA5,TFPI,NCALD,RHOBTB2,SYNE1,FGF9,CA2,PSD3,REPS2,PIP5K1B,PCDHAC2,SLC38A4,PRKCG,NTRK2,UNC13A,ANKRD24,TMEM178A,HPCAL1,FN1,FZD9,GPR137C,KIAA1217,SBK3,CAMK4,PAEP,CDH13,CDH15,SGK1,RAPGEF5,MET,SHANK2,NGEF,CREB5"
"DEG_MVL_HUB098","222","HIC1","331.69999999999999","ARCHS4 Coexpression,445;Enrichr Queries,366;GTEx Coexpression,184","FOXC2,C1S,SEMA3C,FSTL1,DLL4,EFNB2,SOCS3,TMEM88,PLAU,MAP7,PMEPA1,CCL2,IGFBP7,STAT6,IGFBP6,SYNPO,AFAP1L1,JAG1,EGR3,CAVIN2,UNC5B,PLK2,FN1,EBF2,INHBA,FOXL1,DHRS3,NFATC4,FOSL1,EHD1,COL3A1,COL1A2,DLC1,HOXB2,SPRY1,SGK1,MGLL"
"DEG_MVL_HUB098","223","CEBPA","334.00000000000000","Literature ChIP-seq,68;ARCHS4 Coexpression,565;Enrichr Queries,652;ReMap ChIP-seq,161;GTEx Coexpression,224","EHF,GDA,FBXO27,AVIL,IL1RAP,NR3C1,CLDN1,FOXQ1,PLAU,PDK4,NUSAP1,GYG2,SYNPO,PCDHAC2,PRKCH,ATG9B,MYH15,SPINK6,HPCAL1,RNASE4,CACNA2D4,MYO7A,UPB1,LTB4R2,CLDN7,SPNS1,TXNIP,UBE2V1,ALPK2,HOXB8,HOXB6,GOLGA8A,ARL6,IL20RB,ADRB2,EFNA5,HIF1A,RHOBTB2,SOCS3,ZNF708,COBLL1,CHST13,IGFBP7,RIMKLB,SLC38A4,ANKRD34A,SPDYC,TRAPPC5,FN1,FZD8,TINCR,FOSL1,GJB3,GIPC2,SDK2,DOCK4,CXCL8,SERPINA1,ZNF493,LRRC39,CXCL2,CA2,TRIM2,PSD3,ZNF524,CTSC,SRGN,GRAMD2B,FGFBP2,TRPC6,MYEOV,ITGA1,RTN4RL2,IL17RE,RHOF,TMEM37,RASA3,ESRP1,ALDH1A1,NME9,CDH13,ZNF780B,SGK1,SYNC,MGLL,ZNF594,KRT80,SLC7A2,NT5E,P2RY2,HSD17B2,CCL2,STAT6,FAM47E,ZNF345,NIPSNAP3B,KCNIP2,SYT16,OXR1,PCDHB10,DHRS3,TMEM154"
"DEG_MVL_HUB098","224","ZKSCAN7","335.50000000000000","ARCHS4 Coexpression,482;GTEx Coexpression,189","ZNF594,CFAP74,ZNF493,ZNF491,ZNF20,LHFPL5,EFCAB12,CPT1C,MLLT11,ZNF93,ZNF737,CAMK4,ZNF701,PCDHA4,ZNF780B,LHX4,ZNF611,PRKD1,ZNF214,ZNF224,RHBG,ZNF585A"
"DEG_MVL_HUB098","225","ZNF608","336.69999999999999","ARCHS4 Coexpression,754;Enrichr Queries,24;GTEx Coexpression,232","DOCK4,MAML2,ZBTB20,RORA,SLC2A3,RND3,BACH2,SYNE1,ALCAM,TUBB3,TRIM2,PSD3,JARID2,TLE4,ARRDC4,LIMCH1,IL17RE,SERPINB5,KIAA1217,SLC7A5,TUBB2A,CDC42EP3,TXNIP,SGK1,PHLDB2,CREB5,SEMA3C,SATB1,IL20RB,EFNA5,PCDH18,EFNB2,ZNF708,CALD1,MAP2,JAG1,JUP,MYO10,PLK2,LCA5,FN1,TINCR,DHRS3,MLLT11,MARCKS,GJB3,ZNF737,SPRY1,SSBP2,SDK2"
"DEG_MVL_HUB098","226","ZNF214","336.69999999999999","ARCHS4 Coexpression,116;Enrichr Queries,636;GTEx Coexpression,258","DNAH3,ZNF594,ZNF493,CXCL8,SEMA3C,ZNF491,SATB1,NRXN2,RORA,SLC2A3,PCDH18,SYNE1,STK31,NT5E,TUBB3,MAP2,TRIM2,STAT6,PDLIM5,ZNF345,DNAI1,ARRDC4,NTRK2,JAG1,ZFP2,LCA5,FN1,FZD9,NFATC4,DCBLD2,GULP1,KIAA1217,MLLT11,ZNF93,ZNF737,EFHC1,ZNF514,TXNIP,SPRY1,PRKD1,SSBP2,NECTIN3,SHANK2"
"DEG_MVL_HUB098","227","ZNF732","337.00000000000000","ARCHS4 Coexpression,401;GTEx Coexpression,273","ZNF540,ZNF493,TMEM178A,ZFP2,NRXN2,SLC2A3,GPR137C,SYNE1,GULP1,TRMT9B,SLC25A27,ZNF93,ZNF83,PSMA2,CAMK4,ESRP1,GCNT2,TRIM59,JARID2,EPHA1,CD24,MDGA1"
"DEG_MVL_HUB098","228","ARNT2","338.00000000000000","ARCHS4 Coexpression,81;Enrichr Queries,469;GTEx Coexpression,464","SEMA3C,RASGRF1,NRXN2,RORA,RND3,NCALD,EFNB2,ALCAM,MAP2,TRIM2,PSD3,PMEPA1,CCL2,KIAA0319,PRKCG,NTRK2,EGR3,UNC13A,MYO10,UNC5B,LIMCH1,TMEM132B,PLK2,FN1,FZD9,PNMA2,INHBA,DUSP8,SYTL2,BCAN,ARHGEF4,APBA1,SGK1,RAPGEF5,HCN2,MGLL,NGEF"
"DEG_MVL_HUB098","229","SOX13","338.30000000000001","ARCHS4 Coexpression,379;Enrichr Queries,598;ReMap ChIP-seq,55;GTEx Coexpression,321","SERPINA1,RASEF,PJVK,KIF12,SLC2A3,KLHDC7A,RND3,FOXQ1,LURAP1L,TUBB3,CA2,TRIM2,HOXA3,PMEPA1,JARID2,GYG2,TLE3,UNC5CL,UNC5B,LIMCH1,SLC11A1,EBF2,RNASE4,RHOF,SLC7A5,TMEM37,ESRP1,PLSCR4,TXNIP,RAPGEF5,SGK1,EPHA1,SHANK2,PLEKHH2,C1S,EFNB2,SOCS3,CCDC85B,PRRG2,GPC3,HIVEP1,FLNB,CHST13,PIP5K1B,STAT6,IGFBP6,RHBG,EGLN3,AFAP1L1,JAG1,JUP,MYO10,CAVIN2,FN1,FZD9,HMGA1,DHRS3,GULP1,EHD1,RNF224,HOXD4,SPRY1,CD24,HCN2"
"DEG_MVL_HUB098","230","CXXC4","338.69999999999999","ARCHS4 Coexpression,650;ReMap ChIP-seq,40;GTEx Coexpression,326","NAT16,FOXQ1,FGF9,TUBB3,TMEM88,TRIM2,HOXA3,ZNF524,JARID2,SLC39A1,TLE3,TNFRSF12A,UNC5B,IL11RA,RNASE4,RHOF,CPT1C,RGMB,PRAP1,HOXB9,VGF,RTN4RL1,CLDN7,HOXB8,RIN1,SHANK2,HOXB6,HOXB5,DNAJC22,EFNA5,MAP2,CCDC85B,KIAA0319,ZNF540,ANKRD34A,FZD8,HMGA2,PNMA2,ARID3C,MLLT11,FOSL1,MARCKS,RNF224,APBA1,HOXD4,INHA,SSBP2,CD200,SDK2"
"DEG_MVL_HUB098","231","HOXC13","339.30000000000001","ARCHS4 Coexpression,503;Enrichr Queries,178;GTEx Coexpression,337","FOXC2,KRT80,SEMA3C,IL20RB,RORA,ADRB2,EFNA5,CLDN1,FOXQ1,EFNB2,PDK4,PMEPA1,IGFBP6,PHLDA2,SLC39A1,AP1M2,EGR3,JUP,LAMB3,TNFRSF12A,UNC5B,LIMCH1,FN1,FZD9,IFFO2,HMGA2,TINCR,IL17RE,INHBA,BMP7,SERPINB5,FOSL1,SLC7A5,IL6,HOXB9,GJB3,UBE2S,TXNIP,CDH15,HOXB8,SGK1,HOXB6,HOXB5"
"DEG_MVL_HUB098","232","ATOH8","341.00000000000000","ARCHS4 Coexpression,244;Enrichr Queries,233;GTEx Coexpression,546","SEMA3C,C1S,NTN4,FSTL1,PCDH18,SLC7A2,SOCS3,CALD1,REPS2,PDK4,PMEPA1,CCL2,IGFBP7,IGFBP6,SYNPO,AFAP1L1,JAG1,EGR3,UNC5B,LIMCH1,CAVIN2,PLK2,FN1,FZD8,EBF2,DHRS3,NFATC4,COL3A1,COL1A2,DLC1,PLSCR4,ALDH1A1,SIDT1,TXNIP,SPRY1,SGK1,PHLDB2,MGLL,CHST3"
"DEG_MVL_HUB098","233","ZNF571","341.30000000000001","ARCHS4 Coexpression,432;Enrichr Queries,172;GTEx Coexpression,420","INO80C,ZNF594,CAMK2D,ZNF493,ZNF350,CXCL8,SATB1,ZBTB20,RORA,SLC2A3,CARF,SLC25A27,ZNF708,ZNF83,PSD3,PMEPA1,ZNF404,PCDHA4,ZNF224,ZNF345,ZNF585A,ZNF540,ARRDC4,ZNF681,JAG1,EGR3,PLK2,ZFP2,KLHDC1,FZD9,LHFPL5,SERPINB9,LRP2BP,SYTL2,ZNF93,ZNF419,ZNF737,PLSCR4,TXNIP,ZNF780B,ZNF117,SGK1,CAPS2"
"DEG_MVL_HUB098","234","SOX11","341.39999999999998","Literature ChIP-seq,92;ARCHS4 Coexpression,129;Enrichr Queries,367;ReMap ChIP-seq,282;GTEx Coexpression,837","CCDC120,CLDN1,RND3,BACH2,ALCAM,CALB1,TUBB3,TRIM2,PMEPA1,SLC16A8,SLC39A1,PRKCG,KLF10,FGFBP2,PRKCH,UNC5B,LIMCH1,RHOF,UPB1,CDYL2,FRMD3,BCAN,TUBB2A,CDCP1,RASA3,CLDN7,TXNIP,ZNF117,EPHA1,SGK1,CES3,DSC2,DNAH3,ZNF594,CAMK2D,PNCK,SEMA3C,ARL6,SATB1,AMIGO2,DNAJC22,NRXN2,EFNA5,PCDH18,EFNB2,CACNG8,ZNF708,MAP2,MAP7,AP1M2,MUTYH,NTRK2,ARHGEF35,JAG1,JUP,MYO10,PLK2,SPDYC,FN1,FZD9,HMGA2,PNMA2,INHBA,GPR137C,MLLT11,EHD1,COL3A1,MARCKS,COL1A2,ZNF419,ZNF737,APBA1,CD24,SSBP2,HCN2,CD200"
"DEG_MVL_HUB098","235","TCF7L2","342.50000000000000","Literature ChIP-seq,34;ARCHS4 Coexpression,805;ENCODE ChIP-seq,16;Enrichr Queries,478;ReMap ChIP-seq,21;GTEx Coexpression,701","RIPOR2,EHF,ZNF296,TES,MAML2,ZBTB20,RORA,HSF2BP,NR3C1,CARF,BACH2,FOXQ1,ALCAM,LURAP1L,UBASH3B,TMEM88,TUBB3,PLAU,HOXA3,PDK4,SLC39A1,TLE4,TLE3,SLC11A1,HPCAL1,PIPOX,RNASE4,KIAA1217,HOXB9,CLDN7,SIDT1,TXNIP,HOXB2,FAM76B,HOXB8,PHLDB2,CCDC82,HOXB6,HOXB5,INO80C,FBLN1,EFNA5,HIF1A,EFNB2,SOCS3,ZNF827,CALD1,MAP2,COBLL1,HIVEP1,SFN,NTSR1,JAG1,EGR3,JUP,CCDC14,TRAPPC5,HMGA1,FN1,FZD9,HMGA2,IFFO2,NFATC4,GULP1,EHD1,FOSL1,RNF224,GIPC2,SP5,COL9A3,LHX4,SDK2,CXCL8,PTPRK,RND3,TRIM2,PSD3,JARID2,KLF10,TNFRSF12A,MYEOV,RHOF,RGMB,TMEM37,VGF,ESRP1,PLSCR4,DPYD,TRIM59,SGK1,MET,MGLL,SHANK2,KRT80,ZNF350,C1S,SEMA3C,AMIGO2,FSTL1,SLC7A2,NCALD,PBLD,SH3BGRL,CCDC85B,GCNT2,FLNB,TBL1X,PDLIM5,RHBG,ZNF585A,NTRK2,MCOLN3,EGLN3,MYO10,LCA5,DHRS3,MARCKS,DLC1,NECTIN3,HCN2"
"DEG_MVL_HUB098","236","ZNF785","343.00000000000000","ARCHS4 Coexpression,172;GTEx Coexpression,514","ZNF540,INO80C,ZNF594,CFAP74,ZNF493,ZNF491,LHFPL5,WFDC1,EFCAB12,RASGRP3,TRMT9B,CLN3,PDE11A,XKR9,ZNF83,CAMK4,ZNF514,PCDHA4,ZNF780B,RHBG,MUTYH"
