"statistic","source","condition","score","p_value","TF","Rank","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"ora","BHLHE40","HMVL_TOR10","0.935521999960847950","0.116005345008500904135928522009635344","BHLHE40","38","dorothea","38","0.935521999960847950","0.116005345008500904135928522009635344",NA,"","4","ReMap--ChIP-seq(rank=26); ENCODE--ChIP-seq(rank=46); ARCHS4--Coexpression(rank=593); GTEx--Coexpression(rank=602)","331","0.08754000000000001","ReMap ChIP-seq,0.08754"
"ora","TBP","HMVL_TOR10","0.907058648673207402","0.123862930632371290307069955360930180","TBP","39","dorothea","39","0.907058648673207402","0.123862930632371290307069955360930180",NA,"","5","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=97); GTEx--Coexpression(rank=106); ReMap--ChIP-seq(rank=177); ARCHS4--Coexpression(rank=1523)","247","0.06596000000000000","GTEx Coexpression,0.06596"
"ora","MEF2C","HMVL_TOR10","0.896419490932942598","0.126934743296515939459112587428535335","MEF2C","40","dorothea","40","0.896419490932942598","0.126934743296515939459112587428535335",NA,"","5","ENCODE--ChIP-seq(rank=111); ReMap--ChIP-seq(rank=279); Enrichr--Queries(rank=432); GTEx--Coexpression(rank=725); ARCHS4--Coexpression(rank=1040)","1009","0.30769999999999992","Enrichr Queries,0.3077"
"ora","TEAD4","HMVL_TOR10","0.896419490932942598","0.126934743296515939459112587428535335","TEAD4","41","dorothea","41","0.896419490932942598","0.126934743296515939459112587428535335",NA,"","6","ENCODE--ChIP-seq(rank=21); Enrichr--Queries(rank=38); Literature--ChIP-seq(rank=44); ARCHS4--Coexpression(rank=69); ReMap--ChIP-seq(rank=146); GTEx--Coexpression(rank=1340)","98","0.02707000000000000","Enrichr Queries,0.02707"
"ora","RELA","HMVL_TOR10","0.894000988586459377","0.127643590325131811580305907227739226","RELA","42","dorothea","42","0.894000988586459377","0.127643590325131811580305907227739226",NA,"","6","Literature--ChIP-seq(rank=13); ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=283); Enrichr--Queries(rank=658); ARCHS4--Coexpression(rank=916)","295","0.07926999999999999","Literature ChIP-seq,0.07927"
"ora","LEF1","HMVL_TOR10","0.884470629708237310","0.130475620318169088784898690391855780","LEF1","43","dorothea","43","0.884470629708237310","0.130475620318169088784898690391855780",NA,"","4","ARCHS4--Coexpression(rank=254); ReMap--ChIP-seq(rank=268); Enrichr--Queries(rank=496); GTEx--Coexpression(rank=732)","570","0.15600000000000000","ARCHS4 Coexpression,0.156"
"ora","IRF3","HMVL_TOR10","0.873951528687349710","0.133674470139081541519843199239403475","IRF3","44","dorothea","44","0.873951528687349710","0.133674470139081541519843199239403475",NA,"","5","ReMap--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=5); ARCHS4--Coexpression(rank=842); Enrichr--Queries(rank=942); GTEx--Coexpression(rank=1388)","32","0.01010000000000000","ReMap ChIP-seq,0.0101"
"ora","MEF2A","HMVL_TOR10","0.873549359743702292","0.133798313802503066050064717273926362","MEF2A","45","dorothea","45","0.873549359743702292","0.133798313802503066050064717273926362",NA,"","6","ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=126); ReMap--ChIP-seq(rank=259); ARCHS4--Coexpression(rank=406); Enrichr--Queries(rank=1174); GTEx--Coexpression(rank=1240)","856","0.24940000000000001","ARCHS4 Coexpression,0.2494"
"ora","MITF","HMVL_TOR10","0.852367671934400661","0.140485767377161258062656656875333283","MITF","46","dorothea","46","0.852367671934400661","0.140485767377161258062656656875333283",NA,"","5","Literature--ChIP-seq(rank=102); ReMap--ChIP-seq(rank=226); Enrichr--Queries(rank=297); GTEx--Coexpression(rank=868); ARCHS4--Coexpression(rank=1026)","739","0.21149999999999999","Enrichr Queries,0.2115"
"ora","NFATC1","HMVL_TOR10","0.852367671934400661","0.140485767377161258062656656875333283","NFATC1","47","dorothea","47","0.852367671934400661","0.140485767377161258062656656875333283",NA,"","5","ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=247); Enrichr--Queries(rank=270); ARCHS4--Coexpression(rank=276); GTEx--Coexpression(rank=857)","610","0.16950000000000001","ARCHS4 Coexpression,0.1695"
"ora","FOXL2","HMVL_TOR10","0.841719835342818579","0.143972705093017794286680555160273798","FOXL2","48","dorothea","48","0.841719835342818579","0.143972705093017794286680555160273798",NA,"","3","ARCHS4--Coexpression(rank=201); Enrichr--Queries(rank=1189); GTEx--Coexpression(rank=1305)","469","0.12350000000000001","ARCHS4 Coexpression,0.1235"
"ora","SREBF1","HMVL_TOR10","0.841719835342818579","0.143972705093017794286680555160273798","SREBF1","49","dorothea","49","0.841719835342818579","0.143972705093017794286680555160273798",NA,"","6","ReMap--ChIP-seq(rank=69); ENCODE--ChIP-seq(rank=95); Literature--ChIP-seq(rank=142); Enrichr--Queries(rank=527); GTEx--Coexpression(rank=905); ARCHS4--Coexpression(rank=1413)","803","0.23230000000000001","ReMap ChIP-seq,0.2323"
"ora","TFAP2A","HMVL_TOR10","0.835129318348116878","0.146174185189164279607965113427781034","TFAP2A","50","dorothea","50","0.835129318348116878","0.146174185189164279607965113427781034",NA,"","6","ReMap--ChIP-seq(rank=75); ENCODE--ChIP-seq(rank=88); Literature--ChIP-seq(rank=101); GTEx--Coexpression(rank=132); ARCHS4--Coexpression(rank=146); Enrichr--Queries(rank=396)","307","0.08214000000000000","GTEx Coexpression,0.08214"
"ora","IRF2","HMVL_TOR10","0.830711893554889724","0.147668582644168239204063297620450612","IRF2","51","dorothea","51","0.830711893554889724","0.147668582644168239204063297620450612",NA,"","4","ReMap--ChIP-seq(rank=72); ARCHS4--Coexpression(rank=205); Enrichr--Queries(rank=593); GTEx--Coexpression(rank=691)","477","0.12590000000000001","ARCHS4 Coexpression,0.1259"
"ora","REST","HMVL_TOR10","0.825198571543178105","0.149555169182025882168574071329203434","REST","52","dorothea","52","0.825198571543178105","0.149555169182025882168574071329203434",NA,"","6","ReMap--ChIP-seq(rank=33); ENCODE--ChIP-seq(rank=83); Literature--ChIP-seq(rank=150); GTEx--Coexpression(rank=420); ARCHS4--Coexpression(rank=532); Enrichr--Queries(rank=1079)","423","0.11110000000000000","ReMap ChIP-seq,0.1111"
"ora","ZBTB33","HMVL_TOR10","0.825198571543178105","0.149555169182025882168574071329203434","ZBTB33","53","dorothea","53","0.825198571543178105","0.149555169182025882168574071329203434",NA,"","5","ENCODE--ChIP-seq(rank=101); ReMap--ChIP-seq(rank=168); GTEx--Coexpression(rank=321); ARCHS4--Coexpression(rank=1047); Enrichr--Queries(rank=1130)","705","0.19980000000000001","GTEx Coexpression,0.1998"
"ora","MEF2B","HMVL_TOR10","0.820168717265260194","0.151297336549256922211270648404024541","MEF2B","54","dorothea","54","0.820168717265260194","0.151297336549256922211270648404024541",NA,"","4","Enrichr--Queries(rank=105); GTEx--Coexpression(rank=155); ReMap--ChIP-seq(rank=274); ARCHS4--Coexpression(rank=497)","279","0.07479000000000000","Enrichr Queries,0.07479"
"ora","NFKB1","HMVL_TOR10","0.816752488562505707","0.152492158362608098975954362686024979","NFKB1","55","dorothea","55","0.816752488562505707","0.152492158362608098975954362686024979",NA,"","4","GTEx--Coexpression(rank=104); ReMap--ChIP-seq(rank=116); ARCHS4--Coexpression(rank=169); Enrichr--Queries(rank=592)","243","0.06472000000000000","GTEx Coexpression,0.06472"
"ora","OTX2","HMVL_TOR10","0.801606172770357728","0.157904252911794523717148308605828788","OTX2","56","dorothea","56","0.801606172770357728","0.157904252911794523717148308605828788",NA,"","4","ReMap--ChIP-seq(rank=270); ARCHS4--Coexpression(rank=303); GTEx--Coexpression(rank=510); Enrichr--Queries(rank=1058)","660","0.18609999999999999","ARCHS4 Coexpression,0.1861"
"ora","BACH2","HMVL_TOR10","0.771485408816472873","0.169244510530694253214178957023250405","BACH2","57","dorothea","57","0.771485408816472873","0.169244510530694253214178957023250405",NA,"","4","ReMap--ChIP-seq(rank=144); Enrichr--Queries(rank=504); GTEx--Coexpression(rank=864); ARCHS4--Coexpression(rank=1404)","1127","0.35899999999999999","Enrichr Queries,0.359"
"ora","GRHL2","HMVL_TOR10","0.769848231149695472","0.169883722557340910430667690889094956","GRHL2","58","dorothea","58","0.769848231149695472","0.169883722557340910430667690889094956",NA,"","5","ReMap--ChIP-seq(rank=32); Literature--ChIP-seq(rank=138); GTEx--Coexpression(rank=194); ARCHS4--Coexpression(rank=434); Enrichr--Queries(rank=827)","410","0.10770000000000000","ReMap ChIP-seq,0.1077"
"ora","E2F3","HMVL_TOR10","0.768754376701502040","0.170312146799110802897203598149644677","E2F3","59","dorothea","59","0.768754376701502040","0.170312146799110802897203598149644677",NA,"","3","ARCHS4--Coexpression(rank=22); Enrichr--Queries(rank=30); GTEx--Coexpression(rank=666)","47","0.01351000000000000","ARCHS4 Coexpression,0.01351"
"ora","E2F5","HMVL_TOR10","0.768754376701502040","0.170312146799110802897203598149644677","E2F5","60","dorothea","60","0.768754376701502040","0.170312146799110802897203598149644677",NA,"","4","ReMap--ChIP-seq(rank=4); Enrichr--Queries(rank=57); ARCHS4--Coexpression(rank=727); GTEx--Coexpression(rank=1239)","46","0.01347000000000000","ReMap ChIP-seq,0.01347"
"ora","MYCN","HMVL_TOR10","0.768754376701502040","0.170312146799110802897203598149644677","MYCN","61","dorothea","61","0.768754376701502040","0.170312146799110802897203598149644677",NA,"","5","Literature--ChIP-seq(rank=6); ARCHS4--Coexpression(rank=54); Enrichr--Queries(rank=120); ReMap--ChIP-seq(rank=123); GTEx--Coexpression(rank=845)","121","0.03317000000000000","ARCHS4 Coexpression,0.03317"
"ora","FOXO3","HMVL_TOR10","0.759917361275344594","0.173813153363801542461430926778120920","FOXO3","62","dorothea","62","0.759917361275344594","0.173813153363801542461430926778120920",NA,"","4","Literature--ChIP-seq(rank=84); Enrichr--Queries(rank=772); GTEx--Coexpression(rank=1087); ARCHS4--Coexpression(rank=1173)","1357","0.51219999999999999","Literature ChIP-seq,0.5122"
"ora","JUNB","HMVL_TOR10","0.747113945740578433","0.179013611482593010260089272378536407","JUNB","63","dorothea","63","0.747113945740578433","0.179013611482593010260089272378536407",NA,"","4","GTEx--Coexpression(rank=128); Enrichr--Queries(rank=242); ReMap--ChIP-seq(rank=267); ARCHS4--Coexpression(rank=403)","296","0.07965000000000000","GTEx Coexpression,0.07965"
"ora","SIX2","HMVL_TOR10","0.731707431153904797","0.185478070285564677899259322657599114","SIX2","64","dorothea","64","0.731707431153904797","0.185478070285564677899259322657599114",NA,"","4","ReMap--ChIP-seq(rank=294); ARCHS4--Coexpression(rank=402); Enrichr--Queries(rank=1204); GTEx--Coexpression(rank=1398)","845","0.24690000000000001","ARCHS4 Coexpression,0.2469"
"ora","NR2F1","HMVL_TOR10","0.705087180391630319","0.197202683118027938258265407966973726","NR2F1","65","dorothea","65","0.705087180391630319","0.197202683118027938258265407966973726",NA,"","4","ReMap--ChIP-seq(rank=192); Enrichr--Queries(rank=505); GTEx--Coexpression(rank=824); ARCHS4--Coexpression(rank=1316)","1129","0.35970000000000002","Enrichr Queries,0.3597"
"ora","GATA2","HMVL_TOR10","0.704680023656077847","0.197387649893795175115585038838617038","GATA2","66","dorothea","66","0.704680023656077847","0.197387649893795175115585038838617038",NA,"","6","ENCODE--ChIP-seq(rank=33); Literature--ChIP-seq(rank=74); ReMap--ChIP-seq(rank=224); ARCHS4--Coexpression(rank=256); Enrichr--Queries(rank=321); GTEx--Coexpression(rank=446)","572","0.15720000000000001","ARCHS4 Coexpression,0.1572"
"ora","HNF1B","HMVL_TOR10","0.704680023656077847","0.197387649893795175115585038838617038","HNF1B","67","dorothea","67","0.704680023656077847","0.197387649893795175115585038838617038",NA,"","3","ReMap--ChIP-seq(rank=104); ARCHS4--Coexpression(rank=583); Enrichr--Queries(rank=681)","1106","0.35020000000000001","ReMap ChIP-seq,0.3502"
"ora","HNF1A","HMVL_TOR10","0.694907819059889409","0.201879481641014685289192698292026762","HNF1A","68","dorothea","68","0.694907819059889409","0.201879481641014685289192698292026762",NA,"","3","ARCHS4--Coexpression(rank=272); GTEx--Coexpression(rank=406); Enrichr--Queries(rank=638)","602","0.16710000000000000","ARCHS4 Coexpression,0.1671"
