Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
12,KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE,KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE,0.0010750477807385,19,8,"BIRC5,SPC25,NDC80,SPC24,KNL1,NUF2,AURKB,DSN1",29,GMT,19,exclude,KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX,KEGG_MEDICUS_REFERENCE_CENPE_INTERACTION_WITH_NDC80_COMPLEX,0.0048,0.5833,5.0,False,22,2.968572233004259,REFERENCE ORGANIZATION OF THE OUTER KINETOCHORE,"REFERENCE ORGANIZATION OF THE OUTER
KINETOCHORE",12
13,KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS,KEGG_MEDICUS_REFERENCE_MODIFYING_OF_CONDENSIN_I_SUBUNITS,0.0020436478255452,5,5,"CDK1,NCAPH,AURKB,NCAPD2,NCAPG",33,GMT,5,keep,itself,,1.0,0.0,0.0,True,29,2.689593942490392,REFERENCE MODIFYING OF CONDENSIN I SUBUNITS,REFERENCE MODIFYING OF CONDENSIN I SUBUNITS,13
14,KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC,KEGG_MEDICUS_REFERENCE_RECRUITMENT_AND_FORMATION_OF_THE_MCC,0.0026430389502788,10,8,"NDC80,BUB1,KNL1,MAD2L1,AURKB,CDC20,TTK,BUB1B",23,GMT,10,keep,itself,,1.0,0.0,0.0,True,31,2.577896436653947,REFERENCE RECRUITMENT AND FORMATION OF THE MCC,"REFERENCE RECRUITMENT AND FORMATION OF THE
MCC",14
15,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SRF_MEDIATED_TRANSCRIPTION,0.0001683668944503,5,4,"FOS,EGR1,EGR2,FOSL1",19,GMT,5,keep,itself,,1.0,0.0,0.0,True,7,3.773743298649751,PATHOGEN HTLV 1 TAX TO SRF MEDIATED TRANSCRIPTION,"PATHOGEN HTLV 1 TAX TO SRF MEDIATED
TRANSCRIPTION",15
16,KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,KEGG_MEDICUS_VARIANT_IGH_MMSET_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION,0.0002284760275516,19,11,"H3C12,H3C7,H3C13,H3C8,H3-3B,H3-5,H3C10,H3C4,H3C3,H3-4,H3C15",8,GMT,19,keep,itself,,1.0,0.0,0.0,True,8,3.6411593607942274,VARIANT IGH MMSET FUSION TO TRANSCRIPTIONAL ACTIVATION,"VARIANT IGH MMSET FUSION TO TRANSCRIPTIONAL
ACTIVATION",16
17,KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL,KEGG_MEDICUS_REFERENCE_CA2_ENTRY_VOLTAGE_GATED_CA2_CHANNEL,0.0002915414044233,24,16,"CACNG7,CACNA2D3,CACNB1,CACNA1C,CACNG6,CACNA1S,CACNA2D1,CACNB3,CACNA1D,CACNG5,CACNA1E,CACNG4,CACNA1B,CACNA2D2,CACNA1H,CACNA1A",42,GMT,25,keep,itself,,1.0,0.0,0.0,True,9,3.535299758449967,REFERENCE CA2 ENTRY VOLTAGE GATED CA2 CHANNEL,REFERENCE CA2 ENTRY VOLTAGE GATED CA2 CHANNEL,17
18,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,KEGG_MEDICUS_REFERENCE_CARDIAC_TYPE_VGCC_RYR_SIGNALING,0.0003815042181793,20,15,"CACNG7,CACNA2D3,CACNB1,CACNA1C,ASPH,CACNG6,CACNA2D1,CASQ1,CACNB3,CASQ2,RYR2,CACNG5,CACNG4,CACNA2D2,TRDN",37,GMT,21,keep,itself,,1.0,0.0,0.0,True,12,3.4185006558169224,REFERENCE CARDIAC TYPE VGCC RYR SIGNALING,REFERENCE CARDIAC TYPE VGCC RYR SIGNALING,18
19,KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,KEGG_MEDICUS_REFERENCE_SKELETAL_TYPE_VGCC_RYR_SIGNALING,0.0003815042181793,20,15,"CACNG7,CACNA2D3,CACNB1,RYR1,ASPH,CACNG6,CACNA1S,CACNA2D1,CASQ1,CACNB3,CASQ2,CACNG5,CACNG4,CACNA2D2,TRDN",38,GMT,21,keep,itself,,1.0,0.0,0.0,True,13,3.4185006558169224,REFERENCE SKELETAL TYPE VGCC RYR SIGNALING,REFERENCE SKELETAL TYPE VGCC RYR SIGNALING,19
20,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,0.0003756955210807,12,10,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DMB,HLA-DRA,HLA-DOB,HLA-DPA1,CD74,HLA-DOA,HLA-DMA",5,GMT,15,keep,itself,,1.0,0.0,0.0,True,11,3.425163982422726,REFERENCE ANTIGEN PROCESSING AND PRESENTATION BY MHC CLASS II MOLECULES,"REFERENCE ANTIGEN PROCESSING AND PRESENTATION
BY MHC CLASS II MOLECULES",20
21,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_NFY_MEDIATED_TRANSCRIPTION,0.0007790705104017,12,7,"HLA-DQB1,HLA-DRB1,HLA-DQA1,HLA-DMB,HLA-DRA,HLA-DOB,HLA-DPA1",12,GMT,15,keep,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,KEGG_MEDICUS_REFERENCE_ANTIGEN_PROCESSING_AND_PRESENTATION_BY_MHC_CLASS_II_MOLECULES,0.5333,1.0,7.0,False,20,3.108423234378031,PATHOGEN HTLV 1 TAX TO NFY MEDIATED TRANSCRIPTION,"PATHOGEN HTLV 1 TAX TO NFY MEDIATED
TRANSCRIPTION",21
22,KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION,KEGG_MEDICUS_REFERENCE_TRANSLATION_INITIATION,0.0003869501919088,81,67,"RPS4Y1,RPS12,RPS3,RPL36A,RPS6,RPLP1,RPS4Y2,RPL23,RPL35A,RPS4X,RPL10,RPL36,RPL21,RPS3A,RPL26,RPS23,RPS15,RPL27A,RPS13,RPL27,RPL13,RPL41,RPL37A,FAU,RPS27,RPL18A,RPL14,RPL17,UBA52,RPS24,RPS8,RPL22,RPLP2,RPS25,RPS21,RPL11,RPL24,RPL6,RPL29,RPL5,RPL32,RPL19,RPL34,RPL15,RPL4,RPS16,RPS29,RPL30,RPL38,RPL9,RPS20,RPS14,RPS17,RPL7,RPL18,RPL28,RPL8,RPL10A,RPS5,RPL13A,RPS11,RPL3,RPL37,RPL31,RPS28,RPL12,RPS9",62,GMT,81,keep,itself,,1.0,0.0,0.0,True,14,3.412344933614924,REFERENCE TRANSLATION INITIATION,REFERENCE TRANSLATION INITIATION,22
23,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,0.0005523591903237,8,7,"CDKN1A,E2F2,CCNE2,E2F1,CCNE1,E2F3,RB1",9,GMT,8,keep,itself,,1.0,0.0,0.0,True,15,3.2577784156689575,PATHOGEN HTLV 1 TAX TO P21 CELL CYCLE G1 S N00498,"PATHOGEN HTLV 1 TAX TO P21 CELL CYCLE G1 S
N00498",23
24,KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536,KEGG_MEDICUS_REFERENCE_MDM2_P21_CELL_CYCLE_G1_S_N00536,0.0010395181830573,11,7,"CDKN1A,E2F2,CCNE2,E2F1,CCNE1,E2F3,RB1",13,GMT,11,exclude,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,0.0242,1.0,7.0,False,21,2.9831679096683614,REFERENCE MDM2 P21 CELL CYCLE G1 S N00536,REFERENCE MDM2 P21 CELL CYCLE G1 S N00536,24
25,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00497,0.0012722082411589,9,7,"CDKN1A,E2F2,CCNE2,E2F1,CCNE1,E2F3,RB1",10,GMT,9,keep,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,0.2222,1.0,7.0,False,25,2.8954417954610725,PATHOGEN HTLV 1 TAX TO P21 CELL CYCLE G1 S N00497,"PATHOGEN HTLV 1 TAX TO P21 CELL CYCLE G1 S
N00497",25
26,KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S,KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_P27_CELL_CYCLE_G1_S,0.0019828124002348,7,6,"E2F2,CCNE2,E2F1,CCNE1,E2F3,RB1",26,GMT,7,keep,itself,,1.0,0.0,0.0,True,27,2.7027183737407072,PATHOGEN HPV E7 TO P27 CELL CYCLE G1 S,PATHOGEN HPV E7 TO P27 CELL CYCLE G1 S,26
27,KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_CELL_CYCLE_G1_S,KEGG_MEDICUS_PATHOGEN_HPV_E7_TO_CELL_CYCLE_G1_S,0.0022856704595746,6,5,"E2F2,E2F1,RBL1,E2F3,RB1",20,GMT,6,keep,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_P21_CELL_CYCLE_G1_S_N00498,0.3333,0.5,4.0,False,30,2.640986384572815,PATHOGEN HPV E7 TO CELL CYCLE G1 S,PATHOGEN HPV E7 TO CELL CYCLE G1 S,27
28,KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TLR3_IRF7_SIGNALING_PATHWAY,0.0005724061441051,9,4,"IRF7,IFNA6,TICAM1,TLR3",4,GMT,19,keep,itself,,1.0,0.0,0.0,True,16,3.242295713248005,REFERENCE TLR3 IRF7 SIGNALING PATHWAY,REFERENCE TLR3 IRF7 SIGNALING PATHWAY,28
29,KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY,0.0007675450273392,21,7,"IFNG,IFNA6,JAK3,IRF9,IFNGR2,STAT1,STAT4",15,GMT,31,keep,KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,0.1699,0.7057,5.0,False,19,3.1148961376079796,REFERENCE IFN RIPK1 3 SIGNALING PATHWAY,REFERENCE IFN RIPK1 3 SIGNALING PATHWAY,29
30,KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY,0.0012564172969134,11,5,"IFNG,IFNA6,IL27,IFNGR2,STAT1",14,GMT,21,keep,KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY,0.2621,0.5998,3.0,False,24,2.900866093363683,REFERENCE TYPE II INTERFERON TO JAK STAT SIGNALING PATHWAY,"REFERENCE TYPE II INTERFERON TO JAK STAT
SIGNALING PATHWAY",30
31,KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS,KEGG_MEDICUS_REFERENCE_TESTOSTERONE_BIOSYNTHESIS,0.0018902712104799,11,6,"AKR1C3,HSD17B2,SRD5A1,SRD5A2,HSD3B2,HSD3B1",17,GMT,11,keep,itself,,1.0,0.0,0.0,True,26,2.7234758800782295,REFERENCE TESTOSTERONE BIOSYNTHESIS,REFERENCE TESTOSTERONE BIOSYNTHESIS,31
32,KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_NON_CANONICAL_INFLAMMASOME_SIGNALING_PATHWAY,0.0020226675937086,7,7,"IL1B,PYCARD,CASP1,CASP5,IL18,CASP4,NLRP3",30,GMT,7,keep,itself,,1.0,0.0,0.0,True,28,2.6940754835563023,REFERENCE NON CANONICAL INFLAMMASOME SIGNALING PATHWAY,"REFERENCE NON CANONICAL INFLAMMASOME
SIGNALING PATHWAY",32
33,KEGG_MEDICUS_REFERENCE_PYRIN_INFLAMMASOME_SIGNALING_PATHWAY,KEGG_MEDICUS_REFERENCE_PYRIN_INFLAMMASOME_SIGNALING_PATHWAY,0.0039524425802316,5,4,"IL1B,PYCARD,CASP1,MEFV",35,GMT,5,keep,itself,,1.0,0.0,0.0,True,37,2.4031344306354008,REFERENCE PYRIN INFLAMMASOME SIGNALING PATHWAY,"REFERENCE PYRIN INFLAMMASOME SIGNALING
PATHWAY",33
34,KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_SARS_COV_2_S_TO_ANGII_AT1R_NOX2_SIGNALING_PATHWAY,0.0026842878346414,14,5,"ACE2,IL6,IL1B,CXCL8,MMP1",28,GMT,14,keep,itself,,1.0,0.0,0.0,True,32,2.571170916858443,PATHOGEN SARS COV 2 S TO ANGII AT1R NOX2 SIGNALING PATHWAY,"PATHOGEN SARS COV 2 S TO ANGII AT1R NOX2
SIGNALING PATHWAY",34
35,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_MAP_TO_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY,0.0031513929627243,5,2,"NHERF1,EZR",34,GMT,5,keep,itself,,1.0,0.0,0.0,True,34,2.501497439129396,PATHOGEN ESCHERICHIA MAP TO LPA GNA12 13 RHOA SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA MAP TO LPA GNA12 13 RHOA
SIGNALING PATHWAY",35
36,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT,KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SNCA_TO_ANTEROGRADE_AXONAL_TRANSPORT,0.0031782009616922,24,9,"TUBA4A,KLC3,TUBA3D,KLC2,SNCA,TUBB3,TUBB4A,KIF5A,KIF5C",63,GMT,25,keep,itself,,1.0,0.0,0.0,True,35,2.497818645267521,VARIANT MUTATION CAUSED ABERRANT SNCA TO ANTEROGRADE AXONAL TRANSPORT,"VARIANT MUTATION CAUSED ABERRANT SNCA TO
ANTEROGRADE AXONAL TRANSPORT",36
37,KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP,KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PTP,0.0032095787249842,20,7,"DUSP1,DUSP5,DUSP9,DUSP8,DUSP2,DUSP10,DUSP16",25,GMT,20,keep,itself,,1.0,0.0,0.0,True,36,2.493551967414844,REFERENCE REGULATION OF GF RTK RAS ERK SIGNALING PTP,"REFERENCE REGULATION OF GF RTK RAS ERK
SIGNALING PTP",37
38,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY,KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY,0.0039665500236978,17,10,"WASL,ARPC1B,WIPF3,ACTR2,ARPC2,WIPF2,ACTB,ACTR3,ARPC3,ARPC5",31,GMT,17,keep,itself,,1.0,0.0,0.0,True,38,2.40158706428744,PATHOGEN ESCHERICHIA EAE TIR TO ACTIN SIGNALING PATHWAY,"PATHOGEN ESCHERICHIA EAE TIR TO ACTIN
SIGNALING PATHWAY",38
39,KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS,KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS,0.0043580007110326,15,10,"CASP7,FASLG,BAK1,CYCS,CASP10,CASP8,TNFRSF10B,BAX,BID,TNFSF10",22,GMT,15,keep,itself,,1.0,0.0,0.0,True,39,2.3607127032321427,REFERENCE CROSSTALK BETWEEN EXTRINSIC AND INTRINSIC APOPTOTIC PATHWAYS,"REFERENCE CROSSTALK BETWEEN EXTRINSIC AND
INTRINSIC APOPTOTIC PATHWAYS",39
40,KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE,KEGG_MEDICUS_REFERENCE_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_LINKAGE_TETRASACCHARIDE,0.0046681250163779,5,4,"B4GALT7,B3GAT3,B3GALT6,XYLT2",61,GMT,5,keep,itself,,1.0,0.0,0.0,True,40,2.330857521693496,REFERENCE GLYCOSAMINOGLYCAN BIOSYNTHESIS LINKAGE TETRASACCHARIDE,"REFERENCE GLYCOSAMINOGLYCAN BIOSYNTHESIS
LINKAGE TETRASACCHARIDE",40
