Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
HP_AGENESIS_OF_LATERAL_INCISOR	HP_AGENESIS_OF_LATERAL_INCISOR	7.30e-04	15	0.5172	12	9	0.0407	0.195	exclude	HP_CLEFT_UPPER_LIP	HP_CLEFT_UPPER_LIP	False	MSX1,TGFA,NAA10,EDA,DLX4,PAX9,WNT10A,PDGFRA,IRF6,FGFR1,SUMO1,BMP4,B3GLCT,NECTIN1,ARHGAP29
HP_SELECTIVE_TOOTH_AGENESIS	HP_SELECTIVE_TOOTH_AGENESIS	7.66e-04	22	0.4783	18	12	0.0397	0.3316	exclude	HP_CLEFT_UPPER_LIP	HP_CLEFT_UPPER_LIP	False	MSX1,TGFA,NAA10,EDA,DLX4,GLI2,DLX3,PAX9,GJA1,RIPK4,WNT10A,PDGFRA,IRF6,FGFR1,SUMO1,BMP4,FLNA,B3GLCT,NECTIN1,FGF3
HP_SHORT_FACE	HP_SHORT_FACE	7.78e-04	10	0.5263	13	9	0.0495	0.1206	exclude	HP_ABNORMALITY_OF_DENTAL_ERUPTION	HP_ABNORMALITY_OF_DENTAL_ERUPTION	False	MSX1,TGFA,RUNX2,EDA,PAX9,WNT10A,IRF6,FGFR1,SUMO1,POLR1D
HP_ANONYCHIA	HP_ANONYCHIA	7.86e-04	26	0.3824	22	14	0.0034	0.0697	exclude	HP_NAIL_DYSPLASIA	HP_NAIL_DYSPLASIA	False	KRT14,MMP1,CDKL5,NOG,ITGB4,CACNA1E,GPC4,LMX1B,BCR,RIPK4,WNT10A,LAMB3,LAMA3,PIGP,ROR2,JUP,PORCN,WNT7A,PLEC,DSP
HP_FOCAL_HYPERKINETIC_SEIZURE	HP_FOCAL_HYPERKINETIC_SEIZURE	7.99e-04	7	1	0	0	1	0	keep	itself		True	CHRNB2,CABP4,KCNT1,DEPDC5,CRH,CHRNA4,CHRNA2
HP_DECREASED_BODY_MASS_INDEX	HP_DECREASED_BODY_MASS_INDEX	8.05e-04	10	0.4	19	8	0.5447	0.9615	keep	HP_GASTROINTESTINAL_OBSTRUCTION	HP_GASTROINTESTINAL_OBSTRUCTION	False	SLC2A3,TNFRSF11B,SLC6A14,MIF,TGFB1,CEACAM3,SLC26A9,KCNN4,SLC11A1,STX1A
HP_FINGER_JOINT_CONTRACTURE	HP_FINGER_JOINT_CONTRACTURE	8.08e-04	142	0.568	8	7	0.0734	0.0594	keep	HP_FINGERNAIL_DYSPLASIA	HP_FINGERNAIL_DYSPLASIA	False	KRT14,TWIST2,KRT16,L1CAM,NOD2,NOG,SOX9,GLDN,EFNB1,GTPBP2,NAA10,TPRKB,FZD2,GPC4,LMX1B,BCR,GJA1,CSGALNACT1,LAMB3,GABRD
HP_ABNORMALITY_OF_THE_PLANTAR_SKIN_OF_FOOT	HP_ABNORMALITY_OF_THE_PLANTAR_SKIN_OF_FOOT	8.30e-04	76	0.4368	78	43	0.0047	0.5486	exclude	HP_NAIL_DYSTROPHY	HP_NAIL_DYSTROPHY	False	KRT10,KRT14,PERP,MMP1,KRT16,KRT6A,ITGB4,KRT17,SAT1,KRT6C,KRT2,IVNS1ABP,KRT6B,GJA1,TUFT1,TGM1,GJB3,PPP1R13L,WNT10A,LAMB3
HP_SPARSE_HAIR	HP_SPARSE_HAIR	8.52e-04	228	0.5714	6	6	0.0338	0.5	exclude	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	False	PERP,FOSL2,TWIST2,MSX1,IGF1R,KDM4B,SOX9,EDAR,SPRY4,ITGB4,IFT43,TARS1,GTPBP2,ATP6V1E1,RPL21,KRT17,TMEM147,SAT1,EDA,DLX4
HP_PALMOPLANTAR_BLISTERING	HP_PALMOPLANTAR_BLISTERING	8.64e-04	7	0.6364	6	6	0.0152	0.1429	exclude	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	False	KRT14,KRT16,KRT6A,KRT17,KRT6B,PLEC,COL7A1
HP_RESPIRATORY_ALKALOSIS	HP_RESPIRATORY_ALKALOSIS	8.77e-04	6	1	0	0	1	0	keep	itself		True	SLC25A15,ASL,ASS1,CA5A,CPS1,OTC
HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH	HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH	9.02e-04	20	0.5882	16	12	0.0717	0.0062	keep	HP_HYPOPLASIA_OF_TEETH	HP_HYPOPLASIA_OF_TEETH	True	MSX1,TGFA,RUNX2,EDA,PAX9,GJA1,WNT10A,IRF6,ROR2,SMARCB1,FGFR1,SUMO1,CTSK,PIGF,SFRP4,SOX4,TEKT3,ATP6V1B2,KCNJ2,ANKH
HP_INCREASED_URINE_PROTEINOGENIC_AMINO_ACID_DERIVATIVE_LEVEL	HP_INCREASED_URINE_PROTEINOGENIC_AMINO_ACID_DERIVATIVE_LEVEL	9.22e-04	12	1	0	0	1	0	keep	itself		True	PHYKPL,IVD,GSS,OPLAH,MOCS1,ASL,GPHN,GATM,ACAT1,SLC25A13,MOCS2,HAL
HP_AGENESIS_OF_CENTRAL_INCISOR	HP_AGENESIS_OF_CENTRAL_INCISOR	9.53e-04	8	0.5714	12	8	0.1648	0.3846	keep	HP_AGENESIS_OF_MOLAR	HP_AGENESIS_OF_MOLAR	False	MSX1,TGFA,EDA,PAX9,WNT10A,IRF6,FGFR1,SUMO1
HP_APLASIA_HYPOPLASIA_OF_THE_BLADDER	HP_APLASIA_HYPOPLASIA_OF_THE_BLADDER	9.77e-04	10	0.5882	6	6	0.017	0.0538	exclude	HP_BLISTERING_BY_ANATOMICAL_LOCATION	HP_BLISTERING_BY_ANATOMICAL_LOCATION	False	WNT4,ITGB4,ITGA6,LAMB3,LAMA3,PLEC,ROBO1,CCNQ,LAMC2,MKS1
HP_ABNORMALITY_OF_PRIMARY_TEETH	HP_ABNORMALITY_OF_PRIMARY_TEETH	9.86e-04	31	0.3827	12	8	0.0321	0.3846	exclude	HP_AGENESIS_OF_MOLAR	HP_AGENESIS_OF_MOLAR	False	MSX1,EDAR,TGFA,CSTB,RUNX2,EDA,PAX9,GJA1,WNT10A,IRF6,PRKD1,LMNA,KIF7,FGFR1,ERCC1,SUMO1,CTSK,FIG4,ZBTB7A,FLNA
HP_PARONYCHIA	HP_PARONYCHIA	0.001	9	0.5625	7	7	0.0031	0.0042	keep	HP_NAIL_DYSPLASIA	HP_NAIL_DYSPLASIA	True	KRT16,KRT6A,KRT17,KRT6B,LAMB3,LAMA3,LAMC2,CEBPE,ADAM17
HP_ONYCHOGRYPHOSIS_OF_FINGERNAIL	HP_ONYCHOGRYPHOSIS_OF_FINGERNAIL	0.001	7	0.7778	5	5	0.1667	0.0941	keep	HP_BLISTERING_BY_ANATOMICAL_LOCATION	HP_BLISTERING_BY_ANATOMICAL_LOCATION	False	KRT16,KRT6A,KRT17,FZD2,KRT6B,COL7A1,WNT5A
HP_PARAKERATOSIS	HP_PARAKERATOSIS	0.0011	19	0.5588	14	11	0.0288	0.0541	exclude	HP_NAIL_DYSTROPHY	HP_NAIL_DYSTROPHY	False	KRT10,PERP,KRT13,LDHA,MVD,TGM1,IL36RN,CDSN,NSDHL,KLK11,DSP,POMP,ELOVL1,MVK,KRT5,KRT74,TRPV3,RHBDF2,MBTPS2
HP_SYNDACTYLY	HP_SYNDACTYLY	0.0012	239	0.565	7	7	0.0177	0.4167	exclude	HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY	HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY	False	TWIST2,TMEM53,DACT1,BBS12,HOXA11,NOG,EFNB1,ITGB4,IFT43,NAA10,FDFT1,CDKN1C,FZD2,TWIST1,SLC2A1,GPC4,BCR,NPHP1,DEAF1,GJA1
HP_EPISODIC_RESPIRATORY_DISTRESS	HP_EPISODIC_RESPIRATORY_DISTRESS	0.0012	9	0.4286	6	6	0.0015	0.1387	exclude	HP_REDUCED_CONTRAST_SENSITIVITY	HP_REDUCED_CONTRAST_SENSITIVITY	False	MT-ND6,MT-ATP6,MT-ND2,CHAT,SLC18A3,MT-ND4,MT-ND1,VAMP1,MT-ND5
HP_PALMAR_HYPERHIDROSIS	HP_PALMAR_HYPERHIDROSIS	0.0012	14	0.8235	10	10	0.0515	7.31e-04	keep	HP_ALOPECIA	HP_ALOPECIA	True	PERP,KRT16,KRT6A,KRT17,KRT6B,WNT10A,LAMB3,CDSN,CCDC91,TRPV3,CTSB,MBTPS2,ADAMTS15,PLAA
HP_MILIA	HP_MILIA	0.0012	13	0.7647	10	10	0.0147	0.0659	exclude	HP_ORAL_MUCOSAL_BLISTERS	HP_ORAL_MUCOSAL_BLISTERS	False	KRT14,MMP1,ITGB4,LAMB3,LAMA3,PLEC,COL7A1,LAMC2,COL17A1,OFD1,KRT5,PPOX,SMARCAD1
HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	HP_ABNORMAL_PHALANGEAL_JOINT_MORPHOLOGY_OF_THE_HAND	0.0012	133	0.5733	213	124	0.2489	0.1556	keep	HP_JOINT_CONTRACTURE_OF_THE_HAND	HP_JOINT_CONTRACTURE_OF_THE_HAND	False	KRT14,TWIST2,L1CAM,NOD2,NOG,GLDN,EFNB1,GTPBP2,NAA10,TPRKB,FZD2,GPC4,BCR,GJA1,CSGALNACT1,LAMB3,GABRD,HES7,ROR2,IKBKG
HP_ABNORMAL_SKIN_MORPHOLOGY_OF_THE_PALM	HP_ABNORMAL_SKIN_MORPHOLOGY_OF_THE_PALM	0.0013	174	0.4104	81	45	0.0025	0.5029	exclude	HP_NAIL_DYSTROPHY	HP_NAIL_DYSTROPHY	False	KRT10,KRT14,PERP,MMP1,KRT16,PSENEN,PPP3CA,KDM4B,NOG,GLDN,KRT6A,EXTL3,ITGB4,IFT43,CDK19,NAA10,KRT17,PGM2L1,TSEN34,TMEM147
HP_HYPERPLASTIC_CALLUS_FORMATION	HP_HYPERPLASTIC_CALLUS_FORMATION	0.0013	4	0.8	4	4	0.2	0.0459	keep	HP_NAIL_DYSPLASIA	HP_NAIL_DYSPLASIA	True	KRT16,KRT6A,KRT17,KRT6B
HP_PALMOPLANTAR_HYPERHIDROSIS	HP_PALMOPLANTAR_HYPERHIDROSIS	0.0013	7	0.5	4	4	0.035	0.1592	exclude	HP_BLISTERING_BY_ANATOMICAL_LOCATION	HP_BLISTERING_BY_ANATOMICAL_LOCATION	False	PERP,KRT16,KRT6A,KRT17,KRT6B,WNT10A,CDSN
HP_GENERALIZED_HYPERREFLEXIA	HP_GENERALIZED_HYPERREFLEXIA	0.0013	10	0.625	10	7	0.3916	0.1582	keep	HP_ALOPECIA	HP_ALOPECIA	False	TARS1,SLC2A1,GTF2H5,CARS1,GTF2E2,SLC52A3,RNF113A,ABCD1,ERCC2,EEF2
HP_ABNORMAL_CIRCULATING_BETA_CTX_CONCENTRATION	HP_ABNORMAL_CIRCULATING_BETA_CTX_CONCENTRATION	0.0013	3	0.6	0	0	1	0	keep	itself		True	TMEM38B,SLC34A1,SLC34A3
HP_UPPER_LIMB_JOINT_CONTRACTURE	HP_UPPER_LIMB_JOINT_CONTRACTURE	0.0014	177	0.4876	290	148	0.0548	1	keep	HP_JOINT_CONTRACTURE_OF_THE_HAND	HP_JOINT_CONTRACTURE_OF_THE_HAND	False	KRT14,TWIST2,KRT16,L1CAM,NOD2,PDXK,NOG,SOX9,GLDN,EFNB1,PTRH2,EXTL3,GTPBP2,NAA10,TPRKB,FDFT1,RARS2,FZD2,GPC4,LMX1B
HP_INTRA_EPIDERMAL_BLISTERING	HP_INTRA_EPIDERMAL_BLISTERING	0.0015	5	0.8333	3	3	0.5	0.75	keep	HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY	HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY	False	KRT14,ITGB4,TGM5,CDSN,PLEC
HP_ICHTHYOSIS	HP_ICHTHYOSIS	0.0015	50	0.3448	9	6	0.0445	0.549	exclude	HP_GENERALIZED_HYPERREFLEXIA	HP_GENERALIZED_HYPERREFLEXIA	False	KRT10,KRT16,NOD2,SPRY4,TARS1,MSMO1,TGM5,KRT2,SLC27A4,TGM1,PNPLA2,PPP1R13L,PROK2,GTF2H5,PROKR2,NSDHL,IL17RD,PEX19,MAP2K2,LMNA
HP_ABNORMALITY_OF_THUMB_PHALANX	HP_ABNORMALITY_OF_THUMB_PHALANX	0.0016	115	0.5529	32	25	0.0035	0.0052	keep	HP_DEVELOPMENTAL_GLAUCOMA	HP_DEVELOPMENTAL_GLAUCOMA	True	DACT1,RPS28,NOG,SOX9,NAA10,RPL8,FZD2,RPS19,TWIST1,GPC4,HOXA13,ALX4,ACTG1,RPS10,MEIS2,RPL27,ACVR1,PRKD1,ROR2,HOXD13
HP_ERYTHEMA	HP_ERYTHEMA	0.0017	56	0.4148	6	6	0.0043	0.5	exclude	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	HP_BLISTERING_BY_HISTOLOGICAL_LOCATION	False	KRT10,KRT14,PERP,NOD2,ITGB4,TGM5,SAT1,KRT2,TNFRSF1A,GJA1,TGM1,GJB3,IL36RN,ITGA3,WNT10A,KRT83,IKBKG,PORCN,NSDHL,TRAF3IP2
HP_DEVELOPMENTAL_CATARACT	HP_DEVELOPMENTAL_CATARACT	0.0017	60	0.3974	9	7	0.0207	0.1818	exclude	HP_GENERALIZED_HYPERREFLEXIA	HP_GENERALIZED_HYPERREFLEXIA	False	EPHA2,RPS28,TMEM127,TARS1,GTPBP2,MSMO1,RPL8,CRYBB3,CRYAB,RPS19,RPS10,RPL27,NEU1,GTF2H5,PIGY,HSPG2,RPL31,LMNA,COL4A5,PAX6
HP_FLEXION_CONTRACTURE_OF_DIGIT	HP_FLEXION_CONTRACTURE_OF_DIGIT	0.0019	171	0.5015	8	6	0.1435	0.3042	keep	HP_FINGERNAIL_DYSPLASIA	HP_FINGERNAIL_DYSPLASIA	False	PERP,TWIST2,KRT16,L1CAM,NOD2,NOG,GLDN,EFNB1,SPRY4,GTPBP2,NAA10,ATP6V1E1,TPRKB,FZD2,B9D2,GPC4,BCR,GJA1,CSGALNACT1,PROK2
HP_CONICAL_INCISOR	HP_CONICAL_INCISOR	0.0019	20	0.5	13	9	0.088	0.1618	keep	HP_ABNORMALITY_OF_CANINE	HP_ABNORMALITY_OF_CANINE	False	MSX1,TGFA,EDA,DLX4,PAX9,WNT10A,PDGFRA,IRF6,IKBKG,FGFR1,SUMO1,BMP4,B3GLCT,NECTIN1,EVC,FGF3,ST14,ARHGAP29,DYNC2LI1,NAA80
HP_SKIN_EROSION	HP_SKIN_EROSION	0.002	13	0.4643	13	9	0.0298	0.2164	exclude	HP_NAIL_DYSTROPHY	HP_NAIL_DYSTROPHY	False	KRT10,KRT14,ITGB4,TGM5,RIPK4,ECM1,LAMB3,LAMA3,LMNA,PLEC,DSP,COL7A1,LAMC2
HP_REDUCED_NUMBER_OF_INTRAHEPATIC_BILE_DUCTS	HP_REDUCED_NUMBER_OF_INTRAHEPATIC_BILE_DUCTS	0.002	3	0.6	0	0	1	0	keep	itself		True	JAG1,TMEM67,LMBRD1
HP_ABNORMALITY_OF_DENTAL_STRUCTURE	HP_ABNORMALITY_OF_DENTAL_STRUCTURE	0.002	174	0.4807	13	12	9.24e-04	0.1429	exclude	HP_ORAL_MUCOSAL_BLISTERS	HP_ORAL_MUCOSAL_BLISTERS	False	KRT14,PERP,MMP1,FOSL2,MSX1,SOX9,SERPINH1,EDAR,ITGB4,IFT43,TGFA,TARS1,ITGA6,MMP20,ATP6V1E1,CSTB,PGM2L1,RUNX2,EDA,DLX3
HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS	HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS	0.0021	14	0.5185	13	9	0.0871	0.1618	keep	HP_ABNORMALITY_OF_CANINE	HP_ABNORMALITY_OF_CANINE	False	MSX1,TGFA,EDA,DLX4,PAX9,WNT10A,PDGFRA,IRF6,FGFR1,SUMO1,BMP4,NECTIN1,FGF3,ARHGAP29
HP_LATE_ONSET_PROXIMAL_MUSCLE_WEAKNESS	HP_LATE_ONSET_PROXIMAL_MUSCLE_WEAKNESS	0.0021	7	0.875	0	0	1	0	keep	itself		True	CACNA1S,CRYAB,DES,GABRA3,KCNE3,KCNJ18,HNRNPA1
HP_ABNORMAL_SACROILIAC_JOINT_MORPHOLOGY	HP_ABNORMAL_SACROILIAC_JOINT_MORPHOLOGY	0.0021	3	0.375	4	2	0.5	0.6829	keep	HP_ABNORMALITY_OF_DENTAL_ERUPTION	HP_ABNORMALITY_OF_DENTAL_ERUPTION	False	TWIST2,RUNX2,TNFRSF1A
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_UPPER_LIMBS	0.0022	125	0.4167	41	24	0.0148	0.1722	exclude	HP_SPRENGEL_ANOMALY	HP_SPRENGEL_ANOMALY	False	LRP12,COL13A1,RPS28,JAG1,FLNC,GTPBP2,TSEN34,RPL8,ALG14,CRYAB,RPS19,LMX1B,HOXA13,RPS10,CSGALNACT1,PNPLA2,RPL27,SQSTM1,RTN2,PMP22
HP_FOLLICULAR_HYPERKERATOSIS	HP_FOLLICULAR_HYPERKERATOSIS	0.0022	26	0.8387	18	17	0.0833	3.70e-05	keep	HP_ALOPECIA	HP_ALOPECIA	True	KRT16,PSENEN,KRT6A,TARS1,KRT17,SAT1,SLC27A4,KRT6B,WNT10A,KRT83,SREBF1,DSC3,FKBP14,PKP1,LRP1,DSG4,DDR2,RHBDF2,TRIP4,MBTPS2
HP_SCARRING	HP_SCARRING	0.0023	53	0.5048	11	10	0.0044	0.3956	exclude	HP_ORAL_MUCOSAL_BLISTERS	HP_ORAL_MUCOSAL_BLISTERS	False	KRT14,MMP1,TGFBI,TNFRSF11B,ITGB4,SAT1,ECM1,LAMB3,LAMA3,IKBKG,NSDHL,AEBP1,TGFBR1,PLEC,ERCC1,COL7A1,LSS,FLNA,MAP3K7,LAMC2
HP_DERMAL_ATROPHY	HP_DERMAL_ATROPHY	0.0023	53	0.4732	10	10	3.45e-04	0.0659	exclude	HP_ORAL_MUCOSAL_BLISTERS	HP_ORAL_MUCOSAL_BLISTERS	False	KRT14,MMP1,TWIST2,ITGB4,LAMB3,LAMA3,PORCN,GSN,LMNA,AEBP1,TGFBR1,PLEC,GNAS,COL7A1,MGP,DDB2,NDUFB11,LOX,AIP,LAMC2
HP_WEBBED_NECK	HP_WEBBED_NECK	0.0024	76	0.608	26	21	0.0149	0.0027	keep	HP_THROMBOCYTOSIS	HP_THROMBOCYTOSIS	True	IGF1R,RPS28,EFNB1,NAA10,RPL8,RPS19,GPC4,LMX1B,ACTG1,RPS10,RPL27,STXBP1,MAP2K2,RPL31,LMNA,AEBP1,TNNI2,GATA2,XYLT2,RPL18
HP_GASTROINTESTINAL_CARCINOMA	HP_GASTROINTESTINAL_CARCINOMA	0.0024	43	0.5733	27	20	0.0242	0.027	keep	HP_THROMBOCYTOSIS	HP_THROMBOCYTOSIS	True	RPS28,RPL8,RPS19,RPS10,GREM1,RPL27,MUTYH,RPL31,AXIN2,PTPRJ,RPL18,STK11,PLA2G2A,EPCAM,CCND1,PDGFRL,RPL35A,RPL35,CTNNB1,TSR2
HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY	HP_ABNORMAL_RETINAL_NERVE_FIBER_LAYER_MORPHOLOGY	0.0024	10	0.4762	12	10	1.87e-04	0.3298	exclude	HP_REDUCED_CONTRAST_SENSITIVITY	HP_REDUCED_CONTRAST_SENSITIVITY	False	MT-CO3,MT-ND6,MT-CO1,MT-ATP6,MT-ND2,MT-ND4,MT-CYB,MT-ND1,MT-ND4L,MT-ND5
HP_ABNORMALITY_OF_THE_VOICE	HP_ABNORMALITY_OF_THE_VOICE	0.0025	209	0.418	5	5	0.0124	0.2857	exclude	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	HP_ONYCHOGRYPHOSIS_OF_TOENAILS	False	KRT14,KRT16,PPP3CA,MSX1,LRP12,COL13A1,SLC2A3,KRT6A,HTRA1,JAG1,SPRY4,TMEM127,TARS1,PRPH,KRT17,EDA,DLX4,CRYAB,ESS2,IDS
HP_PRIMARY_CONGENITAL_GLAUCOMA	HP_PRIMARY_CONGENITAL_GLAUCOMA	0.0027	4	0.6667	0	0	1	0	keep	itself		True	RPS19,LMX1B,CYP1B1,LTBP2
HP_LIMB_JOINT_CONTRACTURE	HP_LIMB_JOINT_CONTRACTURE	0.0027	222	0.4587	14	11	0.0125	0.133	exclude	HP_BLISTERING_BY_ANATOMICAL_LOCATION	HP_BLISTERING_BY_ANATOMICAL_LOCATION	False	KRT14,MMP1,TWIST2,KRT16,L1CAM,NOD2,PDXK,NOG,SOX9,GLDN,EFNB1,PTRH2,EXTL3,ITGB4,GTPBP2,NAA10,ATP6V1E1,TPRKB,FDFT1,RARS2
HP_DYSTROPHIC_TOENAIL	HP_DYSTROPHIC_TOENAIL	0.0028	13	0.5909	5	5	0.0489	0.5	exclude	HP_LAMINA_LUCIDA_CLEAVAGE	HP_LAMINA_LUCIDA_CLEAVAGE	False	KRT14,PERP,ITGB4,RUNX2,WNT10A,IKBKG,LMNA,COL7A1,COL17A1,NECTIN1,DST,KRT5,KRT74
HP_GENERALIZED_OSTEOSCLEROSIS	HP_GENERALIZED_OSTEOSCLEROSIS	0.0028	4	0.4444	0	0	1	0	keep	itself		True	LRP5,PLEKHM1,CTSK,SOST
HP_PREMATURE_VENTRICULAR_CONTRACTION	HP_PREMATURE_VENTRICULAR_CONTRACTION	0.0028	18	0.6	0	0	1	0	keep	itself		True	DPP6,VEZF1,NAA10,CACNA1S,DOHH,TNNI3K,JUP,MYZAP,DSP,TMEM43,CALM2,TANGO2,KCNJ2,KCNE1,CNBP,RYR1,PKP2,DSG2
HP_TOE_SYNDACTYLY	HP_TOE_SYNDACTYLY	0.003	140	0.5785	35	25	0.0561	0	keep	HP_CUTANEOUS_FINGER_SYNDACTYLY	HP_CUTANEOUS_FINGER_SYNDACTYLY	True	TWIST2,DACT1,NOG,EFNB1,ITGB4,IFT43,FDFT1,TWIST1,GPC4,BCR,DEAF1,GJA1,RIPK4,CSGALNACT1,MEIS2,IRF6,PRKD1,ROR2,PORCN,NSDHL
HP_DRY_HAIR	HP_DRY_HAIR	0.003	14	0.6667	13	8	0.8672	0.2716	keep	HP_ALOPECIA	HP_ALOPECIA	False	RPL21,KRT17,GJA1,PPP1R13L,WNT10A,LPAR6,NECTIN1,ERCC8,OFD1,KRT74,SVBP,GNPTAB,PQBP1,ARID1B
HP_PREMATURE_LOSS_OF_TEETH	HP_PREMATURE_LOSS_OF_TEETH	0.0032	25	0.4237	0	0	1	0	keep	itself		True	KRT14,FOSL2,EDAR,TNFRSF11B,ITGB4,CSTB,RUNX2,GJA1,WNT10A,PRKD1,LMNA,AEBP1,SH3PXD2B,PLEKHM1,FIG4,TRAF6,COL3A1,CDH11,PIGT,TNFRSF11A
HP_HYPOURICEMIA	HP_HYPOURICEMIA	0.0032	15	0.8824	0	0	1	0	keep	itself		True	MOCOS,ATP7B,HNF4A,PNP,XDH,EHHADH,NDUFAF6,MOCS1,SLC2A9,GPHN,GATM,SLC34A1,MOCS2,SLC2A2,SLC22A12
HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND	HP_ABNORMALITY_OF_THE_MUSCULATURE_OF_THE_HAND	0.0033	59	0.4403	30	20	0.0043	0.031	keep	HP_SPRENGEL_ANOMALY	HP_SPRENGEL_ANOMALY	True	COL13A1,RPS28,JAG1,FLNC,GTPBP2,RPL8,RPS19,HOXA13,RPS10,PNPLA2,RPL27,SQSTM1,RTN2,PMP22,PRX,RPL31,LMNA,STIM1,RPL18,RAPSN
HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION	HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION	0.0033	12	0.5455	9	7	0.082	0.0567	keep	HP_NAIL_DYSPLASIA	HP_NAIL_DYSPLASIA	False	TARS1,GTF2H5,EPB42,KCNN4,CARS1,GTF2E2,CD46,RNF113A,ERCC2,HBB,PIEZO1,AARS1
HP_OSTEOSARCOMA	HP_OSTEOSARCOMA	0.0033	25	0.6757	28	21	0.0996	1.82e-04	keep	HP_ABNORMAL_SCAPULA_MORPHOLOGY	HP_ABNORMAL_SCAPULA_MORPHOLOGY	True	RPS28,RPL8,RPS19,RPS10,RPL27,SQSTM1,RPL31,LMNA,RPL18,RPL35A,RPL35,TSR2,RPL15,WRN,RPS24,RPL26,RPS27,TP53,RPL5,RPS17
HP_WOLFF_PARKINSON_WHITE_SYNDROME	HP_WOLFF_PARKINSON_WHITE_SYNDROME	0.0033	10	0.303	7	7	2.81e-05	0.0882	exclude	HP_REDUCED_CONTRAST_SENSITIVITY	HP_REDUCED_CONTRAST_SENSITIVITY	False	JAG2,MT-CO3,MT-ND6,IFNG,MT-CO2,MT-CO1,MT-ND4,MT-CYB,MT-ND1,MT-ND5
HP_TOOTH_MALPOSITION	HP_TOOTH_MALPOSITION	0.0034	242	0.5602	13	13	4.62e-04	1.35e-04	keep	HP_GLOSSOPTOSIS	HP_GLOSSOPTOSIS	True	TWIST2,RNF2,MSX1,BBS12,IFT43,TGFA,TANC2,MMP20,GTPBP2,CDK19,NAA10,ATP6V1E1,RUNX2,PTPRF,EDA,FZD2,DLX4,BCAS3,GLI2,TWIST1
HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND	HP_APLASIA_HYPOPLASIA_OF_THE_PHALANGES_OF_THE_HAND	0.0035	99	0.4213	23	13	0.1063	0.0185	keep	HP_CUTANEOUS_FINGER_SYNDACTYLY	HP_CUTANEOUS_FINGER_SYNDACTYLY	True	HHAT,NOG,SOX9,JAG1,EXTL3,IFT43,RUNX2,EDA,FZD2,VKORC1,TWIST1,GPC4,BCR,HOXA13,GJA1,SOX11,RIPK4,ACVR1,GPX4,EDA2R
HP_HELICOBACTER_PYLORI_INFECTION	HP_HELICOBACTER_PYLORI_INFECTION	0.0036	3	0.6	3	2	0.7	0.3279	keep	HP_ABNORMALITY_OF_BODY_MASS_INDEX	HP_ABNORMALITY_OF_BODY_MASS_INDEX	False	IFNGR1,CORIN,FLT1
HP_ABNORMAL_LIVER_ENZYME_ACTIVITY_OR_CONCENTRATION	HP_ABNORMAL_LIVER_ENZYME_ACTIVITY_OR_CONCENTRATION	0.0036	10	0.7143	0	0	1	0	keep	itself		True	NADK2,GRHPR,UPB1,GLYCTK,AGXT,DPYS,NAGS,ALDOB,OTC,PHKA2
HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY	HP_ABNORMAL_ERYTHROCYTE_ADENOSINE_DEAMINASE_ACTIVITY	0.0036	20	0.7407	0	0	1	0	keep	itself		True	RPS28,RPL8,RPS19,RPS10,RPL27,RPL31,RPL18,RPL35A,RPL35,TSR2,RPL15,RPS24,RPL26,RPS27,ADA,RPL5,RPS17,RPS20,RPS29,RPS7
