Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
17,HP_LAMINA_LUCIDA_CLEAVAGE,HP_LAMINA_LUCIDA_CLEAVAGE,0.0001430573515308,10,9,"KRT14,ITGB4,ITGA6,LAMB3,LAMA3,PLEC,COL7A1,LAMC2,COL17A1",24,GMT,10,keep,HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY,HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY,0.2,0.3333,8,False,31,3.844489819457995,LAMINA LUCIDA CLEAVAGE,LAMINA LUCIDA CLEAVAGE,17
18,HP_ABNORMAL_BLISTERING_OF_THE_SKIN,HP_ABNORMAL_BLISTERING_OF_THE_SKIN,0.0002481451314372,121,37,"DSG3,KRT10,KRT14,MMP1,KRT16,IFNGR1,PSENEN,KRT6A,ITGB4,ITGA6,KRT17,TGM5,KRT2,RUNX1,KRT6B,GJA1,GJB3,ITGA3,ECM1,LAMB3,LAMA3,GABRD,CDSN,JUP,IKBKG,PDPN,HSPG2,PLEC,GJB4,DSP,COL7A1,HLA-DQB1,KRT9,LAMC2,CD151,COL17A1,PRDM16",253,GMT,123,exclude,HP_BLISTERING_BY_ANATOMICAL_LOCATION,HP_BLISTERING_BY_ANATOMICAL_LOCATION,2.67e-05,1.0,17,False,40,3.6052942411626105,ABNORMAL BLISTERING OF THE SKIN,ABNORMAL BLISTERING OF THE SKIN,18
19,HP_BLISTERING_BY_HISTOLOGICAL_LOCATION,HP_BLISTERING_BY_HISTOLOGICAL_LOCATION,8.8796593532e-06,12,11,"KRT14,ITGB4,ITGA6,TGM5,LAMB3,LAMA3,CDSN,PLEC,COL7A1,LAMC2,COL17A1",16,GMT,12,keep,itself,,1.0,0.0,0,True,13,5.051603694566352,BLISTERING BY HISTOLOGICAL LOCATION,BLISTERING BY HISTOLOGICAL LOCATION,19
20,HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY,HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY,4.22341903161e-05,12,11,"KRT14,ITGB4,ITGA6,LAMB3,LAMA3,JUP,PLEC,DSP,LAMC2,COL17A1,DST",19,GMT,12,keep,HP_NAIL_DYSTROPHY,HP_NAIL_DYSTROPHY,0.0833,0.001,11,True,17,4.3743358273868775,ABNORMAL DERMOEPIDERMAL JUNCTION MORPHOLOGY,ABNORMAL DERMOEPIDERMAL JUNCTION MORPHOLOGY,20
21,HP_HYPERKERATOSIS,HP_HYPERKERATOSIS,0.0001142631200823,230,104,"KRT10,KRT14,PERP,MMP1,KRT16,KRT13,PSENEN,KRT6A,ITGB4,TARS1,KRT17,SAT1,KRT6C,KRT2,SLC27A4,IL1RN,KRT6B,GJA1,TUFT1,TGM1,GJB3,PPP1R13L,NEU1,WNT10A,ECM1,LAMB3,LAMA3,KRT83,CDSN,JUP,IKBKG,NSDHL,TRAF3IP2,MAP2K2,LMNA,PLEC,GJB4,SRD5A3,KLK11,DSP,COL7A1,POMP,FIG4,DDB2,LSS,KRT9,NECTIN4,LAMC2,PDGFRB,RIT1,COL17A1,SULT2B1,NECTIN1,CCDC91,ST14,VEGFC,LIPN,ASPRV1,DSC2,SREBF1,DST,DSC3,ELOVL1,ERCC2,PEPD,COL6A2,WRN,SERPINB8,MVK,COG6,XPA,FKBP14,KRT5,MAD1L1,DKC1,GMPPA,FLT4,SDHC,NOP10,ATL1,KRT74,PKP1,ELMO2,NHP2,TRPV3,TINF2,IL17RA,LRP1,COL6A3,USB1,DSG4,AAAS,PPOX,DDR2,SMARCAD1,RHBDF2,VIPAS39,TRIP4,SOX18,WRAP53,MBTPS2,ITGB6,MCOLN1,PLOD1",380,GMT,233,exclude,HP_NAIL_DYSTROPHY,HP_NAIL_DYSTROPHY,0.0166,0.6939,49,False,27,3.942093921216959,HYPERKERATOSIS,HYPERKERATOSIS,21
22,HP_PALMOPLANTAR_HYPERKERATOSIS,HP_PALMOPLANTAR_HYPERKERATOSIS,0.000147741085055,129,61,"KRT10,KRT14,PERP,MMP1,KRT16,KRT6A,ITGB4,KRT17,SAT1,KRT6C,KRT2,KRT6B,GJA1,TUFT1,TGM1,GJB3,PPP1R13L,WNT10A,LAMB3,LAMA3,KRT83,JUP,MAP2K2,PLEC,GJB4,SRD5A3,KLK11,DSP,COL7A1,POMP,FIG4,LSS,KRT9,LAMC2,PDGFRB,COL17A1,SULT2B1,NECTIN1,CCDC91,DSC2,DST,PEPD,COG6,KRT5,DKC1,GMPPA,SDHC,NOP10,KRT74,PKP1,NHP2,TRPV3,TINF2,LRP1,USB1,AAAS,SMARCAD1,RHBDF2,WRAP53,MBTPS2,MCOLN1",272,GMT,130,exclude,HP_NAIL_DYSTROPHY,HP_NAIL_DYSTROPHY,0.0313,0.5812,40,False,32,3.830498715713918,PALMOPLANTAR HYPERKERATOSIS,PALMOPLANTAR HYPERKERATOSIS,22
23,HP_MITTEN_DEFORMITY,HP_MITTEN_DEFORMITY,0.0002347140783572,9,8,"MMP1,ITGB4,LAMB3,LAMA3,DSP,COL7A1,LAMC2,COL17A1",26,GMT,9,keep,HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY,HP_ABNORMAL_DERMOEPIDERMAL_JUNCTION_MORPHOLOGY,0.3333,0.5,6,False,37,3.6294608602545115,MITTEN DEFORMITY,MITTEN DEFORMITY,23
24,HP_ALOPECIA,HP_ALOPECIA,3.940609695e-06,265,133,"KRT14,PERP,KRT16,KRT6A,HTRA1,EDAR,ITGB4,TARS1,CSTB,RPL21,KRT17,SAT1,FZD2,SLC27A4,KRT6B,ALX4,SPP1,TNFAIP3,GJA1,TGM1,HR,RIPK4,TNIP1,GJB3,WNT10A,GTF2H5,ECM1,ACVR1,LAMB3,LAMA3,KRT83,ZNF341,CDSN,ROR2,JUP,IKBKG,PORCN,NSDHL,ANTXR1,MAP2K2,LMNA,AEBP1,PLEC,CARS1,FGFR1,PNPLA6,GNAS,GJB4,LPAR6,UBE2L3,GTF2E2,ABHD5,DSP,COL7A1,NXN,MGP,DDB2,HLA-DQB1,ITGAM,LSS,HLCS,FLNA,PRKCD,MECP2,NECTIN4,RNF113A,LAMC2,KDM5C,SLC29A3,COL17A1,ABCD1,PEX7,SULT2B1,NECTIN1,LIPH,COL3A1,ODC1,TTC7A,WNT5A,IL10,SNRPE,APCDD1,CRELD1,SREBF1,RHOA,KDM6B,ERCC2,WRN,RIN2,OFD1,IRAK1,EOGT,XPA,KRT5,DKC1,ADA,TGM3,EDNRA,CWC27,NOP10,KRT74,BANK1,PKP1,NHP2,KCTD1,TRPV3,DOCK6,TINF2,KIAA0319L,LRP1,USB1,AARS1,DSG4,EPS8L3,BANF1,SOX18,WRAP53,MBTPS2,ITGB6,ZPR1,FCGR3B,PIK3R1,UQCRFS1,KRT81,P4HA2,MANF,NOTCH1,KRT86,ARMC5,CLDN1,NRAS,KDSR,TREX1",320,GMT,269,keep,HP_BLISTERING_BY_ANATOMICAL_LOCATION,HP_BLISTERING_BY_ANATOMICAL_LOCATION,0.000153,0.000234,15,True,6,5.404436578507162,ALOPECIA,ALOPECIA,24
25,HP_ALOPECIA_OF_SCALP,HP_ALOPECIA_OF_SCALP,3.43572057362e-05,48,29,"KRT14,HTRA1,ITGB4,TARS1,SAT1,SLC27A4,GTF2H5,ECM1,LAMB3,LAMA3,CDSN,NSDHL,MAP2K2,PLEC,CARS1,GTF2E2,RNF113A,LAMC2,SLC29A3,COL17A1,COL3A1,TTC7A,RHOA,ERCC2,WRN,KRT74,PKP1,LRP1,AARS1",58,GMT,48,exclude,HP_ORAL_MUCOSAL_BLISTERS,HP_ORAL_MUCOSAL_BLISTERS,0.0212,0.2308,7,False,16,4.463982164476889,ALOPECIA OF SCALP,ALOPECIA OF SCALP,25
26,HP_SQUAMOUS_CELL_CARCINOMA,HP_SQUAMOUS_CELL_CARCINOMA,0.0002481451314372,69,35,"KRT14,MMP1,PSENEN,TARS1,MVD,CIB1,WNT10A,GTF2H5,LAMB3,LAMA3,LMNA,CARS1,GTF2E2,COL7A1,DDB2,FDPS,RNF113A,LAMC2,COL17A1,TMC6,TNFRSF10B,ERCC2,WRN,MVK,XPA,NAF1,KRT5,DKC1,IL7,TINF2,AARS1,SMARCAD1,CDKN2A,NUTM1,MC1R",155,GMT,70,exclude,HP_ORAL_MUCOSAL_BLISTERS,HP_ORAL_MUCOSAL_BLISTERS,0.0025,0.1648,8,False,39,3.6052942411626105,SQUAMOUS CELL CARCINOMA,SQUAMOUS CELL CARCINOMA,26
27,HP_NAIL_DYSTROPHY,HP_NAIL_DYSTROPHY,6.616420862e-07,150,83,"KRT14,PERP,MMP1,KRT16,KRT6A,ITGB4,TARS1,ITGA6,KRT17,RUNX2,SAT1,KRT6B,GJA1,TGM1,IL36RN,ITGA3,PPP1R13L,WNT10A,GTF2H5,LAMB3,LAMA3,KRT83,CDSN,JUP,IKBKG,PORCN,GSN,MAP2K2,LMNA,GABBR1,PLEC,CARS1,GTF2E2,DSP,COL7A1,POMP,LSS,MARS1,FLNA,RNF113A,LAMC2,CD151,COL17A1,NECTIN1,EVC,TTC7A,CTNNB1,AP1S3,SREBF1,DST,ERCC2,WRN,STING1,MVK,UBE2A,HOXC13,NAF1,KRT5,ATP6V1B2,DKC1,TP53,RBCK1,NOP10,ATL1,KRT74,PKP1,NHP2,TRPV3,TINF2,LRP1,USB1,AARS1,SMARCAD1,NFKBIA,BANF1,PQBP1,WRAP53,MBTPS2,EVC2,STAT3,AAGAB,KRT81,NOTCH1",120,GMT,151,keep,HP_BLISTERING_BY_ANATOMICAL_LOCATION,HP_BLISTERING_BY_ANATOMICAL_LOCATION,0.00045,0.0,18,True,4,6.179376877664853,NAIL DYSTROPHY,NAIL DYSTROPHY,27
28,HP_ONYCHOGRYPHOSIS_OF_TOENAILS,HP_ONYCHOGRYPHOSIS_OF_TOENAILS,6.8176086822e-06,7,6,"KRT16,KRT6A,KRT17,KRT6B,PLEC,COL7A1",17,GMT,7,keep,HP_NAIL_DYSPLASIA,HP_NAIL_DYSPLASIA,0.1429,0.0094,6,True,10,5.166367930070818,ONYCHOGRYPHOSIS OF TOENAILS,ONYCHOGRYPHOSIS OF TOENAILS,28
29,HP_ATROPHIC_SCARS,HP_ATROPHIC_SCARS,8.86832288579e-05,38,27,"KRT14,MMP1,ITGB4,LAMB3,LAMA3,AEBP1,PLEC,COL7A1,LAMC2,COL17A1,COL3A1,COL1A2,DST,COL5A1,COL6A2,FKBP14,COL5A2,KRT5,SLC39A13,THBS2,B4GALT7,LRP1,COL6A3,COL1A1,CHST14,PLOD1,DSE",59,GMT,38,exclude,HP_ORAL_MUCOSAL_BLISTERS,HP_ORAL_MUCOSAL_BLISTERS,0.0178,0.0659,10,False,25,4.052158503089791,ATROPHIC SCARS,ATROPHIC SCARS,29
30,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,3.536481903e-07,17,13,"ADGRV1,MT-CO3,MT-ND6,USH2A,MT-CO1,MYO7A,MT-ATP6,MT-ND2,MT-ND4,MT-CYB,MT-ND1,MT-ND4L,MT-ND5",0,GMT,17,keep,itself,,1.0,0.0,0,True,3,6.451428559961669,REDUCED CONTRAST SENSITIVITY,REDUCED CONTRAST SENSITIVITY,30
31,HP_CENTROCECAL_SCOTOMA,HP_CENTROCECAL_SCOTOMA,6.6362299942e-06,13,10,"MT-CO3,MT-ND6,MT-CO1,MT-ATP6,MT-ND2,MT-ND4,MT-CYB,MT-ND1,MT-ND4L,MT-ND5",1,GMT,13,keep,HP_ABNORMAL_CIRCULATING_CITRULLINE_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CITRULLINE_CONCENTRATION,0.1224,0.0052,6,True,9,5.1780785708874255,CENTROCECAL SCOTOMA,CENTROCECAL SCOTOMA,31
32,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,6.02583630094e-05,10,9,"MT-CO3,MT-ND6,MT-ATP6,MT-ND2,MT-ND4,MT-CYB,MT-ND1,MT-ND4L,MT-ND5",5,GMT,10,keep,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,0.1,0.0294,9,True,20,4.219982670632146,LEBER OPTIC ATROPHY,LEBER OPTIC ATROPHY,32
33,HP_RETINAL_NERVE_FIBER_EDEMA,HP_RETINAL_NERVE_FIBER_EDEMA,7.0966440161e-06,15,10,"MT-CO3,MT-ND6,MT-CO1,MT-ATP6,MT-ND2,MT-ND4,MT-CYB,MT-ND1,MT-ND4L,MT-ND5",3,GMT,15,exclude,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,0.022,0.3298,10,False,11,5.148946979429552,RETINAL NERVE FIBER EDEMA,RETINAL NERVE FIBER EDEMA,33
34,HP_ABNORMAL_CIRCULATING_CITRULLINE_CONCENTRATION,HP_ABNORMAL_CIRCULATING_CITRULLINE_CONCENTRATION,1.8020340539e-06,21,12,"SLC25A13,MT-ND6,CA5A,PCK1,MT-ATP6,NAGS,MT-ND2,MT-ND4,CPS1,OTC,MT-ND1,MT-ND5",4,GMT,25,keep,itself,,1.0,0.0,0,True,5,5.744237006208723,ABNORMAL CIRCULATING CITRULLINE CONCENTRATION,ABNORMAL CIRCULATING CITRULLINE CONCENTRATION,34
35,HP_LOW_PLASMA_CITRULLINE,HP_LOW_PLASMA_CITRULLINE,5.334108078e-06,15,11,"MT-ND6,CA5A,PCK1,MT-ATP6,NAGS,MT-ND2,MT-ND4,CPS1,OTC,MT-ND1,MT-ND5",2,GMT,19,exclude,HP_REDUCED_CONTRAST_SENSITIVITY,HP_REDUCED_CONTRAST_SENSITIVITY,0.017,0.1387,6,False,7,5.272938189020441,LOW PLASMA CITRULLINE,LOW PLASMA CITRULLINE,35
36,HP_MITOCHONDRIAL_INHERITANCE,HP_MITOCHONDRIAL_INHERITANCE,7.08380718665e-05,16,11,"MT-CO3,MT-ND6,MT-CO2,MT-CO1,MT-ATP6,MT-ND2,MT-ND4,MT-CYB,MT-ND1,MT-ND4L,MT-ND5",7,GMT,28,exclude,HP_LEBER_OPTIC_ATROPHY,HP_LEBER_OPTIC_ATROPHY,7.96e-06,0.1,9,False,21,4.149733268333679,MITOCHONDRIAL INHERITANCE,MITOCHONDRIAL INHERITANCE,36
