term_id	term_name	p_value	term_size	intersection_size	intersection
HP_HYPERPLASTIC_CALLUS_FORMATION	HP_HYPERPLASTIC_CALLUS_FORMATION	0.0012907172821835	5	4	KRT16,KRT6A,KRT17,KRT6B
HP_ALOPECIA_OF_SCALP	HP_ALOPECIA_OF_SCALP	3.43572057362e-05	48	29	KRT14,HTRA1,ITGB4,TARS1,SAT1,SLC27A4,GTF2H5,ECM1,LAMB3,LAMA3,CDSN,NSDHL,MAP2K2,PLEC,CARS1,GTF2E2,RNF113A,LAMC2,SLC29A3,COL17A1,COL3A1,TTC7A,RHOA,ERCC2,WRN,KRT74,PKP1,LRP1,AARS1
HP_ATROPHIC_SCARS	HP_ATROPHIC_SCARS	8.86832288579e-05	38	27	KRT14,MMP1,ITGB4,LAMB3,LAMA3,AEBP1,PLEC,COL7A1,LAMC2,COL17A1,COL3A1,COL1A2,DST,COL5A1,COL6A2,FKBP14,COL5A2,KRT5,SLC39A13,THBS2,B4GALT7,LRP1,COL6A3,COL1A1,CHST14,PLOD1,DSE
HP_ABNORMAL_NAIL_ATTACHMENT	HP_ABNORMAL_NAIL_ATTACHMENT	0.0005554789081612	24	16	KRT14,ITGB4,ITGA3,PPP1R13L,WNT10A,LAMA3,CDSN,JUP,COL7A1,HOXC13,KRT5,DKC1,NOP10,KRT74,FZD6,NHP2
HP_FRAGILE_SKIN	HP_FRAGILE_SKIN	0.0003973090100527	37	23	KRT14,MMP1,ITGB4,TUFT1,ITGA3,LAMB3,LAMA3,JUP,PLEC,DSP,COL7A1,LAMC2,PDGFRB,COL17A1,COL3A1,COL1A2,COL5A1,COL5A2,KRT5,PKP1,COL1A1,CHST14,PPOX
HP_ABNORMAL_SACROILIAC_JOINT_MORPHOLOGY	HP_ABNORMAL_SACROILIAC_JOINT_MORPHOLOGY	0.0021156668431233	8	3	TWIST2,RUNX2,TNFRSF1A
HP_LATE_ONSET_PROXIMAL_MUSCLE_WEAKNESS	HP_LATE_ONSET_PROXIMAL_MUSCLE_WEAKNESS	0.0021156668431233	8	7	CACNA1S,CRYAB,DES,GABRA3,KCNE3,KCNJ18,HNRNPA1
HP_WOLFF_PARKINSON_WHITE_SYNDROME	HP_WOLFF_PARKINSON_WHITE_SYNDROME	0.0033411448351691	24	10	JAG2,MT-CO3,MT-ND6,IFNG,MT-CO2,MT-CO1,MT-ND4,MT-CYB,MT-ND1,MT-ND5
HP_PARONYCHIA	HP_PARONYCHIA	0.001009228343222	16	9	KRT16,KRT6A,KRT17,KRT6B,LAMB3,LAMA3,LAMC2,CEBPE,ADAM17
HP_AGENESIS_OF_INCISOR	HP_AGENESIS_OF_INCISOR	0.0001814720179032	36	19	MSX1,TGFA,NAA10,EDA,DLX4,GLI2,DLX3,PAX9,RIPK4,WNT10A,PDGFRA,IRF6,FGFR1,SUMO1,BMP4,B3GLCT,NECTIN1,CDH11,ARHGAP29
HP_REDUCED_NUMBER_OF_INTRAHEPATIC_BILE_DUCTS	HP_REDUCED_NUMBER_OF_INTRAHEPATIC_BILE_DUCTS	0.0019996863420705	5	3	JAG1,TMEM67,LMBRD1
HP_HYPERGLYCINURIA	HP_HYPERGLYCINURIA	0.0112314999075569	14	8	MCCC2,SLC6A19,ALDH4A1,GLDC,GLYCTK,ACADM,SLC6A20,SLC6A18
HP_ABNORMALITY_OF_URINARY_URIC_ACID_LEVEL	HP_ABNORMALITY_OF_URINARY_URIC_ACID_LEVEL	0.0182653397955596	13	5	GATM,SLC34A1,MOCS2,ALDOB,SLC22A12
HP_APLASIA_HYPOPLASIA_OF_THE_BLADDER	HP_APLASIA_HYPOPLASIA_OF_THE_BLADDER	0.0009772934213296	17	10	WNT4,ITGB4,ITGA6,LAMB3,LAMA3,PLEC,ROBO1,CCNQ,LAMC2,MKS1
HP_DECREASED_BODY_MASS_INDEX	HP_DECREASED_BODY_MASS_INDEX	0.000804872333098	25	10	SLC2A3,TNFRSF11B,SLC6A14,MIF,TGFB1,CEACAM3,SLC26A9,KCNN4,SLC11A1,STX1A
HP_GENERALIZED_HYPERREFLEXIA	HP_GENERALIZED_HYPERREFLEXIA	0.0013222025116201	16	10	TARS1,SLC2A1,GTF2H5,CARS1,GTF2E2,SLC52A3,RNF113A,ABCD1,ERCC2,EEF2
HP_ANTIMITOCHONDRIAL_ANTIBODY_POSITIVITY	HP_ANTIMITOCHONDRIAL_ANTIBODY_POSITIVITY	0.0181097218235242	11	11	LYN,TNFSF15,MMEL1,POU2AF1,IRF5,TNPO3,LBR,IL12A,CD247,IL12RB1,SPIB
HP_PALMAR_HYPERHIDROSIS	HP_PALMAR_HYPERHIDROSIS	0.0011879651576389	17	14	PERP,KRT16,KRT6A,KRT17,KRT6B,WNT10A,LAMB3,CDSN,CCDC91,TRPV3,CTSB,MBTPS2,ADAMTS15,PLAA
HP_MILIA	HP_MILIA	0.0012110317244781	17	13	KRT14,MMP1,ITGB4,LAMB3,LAMA3,PLEC,COL7A1,LAMC2,COL17A1,OFD1,KRT5,PPOX,SMARCAD1
HP_AGENESIS_OF_LATERAL_INCISOR	HP_AGENESIS_OF_LATERAL_INCISOR	0.0007296522975333	29	15	MSX1,TGFA,NAA10,EDA,DLX4,PAX9,WNT10A,PDGFRA,IRF6,FGFR1,SUMO1,BMP4,B3GLCT,NECTIN1,ARHGAP29
HP_GENERALIZED_OSTEOSCLEROSIS	HP_GENERALIZED_OSTEOSCLEROSIS	0.0028085748180759	9	4	LRP5,PLEKHM1,CTSK,SOST
HP_ONYCHOGRYPHOSIS	HP_ONYCHOGRYPHOSIS	0.0004874895311138	28	12	KRT14,KRT16,KRT6A,ITGB4,KRT17,FZD2,KRT6B,KRT83,IKBKG,LMNA,PLEC,COL7A1
HP_FLUCTUATIONS_IN_CONSCIOUSNESS	HP_FLUCTUATIONS_IN_CONSCIOUSNESS	0.0141748856514008	14	8	MT-CO3,SLC25A13,MT-ND6,MT-CO2,MT-CO1,MT-ND4,MT-ND1,MT-ND5
HP_HELICOBACTER_PYLORI_INFECTION	HP_HELICOBACTER_PYLORI_INFECTION	0.0035657482373879	5	3	IFNGR1,CORIN,FLT1
HP_ANGLE_CLOSURE_GLAUCOMA	HP_ANGLE_CLOSURE_GLAUCOMA	0.0040216300467311	8	4	MFRP,LRP5,NDP,COL11A1
HP_INTRA_EPIDERMAL_BLISTERING	HP_INTRA_EPIDERMAL_BLISTERING	0.0014964374772265	6	5	KRT14,ITGB4,TGM5,CDSN,PLEC
HP_CONCENTRIC_HYPERTROPHIC_CARDIOMYOPATHY	HP_CONCENTRIC_HYPERTROPHIC_CARDIOMYOPATHY	0.0160293504642729	14	7	MT-CO3,MT-ND6,MT-CO2,MT-CO1,MT-ND4,MT-ND1,MT-ND5
HP_GLOSSOPTOSIS	HP_GLOSSOPTOSIS	0.00069430734635	33	20	SOX9,RUNX2,HDAC9,EDN1,PLCB4,POLR1D,MYMX,FIG4,SLC35B2,COL11A1,PEX16,BMP4,FLNA,COL11A2,RSPO2,NFASC,KDM6B,RBM10,EDNRA,GNAI3
HP_BROAD_ISCHIA	HP_BROAD_ISCHIA	0.0042091803307697	5	3	TMEM53,EXTL3,COL11A1
HP_PERIPHERAL_HYPERMYELINATION	HP_PERIPHERAL_HYPERMYELINATION	0.0040785120601228	9	4	EGR2,PMP22,MTMR2,PRX
HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH	HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH	0.0009024110344923	34	20	MSX1,TGFA,RUNX2,EDA,PAX9,GJA1,WNT10A,IRF6,ROR2,SMARCB1,FGFR1,SUMO1,CTSK,PIGF,SFRP4,SOX4,TEKT3,ATP6V1B2,KCNJ2,ANKH
HP_ABNORMAL_CIRCULATING_ARGININE_CONCENTRATION	HP_ABNORMAL_CIRCULATING_ARGININE_CONCENTRATION	0.0241689995627049	10	5	SLC25A13,CA5A,ARG1,CPS1,OTC
HP_REDUCED_C_PEPTIDE_LEVEL	HP_REDUCED_C_PEPTIDE_LEVEL	0.0210649802024829	7	7	STAT6,GCK,CNOT1,NAB2,INS,PDX1,KCNJ11
HP_DYSTROPHIC_TOENAIL	HP_DYSTROPHIC_TOENAIL	0.0027886995050069	22	13	KRT14,PERP,ITGB4,RUNX2,WNT10A,IKBKG,LMNA,COL7A1,COL17A1,NECTIN1,DST,KRT5,KRT74
HP_PARAKERATOSIS	HP_PARAKERATOSIS	0.001081770118696	34	19	KRT10,PERP,KRT13,LDHA,MVD,TGM1,IL36RN,CDSN,NSDHL,KLK11,DSP,POMP,ELOVL1,MVK,KRT5,KRT74,TRPV3,RHBDF2,MBTPS2
HP_PRIMARY_CONGENITAL_GLAUCOMA	HP_PRIMARY_CONGENITAL_GLAUCOMA	0.0027404638387543	6	4	RPS19,LMX1B,CYP1B1,LTBP2
HP_GENERALIZED_AMINOACIDURIA	HP_GENERALIZED_AMINOACIDURIA	0.0143062330500288	15	15	CYP27B1,ETFA,IARS2,CTNS,DGUOK,EHHADH,ETFB,NDUFAF6,NGLY1,CYP2R1,FAH,ETFDH,GATM,SLC34A1,SLC2A2
HP_FOLLICULAR_HYPERKERATOSIS	HP_FOLLICULAR_HYPERKERATOSIS	0.0022072505855501	31	26	KRT16,PSENEN,KRT6A,TARS1,KRT17,SAT1,SLC27A4,KRT6B,WNT10A,KRT83,SREBF1,DSC3,FKBP14,PKP1,LRP1,DSG4,DDR2,RHBDF2,TRIP4,MBTPS2,PLOD1,KRT81,KRT86,GJB2,CDH3,CAST
HP_SELECTIVE_TOOTH_AGENESIS	HP_SELECTIVE_TOOTH_AGENESIS	0.0007663516109795	46	22	MSX1,TGFA,NAA10,EDA,DLX4,GLI2,DLX3,PAX9,GJA1,RIPK4,WNT10A,PDGFRA,IRF6,FGFR1,SUMO1,BMP4,FLNA,B3GLCT,NECTIN1,FGF3,CDH11,ARHGAP29
HP_ABLEPHARON	HP_ABLEPHARON	0.0089297218154594	5	2	TWIST2,RIPK4
HP_DRY_HAIR	HP_DRY_HAIR	0.0030056001511688	21	14	RPL21,KRT17,GJA1,PPP1R13L,WNT10A,LPAR6,NECTIN1,ERCC8,OFD1,KRT74,SVBP,GNPTAB,PQBP1,ARID1B
HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN	HP_MIXED_HYPO_AND_HYPERPIGMENTATION_OF_THE_SKIN	0.0066280323608325	13	8	KRT14,PSENEN,LMNA,PIGN,SMS,DPP9,UBE2A,KRT5
HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS	HP_PEG_SHAPED_MAXILLARY_LATERAL_INCISORS	0.0020727999654567	27	14	MSX1,TGFA,EDA,DLX4,PAX9,WNT10A,PDGFRA,IRF6,FGFR1,SUMO1,BMP4,NECTIN1,FGF3,ARHGAP29
HP_PREMATURE_VENTRICULAR_CONTRACTION	HP_PREMATURE_VENTRICULAR_CONTRACTION	0.0028341540270346	29	18	DPP6,VEZF1,NAA10,CACNA1S,DOHH,TNNI3K,JUP,MYZAP,DSP,TMEM43,CALM2,TANGO2,KCNJ2,KCNE1,CNBP,RYR1,PKP2,DSG2
HP_BAND_KERATOPATHY	HP_BAND_KERATOPATHY	0.0116714525874583	14	4	NOD2,JAG1,PTPN2,GNAS
HP_EPIDERMAL_ACANTHOSIS	HP_EPIDERMAL_ACANTHOSIS	0.0004777494805421	57	24	KRT10,PERP,KRT16,KRT13,KRT6C,SLC27A4,IL1RN,GJA1,TGM1,GJB3,IL36RN,CIB1,WNT10A,CDSN,JUP,NSDHL,KLK11,DSP,KRT9,CCDC91,LIPN,DSC3,ELOVL1,SERPINB8
HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION	HP_ABNORMAL_MEAN_CORPUSCULAR_HEMOGLOBIN_CONCENTRATION	0.0032727599224211	21	12	TARS1,GTF2H5,EPB42,KCNN4,CARS1,GTF2E2,CD46,RNF113A,ERCC2,HBB,PIEZO1,AARS1
HP_SKIN_EROSION	HP_SKIN_EROSION	0.0019831662650399	28	13	KRT10,KRT14,ITGB4,TGM5,RIPK4,ECM1,LAMB3,LAMA3,LMNA,PLEC,DSP,COL7A1,LAMC2
HP_SPRENGEL_ANOMALY	HP_SPRENGEL_ANOMALY	0.0003477129617309	54	29	RPS28,EFNB1,RPL8,RPS19,RPS10,RPL27,SEPTIN9,HSPG2,RPL31,LMNA,RPL18,MEOX1,FLNA,TMEM43,MAP3K7,RPL35A,RPL35,COL3A1,EMD,TSR2,RPL15,TMCO1,RPS24,SF3B4,RPL26,RPS27,RPL5,TBX2,RPS17
HP_SPLIT_NAIL	HP_SPLIT_NAIL	0.0088052451496078	11	9	EFNB1,TARS1,GTF2H5,CARS1,GTF2E2,RNF113A,ERCC2,DKC1,AARS1
HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	HP_CONGENITAL_LOCALIZED_ABSENCE_OF_SKIN	0.0093858356796028	9	6	ITGB4,LAMB3,LAMA3,PLEC,COL7A1,LAMC2
HP_ABNORMAL_CIRCULATING_BRANCHED_CHAIN_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_BRANCHED_CHAIN_AMINO_ACID_CONCENTRATION	0.0352686653406303	10	10	BCKDK,BCKDHA,BCKDHB,ATP5F1B,MICU1,MCCC1,BCAT2,DLD,PPM1K,MCCC2
