Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,1.078304778e-07,212,160,"SNRNP70,SRSF4,RBM5,POLR2A,DNAJC8,PRPF31,IK,ACIN1,SRSF5,BUD13,DHX16,SNIP1,SRSF11,LENG1,PPP1R8,DDX5,CWF19L2,SF3A1,FAM50A,SF1,CASC3,BCAS2,PPIE,NSRP1,SF3A3,CWC27,POLR2L,SYF2,TRA2B,SF3B2,WDR70,YBX1,CCDC12,GPATCH1,PDCD7,CDC5L,CWC15,SMU1,PRPF38A,MAGOH,U2AF1L4,POLR2G,RBM25,TFIP11,HNRNPL,SART1,PPIL2,U2AF2,SNRPD2,C9orf78,SRRM2,ISY1,ZMAT2,CACTIN,LUC7L3,FAM32A,SMNDC1,SRSF7,ZMAT5,SRSF10,PRPF8,SF3B4,HNRNPR,SRRM1,CWC22,SNW1,SNRNP27,PPIG,SUGP1,PCBP1,SNRNP40,SNRNP35,PPIL4,SRRT,SF3B1,RBM7,POLR2I,PPIL3,ZNF830,POLR2E,DHX38,PRPF3,CCAR1,ZRSR2,SRSF3,PPWD1,UPF3B,RNPC3,SNRNP48,PRCC,WBP4,DDX39B,SRSF2,GPKOW,SRSF8,CWC25,HNRNPH2,POLR2F,SNRPA,MFAP1,HNRNPA2B1,SLU7,PNN,PLRG1,DDX42,PRPF18,CDC40,HNRNPC,RBM22,PQBP1,GCFC2,RBM42,PCBP2,RBM8A,HNRNPH1,TXNL4A,RBM17,DDX41,PPIH,PHF5A,YJU2,HNRNPK,PRPF19,HNRNPD,PTBP1,PRKRIP1,GTF2F1,PRPF4,SNRPD1,HTATSF1,NKAP,SRSF1,RBM10,SNRNP200,SNRPB2,HNRNPA1,POLR2D,RBMX2,BUD31,POLR2C,WBP11,LSM3,DHX9,DHX8,DDX23,LSM2,HNRNPM,PUF60,SNRPC,HNRNPF,RBMX,SAP18,SDE2,CHERP,PRP4K,LSM6,TCERG1,SRSF6,HNRNPU,DDX46",80,GMT,212,keep,itself,,1.0,0.0,0,True,6,6.967258470414696,MRNA SPLICING,MRNA SPLICING,11
12,REACTOME_MRNA_3_END_PROCESSING,REACTOME_MRNA_3_END_PROCESSING,8.07853001885e-05,152,121,"SNRNP70,SRSF4,RBM5,POLR2A,DNAJC8,CPSF7,SRSF5,THOC1,SRSF11,FYTTD1,UBB,PPP1R8,PABPN1,THOC5,DDX5,SF3A1,TUT1,CASC3,SF3A3,CSTF2T,POLR2L,TRA2B,SF3B2,SYMPK,YBX1,POLDIP3,PAPOLG,MAGOH,U2AF1L4,POLR2G,RBM25,PCF11,HNRNPL,U2AF2,SNRPD2,SRRM2,SMNDC1,SRSF7,WDR33,PPP1R10,SRSF10,SF3B4,HNRNPR,SRRM1,UBC,SUGP1,PCBP1,RBBP6,SRRT,SF3B1,POLR2I,CHTOP,POLR2E,DHX38,CCAR1,SRSF3,ZC3H11A,UPF3B,DDX39B,SRSF2,SRSF8,HNRNPH2,POLR2F,SNRPA,CLP1,HNRNPA2B1,SLU7,DDX42,SARNP,RPS27A,CDC40,HNRNPC,UBA52,PCBP2,RBM8A,HNRNPH1,RBM17,CPSF3,PHF5A,HNRNPK,CPSF6,HNRNPD,CSTF3,PTBP1,GTF2F1,SNRPD1,CPSF1,HTATSF1,SRSF1,RBM10,FIP1L1,SNRPB2,HNRNPA1,POLR2D,POLR2C,THOC7,XRN2,CPSF2,DHX9,HNRNPM,PUF60,SNRPC,HNRNPF,RBMX,PPP1CB,CHERP,TCERG1,SRSF6,PPP1CA,HNRNPU,DDX46,NUDT21,THOC2,POLR2B,SF3A2,U2SURP,HNRNPA3,THOC3,PAPOLA,DDX39A,EIF4A3",150,GMT,152,keep,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,0.9711,0.4386,84,False,25,4.092667656896324,MRNA 3 END PROCESSING,MRNA 3 END PROCESSING,12
13,REACTOME_MRNA_POLYADENYLATION,REACTOME_MRNA_POLYADENYLATION,0.0001055297561812,127,95,"SNRNP70,SRSF4,RBM5,POLR2A,DNAJC8,CPSF7,SRSF5,SRSF11,UBB,PPP1R8,PABPN1,DDX5,SF3A1,TUT1,SF3A3,CSTF2T,POLR2L,TRA2B,SF3B2,SYMPK,YBX1,PAPOLG,U2AF1L4,POLR2G,RBM25,PCF11,HNRNPL,U2AF2,SNRPD2,SRRM2,SMNDC1,SRSF7,WDR33,PPP1R10,SRSF10,SF3B4,HNRNPR,UBC,SUGP1,PCBP1,RBBP6,SRRT,SF3B1,POLR2I,POLR2E,CCAR1,SRSF3,SRSF2,SRSF8,HNRNPH2,POLR2F,SNRPA,CLP1,HNRNPA2B1,DDX42,RPS27A,CDC40,HNRNPC,UBA52,PCBP2,HNRNPH1,RBM17,CPSF3,PHF5A,HNRNPK,CPSF6,HNRNPD,CSTF3,PTBP1,GTF2F1,SNRPD1,CPSF1,HTATSF1,SRSF1,RBM10,FIP1L1,SNRPB2,HNRNPA1,POLR2D,POLR2C,XRN2,CPSF2,DHX9,HNRNPM,PUF60,SNRPC,HNRNPF,RBMX,PPP1CB,CHERP,TCERG1,SRSF6,PPP1CA,HNRNPU,DDX46",143,GMT,127,keep,REACTOME_MRNA_SPLICING,REACTOME_MRNA_SPLICING,0.918,0.8661,71,False,31,3.9766250652649835,MRNA POLYADENYLATION,MRNA POLYADENYLATION,13
14,REACTOME_DENGUE_VIRUS_INFECTION,REACTOME_DENGUE_VIRUS_INFECTION,9.97075198023e-05,398,284,"SRSF4,TAL1,NFKBIA,RBM5,POLR2A,STAT2,DNAJC8,CPSF7,UBR4,SRSF5,MTOR,KPNA5,DHX16,UBA7,SRSF11,VIM,PAF1,AP2M1,AP2A2,UBB,EIF4G3,CAMK2G,PABPN1,SDC2,RNASEK,SUN2,DDX5,AP2S1,CD33,HNRNPUL1,SF3A1,HSPG2,TLR4,BCAS2,GBF1,PPIE,RIPK1,RTN3,MAPKAP1,EIF4G2,SF3A3,PIK3C3,CSTF2T,CWC27,POLR2L,SF3B2,SYMPK,YBX1,PEX19,IFIH1,PML,NRBP1,AXL,CDC5L,CWC15,CD300A,H3C11,ATG7,C1S,U2AF1L4,POLR2G,AP2A1,CD14,CDC73,PCF11,NMT1,HNRNPL,U2AF2,SNRPD2,H3C14,SRRM2,ISY1,HDLBP,TRIM25,NFKBIB,CTNNB1,SMNDC1,SRSF7,WDR33,PRPF8,SF3B4,HNRNPR,SRRM1,CWC22,HSPA1A,SNW1,TMEM258,MAVS,UBC,LEO1,TJP1,H2BC18,SUGP1,PCBP1,EIF4G1,SNRNP40,PPIL4,SRRT,SF3B1,POLR2I,DDOST,PPIL3,HYOU1,POLR2E,ATG14,DHX38,CCAR1,CAMK2B,SRSF3,H3C13,RPL18,NPLOC4,EIF4A2,RPTOR,KPNA1,PIK3R4,PRCC,AUP1,UBA3,CALR,SRSF2,GPKOW,ACOT2,CWC25,HNRNPH2,POLR2F,SUMO1,STT3A,CLP1,HNRNPA2B1,OSTC,GPC1,TAOK1,PLRG1,HSPA5,DDX42,OST4,P4HA3,DDX3X,PDCD6IP,EMC4,KPNA4,CD2BP2,RPS27A,CDC40,HNRNPC,RBM22,GPC3,RTF1,PQBP1,H2AC21,COG1,UBA52,SEC11A,PCBP2,BAG2,EIF4A1,SDC3,HNRNPH1,TXNL4A,RBM17,VCP,CPSF3,PHF5A,H2BC4,UBA5,CTR9,HNRNPK,HNRNPA0,DNAJC10,CPSF6,PRPF19,H2AC11,DNAJB11,HNRNPD,CSTF3,UBA1,PTBP1,GTF2F1,SNRPD1,SPCS2,PPIL6,GPC6,CPSF1,CAMK2A,AP2B1,DYNLT1,SRSF1,LYN,GAS6,RBM10,CLEC5A,SNRNP200,RPSA,FIP1L1,SCAP,SNRPB2,MRC1,HNRNPA1,DAD1,CAMK2D,SPCS3,POLR2D,RICTOR,BUD31,POLR2C,SKIC8,CPSF2,WBP11,P4HA1,DHX9,DDX23,DNAJC3,HNRNPM,PUF60,H2AC20,EXOC1,KDELR1,KPNA3,HSPA1B,HNRNPF,RBMX,PRKG1,H3C1,ATL2,LY96,CHERP,SRSF6,HNRNPU,SPCS1,DDX46,ELAVL1,NUDT21,H2BC11,POLR2B,NACA,XAB2,XRN1,EFTUD2,PPIL1,H2BC10,C1QA,BECN1,SF3A2,FURIN,TUSC3,VTN,UFD1,U2SURP,HNRNPA3,MLST8,HSPA8,H2BC17,PAPOLA,EIF4A3,AGRN,DPM2,H2BC6,DNAJA2,KPNB1,FUS,NCL,H4C13,CLDN1,CANX,PIK3R1,DHX15,MERTK,H3C3,SNRPD3,SF3B6,LY6E,CLU,CPSF4,IKBKE,H2AC18,STING1,XPO1,CGAS,STT3B,H3C12,UBE2I,H2AC19,IPO7",367,GMT,402,exclude,REACTOME_MRNA_3_END_PROCESSING,REACTOME_MRNA_3_END_PROCESSING,0.000948,0.1426,92,False,29,4.001272086568089,DENGUE VIRUS INFECTION,DENGUE VIRUS INFECTION,14
15,REACTOME_CILIUM_ASSEMBLY,REACTOME_CILIUM_ASSEMBLY,5.88891142e-08,199,116,"DCTN1,HAUS1,SDCCAG8,ACTR1A,BBS9,EXOC7,CSNK1E,TUBA1A,MARK4,IFT27,B9D1,PKD1,CSNK1D,BBS1,CEP164,WDR19,INPP5E,CEP162,IFT20,CEP89,PCM1,IFT140,TUBB6,DYNLT2B,ODF2,DYNC1H1,NPHP4,IFT43,IFT80,GBF1,PKD2,TRAF3IP1,NPHP3,B9D2,PCNT,HDAC6,LZTFL1,PRKACA,IFT25,BBS12,YWHAE,SFI1,TUBB2A,DCTN2,CEP97,DYNC2LI1,PDE6D,PAFAH1B1,ARF4,CNGA4,TCTN2,CDK5RAP2,KIF3C,IFT122,PPP2R1A,CEP57,CC2D2A,ARL13B,TTC8,TTBK2,SEPTIN2,CNTRL,DYNLL1,CLASP1,SCLT1,EXOC6,IFT46,ARL3,TCTN3,TUBB,EXOC3,DYNC2I1,TUBA8,HAUS5,CEP131,UNC119B,ARL6,BBS4,CLUAP1,C2CD3,EXOC5,HAUS3,ATAT1,TUBB3,CEP76,TUBB2B,DCTN3,RAB11FIP3,IFT22,KIF17,DYNC1I2,AHI1,TMEM67,NDE1,IFT81,EXOC2,BBS7,NPHP1,TCTN1,BBS2,BBIP1,CEP192,CEP135,CETN2,HAUS4,ASAP1,TNPO1,SSNA1,HAUS7,FBF1,CEP63,CEP83,CCP110,IFT172,ALMS1,DYNLT5",75,GMT,201,keep,itself,,1.0,0.0,0,True,4,7.229964978214638,CILIUM ASSEMBLY,CILIUM ASSEMBLY,15
16,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.0001040741965742,97,60,"DCTN1,HAUS1,SDCCAG8,ACTR1A,CSNK1E,TUBA1A,MARK4,B9D1,CSNK1D,CEP164,CEP162,CEP89,PCM1,ODF2,DYNC1H1,NPHP4,B9D2,PCNT,PRKACA,YWHAE,SFI1,DCTN2,CEP97,PAFAH1B1,TCTN2,CDK5RAP2,PPP2R1A,CEP57,CC2D2A,TTBK2,SEPTIN2,CNTRL,DYNLL1,CLASP1,SCLT1,TCTN3,TUBB,HAUS5,CEP131,C2CD3,HAUS3,CEP76,DCTN3,DYNC1I2,AHI1,TMEM67,NDE1,NPHP1,TCTN1,CEP192,CEP135,CETN2,HAUS4,SSNA1,HAUS7,FBF1,CEP63,CEP83,CCP110,ALMS1",107,GMT,97,keep,itself,,1.0,0.0,0,True,30,3.9826569330689856,ANCHORING OF THE BASAL BODY TO THE PLASMA MEMBRANE,"ANCHORING OF THE BASAL BODY TO THE PLASMA
MEMBRANE",16
17,REACTOME_RAB_REGULATION_OF_TRAFFICKING,REACTOME_RAB_REGULATION_OF_TRAFFICKING,7.93297489305e-05,122,82,"RAB12,TBC1D17,DENND4B,MADD,RAB13,RAB33B,TSC1,DENND6B,DENND2B,TBC1D13,TRAPPC1,RIC1,AKT2,DENND5A,TBC1D20,RAB3IL1,DENND6A,RABGAP1,TRAPPC12,TBC1D25,RAB31,RIN3,RAB3GAP1,GABARAP,RAB1B,TBC1D24,TRAPPC3,GDI1,RABEP1,TSC2,ULK1,RGP1,YWHAE,DENND3,SBF1,MON1A,HPS1,GGA2,AKT1,RAB5A,ALS2CL,GAPVD1,OPTN,RAB35,AKT3,TBC1D15,TRAPPC11,TRAPPC6B,RAB7B,DENND4A,ALS2,GGA1,RIN2,RAB6A,RAB33A,TRAPPC9,TBC1D16,TRAPPC2,TRAPPC4,TBC1D10A,GABARAPL2,GGA3,HPS4,TRAPPC8,RAB14,TRAPPC2L,RAB8A,RAB5B,RAB8B,RAB38,CCZ1B,RAB7A,TBC1D14,RAB4A,ANKRD27,RAB21,RAB32,RAB11B,CCZ1,SBF2,RABGEF1,RAB5C",134,GMT,122,keep,itself,,1.0,0.0,0,True,24,4.1005639202035615,RAB REGULATION OF TRAFFICKING,RAB REGULATION OF TRAFFICKING,17
18,REACTOME_RHO_GTPASE_CYCLE,REACTOME_RHO_GTPASE_CYCLE,9.136896454e-07,448,249,"PLD2,STK10,WDR6,DLC1,UBXN11,MYO9B,ARHGEF2,ARHGAP31,TNFAIP1,PLEKHG2,NISCH,STX5,POTEE,CAPZB,RAPGEF1,ARAP1,ARHGAP29,WASF2,WDR81,DLG5,CPSF7,SRGAP2,WASF1,SWAP70,ACTB,ARHGAP24,RHOJ,ROCK1,ARHGEF3,RHOB,ARHGAP35,PIK3CA,SPEN,VIM,BASP1,STARD8,CDC42,ARHGAP1,RHOBTB2,VAMP3,SPTAN1,OBSCN,GRB2,JAG1,TPM4,RND3,ITSN1,FLOT2,PLXND1,FMNL3,ARMCX3,RHOA,GIT2,RASGRF2,GARRE1,ARHGEF39,VANGL1,DOCK1,ABR,ARHGAP17,LAMTOR1,RHOG,PKN3,ANKFY1,GFOD1,ARHGAP10,FMNL1,WDR11,PLXNB1,SH3PXD2A,FGD3,AAAS,ARHGAP23,BRK1,PLEKHG3,ARHGEF9,CYFIP1,ARHGEF15,TXNL1,TRIP10,KIDINS220,DBN1,DOCK4,STARD13,DOCK7,TRA2B,RHOBTB1,UACA,CHN1,AKAP13,CDC42BPA,ARHGEF4,NCK1,TOR1AIP1,CEP97,PREX1,CAVIN1,BAIAP2,ARHGEF6,MAP3K11,MCAM,ESYT1,FLOT1,ACTN1,SOS1,CCDC88A,PICALM,ARHGDIB,CDC42EP4,ARHGAP19,PLEKHG5,KCTD3,CDC42BPB,PREX2,WIPF1,MACO1,ARHGEF18,FGD5,ARHGAP33,PLXNA1,ABL2,WHAMM,SLK,ARHGAP22,RHOQ,DOCK8,ITGB1,DAAM1,ARL13B,FERMT2,OSBPL11,SYDE1,SAMM50,SYDE2,GNA13,SRRM1,PEAK1,FRS3,ARHGAP42,TIAM1,BCR,SPTBN1,FGD2,RALBP1,YKT6,ABI2,FAM13B,NCF2,EPHA2,PGRMC2,ALS2,RBBP6,ALDH3A2,ZNF512B,RNF20,ARFGAP3,ARHGEF26,MOSPD2,PKN1,PKP4,RHOD,ARHGEF17,ARHGEF11,PCDH7,ARHGAP30,DOCK2,ARHGAP25,ITSN2,CYBB,FAF2,NUDC,DDX39B,PIK3R3,MYO9A,GJA1,GOPC,NSFL1C,FGD1,SNAP23,ARHGAP9,RHOU,ARHGEF10L,NCKAP1,WDR91,SHKBP1,ARFGAP2,PLEKHG1,ARHGDIA,RND1,ARHGEF12,NCKAP1L,DBT,NCF4,SLC4A7,ARHGEF1,TPM3,GMIP,SCFD1,AKAP12,HNRNPC,WIPF2,MTR,MCF2,ARHGEF7,TAGAP,CDC42EP2,STAM,CCP110,VCP,COPS4,KCTD13,DST,ARHGAP21,EMD,HGS,GPS1,TUBA1B,PDE5A,VMA22,ERBIN,ARHGAP20,PHIP,GIT1,ARHGAP45,NDUFA5,MTX1,BLTP3B,RAB7A,WAS,DOCK10,CDC42EP1,ANLN,STAM2,SOS2,COPS2,HINT2,SENP1,FILIP1,NIPSNAP2,MCF2L,STIP1,AMIGO2,RHOC,CAV1,PAK3,VRK2,CSK,ARHGAP39,DOCK6",291,GMT,450,keep,itself,,1.0,0.0,0,True,7,6.039201296803371,RHO GTPASE CYCLE,RHO GTPASE CYCLE,18
19,REACTOME_RAC1_GTPASE_CYCLE,REACTOME_RAC1_GTPASE_CYCLE,0.000187902583198,183,109,"PLD2,DLC1,MYO9B,ARHGAP31,PLEKHG2,NISCH,ARAP1,ARHGAP29,WASF2,SRGAP2,WASF1,SWAP70,ARHGAP24,ARHGAP35,PIK3CA,CDC42,ARHGAP1,VAMP3,JAG1,GIT2,RASGRF2,GARRE1,ARHGEF39,VANGL1,DOCK1,ABR,ARHGAP17,LAMTOR1,ARHGAP10,FMNL1,ARHGAP23,BRK1,PLEKHG3,CYFIP1,ARHGEF15,DOCK4,DOCK7,CHN1,CDC42BPA,ARHGEF4,PREX1,BAIAP2,ARHGEF6,MCAM,ESYT1,SOS1,ARHGDIB,CDC42EP4,PREX2,WIPF1,ARHGEF18,FGD5,ARHGAP33,ABL2,ARHGAP22,DOCK8,ITGB1,FERMT2,SYDE2,GNA13,ARHGAP42,TIAM1,BCR,RALBP1,YKT6,ABI2,FAM13B,NCF2,EPHA2,ALS2,PKN1,ARHGEF11,ARHGAP30,DOCK2,ARHGAP25,CYBB,PIK3R3,SNAP23,ARHGAP9,NCKAP1,PLEKHG1,ARHGDIA,NCKAP1L,NCF4,GMIP,WIPF2,MCF2,ARHGEF7,TAGAP,ARHGAP21,EMD,ERBIN,ARHGAP20,GIT1,ARHGAP45,RAB7A,WAS,DOCK10,CDC42EP1,SOS2,MCF2L,AMIGO2,CAV1,PAK3,VRK2,ARHGAP39,DOCK6,PAK2,ARHGEF10",261,GMT,184,keep,itself,,1.0,0.0,0,True,39,3.7260672493783167,RAC1 GTPASE CYCLE,RAC1 GTPASE CYCLE,19
20,REACTOME_DEATH_RECEPTOR_SIGNALING,REACTOME_DEATH_RECEPTOR_SIGNALING,9.893041872e-07,154,115,"ARHGEF2,PLEKHG2,NFKBIA,TAB1,MAPK8,BIRC2,MADD,MIB2,ARHGEF37,ARHGEF3,IKBKB,NFKB1,USP4,OBSCN,UBB,ITSN1,RELA,RHOA,RASGRF2,IKBKG,ARHGEF39,ABR,RIPK1,RNF31,TAB2,FGD3,ULK1,RTN4,ARHGEF9,ARHGEF15,YWHAE,NSMAF,OTUD7B,AKAP13,ARHGEF4,PREX1,TNFRSF1A,ADAM17,ARHGEF6,SQSTM1,CFLAR,SOS1,PLEKHG5,ARHGEF18,OPTN,HDAC3,GNA13,ARHGEF33,TNFAIP3,TIAM1,MAP3K7,TBK1,UBC,FGD2,TNF,MYD88,BIRC3,TRAF1,TNFRSF10D,UBE2D3,PSEN2,OTUD1,ARHGEF26,UBE2D1,ARHGEF17,ARHGEF11,BAD,FGD1,STUB1,ARHGEF10L,ARHGDIA,TRAF6,ARHGEF12,FADD,AATF,ARHGEF1,RPS27A,ITGB3BP,UBA52,MCF2,ARHGEF7,UBE2D2,TRAF2,APH1A,CLIP3,UBE2L3,USP21,TAX1BP1,RACK1,SOS2,SHARPIN,MCF2L,MAGED1,TNFRSF10B,OTULIN,RIPK2,ARHGEF10,NGFR,RBCK1,NCSTN,BAG4,PRKCI,PRDM4,APH1B,RAC1,MAPKAPK2,CASP3,TRIO,CYLD,VAV1,SPPL2B,PSENEN,ARHGEF19,ECT2,CHUK",88,GMT,154,keep,itself,,1.0,0.0,0,True,8,6.004670152780464,DEATH RECEPTOR SIGNALING,DEATH RECEPTOR SIGNALING,20
21,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS,2.9615909003e-06,80,49,"ARHGEF2,PLEKHG2,GNB3,ARHGEF37,ROCK1,ARHGEF3,RHOB,GNA12,GNB1,GNB4,OBSCN,ITSN1,RHOA,RASGRF2,ARHGEF39,ABR,PLXNB1,FGD3,GNG11,ARHGEF9,ARHGEF15,AKAP13,ARHGEF4,PREX1,ARHGEF6,SOS1,PLEKHG5,GNG2,ARHGEF18,GNG3,GNA13,ARHGEF33,TIAM1,GNG10,FGD2,GNGT2,ARHGEF26,TBXA2R,ARHGEF17,ARHGEF11,ADRA1B,FGD1,ARHGEF10L,BTK,ARHGEF12,ARHGEF1,MCF2,ARHGEF7,GNB5",29,GMT,80,keep,REACTOME_RHO_GTPASE_CYCLE,REACTOME_RHO_GTPASE_CYCLE,0.306,0.1093,34,False,12,5.528474932989999,G ALPHA 12 13 SIGNALLING EVENTS,G ALPHA 12 13 SIGNALLING EVENTS,21
22,REACTOME_DIGESTION,REACTOME_DIGESTION,1.5586693732e-06,21,21,"AMY2B,TREH,PIR,AMY1A,CLPS,AMY1B,CHIA,LCT,AMY1C,AMY2A,SI,PNLIPRP3,MGAM,GUCA2B,GUCY2C,PNLIPRP1,ALPI,GUCA2A,CHIT1,CEL,PNLIPRP2",0,GMT,23,keep,itself,,1.0,0.0,0,True,10,5.807245998103595,DIGESTION,DIGESTION,22
23,REACTOME_DIGESTION_AND_ABSORPTION,REACTOME_DIGESTION_AND_ABSORPTION,2.98399357342e-05,26,25,"RSC1A1,AMY2B,TREH,PIR,AMY1A,CLPS,AMY1B,CHIA,LCT,AMY1C,AMY2A,NPC1L1,SLC5A1,SI,PNLIPRP3,MGAM,GUCA2B,GUCY2C,PNLIPRP1,ALPI,GUCA2A,CHIT1,SLC2A2,CEL,PNLIPRP2",2,GMT,28,keep,REACTOME_DIGESTION,REACTOME_DIGESTION,0.4594,1.0,21,False,21,4.525202116531553,DIGESTION AND ABSORPTION,DIGESTION AND ABSORPTION,23
24,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,REACTOME_DISEASES_OF_SIGNAL_TRANSDUCTION_BY_GROWTH_FACTOR_RECEPTORS_AND_SECOND_MESSENGERS,2.1733086967e-06,452,288,"JUNB,NR4A1,MCL1,AGO1,CLCN6,JUN,POLR2A,AGO3,DCTN1,VCL,MAPK8,MPRIP,FYN,RAP1A,MAML1,BDNF,KLC1,PSMB6,LMNA,FGF7,AGO4,HBEGF,FZD4,MIB2,HDAC4,PPFIBP1,ACTB,MTOR,MYH9,SMAD4,STAT5A,STAT3,TLN1,PIK3CA,CREB1,AKT2,MIB1,UBB,PIM1,GRB2,JAG1,TYK2,TPM4,ARRB2,DUSP10,SHC1,NCOR2,CAMK2G,PTEN,MYO18A,APC,FAM114A2,PORCN,SMAD2,MECP2,QKI,RHOG,FKBP1A,HDAC7,DLL1,CD86,DERL2,MAMLD1,TGFBR2,FGFR1OP2,MRAS,MAPKAP1,ARRB1,TSC2,TGFBR1,PDGFRB,EP300,HDAC6,SPRED3,PPP2R5B,CBL,POLR2L,HIP1,PAPSS1,WDCP,MSN,STAT5B,FOXO1,FGF16,FZD6,MARK3,KL,ADAM17,ITGB3,CLIP1,MAP3K11,DUSP7,PIK3AP1,FGF17,AGTRAP,PDGFB,ATG7,CASP9,RAF1,FOXO4,KANK1,FGFR1,AKT1,WDR48,APBB1IP,NTF3,MOV10,FGF1,OS9,MAML2,AKT1S1,PSMC1,POLR2G,TRAK1,SQSTM1,SOS1,FGF2,CREBBP,TNKS2,PSMD2,PSMC3,PIK3CD,RBX1,HDAC10,PPP2R1A,ITGA2B,LRRFIP1,VWF,TWIST1,SMAD3,RB1,KDR,CTNNB1,HDAC3,AKT3,ZFYVE9,SYVN1,CALM1,CTBP1,CNTRL,SNW1,FRS3,PIK3R5,BCR,CARS1,UBC,SPTBN1,PSMC5,PSMB4,NEURL1B,ARAF,FGF5,ICOS,ETV6,BTC,IRS1,EEF1G,TNRC6C,GSK3A,HEYL,FXR1,PSMB7,PSEN2,RBPJ,POLR2I,HRAS,TNKS,TGFB1,PPP2CB,PRKAR1A,POLR2E,CAMK2B,HEY2,EGFR,PSMD13,FLT3LG,JAG2,MAPK9,PIK3R3,LRP5,SHOC2,BAD,PSMD8,PTPN12,PSMD11,PSMD1,POLR2F,PPP2R5C,CSNK1A1,GAB2,PSMA1,MAPK1,KSR1,RPS6KB2,ZC3HAV1,PSMC4,TPM3,PIK3R6,RPS27A,FGF10,NCOR1,TENT4A,UBA52,PSMC6,KITLG,BCL2A1,SPRED1,APH1A,SKP1,HDAC8,AGGF1,CDK8,VCP,JAK2,DKK1,CD28,ERBIN,SEC31A,CPSF6,BRAF,PSMA4,ZC3HC1,MAP2K1,KAT2A,TBL1X,NOX4,GTF2F1,PTPN6,FAM131B,CAMK2A,TPR,NRAS,CTBP2,BRAP,RPS6,PSMB2,LYN,IL10RA,AP3B1,YES1,RAP1B,FIP1L1,CSK,CNKSR1,NTF4,HGF,CAMK2D,FBXW7,POLR2D,PEBP1,RICTOR,POLR2C,HDAC5,MAP2K2,TCF7L2,MAML3,HHAT,KIT,NCSTN,BAG4,PPP2R5D,GOLGB1,PSMD14,SPRED2,DNMT1,FRS2,APH1B,PPP1CB,PDGFA,CDKN1B,RAC1,PPP2CA,PSMD6,CDC37,CD80,PLCG1,PTPN11,PSMA2,IRS2,DHH,DUSP6,TRIP11,VAV1,PSENEN,POLR2B,NF1,ERLIN2,IQGAP1",299,GMT,454,keep,itself,,1.0,0.0,0,True,11,5.662878582123273,DISEASES OF SIGNAL TRANSDUCTION BY GROWTH FACTOR RECEPTORS AND SECOND MESSENGERS,"DISEASES OF SIGNAL TRANSDUCTION BY GROWTH
FACTOR RECEPTORS AND SECOND MESSENGERS",24
