"statistic","source","condition","score","p_value"
"viper","HLF","ALL","1.222912654960193635","0.22136268825259020065487902684"
"viper","HLX","ALL","0.346042835114061476","0.72931052327025591708320462203"
"viper","HMGA1","ALL","-0.348195220420365992","0.72769357701970127649815367477"
"viper","HMGA2","ALL","0.008520016992632188","0.99320209222803568227533332902"
"viper","HMGB2","ALL","1.106502942160336733","0.26850889126951510421648094962"
"viper","HNF1A","ALL","1.301004601030415042","0.19325687983684383675075935116"
"viper","HNF1B","ALL","2.291096565439332711","0.02195782925341649427508627923"
"viper","HNF4A","ALL","0.713680262329017934","0.47542491404130848842157774925"
"viper","HNF4G","ALL","-1.240042966128613422","0.21495950249452167035713046062"
"viper","HOPX","ALL","-0.017890887873526575","0.98572589827567080877912530923"
"viper","HOXA1","ALL","0.248849089097537307","0.80347751759717822572781642521"
"viper","HOXA10","ALL","1.263296316563066179","0.20648270949132691010063922477"
"viper","HOXA13","ALL","0.154679746258699180","0.87707379794567474906585857752"
"viper","HOXA5","ALL","0.790238808683653926","0.42938831540710525880299996970"
"viper","HOXA7","ALL","0.301270622895795370","0.76320814040153184265591335134"
"viper","HOXA9","ALL","-0.168322976129710644","0.86632919939879216020273133836"
"viper","HOXB1","ALL","0.376508541249215845","0.70653886686042666198659389920"
"viper","HOXB13","ALL","0.713373628264284521","0.47561458738705530979729019236"
"viper","HOXB2","ALL","0.248748609944067972","0.80355524504828035325942892086"
"viper","HOXB3","ALL","0.247793810421332389","0.80429394418022015500469024119"
"viper","HOXB4","ALL","0.163209647919396905","0.87035337012201041684278379762"
"viper","HOXB7","ALL","0.310992828524996101","0.75580607351177009345377655336"
"viper","HOXB9","ALL","2.044481818232266157","0.04090597178008934658999251610"
"viper","HOXC6","ALL","1.553222132026361058","0.12037007565901070016423091147"
"viper","HOXC8","ALL","0.018396384600330582","0.98532263662673391646507070618"
"viper","HOXD1","ALL","0.323894352012144948","0.74601802013808760083435345223"
"viper","HOXD13","ALL","1.161815574476702029","0.24531038632851662195655251253"
"viper","HOXD3","ALL","2.359943410137894215","0.01827772300757480108956976039"
"viper","HR","ALL","1.940745117127055774","0.05228920097089698182379891023"
"viper","HSF1","ALL","3.248018412118804932","0.00116211750344426484674031919"
"viper","HSF2","ALL","1.898492894093840588","0.05763118296300476228744003038"
"viper","HSF4","ALL","-0.048000167531700076","0.96171610909142102308067023841"
"viper","HTATIP2","ALL","0.911804549897602623","0.36187161480631413468245227705"
"viper","ID1","ALL","1.556366828363017207","0.11962088844539137122424676818"
"viper","ID2","ALL","0.383899279043291963","0.70105310073441629015178477857"
"viper","ID3","ALL","0.283274196208993634","0.77696665595815139759849898837"
"viper","ID4","ALL","0.958840748076896010","0.33763897794505409732934708700"
"viper","IKZF1","ALL","1.998398745638841900","0.04567344752662295948031356829"
"viper","IKZF4","ALL","1.333153126569055713","0.18248155800323917485883384870"
"viper","ING4","ALL","0.927689882268851407","0.35356845827264327120076359279"
"viper","IRF1","ALL","1.494074267234974274","0.13515620895357072228648576129"
"viper","IRF2","ALL","1.654522146775706970","0.09802146728033207800923065633"
"viper","IRF3","ALL","3.757092745242390119","0.00017189880063573896736527080"
"viper","IRF4","ALL","1.974815801633801327","0.04828905516136125508630527747"
"viper","IRF5","ALL","2.418491767869362707","0.01558499820262672364012956905"
"viper","IRF6","ALL","1.171119972168046752","0.24155055696780894369801728772"
"viper","IRF7","ALL","0.507780016181657246","0.61160762589336126193728659928"
"viper","IRF8","ALL","2.032644088976447438","0.04208849377349078990651065624"
"viper","IRF9","ALL","3.260179527436804836","0.00111341713695632844871585831"
"viper","IRX1","ALL","-0.372391753023864902","0.70960119325339698903576390876"
"viper","ISL1","ALL","-0.180158046482191775","0.85702849352347099110005501643"
"viper","JARID2","ALL","-0.222437796806534971","0.82397309113009375991509841697"
"viper","JDP2","ALL","1.190837185160024347","0.23371750784676875722922773093"
"viper","JUN","ALL","0.553728251112550418","0.57976483786114774154896167602"
"viper","JUN_JUNB","ALL","1.661154234140444386","0.09668247445326998146253316690"
"viper","JUN_JUND","ALL","1.661154234140444386","0.09668247445326998146253316690"
"viper","JUNB","ALL","2.076727623223034502","0.03782670558505789315528744510"
"viper","JUNB_JUND","ALL","1.661154234140445052","0.09668247445326985656244289657"
"viper","JUND","ALL","1.396229137306289836","0.16264550511145320355055332584"
"viper","KAT2B","ALL","0.576177518831920921","0.56449519905506639894099407684"
"viper","KAT5","ALL","0.950604730997177017","0.34180506610948852008746712272"
"viper","KAT6A","ALL","2.302330563734741098","0.02131653747308760726841825317"
"viper","KAT7","ALL","1.039803880685971293","0.29843102581263425410185163855"
"viper","KCNIP3","ALL","0.821196894961202961","0.41153412489384127992408934915"
"viper","KDM2A","ALL","0.802178760366083488","0.42244956071009676090710627250"
"viper","KDM5A","ALL","1.875616107479973094","0.06070801299606061462998951583"
"viper","KDM5B","ALL","0.947601898752957306","0.34333215919428156093218262868"
"viper","KDM5C","ALL","0.248454409787068675","0.80378284002478983527595346459"
"viper","KDM5D","ALL","0.570126424946818200","0.56859195363585857130317435804"
"viper","KLF1","ALL","0.119096216023426835","0.90519912858388384968577611289"
"viper","KLF10","ALL","1.533566482468923020","0.12513633936202669949544485917"
"viper","KLF11","ALL","0.941555509120470258","0.34642025716576413385539012779"
"viper","KLF12","ALL","0.623682692639826564","0.53283599157408856328288493387"
"viper","KLF13","ALL","1.084031905189112743","0.27835065283848881012573883709"
"viper","KLF15","ALL","0.730858822876369052","0.46486538956843120873330121867"
"viper","KLF2","ALL","1.531956415018455031","0.12553319052876377170946398110"
"viper","KLF3","ALL","1.643085287251687232","0.10036528849691433995516831601"
"viper","KLF4","ALL","1.650613659365288033","0.09881748793898663396628734290"
"viper","KLF5","ALL","0.848724493458032248","0.39603461369313508466660778140"
"viper","KLF6","ALL","3.103962121221252257","0.00190947775835527259503943132"
"viper","KLF7","ALL","2.700936231606545945","0.00691445943356951229358253741"
"viper","KLF8","ALL","1.332925204290745791","0.18255635042952472746335956799"
"viper","KLF9","ALL","0.717422882811953322","0.47311320437513831871356728698"
"viper","KMT2A","ALL","0.042398570953608140","0.96618096754036952855670961071"
"viper","KMT2B","ALL","-0.631968123472307242","0.52740770685708082687881415040"
"viper","LEF1","ALL","-0.336101381108651232","0.73679441697346104156451929157"
"viper","LHX2","ALL","2.051730077251757045","0.04019590200643879951414305651"
"viper","LHX8","ALL","1.289403517107782893","0.19725783932691731692443681823"
"viper","LITAF","ALL","2.829004253560908566","0.00466930783632600078514318653"
"viper","LMO2","ALL","0.958685445450858320","0.33771723280605264738696291715"
"viper","LMX1B","ALL","1.683243309160628476","0.09232799993381202163789112092"
"viper","LRRFIP1","ALL","0.441548367578137646","0.65881605386750641262239014395"
"viper","LYL1","ALL","-1.711085170457485649","0.08706539131589401125932425884"
"viper","MAF","ALL","1.110495653453072107","0.26678550007435880564443664298"
"viper","MAFA","ALL","-0.326714676247369218","0.74388369886146876730492749630"
"viper","MAFB","ALL","-0.170932121436315088","0.86427713908783077023656460369"
"viper","MAFG","ALL","0.782866911241386521","0.43370527005492509609041462681"
"viper","MAFK","ALL","1.377785101497889242","0.16826964721863726937023386654"
"viper","MAML1","ALL","1.178172956423433559","0.23872766154918759196057465033"
"viper","MAX","ALL","-0.935882329715834516","0.34933377603870074956660118914"
"viper","MAZ","ALL","1.709311202819382425","0.08739331925989260452247719968"
"viper","MBD1","ALL","0.077470622311616361","0.93824916101812350088806624626"
"viper","MBD2","ALL","0.741771925381970787","0.45822553313102537542178538388"
"viper","MECOM","ALL","-0.798093177651865493","0.42481642022709265038571402329"
"viper","MECP2","ALL","0.659979110679467906","0.50926723468876877731759122980"
"viper","MED1","ALL","1.484692473435425875","0.13762530641750531090750087060"
"viper","MEF2A","ALL","0.783711598071300308","0.43320935554600947803294275218"
"viper","MEF2B","ALL","1.091480211180348547","0.27506163473117400952716593565"
"viper","MEF2C","ALL","1.310458189042404742","0.19004087972014480079074871810"
"viper","MEF2D","ALL","1.933718413368050504","0.05314775863572206160423405663"
"viper","MEIS1","ALL","1.166150004599367129","0.24355380217743194393165140355"
"viper","MEIS2","ALL","1.413558132659435085","0.15749168144727881957223303289"
"viper","MEOX2","ALL","1.632253506387794983","0.10262609323494190083359001164"
"viper","MITF","ALL","1.917988186486649704","0.05511250910516234113867284350"
"viper","MLXIP","ALL","0.563888790441533727","0.57282981928817000571996231884"
"viper","MLXIPL","ALL","-0.274070290350685086","0.78403060483398789859421640358"
"viper","MNT","ALL","-0.436429090382949858","0.66252543655036666425672819969"
"viper","MSC","ALL","-2.674432175269204404","0.00748559161668466317707260060"
"viper","MSX1","ALL","1.781152957849391205","0.07488746627197084837490592690"
"viper","MSX2","ALL","0.726050629332008257","0.46780773344989462492193865728"
"viper","MTA1","ALL","1.325621148472001298","0.18496521751745906292363486045"
"viper","MTA3","ALL","2.163340088431568997","0.03051503189560232642829618044"
"viper","MTF1","ALL","0.554462586269101720","0.57926230385768329167461843099"
"viper","MTF2","ALL","-1.242978483212784147","0.21387576249831766195264037833"
"viper","MXD1","ALL","0.276390322541752775","0.78224828883728747541681514122"
"viper","MXI1","ALL","-0.494109827050821848","0.62122861804645723715623262251"
"viper","MYB","ALL","1.870129341218178309","0.06146585885273028737607603489"
"viper","MYBL1","ALL","-1.106936741417884562","0.26832127924484683312300603575"
"viper","MYBL2","ALL","-0.855224027352536220","0.39242713696593228833719990689"
"viper","MYC","ALL","-4.026505451957629766","0.00005661192742318363682607618"
"viper","MYCN","ALL","1.201739574304377722","0.22946444330625503926768260499"
"viper","MYF5","ALL","1.362124451575033701","0.17315861285038575134720417736"
"viper","MYF6","ALL","0.765449014948087592","0.44400421550702118267395235307"
"viper","MYOD1","ALL","0.899816249536090518","0.36821804535537905334052766193"
"viper","MYOG","ALL","-0.400721220321340388","0.68862538562374142614430638787"
"viper","MYRF","ALL","-0.280284223252283249","0.77925945391207429580049392825"
"viper","MZF1","ALL","0.963663085846564793","0.33521486714992743127794483371"
"viper","NAB2","ALL","0.339662492255697668","0.73411071092319613029530955828"
"viper","NANOG","ALL","0.725378614675747047","0.46821978890182269772424206167"
"viper","NCOA1","ALL","3.038316005046325152","0.00237904335801427139693298152"
"viper","NCOA2","ALL","1.630645540852174058","0.10296513390428292666900489394"
"viper","NCOA3","ALL","1.449474082833680733","0.14720523300272186917325711875"
"viper","NCOR1","ALL","1.558037168802970607","0.11922443741779951975612306114"
"viper","NCOR2","ALL","2.260780016699121209","0.02377288263650407726390589858"
"viper","NEUROD1","ALL","1.284496785688632681","0.19896818753623451980772074421"
"viper","NEUROD2","ALL","0.679821518662020563","0.49661747961631680370331309859"
"viper","NEUROD6","ALL","-0.136587127461399643","0.89135715193158582270172018980"
"viper","NEUROG1","ALL","-0.624250295085600371","0.53246322112929656000801514892"
"viper","NEUROG2","ALL","0.896739376521197951","0.36985800376717842263829538751"
"viper","NEUROG3","ALL","0.726953842862229083","0.46725423172149549433385118391"
"viper","NFAT5","ALL","0.560577346146137523","0.57508569843059298420939740026"
"viper","NFATC1","ALL","1.815742521808353604","0.06940987800818157471560709837"
"viper","NFATC2","ALL","-0.145676349967499730","0.88417689216578043698291367036"
"viper","NFATC3","ALL","2.131201528366005515","0.03307254316462798771070197290"
"viper","NFATC4","ALL","2.785661471797294730","0.00534186271385324405042149820"
"viper","NFE2","ALL","-0.530175106902468274","0.59599052860218848515216905071"
"viper","NFE2L1","ALL","-0.845907929361030986","0.39760410869042039916365638419"
"viper","NFE2L2","ALL","-0.111589902637583088","0.91114857854304087680930024362"
"viper","NFE2L3","ALL","-0.817762935474743879","0.41349256596495886917352891032"
"viper","NFIA","ALL","0.089704556678091990","0.92852199483828434800614104461"
"viper","NFIB","ALL","0.655227814265104458","0.51232108889405747476075703162"
"viper","NFIC","ALL","1.876434548292889026","0.06059563431099973529470048561"
"viper","NFIL3","ALL","2.593178097046404673","0.00950935128264761807270755156"
"viper","NFIX","ALL","0.817756526565066699","0.41349622621813136857937820423"
"viper","NFKB1","ALL","2.002869807616759701","0.04519126456415942932887119809"
"viper","NFKB1_NFKB2","ALL","0.858418286046667478","0.39066153387369789706795586426"
"viper","NFKB1_REL","ALL","0.858418286046667478","0.39066153387369789706795586426"
"viper","NFKB1_RELA","ALL","0.858418286046667478","0.39066153387369789706795586426"
"viper","NFKB1_RELB","ALL","0.858418286046667478","0.39066153387369789706795586426"
"viper","NFKB2","ALL","0.929223635438187867","0.35277320096498387957950626515"
"viper","NFKB2_REL","ALL","0.858418286046667145","0.39066153387369800809025832677"
"viper","NFKB2_RELA","ALL","0.858418286046667145","0.39066153387369800809025832677"
"viper","NFKB2_RELB","ALL","0.858418286046667145","0.39066153387369800809025832677"
"viper","NFKBIB","ALL","-0.016835171751341225","0.98656811086854045989014139195"
"viper","NFYA","ALL","-2.890941373825857585","0.00384089764005699288440531802"
