term_id	term_name	p_value	term_size	intersection_size	intersection
KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_SCRAPIE_CONFORMATION_PRPSC_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	4.08481976084e-05	35	25	PSMC3,SEM1,PSMD8,PSMC5,PSMD4,PSMD6,PSMC4,PSMA4,PSMA5,PSMA7,PSMB7,ADRM1,PSMC6,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3,PSMB5,PSMD9,PSMB3,PSMB4,PSMA6,PSMB1,PSMD12
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0001054912517001	35	25	PSMC3,SEM1,PSMD8,PSMC5,PSMD4,PSMD6,PSMC4,PSMA4,PSMA5,PSMA7,PSMB7,ADRM1,PSMC6,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3,PSMB5,PSMD9,PSMB3,PSMB4,PSMA6,PSMB1,PSMD12
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_ELECTRON_TRANSFER_IN_COMPLEX_I	5.35179290718e-05	45	29	NDUFB2,NDUFS3,NDUFS6,NDUFB11,NDUFS5,NDUFB9,NDUFA12,NDUFA8,NDUFC1,NDUFV3,NDUFAB1,NDUFB10,NDUFV1,NDUFB3,NDUFA3,NDUFB8,NDUFA11,NDUFA10,NDUFB7,NDUFA9,COXFA4,NDUFS8,NDUFS4,NDUFS2,NDUFB4,NDUFA1,NDUFA2,CDK5,NDUFA6
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_26S_PROTEASOME_MEDIATED_PROTEIN_DEGRADATION	0.0002518545643012	35	25	PSMC3,SEM1,PSMD8,PSMC5,PSMD4,PSMD6,PSMC4,PSMA4,PSMA5,PSMA7,PSMB7,ADRM1,PSMC6,PSMC2,PSMA2,PSMB6,PSMD3,PSMA3,PSMB5,PSMD9,PSMB3,PSMB4,PSMA6,PSMB1,PSMD12
KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_TBK1_MEDIATED_AUTOPHAGOSOME_FORMATION	0.0015143595380975	9	6	TBK1,OPTN,TAX1BP1,CALCOCO2,MAP1LC3B2,NBR1
KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION	0.0007266877810646	25	10	KLF3,CDK14,RUNX2,BMP2K,KMT2A,CCNT1,KDM6A,JMJD1C,AFF1,LMO2
KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	KEGG_MEDICUS_REFERENCE_ASSEMBLY_AND_TRAFFICKING_OF_TELOMERASE	0.0018674757608391	18	13	DKC1,CCT2,CCT7,CCT6A,GAR1,CCT5,TERT,RUVBL1,CCT8,WRAP53,NOP10,RUVBL2,CCT3
KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.0047451540259683	11	6	PLCB4,ITPR3,ITPR2,PLCB3,GNAQ,PRKCA
KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_REFERENCE_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0109895432645152	12	9	COX5A,COX6B1,COX4I1,COX6C,COX7A2,COX6A1,COX7C,COX8A,COX7B
KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION	0.0023553293846413	8	4	EEA1,RAB5A,PIK3R4,RAB5B
KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	KEGG_MEDICUS_REFERENCE_PINK_PARKIN_MEDIATED_AUTOPHAGOSOME_FORMATION	0.0100970376197735	15	7	PINK1,OPTN,TAX1BP1,CALCOCO2,MAP1LC3B2,HK1,NBR1
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_TIR_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_TIR_TO_TLR2_4_MAPK_SIGNALING_PATHWAY	0.0017918526949342	5	3	PTPN11,MAP3K7,TAB2
KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TYPE_II_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY	0.002353788108264	6	3	JAK2,JAK1,STAT3
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_RAC_SIGNALING_PATHWAY	0.0040311462903714	27	11	ITGB6,CRK,FN1,ITGB1,PTK2,SRC,RAC2,ITGAV,ITGA2B,ITGA5,DOCK1
KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	KEGG_MEDICUS_REFERENCE_DEUBIQUITINATION_OF_H2AK119	0.0060281745611615	26	13	CBX6,PCGF2,FOXK2,CBX7,FOXK1,YY1,PHC1,BMI1,MBD6,MBD5,ASXL1,ASXL2,PHC3
KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	KEGG_MEDICUS_ENV_FACTOR_ARSENIC_TO_ELECTRON_TRANSFER_IN_COMPLEX_IV	0.0087845748656274	13	9	COX5A,COX6B1,COX4I1,COX6C,COX7A2,COX6A1,COX7C,COX8A,COX7B
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY	0.0072466647928965	20	8	ITGB6,FN1,ITGB1,SRC,ITGAV,ITGA2B,ITGA5,ARHGAP35
KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_THYROID_HORMONE_SIGNALING_PATHWAY	0.0128565995337295	7	4	RXRA,THRB,THRA,SLC16A2
KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL2_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0120051029196188	15	7	STAT6,STAT5A,TSLP,JAK3,STAT5B,JAK1,STAT3
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_SPTBN2_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.0151106318606701	9	5	PLCB4,ITPR3,ITPR2,PLCB3,GNAQ
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_AXIN_TO_WNT_SIGNALING_PATHWAY	0.0116936658752147	10	3	APC,GSK3B,TCF7
KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION	KEGG_MEDICUS_REFERENCE_COPI_VESICLE_FORMATION	0.0085387861930388	22	9	GBF1,TMED10,KDELR3,TMED7,ARCN1,COPB1,TMED5,COPA,COPB2
KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CYTOKINE_JAK_STAT_SIGNALING_PATHWAY	0.0044217055836777	29	10	STAT6,STAT5A,JAK3,STAT2,IL6ST,STAT5B,JAK2,IL13RA1,JAK1,STAT3
KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_BCR_ABL_FUSION_KINASE_TO_PI3K_SIGNALING_PATHWAY	0.0137432670988404	11	8	PIK3CD,AKT3,CRK,ABL1,PIK3CB,CRKL,CBL,PIK3CA
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00381	0.0139059074260346	11	5	NOTCH2,HES1,RBPJ,MAML3,MAML2
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00380	0.0145564689443913	11	5	NOTCH2,HES1,RBPJ,MAML3,MAML2
KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE	KEGG_MEDICUS_REFERENCE_BASE_EXCISION_AND_STRAND_CLEAVAGE_BY_NEIL_GLYCOSYLASE	0.0106734629679409	9	6	TDP1,XRCC1,PNKP,NEIL1,NEIL3,PARP2
KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS	KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_PATHWAY_ADAPTOR_PROTEINS	0.0138911029058136	10	6	GAB2,GAB1,SOS2,GRB2,PTPN11,SHC2
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKCG_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKCG_TO_MGLUR1_TRPC3_SIGNALING_PATHWAY	0.0142050228323043	10	5	PLCB4,ITPR3,ITPR2,PLCB3,GNAQ
KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_IL10_FAMILY_TO_JAK_STAT_SIGNALING_PATHWAY	0.0184358722915283	9	7	IL20RA,IL19,IL10,IL22RA1,IL10RA,JAK1,STAT3
KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_GLC_6P_TO_MAN_P_DOL	KEGG_MEDICUS_REFERENCE_N_GLYCAN_PRECURSOR_BIOSYNTHESIS_GLC_6P_TO_MAN_P_DOL	0.0124979453708578	9	2	DPM2,PMM2
KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	KEGG_MEDICUS_PATHOGEN_HPV_E6_TO_NOTCH_SIGNALING_PATHWAY_N00382	0.0201763751346651	12	7	NOTCH3,PSEN1,NOTCH2,HES1,RBPJ,MAML3,MAML2
KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY	0.0089686666443856	23	9	ITGB6,FN1,ITGB1,PTK2,SRC,GIT2,ITGAV,ITGA2B,ITGA5
KEGG_MEDICUS_REFERENCE_TRH_TRHR_PLCB_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TRH_TRHR_PLCB_PKC_SIGNALING_PATHWAY	0.0139289869245004	8	4	PLCB4,PLCB3,GNAQ,PRKCA
KEGG_MEDICUS_REFERENCE_TAC3_TACR3_PLC_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TAC3_TACR3_PLC_PKC_SIGNALING_PATHWAY	0.0285256248529599	7	4	PLCB4,PLCB3,GNAQ,PRKCA
KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_HORMONE_LIKE_CYTOKINE_TO_JAK_STAT_SIGNALING_PATHWAY	0.029163062424963	7	4	STAT5B,JAK2,LEPR,STAT3
KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CX3CR1_GNAI_AC_PKA_SIGNALING_PATHWAY	0.0158392138259074	13	8	CX3CL1,ADCY9,ADCY3,GNAI2,ADCY6,GNAI3,ADCY7,PRKACB
KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	KEGG_MEDICUS_REFERENCE_AUTOPHAGY_VESICLE_NUCLEATION_ELONGATION_MATURATION_SEQUESTOSOME_1_LIKE_RECEPTOR	0.0163216223476423	13	6	OPTN,TAX1BP1,CALCOCO2,MAP1LC3B2,WDFY3,NBR1
KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	KEGG_MEDICUS_REFERENCE_ANXA2_S100A10_REGULATED_ACTIN_CYTOSKELETON	0.0131848071882498	5	3	ACTB,ACTG1,S100A10
KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	KEGG_MEDICUS_REFERENCE_OKAZAKI_FRAGMENT_MATURATION	0.0248724274767554	11	5	FEN1,POLD2,LIG1,RNASEH2C,RNASEH2B
KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION	KEGG_MEDICUS_REFERENCE_KINETOCHORE_FIBER_ORGANIZATION	0.0158091212986665	19	9	TACC3,TUBB,TUBB4B,CLTB,TUBB6,TUBA4A,TUBB3,TUBB1,CLTA
KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_PRNP_PI3K_NOX2_SIGNALING_PATHWAY	0.0155597512865315	26	7	PRKCD,RAC2,MAPK1,PIK3CB,CREB1,ATF2,PIK3CA
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0111473680667973	24	7	ADCY6,ADCY7,SP1,CREB1,PBX1,ATF2,PRKACB
KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY	KEGG_MEDICUS_ENV_FACTOR_METALS_TO_NFKB_SIGNALING_PATHWAY	0.0277341646785387	15	8	ABL2,PRKD2,SRC,ABL1,CHUK,PTPN11,PTPRJ,PRKD3
KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_TNF_P38_SIGNALING_PATHWAY	0.0123781754633816	23	6	CREB1,RPS6KA5,MAP3K7,MAPK14,ATF2,TAB2
KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0135777060408936	25	12	CREB3L1,ADCY9,STAR,NR4A1,ADCY3,ADCY6,ADCY7,SP1,CREB1,PBX1,ATF2,PRKACB
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_ACTH_CORTISOL_SIGNALING_PATHWAY	0.0135777060408936	25	12	CREB3L1,ADCY9,STAR,NR4A1,ADCY3,ADCY6,ADCY7,SP1,CREB1,PBX1,ATF2,PRKACB
KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_ESPG_TO_MICROTUBULE_RHOA_SIGNALING_PATHWAY	0.0226882552928623	13	6	TUBB,TUBB4B,TUBB6,TUBA4A,TUBB3,TUBB1
KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	KEGG_MEDICUS_REFERENCE_CROSSTALK_BETWEEN_EXTRINSIC_AND_INTRINSIC_APOPTOTIC_PATHWAYS	0.0286742960156061	15	4	TNFSF10,CASP10,APAF1,TNFRSF10B
KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY	0.0132676149232733	23	11	CREB3L1,ADCY9,ADCY3,GNAI2,ADCY6,GNAI3,ADCY7,CREB1,GNAO1,ATF2,PRKACB
KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CCR5_GNB_G_PLCB_G_PKC_SIGNALING_PATHWAY	0.0245480661000578	22	7	GNB5,PLCB4,PLCB3,GNG7,GNG2,PRKCA,GNG12
KEGG_MEDICUS_REFERENCE_CHRNA7_E2F_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CHRNA7_E2F_SIGNALING_PATHWAY	0.0160205573351315	6	3	SRC,RB1,ARRB1
KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	KEGG_MEDICUS_REFERENCE_AUTOPHAGOSOME_AND_LYSOSOME_FUSION_TETHERING_FACTOR	0.0342785240339291	15	8	VPS18,VPS16,TECPR2,VPS39,BIRC6,VPS41,MAP1LC3B2,PLEKHM1
KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE	KEGG_MEDICUS_REFERENCE_ORGANIZATION_OF_THE_OUTER_KINETOCHORE	0.0195395589040756	19	10	CDCA8,ZWINT,CENPT,PMF1,CENPW,BIRC5,AURKB,SPC25,DSN1,NUF2
KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_MEMBRANE_INITIATED_PROGESTERONE_SIGNALING_PATHWAY	0.0425452140302417	9	6	PIK3CD,AKT3,PAQR5,PAQR8,PIK3CB,PIK3CA
KEGG_MEDICUS_VARIANT_OLIGOMERIC_CONFORMATION_PRPC_TO_ANTEROGRADE_AXONAL_TRANSPORT	KEGG_MEDICUS_VARIANT_OLIGOMERIC_CONFORMATION_PRPC_TO_ANTEROGRADE_AXONAL_TRANSPORT	0.0321674824155352	13	7	KLC4,KIF5C,CSNK2A1,KIF5A,CSNK2A2,KIF5B,GSK3B
KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_CXCR4_GNAI_PI3K_BAD_SIGNALING_PATHWAY	0.0413793587548471	11	6	PIK3CD,GNAI2,AKT3,GNAI3,PIK3CB,PIK3CA
KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	KEGG_MEDICUS_REFERENCE_LPA_GNA12_13_RHOA_SIGNALING_PATHWAY	0.0409428148928346	12	6	LPAR1,ARHGEF12,LPAR5,GNA12,GNA13,ARHGEF11
KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_APC_TO_WNT_SIGNALING_PATHWAY	KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_APC_TO_WNT_SIGNALING_PATHWAY	0.0427101007861146	12	3	APC,GSK3B,TCF7
