Heatmap_Rank,term_id,term_name,p_value,term_size,intersection_size,intersection,Input_Order,Pathway_Gene_Source,Pathway_Gene_Count,Filtered,Versus,Versus Name,Result,Reciprocal pvalue,DEGs in Intersection,Is Reciprocal,GSEA_Rank,Neg_Log10_P,Pathway_Label_Clean,Pathway_Label,Heatmap_Cluster_Rank
11,GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS,1e-10,367,195,"SMAD7,HLA-DRB1,FCGR3A,CD8A,JUNB,CYRIB,IGHV1-3,CD69,GATA3,KDM5D,KLRD1,SOCS3,SLAMF6,IGHV4-28,CR2,CD19,IGHV7-4-1,IGHV3-7,B2M,HMCES,FCER2,IGHD,IGHV3-74,TNFAIP3,PRKCQ,GZMM,IGHV3-33,CXCL13,IGHG2,FCMR,IGHV3-16,BCL10,LGALS9,PSMA6,INPP5D,PDCD1,IGHV3-35,IL9R,IGHV3-30,SLA2,FZD5,C2,IGHG3,IL2RB,SASH3,EBI3,SPN,CCR6,IGKC,HMGB1,SLAMF1,IL21R,IL7R,LY9,IGHV3-23,MYD88,CD226,PTPRC,BTN3A3,IGHV3-72,WAS,EXO1,TLR4,NFKBIZ,IL17RA,CR1,CD74,IGHV4-4,IL12RB1,IGHV3-73,JAK3,C4BPA,CD46,BATF,PSMB9,BTN3A2,IGHV1-18,PSMB8,ADA,CD4,RFTN1,IGHV4-34,PTPN6,UNG,SHLD1,HLA-DRA,PAXIP1,FOXP3,LAG3,DENND1B,HSPD1,HLA-C,IGHV2-70,SEMA4A,NLRP3,CARD9,UNC13D,C1QC,BTK,IGHA2,FCGR2A,LIG4,HLA-G,C1QB,HLA-A,MAPK3,STAT4,IL10,PRKCD,TBX21,CD28,IGHV4-61,KLHL6,IGHV4-59,HLA-B,IGHV3-49,MYO1G,IGHA1,IL18R1,CCL19,LTA,HPRT1,IL1B,EBAG9,HFE,TRAF3IP2,PSMB10,ULBP3,BTLA,NFKBID,C1QA,IGHV3-53,RELB,LILRB1,RC3H1,SWAP70,TLR8,PSMA2,MALT1,PCYT1A,IL6R,IGHG1,IL18RAP,TAP2,LEF1,HAVCR2,CD7,FCGR1A,CEACAM1,IGHV3-64D,IRF7,IGLC3,ZC3H12A,XCL1,AZGP1,IGHV3-11,IL17RE,FCER1G,ZBTB7B,IGHG4,KLRC1,CD40LG,IGHV2-70D,CD27,IGLL5,TRPM4,IL27RA,AHR,IGHV3-15,IGLC1,CLEC7A,ARID5A,IL23A,IGHV1-69,NCKAP1L,PSMA5,RC3H2,FCGR3B,RIPK2,CTSC,IGHV4-39,CD1C,IGHV1-69D,LILRB4,PSMA1,IGHV5-51,CD80,IGHV3-48,C6,IGHV2-26,CLC,IGHV5-10-1,IGLC2,C8G,CSF2RB",10,GMT,418,exclude,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,GOBP_LYMPHOCYTE_MEDIATED_IMMUNITY,0.0245,0.9122,160.0,False,10,10.0,ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS,"ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC
RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM
IMMUNOGLOBULIN SUPERFAMILY DOMAINS",11
12,GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,GOBP_REGULATION_OF_ADAPTIVE_IMMUNE_RESPONSE,1e-10,196,91,"SMAD7,HLA-DRB1,JUNB,CYRIB,CD69,DUSP10,GATA3,KLRD1,SKAP1,CR2,B2M,HMCES,TNFAIP3,PRKCQ,LGALS9,PDCD1,SAMSN1,CD160,FZD5,SASH3,EBI3,SPN,HMGB1,SLAMF1,IL7R,CD226,PTPRC,WAS,NFKBIZ,CR1,PYCARD,IL12RB1,JAK3,C4BPA,CD46,BATF,ADA,CD4,PTPN6,SHLD1,HLA-DRA,PAXIP1,FOXP3,LAG3,DENND1B,HSPD1,HLA-C,AKIRIN2,NLRP3,CARD9,BTK,HLA-G,HLA-A,MAPK3,IL10,TBX21,CD28,HLA-B,IL18R1,CCL19,LTA,IL1B,HFE,ULBP3,BTLA,NFKBID,LILRB1,RC3H1,MALT1,TAP2,HAVCR2,CD7,FCGR1A,CEACAM1,IRF7,ZC3H12A,XCL1,AZGP1,FCER1G,ZBTB7B,KLRC1,TRPM4,IL27RA,AHR,CLEC7A,ARID5A,IL23A,NCKAP1L,RC3H2,RIPK2,CD1C",35,GMT,222,keep,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,0.3745,0.9814,72.0,False,23,10.0,REGULATION OF ADAPTIVE IMMUNE RESPONSE,REGULATION OF ADAPTIVE IMMUNE RESPONSE,12
13,GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY,1e-10,232,111,"SMAD7,HLA-DRB1,F2RL1,CYRIB,SYK,KLRK1,GATA3,KLRD1,SLAMF6,CR2,PDPK1,B2M,HMCES,KLRC4,LGALS9,KLRC2,INPP5D,PDCD1,TICAM1,MAVS,CD160,FZD5,SH2D1A,SASH3,RAC2,SPN,RIGI,ADORA2B,HMGB1,SLAMF1,IL7R,RASGRP1,CD226,PTPRC,WAS,TLR4,NCR3,CR1,IL12RB1,VAV1,JAK3,C4BPA,LYN,CD46,SERPINB9,VAMP8,PTPN6,SHLD1,HLA-DRA,PAXIP1,FOXP3,LAG3,DENND1B,HSPD1,HLA-C,PLCG2,NLRP3,STAP1,CD300A,UNC13D,BTK,CD96,AP1G1,HLA-G,HLA-A,MAPK3,IL10,TBX21,CD28,DNASE1L3,STXBP2,KLRB1,HLA-B,VAMP7,IL18R1,SNX4,LTA,IL1B,TLR3,HFE,ULBP3,BTLA,SPI1,LILRB1,CD84,ADORA3,MALT1,CALHM6,IL18RAP,TAP2,ITGB2,HAVCR2,CD7,FCGR1A,CEACAM1,XCL1,AZGP1,FCER1G,GRB2,BST2,KLRC1,SCIMP,TLR9,TRPM4,IL27RA,AHR,CLEC7A,ARID5A,IL23A,CLNK,NCKAP1L",15,GMT,265,keep,GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.1751,0.4855,49.0,False,14,10.0,REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,REGULATION OF LEUKOCYTE MEDIATED IMMUNITY,13
14,GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,GOBP_REGULATION_OF_LYMPHOCYTE_MEDIATED_IMMUNITY,1e-10,177,82,"SMAD7,HLA-DRB1,CYRIB,KLRK1,GATA3,KLRD1,SLAMF6,CR2,B2M,HMCES,KLRC4,LGALS9,KLRC2,INPP5D,PDCD1,CD160,FZD5,SH2D1A,SASH3,SPN,HMGB1,SLAMF1,IL7R,RASGRP1,CD226,PTPRC,WAS,NCR3,CR1,IL12RB1,VAV1,C4BPA,CD46,SERPINB9,PTPN6,SHLD1,HLA-DRA,PAXIP1,FOXP3,LAG3,DENND1B,HSPD1,HLA-C,NLRP3,BTK,CD96,AP1G1,HLA-G,HLA-A,MAPK3,IL10,TBX21,CD28,KLRB1,HLA-B,IL18R1,LTA,IL1B,HFE,ULBP3,BTLA,LILRB1,MALT1,CALHM6,IL18RAP,TAP2,HAVCR2,CD7,FCGR1A,CEACAM1,XCL1,AZGP1,FCER1G,GRB2,KLRC1,TRPM4,IL27RA,AHR,ARID5A,IL23A,CLNK,NCKAP1L",26,GMT,204,keep,GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,GOBP_LEUKOCYTE_MEDIATED_CYTOTOXICITY,0.0973,0.514,42.0,False,20,10.0,REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,REGULATION OF LYMPHOCYTE MEDIATED IMMUNITY,14
15,GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,1e-10,354,160,"SMAD7,HLA-DRB1,JUNB,F2RL1,CYRIB,CD69,SYK,DUSP10,ZNF683,KLRK1,GATA3,KLRD1,SLAMF6,CR2,PDPK1,PCK1,B2M,HMCES,CGAS,CD37,INAVA,APPL2,TMBIM6,NCF1,KLRC4,BCL10,LGALS9,KLRC2,INPP5D,PDCD1,TICAM1,MAVS,CD160,FZD5,LACC1,SH2D1A,C2,NR4A3,LAPTM5,SASH3,CD22,RAC2,SPN,RIGI,ADORA2B,HMGB1,SLAMF1,IL7R,MZB1,RASGRP1,CD226,PTPRC,WAS,TLR4,NFKBIZ,NCR3,CR1,CD74,IL12RB1,VAV1,JAK3,C4BPA,LYN,CD46,SERPINB9,BATF,HLA-DMB,GPR65,DDX60,PKP3,FCRL3,VAMP8,PTPN6,SHLD1,SEMA7A,HLA-DRA,PAXIP1,NOD2,LGALS3,FOXP3,LAG3,DENND1B,ATG5,HSPD1,HLA-C,PLCG2,CD86,NLRP3,STAP1,CFB,CD300A,UNC13D,BTK,CD96,AP1G1,HLA-G,HLA-A,MAPK3,IL10,TBX21,CD28,DNASE1L3,ENPP3,STXBP2,KLRB1,CD244,HLA-B,VAMP7,IL18R1,SNX4,CCL19,LTA,IL1B,TLR3,HFE,ULBP3,BTLA,NFKBID,SPI1,IL13RA1,LILRB1,CD84,VAMP3,RC3H1,ADORA3,LBP,MALT1,MYO18A,CALHM6,IL18RAP,TAP2,ITGB2,HAVCR2,CD7,FCGR1A,CEACAM1,S100A9,ZC3H12A,XCL1,AZGP1,FCER1G,GRB2,DNAJB9,ZBTB7B,BST2,KLRC1,CD40LG,SCIMP,TLR9,TRPM4,IL27RA,AHR,CLEC7A,ARID5A,IL23A,CLNK,NCKAP1L,RC3H2,RIPK2,CD1C",34,GMT,412,exclude,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,0.0152,0.9986,121.0,False,22,10.0,REGULATION OF IMMUNE EFFECTOR PROCESS,REGULATION OF IMMUNE EFFECTOR PROCESS,15
16,GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,GOBP_POSITIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS,1e-10,236,108,"HLA-DRB1,F2RL1,CYRIB,SYK,KLRK1,GATA3,KLRD1,SLAMF6,PCK1,B2M,HMCES,CD37,INAVA,APPL2,KLRC4,BCL10,LGALS9,KLRC2,TICAM1,MAVS,CD160,FZD5,LACC1,SH2D1A,C2,NR4A3,LAPTM5,SASH3,RIGI,ADORA2B,SLAMF1,MZB1,RASGRP1,CD226,PTPRC,TLR4,NFKBIZ,NCR3,CR1,CD74,IL12RB1,VAV1,CD46,HLA-DMB,GPR65,DDX60,VAMP8,PTPN6,SHLD1,SEMA7A,HLA-DRA,PAXIP1,NOD2,FOXP3,LAG3,DENND1B,HSPD1,HLA-C,PLCG2,CD86,NLRP3,STAP1,CFB,CD300A,BTK,AP1G1,HLA-G,HLA-A,IL10,TBX21,CD28,ENPP3,CD244,HLA-B,VAMP7,IL18R1,SNX4,CCL19,LTA,IL1B,ULBP3,NFKBID,SPI1,IL13RA1,LILRB1,VAMP3,ADORA3,LBP,MALT1,MYO18A,IL18RAP,TAP2,ITGB2,CD7,FCGR1A,XCL1,AZGP1,FCER1G,DNAJB9,KLRC1,SCIMP,TLR9,CLEC7A,ARID5A,IL23A,CLNK,RIPK2,CD1C",37,GMT,273,exclude,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,0.0268,0.9602,85.0,False,24,10.0,POSITIVE REGULATION OF IMMUNE EFFECTOR PROCESS,"POSITIVE REGULATION OF IMMUNE EFFECTOR
PROCESS",16
17,GOBP_B_CELL_PROLIFERATION,GOBP_B_CELL_PROLIFERATION,1e-10,90,54,"FOSL2,IRS2,CDKN1A,PELI1,CR2,CD19,CARD11,IKZF3,INPP5D,TICAM1,PLCL2,SASH3,EBI3,CD22,CTLA4,GPR183,TNFRSF13C,MS4A1,IL7R,SLC39A10,MZB1,RASGRP1,PTPRC,CD38,TLR4,NFKBIZ,CD74,VAV1,LYN,ADA,FCRL3,CD79A,HSPD1,CD300A,BTK,IL10,PRKCD,VAV3,CD180,BTLA,GAPT,RC3H1,MNDA,PCYT1A,LEF1,IL7,PAWR,NFATC2,TNFRSF13B,CD40LG,TLR9,IL27RA,AHR,NCKAP1L",14,GMT,100,keep,itself,,1.0,0.0,0.0,True,13,10.0,B CELL PROLIFERATION,B CELL PROLIFERATION,17
18,GOBP_B_CELL_ACTIVATION,GOBP_B_CELL_ACTIVATION,1e-10,263,121,"KLF6,HMGB3,FOSL2,IRS2,CDKN1A,ZFP36L2,SH3KBP1,SYK,PELI1,PTPRJ,PAX5,CR2,CD19,THEMIS2,CARD11,ST3GAL1,HMCES,DCLRE1C,TNFAIP3,PTK2B,SKAP2,IKZF3,INPP5D,CDH17,TICAM1,SAMSN1,PLCL2,AQP8,LAPTM5,SASH3,EBI3,CD22,CTLA4,GPR183,TNFRSF13C,MS4A1,SLC25A5,TBC1D10C,CCR6,LGALS8,BANK1,FCRL5,IL7R,SLC39A10,MZB1,RASGRP1,PTPRC,CD38,CEBPG,EXO1,TLR4,NFKBIZ,CR1,CD74,VAV1,JAK3,LYN,BATF,CD79B,ADA,POU2AF1,NFAM1,ZAP70,FCRL3,CD79A,PTPN6,LAT2,UNG,SHLD1,PAXIP1,NOD2,FOXP3,HSPD1,CMTM7,BLNK,PLCG2,CD86,AKIRIN2,CFB,CD300A,IGBP1,BTK,LIG4,EZH2,IL10,PRKCD,TBX21,CD28,LAX1,IRF8,VAV3,ITGA4,TRAF3IP2,CD180,PRKCB,BTLA,FCRL1,SPI1,GAPT,IGHM,PIK3CD,RC3H1,SWAP70,ICOSLG,MALT1,MNDA,PCYT1A,LEF1,IL7,PAWR,NFATC2,TNFRSF13B,DNAJB9,BST2,CD40LG,CD27,TLR9,IL27RA,PHF14,AHR,TPD52",17,GMT,297,exclude,GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY,GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY,1.15e-05,0.1683,28.0,False,15,10.0,B CELL ACTIVATION,B CELL ACTIVATION,18
19,GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,1e-10,211,107,"SMAD7,HLA-DRB1,PTGER4,FCGR3A,JUNB,F2RL1,ICOS,CD69,ZNF683,GATA3,SOCS3,SLAMF6,CD19,PCK1,ST3GAL1,HMCES,CORO1A,PTK2B,LGALS9,PSMA6,KLRC2,CDH17,CD160,PLCL2,LCP1,GPR183,SEMA6D,SPN,CCR6,LGALS8,HMGB1,ITGAL,LY9,PTPRC,APBB1IP,EXO1,TLR4,NFKBIZ,CR1,CD74,IL12RB1,JAK3,CD46,BATF,PSMB9,PSMB8,HLA-DMB,ADA,POU2AF1,GPR65,UNG,SHLD1,HLA-DRA,PAXIP1,LGALS3,FOXP3,HSPD1,PLCG2,CD86,SEMA4A,NLRP3,CDR2,UNC13D,LIG4,AP1G1,STAT4,IL10,NKG7,TBX21,CD28,IRF8,CD244,VAMP7,IL18R1,CCL19,CD180,PSMB10,NFKBID,SPI1,GAPT,RELB,LILRB1,ATP7A,RC3H1,SWAP70,ICOSLG,PSMA2,MALT1,PCYT1A,IL6R,IL18RAP,LEF1,HAVCR2,CEACAM1,ZC3H12A,PSEN1,FCER1G,ZBTB7B,CD40LG,IL27RA,PHF14,IL23A,NCKAP1L,PSMA5,RC3H2,RIPK2,CD1C",7,GMT,247,keep,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,GOBP_LEUKOCYTE_MEDIATED_IMMUNITY,0.0539,0.424,57.0,False,7,10.0,LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE RESPONSE,"LYMPHOCYTE ACTIVATION INVOLVED IN IMMUNE
RESPONSE",19
20,GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,1e-10,303,136,"TCIM,SMAD7,HLA-DRB1,PTGER4,FCGR3A,JUNB,F2RL1,ICOS,CD69,SYK,ZNF683,GATA3,SOCS3,SLAMF6,CD19,PDPK1,PCK1,ST3GAL1,HMCES,CORO1A,PTK2B,LGALS9,PSMA6,KLRC2,CDH17,TICAM1,CD160,PLCL2,NR4A3,CCL3,LCP1,GPR183,SEMA6D,RAC2,SPN,CCR6,LGALS8,ADORA2B,HMGB1,SLAMF1,ITGAL,LY9,RASGRP1,MYD88,PTPRC,NMI,APBB1IP,EXO1,TLR4,NFKBIZ,CR1,CD74,DOCK2,PYCARD,IL12RB1,JAK3,PTGDS,LYN,CD46,BATF,PSMB9,PSMB8,HLA-DMB,ADA,POU2AF1,CBL,GPR65,VAMP8,PTPN6,LAT2,UNG,SHLD1,HLA-DRA,PAXIP1,LGALS3,FOXP3,HSPD1,PLCG2,CD86,SEMA4A,NLRP3,PIK3CG,CDR2,CD300A,UNC13D,BTK,LIG4,AP1G1,MILR1,STAT4,IL10,NKG7,TBX21,CD28,DNASE1L3,ENPP3,STXBP2,IRF8,CD244,SNAP23,VAMP7,GPR15LG,IL18R1,SNX4,CCL19,IL1B,CD180,PSMB10,NFKBID,SPI1,GAPT,SNX6,PIK3CD,RELB,LILRB1,ATP7A,CD84,VAMP3,RC3H1,ADORA3,SWAP70,ICOSLG,LBP,PSMA2,MALT1,PCYT1A,IL6R,IL18RAP,LEF1,ITGB2,HAVCR2,CEACAM1,ZC3H12A,GNAI1,SUCNR1,PSEN1",18,GMT,346,exclude,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,0.0414,0.2975,56.0,False,16,10.0,CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,20
21,GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,1e-10,126,69,"SMAD7,HLA-DRB1,PTGER4,JUNB,F2RL1,ICOS,CD69,GATA3,SOCS3,SLAMF6,PCK1,LGALS9,PSMA6,LCP1,GPR183,SEMA6D,SPN,HMGB1,ITGAL,LY9,APBB1IP,NFKBIZ,CD74,IL12RB1,JAK3,CD46,BATF,PSMB9,PSMB8,HLA-DMB,GPR65,HLA-DRA,LGALS3,FOXP3,CD86,SEMA4A,NLRP3,CDR2,STAT4,IL10,TBX21,IL18R1,CCL19,PSMB10,NFKBID,RELB,LILRB1,ATP7A,RC3H1,ICOSLG,PSMA2,MALT1,IL6R,IL18RAP,LEF1,HAVCR2,CEACAM1,ZC3H12A,PSEN1,FCER1G,ZBTB7B,IL23A,NCKAP1L,PSMA5,RC3H2,RIPK2,CD1C,PSMA1,CD80",32,GMT,154,keep,itself,,1.0,0.0,0.0,True,21,10.0,T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,T CELL ACTIVATION INVOLVED IN IMMUNE RESPONSE,21
22,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,GOBP_ALPHA_BETA_T_CELL_ACTIVATION,1e-10,202,97,"SMAD7,HLA-DRB1,FOSL2,PTGER4,JUNB,CD3E,MYC,TRAC,ICOS,CD69,SYK,ZNF683,GATA3,PLA2G2D,SOCS3,SLAMF6,TRBC2,ELF4,BCL11B,CD3D,CD3G,PRKCQ,CLEC2D,LGALS9,PSMA6,TRBC1,LGALS9C,CD160,ITK,RUNX3,LCK,SHH,SASH3,EBI3,GPR183,SPN,CD247,HMGB1,LY9,PTPRC,PRDM1,RASAL3,NFKBIZ,NCR3,DOCK2,CBFB,RUNX1,IL12RB1,GPR18,HSPH1,JAK3,BATF,PSMB9,PSMB8,ADA,ZAP70,GPR65,CD83,TNFSF8,SH3RF1,WDFY4,HLA-DRA,LGALS3,FOXP3,CD86,SEMA4A,NLRP3,CDR2,CD300A,HLA-A,STAT4,IL10,NKG7,TBX21,CD28,CLEC2B,ARG2,IL18R1,CCL19,ITCH,HFE,PSMB10,NFKBID,ABCC1,RELB,LILRB1,ATP7A,RC3H1,ICOSLG,PSMA2,MALT1,IL6R,IL18RAP,LEF1,ZC3H12A,XCL1,LGALS9B",9,GMT,221,keep,GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.4239,0.3611,53.0,False,9,10.0,ALPHA BETA T CELL ACTIVATION,ALPHA BETA T CELL ACTIVATION,22
23,GOBP_LYMPHOCYTE_DIFFERENTIATION,GOBP_LYMPHOCYTE_DIFFERENTIATION,1e-10,416,178,"KLF6,EGR1,SMAD7,HMGB3,HLA-DRB1,EGR3,FOSL2,PTGER4,CD8A,JUNB,ZFP36L2,CD3E,IL2RA,ICOS,CD69,SYK,DUSP10,ZNF683,GATA3,PLA2G2D,SOCS3,SLAMF6,PTPRJ,PAX5,CD2,CR2,CD19,RHOH,PCK1,CARD11,ST3GAL1,BCL11B,B2M,ERBB2,CD3D,DCLRE1C,CD3G,PTK2B,LGALS9,PSMA6,IKZF3,INPP5D,CDH17,FZD5,PLCL2,AQP8,ITK,RUNX3,LCK,SHH,FOXO3,SOS2,LAPTM5,SASH3,CTLA4,GPR183,MS4A1,SLC25A5,SPN,CCR6,THEMIS,LGALS8,HMGB1,SLAMF1,IL7R,LY9,RASGRP1,PTPRC,PTPN22,PRDM1,IKZF1,CEBPG,NFKBIZ,CR1,CD74,DOCK2,CBFB,RUNX1,TCF7,IL12RB1,GPR18,VAV1,JAK3,CD46,BATF,PSMB9,CD79B,PSMB8,ADA,CD4,NFATC3,POU2AF1,NFAM1,ZAP70,GPR65,CD83,TNFSF8,SH3RF1,SMARCD1,FCRL3,CD79A,ITPRIPL1,PTPN6,ACTL6A,HLA-DRA,FOXP3,LAG3,ATG5,CMTM7,BLNK,PLCG2,CD86,SEMA4A,ADAM8,NLRP3,CFB,BTK,LIG4,HLA-G,EZH2,STAT4,IL10,HLA-DOA,TBX21,CD28,IRF8,NRARP,IL18R1,CCL19,IL1B,ITGA4,TRAF3IP2,PSMB10,NFKBID,SPI1,SOD1,NFE2L2,IGHM,PIK3CD,RELB,ATP7A,RC3H1,BTN2A2,FANCD2,ICOSLG,PSMA2,MALT1,TESPA1,IL6R,IL18RAP,LEF1,IL7,DTX1,IL1RL2,SMARCD2,ZC3H12A,MERTK,FCER1G,TNFSF9,DNAJB9,ZBTB7B,KLRC1,CD40LG,CD27,LIPA,IL15,TLR9,PHF14,TPD52,SMARCB1,IL23A,NKAP,NCKAP1L,PSMA5,RC3H2,RIPK2,NHEJ1,FANCA",57,GMT,456,exclude,GOBP_B_CELL_PROLIFERATION,GOBP_B_CELL_PROLIFERATION,0.0013,0.1421,28.0,False,27,10.0,LYMPHOCYTE DIFFERENTIATION,LYMPHOCYTE DIFFERENTIATION,23
24,GOBP_T_CELL_DIFFERENTIATION,GOBP_T_CELL_DIFFERENTIATION,1e-10,317,120,"EGR1,SMAD7,HLA-DRB1,EGR3,FOSL2,PTGER4,CD8A,JUNB,ZFP36L2,CD3E,IL2RA,ICOS,CD69,SYK,DUSP10,ZNF683,GATA3,PLA2G2D,SOCS3,SLAMF6,CD2,RHOH,PCK1,CARD11,BCL11B,B2M,ERBB2,CD3D,CD3G,LGALS9,PSMA6,IKZF3,FZD5,ITK,RUNX3,LCK,SHH,FOXO3,SOS2,SASH3,CTLA4,GPR183,SPN,CCR6,THEMIS,HMGB1,IL7R,LY9,RASGRP1,PTPRC,PTPN22,PRDM1,NFKBIZ,CR1,CD74,DOCK2,CBFB,RUNX1,TCF7,IL12RB1,GPR18,VAV1,JAK3,CD46,BATF,PSMB9,PSMB8,ADA,CD4,NFATC3,ZAP70,GPR65,CD83,TNFSF8,SH3RF1,SMARCD1,ITPRIPL1,ACTL6A,HLA-DRA,FOXP3,LAG3,ATG5,CD86,SEMA4A,ADAM8,NLRP3,LIG4,HLA-G,STAT4,IL10,HLA-DOA,TBX21,CD28,NRARP,IL18R1,CCL19,IL1B,TRAF3IP2,PSMB10,NFKBID,SPI1,SOD1,NFE2L2,PIK3CD,RELB,ATP7A,RC3H1,BTN2A2,FANCD2,ICOSLG,PSMA2,MALT1,TESPA1,IL6R,IL18RAP,LEF1,IL7,DTX1,IL1RL2,SMARCD2",91,GMT,346,exclude,GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.0438,0.8554,54.0,False,34,10.0,T CELL DIFFERENTIATION,T CELL DIFFERENTIATION,24
25,GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION,1e-10,315,116,"TRIB1,FOS,SMAD7,HMGB3,HLA-DRB1,EGR3,PRXL2A,JUNB,ZFP36L2,IL2RA,MYC,CD69,SYK,DUSP10,ZNF683,GATA3,CD2,PPP3CA,RHOH,PCK1,CARD11,ERBB2,NEDD9,LGALS9,PSMA6,HCLS1,IKZF3,INPP5D,LTF,RUNX3,LCK,SHH,GPR55,FOXO3,SOS2,IL2RB,SASH3,CCL3,CTLA4,HMGB1,IL7R,RASGRP1,PTPRC,PRDM1,TLR4,NFKBIZ,CR1,CD74,CBFB,RUNX1,TCF7,TESC,IL12RB1,JAK3,LYN,CD46,BATF,PSMB9,HOXA7,PSMB8,ADA,CD4,NFAM1,ZAP70,GPR65,CD83,SH3RF1,SMARCD1,FCRL3,PTPN6,ACTL6A,HLA-DRA,LGALS3,FOXP3,LAG3,TMEM176B,CD86,TNFSF11,ADAM8,NLRP3,CLEC12A,C1QC,BTK,HLA-G,IL10,HLA-DOA,TBX21,CD28,NRARP,HLA-B,CCL19,TNFRSF11B,TLR3,PSMB10,NFKBID,SPI1,SOD1,EVI2B,IL13RA1,LILRB1,RC3H1,BTN2A2,FANCD2,PSMA2,MALT1,TESPA1,LEF1,IL7,DTX1,CEACAM1,IL1RL2,SMARCD2,RB1,RIPK1,IRF7,ZC3H12A",201,GMT,358,keep,GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE,0.0593,0.9467,35.0,False,40,10.0,REGULATION OF LEUKOCYTE DIFFERENTIATION,REGULATION OF LEUKOCYTE DIFFERENTIATION,25
