"Query Name","Rank","TF","Score","Library","Overlapping_Genes","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"DEG_SW48","332","BCL6B","0.091520000000000004","ARCHS4 Coexpression,0.09152","SHE,EDN1,DOCK4,EPAS1,PLK2,SERPINE1,SPNS2,PLXNA2,ARAP3,ELK3,TNFRSF10D","chea3","332","0.091520000000000004",NA,NA,"","3","ARCHS4--Coexpression(rank=149); GTEx--Coexpression(rank=328); Enrichr--Queries(rank=566)","332","0.091520000000000004","ARCHS4 Coexpression,0.09152"
"DEG_SW48","333","TBX19","0.091880000000000003","Enrichr Queries,0.09188","BTG2,CDKN1A,FOXC1,SERPINE2,SERPINE1,TNFAIP3,ADM,LAMC2,SLC7A11,PRDM1,AURKB,HHAT,PLXNA2,HMOX1,GBP2,IER5,CPA4,ANXA1,COL24A1,PRRX1,GADD45B,GDF15,SQOR,NR1D1,TRAF1,PROX1,SORL1,MR1,ACTA2,MAF,NR4A3,RGS9BP,MAFF,ID3,SGK1,MXD1,CNIH3,ATF3,DDR2","chea3","333","0.091880000000000003",NA,NA,"","3","Enrichr--Queries(rank=129); ARCHS4--Coexpression(rank=892); GTEx--Coexpression(rank=1231)","333","0.091880000000000003","Enrichr Queries,0.09188"
"DEG_SW48","334","LIN54","0.092100000000000001","GTEx Coexpression,0.0921","KLLN,TCAF2,ZNF296,KLHL28,TGFA,PTPN22,PRDM1,SORL1,TUBA4A,LMNB1,TTC9,SLC16A6,JARID2,MXD1,S100A9","chea3","334","0.092100000000000001",NA,NA,"","2","GTEx--Coexpression(rank=148); ARCHS4--Coexpression(rank=1185)","334","0.092100000000000001","GTEx Coexpression,0.0921"
"DEG_SW48","335","NFIC","0.092140000000000000","ARCHS4 Coexpression,0.09214","MT-ND6,SNED1,MT-ND4,MT-ND5,EPAS1,TPM2,SPEG,MAPRE3,MT-ND2,MT-ND3,CPLX1","chea3","335","0.092140000000000000",NA,NA,"","5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=150); GTEx--Coexpression(rank=998); Enrichr--Queries(rank=1203)","335","0.092140000000000000","ARCHS4 Coexpression,0.09214"
"DEG_SW48","336","HLX","0.092590000000000006","Enrichr Queries,0.09259","IFITM3,PTGER4,BTG2,CDKN1A,SERPINE2,EPAS1,CITED2,SERPINE1,TNFAIP3,ADM,PRDM1,AURKB,PTGS1,AKAP12,HHAT,PLAU,HMOX1,GBP2,IER5,ANXA1,GADD45B,GDF15,PLK2,IGFBP3,ISG15,EMP3,INHBA,DHRS3,SULF2,ACTA2,MAF,MAFF,ID3,COL6A3,SGK1,S100A9,ATF3,DDR2,FBN1","chea3","336","0.092590000000000006",NA,NA,"","3","Enrichr--Queries(rank=130); ARCHS4--Coexpression(rank=234); GTEx--Coexpression(rank=522)","336","0.092590000000000006","Enrichr Queries,0.09259"
"DEG_SW48","337","E2F7","0.092719999999999997","GTEx Coexpression,0.09272","GPR55,HMGB2,IKZF2,IKZF3,AURKB,TRAIP,CKS1B,LMNB1,CDC20,CCNB2,CENPH,POLD1,DEPDC1,NUSAP1,OIP5","chea3","337","0.092719999999999997",NA,NA,"","5","GTEx--Coexpression(rank=149); Literature--ChIP-seq(rank=161); ReMap--ChIP-seq(rank=218); ARCHS4--Coexpression(rank=262); Enrichr--Queries(rank=518)","337","0.092719999999999997","GTEx Coexpression,0.09272"
"DEG_SW48","338","ZNF853","0.092750000000000013","ARCHS4 Coexpression,0.09275","GRIK5,CARNS1,APLP1,IDS,SPEG,MAPRE3,TPPP,APBB1,NPTXR,CPLX1,HCN2","chea3","338","0.092750000000000013",NA,NA,"","2","ARCHS4--Coexpression(rank=151); GTEx--Coexpression(rank=476)","338","0.092750000000000013","ARCHS4 Coexpression,0.09275"
"DEG_SW48","339","GATA2","0.093219999999999997","ENCODE ChIP-seq,0.09322","BTG2,CITED2,SERPINE1,BHLHE41,HMGB2,TNFAIP3,ADM,ABCA12,CLU,ELK3,CKS1B,ZNF608,ENC1,IDS,JARID2,IER5,AASS,GPR39,EPHA4,EDN1,ARL14,MMP1,IGFBP3,ITGA2,VWA5A,ARAP3,YOD1,LMO7,TM4SF1,SYTL2,ACTA2,GAREM1,CD8A,CD109,PELI1,MET,DDR2,PTGER4,SEMA3C,EPAS1,DCUN1D3,RASAL2,TSPAN8,SH3TC2,DNAJB4,NOCT,GBP2,HES2,CPA4,ITPRID2,GADD45B,TNFSF15,GDF15,PLK2,KLHL28,NR2F1,INHBA,TNFRSF10D,PIK3IP1,ID3,FAS","chea3","339","0.093219999999999997",NA,NA,"","6","ENCODE--ChIP-seq(rank=11); Literature--ChIP-seq(rank=37); ReMap--ChIP-seq(rank=61); Enrichr--Queries(rank=131); GTEx--Coexpression(rank=372); ARCHS4--Coexpression(rank=908)","339","0.093219999999999997","ENCODE ChIP-seq,0.09322"
"DEG_SW48","340","PRDM6","0.093369999999999995","ARCHS4 Coexpression,0.09337","SNED1,FOXC1,TNXB,ZNF519,RGS9BP,SPIRE1,WNT9A,AMPD3,ASTN2,TBX19,DDR2","chea3","340","0.093369999999999995",NA,NA,"","3","ARCHS4--Coexpression(rank=152); GTEx--Coexpression(rank=395); Enrichr--Queries(rank=659)","340","0.093369999999999995","ARCHS4 Coexpression,0.09337"
"DEG_SW48","341","ZBTB7A","0.093960000000000002","GTEx Coexpression,0.09396","CRYBG2,KRT13,LYPD3,GRHL3,A2ML1,CPLX1,FSTL4,TGM1,SHE,TTC9,CYSRT1,DPF1,EPS8L1,DSG3,HES2","chea3","341","0.093960000000000002",NA,NA,"","5","ENCODE--ChIP-seq(rank=68); GTEx--Coexpression(rank=151); ReMap--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=419); Enrichr--Queries(rank=1177)","341","0.093960000000000002","GTEx Coexpression,0.09396"
"DEG_SW48","342","TEF","0.093979999999999994","ARCHS4 Coexpression,0.09398","KCNT1,CARNS1,APLP1,IDS,MAPRE3,TPPP,APBB1,NPTXR,CPLX1,SCN4B,HCN2","chea3","342","0.093979999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=153); Enrichr--Queries(rank=267); GTEx--Coexpression(rank=529)","342","0.093979999999999994","ARCHS4 Coexpression,0.09398"
"DEG_SW48","343","ARNT2","0.094589999999999994","ARCHS4 Coexpression,0.09459","KCNT1,APLP1,IDS,MAPRE3,TPPP,APBB1,CTNNA2,NPTXR,CPLX1,SCN4B,HCN2","chea3","343","0.094589999999999994",NA,NA,"","3","ARCHS4--Coexpression(rank=154); Enrichr--Queries(rank=257); GTEx--Coexpression(rank=261)","343","0.094589999999999994","ARCHS4 Coexpression,0.09459"
"DEG_SW48","344","MAFF","0.094729999999999995","Enrichr Queries,0.09473","IFITM3,PTGER4,BTG2,CDKN1A,SERPINE2,EPAS1,CITED2,SERPINE1,TNFAIP3,ADM,SLC7A11,PRDM1,CLU,AURKB,AKAP12,PLAU,NOCT,ENC1,HMOX1,GBP2,IER5,CD55,EDN1,ANXA1,GADD45B,GDF15,PLK2,IGFBP3,ISG15,INHBA,TM4SF1,NR4A3,ID3,SGK1,MXD1,S100A9,ATF3,BIRC3,DDR2","chea3","344","0.094729999999999995",NA,NA,"","5","ReMap--ChIP-seq(rank=64); ENCODE--ChIP-seq(rank=80); Enrichr--Queries(rank=133); GTEx--Coexpression(rank=465); ARCHS4--Coexpression(rank=526)","344","0.094729999999999995","Enrichr Queries,0.09473"
"DEG_SW48","345","ZNF329","0.095439999999999997","Enrichr Queries,0.09544","BTG2,CDKN1A,FOXC1,SERPINE2,CITED2,SATB1,ADM,SLC7A11,AURKB,HHAT,ZMAT3,LAMP3,SESN1,TP53INP1,ENC1,NRIP1,HMOX1,JARID2,GBP2,CD55,ARRDC4,ANXA1,GADD45B,GDF15,PLK2,IGFBP3,PDE4D,SORL1,TENT5C,DHRS3,SYTL2,INPP4B,CCNG2,MAFF,ID3,SGK1,ATF3,CPEB4,DDR2","chea3","345","0.095439999999999997",NA,NA,"","3","Enrichr--Queries(rank=134); GTEx--Coexpression(rank=1113); ARCHS4--Coexpression(rank=1404)","345","0.095439999999999997","Enrichr Queries,0.09544"
"DEG_SW48","346","SCRT1","0.095820000000000002","ARCHS4 Coexpression,0.09582","NKAIN1,KCNT1,GRIK5,APLP1,IDS,MAPRE3,TPPP,APBB1,NPTXR,CPLX1,HCN2","chea3","346","0.095820000000000002",NA,NA,"","2","ARCHS4--Coexpression(rank=156); Enrichr--Queries(rank=1276)","346","0.095820000000000002","ARCHS4 Coexpression,0.09582"
"DEG_SW48","347","FOXD1","0.095830000000000012","GTEx Coexpression,0.09583","DTYMK,SERPINE2,MME,CITED2,SERPINE1,GPX8,ALDH1L2,TNFRSF10D,CD109,DEPDC1,HAS2,COL6A3,PTCHD4,FBN1","chea3","347","0.095830000000000012",NA,NA,"","2","GTEx--Coexpression(rank=154); ARCHS4--Coexpression(rank=210)","347","0.095830000000000012","GTEx Coexpression,0.09583"
"DEG_SW48","348","ZBTB18","0.096439999999999998","ARCHS4 Coexpression,0.09644","GOLGA7B,KCNT1,ATP8A1,APLP1,IDS,MAPRE3,TPPP,APBB1,NPTXR,CPLX1,SCN4B","chea3","348","0.096439999999999998",NA,NA,"","2","ARCHS4--Coexpression(rank=157); GTEx--Coexpression(rank=895)","348","0.096439999999999998","ARCHS4 Coexpression,0.09644"
"DEG_SW48","349","SKIL","0.096869999999999998","Enrichr Queries,0.09687","BTG2,CDKN1A,SERPINE2,EPAS1,CITED2,SERPINE1,TNFAIP3,ADM,AHR,SLC7A11,PRDM1,CLU,AURKB,AKAP12,HHAT,NOCT,ENC1,NRIP1,HMOX1,GBP2,IER5,ANXA1,GADD45B,GDF15,PLK2,IGFBP3,INHBA,DHRS3,SULF2,NR4A3,MAFF,MDM2,ID3,SGK1,MXD1,ATF3,CPEB4,BIRC3,DDR2","chea3","349","0.096869999999999998",NA,NA,"","3","Enrichr--Queries(rank=136); GTEx--Coexpression(rank=229); ARCHS4--Coexpression(rank=837)","349","0.096869999999999998","Enrichr Queries,0.09687"
"DEG_SW48","350","ZNF610","0.097580000000000000","Enrichr Queries,0.09758","BTG2,CDKN1A,ATP8A1,PLAG1,CITED2,SATB1,SERPINE1,SLC7A11,AURKB,MYLK,AKAP12,HHAT,ZNF608,SESN3,TP53INP1,ITGB8,GBP2,PAG1,AASS,CPA4,DACT1,ARRDC4,EPHA4,EDN1,GDF15,PDE4D,SLC2A12,VWA5A,FBXO32,SORL1,SYTL2,SULF2,RRM2B,PIK3IP1,CCNG2,ID3,RHOU,ATF3,DDR2","chea3","350","0.097580000000000000",NA,NA,"","3","Enrichr--Queries(rank=137); GTEx--Coexpression(rank=1098); ARCHS4--Coexpression(rank=1457)","350","0.097580000000000000","Enrichr Queries,0.09758"
"DEG_SW48","351","NR1H2","0.097640000000000005","ReMap ChIP-seq,0.09764","EHF,CRYBG2,WFIKKN1,UPK2,CITED2,BHLHE41,CBLC,ADM,YBX2,PRSS22,PTPRH,CKS1B,CDC20,CYSRT1,ZNF608,LIPH,ENC1,IGFLR1,AMH,ANXA1,SIRT4,YOD1,AMPD3,TM4SF1,DDB2,CEACAM6,MET,PADI1,PFKFB2,SEMA3C,EPAS1,TUFT1,PROCA1,LTC4S,TOB1,AURKB,KLK6,PARD6B,CARNS1,TAS1R3,CD55,GDF15,PLK2,KRT13,GRHL3,ISG15,CGN,NR1D1,FBXO32,DHRS3,RNF224","chea3","351","0.097640000000000005",NA,NA,"","4","ReMap--ChIP-seq(rank=29); GTEx--Coexpression(rank=816); ARCHS4--Coexpression(rank=859); Enrichr--Queries(rank=1084)","351","0.097640000000000005","ReMap ChIP-seq,0.09764"
"DEG_SW48","352","SCRT2","0.097670000000000007","ARCHS4 Coexpression,0.09767","SMPD3,NKAIN1,ZNF608,GRIK5,DPF1,APLP1,NR2F1,PLXNA2,SRGAP3,APBB1,CTNNA2","chea3","352","0.097670000000000007",NA,NA,"","3","ARCHS4--Coexpression(rank=159); GTEx--Coexpression(rank=855); Enrichr--Queries(rank=1176)","352","0.097670000000000007","ARCHS4 Coexpression,0.09767"
"DEG_SW48","353","HOXA13","0.097699999999999995","GTEx Coexpression,0.0977","COL24A1,SEMA3C,HPGD,MBOAT1,KLK4,MYLK,CEACAM1,TSPAN8,HEPH,FXYD3,CDC42EP5,CEACAM5,TRIM31,TSPAN1","chea3","353","0.097699999999999995",NA,NA,"","3","GTEx--Coexpression(rank=157); ARCHS4--Coexpression(rank=186); Enrichr--Queries(rank=452)","353","0.097699999999999995","GTEx Coexpression,0.0977"
"DEG_SW48","354","TBX3","0.098890000000000006","ARCHS4 Coexpression,0.09889","OXTR,PRRX1,MME,EPAS1,DQX1,KLK4,SHROOM3,COL6A3,MYLK,DDR2,FBN1","chea3","354","0.098890000000000006",NA,NA,"","4","Literature--ChIP-seq(rank=114); Enrichr--Queries(rank=154); ARCHS4--Coexpression(rank=161); GTEx--Coexpression(rank=933)","354","0.098890000000000006","ARCHS4 Coexpression,0.09889"
"DEG_SW48","355","CEBPA","0.098940000000000000","GTEx Coexpression,0.09894","CPM,CDSN,LVRN,KRT23,TINCR,ABCA12,SBSN,SYNE3,POU2F3,ACVR1C,GJB4,CNGA1,LY6G6C,MPZL3","chea3","355","0.098940000000000000",NA,NA,"","5","Literature--ChIP-seq(rank=103); ReMap--ChIP-seq(rank=136); GTEx--Coexpression(rank=159); Enrichr--Queries(rank=398); ARCHS4--Coexpression(rank=712)","355","0.098940000000000000","GTEx Coexpression,0.09894"
"DEG_SW48","356","ZNF350","0.099000000000000005","Enrichr Queries,0.099","PTGER4,BTG2,CDKN1A,IFITM1,EPAS1,CITED2,SATB1,HMGB2,TNFAIP3,AHR,PRDM1,TOB1,AURKB,HHAT,SESN3,SESN1,DNAJB4,TP53INP1,ENC1,NRIP1,HMOX1,GBP2,ARRDC4,ANXA1,GADD45B,GDF15,PLK2,IGFBP3,ISG15,FBXO32,SORL1,SYTL2,CCNG2,SGK1,ATF3,CPEB4,BIRC3,DDR2","chea3","356","0.099000000000000005",NA,NA,"","3","Enrichr--Queries(rank=139); ARCHS4--Coexpression(rank=1156); GTEx--Coexpression(rank=1327)","356","0.099000000000000005","Enrichr Queries,0.099"
"DEG_SW48","357","JAZF1","0.099510000000000001","ARCHS4 Coexpression,0.09951","AKNA,ARHGAP30,IDS,YOD1,APBB1,ERFE,MXD1,SORL1,IL6R,TENT5C,CPEB4","chea3","357","0.099510000000000001",NA,NA,"","3","ARCHS4--Coexpression(rank=162); GTEx--Coexpression(rank=365); Enrichr--Queries(rank=386)","357","0.099510000000000001","ARCHS4 Coexpression,0.09951"
"DEG_SW48","358","ZNF726","0.099559999999999996","GTEx Coexpression,0.09956","ZNF296,DTYMK,IKZF2,IQGAP3,AURKB,TRAIP,CKS1B,LMNB1,CDC20,MTBP,CENPH,POLD1,DEPDC1,NUSAP1","chea3","358","0.099559999999999996",NA,NA,"","2","GTEx--Coexpression(rank=160); ARCHS4--Coexpression(rank=1373)","358","0.099559999999999996","GTEx Coexpression,0.09956"
"DEG_SW48","359","ZNF704","0.099720000000000003","Enrichr Queries,0.09972","CPM,BTG2,CDKN1A,DOCK4,SERPINE2,ATP8A1,SEMA3C,EPAS1,CITED2,SATB1,RHOBTB3,SLC7A11,SIPA1L2,AURKB,AKAP12,HHAT,ZNF608,SESN3,TP53INP1,ENC1,PLXNA2,ITGB8,PAG1,EPHA4,GDF15,PLK2,IGFBP3,PDE4D,FBXO32,SORL1,SYTL2,SULF2,INPP4B,ID3,RHOU,SGK1,CPEB4,DDR2","chea3","359","0.099720000000000003",NA,NA,"","3","Enrichr--Queries(rank=140); ARCHS4--Coexpression(rank=632); GTEx--Coexpression(rank=660)","359","0.099720000000000003","Enrichr Queries,0.09972"
"DEG_SW48","360","NRF1","0.100699999999999998","ARCHS4 Coexpression,0.1007","IFITM2,AKNA,ARHGAP30,PIK3IP1,INPP5D,CD7,HMGB2,TMC8,TRAF1,GBP2,IL6R","chea3","360","0.100699999999999998",NA,NA,"","5","ENCODE--ChIP-seq(rank=90); ARCHS4--Coexpression(rank=164); ReMap--ChIP-seq(rank=211); GTEx--Coexpression(rank=1147); Enrichr--Queries(rank=1204)","360","0.100699999999999998","ARCHS4 Coexpression,0.1007"
"DEG_SW48","361","IRF5","0.100800000000000001","GTEx Coexpression,0.1008","ZNF296,GPR55,HMGB2,PTPN22,TRAF1,IKZF2,IKZF3,AURKB,LMNB1,HSH2D,ARHGAP30,INPP5D,POLD1,NUSAP1","chea3","361","0.100800000000000001",NA,NA,"","3","GTEx--Coexpression(rank=162); ARCHS4--Coexpression(rank=189); Enrichr--Queries(rank=761)","361","0.100800000000000001","GTEx Coexpression,0.1008"
"DEG_SW48","362","PGR","0.101000000000000006","ReMap ChIP-seq,0.101","MT-ND6,MT-ND4L,EHF,MT-ND4,BTG2,CDKN1A,MT-ND5,GPR68,UPK2,CITED2,RORC,ADM,PRDM1,MT-ND2,MT-ND3,CKS1B,CYSRT1,ADAMTSL4,SLC16A6,IER5,EDN1,SPNS2,AMPD3,TM4SF1,DDB2,CLDN4,ARC,ADGRF1,AKNA,SEMA3C,TUFT1,DCST1,TOB1,MFSD4A,PARD6B,SUSD6,CD55,TPRG1,GREB1,KRT13,CGN,NR1D1,FBXO32,SORL1,KAZALD1,SULF2,RNF224,MAFF,MDM2,ID3,CNIH3","chea3","362","0.101000000000000006",NA,NA,"","4","ReMap--ChIP-seq(rank=30); ARCHS4--Coexpression(rank=209); Enrichr--Queries(rank=381); GTEx--Coexpression(rank=768)","362","0.101000000000000006","ReMap ChIP-seq,0.101"
"DEG_SW48","363","NR5A2","0.101099999999999995","Enrichr Queries,0.1011","PTGER4,BTG2,CDKN1A,FOXC1,SERPINE2,SEMA3C,HPGD,EPAS1,SERPINE1,LAMC2,AHR,PRDM1,AURKB,AKAP12,HHAT,PLAU,INPP5D,ENC1,PLXNA2,JARID2,CD55,EPHA4,EDN1,MME,GDF15,IGFBP3,PDE4D,NR2F1,PROX1,SORL1,SULF2,MAF,ID3,RHOU,SGK1,MET,ATF3,DDR2","chea3","363","0.101099999999999995",NA,NA,"","4","ReMap--ChIP-seq(rank=75); Enrichr--Queries(rank=142); GTEx--Coexpression(rank=683); ARCHS4--Coexpression(rank=740)","363","0.101099999999999995","Enrichr Queries,0.1011"
"DEG_SW48","364","DNMT1","0.101400000000000004","GTEx Coexpression,0.1014","TROAP,CHTF18,IQGAP3,AURKB,TRAIP,CDC20,MTBP,CCNB2,CENPH,POLD1,DEPDC1,NUSAP1,POC1A,KIF2C","chea3","364","0.101400000000000004",NA,NA,"","2","GTEx--Coexpression(rank=163); ARCHS4--Coexpression(rank=491)","364","0.101400000000000004","GTEx Coexpression,0.1014"
"DEG_SW48","365","CEBPB","0.101700000000000013","ENCODE ChIP-seq,0.1017","ANXA1,MAOB,CITED2,ANKRD22,ITGA2,GPX8,SLC7A11,ABCA12,FBXO32,MYO16,ADGRF1,SLPI,CCNG2,ENC1,HAS2","chea3","365","0.101700000000000013",NA,NA,"","6","ENCODE--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=53); Literature--ChIP-seq(rank=70); Enrichr--Queries(rank=258); ARCHS4--Coexpression(rank=406); GTEx--Coexpression(rank=910)","365","0.101700000000000013","ENCODE ChIP-seq,0.1017"
"DEG_SW48","366","SP110","0.101999999999999993","ARCHS4 Coexpression,0.102","HSH2D,IFITM2,AKNA,ARHGAP30,INPP5D,TMC8,MXD1,GBP2,SORL1,IL6R,KIAA0040","chea3","366","0.101999999999999993",NA,NA,"","3","ARCHS4--Coexpression(rank=166); GTEx--Coexpression(rank=521); Enrichr--Queries(rank=610)","366","0.101999999999999993","ARCHS4 Coexpression,0.102"
"DEG_SW48","367","OLIG3","0.102700000000000000","GTEx Coexpression,0.1027","IGFL2,CBLC,LYPD3,GRHL3,CEL,SERPINB5,KLK11,KRT9,ALDH3B2,EIF4EBP1,PLXNA2,PRSS3,PROM2,CPA4","chea3","367","0.102700000000000000",NA,NA,"","3","GTEx--Coexpression(rank=165); ARCHS4--Coexpression(rank=495); Enrichr--Queries(rank=1157)","367","0.102700000000000000","GTEx Coexpression,0.1027"
"DEG_SW48","368","KLF11","0.103300000000000003","Enrichr Queries,0.1033","CDKN1C,BTG2,CDKN1A,SERPINE2,EPAS1,CITED2,SERPINE1,TNFAIP3,ADM,AHR,TOB1,AURKB,AKAP12,HHAT,ENC1,HMOX1,IER5,ARRDC4,EDN1,ANXA1,GADD45B,GDF15,PLK2,IGFBP3,NR1D1,FBXO32,TENT5C,DHRS3,NR4A3,PIK3IP1,CCNG2,MAFF,ID3,RHOU,SGK1,MXD1,ATF3,DDR2","chea3","368","0.103300000000000003",NA,NA,"","3","Enrichr--Queries(rank=145); GTEx--Coexpression(rank=1079); ARCHS4--Coexpression(rank=1482)","368","0.103300000000000003","Enrichr Queries,0.1033"
"DEG_SW48","369","HMGA1","0.103300000000000003","GTEx Coexpression,0.1033","DTYMK,TROAP,IQGAP3,ETV4,AURKB,TRAIP,CKS1B,CDC20,CCNB2,CENPH,DEPDC1,NUSAP1,POC1A,OIP5","chea3","369","0.103300000000000003",NA,NA,"","3","GTEx--Coexpression(rank=166); ARCHS4--Coexpression(rank=640); Enrichr--Queries(rank=997)","369","0.103300000000000003","GTEx Coexpression,0.1033"
"DEG_SW48","370","SMAD4","0.103700000000000001","Literature ChIP-seq,0.1037","TMEM45B,BTG2,CDKN1A,EDN1,ANXA1,ARL14,IGFBP3,ITGA2,SERPINE1,KRT13,GRHL3,LAMC2,RASAL2,SLC5A3,DHRS3,SYTL2,ENC1,PLXNA2,ID3,DSC2,CD55","chea3","370","0.103700000000000001",NA,NA,"","5","Literature--ChIP-seq(rank=17); ReMap--ChIP-seq(rank=153); Enrichr--Queries(rank=1271); ARCHS4--Coexpression(rank=1468); GTEx--Coexpression(rank=1505)","370","0.103700000000000001","Literature ChIP-seq,0.1037"
"DEG_SW48","371","NEUROG3","0.104499999999999996","GTEx Coexpression,0.1045","AOC1,DQX1,PTPRH,SMPD3,PSRC1,TSPAN8,MYO1A,ENC1,CCNI2,MUC13,NPTXR,CNIH3,TSPAN1","chea3","371","0.104499999999999996",NA,NA,"","3","GTEx--Coexpression(rank=168); ARCHS4--Coexpression(rank=741); Enrichr--Queries(rank=772)","371","0.104499999999999996","GTEx Coexpression,0.1045"
"DEG_SW48","372","MYRF","0.104999999999999996","ARCHS4 Coexpression,0.105","KCNT1,CARNS1,APLP1,SPNS2,IDS,MAPRE3,TPPP,APBB1,NPTXR,CPLX1,HCN2","chea3","372","0.104999999999999996",NA,NA,"","2","ARCHS4--Coexpression(rank=171); GTEx--Coexpression(rank=265)","372","0.104999999999999996","ARCHS4 Coexpression,0.105"
"DEG_SW48","373","FERD3L","0.105200000000000002","GTEx Coexpression,0.1052","CDKN1A,SERPINE2,MME,CITED2,GPX8,ADM,SLC7A11,TNFRSF10D,ZMAT3,CD109,MDM2,COL6A3,FBN1","chea3","373","0.105200000000000002",NA,NA,"","3","GTEx--Coexpression(rank=169); Enrichr--Queries(rank=1235); ARCHS4--Coexpression(rank=1551)","373","0.105200000000000002","GTEx Coexpression,0.1052"
"DEG_SW48","374","JDP2","0.106100000000000000","Enrichr Queries,0.1061","IFITM3,PTGER4,BTG2,CDKN1A,SERPINE2,EPAS1,CITED2,SERPINE1,TNFAIP3,ADM,SLC7A11,PRDM1,CLU,AURKB,AKAP12,HHAT,PLAU,ENC1,EIF4EBP1,HMOX1,GBP2,IER5,EDN1,ANXA1,GADD45B,GDF15,PLK2,SORL1,DHRS3,SULF2,MAFF,ID3,RHOU,SGK1,MXD1,ATF3,CPEB4,DDR2","chea3","374","0.106100000000000000",NA,NA,"","3","Enrichr--Queries(rank=149); GTEx--Coexpression(rank=245); ARCHS4--Coexpression(rank=400)","374","0.106100000000000000","Enrichr Queries,0.1061"
"DEG_SW48","375","REL","0.106300000000000006","ARCHS4 Coexpression,0.1063","TCAF2,NR4A3,ZNF519,PELI1,TNFAIP3,EFCAB6,TRAF1,ASTN2,GBP2,GCNA,BIRC3","chea3","375","0.106300000000000006",NA,NA,"","3","ARCHS4--Coexpression(rank=173); GTEx--Coexpression(rank=243); Enrichr--Queries(rank=249)","375","0.106300000000000006","ARCHS4 Coexpression,0.1063"
"DEG_SW48","376","ETS1","0.106899999999999995","ARCHS4 Coexpression,0.1069","AKNA,ARHGAP30,PIK3IP1,INPP5D,CD7,TMC8,GBP2,SORL1,IL6R,KIAA0040,PAG1","chea3","376","0.106899999999999995",NA,NA,"","6","ENCODE--ChIP-seq(rank=69); Enrichr--Queries(rank=153); Literature--ChIP-seq(rank=160); ARCHS4--Coexpression(rank=174); ReMap--ChIP-seq(rank=222); GTEx--Coexpression(rank=312)","376","0.106899999999999995","ARCHS4 Coexpression,0.1069"
"DEG_SW48","377","SHOX2","0.107499999999999998","ARCHS4 Coexpression,0.1075","OXTR,ECM1,PRRX1,RHOBTB3,GPX8,COL6A3,TNFRSF11B,IQGAP3,ALDH1L2,DDR2,FBN1","chea3","377","0.107499999999999998",NA,NA,"","3","ARCHS4--Coexpression(rank=175); Enrichr--Queries(rank=193); GTEx--Coexpression(rank=198)","377","0.107499999999999998","ARCHS4 Coexpression,0.1075"
"DEG_SW48","378","ETV5","0.107499999999999998","Enrichr Queries,0.1075","IFITM3,BTG2,CDKN1A,IFITM1,SERPINE2,SEMA3C,EPAS1,CITED2,SERPINE1,TNFAIP3,ADM,SLC7A11,PRDM1,SIPA1L2,AURKB,AKAP12,HHAT,PLAU,ENC1,HMOX1,IER5,EPHA4,ANXA1,GADD45B,GDF15,PLK2,IGFBP3,INHBA,SORL1,ETV4,DHRS3,SULF2,MAF,MAFF,ID3,SGK1,ATF3,DDR2","chea3","378","0.107499999999999998",NA,NA,"","3","Enrichr--Queries(rank=151); ARCHS4--Coexpression(rank=379); GTEx--Coexpression(rank=925)","378","0.107499999999999998","Enrichr Queries,0.1075"
"DEG_SW48","379","MYBL2","0.107700000000000004","GTEx Coexpression,0.1077","TROAP,GPR55,HMGB2,IKZF3,AURKB,TRAIP,LMNB1,CDC20,CCNB2,CENPH,POLD1,NUSAP1,POC1A","chea3","379","0.107700000000000004",NA,NA,"","6","Literature--ChIP-seq(rank=90); ENCODE--ChIP-seq(rank=108); ReMap--ChIP-seq(rank=150); GTEx--Coexpression(rank=173); ARCHS4--Coexpression(rank=310); Enrichr--Queries(rank=697)","379","0.107700000000000004","GTEx Coexpression,0.1077"
"DEG_SW48","380","ASCL3","0.108100000000000002","ARCHS4 Coexpression,0.1081","CDC20B,DNAH3,HHAT,ADGRF1,DHRS9,SLPI,FXYD3,LDLRAD1,SPATA18,AQP3,TSPAN1","chea3","380","0.108100000000000002",NA,NA,"","3","ARCHS4--Coexpression(rank=176); GTEx--Coexpression(rank=276); Enrichr--Queries(rank=527)","380","0.108100000000000002","ARCHS4 Coexpression,0.1081"
