term_id	term_name	p_value	term_size	intersection_size	intersection
BIOCARTA_CDMAC_PATHWAY	BIOCARTA_CDMAC_PATHWAY	0.0269189054819547	13	5	FOS,JUN,NFKB1,NFKBIA,MYC
BIOCARTA_TOB1_PATHWAY	BIOCARTA_TOB1_PATHWAY	0.029158342500237	13	5	TGFBR2,TGFBR3,TGFBR1,SMAD3,TGFB2
BIOCARTA_PDZS_PATHWAY	BIOCARTA_PDZS_PATHWAY	0.0319638203432355	17	4	PCLO,GRIN1,NCAM1,NRXN3
BIOCARTA_MTA3_PATHWAY	BIOCARTA_MTA3_PATHWAY	0.0358648979747458	15	11	MTA1,SNAI2,TUBA4A,PDZK1,GREB1,CTSD,ALDOA,MBD3,HSPB1,SNAI1,TUBA1A
BIOCARTA_LYMPHOCYTE_PATHWAY	BIOCARTA_LYMPHOCYTE_PATHWAY	0.019788289392099	4	4	CD44,ITGB2,ITGB1,ICAM1
BIOCARTA_TCAPOPTOSIS_PATHWAY	BIOCARTA_TCAPOPTOSIS_PATHWAY	0.0314016771791993	6	3	CD28,CCR5,CD4
BIOCARTA_SLRP_PATHWAY	BIOCARTA_SLRP_PATHWAY	0.0188380879506372	3	2	LUM,BGN
BIOCARTA_CD40_PATHWAY	BIOCARTA_CD40_PATHWAY	0.0390393256015432	13	8	DUSP1,IKBKB,NFKB1,NFKBIA,TNFAIP3,ELP1,RELA,MAP3K14
BIOCARTA_BCELLSURVIVAL_PATHWAY	BIOCARTA_BCELLSURVIVAL_PATHWAY	0.0482234409721044	14	4	JUND,FOS,CCT4,CASP7
BIOCARTA_NPP1_PATHWAY	BIOCARTA_NPP1_PATHWAY	0.0486381322957198	9	2	COL4A1,ALPL
BIOCARTA_EDG1_PATHWAY	BIOCARTA_EDG1_PATHWAY	0.0422649092340365	16	11	SPHK1,RAC1,SMPD2,RHOA,AKT1,MAPK3,PRKCA,PIK3R1,SMPD1,ADCY1,ITGAV
BIOCARTA_NEUTROPHIL_PATHWAY	BIOCARTA_NEUTROPHIL_PATHWAY	0.0389997659237482	4	3	CD44,ITGB2,ICAM1
BIOCARTA_KERATINOCYTE_PATHWAY	BIOCARTA_KERATINOCYTE_PATHWAY	0.0259319631264946	43	15	FOS,JUN,PPP2CA,MAP3K5,BCL2,IKBKB,NFKB1,NFKBIA,TRAF2,TNFRSF1B,MAP2K7,PRKCQ,PRKCE,HOXA7,RELA
