"Query Name","Rank","TF","Score","Library","Overlapping_Genes"
"INTERSECT_DLD1_HCT15","335","HIF3A","0.090459999999999999","Enrichr Queries,0.09046","TNXB,GPX3,IRS2,SLC2A3,PRDM1,CLU,AKAP12,AXL,BHLHE40,NUPR1,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","336","STAT5A","0.090850000000000000","GTEx Coexpression,0.09085","AOC3,STEAP4,AOC2,APOL3"
"INTERSECT_DLD1_HCT15","337","MXI1","0.091170000000000001","Enrichr Queries,0.09117","DUSP5,ARRDC3,IRS2,SLC2A3,SLC3A2,CLU,DHRS3,HERPUD1,DDIT3,BHLHE40,NUPR1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","338","TSHZ3","0.091520000000000004","ARCHS4 Coexpression,0.09152","MRC2,DCHS1,DDR2"
"INTERSECT_DLD1_HCT15","339","ZNF443","0.091880000000000003","Enrichr Queries,0.09188","DUSP5,ARRDC3,IRS2,SLC2A3,CLU,AKAP12,GPNMB,MYB,BHLHE40,CD68,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","340","TFEB","0.092100000000000001","GTEx Coexpression,0.0921","SLC22A4,SELPLG,CORO1A,VSIR"
"INTERSECT_DLD1_HCT15","341","ZNF267","0.092140000000000000","ARCHS4 Coexpression,0.09214","DUSP5,UPP1,CD68"
"INTERSECT_DLD1_HCT15","342","ZC3H8","0.092590000000000006","Enrichr Queries,0.09259","DUSP5,ARRDC3,IFRD1,IRS2,SLC3A2,DHRS3,HERPUD1,AKAP12,DDIT3,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","343","HOXA10","0.092749999999999999","ARCHS4 Coexpression,0.09275","MYB,CMYA5,NEB"
"INTERSECT_DLD1_HCT15","344","THAP10","0.093299999999999994","Enrichr Queries,0.0933","DUSP5,IRS2,CLDN1,SHCBP1,LAMP3,DDIT3,BHLHE40,CHAC1,UPP1,NUPR1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","345","TFAP2B","0.093340000000000006","GTEx Coexpression,0.09334","TRIM29,KRT15,LY6G6C,HOPX"
"INTERSECT_DLD1_HCT15","346","SP140","0.093369999999999995","ARCHS4 Coexpression,0.09337","SELPLG,CORO1A,APOL3"
"INTERSECT_DLD1_HCT15","347","ASCL4","0.093960000000000002","GTEx Coexpression,0.09396","KRT81,TRIM29,LY6G6C,CLDN1"
"INTERSECT_DLD1_HCT15","348","ATF7","0.093979999999999994","ARCHS4 Coexpression,0.09398","AOC3,BHLHE40,CLU"
"INTERSECT_DLD1_HCT15","349","FOXO1","0.094020000000000006","Enrichr Queries,0.09402","DUSP5,GPX3,ARRDC3,IRS2,PRDM1,CLU,DHRS3,AKAP12,BHLHE40,APOE,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","350","MEIS2","0.094280000000000003","ReMap ChIP-seq,0.09428","SLC22A4,DUSP5,SELPLG,LAMB3,NOS3,PHF1,GUCA1B,DDIT3,MYB,SESN2,BHLHE40,LY6G6C"
"INTERSECT_DLD1_HCT15","351","NFATC2","0.094589999999999994","ARCHS4 Coexpression,0.09459","SELPLG,CORO1A,APOL3"
"INTERSECT_DLD1_HCT15","352","ZNF669","0.094729999999999995","Enrichr Queries,0.09473","DUSP5,ARRDC3,IFRD1,IRS2,AKAP12,DDIT3,MYB,SESN2,BHLHE40,CHAC1,CD68,ATF3,HBEGF"
"INTERSECT_DLD1_HCT15","353","RBPJL","0.095210000000000003","ARCHS4 Coexpression,0.09521","IFRD1,PRSS22,SDCBP2"
"INTERSECT_DLD1_HCT15","354","SOHLH1","0.095820000000000002","ARCHS4 Coexpression,0.09582","UNC13A,IL23A,SHANK1"
"INTERSECT_DLD1_HCT15","355","ZNF143","0.095829999999999999","GTEx Coexpression,0.09583","SLC22A4,GABRR2,SELPLG,AOC2"
"INTERSECT_DLD1_HCT15","356","NEUROG1","0.096439999999999998","ARCHS4 Coexpression,0.09644","MDK,SHOX2,CIB2"
"INTERSECT_DLD1_HCT15","357","VENTX","0.096449999999999994","GTEx Coexpression,0.09645","SLC22A4,SELPLG,PRSS36,VSIR"
"INTERSECT_DLD1_HCT15","358","FOXJ1","0.096869999999999998","Enrichr Queries,0.09687","DUSP5,SPHK1,CLU,DHRS3,AKAP12,MRC2,MDK,MYB,BHLHE40,LCN2,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","359","TRAFD1","0.097049999999999997","ARCHS4 Coexpression,0.09705","SELPLG,CORO1A,APOL3"
"INTERSECT_DLD1_HCT15","360","MSGN1","0.097080000000000000","GTEx Coexpression,0.09708","CEACAM6,KRT15,PRDM1,PRSS22"
"INTERSECT_DLD1_HCT15","361","SMAD4","0.097559999999999994","Literature ChIP-seq,0.09756","DUSP5,SLC2A14,DLX1,DNAH12,GREB1,MYO7B,IRS2,SLC2A3,SLC3A2,PRDM1,CLDN2,CLDN1,DHRS3,MRC2,TRIM29,MYB,BHLHE40,ABCG1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","362","YY2","0.097580000000000000","Enrichr Queries,0.09758","DUSP5,DLX1,IRS2,PRDM1,SHCBP1,NLRP6,DDIT3,MYB,BHLHE40,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","363","ADNP","0.097640000000000005","ReMap ChIP-seq,0.09764","UNC13A,SELPLG,CLU,VSIR,DHRS3,AXL,KRT15,MYB,SESN2,BHLHE40,CASS4,APOE"
"INTERSECT_DLD1_HCT15","364","OSR2","0.097670000000000007","ARCHS4 Coexpression,0.09767","MRC2,SHOX2,DDR2"
"INTERSECT_DLD1_HCT15","365","CDX4","0.097699999999999995","GTEx Coexpression,0.0977","TRIM29,LY6G6C,CLDN1,HOPX"
"INTERSECT_DLD1_HCT15","366","ZBTB38","0.098280000000000006","ARCHS4 Coexpression,0.09828","DUSP5,MDK,DDR2"
"INTERSECT_DLD1_HCT15","367","HOXA9","0.098320000000000005","GTEx Coexpression,0.09832","GPNMB,TRIM29,LY6G6C,CLDN1"
"INTERSECT_DLD1_HCT15","368","TET3","0.098940000000000000","GTEx Coexpression,0.09894","TRIM29,LY6G6C,CLDN1,HOPX"
"INTERSECT_DLD1_HCT15","369","CREB3L3","0.099000000000000005","Enrichr Queries,0.099","LAMB3,GPX3,OSGIN1,CLU,DHRS3,SLPI,BHLHE40,LCN2,CHAC1,NUPR1,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","370","MYRFL","0.099510000000000001","ARCHS4 Coexpression,0.09951","NLRP6,MYO7B,SDCBP2"
"INTERSECT_DLD1_HCT15","371","HELT","0.099559999999999996","GTEx Coexpression,0.09956","TRIM29,LY6G6C,CLDN1,HOPX"
"INTERSECT_DLD1_HCT15","372","ZNF284","0.099720000000000003","Enrichr Queries,0.09972","DUSP5,ARRDC3,IRS2,SLC2A3,PRDM1,CLU,DHRS3,GPNMB,LAMP3,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","373","PHOX2A","0.100099999999999995","ARCHS4 Coexpression,0.1001","MDK,SHOX2,DCHS1"
"INTERSECT_DLD1_HCT15","374","HOXB1","0.100199999999999997","GTEx Coexpression,0.1002","TRIM29,KRT15,PRSS22,SDCBP2"
"INTERSECT_DLD1_HCT15","375","ZBTB25","0.100400000000000003","Enrichr Queries,0.1004","DUSP5,ARRDC3,IFRD1,IRS2,SLC2A3,PRDM1,DHRS3,HERPUD1,DDIT3,BHLHE40,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","376","HOXA1","0.100699999999999998","ARCHS4 Coexpression,0.1007","KRT81,HASPIN,SHCBP1"
"INTERSECT_DLD1_HCT15","377","DNMT1","0.100800000000000001","GTEx Coexpression,0.1008","SGO1,ERCC6L,HASPIN,SHCBP1"
"INTERSECT_DLD1_HCT15","378","SOX6","0.101000000000000006","ReMap ChIP-seq,0.101","LAMB3,PHF1,GUCA1B,SLC3A2,PRDM1,DHRS3,HERPUD1,DDIT3,MYB,SESN2,BHLHE40,LY6G6C"
"INTERSECT_DLD1_HCT15","379","SIM2","0.101400000000000004","GTEx Coexpression,0.1014","KRT15,PRDM1,PRSS22,SDCBP2"
"INTERSECT_DLD1_HCT15","380","RXRA","0.101699999999999999","ENCODE ChIP-seq,0.1017","BHLHE40,BDKRB1,DHRS3"
"INTERSECT_DLD1_HCT15","381","ZNF846","0.101900000000000004","Enrichr Queries,0.1019","DUSP5,ARRDC3,SLC2A3,PRDM1,CLU,DHRS3,AKAP12,GPNMB,DDIT3,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","382","ZBTB32","0.101999999999999993","ARCHS4 Coexpression,0.102","DUSP5,BHLHE40,CORO1A"
"INTERSECT_DLD1_HCT15","383","ISL2","0.102099999999999996","GTEx Coexpression,0.1021","SLC22A4,SELPLG,CORO1A,VSIR"
"INTERSECT_DLD1_HCT15","384","ZBTB43","0.102599999999999997","Enrichr Queries,0.1026","DUSP5,ARRDC3,IFRD1,IRS2,SLC2A3,SLC3A2,PRDM1,HERPUD1,DDIT3,BHLHE40,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","385","ZNF474","0.102599999999999997","ARCHS4 Coexpression,0.1026","SLC22A4,DNAH12,SLPI"
"INTERSECT_DLD1_HCT15","386","FOXM1","0.102700000000000000","GTEx Coexpression,0.1027","SGO1,ERCC6L,HASPIN,SHCBP1"
"INTERSECT_DLD1_HCT15","387","ZNF792","0.103300000000000003","Enrichr Queries,0.1033","DUSP5,ARRDC3,IRS2,SLC2A3,PRDM1,DHRS3,AKAP12,MDK,MYB,BHLHE40,UPP1,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","388","BATF2","0.103800000000000003","ARCHS4 Coexpression,0.1038","CD68,CORO1A,APOL3"
"INTERSECT_DLD1_HCT15","389","NFYC","0.103900000000000006","GTEx Coexpression,0.1039","SLC22A4,SELPLG,CORO1A,VSIR"
"INTERSECT_DLD1_HCT15","390","ZFP3","0.103999999999999995","Enrichr Queries,0.104","DUSP5,ARRDC3,IRS2,PRDM1,CLU,DHRS3,GPNMB,BHLHE40,CHAC1,NUPR1,ABCG1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","391","ZNF584","0.104400000000000007","ReMap ChIP-seq,0.1044","DLX1,KRT81,UNC13A,GOLT1A,NOS3,GLYCTK,GUCA1B,VSIR,IL23A,SESN2,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","392","NR3C1","0.104400000000000007","ARCHS4 Coexpression,0.1044","MDK,BHLHE40,UPP1"
"INTERSECT_DLD1_HCT15","393","CCDC17","0.104499999999999996","GTEx Coexpression,0.1045","SLC22A4,DNAH12,SELPLG,CASS4"
"INTERSECT_DLD1_HCT15","394","ARID5A","0.105700000000000002","ARCHS4 Coexpression,0.1057","SELPLG,CORO1A,APOL3"
"INTERSECT_DLD1_HCT15","395","ZNF18","0.105800000000000005","GTEx Coexpression,0.1058","SLC22A4,SELPLG,CORO1A,VSIR"
"INTERSECT_DLD1_HCT15","396","NFE2L3","0.106100000000000000","Enrichr Queries,0.1061","DUSP5,LAMB3,SLC2A3,PRDM1,CLDN1,CLU,AKAP12,MDK,LAMP3,BHLHE40,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","397","ZBTB16","0.106300000000000006","ARCHS4 Coexpression,0.1063","PLA2G4C,CMYA5,NEB"
"INTERSECT_DLD1_HCT15","398","ZNF460","0.106800000000000006","Enrichr Queries,0.1068","DUSP5,ARRDC3,IFRD1,IRS2,SLC2A3,PRDM1,HERPUD1,DDIT3,SESN2,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","399","ETV7","0.106999999999999998","GTEx Coexpression,0.107","TRIM29,LY6G6C,CLDN1,HOPX"
"INTERSECT_DLD1_HCT15","400","BHLHE23","0.107499999999999998","ARCHS4 Coexpression,0.1075","GABRR2,MYB,MYO7B"
"INTERSECT_DLD1_HCT15","401","NRF1","0.107700000000000004","GTEx Coexpression,0.1077","SLC22A4,SELPLG,GUCA1B,TMEM81"
"INTERSECT_DLD1_HCT15","402","PKNOX1","0.107700000000000004","ReMap ChIP-seq,0.1077","SLC22A4,SELPLG,NOS3,PHF1,GUCA1B,SLC3A2,DDIT3,KRT15,SESN2,BHLHE40,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15","403","NKX31","0.108100000000000002","ARCHS4 Coexpression,0.1081","STEAP4,RPL22L1,NUPR1"
"INTERSECT_DLD1_HCT15","404","TAL1","0.108299999999999993","GTEx Coexpression,0.1083","CASS4,ESAM,CD68,APOL3"
"INTERSECT_DLD1_HCT15","405","ZNF671","0.109000000000000000","Enrichr Queries,0.109","DUSP5,IRS2,SLC2A3,PRDM1,VSIR,AKAP12,GPNMB,LAMP3,DDIT3,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","406","ZNF746","0.109500000000000000","GTEx Coexpression,0.1095","SLC22A4,SELPLG,CORO1A,VSIR"
"INTERSECT_DLD1_HCT15","407","ZNF35","0.109700000000000006","Enrichr Queries,0.1097","DUSP5,ARRDC3,IFRD1,PRDM1,AKAP12,MDK,DDIT3,BHLHE40,CHAC1,UPP1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","408","POU5F1","0.109799999999999995","Literature ChIP-seq,0.1098","DLX1,TTYH2,ZFAND2A,SLC2A3,SLC3A2,SLCO5A1,CLDN2,PRSS22,AKAP12,SESN2,CHAC1,UPP1,APOE,LY6G6C,AOC3,DUSP5,UNC13A,AOC2,ARRDC3,HASPIN,SDCBP2,DDIT3,BHLHE40,LCN2,RPL22L1,CD68,ABCG1,HBEGF"
"INTERSECT_DLD1_HCT15","409","RARA","0.110000000000000001","ARCHS4 Coexpression,0.11","SELPLG,NLRP6,CORO1A"
"INTERSECT_DLD1_HCT15","410","L3MBTL4","0.110100000000000003","GTEx Coexpression,0.1101","TRIM29,LY6G6C,CLDN1,HOPX"
"INTERSECT_DLD1_HCT15","411","ZNF408","0.110399999999999998","Enrichr Queries,0.1104","DUSP5,SPHK1,ARRDC3,OSGIN1,IRS2,SLC3A2,MDK,DDIT3,SESN2,BHLHE40,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","412","SIX1","0.110600000000000004","ARCHS4 Coexpression,0.1106","CMYA5,NEB,DDR2"
"INTERSECT_DLD1_HCT15","413","ZSCAN16","0.110799999999999996","GTEx Coexpression,0.1108","SLC22A4,SELPLG,CORO1A,VSIR"
"INTERSECT_DLD1_HCT15","414","ZNF426","0.111100000000000004","Enrichr Queries,0.1111","DUSP5,IFRD1,IRS2,SLC2A3,PRDM1,AKAP12,DDIT3,SESN2,BHLHE40,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","415","FOXN3","0.111799999999999997","ARCHS4 Coexpression,0.1118","AOC3,CMYA5,NEB"
"INTERSECT_DLD1_HCT15","416","IRF7","0.111799999999999997","Enrichr Queries,0.1118","DUSP5,CORO1A,SLPI,GPNMB,LAMP3,BHLHE40,LCN2,UPP1,NUPR1,APOE,CD68,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","417","TCF23","0.112000000000000002","GTEx Coexpression,0.112","MDK,GREB1,DCHS1"
"INTERSECT_DLD1_HCT15","418","HNF4G","0.112400000000000000","ARCHS4 Coexpression,0.1124","NLRP6,MYO7B,SDCBP2"
"INTERSECT_DLD1_HCT15","419","MESP2","0.112500000000000003","Enrichr Queries,0.1125","LAMB3,SPHK1,PRDM1,HOPX,MRC2,SLPI,MYB,BHLHE40,CHAC1,NUPR1,NOTUM,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","420","ZFP92","0.113199999999999995","Enrichr Queries,0.1132","TNXB,GPX3,GREB1,IRS2,PRDM1,MRC2,BHLHE40,LCN2,CHAC1,NUPR1,ABCG1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","421","ZEB1","0.113299999999999998","GTEx Coexpression,0.1133","AXL,DCHS1,DDR2"
"INTERSECT_DLD1_HCT15","422","RFX6","0.113600000000000007","ARCHS4 Coexpression,0.1136","GOLT1A,GPX3,CLU"
"INTERSECT_DLD1_HCT15","423","DPRX","0.113900000000000001","GTEx Coexpression,0.1139","PLA2G4C,CMYA5,SLCO5A1"
"INTERSECT_DLD1_HCT15","424","SPIC","0.114000000000000004","Enrichr Queries,0.114","PRDM1,SLPI,GPNMB,AXL,BHLHE40,LCN2,UPP1,NUPR1,APOE,CD68,ABCG1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","425","ASCL1","0.114299999999999999","ARCHS4 Coexpression,0.1143","DLX1,IL23A,TMPRSS3"
"INTERSECT_DLD1_HCT15","426","FOXD4L5","0.114500000000000005","GTEx Coexpression,0.1145","STEAP4,GPX3,IRS2"
"INTERSECT_DLD1_HCT15","427","ZSCAN18","0.114699999999999996","Enrichr Queries,0.1147","DUSP5,GPX3,IRS2,SLC2A3,CLU,DHRS3,HOPX,AKAP12,MDK,BHLHE40,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","428","TBX10","0.114900000000000002","ARCHS4 Coexpression,0.1149","NLRP6,MYO7B,SDCBP2"
"INTERSECT_DLD1_HCT15","429","GZF1","0.115400000000000003","Enrichr Queries,0.1154","DUSP5,ARRDC3,IFRD1,IRS2,SLC2A3,DHRS3,HERPUD1,DDIT3,SESN2,BHLHE40,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","430","ZNF394","0.116099999999999995","Enrichr Queries,0.1161","DUSP5,ZFAND2A,ARRDC3,IFRD1,IRS2,SLC2A3,SLC3A2,DHRS3,HERPUD1,DDIT3,BHLHE40,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","431","HOXC5","0.116400000000000003","GTEx Coexpression,0.1164","AXL,SHOX2,DDR2"
"INTERSECT_DLD1_HCT15","432","ZNF674","0.116800000000000001","Enrichr Queries,0.1168","DUSP5,IRS2,SLC2A3,SLC3A2,SHCBP1,DDIT3,SESN2,BHLHE40,CHAC1,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","433","ZFHX4","0.117000000000000007","GTEx Coexpression,0.117","AXL,SHOX2,DDR2"
"INTERSECT_DLD1_HCT15","434","HOXA3","0.117300000000000001","ARCHS4 Coexpression,0.1173","AXL,LCN2,CORO1A"
"INTERSECT_DLD1_HCT15","435","ZNF597","0.117499999999999993","Enrichr Queries,0.1175","DUSP5,IRS2,SLC2A3,PRDM1,CLDN1,AKAP12,BHLHE40,LCN2,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","436","SMAD5","0.117800000000000002","ReMap ChIP-seq,0.1178","IL11,PHF1,ARRDC3,SLC2A3,SLC3A2,DHRS3,HERPUD1,DDIT3,BHLHE40,APOE,LY6G6C,CD68"
"INTERSECT_DLD1_HCT15","437","FOXA3","0.117900000000000005","ARCHS4 Coexpression,0.1179","GOLT1A,GLYCTK,SDCBP2"
"INTERSECT_DLD1_HCT15","438","HOXB13","0.118200000000000000","Enrichr Queries,0.1182","DLX1,SHOX2,CLU,SLPI,GPNMB,MYB,BHLHE40,LCN2,UPP1,NUPR1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","439","LHX6","0.118900000000000006","GTEx Coexpression,0.1189","STEAP4,ESAM,APOL3"
"INTERSECT_DLD1_HCT15","440","ZNF595","0.118900000000000006","Enrichr Queries,0.1189","DUSP5,ARRDC3,IRS2,SLC2A3,PRDM1,DHRS3,GPNMB,LAMP3,BHLHE40,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","441","ERG","0.119499999999999995","GTEx Coexpression,0.1195","AOC3,ESAM,APOL3"
"INTERSECT_DLD1_HCT15","442","HOXA2","0.120099999999999998","GTEx Coexpression,0.1201","AOC3,DCHS1,DDR2"
"INTERSECT_DLD1_HCT15","443","IRF8","0.120399999999999993","ARCHS4 Coexpression,0.1204","DUSP5,CD68,CORO1A"
"INTERSECT_DLD1_HCT15","444","ZBTB8A","0.120700000000000002","GTEx Coexpression,0.1207","AOC3,AXL,DDR2"
"INTERSECT_DLD1_HCT15","445","MSX2","0.120999999999999996","ARCHS4 Coexpression,0.121","MDK,SLC2A3,SLC3A2"
"INTERSECT_DLD1_HCT15","446","PROX1","0.121200000000000002","ReMap ChIP-seq,0.1212","DUSP5,KRT81,LAMB3,TMPRSS3,IRS2,PRDM1,CLDN1,CLU,KRT15,BHLHE40,NOTUM,HBEGF"
"INTERSECT_DLD1_HCT15","447","CDX2","0.121600000000000000","ARCHS4 Coexpression,0.1216","NLRP6,MYO7B,SDCBP2"
"INTERSECT_DLD1_HCT15","448","ZNF485","0.121800000000000005","Enrichr Queries,0.1218","DUSP5,IRS2,PRDM1,CLDN1,DDIT3,MYB,BHLHE40,RPL22L1,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","449","SETDB1","0.121999999999999997","Literature ChIP-seq,0.122","AOC3,UNC13A,AOC2,GPX3,ARRDC3,IRS2,SLC2A3,SDCBP2,SHCBP1,AKAP12,MDK,TRIM29,DDIT3,SESN2,BHLHE40,NUPR1"
"INTERSECT_DLD1_HCT15","450","NR5A1","0.121999999999999997","GTEx Coexpression,0.122","NOS3,APOE,ABCG1"
"INTERSECT_DLD1_HCT15","451","ZNF202","0.122499999999999998","Enrichr Queries,0.1225","DUSP5,IFRD1,IRS2,SLC3A2,DDIT3,MYB,SESN2,BHLHE40,CHAC1,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","452","GATA2","0.122600000000000001","GTEx Coexpression,0.1226","DCHS1,ESAM,APOL3"
"INTERSECT_DLD1_HCT15","453","LTF","0.122899999999999995","ARCHS4 Coexpression,0.1229","LCN2,IRS2,CORO1A"
"INTERSECT_DLD1_HCT15","454","HOXD8","0.123200000000000004","GTEx Coexpression,0.1232","AXL,SHOX2,DDR2"
"INTERSECT_DLD1_HCT15","455","ZNF275","0.123200000000000004","Enrichr Queries,0.1232","DUSP5,GPX3,IRS2,SLC2A3,CLU,HERPUD1,AKAP12,BHLHE40,CHAC1,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","456","SP9","0.123499999999999999","ARCHS4 Coexpression,0.1235","DLX1,SHOX2,DCHS1"
"INTERSECT_DLD1_HCT15","457","ZNF134","0.123899999999999996","Enrichr Queries,0.1239","DUSP5,ARRDC3,IRS2,SLC2A3,HERPUD1,AKAP12,DDIT3,SESN2,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","458","ARX","0.124100000000000002","ARCHS4 Coexpression,0.1241","DLX1,GPX3,ARRDC3"
"INTERSECT_DLD1_HCT15","459","SOX4","0.124500000000000000","GTEx Coexpression,0.1245","MDK,ARRDC3,GREB1"
"INTERSECT_DLD1_HCT15","460","NCOA1","0.124600000000000002","ReMap ChIP-seq,0.1246","KRT81,SELPLG,NOS3,PHF1,TMPRSS3,GUCA1B,SLC3A2,PRSS22,KRT15,MYB,BHLHE40,CASS4"
"INTERSECT_DLD1_HCT15","461","BNC1","0.124600000000000002","Enrichr Queries,0.1246","DUSP5,LAMB3,PRDM1,CLDN1,AKAP12,SLPI,GPNMB,AXL,KRT15,BHLHE40,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","462","TFEC","0.124700000000000005","ARCHS4 Coexpression,0.1247","GPNMB,CD68,APOL3"
"INTERSECT_DLD1_HCT15","463","CDX1","0.125299999999999995","ARCHS4 Coexpression,0.1253","NLRP6,MYO7B,SDCBP2"
"INTERSECT_DLD1_HCT15","464","NR6A1","0.125400000000000011","Enrichr Queries,0.1254","DUSP5,ARRDC3,IRS2,SLC2A3,PRDM1,DHRS3,AKAP12,MYB,BHLHE40,CHAC1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","465","PGR","0.125700000000000006","GTEx Coexpression,0.1257","MDK,GREB1,DCHS1"
"INTERSECT_DLD1_HCT15","466","HOXB3","0.125900000000000012","ARCHS4 Coexpression,0.1259","MRC2,DCHS1,DDR2"
"INTERSECT_DLD1_HCT15","467","MYPOP","0.126900000000000013","GTEx Coexpression,0.1269","UNC13A,TMEM81,SHANK1"
"INTERSECT_DLD1_HCT15","468","SIX6","0.128399999999999986","ARCHS4 Coexpression,0.1284","MDK,GUCA1B,MYO7B"
"INTERSECT_DLD1_HCT15","469","MYBL1","0.128899999999999987","Enrichr Queries,0.1289","DUSP5,ERCC6L,IRS2,HASPIN,SHCBP1,AKAP12,SGO1,MYB,BHLHE40,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","470","HOXA11","0.129000000000000004","ARCHS4 Coexpression,0.129","MRC2,HASPIN,DDR2"
"INTERSECT_DLD1_HCT15","471","ZNF257","0.129399999999999987","GTEx Coexpression,0.1294","SGO1,ERCC6L,HASPIN"
"INTERSECT_DLD1_HCT15","472","HLX","0.129599999999999993","ARCHS4 Coexpression,0.1296","SPHK1,CD68,CORO1A"
"INTERSECT_DLD1_HCT15","473","ZNF655","0.129599999999999993","Enrichr Queries,0.1296","DUSP5,ARRDC3,IFRD1,PRDM1,HERPUD1,AKAP12,AXL,DDIT3,BHLHE40,UPP1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","474","ZNF366","0.130099999999999993","GTEx Coexpression,0.1301","STEAP4,ESAM,APOL3"
"INTERSECT_DLD1_HCT15","475","ZNF22","0.130700000000000011","GTEx Coexpression,0.1307","TRIM29,APOL3,HERPUD1"
"INTERSECT_DLD1_HCT15","476","NKX22","0.130800000000000000","ARCHS4 Coexpression,0.1308","UNC13A,GPX3,CLU"
"INTERSECT_DLD1_HCT15","477","ZBTB3","0.131099999999999994","Enrichr Queries,0.1311","DUSP5,ARRDC3,IRS2,SLC2A3,SLC3A2,DHRS3,DDIT3,SESN2,BHLHE40,ATF3,DDR2,HBEGF"
"INTERSECT_DLD1_HCT15","478","TSC22D1","0.131800000000000000","Enrichr Queries,0.1318","DUSP5,ARRDC3,IRS2,SLC2A3,SLC3A2,CLU,HERPUD1,AKAP12,BHLHE40,APOE,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","479","ALX1","0.131899999999999989","GTEx Coexpression,0.1319","GPNMB,AXL,SHOX2"
"INTERSECT_DLD1_HCT15","480","HIC2","0.132099999999999995","ARCHS4 Coexpression,0.1321","MDK,CIB2,HASPIN"
"INTERSECT_DLD1_HCT15","481","MTERF1","0.132500000000000007","GTEx Coexpression,0.1325","SGO1,ERCC6L,RPL22L1"
"INTERSECT_DLD1_HCT15","482","SOX21","0.132700000000000012","ARCHS4 Coexpression,0.1327","MDK,CIB2,DCHS1"
"INTERSECT_DLD1_HCT15","483","ZNF627","0.133200000000000013","Enrichr Queries,0.1332","DUSP5,ARRDC3,IFRD1,IRS2,SLC2A3,DDIT3,SESN2,BHLHE40,CHAC1,ABCG1,ATF3,DDR2"
"INTERSECT_DLD1_HCT15","484","IRF2","0.133300000000000002","ARCHS4 Coexpression,0.1333","SELPLG,CORO1A,APOL3"
"INTERSECT_DLD1_HCT15","485","FOXH1","0.133800000000000002","GTEx Coexpression,0.1338","MYB,MYO7B,SDCBP2"
"INTERSECT_DLD1_HCT15","486","ZBTB21","0.134399999999999992","GTEx Coexpression,0.1344","ARRDC3,BHLHE40,ATF3"
"INTERSECT_DLD1_HCT15","487","PITX2","0.134500000000000008","ARCHS4 Coexpression,0.1345","MDK,CMYA5,NEB"
"INTERSECT_DLD1_HCT15","488","TCFL5","0.134599999999999997","Enrichr Queries,0.1346","DUSP5,GPX3,IRS2,SLC2A3,AKAP12,GPNMB,BHLHE40,CHAC1,UPP1,APOE,ATF3,DDR2"
