term_id	term_name	p_value	term_size	intersection_size	intersection
COIL_TARGET_GENES	COIL_TARGET_GENES	0.0237865326399794	6	4	H2AC11,H2BC5,H3C10,H4C12
TERF1_TARGET_GENES	TERF1_TARGET_GENES	0.0001786676326432	222	82	RGS1,HLA-DRB1,DUSP16,FMO4,WEE1,CD69,REPS1,TASL,ST3GAL1,ABI1,NEDD9,PTK2B,CLEC2D,IGHV3-16,TNIK,CDC14A,CDV3,CCL4,CHML,FRRS1,ABHD17C,ELF1,ITGB7,SORT1,MOB1A,AOAH,CD22,HSD17B11,BANK1,ACTR2,CYTIP,PRDM1,CD74,BACH1,EVI2A,SQOR,APOBEC3B,GMFB,BSG,ATG2A,ADAM8,STAP1,SLC25A46,DGUOK,HLA-A,MILR1,LAX1,EPB41L1,VMP1,CDK7,IGLV7-46,TRIM34,NSUN3,ZNF484,BUB1,LIMA1,TRAK1,EVI2B,CTSS,BTN2A2,PLEK,TRIM22,EIF4G3,SYCP2,OTUD5,NASP,ITPRID2,APOL6,ANP32B,DHTKD1,MIEF1,NKAP,NCKAP1L,HLA-DPB1,ARHGAP21,EPRS1,CD80,NMT2,SNTB2,FAM98C,PPP2R5B,ATXN7L3B
ZNF214_TARGET_GENES	ZNF214_TARGET_GENES	0.0304625841627313	12	9	EPB41L5,GALM,TTC39C,PDCD6IP,MYO1B,BTN3A1,ESRRA,MT-ND6,HNRNPU
CENPT_TARGET_GENES	CENPT_TARGET_GENES	0.0087727350945141	57	14	RGS1,SYTL3,H3-3B,H2BC5,FCRL4,H2AC13,LCP1,STAP2,IL21R,GRAMD1B,CYTIP,CDK1,HLA-DMB,ATP5F1B
PIAS4_TARGET_GENES	PIAS4_TARGET_GENES	0.0064169380681296	60	22	HECA,CSNK2A1,ZBTB21,CDC14B,H2BC5,VPS37B,FBXO34,H3C10,STAP2,PPFIA3,H1-2,RBKS,H2BC12,H4C8,H2AC8,PDE4A,KICS2,SPAG4,METTL25B,H4C5,ACSM3,NUDT18
TFAM_TARGET_GENES	TFAM_TARGET_GENES	0.0328479483897099	6	6	SLC39A10,ARHGAP15,MT-CYB,MT-ND2,MT-ND6,MT-ND5
ZNF837_TARGET_GENES	ZNF837_TARGET_GENES	0.0395661525657943	6	2	TOB2,YAP1
ZNF416_TARGET_GENES	ZNF416_TARGET_GENES	0.0111262525201087	4	3	CASC3,ALOX12B,PER3
EMX1_TARGET_GENES	EMX1_TARGET_GENES	0.0020232354663582	193	39	SRI,CSNK2A1,UBE2A,HMGCR,PPARG,FLVCR1,KBTBD2,GOPC,AKAP3,CDC14B,INAVA,SKAP2,MFSD11,SSH2,ELF1,SPRED2,LRRC57,MAST4,NET1,MRPS30,E2F7,RAD51AP1,CDC42SE2,PRDM1,ERAP1,ATF7IP,ANK3,ATP8A1,C6orf62,SELENOF,MYL12A,CENPE,CLRN3,KLF5,MAPK6,RRAS2,TRIM31,LIN54,ZDHHC5
TERF2_TARGET_GENES	TERF2_TARGET_GENES	0.0104029696568683	105	53	CHMP1B,WEE1,TSPAN14,ST3GAL1,CDC14A,INPP5D,IGHV3-35,ABRACL,ALPK1,GRAMD2B,PRDM1,C1orf74,ATF7IP,IL16,ESRRG,AKAP13,SINHCAF,NUGGC,SLC25A46,RIPOR2,CD28,KLHL6,U2AF1L4,VMP1,CDK7,TRIM34,TLR3,PSMB10,LILRB1,CTSS,TRBV6-5,SEMA6A,BTN3A1,KDM2A,CHSY1,DLG1,CCDC186,TMBIM1,B4GALT4,SNX5,SUOX,JMJD1C,ENTPD6,CEP128,TTLL5,SRBD1,TBL1XR1,ZNF451,CALCOCO2,PRKACB,TRMT61B,BUB1B,HROB
LMX1B_TARGET_GENES	LMX1B_TARGET_GENES	0.0408054789120004	21	8	SRI,HMGCR,EXOC8,ARHGAP32,SPRTN,SH3RF2,ENC1,TNFSF9
ATF5_TARGET_GENES	ATF5_TARGET_GENES	0.0002302708096668	378	128	SRI,WIPF2,AP3S2,CD24,KLRK1,RCAN1,NT5C3A,SLC41A2,KBTBD2,CHP1,TMEM209,CCDC28A,LANCL2,AKAP3,H2BC5,STAMBP,CDH17,DNAI4,USP54,PRR5L,ABHD17C,AK2,BCL2L15,ITK,ACAP2,H3C10,PAPSS2,GRK6,CRYBG1,IL20RA,MRPL48,MCU,TMEM14B,LCOR,HSP90AA1,TGIF1,PRDM1,ZNF217,NCAPD2,HSPH1,TCP1,MYL12B,RPA3,HSPE1-MOB4,EPCAM,NUDT4,MYO1A,AKAP9,DNAJA1,YWHAZ,MIGA1,HSPD1,CMTM7,SINHCAF,POLQ,USP53,PGCKA1,FAM13A,NFS1,MAML3,SCUBE2,STAT1,NCEH1,GMEB1,HSPE1,CACYBP,CCNA2,SMAGP,LEKR1,CENPA,UBB,KDSR,SP110,SLC12A2,ZNF484,PLS1,LIMA1,H2AC25,VRK2,SWAP70,HAVCR2,VRK3,UGP2,LSM8,CCDC117,RABGAP1L,HNRNPA2B1,COQ5,TIMELESS,TMEM183A,SLC17A5,BST2,HOXB6,RBM23,HOXA9,EHF,YJU2,LRRC66,AHR,CLNK,SUGT1,ITFG1,POC1B,CEP350,MED7,GOSR1,RAD54B,PAPOLA,ATG101,SBNO1,COQ2,ATP13A3,ACTR3,TMEM94,PHKB,PRKCI,SERPINB5,FEZ2,AZIN1,ATP10B,NSA2,MAP3K1,TRA2B,UBE2B,GCNT3,CYP51A1,TMEM167A,DNAJB12
ZNF785_TARGET_GENES	ZNF785_TARGET_GENES	0.0351188180953824	58	22	DCUN1D2,DRG2,LMF1,SLC9D1,APBB3,ESYT2,GPR158,CASC3,ZNF10,MAST1,EBF4,ZNF555,KXD1,RIMKLB,SEC31A,XKR8,TXLNA,TMEM121B,ZNF540,RNF220,TSHZ2,PIEZO1
HSF2_TARGET_GENES	HSF2_TARGET_GENES	0.0033389149418915	210	74	JOSD1,ID3,PTGES3,NXT2,H2AC11,NAALADL2,PCNA,SH3BGRL2,CEACAM21,USP54,PLEKHG7,PDXK,MCU,RIGI,HMGB1,HSP90AA1,GATAD2A,CKS1B,SARAF,RAB3IP,CASS4,RBM47,HSPH1,TCP1,PLAC8,UBC,HSPE1-MOB4,CCT8,FTL,TAF7,SPAG1,ENGASE,HSPD1,HSPA8,GPBP1,H4C8,HSPE1,HSPA1L,HSPA1B,SNAP23,ITGA2,UBB,HSPA1A,PGK1,RAB39A,KNTC1,FRMD4B,CHD1,SLC35F2,UPRT,FDXACB1,ABHD3,DNAJC16,TDRD3,CCDC117,NKRF,STIL,CDK3,BST2,RBM23,DNAJB4,NADK,COX6C,TTC32,HOXA3,CASP4,FKBP4,SENP1,SLC44A3,GPN1,TRA2B,ABCC2,UBE2B,GCNT3
SKP2_TARGET_GENES	SKP2_TARGET_GENES	0.05	43	23	CPLX1,ENPP6,PALM3,BCL7C,COPS9,B4GALNT3,C3orf70,GPBAR1,CRY1,ZNF565,PHF19,FAM3D,DPF2,SLC14A1,CTF1,GABBR1,CLK2,TTYH1,ZNF540,UBAP2L,AHNAK,TMEM108,PIANP
ZNF211_TARGET_GENES	ZNF211_TARGET_GENES	0.0223010298992712	2	1	E2F5
CHAF1A_TARGET_GENES	CHAF1A_TARGET_GENES	0.027942300998828	79	33	ALDH18A1,IARS2,MGAT4B,SPRED2,SLC39A10,UBC,WWOX,GCLC,MAML3,INSR,PADI1,ENPP3,AIFM1,LRATD2,KDSR,POFUT3,TRAPPC9,INO80C,SMARCD2,HNRNPA2B1,DAGLA,CAPS2,ATP11A,WWP1,CITED2,PTEN,TJP3,CPSF3,WDTC1,VPS36,OSBPL1A,FOXK1,PDE8A
GTF2E2_TARGET_GENES	GTF2E2_TARGET_GENES	0.002235220423706	294	56	ATF3,KLF6,PPP1R15A,DUSP1,EGR1,ARL15,PHLDA1,MCL1,KLLN,JUNB,AP3S2,TOB1,PTMA,LDLR,STK17B,BTG1,MFSD11,PCLAF,ZNF681,RPS26,H2AC13,H3C10,TUBA1C,BCL2L13,NCSTN,NR1H3,ANAPC5,PPP2R1B,VPS25,H1-2,GTPBP2,TYW2,NFKBIZ,CCNL1,FTL,GPBP1L1,COA1,CDC25C,ACTG1,CSNK1G3,GADD45B,ARHGEF37,ENGASE,ATAD2,AKIRIN2,H4C8,CDC42,BTK,MYL12A,TRIP4,ANP32E,BKGD,HSP90AB1,COG4,INTS6,CDKAL1
ZZZ3_TARGET_GENES	ZZZ3_TARGET_GENES	0.0149472307482344	255	79	RPL17-C18orf32,SNX16,ADAMTSL5,RPL32,RPL8,RPL37,RPL24,SMG5,RPL7,FZD1,DPYSL2,TNRC18,RPL27,ATAD3A,RPL5,PUM1,NOP10,EFCAB7,ZNF827,USP47,RIBC1,KAT2A,RPL17,RPL10A,EZH1,RPS4X,SMC1A,NUP188,FGF7,DDX39B,ARHGAP1,RPL3,WDR77,NR2F1,ZNF408,EIF3F,ZMYM3,ZFX,SRSF11,ZNF425,ACYP1,RPL15,PCOLCE,SLC25A11,SLC4A5,LUC7L3,SLITRK3,ZNF718,SETD5,TGM2,UBE2M,SEC31A,RPS20,SEMA3A,KCNJ5,AARS1,YEATS2,SVIL,ERVK3-1,ICMT,TIMM9,RBM5,MAPK10,MEIS2,ZNF16,FOXS1,MDGA1,EIF4ENIF1,IRS1,PDZD2,DEGS1,CEACAM19,RHOQ,ALKBH1,POLR3B,CSTF2T,ISLR2,ZFHX3,MPV17
SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES	SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES	0.0064940335450867	300	74	TCF7L1,SRCIN1,ROBO2,SLC24A4,SEMA4C,RTN2,ARHGDIG,INTS11,CROCC,ADORA1,ARFGAP3,TIMM44,NEUROG3,AFF3,PCOLCE,MPP3,NFIB,EFNA5,FOXP2,ASPHD1,HOXA4,JAM2,SLITRK3,PCDH7,SRRM3,CTIF,LTBP3,TPM1,RAB3IL1,B3GNT7,TMOD1,TMEM218,NRBP2,NEDD4,PLXNB1,OLFM2,SH3PXD2A,CACNA2D1,PCBP3,AKAP6,KCNMB4,MN1,SHB,ST6GALNAC6,PHACTR3,RHOQ,TCEA2,HLF,SMARCD3,COL8A2,SULF1,PTHLH,RUNX1T1,PPL,SERHL2,ENAH,EEF1A2,THBS3,THSD7A,IGF2,C1orf174,LRRC4,CIMIP2C,SEMA3E,FGFR1,MAP2,ETV1,KCTD21,ADARB1,RAB3C,TNXB,TMEFF2,RUNDC3A,EPHA4
CDC5L_TARGET_GENES	CDC5L_TARGET_GENES	0.0187172528179321	231	69	ALKBH2,TSPOAP1,SF3A3,PRSS22,RPAP3,FN3KRP,GID4,LMF1,RIMBP3,PRPF3,YARS2,HEXIM1,BBX,ARHGAP6,MPP2,TSC1,ATP8A2,UBE2QL1,SPOP,SRFBP1,FRS3,RAB7B,ZBED5,DDX39B,ETV4,CASC3,SYNGAP1,OBSL1,CNPY2,CCDC107,GDF11,METTL8,ESPNL,PLXDC1,TMCC2,CCDC80,POGLUT1,SPSB1,CALY,VPS37D,ERCC1,CASZ1,RASGRF2,ZCCHC24,GSTA4,KCNH2,DIXDC1,KDM5C,ADSS1,PCBP4,AVPR2,CHD4,PLXNB1,TWNK,COL6A2,SEPTIN5,MED22,NRSN2,NT5DC3,NUMBL,P3H3,SCN5A,PARP2,ADARB1,TFAP2A,CNGB1,SPTBN4,CALB2,C12orf57
ZBED4_TARGET_GENES	ZBED4_TARGET_GENES	0.0181207369152367	267	85	RNF135,TMEM19,H2AC11,IER3,RAB11FIP1,PLAUR,EMP1,VPS26C,RPP38,CRB3,MFSD11,CMBL,RAD51,DGKA,SPRED2,GRK6,ETS2,SHROOM3,TUFT1,IRF6,OIP5,PDE7A,NUSAP1,TBC1D15,CAAP1,CDC25C,DCP2,CLDN3,DDR1,NPAT,GPBP1,LIPT2,C2CD5,DCAF11,SPC24,SNAP23,TDG,PIGBOS1,PWWP2A,EIF1,ZNF57,VMP1,DNAJC14,SESN3,NABP1,TSPAN1,SH2D4A,KRT8,SH3RF2,TMEM52,SEC61G,YPEL5,TMEM87A,CDCA3,HEATR5A,ARID4B,NASP,ABHD11,HIGD2A,MND1,PSEN1,KIF20A,MBD4,CAPS2,HERC3,MLEC,USP37,PHF14,BUD31,MFAP3,HNRNPA1,PSMA5,TMEM139,ATG101,FGFR1OP2,PIGO,PPA1,RMC1,NDUFAF6,RAB4B,ARPC5L,MKLN1,MAN1B1,NDUFAB1,UPP1
F10_TARGET_GENES	F10_TARGET_GENES	0.0250892433525138	214	63	FAM120B,NRCAM,CP,SGMS1,SRFBP1,COL3A1,FGF2,LRRN1,CACNB2,LRBA,MEF2A,ADAT2,NR2F1,ITGB8,KLHL4,EHBP1,RNF150,LRRC49,AJUBA,RBM28,AKT1,CREB3L2,NCAM2,SPART,GABBR1,ANKRD40,ZNF280D,MPDZ,CTNND2,ANKRD6,ZNF579,GSTA4,CSRNP3,LTBP1,DIPK1B,SALL2,RBPMS,PHLDB2,IGF1R,TENM3,ABCC9,TAPT1,SDC2,ADGRA2,VSTM2L,GRIA1,PBX3,DMD,PTPRZ1,EML1,ARHGAP24,KCTD6,AASS,NCAM1,GPX8,NEFM,ZFHX3,KANSL3,CDH2,MAP2,EPHA4,MAP1B,C12orf57
ELF5_TARGET_GENES	ELF5_TARGET_GENES	0.0178532721637203	411	170	ARL15,SLC25A25,ACOX1,YWHAB,FGGY,TBC1D9,KIF3B,NDRG1,SMC6,SPPL2A,AXDND1,PCLAF,VPS37B,CNBD2,ANO10,FBXO34,ERBIN,SLC7A7,TUBA1C,SPRED2,FASTKD5,MTFR2,SLC52A3,VPS25,STX3,CDC42SE1,PPP1CC,TNIP1,EIF2AK1,MYL12B,LYN,PLAC8,GPD2,FAM76B,UBC,HSPE1-MOB4,CTDSP2,TM9SF2,MIPEP,C11orf52,VGLL4,PTPN6,YWHAZ,MRPL44,NAT1,TDP1,HSPD1,HSPA8,GPBP1,MAML3,BTK,DR1,HELB,TRIP4,HSPE1,MTPN,ECT2,ENPP3,SDHD,RBM22,ARPC3,VAMP7,KCTD5,ESR2,PHF8,NSUN3,ZNF823,RND1,IPO8,SMIM15,DHX8,LIMA1,CHFR,NFE2L2,DNLZ,KRT8,MX2,ARRDC1,SLX4IP,SEC61G,TMEM87A,HSH2D,NUDT18,GFM2,TRAPPC9,INO80C,PCYT1A,CA13,ADAM10,STX16,SMARCD2,FRG1,INCENP,TSEN54,STX19,GRB2,KDM5A,ATP6V0D1,EIF1AD,MED4,PTEN,PGBD4,TRIP13,SHKBP1,DPM1,VPS51,SMG7,UBL7,VPS41,MKKS,FIBP,FGFR1OP2,SELENOH,MRE11,PSMA1,SLC39A9,GABPA,AP3B1,NSA2,ULK4,UGGT1,SVIP,GTSE1,SACM1L,YTHDF3,CTSD,LMAN2,GABPB2,ING1,ERP44,PYROXD1,TRIM11,EFCAB11,LSG1,MARCHF5,RAD50,WDHD1,SECISBP2,SLC33A1,ZNF646,NOXA1,EAF1,CCDC90B,SCAND1,PPIP5K2,MON2,COX16,C5orf34,NFKB1,UBOX5,SLC39A11,AAMP,C8orf76,TMEM123,HPS5,COX5B,RBM3,MEF2C,PPP4R3B,MOCS3,ESRP2,CHN2,SCNM1,ADPRHL1,ANKRD13A,LRRC28,MECOM,NOP16,LTN1,OXLD1
NR0B1_TARGET_GENES	NR0B1_TARGET_GENES	0.0246462924866053	294	60	TRIB1,DUSP1,NR4A2,NR4A1,OPN3,IER2,AVPI1,ID1,IRS2,TOB1,PRELID2,PTMA,MYC,CA2,SOCS3,PPARG,WASL,TNFAIP3,SCAMP5,CHML,PLXNA2,PRKCH,FZD5,STK35,SEMA6D,NFKBIA,CD226,POFUT1,TAGLN2,ZNF217,LPCAT3,ETFA,IDH1,CCNL1,PXMP2,SYNRG,UBC,ARL5A,USP9X,GMFB,NOL4L,AMOTL2,CYREN,NCOA3,KCTD18,PSMD3,LGALS3,MOB4,PPP2R5A,EFHD2,PLD1,ALG5,VMP1,LMNB1,TDRD7,PLEKHM3,TMEM37,GPRC5A,NFE2L2,METTL25B
FOXO4_TARGET_GENES	FOXO4_TARGET_GENES	0.0456204379562043	317	85	TRIB1,JUND,LRRC31,PTMA,ADIPOR2,CNNM4,NT5C3A,PKIB,FGGY,COQ10B,WASL,IFT70A,DYRK2,CDC14A,BSDC1,SLC35A5,LASP1,PRR11,KLHL8,MZT1,RALY,SPRED2,ABHD12,RAB30,LPXN,PITPNM1,GCC1,NCAPD2,PGGT1B,SH3BP1,GRM8,FDFT1,MRPS28,C19orf38,APOLD1,SLFN5,IST1,FBXO33,PITRM1,DYNLT4,USP53,CATSPERG,DSN1,H2AC8,PDE4A,SDHD,TRIM31,DNAJC14,ZNF440,EBAG9,PPIA,IPO8,DHX8,LIMA1,KLHL28,KRT8,SH3RF2,BCLAF1,PRDX5,HMGB2,PSMA2,PEX11B,EIPR1,ODR4,TNFRSF1A,PFKL,LMNA,CLSTN1,RAB11A,KATNB1,RAPGEF6,ETV6,FOXK2,SUB1,SLC25A23,ERLIN2,PCDH1,MCCC1,DPM1,SAMM50,ALAS1,HSDL2,SCRN3,ZFP91-CNTF,CTDSPL2
