Pathway ID	Name	pvalue	DEG number	DEG Density	Intersecton size	DEGs in Intersection	Result	Reciprocal pvalue	Filtered	Versus	Versus Name	Is Reciprocal	Top Genes
BRF2_TARGET_GENES	BRF2_TARGET_GENES	0.0032	4	0.2	0	0	1	0	keep	itself		True	CCDC107,ERCC1,GSTA4,PARP2
HSF2_TARGET_GENES	HSF2_TARGET_GENES	0.0033	74	0.2972	0	0	1	0	keep	itself		True	JOSD1,ID3,PTGES3,NXT2,H2AC11,NAALADL2,PCNA,SH3BGRL2,CEACAM21,USP54,PLEKHG7,PDXK,MCU,RIGI,HMGB1,HSP90AA1,GATAD2A,CKS1B,SARAF,RAB3IP
ZA_UNIPROT_Q9UM89_UNREVIEWED_GENES_TARGET_GENES	ZA_UNIPROT_Q9UM89_UNREVIEWED_GENES_TARGET_GENES	0.005	17	0.2329	0	0	1	0	keep	itself		True	KLF6,EGR1,CCN1,JUND,IRS2,PTMA,RNF19B,MIDN,LCOR,GATAD2A,NFKBIZ,H2AC20,SRSF6,DGUOK,NCOA6,ETV3,CUX1
PIAS4_TARGET_GENES	PIAS4_TARGET_GENES	0.0064	22	0.2857	0	0	1	0	keep	itself		True	HECA,CSNK2A1,ZBTB21,CDC14B,H2BC5,VPS37B,FBXO34,H3C10,STAP2,PPFIA3,H1-2,RBKS,H2BC12,H4C8,H2AC8,PDE4A,KICS2,SPAG4,METTL25B,H4C5
SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES	SS18_SSX1_FUSION_UNIPROT_Q8IZH1_UNREVIEWED_TARGET_GENES	0.0065	74	0.1766	0	0	1	0	keep	itself		True	TCF7L1,SRCIN1,ROBO2,SLC24A4,SEMA4C,RTN2,ARHGDIG,INTS11,CROCC,ADORA1,ARFGAP3,TIMM44,NEUROG3,AFF3,PCOLCE,MPP3,NFIB,EFNA5,FOXP2,ASPHD1
MCRS1_TARGET_GENES	MCRS1_TARGET_GENES	0.007	13	0.3095	0	0	1	0	keep	itself		True	MMADHC,SLC7A7,HMGB1,CBFB,RBL1,CDC45,H4C8,KCTD5,RAB7A,UFD1,RAB11A,WWP2,SNRPB
CENPT_TARGET_GENES	CENPT_TARGET_GENES	0.0088	14	0.1667	0	0	1	0	keep	itself		True	RGS1,SYTL3,H3-3B,H2BC5,FCRL4,H2AC13,LCP1,STAP2,IL21R,GRAMD1B,CYTIP,CDK1,HLA-DMB,ATP5F1B
TERF2_TARGET_GENES	TERF2_TARGET_GENES	0.0104	53	0.3759	0	0	1	0	keep	itself		True	CHMP1B,WEE1,TSPAN14,ST3GAL1,CDC14A,INPP5D,IGHV3-35,ABRACL,ALPK1,GRAMD2B,PRDM1,C1orf74,ATF7IP,IL16,ESRRG,AKAP13,SINHCAF,NUGGC,SLC25A46,RIPOR2
ZNF416_TARGET_GENES	ZNF416_TARGET_GENES	0.0111	3	0.5	0	0	1	0	keep	itself		True	CASC3,ALOX12B,PER3
MAP2K1_TARGET_GENES	MAP2K1_TARGET_GENES	0.0142	2	0.2222	0	0	1	0	keep	itself		True	FOS,SGK1
ZZZ3_TARGET_GENES	ZZZ3_TARGET_GENES	0.0149	79	0.2476	0	0	1	0	keep	itself		True	RPL17-C18orf32,SNX16,ADAMTSL5,RPL32,RPL8,RPL37,RPL24,SMG5,RPL7,FZD1,DPYSL2,TNRC18,RPL27,ATAD3A,RPL5,PUM1,NOP10,EFCAB7,ZNF827,USP47
ELF5_TARGET_GENES	ELF5_TARGET_GENES	0.0179	170	0.3505	0	0	1	0	keep	itself		True	ARL15,SLC25A25,ACOX1,YWHAB,FGGY,TBC1D9,KIF3B,NDRG1,SMC6,SPPL2A,AXDND1,PCLAF,VPS37B,CNBD2,ANO10,FBXO34,ERBIN,SLC7A7,TUBA1C,SPRED2
ZBED4_TARGET_GENES	ZBED4_TARGET_GENES	0.0181	85	0.276	0	0	1	0	keep	itself		True	RNF135,TMEM19,H2AC11,IER3,RAB11FIP1,PLAUR,EMP1,VPS26C,RPP38,CRB3,MFSD11,CMBL,RAD51,DGKA,SPRED2,GRK6,ETS2,SHROOM3,TUFT1,IRF6
CDC5L_TARGET_GENES	CDC5L_TARGET_GENES	0.0187	69	0.2029	19	4	0.562	0.8	keep	BRF2_TARGET_GENES	BRF2_TARGET_GENES	False	ALKBH2,TSPOAP1,SF3A3,PRSS22,RPAP3,FN3KRP,GID4,LMF1,RIMBP3,PRPF3,YARS2,HEXIM1,BBX,ARHGAP6,MPP2,TSC1,ATP8A2,UBE2QL1,SPOP,SRFBP1
ZNF211_TARGET_GENES	ZNF211_TARGET_GENES	0.0223	1	0.1429	0	0	1	0	keep	itself		True	E2F5
COIL_TARGET_GENES	COIL_TARGET_GENES	0.0238	4	0.5	0	0	1	0	keep	itself		True	H2AC11,H2BC5,H3C10,H4C12
NR0B1_TARGET_GENES	NR0B1_TARGET_GENES	0.0246	60	0.1583	0	0	1	0	keep	itself		True	TRIB1,DUSP1,NR4A2,NR4A1,OPN3,IER2,AVPI1,ID1,IRS2,TOB1,PRELID2,PTMA,MYC,CA2,SOCS3,PPARG,WASL,TNFAIP3,SCAMP5,CHML
F10_TARGET_GENES	F10_TARGET_GENES	0.0251	63	0.218	0	0	1	0	keep	itself		True	FAM120B,NRCAM,CP,SGMS1,SRFBP1,COL3A1,FGF2,LRRN1,CACNB2,LRBA,MEF2A,ADAT2,NR2F1,ITGB8,KLHL4,EHBP1,RNF150,LRRC49,AJUBA,RBM28
CHAF1A_TARGET_GENES	CHAF1A_TARGET_GENES	0.0279	32	0.3265	0	0	1	0	keep	itself		True	ALDH18A1,IARS2,MGAT4B,SPRED2,SLC39A10,UBC,WWOX,GCLC,MAML3,INSR,PADI1,ENPP3,AIFM1,LRATD2,KDSR,TRAPPC9,INO80C,SMARCD2,HNRNPA2B1,DAGLA
ZNF214_TARGET_GENES	ZNF214_TARGET_GENES	0.0305	9	0.4286	0	0	1	0	keep	itself		True	EPB41L5,GALM,TTC39C,PDCD6IP,MYO1B,BTN3A1,ESRRA,MT-ND6,HNRNPU
TFAM_TARGET_GENES	TFAM_TARGET_GENES	0.0328	6	0.1111	0	0	1	0	keep	itself		True	SLC39A10,ARHGAP15,MT-CYB,MT-ND2,MT-ND6,MT-ND5
ZNF785_TARGET_GENES	ZNF785_TARGET_GENES	0.0351	21	0.3088	0	0	1	0	keep	itself		True	DCUN1D2,DRG2,LMF1,APBB3,ESYT2,GPR158,CASC3,ZNF10,MAST1,EBF4,ZNF555,KXD1,RIMKLB,SEC31A,XKR8,TXLNA,TMEM121B,ZNF540,RNF220,TSHZ2
ZNF837_TARGET_GENES	ZNF837_TARGET_GENES	0.0396	2	0.2	0	0	1	0	keep	itself		True	TOB2,YAP1
LMX1B_TARGET_GENES	LMX1B_TARGET_GENES	0.0408	8	0.2667	0	0	1	0	keep	itself		True	SRI,HMGCR,EXOC8,ARHGAP32,SPRTN,SH3RF2,ENC1,TNFSF9
FOXO4_TARGET_GENES	FOXO4_TARGET_GENES	0.0456	85	0.2196	0	0	1	0	keep	itself		True	TRIB1,JUND,LRRC31,PTMA,ADIPOR2,CNNM4,NT5C3A,PKIB,FGGY,COQ10B,WASL,IFT70A,DYRK2,CDC14A,BSDC1,SLC35A5,LASP1,PRR11,KLHL8,MZT1
SKP2_TARGET_GENES	SKP2_TARGET_GENES	0.05	23	0.3333	0	0	1	0	keep	itself		False	CPLX1,ENPP6,PALM3,BCL7C,COPS9,B4GALNT3,C3orf70,GPBAR1,CRY1,ZNF565,PHF19,FAM3D,DPF2,SLC14A1,CTF1,GABBR1,CLK2,TTYH1,ZNF540,UBAP2L
