"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"NFYB","NFYB ENCODE","13/3715","0.43295634242966662963","0.99925625996496137","0","0","1.0962317666126418","0.9176757626107931998","TSPYL2;CD82;ARRDC3;NR1D1;PLCXD2;RND1;NR4A3;HEY1;DDIT3;TP53INP2;SESN2;DNAJB9;RGS9"
"HDAC2","HDAC2 ENCODE","1/175","0.43570143585793946750","0.99925625996496137","0","0","1.7745150862068966","1.4742636739275150060","DDIT3"
"FOXP2","FOXP2 ENCODE","1/178","0.44123400218831410058","0.99925625996496137","0","0","1.7441737288135593","1.4270479342132516010","FBXO32"
"FOXA1","FOXA1 ENCODE","1/205","0.48868328853614706464","0.99925625996496137","0","0","1.5112591911764706","1.0821230453690098283","CXCL8"
"TRIM28","TRIM28 CHEA","1/210","0.49702409993228413576","0.99925625996496137","0","0","1.4747308612440191","1.0310090663803470612","HEY1"
"TCF3","TCF3 ENCODE","3/840","0.51778137592652351273","0.99925625996496137","0","0","1.1040582726326742","0.7266935619032391935","CD82;DNAJB9;ATF3"
"STAT5A","STAT5A ENCODE","1/233","0.53369834852128583691","0.99925625996496137","0","0","1.3269800646551724","0.8332432803947885658","ZNF425"
"EZH2","EZH2 CHEA","1/237","0.53980198261018097483","0.99925625996496137","0","0","1.3042240466101696","0.8041231254182756860","TNXB"
"TCF7L2","TCF7L2 ENCODE","2/583","0.56893502386143313121","0.99925625996496137","0","0","1.0575089473540420","0.5964234612353305209","DDIT3;NR1D1"
"POU5F1","POU5F1 CHEA","1/261","0.57480601954468935055","0.99925625996496137","0","0","1.1823918269230769","0.6547171385990238068","GADD45G"
"HNF4A","HNF4A ENCODE","4/1276","0.60217580585062935317","0.99925625996496137","0","0","0.9621094958243118","0.4879875550120225114","TNFAIP3;ZNF425;NR1D1;RND1"
"REST","REST CHEA","4/1280","0.60469546990904166073","0.99925625996496137","0","0","0.9588879181869572","0.4823496802198830591","ARC;SESN2;ADM;NR1D1"
"RUNX1","RUNX1 CHEA","4/1294","0.61344131543740521018","0.99925625996496137","0","0","0.9477697293175752","0.4631472731476402593","ARHGAP30;HEY1;TNFAIP3;CPEB4"
"SRF","SRF ENCODE","1/299","0.62493902893617903072","0.99925625996496137","0","0","1.0296245805369129","0.4840277382022312169","NR4A3"
"FLI1","FLI1 ENCODE","2/650","0.62873743544192739474","0.99925625996496137","0","0","0.9448853615520282","0.4384660593945234330","DNAJB9;CPEB4"
"CHD1","CHD1 ENCODE","2/655","0.63293838309780037221","0.99925625996496137","0","0","0.9374073263812926","0.4287534277239311020","DDIT3;SESN2"
"EGR1","EGR1 CHEA","1/315","0.64426284056460114691","0.99925625996496137","0","0","0.9763634554140128","0.4292567272807669143","GBP2"
"NFE2L2","NFE2L2 CHEA","3/1022","0.65219742532354119113","0.99925625996496137","0","0","0.8982240653392004","0.3839081183662849117","ADAMTSL4;SIPA1L2;GADD45G"
"YY1","YY1 CHEA","1/332","0.66372056651978528219","0.99925625996496137","0","0","0.9254154078549848","0.3793222709716307928","CPEB4"
"EZH2","EZH2 ENCODE","1/338","0.67033466304228472854","0.99925625996496137","0","0","0.9086609792284868","0.3634445776356465263","TINCR"
"ZNF384","ZNF384 ENCODE","2/730","0.69164499492735154185","0.99925625996496137","0","0","0.8375632304203733","0.3087948789908072644","ARRDC3;GADD45G"
"CEBPD","CEBPD ENCODE","2/734","0.69455277931136971681","0.99925625996496137","0","0","0.8328129065833983","0.3035495807730794748","DDIT3;ARRDC3"
"REST","REST ENCODE","1/383","0.71602083603270116896","0.99925625996496137","0","0","0.7997791230366492","0.2671630264037448965","PLA2G4C"
"GATA1","GATA1 CHEA","2/807","0.74381183092778790922","0.99925625996496137","0","0","0.7544119096914128","0.2232811741886590318","CD82;TGM2"
"NRF1","NRF1 ENCODE","5/1882","0.74410210859356129554","0.99925625996496137","0","0","0.8017226069969809","0.2369707716931560848","DDIT3;ARRDC3;PLA2G4C;DNAJB9;NR1D1"
"NFYA","NFYA ENCODE","6/2250","0.75385766358967198908","0.99925625996496137","0","0","0.8017311701259857","0.2265305081683536004","TSPYL2;DDIT3;ARRDC3;DNAJB9;NR1D1;RND1"
"BCLAF1","BCLAF1 ENCODE","2/851","0.77016378885342806626","0.99925625996496137","0","0","0.7136687419372931","0.1863760720758544098","ARRDC3;ZNF425"
"PML","PML ENCODE","4/1596","0.77246133352391743720","0.99925625996496137","0","0","0.7555399950572534","0.1950602728105306494","DDIT3;ARRDC3;DNAJB9;ZNF425"
"E2F1","E2F1 CHEA","2/859","0.77469886785946495689","0.99925625996496137","0","0","0.7067103776555351","0.1804096490476888859","TSPYL2;NR1D1"
"ZMIZ1","ZMIZ1 ENCODE","2/914","0.80384802553525147584","0.99925625996496137","0","0","0.6621762740183793","0.1445829120807446688","SESN2;ARRDC3"
"NANOG","NANOG CHEA","1/595","0.86002407227480948126","0.99925625996496137","0","0","0.5087594696969697","0.0767183329037560702","GADD45G"
"SIX5","SIX5 ENCODE","2/1094","0.87745425138682919819","0.99925625996496137","0","0","0.5477934763649049","0.0716132932448999837","SESN2;CPEB4"
"AR","AR CHEA","2/1095","0.87778218865210710931","0.99925625996496137","0","0","0.5472632480866698","0.0713394818538498204","CXCL8;CLU"
"FOS","FOS ENCODE","1/637","0.87844078853882445745","0.99925625996496137","0","0","0.4741303066037736","0.0614504996203321108","RND1"
"SPI1","SPI1 ENCODE","3/1540","0.88604791405788640990","0.99925625996496137","0","0","0.5791970113543350","0.0700737164652881911","GPNMB;DNAJB9;BIRC3"
"RCOR1","RCOR1 ENCODE","1/702","0.90234158691716037648","0.99925625996496137","0","0","0.4287179029957204","0.0440559653711508903","RGS9"
"UBTF","UBTF ENCODE","3/1631","0.90841187986037297275","0.99925625996496137","0","0","0.5441170642783546","0.0522664656207555839","TP53INP2;SESN2;CPEB4"
"STAT3","STAT3 ENCODE","1/725","0.90963716241686676245","0.99925625996496137","0","0","0.4146020372928177","0.0392667440227496278","DNAJB9"
"MAX","MAX ENCODE","4/2073","0.91571248513375702593","0.99925625996496137","0","0","0.5662353714869780","0.0498586350804156794","TNFAIP3;DNAJB9;NR1D1;FBXO32"
"PBX3","PBX3 ENCODE","2/1269","0.92407985061933539672","0.99925625996496137","0","0","0.4677465829794165","0.0369317699674444264","HEY1;RND1"
"TAF1","TAF1 ENCODE","7/3346","0.93451190609757961436","0.99925625996496137","0","0","0.5998698763825634","0.0406297335449666286","TSPYL2;DDIT3;SESN2;ARRDC3;DNAJB9;ZNF425;CPEB4"
"MYC","MYC ENCODE","2/1515","0.96240617220944879584","0.99925625996496137","0","0","0.3865336396730978","0.0148114669615072893","DNAJB9;NR1D1"
"TCF3","TCF3 CHEA","1/1006","0.96526685764498476594","0.99925625996496137","0","0","0.2943097014925373","0.0104040479172606785","GADD45G"
"ELF1","ELF1 ENCODE","4/2483","0.96824554129257123236","0.99925625996496137","0","0","0.4617409187998862","0.0149001788284646719","DDIT3;DNAJB9;FBXO32;CPEB4"
"GABPA","GABPA ENCODE","3/2082","0.97128694928579839551","0.99925625996496137","0","0","0.4155844155844156","0.0121073600004971884","DNAJB9;ZNF425;CPEB4"
"CREB1","CREB1 ENCODE","3/2238","0.98127602223701082540","0.99925625996496137","0","0","0.3831998268023382","0.0072430479855171105","TSPYL2;NR4A3;TP53INP2"
"ATF2","ATF2 ENCODE","4/2852","0.98783008329443555695","0.99925625996496137","0","0","0.3934195984527537","0.0048172563682115878","NR4A3;DDIT3;ARRDC3;DNAJB9"
"BRCA1","BRCA1 ENCODE","4/3218","0.99560004241443755824","0.99925625996496137","0","0","0.3411509074030624","0.0015043615186313235","NR4A3;TP53INP2;DNAJB9;ZNF425"
"E2F6","E2F6 ENCODE","4/3245","0.99592805294123720738","0.99925625996496137","0","0","0.3377625808670670","0.0013781591514033539","ACER2;DNAJB9;ZNF425;NR1D1"
"YY1","YY1 ENCODE","2/2753","0.99925625996496136860","0.99925625996496137","0","0","0.1983001852140347","0.0001475386587062895","ZNF425;CPEB4"
