"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"FOSL1","FOSL1 K562 hg19","7/849","0.0199324695483252198","0.9999554068237886","0","0","2.73673110000819086","10.715411293079196042299","ARC;DDIT3;TP53INP2;TNFAIP3;NR1D1;CLU;ATF3"
"TCF12","TCF12 SK-N-SH hg19","7/857","0.0208643250015271876","0.9999554068237886","0","0","2.70983772819472613","10.486298393383476579288","GPNMB;BHLHE41;PTPRH;GBP2;CLU;IGFN1;PLCXD2"
"FOS","FOS HeLa-S3 hg19","7/860","0.0212215411629218566","0.9999554068237886","0","0","2.69988276670574434","10.401942336353991791498","TP53INP2;KRT15;IFRD1;CLU;PLCXD2;ATF3;RND1"
"RAD21","RAD21 HCT116 hg19","12/1973","0.0238572713468677318","0.9999554068237886","0","0","2.07526002328423109","7.752478787116444891581","AOC2;ARHGAP30;HEY1;TP53INP2;ITGA10;ARRDC3;BHLHE41;TNFAIP3;CLU;RGS9;TGM2;GADD45G"
"POLR2A","POLR2A olfactory bulb mm9","12/2000","0.0262147864230854073","0.9999554068237886","0","0","2.04399984814547642","7.443085760311435095105","CPM;ARC;IFITM10;DDIT3;SESN2;ARRDC3;IFRD1;DNAJB9;ADM;NR1D1;RND1;GADD45G"
"EP300","EP300 CH12.LX mm9","12/2000","0.0262147864230854073","0.9999554068237886","0","0","2.04399984814547642","7.443085760311435095105","ARHGAP30;CD82;SESN2;IFRD1;TNFAIP3;NR1D1;GBP2;RGS9;ATF3;BIRC3;GADD45G;CPEB4"
"EP300","EP300 HeLa-S3 hg19","11/1770","0.0264512128712153481","0.9999554068237886","0","0","2.10489966942496798","7.645949679825314149184","CPM;SESN2;ARRDC3;IFRD1;ADM;NR1D1;PTPRH;GBP2;CLU;PLCXD2;ATF3"
"JUND","JUND SK-N-SH hg19","10/1565","0.0288491701211677533","0.9999554068237886","0","0","2.14907921660333301","7.619934413442521758952","GPNMB;DDIT3;IFRD1;PLA2G4C;BHLHE41;PTPRH;GBP2;CLU;IGFN1;ATF3"
"CTCF","CTCF ECC-1 hg19","8/1220","0.0433316919996499933","0.9999554068237886","0","0","2.16814313010248405","6.805521583747162317479","AOC2;ARHGAP30;ITGA10;ARRDC3;ZNF425;CLU;TGM2;GADD45G"
"TCF12","TCF12 myocyte mm9","8/1223","0.0438590807458870274","0.9999554068237886","0","0","2.16244314489928513","6.761469909998003124940","CD82;ADAMTSL4;DDIT3;BHLHE41;NR1D1;IGFN1;ATF3;GADD45G"
"TEAD4","TEAD4 HepG2 hg19","3/244","0.0450853383585067893","0.9999554068237886","0","0","3.95408914469281214","12.254505869545976537438","NR4A3;DDIT3;CLU"
"HDAC2","HDAC2 HepG2 hg19","3/255","0.0502284709308260940","0.9999554068237886","0","0","3.77937788018433185","11.304774066120012676606","PTPRH;FBXO32;CLU"
"RXRA","RXRA H1-hESC hg19","2/117","0.0555968142700052903","0.9999554068237886","0","0","5.47135955831608012","15.810201310030054244748","TP53INP2;ADM"
"ESR1","ESR1 ECC-1 hg19","5/637","0.0558947532845952902","0.9999554068237886","0","0","2.54522679324894519","7.341158856054837755778","AOC3;CPM;NR4A3;TP53INP2;PRSS22"
"TCF7L2","TCF7L2 HCT116 hg19","11/2000","0.0563892822433804189","0.9999554068237886","0","0","1.83794201441260241","5.284958463700893283033","ARC;NR4A3;TP53INP2;SESN2;IFRD1;DNAJB9;FBXO32;RGS9;RND1;BIRC3;GADD45G"
"MAFK","MAFK H1-hESC hg19","11/2000","0.0563892822433804189","0.9999554068237886","0","0","1.83794201441260241","5.284958463700893283033","ARRDC3;IFRD1;HSPA6;TNFAIP3;DNAJB9;NR1D1;PRSS22;CLU;RND1;GADD45G;CPEB4"
"FOS","FOS endothelial cell of umbilical vein hg19","11/2000","0.0563892822433804189","0.9999554068237886","0","0","1.83794201441260241","5.284958463700893283033","ARC;MMP1;DDIT3;SESN2;IFRD1;PLA2G4C;HSPA6;NR1D1;GBP2;CLU;RND1"
"RAD21","RAD21 HeLa-S3 hg19","11/2000","0.0563892822433804189","0.9999554068237886","0","0","1.83794201441260241","5.284958463700893283033","ACER2;ITGA10;ARRDC3;IFRD1;ZNF425;NR1D1;GBP2;CLU;RGS9;TGM2;BIRC3"
"POLR2A","POLR2A ES-Bruce4 mm9","11/2000","0.0563892822433804189","0.9999554068237886","0","0","1.83794201441260241","5.284958463700893283033","TSPYL2;ACER2;CPM;ARC;DDIT3;SESN2;ARRDC3;IFRD1;DNAJB9;RND1;GADD45G"
"POLR2A","POLR2A testis mm9","11/2000","0.0563892822433804189","0.9999554068237886","0","0","1.83794201441260241","5.284958463700893283033","CPM;ARC;ARHGAP30;SESN2;ARRDC3;IFRD1;DNAJB9;ADM;NR1D1;RND1;GADD45G"
"JUND","JUND T47D hg19","2/123","0.0607216803742233815","0.9999554068237886","0","0","5.19847828938738044","14.563300252077047147736","KRT15;CLU"
"ZNF217","ZNF217 MCF-7 hg19","9/1562","0.0648026017080111233","0.9999554068237886","0","0","1.90228589826142969","5.205433254347765270609","NR4A3;GPNMB;ARRDC3;IFRD1;DNAJB9;NR1D1;PRSS22;PTPRH;GADD45G"
"CEBPB","CEBPB A549 hg19","14/2860","0.0731779990335004599","0.9999554068237886","0","0","1.64831273338569440","4.310107796931931467554","TSPYL2;CPM;MMP1;ARRDC3;PLA2G4C;BHLHE41;FBXO32;CLU;RND1;NR4A3;DDIT3;SESN2;DNAJB9;GBP2"
"CTCF","CTCF retinal pigment epithelial cell hg19","12/2356","0.0753194345049470054","0.9999554068237886","0","0","1.69917573572026526","4.394097479798491967529","ACER2;NR4A3;CD82;ITGA10;KRT15;ZNF425;CLU;RGS9;PLCXD2;RND1;TGM2;BIRC3"
"NR3C1","NR3C1 A549 hg19","10/1855","0.0754966785614327451","0.9999554068237886","0","0","1.78270509977827030","4.605915652931188652985","ARC;NR4A3;CD82;IFRD1;HSPA6;ADM;NR1D1;CLU;RND1;BIRC3"
"FOSL2","FOSL2 A549 hg19","8/1375","0.0763939517474318958","0.9999554068237886","0","0","1.90638996907044489","4.902952381096806533378","DDIT3;IFRD1;DNAJB9;ADM;NR1D1;GBP2;RND1;BIRC3"
"CTCF","CTCF GM12867 hg19","9/1619","0.0774487360612099579","0.9999554068237886","0","0","1.82924800354924555","4.679470716481355374583","ACER2;NR4A3;CD82;ITGA10;ZNF425;CLU;RGS9;TGM2;BIRC3"
"ZC3H11A","ZC3H11A ES-E14 mm9","6/949","0.0873260651994458847","0.9999554068237886","0","0","2.04813343638226364","4.993567014534353809552","SESN2;ARRDC3;GUCA1B;GBP2;CLU;RGS9"
"CTCF","CTCF astrocyte of the cerebellum hg19","9/1663","0.0882001602884410207","0.9999554068237886","0","0","1.77631067541889798","4.313142547018411043780","ACER2;CD82;ITGA10;ZNF425;CLU;RGS9;RND1;TGM2;BIRC3"
"CTCF","CTCF astrocyte of the spinal cord hg19","11/2167","0.0889269593049366175","0.9999554068237886","0","0","1.67979969765684056","4.065014359672243671184","ACER2;NR4A3;CD82;ITGA10;KRT15;ZNF425;CLU;RGS9;RND1;TGM2;BIRC3"
"RCOR1","RCOR1 IMR-90 hg19","10/1930","0.0927216572577241605","0.9999554068237886","0","0","1.70596590909090917","4.057048296579356616576","IFITM10;ADAMTSL4;MMP1;KRT15;FBXO32;CLU;RGS9;IGFN1;ATF3;BIRC3"
"JUN","JUN endothelial cell of umbilical vein hg19","6/988","0.1010808165716727269","0.9999554068237886","0","0","1.96275328799751470","4.498306520902094263192","IFRD1;NR1D1;PTPRH;GBP2;CLU;ATF3"
"CTCF","CTCF kidney epithelial cell hg19","11/2227","0.1030230890853244402","0.9999554068237886","0","0","1.62880231314346835","3.701945399232530853340","DNAH12;NR4A3;ITGA10;ZNF425;CLU;RGS9;PLCXD2;RND1;TGM2;BIRC3;GADD45G"
"RAD21","RAD21 H1-hESC hg19","13/2750","0.1030597513782136043","0.9999554068237886","0","0","1.57088052612349283","3.569741715493075506771","DNAH12;DNAH10;CD82;NR1D1;FBXO32;CLU;GADD45G;NR4A3;ITGA10;ZNF425;RGS9;TGM2;BIRC3"
"CTCF","CTCF fibroblast of gingiva hg19","11/2237","0.1054977721756761161","0.9999554068237886","0","0","1.62057003094738938","3.644768054738963147798","ACER2;NR4A3;CD82;ITGA10;ZNF425;CLU;RGS9;PLCXD2;RND1;BIRC3;GADD45G"
"CTCF","CTCF GM06990 hg19","11/2240","0.1062471562685704807","0.9999554068237886","0","0","1.61811475001246197","3.627792616019504201574","ACER2;NR4A3;CD82;ITGA10;ZNF425;CLU;RGS9;PLCXD2;RND1;TGM2;BIRC3"
"TAF1","TAF1 GM12891 hg19","10/1993","0.1089161247624526735","0.9999554068237886","0","0","1.64599092284417559","3.649453529999586276489","TSPYL2;ACER2;ARHGAP30;DDIT3;ARRDC3;DNAJB9;ZNF425;RND1;BIRC3;CPEB4"
"CTCF","CTCF astrocyte hg19","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","NR4A3;ITGA10;TNFAIP3;ADM;ZNF425;CLU;RGS9;RND1;TGM2;BIRC3"
"POLR2A","POLR2A small intestine mm9","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","ARC;ADAMTSL4;DDIT3;SESN2;ARRDC3;IFRD1;DNAJB9;ADM;NR1D1;RND1"
"CTCF","CTCF GM19238 hg19","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","NR4A3;CD82;ITGA10;TNFAIP3;ZNF425;CLU;RGS9;PLCXD2;BIRC3;GADD45G"
"POLR2A","POLR2A embryonic fibroblast mm9","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","ARC;IFITM10;ADAMTSL4;SESN2;ARRDC3;IFRD1;DNAJB9;ADM;NR1D1;RND1"
"POLR2A","POLR2A bone marrow macrophage mm9","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","ACER2;CPM;ARC;SESN2;ARRDC3;IFRD1;DNAJB9;NR1D1;RND1;GADD45G"
"POLR2A","POLR2A limb mm9","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","CPM;ARC;DDIT3;KRT15;SESN2;ARRDC3;IFRD1;DNAJB9;RGS9;GADD45G"
"JUN","JUN HepG2 hg19","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","NR4A3;DDIT3;TP53INP2;PLA2G4C;TNFAIP3;NR1D1;PTPRH;GBP2;CLU;RND1"
"RAD21","RAD21 IMR-90 hg19","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","ACER2;NR4A3;CD82;SESN2;TNFAIP3;ZNF425;CLU;RGS9;PLCXD2;BIRC3"
"POLR2A","POLR2A kidney mm9","10/2000","0.1108126469127292402","0.9999554068237886","0","0","1.63956144358154399","3.606894779201696987769","CPM;ARC;DDIT3;SESN2;ARRDC3;IFRD1;DNAJB9;ADM;NR1D1;RND1"
"CTCF","CTCF mammary epithelial cell hg19","12/2522","0.1114279271899944468","0.9999554068237886","0","0","1.57182590393144395","3.449179067418967292724","NR4A3;CD82;ADAMTSL4;ITGA10;KRT15;ARRDC3;TNFAIP3;ZNF425;CLU;RGS9;TGM2;BIRC3"
"FOSL1","FOSL1 HCT116 hg19","3/360","0.1121637691862881203","0.9999554068237886","0","0","2.65356465166711830","5.805456142659235929671","CLU;IGFN1;ATF3"
"CTCF","CTCF fibroblast of pedal digit skin hg19","10/2060","0.1278582229857971042","0.9999554068237886","0","0","1.58625277161862521","3.262657462390210483250","ACER2;NR4A3;CD82;ITGA10;KRT15;ZNF425;CLU;RGS9;TGM2;BIRC3"
"CTCF","CTCF GM12864 hg19","9/1804","0.1284731788839764410","0.9999554068237886","0","0","1.62415439713489862","3.332821864963028790640","ACER2;NR4A3;CD82;ITGA10;ZNF425;CLU;RGS9;TGM2;BIRC3"
"CTCF","CTCF fibroblast of the aortic adventitia hg19","11/2332","0.1307839220404004577","0.9999554068237886","0","0","1.54590135158855535","3.144686083392631115174","ACER2;NR4A3;CD82;ITGA10;ZNF425;CLU;RGS9;RND1;TGM2;BIRC3;GADD45G"
"EP300","EP300 SK-N-SH hg19","12/2603","0.1323040094413501788","0.9999554068237886","0","0","1.51560918418618873","3.065551315664000409100","ARC;IFITM10;ARRDC3;IFRD1;ADM;ZNF425;NR1D1;GBP2;CLU;PLCXD2;GADD45G;CPEB4"
"ZBTB7A","ZBTB7A K562 hg19","5/864","0.1490786046480753468","0.9999554068237886","0","0","1.85060147458284829","3.522215669194779241735","TSPYL2;ACER2;ADAMTSL4;RGS9;TGM2"
"SRF","SRF HCT116 hg19","3/413","0.1508290721850943372","0.9999554068237886","0","0","2.30428796223446097","4.358809671821410880455","NR4A3;GBP2;GADD45G"
"EP300","EP300 A549 hg19","7/1363","0.1526523851809032939","0.9999554068237886","0","0","1.65360848336893507","3.108109168593975013550","TSPYL2;NR4A3;DDIT3;IFRD1;ZNF425;CLU;BIRC3"
"CEBPB","CEBPB GM12878 hg19","4/639","0.1538470264892305983","0.9999554068237886","0","0","1.99302955982961150","3.730545763927942015670","ARHGAP30;DDIT3;TNFAIP3;BIRC3"
"CEBPB","CEBPB myocyte mm9","4/640","0.1544573104691412679","0.9999554068237886","0","0","1.98979276214042677","3.716609594998746324279","DDIT3;GBP2;FBXO32;ATF3"
"RAD21","RAD21 SK-N-SH hg19","14/3228","0.1545390785277803714","0.9999554068237886","0","0","1.42815134765791818","2.666798835392604427597","AOC2;CD82;ARRDC3;BHLHE41;ADM;CLU;GADD45G;ACER2;HEY1;ITGA10;ZNF425;RGS9;TGM2;CPEB4"
"PRDM1","PRDM1 HeLa-S3 hg19","8/1625","0.1553990082266650807","0.9999554068237886","0","0","1.58994889821957486","2.960102025576403672602","TSPYL2;NR4A3;CD82;HSPA6;BHLHE41;ADM;NR1D1;ATF3"
"CTCF","CTCF Caco-2 hg19","10/2152","0.1566816705309819480","0.9999554068237886","0","0","1.51031321619556924","2.799424611827215247928","NR4A3;CD82;ITGA10;ZNF425;CLU;RGS9;PLCXD2;RND1;TGM2;BIRC3"
"CTCF","CTCF BJ hg19","10/2158","0.1586710440514882969","0.9999554068237886","0","0","1.50558659217877100","2.771667669005965617401","ACER2;NR4A3;CD82;KRT15;BHLHE41;ZNF425;CLU;RGS9;BIRC3;GADD45G"
"CTCF","CTCF fibroblast of pulmonary artery hg19","11/2429","0.1598509882896429479","0.9999554068237886","0","0","1.47571454829519344","2.705742134557382883031","ACER2;NR4A3;CD82;ITGA10;ADM;ZNF425;CLU;RGS9;RND1;TGM2;BIRC3"
"USF1","USF1 GM12878 hg19","10/2162","0.1600045614257504523","0.9999554068237886","0","0","1.50245015207840482","2.753319466297689199763","ARHGAP30;DDIT3;ARRDC3;PLA2G4C;TNFAIP3;DNAJB9;NR1D1;FBXO32;GADD45G;CPEB4"
"CTCF","CTCF choroid plexus epithelial cell hg19","7/1381","0.1600681784364288984","0.9999554068237886","0","0","1.63036440295136265","2.987081008878992971489","NR4A3;CD82;ZNF425;CLU;RGS9;RND1;BIRC3"
"ESR1","ESR1 T47D hg19","3/425","0.1601244362433967283","0.9999554068237886","0","0","2.23738724965601588","4.098455001844874878714","CPM;CD82;PRSS22"
"JUND","JUND A549 hg19","4/657","0.1649737196285292473","0.9999554068237886","0","0","1.93628398564004711","3.489123896901965782291","IFRD1;ADM;PLCXD2;RND1"
"JUN","JUN CH12.LX mm9","8/1659","0.1684778018661889087","0.9999554068237886","0","0","1.55431583197849288","2.768160766654486959482","ARHGAP30;CD82;SESN2;TNFAIP3;NR1D1;GBP2;ATF3;BIRC3"
"POLR2AphosphoS5","POLR2AphosphoS5 SK-N-MC hg19","6/1154","0.1713677013053602205","0.9999554068237886","0","0","1.66423551644717449","2.935617806201790358500","ACER2;SESN2;ADM;NR1D1;RND1;GADD45G"
"TCF3","TCF3 GM12878 hg19","7/1413","0.1736602658650714115","0.9999554068237886","0","0","1.59051111002109180","2.784435246603415681221","TSPYL2;DDIT3;SESN2;ARRDC3;RGS9;BIRC3;CPEB4"
"HDAC2","HDAC2 MCF-7 hg19","5/913","0.1748840509388363829","0.9999554068237886","0","0","1.74623715124816448","3.044795134917333445657","IFRD1;FBXO32;RGS9;PLCXD2;GADD45G"
"TEAD4","TEAD4 A549 hg19","3/447","0.1776090783953461483","0.9999554068237886","0","0","2.12412816041848318","3.670855269559526234957","NR4A3;HSPA6;PTPRH"
"ZC3H11A","ZC3H11A CH12.LX mm9","7/1429","0.1806457080925631120","0.9999554068237886","0","0","1.57125709297250116","2.688762759892006304341","ARRDC3;TNFAIP3;GBP2;CLU;RGS9;ATF3;GADD45G"
"CTCF","CTCF H1-hESC hg19","16/3890","0.1830188502063125056","0.9999554068237886","0","0","1.35374500858681102","2.298883915271848543682","DNAH12;DNAH10;CD82;TNFAIP3;ADM;CLU;PLCXD2;GADD45G;NR4A3;ITGA10;DNAJB9;ZNF425;RGS9;TGM2;BIRC3;WNT4"
"SIN3A","SIN3A HCT116 hg19","4/689","0.1854528528088202066","0.9999554068237886","0","0","1.84276654301782927","3.104977948632938744566","KRT15;ADM;FBXO32;ATF3"
"GATA3","GATA3 SK-N-SH hg19","6/1185","0.1863896382475882518","0.9999554068237886","0","0","1.61780307931168310","2.717773224520826591544","BHLHE41;PTPRH;GBP2;CLU;IGFN1;PLCXD2"
"HSF1","HSF1 HepG2 hg19","2/249","0.1939782251060119533","0.9999554068237886","0","0","2.53042863569179355","4.149926667438100125196","HSPA6;CLU"
"CTCF","CTCF GM12868 hg19","7/1468","0.1981753749729548431","0.9999554068237886","0","0","1.52609219004460805","2.470137256881054010904","NR4A3;CD82;ITGA10;ZNF425;RGS9;TGM2;BIRC3"
"SMC3","SMC3 MEL cell line mm9","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","AOC2;ITGA10;ARRDC3;GUCA1B;CLU;RGS9;ATF3;TGM2;GADD45G"
"CTCF","CTCF myotube hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","NR4A3;CD82;GPNMB;ITGA10;ZNF425;CLU;RGS9;RND1;BIRC3"
"EZH2","EZH2 astrocyte hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","TSPYL2;ACER2;ARC;DNAH10;ADAMTSL4;ARRDC3;ZNF425;PRSS22;CLU"
"SMC3","SMC3 HepG2 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","ITGA10;ARRDC3;IFRD1;ZNF425;CLU;RGS9;RND1;BIRC3;CPEB4"
"CTCF","CTCF medulloblastoma hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","ACER2;NR4A3;ITGA10;ZNF425;CLU;RGS9;PLCXD2;TGM2;BIRC3"
"BHLHE40","BHLHE40 A549 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","NR4A3;HEY1;ARRDC3;BHLHE41;TNFAIP3;DNAJB9;ADM;NR1D1;GADD45G"
"CTCF","CTCF NB4 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","CD82;ITGA10;IFRD1;ZNF425;CLU;RGS9;RND1;TGM2;BIRC3"
"CTCF","CTCF bone marrow macrophage mm9","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","ACER2;ADAMTSL4;ITGA10;TNFAIP3;DNAJB9;NR1D1;CLU;RGS9;TGM2"
"CTCF","CTCF GM12891 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","TSPYL2;NR4A3;CD82;ZNF425;CLU;RGS9;PLCXD2;RND1;GADD45G"
"CTCF","CTCF IMR-90 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","NR4A3;CD82;ITGA10;KRT15;ZNF425;RGS9;PLCXD2;TGM2;BIRC3"
"CTCF","CTCF GM12892 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","NR4A3;CD82;ITGA10;BHLHE41;ZNF425;CLU;RGS9;RND1;GADD45G"
"CEBPB","CEBPB IMR-90 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","TSPYL2;CPM;MMP1;DDIT3;SESN2;GBP2;FBXO32;RND1;BIRC3"
"CBX8","CBX8 K562 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","DNAH12;NR4A3;GPNMB;BHLHE41;FBXO32;RGS9;IGFN1;ATF3;WNT4"
"CTCF","CTCF CD14-positive monocyte hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","CD82;ITGA10;SESN2;ZNF425;CLU;RGS9;RND1;BIRC3;GADD45G"
"POLR2A","POLR2A liver mm9","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","CPM;ARC;SESN2;ARRDC3;IFRD1;DNAJB9;ADM;NR1D1;RND1"
"USF2","USF2 H1-hESC hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","TSPYL2;SESN2;PLA2G4C;BHLHE41;DNAJB9;PRSS22;FBXO32;RND1;BIRC3"
"POLR2A","POLR2A heart mm9","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","ARC;ADAMTSL4;SESN2;ARRDC3;IFRD1;DNAJB9;ADM;NR1D1;RND1"
"SMARCC1","SMARCC1 HeLa-S3 hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","NR4A3;SESN2;IFRD1;ADM;ZNF425;NR1D1;PRSS22;PTPRH;CLU"
"CTCF","CTCF small intestine mm9","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","TSPYL2;ACER2;ADAMTSL4;BHLHE41;TNFAIP3;CLU;RGS9;TGM2;GADD45G"
"CTCF","CTCF osteoblast hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","CD82;ITGA10;ARRDC3;ADM;ZNF425;CLU;RND1;BIRC3;CPEB4"
"CTCF","CTCF skin fibroblast hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","NR4A3;CD82;BHLHE41;TNFAIP3;ZNF425;CLU;RGS9;PLCXD2;BIRC3"
"JUN","JUN H1-hESC hg19","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","DNAH10;NR4A3;TNFAIP3;DNAJB9;NR1D1;CLU;RND1;BIRC3;CPEB4"
"CTCF","CTCF lung mm9","9/2000","0.1984057860201064727","0.9999554068237886","0","0","1.44844658104326607","2.342776772277470165307","ITGA10;TNFAIP3;DNAJB9;GBP2;FBXO32;CLU;RGS9;ATF3;TGM2"
"RFX5","RFX5 IMR-90 hg19","3/478","0.2030972670982539863","0.9999554068237886","0","0","1.98234295415959250","3.159993961088780167756","TSPYL2;ARRDC3;GADD45G"
"CTCF","CTCF fibroblast of skin of abdomen hg19","10/2317","0.2159163356825405944","0.9999554068237886","0","0","1.38928951412696544","2.129592272359965399176","ACER2;NR4A3;CD82;ITGA10;ZNF425;CLU;RGS9;RND1;TGM2;BIRC3"
"CTCF","CTCF epithelial cell of proximal tubule hg19","9/2051","0.2189624615498610982","0.9999554068237886","0","0","1.40825696096264164","2.138938087442455948661","NR4A3;ITGA10;KRT15;ZNF425;CLU;RGS9;RND1;TGM2;BIRC3"
"CTCF","CTCF GM12873 hg19","9/2055","0.2206112301766852135","0.9999554068237886","0","0","1.40518956849602006","2.123737843750715725832","ACER2;NR4A3;CD82;ITGA10;ZNF425;CLU;RGS9;TGM2;BIRC3"
"EP300","EP300 H1-hESC hg19","11/2611","0.2225629864546901648","0.9999554068237886","0","0","1.35815527065527064","2.040689590759057647773","ACER2;DNAH12;DNAH10;NR4A3;DDIT3;ZNF425;FBXO32;CLU;RGS9;TGM2;GADD45G"
"CTCF","CTCF endothelial cell of umbilical vein hg19","14/3469","0.2275232857568316447","0.9999554068237886","0","0","1.30938395618739545","1.938546470496443907550","CD82;BHLHE41;TNFAIP3;CLU;PLCXD2;RND1;ACER2;NR4A3;ITGA10;DNAJB9;ZNF425;RGS9;TGM2;BIRC3"
"BATF","BATF GM12878 hg19","4/760","0.2335968830836344101","0.9999554068237886","0","0","1.66354410616705706","2.419056587645247002882","NR4A3;CLU;ATF3;BIRC3"
"RFX5","RFX5 SK-N-SH hg19","5/1018","0.2353463991133573074","0.9999554068237886","0","0","1.55659756498848312","2.251924733880803053410","TSPYL2;ARRDC3;PLCXD2;RND1;GADD45G"
